股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2351,順德,2026-05-06,156.5,-3.0,-1.88,8247946,1293016441,紅縮,否,是,156.4,152.45,144.3,134.1,5.3199,4.4894,4.9836
2352,佳世達,2026-05-06,25.85,0.9,3.61,12612356,323167111,綠轉紅,是,是,24.6,24.51,25.1,25.47,0.6959,-2.2333,-1.035
2353,宏碁,2026-05-06,28.1,0.35,1.26,24606618,684664177,綠轉紅,否,否,27.82,27.6,28.11,28.5,1.607,-1.2699,-0.7766
2354,鴻準,2026-05-06,64.3,5.8,9.91,83280910,5237891324,紅增,是,是,55.92,53.63,52.8,52.0,8.9209,3.433,2.088
2355,敬鵬,2026-05-06,51.8,-0.2,-0.38,14525773,748006341,綠縮,否,否,51.52,51.86,52.12,52.11,-1.3027,-1.0872,-0.2774
2356,英業達,2026-05-06,49.2,2.25,4.79,44806439,2172546085,綠轉紅,是,是,46.89,46.82,46.51,46.0,0.2995,0.2677,0.6166
2357,華碩,2026-05-06,629.0,39.0,6.61,8876828,5482758869,綠轉紅,是,是,594.4,591.9,596.25,598.08,0.8483,-0.6546,-0.1925
2359,所羅門,2026-05-06,121.0,-3.5,-2.81,2325969,283451066,紅縮,否,是,121.8,116.95,116.2,115.4,8.653,2.5877,1.4847
2360,致茂,2026-05-06,2345.0,110.0,4.92,6415650,15137823015,紅增,否,是,2226.0,2103.5,2146.25,2218.75,12.3675,2.5097,-0.3367
2362,藍天,2026-05-06,39.4,0.2,0.51,634969,25011934,紅增,是,是,38.78,38.64,38.59,38.43,0.7011,0.0647,0.2793
2363,矽統,2026-05-06,57.2,1.4,2.51,23956196,1384260490,綠轉紅,是,是,54.28,53.79,54.56,54.45,1.8386,-1.8072,-0.055
2364,倫飛,2026-05-06,65.1,1.3,2.04,231183,14979920,綠轉紅,是,是,63.72,63.95,64.3,64.7,-0.7167,-0.5289,-0.4567
2365,昆盈,2026-05-06,36.8,-0.15,-0.41,6979741,258365454,紅縮,否,是,36.43,35.8,35.45,35.09,3.5826,1.5747,1.0906
2367,燿華,2026-05-06,60.9,-0.3,-0.49,47501210,2829046969,綠縮,否,否,59.32,59.21,63.77,66.92,0.3723,-6.9318,-3.4741
2368,金像電,2026-05-06,1445.0,-35.0,-2.36,6284760,9194356730,紅縮,否,是,1429.0,1397.0,1294.0,1214.67,4.6886,8.6314,5.1605
2369,菱生,2026-05-06,31.9,-1.3,-3.92,29516138,962260801,紅增,是,是,31.07,30.54,30.72,30.64,3.5322,-0.1798,0.384
2371,大同,2026-05-06,30.4,-0.3,-0.98,14540093,444789035,綠縮,否,否,30.4,30.45,31.57,32.59,-0.3279,-2.9946,-2.0933
2373,震旦行,2026-05-06,57.5,0.8,1.41,58625,3343119,綠縮,是,否,57.06,57.11,57.65,57.95,-0.1749,-1.074,-0.4489
2374,佳能,2026-05-06,79.2,-1.8,-2.22,10414092,830776156,紅縮,否,是,79.8,76.03,74.48,73.03,10.4345,4.2792,2.5825
2375,凱美,2026-05-06,88.7,-1.3,-1.44,4797352,428663153,紅增,否,是,87.26,85.23,86.57,87.52,4.8798,-0.3274,-0.2132
2376,技嘉,2026-05-06,301.0,21.5,7.69,24158935,7107334588,綠轉紅,是,是,281.1,279.75,281.02,281.34,0.9698,-0.3562,-0.0356
2377,微星,2026-05-06,100.0,4.3,4.49,18547668,1829719738,紅增,否,是,97.24,97.01,94.82,92.87,0.4753,2.0406,1.428
2379,瑞昱,2026-05-06,544.0,11.0,2.06,4251080,2299285950,綠縮,否,是,535.8,542.7,540.0,534.0,-2.5109,-0.7135,0.2227
2380,虹光,2026-05-06,5.98,-0.1,-1.64,425854,2560173,紅增,否,是,5.88,5.47,5.38,5.33,15.8912,6.0019,2.7616
2382,廣達,2026-05-06,346.5,25.5,7.94,44808704,15162562366,綠轉紅,是,是,322.1,322.4,324.45,323.48,-0.1859,-1.2104,-0.0693
2383,台光電,2026-05-06,4950.0,220.0,4.65,3737170,18292990145,紅增,否,是,4705.0,4564.5,4205.5,3935.17,6.3517,9.7631,5.6857
2385,群光,2026-05-06,128.5,-1.5,-1.15,5027164,650306310,紅增,否,是,126.6,125.3,125.17,125.39,2.0968,0.8045,0.2202
2387,精元,2026-05-06,41.0,-0.35,-0.85,594071,24344981,綠縮,否,是,40.83,40.96,40.81,40.5,-0.6328,-0.1706,0.2949
2388,威盛,2026-05-06,80.0,0.1,0.13,31338605,2557367537,紅縮,否,是,80.04,77.48,72.54,67.72,6.834,6.987,5.3514
2390,云辰,2026-05-06,9.51,-0.18,-1.86,697119,6669609,綠增,是,否,9.69,9.83,9.99,10.06,-2.8474,-2.528,-1.0155
2392,正崴,2026-05-06,39.0,0.65,1.69,2979338,115325110,紅增,否,是,37.7,37.41,37.44,36.88,1.5625,-0.8218,0.74
2393,億光,2026-05-06,73.1,0.8,1.11,3504072,252796589,綠轉紅,否,是,71.86,71.18,72.26,72.95,1.9291,-1.0564,-0.4957
2395,研華,2026-05-06,409.5,13.0,3.28,7142460,2911339033,紅增,是,是,384.0,372.65,368.88,366.96,6.2829,2.7292,1.235
2397,友通,2026-05-06,59.1,0.2,0.34,423586,25130868,綠轉紅,是,否,57.48,57.21,58.6,59.6,0.9484,-2.0712,-1.1053
2399,映泰,2026-05-06,44.8,1.7,3.94,39573501,1793741022,紅增,是,是,43.31,42.58,39.64,36.71,3.5134,6.4375,5.3555
2401,凌陽,2026-05-06,25.1,-0.05,-0.2,6703179,169133868,紅增,否,是,24.75,24.38,24.23,23.84,3.125,0.4947,1.1481
2402,毅嘉,2026-05-06,70.8,-1.8,-2.48,14578663,1028813479,綠縮,否,否,71.22,70.56,74.04,76.48,1.8884,-4.1565,-2.1412
2404,漢唐,2026-05-06,984.0,7.0,0.72,3757729,3700477664,綠縮,否,否,967.8,970.0,995.0,1015.0,-0.4526,-2.3752,-1.4168
2405,輔信,2026-05-06,15.2,-0.4,-2.56,2374150,36333254,綠縮,是,否,15.21,15.18,15.51,15.67,0.396,-2.3794,-0.8626
2406,國碩,2026-05-06,32.55,-0.15,-0.46,10156074,336001500,紅增,否,否,31.8,30.7,32.27,33.39,7.4324,-3.0322,-1.6385
2408,南亞科,2026-05-06,282.0,25.5,9.94,149468917,41976574062,紅增,否,是,241.3,231.95,221.78,213.93,8.4007,6.4479,3.6574
2409,友達,2026-05-06,18.05,0.2,1.12,247854591,4453271250,綠縮,是,否,17.45,17.4,18.49,19.39,0.5184,-4.9945,-3.1438
2412,中華電,2026-05-06,136.0,0.0,0.0,13304748,1812870919,綠縮,是,否,135.9,136.15,136.72,137.24,-0.3666,-0.4388,-0.2917
2413,環科,2026-05-06,44.3,-1.0,-2.21,1459419,65680161,綠縮,否,否,44.27,44.48,47.96,50.65,-0.962,-6.9157,-3.8731
2414,精技,2026-05-06,48.0,1.9,4.12,776615,36964578,紅增,是,是,46.35,46.05,45.73,45.45,1.3115,0.8873,0.5773
2415,錩新,2026-05-06,27.2,0.2,0.74,134694,3647601,綠縮,否,否,26.84,26.95,27.97,28.69,-0.813,-3.6984,-1.9374
2417,圓剛,2026-05-06,53.8,-3.1,-5.45,22150730,1237439450,紅增,是,是,51.36,45.89,43.77,42.19,27.0344,11.4768,6.0312
2419,仲琦,2026-05-06,30.2,-1.2,-3.82,4320655,130590155,綠縮,是,否,30.55,30.89,33.57,35.72,-2.1774,-7.667,-4.4481
2420,新巨,2026-05-06,55.0,-0.4,-0.72,260758,14420217,綠增,否,否,55.04,54.96,55.12,55.11,0.2915,-0.3987,-0.0272
2421,建準,2026-05-06,148.0,-1.5,-1.0,5075229,749779016,紅縮,否,是,147.5,145.65,146.05,146.35,2.573,0.379,0.1715
2423,固緯,2026-05-06,64.0,-2.5,-3.76,640165,41828535,紅增,否,是,61.48,59.3,56.44,53.08,7.6331,5.0859,4.674
2424,隴華,2026-05-06,18.3,-1.65,-8.27,459186,8610913,綠增,是,否,20.37,21.54,22.16,22.35,-10.3433,-5.9581,-2.2928
2425,承啟,2026-05-06,31.55,-0.7,-2.17,723057,22847374,紅增,否,是,31.05,30.39,30.36,30.25,4.44,0.9635,0.7048
2426,鼎元,2026-05-06,76.2,6.9,9.96,58846977,4362906339,紅增,是,是,64.62,58.23,56.22,55.01,24.6528,10.0132,4.761
2427,三商電,2026-05-06,21.45,-0.2,-0.92,546934,11820097,綠縮,否,否,21.28,21.38,21.81,22.1,-0.9311,-2.151,-1.0998
2428,興勤,2026-05-06,185.0,-0.5,-0.27,1038505,190601140,紅增,否,是,180.1,177.65,180.3,181.77,2.7968,-0.9202,-0.3317
2429,銘旺科,2026-05-06,53.0,1.6,3.11,502526,26288121,紅縮,是,是,52.1,53.94,47.82,42.5,-6.5973,8.6295,6.8432
2430,燦坤,2026-05-06,19.9,-0.1,-0.5,311218,6199576,綠縮,否,否,19.95,20.38,21.04,21.51,-4.0865,-4.0047,-2.0942
2431,聯昌,2026-05-06,10.8,-0.2,-1.82,391575,4263609,綠縮,否,否,10.83,10.89,11.21,11.4,-1.0055,-3.2444,-1.4725
2432,倚天酷碁-創,2026-05-06,28.95,0.95,3.39,143005,4146704,綠縮,是,是,28.02,28.17,28.4,28.37,-1.0593,-1.5723,-0.2896
2433,互盛電,2026-05-06,45.45,0.25,0.55,42493,1930022,綠縮,否,否,45.32,45.44,45.71,45.9,-0.5268,-0.7101,-0.3705
2434,統懋,2026-05-06,32.9,0.3,0.92,176521,5821992,紅增,是,是,31.0,30.61,30.16,29.75,2.5811,1.8805,1.2165
2436,偉詮電,2026-05-06,74.9,1.4,1.9,16846360,1283047471,紅縮,是,是,73.58,74.08,70.21,65.47,-1.3408,2.7747,3.8763
2438,翔耀,2026-05-06,23.35,-0.05,-0.21,287693,6738072,紅增,否,是,22.91,22.68,22.66,22.52,2.0036,0.1766,0.51
2439,美律,2026-05-06,87.2,-2.3,-2.57,3351597,293376958,紅縮,否,否,87.46,87.56,88.59,89.53,-0.2282,-1.0062,-0.7117
2440,太空梭,2026-05-06,17.6,-1.15,-6.13,1270178,23027128,紅縮,否,是,18.16,17.61,16.57,15.62,6.5103,6.7617,4.7566
2441,超豐,2026-05-06,93.2,-0.8,-0.85,16894230,1600221112,紅增,否,是,89.52,89.13,89.56,88.79,0.879,-1.1424,0.3136
2442,新美齊,2026-05-06,18.5,0.0,0.0,1684538,31041626,綠縮,否,否,18.36,18.47,18.85,19.25,-1.1841,-1.7292,-1.425
2444,兆勁,2026-05-06,13.8,0.1,0.73,683503,9305147,綠轉紅,否,否,13.53,13.5,13.71,13.84,0.4454,-1.4239,-0.6704
2449,京元電子,2026-05-06,328.5,-25.5,-7.2,57121125,19263954672,紅縮,否,是,324.0,303.4,289.93,279.98,14.5686,8.2219,4.4116
2450,神腦,2026-05-06,29.6,0.0,0.0,231889,6837553,綠縮,否,否,29.6,29.72,29.98,30.16,-0.8043,-1.0488,-0.5391
2451,創見,2026-05-06,302.5,19.5,6.89,19504176,5933431487,紅增,否,是,271.2,265.15,258.1,250.37,4.67,3.0309,2.4511
2453,凌群,2026-05-06,54.6,-0.5,-0.91,418698,23072721,綠轉紅,否,否,54.08,53.82,54.58,55.19,0.9709,-1.0116,-0.6462
2454,聯發科,2026-05-06,3430.0,275.0,8.72,39638460,134835679265,紅增,是,是,2935.0,2695.0,2335.5,2061.83,19.5519,20.2588,12.1219
2455,全新,2026-05-06,348.0,-38.5,-9.96,5242738,1850417481,紅縮,否,是,356.9,342.2,331.65,317.55,8.9771,3.8228,3.6244
2457,飛宏,2026-05-06,25.05,-0.6,-2.34,2820282,70954497,紅增,否,是,24.67,24.38,24.68,24.73,2.3651,-1.0751,-0.081
2458,義隆,2026-05-06,142.0,1.5,1.07,4088408,573164495,紅增,是,是,138.6,137.2,137.5,137.83,2.0619,0.3658,0.1092
2459,敦吉,2026-05-06,66.7,-0.1,-0.15,205730,13705105,綠增,否,是,66.72,66.92,66.85,66.42,-0.5959,-0.4759,0.1948
2460,建通,2026-05-06,32.85,-1.15,-3.38,1836046,61151421,綠增,否,否,34.71,36.6,36.82,36.81,-9.7973,-3.405,-1.3992
2461,光群雷,2026-05-06,17.1,-0.15,-0.87,556740,9487282,綠縮,否,否,16.97,17.06,17.34,17.48,-1.0496,-2.0385,-0.8294
2462,良得電,2026-05-06,20.95,-0.15,-0.71,302846,6338219,綠縮,否,否,21.03,21.56,22.19,22.56,-4.7986,-4.1352,-1.901
2464,盟立,2026-05-06,111.0,-2.0,-1.77,18892967,2061011859,紅縮,否,是,113.4,106.13,94.06,84.02,14.7077,15.4465,10.0626
2465,麗臺,2026-05-06,85.1,-4.4,-4.92,7872693,679533414,紅增,是,是,80.8,74.82,68.81,63.2,17.3736,11.6217,8.0044
2466,冠西電,2026-05-06,53.3,-1.2,-2.2,379881,20534811,綠增,否,否,55.98,55.65,59.0,61.47,1.1931,-5.1151,-2.7689
2467,志聖,2026-05-06,567.0,-4.0,-0.7,3415457,1923289923,紅縮,否,是,587.2,560.65,559.17,553.06,9.942,1.9827,1.6913
2468,華經,2026-05-06,34.0,-0.2,-0.58,317695,10884744,綠縮,是,否,33.83,33.83,34.4,34.73,-0.0296,-1.7424,-0.7716
2471,資通,2026-05-06,52.8,0.1,0.19,257485,13596900,綠縮,否,否,52.66,52.37,53.13,53.71,1.1137,-1.058,-0.6266
2472,立隆電,2026-05-06,186.5,-2.0,-1.06,4177327,780181664,紅增,否,是,182.4,177.8,181.22,183.41,5.3118,-0.6704,-0.2889
2474,可成,2026-05-06,209.5,-3.0,-1.41,4740430,992628894,綠增,否,否,209.9,217.7,216.15,216.72,-6.918,-0.5255,-0.8145
2476,鉅祥,2026-05-06,114.0,-2.0,-1.72,5715575,645394541,綠增,否,否,115.6,117.2,117.1,115.7,-2.6936,-1.4298,0.1283
2477,美隆電,2026-05-06,20.4,-0.15,-0.73,314678,6444302,綠縮,否,否,20.7,21.39,22.76,23.62,-6.25,-7.5627,-3.5495
2478,大毅,2026-05-06,76.7,-0.4,-0.52,8088591,626272264,紅增,是,是,72.4,69.79,72.98,75.79,7.7702,-1.9252,-1.6177
2480,敦陽科,2026-05-06,149.5,-0.5,-0.33,488272,72778555,紅增,否,是,146.4,143.15,141.72,140.91,4.6462,2.25,1.0517
2481,強茂,2026-05-06,101.5,-0.5,-0.49,23109803,2396337465,綠縮,否,否,101.04,100.84,107.92,114.64,0.3975,-5.1543,-3.7803
2482,連宇,2026-05-06,16.75,0.0,0.0,181005,3014385,綠縮,否,否,16.77,16.96,17.36,17.59,-2.1587,-3.0034,-1.3218
2483,百容,2026-05-06,23.5,0.1,0.43,568126,13562300,綠轉紅,是,是,22.91,22.78,22.98,22.96,1.1479,-1.107,-0.0435
2484,希華,2026-05-06,40.8,-1.75,-4.11,2860249,117865999,綠縮,否,否,40.79,40.52,42.27,42.36,1.3164,-5.6351,-0.9432
2485,兆赫,2026-05-06,66.7,-2.0,-2.91,33852530,2255725724,綠轉紅,否,否,63.46,62.71,69.27,74.89,2.4209,-7.7116,-4.8884
2486,一詮,2026-05-06,288.0,-19.0,-6.19,23968667,7107334751,紅縮,否,是,286.7,258.8,225.22,198.41,24.1663,20.5965,12.7252
2488,漢平,2026-05-06,51.0,-0.3,-0.58,230461,11716987,綠增,否,是,51.34,51.21,51.17,50.92,0.509,-0.117,0.2645
2489,瑞軒,2026-05-06,44.4,-1.8,-3.9,129770222,5970745324,紅增,否,是,43.36,41.22,42.8,44.03,10.9803,-0.8897,-0.748
2491,吉祥全,2026-05-06,19.05,1.7,9.8,2298533,43454439,紅增,是,是,16.52,15.93,16.38,16.79,7.6221,-0.4374,-0.7272
2492,華新科,2026-05-06,147.0,-1.5,-1.01,19365445,2908707910,紅增,是,是,139.4,136.3,141.65,145.22,4.6547,-2.7123,-1.3236
2493,揚博,2026-05-06,139.0,3.0,2.21,6839587,926367675,紅增,是,是,129.0,125.85,132.22,138.07,5.1345,-2.781,-2.2185
2495,普安,2026-05-06,42.65,1.0,2.4,12520781,532176796,綠轉紅,是,是,41.07,40.91,42.02,42.57,0.81,-2.7692,-1.048
2496,卓越,2026-05-06,64.5,0.0,0.0,15192,979360,綠縮,是,否,64.54,64.46,65.12,65.64,0.2485,-0.8613,-0.5194
2497,怡利電,2026-05-06,55.0,-0.2,-0.36,629606,34553899,綠縮,否,否,54.84,56.37,56.48,56.23,-5.285,-1.9311,-0.5547
2498,宏達電,2026-05-06,40.1,-0.9,-2.2,8182552,331042147,紅縮,否,否,40.5,40.17,40.71,41.1,1.6311,-0.8759,-0.4888
2501,國建,2026-05-06,22.75,0.25,1.11,4469075,101086948,綠縮,否,否,22.81,23.96,24.29,24.4,-9.1235,-3.9687,-1.6601
2504,國產,2026-05-06,34.7,0.0,0.0,2547992,88033262,綠增,否,否,34.99,35.31,35.65,35.78,-1.7962,-1.5886,-0.5995
2505,國揚,2026-05-06,17.8,-0.25,-1.39,960720,17201314,綠縮,否,否,17.89,18.12,18.46,18.69,-2.5068,-2.502,-1.2171
2506,太設,2026-05-06,8.72,-0.02,-0.23,95498,836749,綠增,否,否,8.82,8.8,8.88,8.95,0.3643,-0.5987,-0.4598
2509,全坤建,2026-05-06,13.5,0.0,0.0,236906,3213379,綠縮,否,否,13.48,13.61,13.99,14.33,-1.8208,-2.752,-1.7901
2511,太子,2026-05-06,7.9,0.01,0.13,854610,6754190,綠縮,否,否,7.93,7.96,8.04,8.1,-0.8506,-1.1548,-0.6303
2514,龍邦,2026-05-06,13.35,0.1,0.75,50105,666403,綠縮,否,否,13.29,13.3,13.39,13.46,-0.1503,-0.5979,-0.3906
2515,中工,2026-05-06,13.2,0.15,1.15,4279111,56298931,綠縮,否,否,13.08,13.18,13.49,13.73,-1.506,-2.5148,-1.4066
2516,新建,2026-05-06,13.6,0.15,1.12,171504,2334766,紅縮,否,是,13.65,13.39,13.42,13.54,3.9604,1.2859,0.0932
2520,冠德,2026-05-06,29.15,0.4,1.39,1253596,36353417,綠縮,否,否,29.19,29.84,30.48,30.86,-4.2637,-3.2739,-1.5024
2524,京城,2026-05-06,36.35,0.25,0.69,80165,2913488,綠縮,否,否,36.47,36.88,38.28,39.26,-2.1727,-4.0838,-2.0973
2527,宏璟,2026-05-06,33.9,0.0,0.0,342629,11661380,綠縮,否,否,34.15,34.27,35.34,36.25,-0.6979,-2.8215,-1.7717
2528,皇普,2026-05-06,22.25,-0.2,-0.89,1357327,30090855,綠縮,是,否,22.42,22.48,23.08,23.73,-0.4882,-1.9415,-1.7352
2530,華建,2026-05-06,20.75,0.35,1.72,2068260,42564997,綠縮,是,否,20.61,21.05,21.75,22.32,-4.0503,-3.8822,-2.2362
2534,宏盛,2026-05-06,18.8,0.05,0.27,537529,10093607,綠縮,否,否,18.91,19.08,19.46,19.75,-1.7662,-2.204,-1.256
2535,達欣工,2026-05-06,73.5,0.8,1.1,466065,34056595,綠增,否,是,72.74,74.26,72.2,70.87,-4.0116,1.8097,0.8872
2536,宏普,2026-05-06,20.4,-0.5,-2.39,656510,13477244,綠增,是,否,21.1,21.48,21.87,22.19,-3.5208,-2.4074,-1.4088
2537,聯上發,2026-05-06,10.3,0.05,0.49,819400,8439708,綠縮,否,否,10.24,10.35,10.38,10.36,-2.1033,-1.0043,-0.2644
2538,基泰,2026-05-06,10.0,0.34,3.52,504303,4996438,綠縮,否,否,9.76,9.86,9.97,10.06,-2.0875,-1.6164,-0.8548
2539,櫻花建,2026-05-06,39.7,-0.2,-0.5,1488961,59177792,綠縮,否,否,40.38,41.33,43.81,45.74,-4.4939,-6.2599,-3.4806
2540,愛山林,2026-05-06,50.6,-0.4,-0.78,591052,29949231,綠增,否,否,52.68,55.44,55.34,54.45,-9.4845,-3.2967,-0.5928
2542,興富發,2026-05-06,39.6,-0.1,-0.25,9351671,368802710,紅縮,否,是,39.91,39.48,37.08,35.66,2.2023,7.4871,3.4598
2543,皇昌,2026-05-06,43.65,-0.6,-1.36,2910294,128464499,綠縮,否,否,45.32,46.28,51.26,55.49,-4.0644,-9.3438,-5.6512
2545,皇翔,2026-05-06,38.65,0.6,1.58,579148,22299836,紅增,是,是,37.9,37.73,37.26,36.75,0.9052,1.1122,0.9483
2546,根基,2026-05-06,84.8,-0.4,-0.47,124024,10501021,綠縮,是,否,84.76,84.88,85.52,86.04,-0.2824,-0.7368,-0.4482
2547,日勝生,2026-05-06,10.25,0.0,0.0,1695303,17377530,綠縮,否,否,10.31,10.37,10.58,10.76,-1.1505,-1.9849,-1.2599
2548,華固,2026-05-06,125.0,4.0,3.31,2460620,304718476,綠縮,否,否,124.2,126.95,128.38,129.46,-4.2406,-2.0825,-1.1169
2597,潤弘,2026-05-06,155.5,3.0,1.97,1265895,196012987,綠縮,否,否,155.1,154.2,158.4,163.13,1.1742,-1.4696,-1.6149
2601,益航,2026-05-06,4.89,-0.07,-1.41,3129210,15368438,綠縮,否,否,4.96,5.15,5.38,5.55,-7.2177,-5.6552,-3.053
2603,長榮,2026-05-06,212.0,4.0,1.92,14157694,2995932199,紅增,是,是,206.0,203.35,201.0,199.0,2.6408,1.675,1.005
2605,新興,2026-05-06,35.5,0.6,1.72,6454161,229440024,紅增,否,是,34.96,34.05,34.65,35.32,5.4919,0.1618,-0.4954
2606,裕民,2026-05-06,64.2,1.4,2.23,6072604,391843750,綠轉紅,是,否,62.12,61.42,62.9,64.3,2.3057,-1.3333,-1.1316
2607,榮運,2026-05-06,47.5,0.25,0.53,387978,18409073,綠縮,否,否,47.33,47.83,49.02,49.87,-2.0488,-2.8441,-1.4921
2608,嘉里大榮,2026-05-06,29.95,-0.05,-0.17,490634,14668170,綠縮,是,否,30.08,30.13,30.49,30.73,-0.3313,-1.2617,-0.6274
2609,陽明,2026-05-06,50.6,0.5,1.0,18046009,907457336,綠轉紅,否,是,49.79,49.73,50.18,50.53,0.2214,-0.7484,-0.4513
2610,華航,2026-05-06,17.95,-0.1,-0.55,20692666,372080942,綠縮,否,否,17.96,17.96,18.11,18.24,0.0557,-0.6914,-0.4673
2611,志信,2026-05-06,13.35,-0.05,-0.37,389501,5198688,綠縮,否,否,13.34,13.49,14.06,14.49,-2.1994,-4.3262,-2.3611
2612,中航,2026-05-06,57.4,1.7,3.05,909592,52555921,綠縮,是,否,55.22,55.15,57.3,59.1,0.2542,-3.2117,-2.0431
2613,中櫃,2026-05-06,22.4,-0.1,-0.44,341090,7653125,綠縮,是,否,22.45,22.46,22.73,22.91,-0.1335,-1.1876,-0.6013
2614,東森,2026-05-06,20.4,0.1,0.49,884879,18102008,綠轉紅,是,是,20.24,20.21,20.3,20.37,0.3471,-0.3453,-0.1967
2615,萬海,2026-05-06,77.8,0.8,1.04,6928494,537839444,紅增,否,是,75.92,75.3,75.11,75.24,1.6604,0.9113,0.2068
2616,山隆,2026-05-06,14.0,0.0,0.0,249554,3487913,綠縮,否,否,14.07,14.28,14.81,15.24,-2.8315,-3.9044,-2.2769
2617,台航,2026-05-06,29.5,0.2,0.68,610139,17986403,綠縮,否,否,29.34,29.46,30.11,30.74,-0.8114,-1.8981,-1.3998
2618,長榮航,2026-05-06,33.95,-0.05,-0.15,34613053,1174931467,綠縮,是,否,33.75,33.7,34.48,35.03,0.327,-2.1774,-1.1112
2630,亞航,2026-05-06,49.3,-1.0,-1.99,800197,39718350,綠縮,否,是,48.49,48.88,49.22,49.27,-1.5631,-1.3324,-0.4098
2633,台灣高鐵,2026-05-06,26.4,0.0,0.0,4548833,120471542,綠縮,否,否,26.44,26.46,26.68,26.89,-0.1888,-0.6569,-0.522
2634,漢翔,2026-05-06,48.95,-1.05,-2.1,4608895,226940652,綠轉紅,否,否,48.36,48.33,49.29,50.03,0.1242,-1.7583,-1.0241
2636,台驊控股,2026-05-06,68.0,0.3,0.44,294385,19951291,紅增,否,是,67.5,67.25,67.53,67.65,0.7463,-0.3261,-0.074
2637,慧洋-KY,2026-05-06,76.0,2.0,2.7,4976108,379534933,綠轉紅,是,是,73.3,72.68,74.0,75.13,1.7208,-1.1156,-0.8043
2642,宅配通,2026-05-06,21.45,-0.15,-0.69,141688,3042559,綠縮,是,否,21.64,21.84,22.39,22.8,-1.8594,-2.7165,-1.496
2645,長榮航太,2026-05-06,157.0,-3.0,-1.88,961624,151712686,綠縮,否,否,156.4,158.4,160.28,160.43,-2.4938,-2.2825,-0.6355
2646,星宇航空,2026-05-06,20.3,-0.3,-1.46,5153675,104643014,綠縮,否,否,20.33,20.31,20.6,20.83,0.1971,-1.216,-0.7468
2701,萬企,2026-05-06,10.8,0.1,0.93,101553,1096046,綠縮,是,否,10.68,10.69,10.81,10.9,-0.1869,-1.0185,-0.6207
2702,華園,2026-05-06,15.9,0.65,4.26,348085,5382865,綠縮,否,否,15.52,15.44,16.38,17.33,1.1075,-4.1899,-3.3618
2704,國賓,2026-05-06,42.05,0.3,0.72,111494,4695411,綠縮,否,否,41.81,41.95,42.63,43.11,-0.6888,-1.6987,-0.895
2705,六福,2026-05-06,16.25,-0.1,-0.61,360592,5855154,綠增,否,否,16.54,16.63,17.07,17.42,-1.0766,-2.5491,-1.5289
2706,第一店,2026-05-06,12.5,0.05,0.4,206535,2581794,綠轉紅,是,否,12.44,12.39,12.53,12.64,0.8104,-0.7609,-0.5162
2707,晶華,2026-05-06,170.0,0.5,0.29,231188,39206456,綠縮,否,否,169.7,171.3,175.53,178.84,-1.8508,-2.6428,-1.5149
2712,遠雄來,2026-05-06,17.0,-0.85,-4.76,15071,260752,紅轉綠,否,否,17.68,17.45,17.5,17.43,2.6713,-0.0286,0.4017
2722,夏都,2026-05-06,23.5,0.1,0.43,33555,791207,綠縮,否,否,23.38,23.46,23.99,24.4,-0.6797,-2.2296,-1.2553
2723,美食-KY,2026-05-06,66.5,-0.1,-0.15,339724,22703263,紅增,否,是,64.84,64.37,65.4,66.2,1.471,-1.091,-0.6683
2727,王品,2026-05-06,232.0,4.0,1.75,490158,112802656,紅增,是,是,228.4,227.35,226.65,226.22,0.928,0.5529,0.2654
2731,雄獅,2026-05-06,160.5,0.5,0.31,936618,150013719,紅增,否,是,160.0,159.2,159.5,159.5,1.0101,-0.0314,0.0784
2739,寒舍,2026-05-06,34.7,0.1,0.29,96332,3337639,綠縮,否,否,34.6,34.53,35.45,36.32,0.4063,-1.9591,-1.4937
2748,雲品,2026-05-06,41.8,0.6,1.46,218209,9097656,紅增,是,是,40.49,40.08,40.75,41.25,2.0671,-1.037,-0.6159
2753,八方雲集,2026-05-06,180.5,1.0,0.56,149891,27008121,綠轉紅,否,否,178.7,178.85,180.03,181.01,-0.1676,-0.6113,-0.3873
2762,世界健身-KY,2026-05-06,73.0,0.3,0.41,237555,17345690,綠縮,是,否,72.82,72.91,73.23,73.61,-0.2466,-0.3417,-0.3334
2801,彰銀,2026-05-06,20.9,0.1,0.48,13561416,283346792,綠縮,否,否,20.96,21.05,21.31,21.5,-0.8983,-1.3124,-0.7453
2812,台中銀,2026-05-06,19.75,-0.05,-0.25,16516759,325473603,綠縮,否,否,19.81,19.91,20.21,20.44,-0.95,-1.6308,-0.9072
2816,旺旺保,2026-05-06,30.0,-0.05,-0.17,137817,4139705,綠增,否,否,30.17,30.24,30.49,30.73,-0.4619,-0.7711,-0.5544
2820,華票,2026-05-06,16.85,0.0,0.0,2647960,44478244,綠縮,是,否,16.84,16.86,17.01,17.14,-0.296,-0.8233,-0.5262
2832,台產,2026-05-06,52.5,0.5,0.96,148204,7758286,紅縮,否,是,52.24,51.82,50.77,49.59,1.6342,1.7875,1.6215
2834,臺企銀,2026-05-06,16.2,0.05,0.31,33847936,547919571,綠增,否,否,16.25,16.29,16.35,16.32,-0.4899,-0.8521,-0.0764
