股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
704614,尼克森群益57購02,2026-06-03,3.18,0.44,16.06,15000000,0,,,,,,,,,,
704618,宜鼎群益59購01,2026-06-03,9.05,0.55,6.47,27000000,0,,否,,,,,,,,
704621,智通*群益58購02,2026-06-03,0.33,0.0,0.0,10000000,0,,否,,,,,,,,
704623,雙鴻群益57購07,2026-06-03,2.04,0.18,9.68,21000000,0,,否,,,,,,,,
704635,金山電永豐57購01,2026-06-03,8.75,2.35,36.72,6000000,0,,,,,,,,,,
704637,智通*永豐59購01,2026-06-03,0.63,-0.05,-7.35,105000000,0,,是,,0.68,,,,,,
704638,廣運永豐61購01,2026-06-03,0.57,-0.08,-12.31,2000000,0,,否,,,,,,,,
704639,驊訊永豐58購01,2026-06-03,2.45,0.91,59.09,56000000,0,,否,,1.74,,,,,,
704640,中光電凱基57購06,2026-06-03,0.32,0.03,10.34,137000000,0,,,,,,,,,,
704642,世界凱基58購01,2026-06-03,0.89,0.0,0.0,13000000,0,,否,,0.99,,,,,,
704643,台星科凱基57購02,2026-06-03,2.19,0.44,25.14,1000000,0,,否,,2.1,,,,,,
704645,尼克森凱基57購01,2026-06-03,4.43,-0.01,-0.23,1000000,0,,,,,,,,,,
704646,巨有凱基57購01,2026-06-03,2.85,0.01,0.35,51000000,0,,是,,2.59,,,,,,
704647,合晶凱基57購02,2026-06-03,19.9,2.2,12.43,12000000,0,,否,,,,,,,,
704651,精材凱基57購05,2026-06-03,3.45,1.21,54.02,74000000,0,,是,,,,,,,,
704654,宜鼎國泰58購03,2026-06-03,21.4,1.2,5.94,3000000,0,,否,,18.66,,,,,,
704655,臺慶科國泰58購01,2026-06-03,8.05,0.05,0.62,16000000,0,,否,,8.76,,,,,,
704662,博智元大57購01,2026-06-03,4.22,0.17,4.2,10000000,0,,,,,,,,,,
704665,鈊象元大5C購01,2026-06-03,1.28,-0.1,-7.25,445000000,0,,否,,1.2,,,,,,
704666,萬泰科元大57購03,2026-06-03,4.97,-0.43,-7.96,10000000,0,,否,,5.0,,,,,,
704667,精材元大58購02,2026-06-03,4.06,1.23,43.46,228000000,0,,,,,,,,,,
704669,台星科群益58購02,2026-06-03,1.5,0.15,11.11,142000000,0,,否,,1.42,,,,,,
704672,原相群益57購01,2026-06-03,1.04,0.06,6.12,207000000,0,,否,,0.99,,,,,,
704674,精材群益57購02,2026-06-03,3.6,1.02,39.53,10000000,0,,否,,2.92,,,,,,
704676,點序群益57購02,2026-06-03,0.57,-0.08,-12.31,148000000,0,,否,,0.52,,,,,,
704678,中光電永豐59購01,2026-06-03,0.54,0.05,10.2,3000000,0,,否,,,,,,,,
704679,中美晶永豐59購01,2026-06-03,1.75,0.01,0.57,21000000,0,,是,,1.72,,,,,,
704683,擎亞永豐59購02,2026-06-03,8.8,0.55,6.67,20000000,0,,,,,,,,,,
704684,點序永豐57購01,2026-06-03,0.4,-0.01,-2.44,396000000,0,,是,,0.37,,,,,,
704686,世界兆豐5A購01,2026-06-03,0.69,-0.03,-4.17,571000000,0,,是,,0.69,,,,,,
704688,弘塑凱基58購02,2026-06-03,8.3,-3.2,-27.83,54000000,0,,,,,,,,,,
704690,竹陞凱基59購01,2026-06-03,3.88,0.28,7.78,95000000,0,,否,,3.61,,,,,,
704693,智通*凱基58購01,2026-06-03,0.21,-0.1,-32.26,2000000,0,,否,,,,,,,,
704695,擎亞凱基58購03,2026-06-03,11.7,0.7,6.36,1000000,0,,否,,10.3,,,,,,
704696,穩懋凱基59購06,2026-06-03,9.45,0.15,1.61,1000000,0,,,,,,,,,,
704697,鑫聯凱基58購01,2026-06-03,3.4,0.01,0.29,10000000,0,,否,,,,,,,,
704699,中美晶元大58購01,2026-06-03,1.58,0.31,24.41,1000000,0,,否,,1.48,,,,,,
704702,竹陞元大5A購01,2026-06-03,2.88,0.0,0.0,2000000,0,,否,,2.53,,,,,,
704704,宏捷科元大58購01,2026-06-03,1.25,-0.05,-3.85,2000000,0,,否,,1.22,,,,,,
704707,家登元大5A購01,2026-06-03,0.98,-0.28,-22.22,4000000,0,,,,,,,,,,
704710,精材元大58購03,2026-06-03,6.75,0.6,9.76,1000000,0,,否,,5.59,,,,,,
704711,精材元大59購01,2026-06-03,1.88,0.13,7.43,2000000,0,,否,,,,,,,,
704712,精材元大61購04,2026-06-03,1.54,0.32,26.23,28000000,0,,是,,1.35,,,,,,
704717,中光電永豐58購02,2026-06-03,0.37,0.04,12.12,67000000,0,,否,,0.33,,,,,,
704721,台燿永豐5A購02,2026-06-03,30.4,-0.1,-0.33,10000000,0,,,,,,,,,,
704723,竹陞永豐59購02,2026-06-03,2.68,0.18,7.2,10000000,0,,是,,,,,,,,
704725,家登永豐5B購01,2026-06-03,5.65,-0.1,-1.74,97000000,0,,,,,,,,,,
704726,高鋒永豐59購01,2026-06-03,0.93,-0.12,-11.43,205000000,0,,否,,0.96,,,,,,
704728,精材永豐5A購01,2026-06-03,3.04,0.7,29.91,75000000,0,,是,,2.58,,,,,,
704731,點序永豐5A購01,2026-06-03,0.35,-0.05,-12.5,280000000,0,,否,,0.36,,,,,,
704733,鑫聯永豐5A購01,2026-06-03,4.63,-0.34,-6.84,69000000,0,,否,,4.76,,,,,,
704735,中美晶凱基58購01,2026-06-03,1.72,0.2,13.16,4000000,0,,否,,1.81,,,,,,
704745,宜特國票5B購01,2026-06-03,1.59,0.47,41.96,461000000,0,,是,,1.31,,,,,,
704746,長科*國票59購01,2026-06-03,2.35,0.67,39.88,1457000000,0,,否,,1.35,,,,,,
704748,博智國票59購02,2026-06-03,5.2,0.39,8.11,20000000,0,,否,,,,,,,,
704749,榮剛國票59購01,2026-06-03,0.45,0.13,40.62,448000000,0,,是,,0.35,,,,,,
704750,系統電兆豐5A購01,2026-06-03,1.45,0.22,17.89,24000000,0,,是,,1.04,,,,,,
704752,中美晶元大58購02,2026-06-03,1.92,0.35,22.29,38000000,0,,是,,1.78,,,,,,
704753,中美晶元大58購03,2026-06-03,1.72,-0.18,-9.47,1000000,0,,,,,,,,,,
704754,世界元大58購03,2026-06-03,1.2,-0.26,-17.81,35000000,0,,是,,,,,,,,
704756,弘塑元大59購02,2026-06-03,4.15,-0.04,-0.95,11000000,0,,是,,,,,,,,
704759,宜特元大58購01,2026-06-03,0.84,0.23,37.7,20000000,0,,,,,,,,,,
704761,長科*元大58購01,2026-06-03,2.47,0.8,47.9,22000000,0,,否,,1.42,,,,,,
704766,精材元大61購05,2026-06-03,2.08,0.08,4.0,10000000,0,,,,,,,,,,
704769,系統電永豐59購01,2026-06-03,1.82,0.13,7.69,119000000,0,,否,,1.42,,,,,,
704770,宜特永豐59購02,2026-06-03,0.76,0.21,38.18,1288000000,0,,是,,0.62,,,,,,
704771,東浦永豐5A購01,2026-06-03,0.81,0.1,14.08,216000000,0,,是,,,,,,,,
704772,榮剛永豐59購01,2026-06-03,1.06,0.27,34.18,174000000,0,,是,,0.89,,,,,,
704774,系統電群益58購02,2026-06-03,2.05,0.02,0.99,309000000,0,,否,,1.62,,,,,,
704775,博智群益62購01,2026-06-03,4.3,0.21,5.13,101000000,0,,否,,4.28,,,,,,
704776,閎康群益58購01,2026-06-03,4.66,0.41,9.65,5000000,0,,,,,,,,,,
704778,榮剛群益5A購01,2026-06-03,0.9,0.23,34.33,160000000,0,,是,,0.76,,,,,,
704779,精材群益58購01,2026-06-03,7.65,2.2,40.37,8000000,0,,否,,6.56,,,,,,
704781,點序群益62購01,2026-06-03,0.99,-0.09,-8.33,127000000,0,,否,,1.0,,,,,,
704783,世紀*凱基58購01,2026-06-03,0.01,-0.01,-50.0,10000000,0,,,,,,,,,,
704785,宜特凱基58購02,2026-06-03,1.5,0.61,68.54,156000000,0,,是,,1.13,,,,,,
704790,榮剛凱基59購01,2026-06-03,0.73,0.23,46.0,55000000,0,,否,,0.57,,,,,,
704791,擎亞凱基58購04,2026-06-03,6.8,-0.05,-0.73,21000000,0,,否,,6.05,,,,,,
704793,擎亞永豐5A購02,2026-06-03,8.75,0.0,0.0,65000000,0,,否,,7.94,,,,,,
704794,擎亞永豐5B購01,2026-06-03,3.93,0.04,1.03,152000000,0,,是,,3.58,,,,,,
704800,世界元大58購07,2026-06-03,1.39,0.01,0.72,3000000,0,,否,,1.35,,,,,,
704805,均華元大58購02,2026-06-03,2.3,0.08,3.6,5000000,0,,否,,2.53,,,,,,
704808,信驊元大58購01,2026-06-03,5.45,-0.4,-6.84,8000000,0,,否,,6.4,,,,,,
704810,智通*元大58購01,2026-06-03,0.43,-0.08,-15.69,20000000,0,,否,,0.45,,,,,,
704811,聖暉*元大58購01,2026-06-03,6.3,0.75,13.51,1000000,0,,,,,,,,,,
704814,精材元大58購06,2026-06-03,4.15,0.45,12.16,1000000,0,,,,,,,,,,
704815,擎亞元大58購03,2026-06-03,2.38,0.0,0.0,209000000,0,,否,,2.08,,,,,,
704816,雙鴻元大58購04,2026-06-03,2.38,0.94,65.28,247000000,0,,是,,1.38,,,,,,
704817,雙鴻元大58購05,2026-06-03,2.48,0.8,47.62,47000000,0,,是,,1.56,,,,,,
704818,雙鴻元大58購06,2026-06-03,3.51,0.88,33.46,2000000,0,,,,,,,,,,
704821,宜特國泰59購01,2026-06-03,2.86,0.33,13.04,5000000,0,,否,,2.7,,,,,,
704824,大樹國票59購01,2026-06-03,0.03,0.0,0.0,50000000,0,,,,,,,,,,
704827,系統電國票59購02,2026-06-03,2.18,0.04,1.87,26000000,0,,否,,1.72,,,,,,
704828,亞電國票58購03,2026-06-03,2.65,-0.05,-1.85,32000000,0,,否,,2.48,,,,,,
704831,信驊國票5C購01,2026-06-03,6.95,-0.15,-2.11,1000000,0,,,,,,,,,,
704832,新鉅科國票59購01,2026-06-03,0.11,0.0,0.0,38000000,0,,否,,0.1,,,,,,
704838,擎亞國票58購03,2026-06-03,4.65,0.13,2.88,1000000,0,,否,,4.03,,,,,,
704839,擎亞國票5A購01,2026-06-03,4.25,-0.11,-2.52,5000000,0,,否,,3.88,,,,,,
704840,鑫聯國票59購01,2026-06-03,3.0,-0.23,-7.12,140000000,0,,是,,,,,,,,
704842,台星科富邦5B購01,2026-06-03,1.19,0.18,17.82,10000000,0,,否,,1.14,,,,,,
704844,宜特富邦5A購01,2026-06-03,1.2,0.38,46.34,1000000,0,,否,,,,,,,,
704846,智通*富邦5A購01,2026-06-03,0.46,-0.03,-6.12,587000000,0,,否,,0.49,,,,,,
704847,智通*富邦5B購01,2026-06-03,0.24,-0.01,-4.0,1000000,0,,否,,0.25,,,,,,
704848,順達富邦5A購01,2026-06-03,2.1,0.55,35.48,1365000000,0,,是,,,,,,,,
704849,廣明富邦5B購01,2026-06-03,0.13,0.01,8.33,192000000,0,,,,,,,,,,
704850,廣運富邦5B購01,2026-06-03,0.41,-0.08,-16.33,1262000000,0,,否,,0.48,,,,,,
704852,雙鴻富邦5A購01,2026-06-03,2.63,0.49,22.9,184000000,0,,否,,1.95,,,,,,
704859,智通*凱基58購02,2026-06-03,0.62,-0.07,-10.14,10000000,0,,,,,,,,,,
704861,精材凱基58購02,2026-06-03,5.4,0.4,8.0,10000000,0,,,,,,,,,,
704862,雙鴻凱基58購02,2026-06-03,2.8,0.62,28.44,11000000,0,,否,,,,,,,,
704869,世界元大58購09,2026-06-03,0.7,-0.38,-35.19,1000000,0,,,,,,,,,,
704871,加百裕元大58購01,2026-06-03,0.22,0.01,4.76,1041000000,0,,是,,0.21,,,,,,
704873,協易機元大58購01,2026-06-03,0.16,0.0,0.0,1033000000,0,,是,,0.19,,,,,,
704880,榮剛富邦5A購01,2026-06-03,0.87,0.21,31.82,643000000,0,,是,,0.74,,,,,,
704882,朋億*國票59購01,2026-06-03,1.01,0.06,6.32,53000000,0,,否,,1.04,,,,,,
704883,能率國票59購01,2026-06-03,1.07,-0.16,-13.01,43000000,0,,否,,1.04,,,,,,
704885,雙鴻國票59購02,2026-06-03,2.54,0.55,27.64,55000000,0,,,,,,,,,,
704886,譜瑞國票59購01,2026-06-03,5.3,-0.55,-9.4,2000000,0,,,,,,,,,,
704887,協易機群益58購01,2026-06-03,0.13,-0.01,-7.14,4000000,0,,否,,0.14,,,,,,
704888,聖暉*群益58購02,2026-06-03,4.92,0.3,6.49,38000000,0,,否,,5.0,,,,,,
704892,點序元富58購01,2026-06-03,1.45,-0.23,-13.69,284000000,0,,否,,1.35,,,,,,
704893,青雲永豐5A購01,2026-06-03,19.8,-0.2,-1.0,27000000,0,,否,,21.1,,,,,,
704894,穩得永豐58購01,2026-06-03,2.73,0.29,11.89,62000000,0,,是,,2.92,,,,,,
704895,世界統一62購01,2026-06-03,0.79,-0.05,-5.95,8000000,0,,否,,0.81,,,,,,
704896,台星科統一62購01,2026-06-03,0.98,0.08,8.89,1906000000,0,,是,,0.97,,,,,,
704899,長科*統一61購01,2026-06-03,1.8,0.33,22.45,58000000,0,,否,,1.25,,,,,,
704900,茂達統一62購01,2026-06-03,0.99,0.01,1.02,20000000,0,,否,,,,,,,,
704901,茂達統一62購02,2026-06-03,0.98,-0.04,-3.92,120000000,0,,否,,1.07,,,,,,
704903,智通*統一68購01,2026-06-03,0.51,-0.02,-3.77,40000000,0,,否,,,,,,,,
704904,新復興統一72購01,2026-06-03,0.49,0.01,2.08,1000000,0,,,,,,,,,,
704907,鑫聯統一62購01,2026-06-03,1.25,0.06,5.04,55000000,0,,是,,,,,,,,
704910,宏觀凱基59購01,2026-06-03,4.09,-0.07,-1.68,11000000,0,,否,,4.21,,,,,,
704914,廣運凱基58購03,2026-06-03,1.48,-0.17,-10.3,48000000,0,,否,,1.52,,,,,,
704916,中光電元大58購07,2026-06-03,0.56,0.07,14.29,189000000,0,,否,,0.49,,,,,,
704919,世界元大58購10,2026-06-03,1.38,0.09,6.98,150000000,0,,是,,1.31,,,,,,
704925,系統電元大62購01,2026-06-03,0.88,0.01,1.15,592000000,0,,否,,0.76,,,,,,
704928,智通*元大58購03,2026-06-03,0.18,-0.03,-14.29,11000000,0,,,,,,,,,,
704930,雙鴻元大58購07,2026-06-03,0.68,0.29,74.36,108000000,0,,,,,,,,,,
704931,雙鴻元大58購08,2026-06-03,0.73,0.28,62.22,5000000,0,,,,,,,,,,
704932,雙鴻元大58購09,2026-06-03,1.18,0.23,24.21,34000000,0,,,,,,,,,,
704933,鑫聯元大58購01,2026-06-03,2.06,0.1,5.1,100000000,0,,否,,2.0,,,,,,
704935,雙鴻國泰59購01,2026-06-03,1.87,0.52,38.52,465000000,0,,是,,1.24,,,,,,
704937,茂迪富邦61購01,2026-06-03,0.96,0.16,20.0,108000000,0,,否,,0.87,,,,,,
704942,青雲國票59購01,2026-06-03,38.0,-3.0,-7.32,10000000,0,,,,,,,,,,
704944,印能統一65購01,2026-06-03,2.0,0.0,0.0,5000000,0,,是,,2.22,,,,,,
704946,閎康統一72購01,2026-06-03,1.07,0.0,0.0,213000000,0,,是,,1.1,,,,,,
704947,順達統一65購01,2026-06-03,1.3,0.24,22.64,298000000,0,,是,,1.19,,,,,,
704948,雙鴻統一5C購01,2026-06-03,1.2,0.26,27.66,559000000,0,,是,,0.88,,,,,,
704949,雙鴻統一65購01,2026-06-03,0.93,0.21,29.17,578000000,0,,否,,0.69,,,,,,
704950,耀勝統一5C購03,2026-06-03,0.52,-0.05,-8.77,753000000,0,,是,,0.47,,,,,,
704951,鑫科統一72購01,2026-06-03,1.22,0.0,0.0,175000000,0,,是,,1.25,,,,,,
704952,鑫聯統一72購01,2026-06-03,1.33,-0.01,-0.75,207000000,0,,否,,1.3,,,,,,
704953,鑫聯統一72購02,2026-06-03,1.1,0.03,2.8,33000000,0,,否,,1.05,,,,,,
704956,宏觀永豐58購01,2026-06-03,1.91,0.12,6.7,4000000,0,,,,,,,,,,
704957,雙鴻永豐5A購02,2026-06-03,1.24,0.09,7.83,35000000,0,,是,,0.98,,,,,,
704958,中探針群益5C購01,2026-06-03,22.9,1.6,7.51,2000000,0,,否,,20.98,,,,,,
704959,天品群益58購01,2026-06-03,0.77,0.03,4.05,2000000,0,,否,,0.69,,,,,,
704960,巨有群益58購01,2026-06-03,2.03,-0.21,-9.38,23000000,0,,,,,,,,,,
704963,協易機群益5A購01,2026-06-03,0.51,-0.03,-5.56,1000000,0,,否,,0.53,,,,,,
704965,佶優群益58購01,2026-06-03,1.42,0.24,20.34,164000000,0,,否,,1.26,,,,,,
704968,精材群益5A購02,2026-06-03,10.3,2.35,29.56,23000000,0,,否,,,,,,,,
704969,雙鴻群益58購03,2026-06-03,2.14,0.4,22.99,55000000,0,,否,,1.39,,,,,,
704970,雙鴻群益58購04,2026-06-03,1.33,0.51,62.2,1459000000,0,,是,,0.76,,,,,,
704971,中美晶元富58購01,2026-06-03,10.9,1.6,17.2,840000000,0,,是,,11.76,,,,,,
704980,茂迪元富58購01,2026-06-03,2.36,0.36,18.0,309000000,0,,是,,2.17,,,,,,
704982,聖暉*元富58購01,2026-06-03,8.1,1.5,22.73,1000000,0,,,,,,,,,,
704983,雙鴻元富5A購02,2026-06-03,2.0,0.32,19.05,675000000,0,,是,,1.53,,,,,,
704984,雙鴻元富5A購03,2026-06-03,2.5,0.65,35.14,52000000,0,,否,,1.71,,,,,,
704991,鈊象元大58購03,2026-06-03,1.22,-0.1,-7.58,130000000,0,,否,,1.1,,,,,,
704995,鉅橡元大59購01,2026-06-03,0.71,0.05,7.58,270000000,0,,否,,0.71,,,,,,
704998,雙鴻元大61購02,2026-06-03,0.98,0.26,36.11,56000000,0,,,,,,,,,,
705002,世界富邦5C購02,2026-06-03,1.2,-0.04,-3.23,65000000,0,,否,,1.21,,,,,,
705003,世界統一72購01,2026-06-03,0.99,-0.01,-1.0,23000000,0,,否,,1.0,,,,,,
705004,宏觀統一62購01,2026-06-03,0.79,-0.07,-8.14,2000000,0,,否,,0.85,,,,,,
705005,茂迪統一72購01,2026-06-03,0.73,0.06,8.96,82000000,0,,是,,0.69,,,,,,
705006,茂達統一61購02,2026-06-03,1.14,0.04,3.64,21000000,0,,否,,1.21,,,,,,
705007,智通*統一62購01,2026-06-03,0.52,-0.03,-5.45,71000000,0,,否,,0.54,,,,,,
705008,湧德統一61購03,2026-06-03,0.96,0.2,26.32,92000000,0,,否,,0.84,,,,,,
705010,穩懋統一72購04,2026-06-03,2.77,0.0,0.0,2000000,0,,否,,,,,,,,
705014,宏捷科永豐5A購01,2026-06-03,3.73,-0.07,-1.84,74000000,0,,否,,3.78,,,,,,
705016,凡甲凱基58購01,2026-06-03,4.86,0.86,21.5,17000000,0,,,,,,,,,,
705017,世界凱基58購03,2026-06-03,2.28,-0.05,-2.15,50000000,0,,是,,2.36,,,,,,
705018,弘塑凱基58購04,2026-06-03,12.9,0.4,3.2,1000000,0,,,,,,,,,,
705021,茂迪凱基58購02,2026-06-03,0.95,0.3,46.15,125000000,0,,是,,0.84,,,,,,
705022,智通*凱基58購03,2026-06-03,0.49,-0.09,-15.52,15000000,0,,否,,,,,,,,
705023,雙鴻凱基5C購01,2026-06-03,2.4,0.37,18.23,50000000,0,,否,,1.79,,,,,,
705024,台燿群益58購05,2026-06-03,32.6,3.1,10.51,2000000,0,,否,,,,,,,,
705027,系統電群益5A購01,2026-06-03,1.19,0.05,4.39,87000000,0,,是,,,,,,,,
705028,宜特群益5A購01,2026-06-03,2.0,0.54,36.99,234000000,0,,是,,,,,,,,
705030,茂迪群益59購01,2026-06-03,1.54,0.34,28.33,1530000000,0,,是,,1.31,,,,,,
705031,訊聯群益5A購02,2026-06-03,4.4,0.5,12.82,4000000,0,,否,,3.51,,,,,,
705032,鈊象群益58購01,2026-06-03,0.87,-0.03,-3.33,71000000,0,,是,,0.72,,,,,,
705034,精材群益5A購03,2026-06-03,8.7,1.35,18.37,30000000,0,,,,,,,,,,
705036,鑫聯群益58購02,2026-06-03,4.18,-0.21,-4.78,50000000,0,,是,,4.18,,,,,,
705038,宏觀國票5C購01,2026-06-03,1.99,-0.2,-9.13,8000000,0,,,,,,,,,,
705041,茂迪國票59購01,2026-06-03,0.84,0.24,40.0,948000000,0,,是,,0.74,,,,,,
705042,博大國票59購01,2026-06-03,0.53,-0.09,-14.52,239000000,0,,否,,0.65,,,,,,
705043,鑫聯國票59購02,2026-06-03,2.76,-0.25,-8.31,244000000,0,,是,,2.81,,,,,,
705044,山富國票59購01,2026-06-03,0.19,-0.01,-5.0,1000000,0,,,,,,,,,,
705045,五福國票59購01,2026-06-03,0.25,0.01,4.17,450000000,0,,否,,0.25,,,,,,
705046,世界國票59購02,2026-06-03,2.84,-0.06,-2.07,10000000,0,,否,,3.03,,,,,,
705048,系微國票59購01,2026-06-03,3.3,-0.42,-11.29,294000000,0,,是,,3.23,,,,,,
705050,茂迪國票59購02,2026-06-03,0.56,0.09,19.15,600000000,0,,是,,0.52,,,,,,
705051,精材國票59購02,2026-06-03,5.75,1.35,30.68,78000000,0,,否,,4.86,,,,,,
705052,精測國票59購05,2026-06-03,0.55,0.08,17.02,123000000,0,,是,,0.53,,,,,,
705053,精測國票59購06,2026-06-03,0.59,0.09,18.0,798000000,0,,是,,0.56,,,,,,
705054,精測國票59購07,2026-06-03,0.55,0.03,5.77,641000000,0,,是,,0.52,,,,,,
705055,宜鼎元大58購06,2026-06-03,11.2,2.0,21.74,1000000,0,,,,,,,,,,
705056,茂迪元大58購01,2026-06-03,1.34,0.18,15.52,108000000,0,,是,,1.25,,,,,,
705057,精測元大58購02,2026-06-03,0.22,0.0,0.0,3000000,0,,否,,0.22,,,,,,
705058,精測元大58購03,2026-06-03,0.5,0.08,19.05,10000000,0,,否,,0.42,,,,,,
705059,雙鴻元大58購11,2026-06-03,1.1,0.28,34.15,18000000,0,,否,,0.73,,,,,,
705060,雙鴻元大58購12,2026-06-03,1.01,0.14,16.09,21000000,0,,是,,,,,,,,
705064,鑫聯元大58購02,2026-06-03,1.35,-0.06,-4.26,10000000,0,,否,,,,,,,,
705068,鈊象凱基58購02,2026-06-03,1.42,-0.19,-11.8,105000000,0,,是,,1.26,,,,,,
705069,新鉅科凱基59購01,2026-06-03,0.14,0.02,16.67,30000000,0,,,,,,,,,,
705070,新應材凱基58購05,2026-06-03,4.95,-1.0,-16.81,221000000,0,,,,,,,,,,
705072,新應材凱基5A購01,2026-06-03,3.41,0.21,6.56,12000000,0,,否,,3.78,,,,,,
705074,精測凱基58購03,2026-06-03,0.18,0.08,80.0,9000000,0,,否,,0.15,,,,,,
705077,穩懋凱基59購07,2026-06-03,14.8,-0.1,-0.67,1000000,0,,,,,,,,,,
705080,茂迪群益58購01,2026-06-03,0.75,0.26,53.06,338000000,0,,是,,0.67,,,,,,
705083,精測群益5A購01,2026-06-03,0.62,0.09,16.98,192000000,0,,否,,0.57,,,,,,
705084,精測群益62購03,2026-06-03,1.7,0.08,4.94,52000000,0,,否,,1.66,,,,,,
705085,茂迪國泰59購01,2026-06-03,1.54,0.24,18.46,33000000,0,,是,,1.48,,,,,,
705087,世界富邦5C購03,2026-06-03,1.61,-0.2,-11.05,1000000,0,,否,,1.64,,,,,,
705088,新應材富邦59購01,2026-06-03,1.28,-0.04,-3.03,458000000,0,,,,,,,,,,
705089,新應材富邦63購01,2026-06-03,0.99,0.08,8.79,6000000,0,,否,,0.96,,,,,,
705090,精測富邦5A購01,2026-06-03,0.32,0.03,10.34,65000000,0,,否,,0.3,,,,,,
705092,正淩統一65購01,2026-06-03,0.77,-0.01,-1.28,128000000,0,,,,,,,,,,
705094,宜特統一62購01,2026-06-03,1.13,0.32,39.51,851000000,0,,是,,0.91,,,,,,
705095,新復興統一62購01,2026-06-03,0.38,0.01,2.7,85000000,0,,否,,0.38,,,,,,
705096,精測統一62購01,2026-06-03,0.35,0.04,12.9,516000000,0,,是,,0.34,,,,,,
705097,精測統一64購02,2026-06-03,1.15,0.0,0.0,151000000,0,,否,,1.0,,,,,,
705098,精測統一72購01,2026-06-03,1.15,0.14,13.86,90000000,0,,是,,,,,,,,
705099,雙鴻統一62購03,2026-06-03,0.78,0.17,27.87,65000000,0,,否,,,,,,,,
705100,鑫科統一62購01,2026-06-03,1.05,-0.06,-5.41,16000000,0,,否,,1.14,,,,,,
705104,茂迪元富58購02,2026-06-03,1.45,0.32,28.32,600000000,0,,,,,,,,,,
705105,茂迪元富58購03,2026-06-03,1.12,0.24,27.27,39000000,0,,,,,,,,,,
705106,精測元富58購01,2026-06-03,0.33,-0.03,-8.33,29000000,0,,否,,0.34,,,,,,
705108,精測元富5B購01,2026-06-03,1.05,0.1,10.53,17000000,0,,否,,0.95,,,,,,
705110,精測元富5B購03,2026-06-03,0.58,0.08,16.0,1118000000,0,,是,,0.56,,,,,,
705111,系統電永豐61購01,2026-06-03,2.89,-0.01,-0.34,98000000,0,,否,,2.49,,,,,,
705112,茂迪永豐5A購01,2026-06-03,1.28,0.32,33.33,372000000,0,,是,,1.15,,,,,,
705114,新應材永豐61購01,2026-06-03,5.85,0.4,7.34,33000000,0,,否,,5.87,,,,,,
705115,雙鴻台新58購01,2026-06-03,2.8,1.18,72.84,1508000000,0,,,,,,,,,,
705117,系統電凱基5A購02,2026-06-03,2.21,0.1,4.74,127000000,0,,否,,1.74,,,,,,
705118,茂迪凱基58購03,2026-06-03,1.82,0.17,10.3,33000000,0,,是,,1.74,,,,,,
705120,湧德凱基58購02,2026-06-03,2.48,0.34,15.89,63000000,0,,否,,2.3,,,,,,
705123,雙鴻凱基59購06,2026-06-03,2.37,0.65,37.79,91000000,0,,否,,1.6,,,,,,
705124,訊聯國泰59購01,2026-06-03,0.28,0.01,3.7,50000000,0,,,,,,,,,,
705126,大中統一62購01,2026-06-03,1.83,0.0,0.0,20000000,0,,否,,,,,,,,
705128,良維統一72購01,2026-06-03,2.19,0.01,0.46,8000000,0,,否,,,,,,,,
705129,宜特統一72購01,2026-06-03,1.08,0.12,12.5,70000000,0,,是,,,,,,,,
705130,長科*統一72購01,2026-06-03,1.64,0.11,7.19,31000000,0,,否,,1.35,,,,,,
705131,茂迪統一61購01,2026-06-03,0.63,0.08,14.55,243000000,0,,,,,,,,,,
705132,茂迪統一72購02,2026-06-03,0.8,0.08,11.11,50000000,0,,是,,0.77,,,,,,
705133,博智統一62購01,2026-06-03,2.02,0.0,0.0,28000000,0,,,,,,,,,,
705141,新應材永豐58購01,2026-06-03,3.42,0.22,6.88,30000000,0,,否,,3.51,,,,,,
705142,新應材永豐5B購01,2026-06-03,4.67,0.26,5.9,153000000,0,,是,,4.78,,,,,,
705143,正淩國票5B購01,2026-06-03,1.88,0.22,13.25,3000000,0,,,,,,,,,,
705144,岳豐國票59購01,2026-06-03,0.57,-0.02,-3.39,20000000,0,,否,,0.58,,,,,,
705147,崴寶國票59購01,2026-06-03,1.25,-0.46,-26.9,27000000,0,,,,,,,,,,
705148,廣明國票59購01,2026-06-03,0.27,0.01,3.85,228000000,0,,是,,0.23,,,,,,
705149,德勝國票59購01,2026-06-03,0.69,0.09,15.0,1025000000,0,,是,,0.65,,,,,,
705150,加百裕元大58購02,2026-06-03,0.78,0.06,8.33,226000000,0,,否,,0.75,,,,,,
705152,宜特元大58購04,2026-06-03,1.33,0.03,2.31,645000000,0,,,,,,,,,,
705153,宜鼎元大58購07,2026-06-03,11.5,1.8,18.56,1000000,0,,否,,,,,,,,
705156,鈊象元大58購05,2026-06-03,1.85,-0.1,-5.13,30000000,0,,否,,1.68,,,,,,
705159,雙鴻元大58購14,2026-06-03,0.97,0.34,53.97,1000000,0,,,,,,,,,,
705165,台燿群益58購06,2026-06-03,40.5,2.8,7.43,1000000,0,,,,,,,,,,
