股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
708124,高鋒永豐5C購01,2026-09-08,0.22,-0.04,-15.38,55000000,0,綠增,否,,0.28,0.36,0.4,,-37.9464,-10.5911,-16.4241
708128,東捷國泰61購01,2026-09-08,4.5,1.15,34.33,65000000,0,,是,,3.02,2.62,2.77,,35.2151,22.7209,
708129,欣銓國泰5C購01,2026-09-08,1.31,-0.23,-14.94,51000000,0,紅縮,否,,1.47,1.37,1.31,,15.7978,4.1159,-1.9754
708131,中美晶富邦61購01,2026-09-08,1.34,-0.12,-8.22,251000000,0,綠縮,否,,1.41,1.48,2.04,,-8.9147,-18.3775,-12.9823
708132,環球晶富邦5C購02,2026-09-08,1.47,0.01,0.68,10000000,0,綠增,是,,1.59,2.41,2.33,,-50.6807,-14.3719,2.9094
708136,世界元大5B購03,2026-09-08,0.88,-0.1,-10.2,4000000,0,綠縮,否,,0.99,1.13,1.35,,-22.2047,-11.3119,-17.2456
708137,均豪元大5B購01,2026-09-08,0.33,-0.1,-23.26,118000000,0,,是,,0.37,0.48,,,-36.7347,-34.3365,
708138,群聯元大5B購01,2026-09-08,1.15,0.06,5.5,36000000,0,綠縮,否,,1.1,1.21,1.64,,-16.4902,-18.7542,-19.7794
708139,群聯元大5B購02,2026-09-08,1.07,0.06,5.94,50000000,0,綠縮,否,,1.0,1.4,1.76,,-44.3701,-22.6164,-15.2069
708140,群聯元大64購01,2026-09-08,0.97,0.0,0.0,28000000,0,紅縮,否,,1.01,1.07,1.03,,-10.6383,5.8474,-8.5192
708146,世界凱基5B購01,2026-09-08,0.3,-0.05,-14.29,100000000,0,綠縮,否,,0.36,0.5,0.79,,-43.4783,-27.2727,-32.725
708148,欣銓凱基61購01,2026-09-08,0.87,-0.09,-9.38,159000000,0,紅縮,是,,0.98,0.94,1.03,,8.1678,-2.7835,-12.6486
708150,家登凱基5B購01,2026-09-08,0.43,-0.03,-6.52,1000000,0,綠增,否,,0.54,0.59,0.79,,-14.4654,-27.5184,-11.0302
708152,群聯凱基63購01,2026-09-08,0.72,0.04,5.88,20000000,0,綠轉紅,否,,0.67,0.7,0.76,,-9.4851,-20.4751,-8.3832
708160,系微富邦63購01,2026-09-08,0.29,0.11,61.11,1210000000,0,綠縮,是,,0.23,0.24,0.43,,-13.0769,-35.3723,-20.4963
708162,原相富邦5B購01,2026-09-08,0.15,-0.03,-16.67,40000000,0,綠增,否,,0.2,0.26,0.31,,-37.9747,-24.4838,-26.0
708164,群聯富邦62購01,2026-09-08,0.65,-0.02,-2.99,1356000000,0,紅縮,否,,0.64,0.68,0.65,,-10.3352,-5.2999,-2.4645
708165,群聯富邦62購02,2026-09-08,0.51,0.01,2.0,340000000,0,紅增,否,,0.48,0.52,0.51,,-12.0,-10.5536,-3.2988
708167,東捷永豐64購02,2026-09-08,1.75,0.4,29.63,192000000,0,紅增,否,,1.24,1.09,1.08,,32.1277,15.4497,-9.0143
708168,東捷永豐67購01,2026-09-08,1.75,0.25,16.67,49000000,0,紅增,否,,1.37,1.25,1.27,,22.0249,9.4571,-8.9574
708171,家登中信5B購01,2026-09-08,0.31,-0.04,-11.43,150000000,0,紅增,是,,0.34,0.3,0.4,,30.2326,-15.864,-20.6726
708173,欣銓兆豐61購01,2026-09-08,0.91,-0.03,-3.19,80000000,0,紅縮,否,,0.96,0.92,0.86,,8.8636,23.1903,-8.7813
708176,東捷國票5C購01,2026-09-08,1.94,0.42,27.63,87000000,0,紅增,否,,1.3,1.06,1.09,,58.4352,20.5245,-14.867
708178,群翊國票5C購01,2026-09-08,0.15,0.0,0.0,100000000,0,,否,,0.31,,,,,,
708179,群聯國票66購01,2026-09-08,0.81,-0.01,-1.22,117000000,0,紅增,否,,0.78,0.82,0.79,,-9.2593,-2.2539,-2.3956
708180,東捷群益5B購02,2026-09-08,1.19,0.29,32.22,2000000,0,綠轉紅,否,,0.67,0.79,1.1,,-26.477,-22.1022,-23.9641
708181,東捷群益5B購03,2026-09-08,1.46,0.43,41.75,106000000,0,紅增,否,,0.85,0.68,0.78,,68.9243,10.8374,-24.1379
708183,群聯群益61購03,2026-09-08,0.5,-0.01,-1.96,30000000,0,紅增,否,,0.48,0.51,0.51,,-12.7737,-3.7523,-7.8804
708184,久元元大64購01,2026-09-08,0.39,-0.03,-7.14,121000000,0,綠縮,是,,0.41,0.48,0.68,,-26.9784,-28.3159,-24.0293
708186,東捷元大5B購01,2026-09-08,2.28,0.62,37.35,2000000,0,紅增,否,,1.43,1.26,1.91,,30.7692,-2.6275,-27.8964
708189,東捷元大5B購04,2026-09-08,0.96,0.28,41.18,42000000,0,綠縮,否,,0.62,1.01,1.62,,-55.3009,-43.6069,-15.4027
708190,家登元大5B購02,2026-09-08,0.84,0.05,6.33,123000000,0,綠縮,是,,0.75,0.98,1.36,,-38.4236,-34.1806,-15.0407
708194,群聯元大5B購03,2026-09-08,0.4,-0.05,-11.11,25000000,0,紅增,否,,0.4,0.49,0.54,,-29.4737,-15.4783,-16.3566
708195,群聯元大64購02,2026-09-08,0.71,-0.1,-12.35,471000000,0,紅轉綠,是,,1.19,1.24,1.21,,-7.9193,24.6976,-13.0717
708204,安葆凱基5C購01,2026-09-08,0.19,0.01,5.56,80000000,0,,否,,0.18,,,,,,
708205,家登凱基5B購02,2026-09-08,0.5,-0.02,-3.85,1000000,0,,否,,0.68,0.81,,,-28.0255,-21.2828,
708207,順達凱基63購01,2026-09-08,0.92,-0.07,-7.07,130000000,0,紅增,是,,0.99,0.98,1.24,,2.268,-5.4002,-11.6744
708209,群聯凱基64購01,2026-09-08,0.67,0.02,3.08,12000000,0,紅增,否,,0.63,0.72,0.65,,-21.0,5.2941,-17.2918
708210,環球晶凱基5B購03,2026-09-08,3.23,-0.34,-9.52,31000000,0,綠縮,是,,3.43,3.62,4.71,,-9.8688,-13.2247,-4.4666
708228,凡甲富邦61購01,2026-09-08,0.23,-0.02,-8.0,5000000,0,綠增,否,,0.29,0.34,0.47,,-27.1357,-24.0618,-16.4444
708229,中光電富邦62購01,2026-09-08,0.94,-0.12,-11.32,80000000,0,綠增,否,,1.39,1.74,2.24,,-33.2054,-23.8387,-8.4251
708231,捷創富邦62購01,2026-09-08,0.66,0.0,0.0,293000000,0,紅增,否,,0.66,0.59,0.63,,28.7938,1.2048,-2.6194
708232,世界永豐5C購01,2026-09-08,0.68,-0.05,-6.85,282000000,0,綠縮,是,,0.7,0.75,0.88,,-12.3116,-9.8914,-19.6364
708233,家登永豐61購01,2026-09-08,0.49,0.08,19.51,12000000,0,紅增,否,,0.42,0.36,0.46,,42.5676,-6.5104,-17.7158
708234,家碩永豐5B購01,2026-09-08,0.05,-0.01,-16.67,100000000,0,,是,,0.07,0.1,0.19,,-40.3226,-41.0714,-34.676
708235,群聯永豐65購02,2026-09-08,0.64,0.01,1.59,190000000,0,紅增,否,,0.62,0.64,0.6,,-6.0976,-1.7002,0.5843
708240,晶宏國票5C購01,2026-09-08,2.96,-0.4,-11.9,54000000,0,紅縮,否,,3.32,2.48,1.87,,103.0562,61.3932,35.8443
708241,翔名國票5C購01,2026-09-08,0.56,-0.06,-9.68,200000000,0,綠增,否,,0.73,0.82,1.19,,-19.426,-23.4799,-21.7835
708242,聰泰國票5C購01,2026-09-08,0.31,0.0,0.0,151000000,0,綠轉紅,是,,0.3,0.37,0.43,,-32.1267,-7.25,-20.8029
708246,世界群益5B購06,2026-09-08,1.11,-0.08,-6.72,48000000,0,綠縮,否,,1.16,1.62,2.47,,-44.3912,-34.0512,-30.2713
708248,家登群益5B購02,2026-09-08,0.31,-0.04,-11.43,150000000,0,綠縮,是,,0.33,0.43,0.71,,-38.0228,-38.705,-22.868
708250,群聯群益5B購03,2026-09-08,0.3,-0.03,-9.09,801000000,0,紅縮,否,,0.3,0.36,0.39,,-26.57,-18.7783,-11.7312
708253,均豪元大5B購02,2026-09-08,0.31,-0.04,-11.43,676000000,0,紅增,是,,0.29,0.36,0.36,,-32.3944,-11.194,-23.9833
708254,均豪元大65購01,2026-09-08,0.4,-0.07,-14.89,2167000000,0,紅縮,是,,0.42,0.47,0.46,,-19.7719,-3.0675,-11.1861
708255,家登元大5B購03,2026-09-08,1.1,0.05,4.76,102000000,0,,是,,1.07,1.33,1.44,,-32.702,-16.6142,-10.2492
708256,群聯元大5B購04,2026-09-08,0.71,0.01,1.43,210000000,0,紅增,否,,0.68,0.85,0.84,,-33.4638,-4.5964,-16.9132
708257,群聯元大5B購05,2026-09-08,0.4,0.01,2.56,2000000,0,紅增,否,,0.38,0.44,0.45,,-24.9012,-10.5051,-15.7796
708258,群聯元大64購03,2026-09-08,0.83,0.0,0.0,185000000,0,紅縮,否,,1.03,1.04,0.92,,-3.0189,21.2544,-6.6768
708259,精材元大5B購08,2026-09-08,7.4,0.15,2.07,10000000,0,綠轉紅,是,,4.56,4.4,3.41,,7.896,28.9443,28.4127
708260,精材元大5B購09,2026-09-08,10.2,2.15,26.71,2000000,0,紅增,是,,7.03,6.47,5.33,,18.6824,23.7194,27.0138
708262,璟德元大5B購01,2026-09-08,0.04,-0.02,-33.33,70000000,0,綠縮,是,,0.13,0.15,0.57,,-30.7692,-54.3027,-37.2788
708266,威剛元大5B購04,2026-09-08,0.34,0.04,13.33,120000000,0,綠縮,是,,0.3,0.37,0.41,,-30.2752,-16.0998,-17.2205
708267,威剛元大5B購05,2026-09-08,0.35,0.0,0.0,1368000000,0,綠縮,是,,0.35,0.41,0.45,,-24.0343,-15.9836,-14.914
708268,威剛元大64購01,2026-09-08,0.59,0.01,1.72,1070000000,0,紅增,否,,0.57,0.6,0.61,,-9.7792,-4.7393,-0.9812
708269,陽程元大61購03,2026-09-08,2.88,-0.34,-10.56,90000000,0,紅縮,否,,3.42,2.62,1.85,,87.8156,91.5267,35.7694
708270,群聯元大5B購06,2026-09-08,0.27,0.01,3.85,1000000,0,紅增,否,,0.26,0.35,0.37,,-40.991,-13.2678,-32.1558
708274,勤凱國泰5C購01,2026-09-08,0.87,-0.04,-4.4,111000000,0,,是,,0.87,0.82,0.94,,13.2468,3.0113,
708277,均豪凱基65購01,2026-09-08,0.46,0.07,17.95,20000000,0,,否,,0.41,0.42,0.55,,-3.7559,-17.2277,
708279,威剛凱基5B購03,2026-09-08,0.2,0.03,17.65,840000000,0,綠縮,是,,0.18,0.23,0.28,,-33.8235,-25.4125,-14.4796
708280,群聯凱基64購02,2026-09-08,0.6,0.02,3.45,52000000,0,紅增,否,,0.56,0.59,0.55,,-9.4156,-4.3974,-8.126
708282,寶雅凱基5B購01,2026-09-08,1.01,-0.1,-9.01,1000000,0,綠增,否,,1.18,1.8,1.57,,-51.4003,-0.0554,-2.361
708287,凡甲國票5C購02,2026-09-08,0.1,-0.01,-9.09,20000000,0,,否,,0.12,0.28,0.5,,-73.8739,-43.4343,
708289,方土昶國票5C購01,2026-09-08,1.02,-0.07,-6.42,9000000,0,紅縮,否,,1.29,1.36,1.13,,-10.1955,24.9081,1.1211
708292,威剛國票5C購01,2026-09-08,0.58,0.07,13.73,520000000,0,綠縮,是,,0.51,0.59,0.64,,-22.8228,-15.3515,-12.3978
708295,華宏國票5C購01,2026-09-08,0.18,-0.04,-18.18,628000000,0,,是,,0.15,0.28,,,-64.5933,,
708302,欣銓永豐61購01,2026-09-08,0.74,-0.07,-8.64,20000000,0,紅縮,否,,0.82,0.8,0.77,,5.4124,9.0287,-7.494
708303,威剛永豐5B購01,2026-09-08,0.22,0.01,4.76,10000000,0,綠增,否,,0.28,0.33,0.4,,-24.1935,-14.3979,-17.7503
708304,威剛永豐5C購02,2026-09-08,0.46,0.02,4.55,3000000,0,綠增,否,,0.52,0.54,0.58,,-5.7971,-1.2891,-9.8514
708305,威剛永豐61購01,2026-09-08,0.67,0.07,11.67,51000000,0,紅縮,否,,0.72,0.74,0.8,,-5.291,-2.9024,-7.8781
708306,威剛永豐65購01,2026-09-08,1.32,0.04,3.12,25000000,0,綠縮,否,,1.26,1.35,1.35,,-12.0112,-3.9943,-5.1481
708308,鉅橡永豐61購01,2026-09-08,0.07,-0.01,-12.5,50000000,0,綠縮,否,,0.09,0.11,0.22,,-35.7143,-40.7216,-32.3217
708312,正淩群益63購01,2026-09-08,0.74,-0.09,-10.84,216000000,0,紅增,是,,0.72,0.7,0.75,,7.7381,5.4381,-18.4682
708315,岳豐群益65購01,2026-09-08,0.34,-0.01,-2.86,15000000,0,綠縮,否,,0.36,0.41,0.75,,-24.5763,-44.504,-22.2917
708316,威剛群益5B購02,2026-09-08,0.41,0.03,7.89,60000000,0,綠縮,否,,0.43,0.47,0.52,,-15.2344,-6.1508,-11.6894
708317,威剛群益5C購01,2026-09-08,0.67,0.07,11.67,1000000,0,綠縮,否,,0.69,0.73,0.89,,-9.1623,-14.8364,-11.7852
708318,威剛群益61購01,2026-09-08,0.69,0.01,1.47,111000000,0,,是,,0.8,0.91,1.09,,-22.7184,-16.1616,
708322,寶雅群益61購01,2026-09-08,1.05,-0.02,-1.87,22000000,0,綠增,否,,1.1,1.25,1.16,,-21.1429,-9.0116,-1.1484
708326,方土昶凱基5C購01,2026-09-08,1.25,-0.08,-6.02,10000000,0,紅轉綠,否,,1.33,1.62,1.41,,-30.5031,7.2993,-4.367
708329,艾訊凱基5B購02,2026-09-08,0.3,-0.06,-16.67,10000000,0,綠縮,否,,0.41,0.58,0.83,,-45.5764,-40.7407,-21.831
708331,威剛凱基5B購04,2026-09-08,0.14,-0.05,-26.32,924000000,0,紅增,是,,0.14,0.18,0.23,,-33.3333,-26.8293,-15.5556
708332,家登凱基5B購03,2026-09-08,0.12,-0.01,-7.69,102000000,0,,是,,0.15,0.24,0.39,,-55.7576,-46.9933,-27.2385
708335,群聯凱基61購02,2026-09-08,0.45,-0.02,-4.26,610000000,0,紅縮,否,,0.46,0.49,0.49,,-10.7692,-5.0193,-9.311
708336,廣穎凱基5B購01,2026-09-08,3.63,-0.14,-3.71,3000000,0,綠增,否,,4.52,3.72,4.96,,54.6512,-5.6752,-14.021
708337,環球晶凱基5C購02,2026-09-08,1.63,-0.18,-9.94,350000000,0,綠縮,否,,1.74,1.94,2.81,,-18.3099,-6.9712,-14.7317
708342,艾訊台新5B購01,2026-09-08,1.09,-0.14,-11.38,30000000,0,綠增,否,,1.3,1.41,1.82,,-14.4928,-19.2197,-16.2299
708350,順達台新5B購02,2026-09-08,1.59,-0.09,-5.36,62000000,0,紅增,是,,1.74,1.76,1.88,,-2.1396,9.0627,-12.9621
708353,群聯台新5B購03,2026-09-08,0.5,0.04,8.7,1000000,0,紅增,否,,0.47,0.52,0.54,,-19.9313,-12.812,-8.6221
708358,台星科兆豐61購01,2026-09-08,0.42,-0.09,-17.65,2000000,0,綠增,否,,0.52,0.54,0.64,,-6.1372,-17.1296,-5.6338
708359,均豪兆豐61購01,2026-09-08,0.3,-0.07,-18.92,494000000,0,紅縮,否,,0.31,0.27,0.31,,36.2832,6.3745,-10.0143
708363,環球晶群益5B購03,2026-09-08,1.97,-0.09,-4.37,5000000,0,,是,,2.02,3.58,,,-60.5458,-19.4551,
708365,凡甲元大5B購03,2026-09-08,0.35,-0.04,-10.26,1000000,0,紅增,否,,0.43,0.51,0.78,,-28.0405,-32.4934,-25.947
708366,凡甲元大65購01,2026-09-08,0.57,-0.04,-6.56,41000000,0,紅增,否,,0.62,0.63,0.78,,-4.3344,-16.2914,-15.4261
708367,久元元大5B購01,2026-09-08,0.09,-0.02,-18.18,10000000,0,綠縮,否,,0.12,0.2,0.35,,-57.6389,-41.2607,-27.2727
708370,台星科元大5B購02,2026-09-08,0.58,-0.18,-23.68,230000000,0,紅縮,是,,0.72,0.73,0.79,,-2.4259,-3.9318,-18.1487
708372,沛亨元大5B購01,2026-09-08,0.83,0.14,20.29,378000000,0,紅增,是,,0.78,0.69,0.83,,29.4702,9.306,-29.1419
708373,欣銓元大5B購01,2026-09-08,0.81,-0.07,-7.95,244000000,0,紅縮,是,,0.94,0.94,0.92,,-1.0549,3.3991,-11.3833
708374,欣銓元大64購01,2026-09-08,0.71,-0.02,-2.74,7000000,0,綠增,是,,0.78,0.84,0.88,,-13.969,-9.2973,-4.1712
708377,威剛元大5B購07,2026-09-08,0.44,0.01,2.33,267000000,0,綠縮,否,,0.42,0.48,0.52,,-20.3774,-13.4545,-6.853
708380,家登元大64購01,2026-09-08,0.5,-0.02,-3.85,297000000,0,,是,,0.51,0.47,0.63,,16.9725,-25.1582,-12.3249
708387,均豪國泰62購01,2026-09-08,1.09,-0.17,-13.49,302000000,0,紅縮,否,,1.08,0.97,0.9,,24.537,15.3389,-10.1101
708389,家登國泰5C購01,2026-09-08,0.53,-0.02,-3.64,104000000,0,綠縮,是,,0.41,0.58,0.7,,-45.4301,-24.6396,-12.3518
708391,力領台新5B購01,2026-09-08,0.38,-0.25,-39.68,130000000,0,紅縮,是,,0.6,0.66,0.74,,-16.4804,-11.4555,-21.474
708395,新盛力台新62購01,2026-09-08,3.22,-0.12,-3.59,16000000,0,,是,,3.03,3.61,,,-27.4857,-1.3934,
708396,群聯台新5B購05,2026-09-08,0.67,-0.02,-2.9,549000000,0,紅增,是,,0.68,0.76,0.78,,-20.0946,-4.397,-18.7986
708401,中美晶凱基61購03,2026-09-08,1.35,-0.11,-7.53,164000000,0,綠縮,是,,1.46,1.84,2.05,,-34.5013,-27.2799,-4.6922
708402,世禾凱基5B購01,2026-09-08,0.11,-0.01,-8.33,15000000,0,綠縮,否,,0.13,0.37,0.62,,-79.0323,-47.4053,-19.948
708407,信立凱基5B購02,2026-09-08,0.57,0.04,7.55,102000000,0,,否,,0.58,0.71,,,-30.2885,,
708408,威剛凱基5C購01,2026-09-08,0.16,0.0,0.0,538000000,0,綠縮,否,,0.16,0.19,0.25,,-28.8288,-26.3566,-20.7221
708410,群聯凱基64購03,2026-09-08,0.44,-0.01,-2.22,849000000,0,紅縮,是,,0.43,0.46,0.45,,-10.3734,-5.9671,-4.2827
708412,環球晶兆豐61購02,2026-09-08,1.7,-0.11,-6.08,12000000,0,綠縮,否,,1.76,1.87,2.31,,-11.1111,7.3479,-17.5514
708413,FH中5G元大5B購01,2026-09-08,1.42,0.21,17.36,1000000,0,綠縮,否,,1.26,1.3,2.26,,-4.9699,-36.8293,-31.879
708414,FH中5G元大5C購01,2026-09-08,2.1,0.07,3.45,88000000,0,紅增,是,,1.93,2.18,2.54,,-20.5592,-1.7117,-38.7015
708415,世界元大64購03,2026-09-08,0.52,-0.03,-5.45,80000000,0,綠縮,是,,0.53,0.67,0.92,,-34.4828,-38.6861,-5.7128
708418,順達元大64購04,2026-09-08,2.2,-0.07,-3.08,10000000,0,紅縮,否,,2.29,2.13,2.11,,15.338,3.6425,-4.5053
708420,萬泰科元大5B購02,2026-09-08,0.5,-0.05,-9.09,5000000,0,綠縮,否,,0.61,0.69,0.92,,-22.108,-20.9143,-30.4561
708422,鈺太元大65購01,2026-09-08,0.23,-0.02,-8.0,22000000,0,紅縮,是,,0.26,0.26,0.32,,0.0,-16.7742,-14.9394
708424,環球晶元大5B購05,2026-09-08,1.07,-0.15,-12.3,20000000,0,,是,,1.21,2.61,2.34,,-69.8207,-14.8811,
708426,台半國票5C購01,2026-09-08,1.95,-0.1,-4.88,106000000,0,綠縮,否,,2.06,2.0,3.32,,5.6468,-32.4452,-5.5263
708427,朋億*國票5C購01,2026-09-08,0.61,-0.08,-11.59,300000000,0,綠縮,是,,0.65,0.83,1.44,,-35.3175,-40.1586,-27.4564
708429,雷科國票5B購01,2026-09-08,3.41,0.31,10.0,32000000,0,綠縮,否,,2.87,2.75,5.13,,8.7253,-41.5054,-21.428
708433,家登富邦61購02,2026-09-08,0.44,-0.03,-6.38,1448000000,0,紅縮,是,,0.46,0.43,0.38,,13.4328,32.4074,-6.4555
708434,家登富邦62購01,2026-09-08,0.47,0.01,2.17,194000000,0,紅縮,是,,0.5,0.41,0.43,,60.5096,16.1932,-7.767
708435,鈊象富邦61購02,2026-09-08,0.61,-0.03,-4.69,126000000,0,綠縮,否,,0.62,0.69,0.8,,-16.8,-13.038,-12.0509
708437,群聯富邦62購03,2026-09-08,0.44,0.01,2.33,1066000000,0,紅增,是,,0.43,0.46,0.46,,-11.1111,-3.3684,-12.1504
708440,立碁群益5C購01,2026-09-08,1.63,-0.23,-12.37,346000000,0,,否,,1.87,1.64,,,33.6662,54.9669,
708442,艾訊群益5B購02,2026-09-08,0.33,-0.05,-13.16,1000000,0,綠縮,否,,0.39,0.44,0.72,,-20.7317,-31.7337,-16.5212
708443,家登群益61購02,2026-09-08,0.44,0.0,0.0,10000000,0,綠縮,是,,0.42,0.52,0.64,,-33.6508,-26.4045,-12.2085
708445,群聯群益5B購04,2026-09-08,0.21,-0.01,-4.55,1000000,0,紅縮,否,,0.23,0.27,0.29,,-25.8065,-10.8911,-15.9124
708446,環球晶群益5C購02,2026-09-08,2.12,-0.21,-9.01,106000000,0,,是,,2.24,2.48,3.91,,-17.5865,-46.2606,
708450,合晶凱基5B購02,2026-09-08,4.59,-0.04,-0.86,149000000,0,綠縮,是,,4.53,4.69,6.91,,-6.6392,-20.8608,-19.3343
708451,合晶凱基61購01,2026-09-08,4.13,-0.06,-1.43,65000000,0,綠縮,否,,4.04,4.22,4.81,,-8.1893,5.7437,-24.0246
708453,金山電凱基5B購02,2026-09-08,1.09,-0.41,-27.33,375000000,0,綠縮,是,,1.14,1.04,3.33,,19.7895,-61.6035,-26.2026
708454,威剛凱基5B購06,2026-09-08,0.24,0.02,9.09,50000000,0,綠轉紅,否,,0.22,0.25,0.29,,-23.0769,-18.123,-12.3664
708456,家登凱基5B購04,2026-09-08,0.19,0.0,0.0,20000000,0,,否,,0.38,0.45,,,-28.6792,-20.4904,
708458,群聯凱基5B購03,2026-09-08,0.17,0.0,0.0,266000000,0,紅縮,否,,0.2,0.25,0.29,,-32.2148,-9.4203,-28.8862
708460,營邦凱基5B購01,2026-09-08,0.29,-0.05,-14.71,2145000000,0,紅縮,是,,0.32,0.25,0.26,,70.9677,15.0685,0.5837
708461,營邦凱基5B購02,2026-09-08,0.48,-0.06,-11.11,350000000,0,紅增,是,,0.43,0.32,0.31,,105.7692,37.6623,-0.4769
708462,營邦凱基5B購03,2026-09-08,0.49,-0.08,-14.04,1228000000,0,紅縮,否,,0.5,0.39,0.34,,76.5957,57.2581,20.8113
708463,環球晶凱基5B購04,2026-09-08,0.65,-0.11,-14.47,1375000000,0,綠縮,是,,0.73,0.86,1.24,,-26.9076,-17.2745,-39.966
708464,環球晶凱基5B購05,2026-09-08,0.88,-0.1,-10.2,1867000000,0,綠縮,是,,0.95,1.09,1.78,,-22.7124,-14.9687,-21.4128
708470,環球晶台新5B購01,2026-09-08,3.31,-0.24,-6.76,252000000,0,綠縮,是,,3.46,3.86,4.64,,-18.8263,-4.7631,-4.7814
708471,環球晶台新5B購02,2026-09-08,1.67,-0.13,-7.22,10000000,0,綠縮,否,,1.77,2.02,3.03,,-22.0653,-12.1186,-40.3581
708472,環球晶台新62購01,2026-09-08,1.07,-0.09,-7.76,274000000,0,綠縮,否,,1.12,1.19,1.25,,-11.1288,-0.8347,-22.0318
708473,環球晶台新62購02,2026-09-08,0.95,0.07,7.95,784000000,0,綠縮,否,,0.89,1.08,1.18,,-30.0787,-10.7527,-27.8558
708480,世界元大64購04,2026-09-08,0.87,-0.04,-4.4,137000000,0,綠增,否,,0.9,0.97,1.07,,-14.4762,-2.1106,-1.0209
708486,合晶元大65購01,2026-09-08,3.09,-0.51,-14.17,1000000,0,綠增,否,,3.47,3.67,3.61,,-10.2326,1.1849,-15.6115
708490,群聯元大5B購08,2026-09-08,0.2,-0.01,-4.76,3000000,0,綠縮,否,,0.21,0.3,0.51,,-44.2708,-40.6746,-21.0324
708491,群聯元大5B購09,2026-09-08,0.15,-0.01,-6.25,91000000,0,綠縮,否,,0.15,0.21,0.27,,-42.3077,-37.1166,-15.4331
708492,營邦元大5B購01,2026-09-08,0.65,-0.09,-12.16,273000000,0,紅縮,否,,0.67,0.55,0.53,,52.2727,14.9068,3.9331
708493,營邦元大5B購02,2026-09-08,0.48,-0.04,-7.69,979000000,0,紅增,是,,0.48,0.39,0.4,,57.2368,18.1269,-3.9286
708495,環球晶元大5B購07,2026-09-08,1.94,-0.16,-7.62,324000000,0,綠縮,否,,2.05,2.22,2.46,,-14.821,-4.5903,-24.3264
708501,威剛兆豐65購01,2026-09-08,1.57,0.11,7.53,92000000,0,紅增,否,,1.47,1.52,1.49,,-6.3857,-1.4945,-1.1292
708502,金山電國泰61購01,2026-09-08,2.73,-0.67,-19.71,225000000,0,,是,,2.7,2.43,,,24.5614,-35.0254,
708505,群聯國泰63購02,2026-09-08,0.82,-0.51,-38.35,31000000,0,紅縮,否,,1.08,0.98,0.86,,22.1219,22.236,3.7576
708507,環球晶國泰61購01,2026-09-08,2.92,-0.2,-6.41,475000000,0,,是,,3.03,3.2,3.21,,-10.1956,-8.8009,
708508,環球晶國泰61購02,2026-09-08,3.36,-0.2,-5.62,402000000,0,,是,,3.47,3.68,,,-10.51,,
708513,合晶國票5C購01,2026-09-08,3.47,-0.3,-7.96,34000000,0,綠縮,否,,3.53,3.67,3.97,,-7.4502,-3.977,-24.0898
708514,金山電國票5C購02,2026-09-08,1.12,-0.3,-21.13,2446000000,0,紅增,是,,1.15,1.02,1.17,,29.7297,-6.0773,-17.234
708515,環球晶國票5B購01,2026-09-08,1.5,-0.13,-7.98,10000000,0,綠縮,否,,1.58,1.71,2.43,,-14.9946,-18.021,-12.7135
708516,環球晶國票5C購01,2026-09-08,1.48,-0.14,-8.64,572000000,0,綠縮,否,,1.56,1.7,1.92,,-15.493,-6.9907,-28.8844
708517,世界富邦5B購02,2026-09-08,0.08,-0.01,-11.11,15000000,0,紅增,否,,0.08,0.09,0.15,,-29.0909,-35.1724,-29.2857
708519,營邦富邦61購01,2026-09-08,0.48,-0.05,-9.43,1385000000,0,紅縮,是,,0.48,0.39,0.33,,59.2105,40.2135,21.0428
708520,環球晶富邦5B購02,2026-09-08,0.67,-0.06,-8.22,976000000,0,綠縮,否,,0.7,0.78,1.01,,-18.1818,-7.5829,-27.3904
708521,環球晶富邦61購01,2026-09-08,0.74,-0.07,-8.64,3385000000,0,綠縮,否,,0.77,0.94,1.1,,-29.6364,-17.0062,-25.7586
708522,中美晶群益5C購02,2026-09-08,1.35,0.07,5.47,35000000,0,綠縮,否,,1.3,1.37,2.07,,-10.0,-18.9093,-23.6521
708523,世界群益5B購08,2026-09-08,0.09,-0.03,-25.0,270000000,0,紅增,否,,0.1,0.12,0.23,,-34.6667,-38.6139,-36.5253
708527,精材群益5B購02,2026-09-08,17.6,1.4,8.64,16000000,0,紅增,否,,11.41,10.77,9.38,,12.6357,9.2292,17.5715
708529,德微群益5B購01,2026-09-08,1.27,0.02,1.6,72000000,0,,是,,1.25,1.23,2.45,,2.796,-20.1942,-38.4036
708530,營邦群益5B購01,2026-09-08,1.29,0.57,79.17,208000000,0,紅增,否,,0.86,0.6,0.45,,151.1628,98.6842,41.0377
708531,營邦群益5B購02,2026-09-08,0.44,-0.14,-24.14,516000000,0,紅縮,是,,0.52,0.4,0.32,,75.5102,68.75,14.1093
708532,環球晶群益5B購04,2026-09-08,1.13,-0.13,-10.32,1098000000,0,,是,,1.21,1.38,1.6,,-21.1688,-8.2,
708538,倚強凱基5B購01,2026-09-08,1.6,-0.32,-16.67,140000000,0,,是,,1.65,1.24,,,96.4286,22.7811,
708541,臺慶科凱基5B購01,2026-09-08,0.41,-0.19,-31.67,5000000,0,綠縮,否,,0.55,0.7,1.73,,-34.5238,-34.0607,-34.0393
