股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1521,大億,2026-06-04,27.5,-0.5,-1.79,101207,2791214,紅縮,否,是,28.25,26.62,25.67,25.36,13.0452,7.97,3.5289
1522,堤維西,2026-06-04,32.8,-0.4,-1.2,1284630,41999372,紅縮,否,是,33.3,31.38,30.84,31.89,13.0346,6.7347,1.2557
1522A,堤維西甲特,2026-06-04,50.0,0.0,0.0,15000,750000,綠縮,否,否,49.96,49.97,50.16,50.42,-0.04,-0.2196,-0.2188
1524,耿鼎,2026-06-04,32.75,-1.0,-2.96,2293673,75451484,紅縮,否,是,33.22,31.52,30.23,29.49,11.3644,7.649,3.9728
1525,江申,2026-06-04,65.9,-1.5,-2.23,23623,1558499,紅縮,否,是,68.72,68.77,64.28,62.2,-0.1453,7.8407,2.381
1526,日馳,2026-06-04,15.4,-0.1,-0.65,206118,3202008,紅增,否,否,14.99,14.69,14.82,16.01,4.1696,1.3803,-1.8224
1527,鑽全,2026-06-04,33.6,0.3,0.9,337987,11323390,紅增,否,是,33.37,33.05,32.75,32.83,1.9554,1.427,0.6145
1528,恩德,2026-06-04,29.0,-1.7,-5.54,12564975,372433465,紅縮,否,是,28.4,26.98,26.42,27.93,11.1546,5.4741,-0.0189
1529,樂事綠能,2026-06-04,24.2,-0.45,-1.83,8063947,201046028,紅增,是,是,23.21,22.49,21.84,23.01,6.6146,6.7901,0.8542
1530,亞崴,2026-06-04,33.2,0.2,0.61,231692,7693586,紅縮,否,是,33.66,32.66,29.76,28.43,6.3507,10.8264,6.7145
1531,高林股,2026-06-04,12.95,0.3,2.37,429543,5549011,紅增,是,是,12.5,12.34,12.46,12.88,2.5431,0.3659,-0.9143
1532,勤美,2026-06-04,22.2,0.0,0.0,956860,21254462,紅增,否,是,21.74,21.23,20.89,21.31,4.9228,2.6844,1.2973
1533,車王電,2026-06-04,38.3,0.05,0.13,231368,8889672,紅轉綠,否,是,38.69,38.91,37.02,33.38,-1.0992,3.1826,3.8572
1535,中宇,2026-06-04,52.4,2.3,4.59,427591,22412993,紅增,是,是,50.38,49.71,49.62,51.07,2.7115,1.0878,-0.1509
1536,和大,2026-06-04,51.0,-1.0,-1.92,2249305,115085026,紅縮,否,否,52.44,51.68,51.53,51.58,2.9851,2.6517,-1.0465
1537,廣隆,2026-06-04,128.5,2.0,1.58,200747,25665313,紅增,是,是,126.5,126.0,125.62,124.74,0.7968,0.4384,0.7822
1538,正峰,2026-06-04,11.7,-0.1,-0.85,23614,271559,綠縮,是,否,11.74,11.79,12.09,12.64,-0.8446,-2.3602,-3.876
1539,巨庭,2026-06-04,16.55,0.1,0.61,187774,3121357,紅增,否,是,16.39,16.12,15.84,16.18,3.4069,2.9703,0.6994
1540,喬福,2026-06-04,23.05,0.2,0.88,494488,11396497,紅增,否,是,22.41,21.75,21.26,21.55,6.3093,3.6958,1.5038
1541,錩泰,2026-06-04,22.2,-0.25,-1.11,58788,1318959,紅增,否,否,22.12,21.32,21.41,23.69,7.7448,4.0498,-1.6538
1558,伸興,2026-06-04,91.9,0.5,0.55,96770,8861817,紅增,否,否,91.52,91.11,90.89,92.31,0.9041,0.7854,-0.0055
1560,中砂,2026-06-04,716.0,-11.0,-1.51,1516519,1089402608,紅縮,否,是,715.0,715.4,675.95,582.98,-0.1118,5.3298,5.8985
1563,巧新,2026-06-04,66.3,-1.5,-2.21,1773487,117911847,紅縮,否,是,68.1,60.48,52.6,45.83,28.8065,23.3758,14.2043
1568,倉佑,2026-06-04,45.05,-1.25,-2.7,749008,33900651,紅縮,否,是,46.98,41.21,34.83,29.28,32.5247,29.5255,14.4864
1582,信錦,2026-06-04,107.5,-4.0,-3.59,2484617,269547021,紅轉綠,否,是,112.9,112.7,106.57,100.38,0.3556,1.5407,5.3951
1583,程泰,2026-06-04,54.2,-1.3,-2.34,42589,2304104,紅縮,否,是,56.46,54.34,51.11,48.99,8.1402,8.5072,4.6103
1587,吉茂,2026-06-04,30.05,-0.4,-1.31,341450,10283603,紅縮,否,否,30.61,30.04,29.64,32.52,3.8683,3.9626,-1.5447
1590,亞德客-KY,2026-06-04,1310.0,-60.0,-4.38,643509,845685035,綠增,否,否,1342.0,1383.0,1426.75,1347.0,-5.7584,-3.219,-1.9921
1597,直得,2026-06-04,172.5,6.0,3.6,3068137,519529263,綠增,否,是,173.8,183.15,181.43,143.05,-9.7143,-0.9197,1.0161
1598,岱宇,2026-06-04,20.85,-0.15,-0.71,253558,5248733,紅增,否,是,20.67,20.35,20.46,20.54,3.1437,1.2939,-0.0366
1603,華電,2026-06-04,33.75,-0.45,-1.32,1483736,50663778,紅增,是,是,32.86,31.91,31.46,32.2,6.1027,5.1565,0.5834
1604,聲寶,2026-06-04,23.7,0.15,0.64,508021,12023225,紅增,否,是,23.39,23.34,23.14,23.41,0.4725,0.6904,0.6087
1605,華新,2026-06-04,41.6,-1.1,-2.58,112532724,4796498262,紅縮,否,是,40.64,38.87,36.72,33.61,9.5713,8.8503,5.8374
1608,華榮,2026-06-04,38.8,-0.6,-1.52,18639769,722780105,紅增,否,是,36.67,35.14,33.96,33.46,9.072,7.395,2.5132
1609,大亞,2026-06-04,43.0,0.85,2.02,68799313,2990239345,紅增,是,是,40.35,38.27,36.46,34.82,11.5257,9.0016,5.2544
1611,中電,2026-06-04,15.0,1.35,9.89,11258523,164746632,紅增,是,是,13.04,12.25,11.81,12.01,13.8865,8.267,2.5608
1612,宏泰,2026-06-04,40.65,1.15,2.91,14143765,583945479,紅增,是,是,38.53,37.64,36.98,36.13,4.815,3.6339,1.3705
1614,三洋電,2026-06-04,33.4,-0.5,-1.47,59557,1998263,紅增,否,是,32.73,31.83,31.52,31.97,5.7854,3.2096,0.7029
1615,大山,2026-06-04,46.55,-0.05,-0.11,520336,24184017,紅增,否,是,44.89,43.87,43.63,45.95,4.7852,2.3329,-0.5527
1616,億泰,2026-06-04,24.95,0.6,2.46,7003196,174929871,紅增,是,是,23.12,22.36,21.95,22.84,7.037,5.0999,1.0821
1617,榮星,2026-06-04,16.7,-0.4,-2.34,746734,12801412,紅縮,否,是,16.63,15.66,15.15,15.44,13.2063,7.9256,2.6766
1618,合機,2026-06-04,44.25,-0.95,-2.1,5536220,250229594,紅縮,是,是,43.35,42.06,40.25,39.52,6.3282,6.3195,2.915
1623,大東電,2026-06-04,238.5,-7.0,-2.85,509927,123801614,紅縮,否,是,240.3,237.7,232.8,225.07,2.2118,3.958,-0.5234
1626,艾美特-KY,2026-06-04,10.05,0.0,0.0,161906,1621541,紅增,否,否,10.04,10.02,10.14,11.2,0.4202,0.4311,-2.7141
1702,南僑,2026-06-04,31.25,-0.1,-0.32,450502,14092363,綠縮,否,否,31.16,31.89,32.62,35.03,-4.5051,-2.6404,-2.7065
1707,葡萄王,2026-06-04,102.0,0.5,0.49,533205,54180429,紅增,否,否,101.1,100.92,104.51,112.9,0.3574,-2.0384,-2.6319
1708,東鹼,2026-06-04,47.65,4.3,9.92,33865625,1562178009,紅增,是,是,41.45,39.98,39.97,39.81,7.6064,2.2634,1.0747
1709,和益,2026-06-04,20.7,0.55,2.73,4146964,86179867,紅增,是,是,19.9,19.51,18.91,18.89,4.134,4.5564,1.8033
1710,東聯,2026-06-04,15.4,-0.6,-3.75,30914853,491046484,紅增,是,是,14.68,13.89,13.03,13.25,12.0611,9.8892,4.1367
1711,永光,2026-06-04,48.05,0.65,1.37,22941215,1136967098,綠縮,是,否,48.37,49.5,50.36,50.79,-4.4638,-0.5325,-5.3161
1712,興農,2026-06-04,39.55,0.05,0.13,786010,31065442,綠縮,否,否,39.21,39.33,40.19,41.74,-0.6084,-1.7487,-1.7961
1713,國化,2026-06-04,49.8,0.4,0.81,170503,8452887,紅縮,否,是,49.42,49.17,48.31,48.0,1.0014,1.9382,1.3691
1714,和桐,2026-06-04,12.1,1.1,10.0,39115552,470383907,紅增,是,是,10.48,9.99,9.88,9.69,10.3601,3.9867,3.2221
1717,長興,2026-06-04,76.4,-1.7,-2.18,13799775,1063329042,綠增,否,否,79.18,81.25,79.67,80.13,-4.9688,2.0729,-0.0439
1718,中纖,2026-06-04,9.68,0.88,10.0,33368748,323009153,紅增,是,是,8.08,7.23,6.87,6.82,26.6625,12.5019,6.2268
1720,生達,2026-06-04,63.0,0.9,1.45,475334,29853126,紅增,是,是,62.06,61.76,61.65,62.14,0.9762,0.2272,0.4154
1721,三晃,2026-06-04,27.65,0.15,0.55,2892173,81815407,綠縮,否,是,27.77,28.48,29.68,24.87,-4.8647,-2.8815,0.8923
1722,台肥,2026-06-04,48.05,0.1,0.21,4792909,230607912,紅增,否,是,47.34,46.6,46.46,46.13,3.2272,1.7245,-0.3111
1723,中碳,2026-06-04,86.5,2.4,2.85,1580988,135781386,紅增,是,是,84.1,82.97,81.49,80.87,2.7615,2.8511,1.8498
1725,元禎,2026-06-04,33.2,-0.9,-2.64,346450,11745002,紅增,否,是,32.87,31.96,31.65,31.35,5.8274,3.5807,1.5482
1726,永記,2026-06-04,79.2,1.2,1.54,106379,8426802,紅增,是,是,78.14,77.52,77.07,76.59,1.6125,0.8587,0.7451
1727,中華化,2026-06-04,91.0,-3.2,-3.4,5186256,483771014,綠增,否,是,94.02,96.38,89.53,71.41,-4.7802,3.2016,4.1165
1730,花仙子,2026-06-04,53.2,0.6,1.14,113440,5999204,綠轉紅,是,是,52.68,52.58,52.69,52.72,0.3811,-0.114,0.019
1731,美吾華,2026-06-04,21.7,0.1,0.46,235850,5121247,紅增,否,否,21.47,21.45,21.52,21.71,0.2334,-0.2558,-0.2549
1732,毛寶,2026-06-04,26.9,0.4,1.51,512795,13764716,綠縮,是,是,26.48,26.48,26.51,26.19,0.0378,-0.2637,0.2269
1733,五鼎,2026-06-04,30.8,0.4,1.32,261934,8012984,紅增,否,是,30.31,30.04,29.49,29.36,1.8481,1.7101,1.7075
1734,杏輝,2026-06-04,31.35,0.45,1.46,585829,18249077,紅增,否,否,31.05,30.84,30.76,31.57,1.3712,0.6692,-0.138
1735,日勝化,2026-06-04,25.95,-0.55,-2.08,697428,18492801,紅增,否,否,25.58,25.8,25.98,27.78,-1.7288,0.1552,-0.8397
1736,喬山,2026-06-04,111.5,-4.5,-3.88,966117,108698536,綠增,否,否,116.7,117.0,119.4,119.55,-0.5115,-2.6217,-1.6879
1737,臺鹽,2026-06-04,31.7,0.15,0.48,224302,7108359,紅增,否,否,31.6,31.56,31.53,31.87,0.2538,0.1905,-0.0317
1752,南光,2026-06-04,33.55,0.7,2.13,130288,4368954,紅增,否,否,32.95,32.74,32.89,34.36,1.2911,0.4757,-0.4389
1760,寶齡富錦,2026-06-04,61.2,0.8,1.32,231078,14161643,綠轉紅,否,否,60.6,60.65,61.4,63.79,-0.1647,-0.5901,-2.2139
1762,中化生,2026-06-04,40.7,2.15,5.58,831120,33135879,綠縮,是,是,39.19,39.34,38.29,32.25,-0.7848,2.4343,6.0298
1773,勝一,2026-06-04,178.5,-1.5,-0.83,510978,91280870,綠增,否,是,181.8,185.65,179.5,168.0,-4.0633,3.3686,1.0698
1776,展宇,2026-06-04,18.8,0.6,3.3,352812,6621813,綠縮,否,是,18.41,18.41,18.07,16.9,0.0543,0.6563,2.0621
1783,和康生,2026-06-04,39.8,-0.05,-0.13,99130,3922854,紅增,否,否,39.18,38.81,38.87,40.28,1.8986,0.1548,-0.1156
1786,科妍,2026-06-04,54.9,0.6,1.1,207381,11299281,綠轉紅,否,否,54.22,54.32,55.54,59.99,-0.3675,-4.1806,-1.2621
1789,神隆,2026-06-04,20.4,0.15,0.74,794127,16261622,紅增,否,否,20.03,19.57,19.4,20.76,4.7594,2.2727,-0.2699
1795,美時,2026-06-04,201.0,5.0,2.55,2967400,596763619,紅增,是,否,197.3,195.7,200.07,220.71,1.6486,1.3202,-3.4969
1802,台玻,2026-06-04,68.9,-2.9,-4.04,64070168,4467330849,紅縮,否,否,71.68,71.88,69.39,71.34,-0.5549,5.011,0.7551
1805,寶徠,2026-06-04,12.1,1.1,10.0,3036535,36653631,紅增,是,是,10.67,10.35,10.32,10.7,6.3596,2.475,-0.1694
1806,冠軍,2026-06-04,8.33,0.03,0.36,547299,4557467,紅增,否,是,8.17,8.08,8.1,8.28,2.2517,0.7729,-0.4732
1808,潤隆,2026-06-04,31.7,0.9,2.92,2764025,86810287,紅增,否,是,30.07,29.3,29.17,29.58,5.3978,1.5422,1.4345
1809,中釉,2026-06-04,58.5,2.3,4.09,36365243,2142061893,紅增,是,是,51.75,47.64,43.14,32.74,18.8562,16.2498,13.87
1810,和成,2026-06-04,20.55,0.45,2.24,2810429,56574098,紅增,否,是,19.96,19.76,19.16,18.61,2.0972,3.3752,2.3918
1817,凱撒衛,2026-06-04,39.7,0.1,0.25,22534,894755,綠轉紅,否,是,39.51,39.37,39.38,38.91,0.7394,-0.2408,0.6003
1903,士紙,2026-06-04,50.3,0.7,1.41,1121463,57063036,紅增,是,是,49.49,49.31,48.77,49.17,0.7327,1.6596,0.0462
1904,正隆,2026-06-04,22.3,2.0,9.85,27597138,602097166,紅增,是,是,20.26,19.63,19.16,18.64,6.6316,3.0446,3.6091
1905,華紙,2026-06-04,14.0,1.25,9.8,41543307,566971256,紅增,是,是,12.62,12.31,12.2,13.28,5.1667,2.7975,-0.2861
1906,寶隆,2026-06-04,11.45,0.75,7.01,1178032,13538707,紅增,是,是,10.6,10.41,10.54,11.34,3.6168,0.3855,-1.4716
1907,永豐餘,2026-06-04,26.4,1.35,5.39,7894403,208793023,紅增,是,是,24.89,24.6,24.47,24.87,2.3858,0.7784,1.1784
1909,榮成,2026-06-04,9.93,0.57,6.09,22523406,222395059,紅增,是,是,9.27,9.09,9.08,9.33,3.948,1.5185,0.6262
2002,中鋼,2026-06-04,19.25,-0.15,-0.77,75211768,1457311518,紅縮,否,否,19.16,19.09,18.72,19.38,0.6831,2.6613,0.5912
2002A,中鋼特,2026-06-04,38.35,-0.15,-0.39,47850,1835426,綠增,否,否,38.42,38.52,38.61,38.77,-0.5436,-0.3492,-0.2068
2006,東和鋼鐵,2026-06-04,67.4,0.7,1.05,2349435,157536312,紅增,否,否,67.16,66.78,66.34,68.98,1.1446,1.4585,0.219
2007,燁興,2026-06-04,7.95,-0.04,-0.5,478469,3791756,紅增,否,是,7.74,7.56,7.33,7.68,4.7671,5.5866,1.1526
2008,高興昌,2026-06-04,30.0,0.0,0.0,34119,1024124,紅增,否,是,29.41,28.69,28.21,27.71,5.1484,3.0532,1.6027
2009,第一銅,2026-06-04,44.5,-0.7,-1.55,23378022,1053643430,紅增,是,是,42.05,40.84,40.0,39.84,6.1065,4.8524,2.4721
2010,春源,2026-06-04,24.1,0.05,0.21,1566259,37620452,紅增,否,否,23.74,23.29,23.07,24.27,3.9405,2.8256,-1.1248
2012,春雨,2026-06-04,14.75,0.1,0.68,37258,547345,紅增,否,否,14.57,14.55,14.64,15.34,0.2063,0.2065,-0.5268
2013,中鋼構,2026-06-04,43.3,0.1,0.23,204443,8836798,紅增,否,是,42.82,42.6,42.46,43.28,1.0382,1.0197,0.0236
2014,中鴻,2026-06-04,18.7,-0.1,-0.53,9118141,171272380,紅增,否,是,18.51,18.24,17.89,18.19,3.005,3.902,1.0733
2015,豐興,2026-06-04,63.0,0.3,0.48,275907,17318326,紅縮,否,是,63.18,62.61,62.69,62.52,1.8375,0.7239,0.6987
2017,官田鋼,2026-06-04,9.86,0.18,1.86,2271038,22260867,紅增,是,是,9.32,9.12,8.91,9.07,4.6935,4.6859,1.8047
2020,美亞,2026-06-04,21.85,0.1,0.46,348794,7583175,紅增,否,否,21.44,21.38,21.52,22.4,0.5629,0.3285,-0.5201
2022,聚亨,2026-06-04,8.08,0.0,0.0,1610437,12969546,紅增,否,否,7.88,7.81,7.83,8.35,2.0186,1.9859,-0.5271
2023,燁輝,2026-06-04,13.9,-0.2,-1.42,1177896,16446935,紅增,否,否,13.86,13.79,13.83,13.95,1.0204,0.5468,-0.2165
2024,志聯,2026-06-04,14.05,-0.4,-2.77,8379,117461,紅縮,否,否,14.21,14.12,13.9,14.43,1.3552,2.6545,0.3793
2025,千興,2026-06-04,12.2,-0.05,-0.41,318553,3901040,紅增,否,是,12.07,12.14,12.0,11.97,-1.2275,1.5893,1.8676
2027,大成鋼,2026-06-04,44.1,0.25,0.57,26108921,1144043841,紅增,否,是,43.29,42.89,41.44,38.85,1.9068,3.3,3.2067
2028,威致,2026-06-04,17.3,-0.05,-0.29,116337,2011920,紅增,否,否,17.08,17.12,16.96,18.12,-0.4662,1.2119,-0.2059
2029,盛餘,2026-06-04,20.9,0.1,0.48,253693,5281563,紅增,否,是,20.61,20.52,20.4,20.46,0.8317,0.8104,0.5174
2030,彰源,2026-06-04,18.65,-0.2,-1.06,1831881,34145721,紅縮,否,是,18.4,18.14,17.76,16.81,2.9659,3.7175,3.5116
2031,新光鋼,2026-06-04,43.0,0.9,2.14,2824933,120379496,紅增,是,是,40.78,39.82,39.27,40.17,4.9678,3.2681,0.3385
2032,新鋼,2026-06-04,18.3,-0.35,-1.88,1024426,18785804,紅縮,否,是,18.2,17.95,17.36,16.59,2.883,5.2493,3.4411
2033,佳大,2026-06-04,15.95,-0.05,-0.31,131521,2073943,紅增,否,否,15.59,15.44,15.24,16.0,1.8954,1.9136,0.3952
2034,允強,2026-06-04,20.3,-0.2,-0.98,1510589,30735802,紅增,否,否,20.24,20.2,20.17,20.73,0.3968,1.1517,-1.1396
2038,海光,2026-06-04,14.3,-0.3,-2.05,526605,7566474,紅增,否,否,14.1,13.93,13.75,14.52,2.3965,2.9173,0.1457
2049,上銀,2026-06-04,358.0,-11.0,-2.98,4085973,1460446559,綠增,否,是,373.5,384.5,375.1,322.88,-5.5626,-0.324,3.9058
2059,川湖,2026-06-04,5350.0,0.0,0.0,460040,2452823210,綠轉紅,否,是,5211.0,5066.5,5034.0,4193.17,5.8716,5.3765,4.9078
2062,橋椿,2026-06-04,19.65,0.4,2.08,642268,12592329,紅增,否,否,19.09,18.71,19.07,20.91,4.2031,0.7541,-2.3685
2069,運錩,2026-06-04,19.85,0.0,0.0,264379,5221071,紅增,否,是,19.63,19.43,19.59,18.94,2.0801,0.5173,1.2014
2072,世紀風電,2026-06-04,199.0,18.0,9.94,2024602,387395519,紅增,是,是,179.9,173.35,174.45,178.55,7.8537,1.7014,0.0
2101,南港,2026-06-04,32.45,-0.4,-1.22,2386347,77184944,紅增,否,否,31.91,30.97,31.48,33.86,6.2604,2.0428,-1.3708
2102,泰豐,2026-06-04,18.2,-0.35,-1.89,504916,9203332,紅增,否,否,18.11,18.12,18.2,18.69,-0.1103,0.1658,-0.6823
2103,台橡,2026-06-04,22.25,0.55,2.53,11105474,247134461,紅增,是,是,20.54,19.86,20.35,19.55,7.1466,0.2525,1.2562
2104,國際中橡,2026-06-04,11.2,-0.05,-0.44,4288954,48133229,紅增,否,是,10.81,10.36,10.19,10.87,8.9937,4.4337,0.8907
2105,正新,2026-06-04,34.55,0.0,0.0,38178665,1332091944,紅增,是,是,33.7,32.73,32.4,32.37,6.0749,2.1373,1.9506
2106,建大,2026-06-04,18.4,0.15,0.82,1320219,24425576,紅增,否,是,17.71,17.18,17.06,17.87,6.3025,2.8118,0.5896
2107,厚生,2026-06-04,26.05,0.15,0.58,551335,14351417,紅增,是,是,25.68,25.29,25.37,25.84,3.174,1.0592,-0.5391
2108,南帝,2026-06-04,30.9,2.0,6.92,7382308,224376527,紅增,是,是,28.34,27.8,27.81,26.78,3.9618,1.6082,1.4408
2109,華豐,2026-06-04,14.65,0.2,1.38,337919,4944216,紅增,否,是,14.31,14.14,14.06,14.41,2.4338,1.2531,0.2674
2114,鑫永銓,2026-06-04,91.4,-0.7,-0.76,85595,7824475,紅縮,否,是,92.96,92.15,90.3,89.24,1.7736,2.2639,1.3866
2115,六暉-KY,2026-06-04,21.95,0.1,0.46,188585,4137242,紅增,否,是,21.74,21.34,20.95,21.37,3.7709,3.5411,0.806
2201,裕隆,2026-06-04,28.8,-0.35,-1.2,6469870,188823889,紅增,否,是,28.28,27.59,27.37,27.08,5.091,2.9856,1.0335
2204,中華,2026-06-04,56.1,1.2,2.19,2570956,144088096,紅增,否,是,54.48,53.69,53.27,53.98,2.9868,2.1888,0.1034
2206,三陽工業,2026-06-04,62.9,0.7,1.13,1797367,112880697,紅增,否,是,61.66,60.78,59.67,58.53,2.9382,2.444,1.9737
2207,和泰車,2026-06-04,485.5,0.5,0.1,707464,345530685,紅增,否,否,479.7,471.0,470.73,494.36,3.7638,1.4758,0.1063
2208,台船,2026-06-04,18.15,-0.05,-0.27,6205706,113209253,綠轉紅,否,否,18.07,18.12,18.79,20.16,-0.6051,-1.4142,-2.8187
2211,長榮鋼,2026-06-04,94.6,-0.4,-0.42,807713,76599922,紅增,否,否,94.1,93.02,93.97,97.75,2.3494,0.7801,-1.1362
2227,裕日車,2026-06-04,50.3,0.0,0.0,58958,2947054,紅增,否,否,50.3,49.49,49.94,53.29,3.3066,1.4346,-1.3238
2228,劍麟,2026-06-04,85.5,-0.8,-0.93,166995,14330797,紅縮,否,否,85.68,84.38,84.25,88.06,3.1295,2.1302,-0.9348
2231,為升,2026-06-04,102.0,-3.0,-2.86,458056,47086175,紅縮,否,否,105.3,105.2,106.65,119.69,0.1903,0.0951,-3.0014
2233,宇隆,2026-06-04,316.5,0.5,0.16,1777874,563374475,綠增,否,是,333.9,347.95,328.95,274.05,-7.7624,0.9575,1.9526
2236,百達-KY,2026-06-04,136.0,-2.5,-1.81,320730,43687665,綠增,否,是,138.1,140.2,138.3,131.93,-2.9515,1.5206,0.4722
2239,英利-KY,2026-06-04,25.0,0.05,0.2,48881,1208127,紅縮,否,是,24.7,23.74,22.76,23.25,8.4284,6.8888,2.6387
2241,艾姆勒,2026-06-04,32.2,0.3,0.94,1093663,35379377,綠增,否,是,33.13,35.25,34.26,30.93,-11.346,-1.6462,2.0705
2243,宏旭-KY,2026-06-04,29.65,2.65,9.81,4018447,117315414,紅增,是,是,28.38,26.05,23.91,24.13,19.5954,15.2621,2.3759
2247,汎德永業,2026-06-04,234.5,10.0,4.45,349284,82017501,紅增,否,是,224.0,215.3,211.7,222.94,8.4221,4.5399,1.1588
2248,華勝-KY,2026-06-04,57.7,0.9,1.58,83542,4786817,紅增,否,是,56.02,55.22,55.14,55.16,2.9401,1.117,0.3275
2250,IKKA-KY,2026-06-04,66.0,0.8,1.23,90835,5936742,紅增,否,是,64.82,63.15,62.88,63.57,5.4327,2.1184,0.0637
2254,巨鎧精密-創,2026-06-04,63.7,-2.4,-3.63,15027,965026,紅縮,否,否,66.68,64.48,62.55,68.85,7.0649,6.8434,-1.3173
2258,鴻華先進-創,2026-06-04,32.2,0.15,0.47,1365566,44825129,紅縮,否,是,32.04,30.71,29.24,28.7,9.0909,8.8637,3.3118
2301,光寶科,2026-06-04,248.5,-1.5,-0.6,58372043,14586667134,紅增,否,是,239.0,235.2,223.0,184.97,3.2844,7.6923,7.16
2302,麗正,2026-06-04,34.75,-0.75,-2.11,1771231,61275333,紅縮,否,是,36.6,34.31,29.29,22.61,14.3036,19.6096,16.8445
2303,聯電,2026-06-04,125.0,-5.5,-4.21,380918568,47938838678,紅轉綠,否,是,137.5,135.55,120.53,90.29,2.9192,10.5628,11.9849
2305,全友,2026-06-04,22.55,-1.0,-4.25,5058871,116794892,紅縮,否,是,23.27,22.47,19.72,18.1,7.3835,17.0008,9.6317
2308,台達電,2026-06-04,2425.0,-30.0,-1.22,9416420,22964274427,紅縮,否,是,2421.0,2392.0,2241.75,2036.25,2.4545,9.876,2.4332
2312,金寶,2026-06-04,41.05,-2.35,-5.41,111914355,4696857072,紅縮,否,是,41.06,38.72,33.72,28.35,12.8642,19.3772,10.6952
2313,華通,2026-06-04,265.5,-1.0,-0.38,39459603,10414518305,紅轉綠,否,是,273.8,276.85,263.5,258.24,-2.1793,3.9617,1.5806
2314,台揚,2026-06-04,16.75,0.15,0.9,467562,7881662,紅縮,否,是,16.3,16.06,14.67,15.03,2.969,8.8783,4.5074
2316,楠梓電,2026-06-04,160.0,-6.5,-3.9,2504120,403981934,紅縮,否,是,164.4,164.85,149.0,126.13,-0.5445,9.1722,8.8982
2317,鴻海,2026-06-04,293.0,-16.0,-5.18,110760779,33140015179,紅縮,否,是,297.2,278.8,263.25,229.95,14.1321,10.1323,5.9143
2321,東訊,2026-06-04,14.65,0.55,3.9,8826,128645,紅縮,是,是,14.75,14.45,13.64,13.37,4.2403,7.0767,3.235
2323,中環,2026-06-04,12.15,-0.6,-4.71,51361816,626618499,紅增,是,是,11.48,10.91,10.46,10.58,11.1326,9.466,2.4233
2324,仁寶,2026-06-04,42.35,-4.7,-9.99,263712531,11422754883,紅縮,否,是,42.16,37.73,33.59,31.36,26.6446,22.0479,10.6481
2327,國巨*,2026-06-04,743.0,-77.0,-9.39,24383227,18547252083,紅縮,否,是,787.4,740.1,601.42,413.26,13.6547,23.155,22.6272
2328,廣宇,2026-06-04,57.9,-2.6,-4.3,18044426,1050358003,紅縮,否,是,59.32,56.85,54.41,49.27,9.0842,7.6909,2.8104
2329,華泰,2026-06-04,58.0,-0.8,-1.36,9549160,567116534,紅縮,否,否,59.56,58.57,57.3,59.49,3.4387,5.7029,-0.3652
2330,台積電,2026-06-04,2385.0,-40.0,-1.65,32542948,77931338144,紅縮,否,是,2380.0,2336.0,2287.75,2149.0,3.8394,3.4315,1.5086
2331,精英,2026-06-04,23.35,-1.25,-5.08,6724060,159937685,紅縮,否,是,24.03,22.41,21.07,21.35,15.5844,12.3308,3.895
2332,友訊,2026-06-04,16.55,-0.3,-1.78,6642174,110112579,紅縮,否,是,16.87,16.27,15.11,15.02,7.6579,9.5254,4.9323
2337,旺宏,2026-06-04,156.5,-5.5,-3.4,27236146,4313866980,紅縮,否,是,165.6,160.1,157.6,143.91,7.1151,5.2251,0.719
2338,光罩,2026-06-04,52.7,-0.3,-0.57,6127732,323146211,紅轉綠,否,是,55.06,55.51,52.64,51.03,-1.6083,5.0033,2.5674
2340,台亞,2026-06-04,37.1,0.0,0.0,7968939,299982854,綠縮,否,是,36.85,38.09,36.96,35.36,-6.3056,2.9738,-2.2804
2342,茂矽,2026-06-04,43.05,-1.6,-3.58,18426716,827993099,綠增,是,是,42.56,42.78,41.96,35.32,-1.0463,3.7464,1.9001
2344,華邦電,2026-06-04,179.5,2.0,1.13,227016133,41267028902,紅縮,否,是,173.5,157.5,139.2,106.48,22.6148,19.8174,14.8989
2345,智邦,2026-06-04,2510.0,-75.0,-2.9,2462108,6165558845,綠縮,否,是,2492.0,2514.5,2498.5,2261.5,-1.7737,0.9434,0.2709
2347,聯強,2026-06-04,89.9,-1.2,-1.32,15239756,1386675316,紅縮,否,是,88.98,87.07,85.27,84.13,4.4857,3.5808,1.7967
2348,海悅,2026-06-04,74.3,-0.5,-0.67,1496082,114242425,紅增,是,是,71.56,69.85,69.91,73.96,5.0191,1.6,0.0215
2348A,海悅甲特,2026-06-04,37.85,0.05,0.13,3759,142111,綠縮,否,否,37.77,37.8,37.88,38.03,-0.185,-0.0925,-0.191
2349,錸德,2026-06-04,14.9,-1.25,-7.74,27610848,421328963,紅縮,是,是,14.81,14.27,13.4,13.42,7.866,9.3487,4.4215
2351,順德,2026-06-04,211.0,3.5,1.69,8202834,1728354362,綠增,否,是,205.6,208.9,195.72,156.97,-3.1103,6.2023,6.3434
2352,佳世達,2026-06-04,34.25,-0.4,-1.15,63832638,2215966919,紅增,是,是,31.99,30.01,27.85,26.19,14.1277,11.6651,6.8374
