股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709279,萬泰科凱基5B購02,2026-07-15,0.5,0.12,31.58,5000000,0,,否,,0.57,0.63,0.64,,-17.4927,-5.5807,-12.4313
709280,精材凱基5B購09,2026-07-15,2.0,0.49,32.45,5000000,0,紅增,否,,1.4,1.17,0.91,,47.7801,33.1818,28.178
709284,艾訊台新5B購03,2026-07-15,1.22,0.15,14.02,15000000,0,,否,,1.34,1.4,1.43,,-8.0711,-4.0356,
709285,艾訊台新5B購04,2026-07-15,1.15,0.11,10.58,45000000,0,,否,,1.4,1.39,1.38,,0.2874,-2.4493,
709286,佳邦台新5B購04,2026-07-15,0.52,-0.01,-1.89,2000000,0,,否,,0.7,0.81,0.91,,-24.7312,-15.9794,
709287,南俊台新5B購01,2026-07-15,1.4,0.08,6.06,15000000,0,綠增,否,,1.42,1.55,1.43,,-15.4762,-3.3666,-0.1397
709288,南俊台新5B購02,2026-07-15,1.2,0.0,0.0,46000000,0,綠增,否,,1.27,1.46,1.36,,-22.7217,-6.3543,-2.1887
709289,順達台新5B購06,2026-07-15,1.95,-0.15,-7.14,2442000000,0,,是,,2.03,1.86,1.91,,20.1422,2.9933,0.2097
709290,勤凱台新5B購04,2026-07-15,0.52,0.02,4.0,113000000,0,,是,,0.89,1.12,1.69,,-33.383,-31.3689,
709291,臺慶科台新5B購06,2026-07-15,1.47,-0.02,-1.34,32000000,0,綠增,否,,1.79,2.28,2.65,,-35.4257,-23.6869,-6.5328
709292,臺慶科台新5B購07,2026-07-15,1.69,0.08,4.97,76000000,0,,否,,1.98,2.51,2.99,,-35.298,-23.7417,-7.1106
709293,群聯兆豐65購03,2026-07-15,0.64,0.02,3.23,403000000,0,綠增,否,,0.68,0.74,0.79,,-15.2882,-11.8421,-8.3188
709294,中美晶元大5B購06,2026-07-15,2.85,0.63,28.38,54000000,0,紅增,是,,1.77,1.46,1.12,,53.913,42.5781,32.0142
709296,世界元大5B購04,2026-07-15,1.78,0.33,22.76,197000000,0,,是,,1.56,1.88,,,-28.9091,3.6915,
709299,華容元大5B購01,2026-07-15,5.6,-0.25,-4.27,2000000,0,,否,,7.6,5.73,3.85,,97.1977,90.1394,
709300,群聯元大61購07,2026-07-15,0.67,0.03,4.69,549000000,0,綠增,是,,0.72,0.77,0.84,,-13.9423,-13.2287,-9.575
709301,聖暉*元大5B購05,2026-07-15,2.39,0.35,17.16,189000000,0,,否,,2.63,2.81,2.47,,-11.6779,2.8592,14.0055
709303,優群元大5B購02,2026-07-15,0.42,0.01,2.44,238000000,0,,是,,0.49,0.55,0.58,,-18.8119,-12.7186,-15.6522
709304,鑫科元大5B購02,2026-07-15,1.1,0.08,7.84,11000000,0,,否,,1.28,1.2,,,14.4902,-5.4416,
709305,鑫科元大5B購03,2026-07-15,0.77,0.05,6.94,65000000,0,,是,,0.88,0.84,,,10.8312,-10.8626,
709307,中美晶群益5B購06,2026-07-15,9.1,2.35,34.81,126000000,0,紅增,否,,5.6,4.46,3.47,,68.3103,46.5353,32.6581
709308,世界群益5C購02,2026-07-15,1.21,0.24,24.74,271000000,0,,是,,1.06,1.32,1.3,,-33.6683,-14.8005,-0.6121
709309,南俊群益5B購01,2026-07-15,0.93,-0.06,-6.06,43000000,0,綠增,否,,0.99,1.11,1.06,,-19.6429,-8.0298,-5.5087
709311,富喬群益5B購03,2026-07-15,0.65,-0.08,-10.96,138000000,0,,否,,0.82,0.99,1.04,,-29.2096,-15.6913,
709312,群聯群益5B購09,2026-07-15,0.71,0.05,7.58,2753000000,0,綠縮,是,,0.8,0.99,1.18,,-32.8836,-25.3765,-18.3884
709313,精材群益5B購09,2026-07-15,4.2,1.13,36.81,1000000,0,,否,,2.87,2.41,1.88,,46.2245,32.8744,23.9961
709315,沛亨永豐65購01,2026-07-15,0.46,0.01,2.22,50000000,0,,否,,0.67,0.76,,,-22.7378,,
709316,長科*永豐61購01,2026-07-15,2.18,0.0,0.0,19000000,0,,否,,2.39,2.73,2.89,,-22.1498,-12.2186,
709318,群聯永豐5C購06,2026-07-15,0.55,0.05,10.0,200000000,0,,否,,0.6,0.69,0.78,,-22.4806,-19.6491,-13.6971
709320,群聯永豐65購05,2026-07-15,0.58,0.04,7.41,69000000,0,,否,,0.64,0.72,0.74,,-20.1995,-5.1316,
709324,良維元大5B購02,2026-07-15,0.54,0.04,8.0,461000000,0,,是,,0.79,0.88,,,-19.5918,-14.8362,
709326,朋程元大5B購01,2026-07-15,0.56,0.01,1.82,2000000,0,,否,,0.63,0.69,0.69,,-16.2667,-13.875,-0.9979
709328,富喬元大61購03,2026-07-15,0.73,0.07,10.61,690000000,0,,否,,0.79,0.89,0.86,,-19.4726,-3.7838,-5.4636
709331,朋程富邦61購01,2026-07-15,0.5,0.0,0.0,70000000,0,,否,,0.6,0.66,,,-18.0822,-10.8725,
709332,順達富邦61購01,2026-07-15,0.56,-0.06,-9.68,87000000,0,,否,,0.61,0.57,0.59,,16.8582,1.7986,-3.0553
709333,大中群益5B購01,2026-07-15,2.1,0.66,45.83,3000000,0,,否,,2.0,2.07,1.71,,-6.5359,8.255,14.8671
709334,大中群益5B購02,2026-07-15,1.57,-0.25,-13.74,3000000,0,,否,,2.21,2.37,1.98,,-12.3515,5.7092,
709335,均豪群益5B購06,2026-07-15,0.77,0.11,16.67,133000000,0,,否,,0.74,0.92,,,-31.9927,-8.1918,
709337,良維群益5B購04,2026-07-15,0.65,0.06,10.17,1000000,0,,否,,1.04,1.25,1.5,,-27.9006,-11.6312,
709339,佳邦群益5B購03,2026-07-15,0.28,0.01,3.7,4000000,0,,否,,0.39,0.42,,,-12.0536,-13.5524,
709341,長科*群益5B購01,2026-07-15,3.07,-0.2,-6.12,10000000,0,,否,,3.85,3.8,4.11,,2.6681,-12.7097,
709342,順達群益5B購04,2026-07-15,0.9,-0.13,-12.62,164000000,0,,否,,0.99,0.92,0.98,,15.9251,-0.9667,
709344,漢科群益5B購01,2026-07-15,1.12,0.26,30.23,759000000,0,,是,,0.99,1.02,,,-5.5133,-5.4529,
709345,精材群益5B購10,2026-07-15,5.9,1.24,26.61,1000000,0,,否,,4.32,3.74,2.95,,37.2063,30.9499,
709346,台半凱基5B購03,2026-07-15,0.74,-0.03,-3.9,9000000,0,,否,,1.27,1.45,1.24,,-22.8989,-7.152,4.6512
709347,沛亨凱基5B購04,2026-07-15,0.31,-0.01,-3.12,120000000,0,,是,,0.51,0.7,0.76,,-42.6966,-16.1677,
709349,順達凱基5B購04,2026-07-15,0.54,-0.04,-6.9,147000000,0,,否,,0.55,0.57,,,-5.4608,,
709350,群聯凱基5B購09,2026-07-15,0.6,0.08,15.38,378000000,0,,否,,0.64,0.78,0.92,,-29.4505,-23.4714,-20.2597
709351,聖暉*凱基5B購05,2026-07-15,1.67,0.08,5.03,169000000,0,,是,,2.09,2.04,1.67,,4.1958,15.6763,
709355,台半台新5B購05,2026-07-15,2.0,0.6,42.86,22000000,0,,否,,2.57,2.31,2.01,,25.9295,10.1622,
709357,博盛台新5B購02,2026-07-15,0.98,0.13,15.29,10000000,0,,否,,1.56,1.8,,,-23.0315,8.7062,
709361,穩得台新5B購01,2026-07-15,0.5,0.01,2.04,21000000,0,,否,,0.7,0.78,0.94,,-19.2575,-17.0394,
709364,宏捷科凱基5B購02,2026-07-15,0.17,0.01,6.25,11000000,0,,否,,0.2,0.26,0.38,,-35.443,-34.3434,-21.8462
709365,長科*凱基5B購01,2026-07-15,1.8,0.21,13.21,10000000,0,,否,,1.89,2.14,2.35,,-20.5537,-18.9773,
709366,富喬凱基62購01,2026-07-15,0.52,0.04,8.33,81000000,0,,是,,0.57,0.67,0.72,,-25.4545,-9.5559,
709367,萊德光凱基5B購01,2026-07-15,0.33,0.07,26.92,403000000,0,,是,,0.22,0.25,0.4,,-23.7762,-23.4043,-25.5121
709368,萊德光凱基5B購02,2026-07-15,0.45,0.14,45.16,329000000,0,,是,,0.29,0.29,0.45,,2.8169,-20.2216,-24.6851
709369,順達凱基5B購05,2026-07-15,0.47,-0.06,-11.32,1272000000,0,,是,,0.52,0.49,,,12.6638,,
709372,聖暉*凱基5B購06,2026-07-15,1.09,0.36,49.32,55000000,0,,是,,1.18,1.33,1.21,,-19.4823,-5.8949,
709373,漢科凱基5B購01,2026-07-15,0.68,0.17,33.33,324000000,0,,是,,0.66,,,,,,
709374,廣穎凱基5B購03,2026-07-15,1.0,0.09,9.89,72000000,0,,否,,1.04,1.19,1.49,,-22.3054,-22.3676,
709379,鈺太台新5B購02,2026-07-15,0.66,0.08,13.79,13000000,0,,是,,,,,,,,
709381,精材台新5B購07,2026-07-15,4.97,1.2,31.83,1000000,0,,否,,3.2,2.74,,,41.0573,49.0196,
709382,廣穎台新5B購02,2026-07-15,1.8,0.14,8.43,2000000,0,,否,,1.85,2.08,,,-19.4082,,
709387,順達元大5B購08,2026-07-15,1.2,0.11,10.09,758000000,0,,是,,1.16,1.17,,,-2.0339,0.9507,
709388,順達元大62購01,2026-07-15,1.04,0.1,10.64,669000000,0,,是,,1.04,0.97,,,15.011,1.9895,
709389,群聯元大5B購19,2026-07-15,0.76,-0.04,-5.0,378000000,0,,否,,0.93,1.07,,,-23.4711,-15.2381,
709390,群聯元大63購04,2026-07-15,0.55,0.09,19.57,559000000,0,,否,,0.55,0.63,0.7,,-21.3675,-15.3846,-11.3016
709391,聖暉*元大5B購06,2026-07-15,1.22,0.24,24.49,222000000,0,,是,,1.46,1.51,1.2,,-6.402,14.6323,
709392,佳邦富邦5B購01,2026-07-15,0.28,0.03,12.0,1000000,0,,否,,0.34,0.38,0.42,,-19.7183,-12.9252,
709393,精材富邦5B購03,2026-07-15,2.43,0.62,34.25,6000000,0,,否,,1.71,1.41,1.08,,53.8739,37.0623,29.3765
709395,聖暉*群益5B購03,2026-07-15,1.6,0.17,11.89,278000000,0,,是,,2.11,2.1,1.92,,1.6346,6.1772,
709400,台半永豐63購02,2026-07-15,2.0,0.22,12.36,1000000,0,,否,,2.28,2.04,1.66,,25.885,23.012,
709401,台特化永豐63購01,2026-07-15,0.7,0.02,2.94,14000000,0,,否,,0.78,,,,,,
709403,萊德光永豐5C購01,2026-07-15,0.49,0.08,19.51,308000000,0,,是,,0.34,0.33,0.53,,4.9383,-29.661,
709404,勤凱永豐5C購04,2026-07-15,0.3,-0.01,-3.23,2000000,0,,否,,0.45,0.59,,,-37.6374,-21.7219,
709408,中美晶元大5C購03,2026-07-15,4.62,0.91,24.53,109000000,0,,否,,3.05,2.47,1.83,,61.9554,46.9011,
709409,世界元大5C購02,2026-07-15,2.36,0.45,23.56,128000000,0,,否,,2.07,2.43,2.07,,-25.9471,-0.4904,
709410,台半元大5C購02,2026-07-15,0.62,0.0,0.0,2000000,0,,否,,0.9,1.01,0.95,,-20.5674,-10.9155,
709411,良維元大5C購02,2026-07-15,0.46,0.02,4.55,5000000,0,,否,,0.69,0.79,,,-23.4375,-11.8172,
709413,富喬元大5C購03,2026-07-15,0.55,0.06,12.24,164000000,0,,否,,0.62,0.72,,,-22.963,,
709414,順達元大5C購02,2026-07-15,1.59,-0.06,-3.64,125000000,0,,否,,1.63,1.5,1.55,,19.1801,0.0,
709416,群聯元大5C購03,2026-07-15,3.52,0.3,9.32,40000000,0,,否,,3.87,4.5,5.23,,-24.4731,-22.0894,
709417,精材元大5C購01,2026-07-15,3.15,0.58,22.57,2000000,0,,否,,2.36,2.07,,,32.5843,32.6923,
709418,中美晶永豐64購01,2026-07-15,2.13,0.33,18.33,87000000,0,,否,,1.54,1.33,,,38.4892,27.2553,
709419,長科*永豐61購02,2026-07-15,1.93,-0.14,-6.76,11000000,0,,否,,2.38,2.43,2.51,,-3.8772,-8.9272,
709420,晶焱永豐61購01,2026-07-15,0.36,-0.03,-7.69,20000000,0,,是,,0.55,0.59,0.6,,-13.0573,-7.8493,
709421,華容永豐64購01,2026-07-15,4.13,-0.43,-9.43,12000000,0,,否,,5.17,4.31,,,49.537,58.1805,
709422,臺慶科永豐66購01,2026-07-15,0.6,0.03,5.26,23000000,0,,否,,0.72,0.85,0.9,,-25.5144,-15.5378,
709423,廣穎永豐61購02,2026-07-15,0.76,0.12,18.75,6000000,0,,否,,0.75,0.84,,,-19.3548,,
709425,巨漢凱基5C購01,2026-07-15,0.64,0.18,39.13,135000000,0,,否,,0.56,,,,,,
709428,佳邦凱基5C購03,2026-07-15,0.35,0.06,20.69,16000000,0,,否,,0.47,0.47,0.51,,-0.8439,-11.9403,
709429,威剛凱基64購01,2026-07-15,0.8,0.02,2.56,41000000,0,,是,,0.81,0.82,0.86,,-1.2195,-3.5503,
709430,順達凱基5C購02,2026-07-15,0.57,0.01,1.79,429000000,0,,是,,0.64,0.6,,,12.3239,-8.9124,
709431,勤凱凱基5C購01,2026-07-15,0.29,0.0,0.0,10000000,0,,否,,0.63,0.79,,,-32.9787,,
709433,勤凱凱基62購01,2026-07-15,0.29,0.02,7.41,20000000,0,,否,,0.36,0.42,0.53,,-23.9496,-19.4231,
709434,群聯凱基66購01,2026-07-15,0.53,0.05,10.42,120000000,0,,否,,0.55,0.61,0.67,,-18.1548,-15.6077,-10.6242
709435,廣穎凱基5C購01,2026-07-15,0.83,0.13,18.57,6000000,0,,否,,0.82,0.91,1.2,,-17.4699,-23.2264,
709436,巨漢台新5C購01,2026-07-15,1.19,0.34,40.0,200000000,0,,否,,1.01,1.09,1.15,,-13.1849,-6.9113,
709437,巨漢台新5C購02,2026-07-15,1.31,0.47,55.95,57000000,0,,否,,1.21,1.22,,,-0.4918,-5.0702,
709438,湧德台新61購01,2026-07-15,1.21,0.02,1.68,38000000,0,,否,,1.54,1.48,,,8.7571,2.0718,
709442,鑫聯台新5C購01,2026-07-15,0.87,-0.06,-6.45,2000000,0,,否,,0.94,,,,,,
709443,台半群益5C購01,2026-07-15,1.0,-0.2,-16.67,21000000,0,,否,,1.8,1.91,1.72,,-10.8242,-6.0651,10.8352
709444,台特化群益5C購02,2026-07-15,1.9,0.15,8.57,53000000,0,,否,,2.1,2.28,,,-14.9351,-19.3206,
709445,立敦群益5C購01,2026-07-15,0.51,0.03,6.25,770000000,0,,是,,0.55,0.63,0.67,,-22.2535,-15.7543,
709446,勤凱群益5C購01,2026-07-15,0.2,-0.01,-4.76,111000000,0,,否,,0.28,0.33,0.46,,-24.5989,-27.7533,
709449,聖暉*國泰61購01,2026-07-15,1.51,0.24,18.9,13000000,0,,否,,1.71,1.75,1.61,,-4.8998,3.1195,
709450,雙鴻國泰61購02,2026-07-15,0.78,0.13,20.0,100000000,0,,是,,0.85,1.04,1.2,,-31.2298,-20.0153,-17.5847
709452,台半富邦64購01,2026-07-15,0.59,0.0,0.0,1435000000,0,,是,,0.82,0.84,0.77,,-6.422,-3.5429,
709453,台半富邦66購01,2026-07-15,0.61,0.02,3.39,326000000,0,,是,,0.85,0.87,0.78,,-3.6281,-0.3452,
709455,宏捷科富邦66購02,2026-07-15,0.38,0.02,5.56,1000000,0,,否,,0.44,0.47,0.53,,-13.0952,-16.9312,
709456,長科*富邦63購01,2026-07-15,1.4,0.13,10.24,118000000,0,,否,,1.52,1.62,,,-12.4711,-11.8828,
709458,富喬富邦66購01,2026-07-15,0.55,0.04,7.84,10000000,0,,否,,0.65,0.69,0.68,,-11.9891,-3.2258,
709459,智通*富邦64購01,2026-07-15,1.67,0.29,21.01,260000000,0,,否,,1.51,1.44,1.3,,11.0132,9.444,
709460,智通*富邦66購01,2026-07-15,1.05,0.23,28.05,262000000,0,,否,,0.91,0.83,,,18.8976,,
709461,閎康富邦66購01,2026-07-15,0.52,0.06,13.04,123000000,0,,是,,0.59,0.63,,,-12.2024,,
709462,鈊象富邦66購01,2026-07-15,0.92,-0.02,-2.13,128000000,0,,是,,1.03,1.13,,,-16.8558,-8.9444,
709465,台半國票61購02,2026-07-15,0.52,0.0,0.0,37000000,0,,否,,0.78,0.86,0.75,,-16.4179,-3.4753,11.7211
709466,台半國票61購03,2026-07-15,0.53,-0.02,-3.64,595000000,0,,是,,0.84,0.89,,,-10.4925,-4.117,
709467,佳邦國票61購01,2026-07-15,0.25,0.0,0.0,400000000,0,,是,,0.37,0.4,0.44,,-15.6682,-8.8838,
709468,佳邦國票61購02,2026-07-15,0.25,0.04,19.05,652000000,0,,是,,0.28,0.31,0.33,,-17.2619,-12.2857,
709469,萊德光國票61購01,2026-07-15,0.39,0.08,25.81,167000000,0,,是,,0.28,0.27,0.42,,2.2059,-26.0753,
709471,中美晶群益62購02,2026-07-15,2.6,0.61,30.65,106000000,0,,否,,1.66,1.34,1.05,,61.6732,44.1586,
709473,威剛群益62購01,2026-07-15,1.16,0.38,48.72,11000000,0,,是,,0.95,0.86,0.85,,23.5751,4.9878,
709474,茂綸群益62購01,2026-07-15,1.2,-0.39,-24.53,108000000,0,,是,,1.6,1.6,,,0.0,-9.451,
709475,振曜群益5C購01,2026-07-15,1.03,0.14,15.73,664000000,0,,是,,1.07,0.99,,,16.3399,20.5097,
709476,創惟群益5C購01,2026-07-15,1.18,0.17,16.83,10000000,0,,否,,1.17,1.29,,,-16.8794,-7.5877,
709477,群聯群益5C購02,2026-07-15,0.86,0.08,10.26,32000000,0,,否,,0.93,1.11,1.33,,-27.9753,-23.8193,
709478,鈊象國泰61購01,2026-07-15,1.4,-0.03,-2.1,380000000,0,,是,,1.9,1.86,,,5.0773,-0.8009,
709481,欣銓永豐64購01,2026-07-15,0.91,0.15,19.74,119000000,0,,否,,0.91,0.99,0.97,,-13.936,-1.4955,
709482,達航永豐61購01,2026-07-15,0.36,0.04,12.5,10000000,0,,否,,0.4,0.47,0.56,,-25.7463,-26.2243,
709483,達航永豐64購01,2026-07-15,0.48,0.01,2.13,20000000,0,,否,,0.55,0.67,,,-30.0505,-16.8109,
709484,立敦富邦66購01,2026-07-15,0.68,0.04,6.25,208000000,0,,否,,0.7,0.75,0.75,,-13.1841,-5.6533,
709485,宏觀富邦66購01,2026-07-15,0.22,-0.02,-8.33,37000000,0,,否,,0.21,,,,,,
709486,順達富邦61購02,2026-07-15,0.82,0.01,1.23,6000000,0,,否,,0.82,0.79,0.82,,8.1579,-1.3716,
709487,漢科富邦66購01,2026-07-15,0.86,0.13,17.81,548000000,0,,是,,0.76,0.78,,,-4.9875,-0.3822,
709489,璟德富邦66購01,2026-07-15,0.3,0.02,7.14,99000000,0,,否,,0.35,0.47,,,-41.7508,-27.1318,
709491,中美晶凱基5C購02,2026-07-15,3.22,1.17,57.07,528000000,0,,否,,1.83,1.45,,,69.7026,51.4614,
709492,立敦凱基5C購01,2026-07-15,0.6,0.04,7.14,60000000,0,,否,,0.66,0.79,0.83,,-29.3103,-14.747,
709493,良維凱基64購01,2026-07-15,0.29,0.01,3.57,22000000,0,,否,,0.37,0.44,0.47,,-25.498,-14.4531,
709494,朋程凱基61購01,2026-07-15,0.45,0.01,2.27,491000000,0,,否,,0.59,0.6,,,-3.8961,-11.437,
709495,能率亞凱基5C購01,2026-07-15,0.72,0.11,18.03,7000000,0,,否,,0.81,0.9,,,-18.4211,,
709498,群聯凱基5C購02,2026-07-15,0.32,0.02,6.67,659000000,0,,是,,0.37,0.44,0.53,,-27.668,-23.2394,
709499,廣穎凱基61購01,2026-07-15,0.61,0.07,12.96,41000000,0,,否,,0.62,0.67,0.9,,-14.4444,-22.8637,
709500,中美晶台新63購01,2026-07-15,4.33,1.22,39.23,263000000,0,,是,,2.75,2.13,1.63,,82.7128,44.7243,
709501,立敦台新5C購01,2026-07-15,1.34,0.03,2.29,170000000,0,,否,,1.45,1.63,1.68,,-19.6013,-12.2779,
709503,南俊台新5C購01,2026-07-15,0.97,-0.03,-3.0,357000000,0,,是,,1.03,1.18,1.1,,-23.2836,-6.3291,
709504,聖暉*台新5C購01,2026-07-15,2.29,0.48,26.52,53000000,0,,是,,2.7,2.73,2.43,,-1.8882,5.1658,
709506,精材台新5C購03,2026-07-15,4.75,1.05,28.38,4000000,0,,否,,3.43,2.87,2.2,,48.8715,36.1995,
709507,璟德台新5C購01,2026-07-15,0.45,-0.01,-2.17,3000000,0,,否,,0.61,0.9,,,-48.1356,-40.2667,
709511,長科*元大5C購01,2026-07-15,1.89,0.02,1.07,1111000000,0,,是,,2.09,2.26,,,-14.0741,,
709514,順達元大5C購03,2026-07-15,0.89,-0.04,-4.3,1882000000,0,,是,,0.91,0.85,,,14.1058,1.9185,
709518,中美晶富邦62購01,2026-07-15,2.38,0.62,35.23,166000000,0,,否,,1.59,1.3,,,58.2505,47.2789,
709519,世界凱基5C購04,2026-07-15,0.75,0.15,25.0,1593000000,0,,是,,0.79,0.95,,,-29.1892,,
709520,世紀*凱基5C購01,2026-07-15,0.8,-0.07,-8.05,253000000,0,,否,,0.84,0.85,,,-1.1765,13.4228,
709521,台半凱基61購02,2026-07-15,0.65,-0.01,-1.52,90000000,0,,否,,0.99,1.08,,,-15.0943,-8.1772,
709525,宜特凱基61購02,2026-07-15,0.61,0.04,7.02,5000000,0,,否,,0.73,0.72,,,2.5281,-7.4454,
709526,長科*凱基5C購01,2026-07-15,0.78,-0.02,-2.5,67000000,0,,否,,0.89,1.09,1.22,,-30.4821,-18.2909,
709528,順達凱基64購02,2026-07-15,0.88,-0.05,-5.38,106000000,0,,否,,0.9,0.86,0.86,,10.3194,-1.1547,
709529,群聯凱基5C購03,2026-07-15,0.31,0.06,24.0,517000000,0,,是,,0.35,0.43,,,-29.6,-24.735,
709530,大綜台新5C購01,2026-07-15,2.13,0.11,5.45,10000000,0,,否,,2.65,3.52,,,-39.5805,,
709532,萊德光台新5C購01,2026-07-15,0.58,0.13,28.89,995000000,0,,是,,0.38,0.35,0.57,,13.253,-21.5078,
709534,台半永豐61購02,2026-07-15,0.77,-0.39,-33.62,119000000,0,,否,,1.0,0.96,,,9.3682,,
709537,雙鴻永豐64購02,2026-07-15,0.55,0.06,12.24,5000000,0,,否,,0.69,0.77,,,-18.4397,,
709539,中美晶元大5C購04,2026-07-15,3.0,0.53,21.46,212000000,0,,否,,2.04,1.7,1.31,,50.0,46.5517,
709540,世界元大5C購03,2026-07-15,1.85,0.32,20.92,80000000,0,,否,,1.67,1.98,,,-26.6433,1.2282,
709545,良維元大5C購03,2026-07-15,0.22,0.01,4.76,694000000,0,,否,,0.31,0.37,0.44,,-30.0,-16.5179,
709546,欣銓元大5C購01,2026-07-15,0.7,0.06,9.38,50000000,0,,否,,0.74,0.78,0.74,,-11.7506,0.5122,
709547,長科*元大5C購02,2026-07-15,2.01,0.05,2.55,528000000,0,,是,,2.2,2.38,,,-13.8498,,
709548,長科*元大5C購03,2026-07-15,2.06,0.01,0.49,262000000,0,,是,,2.28,2.44,,,-12.4328,,
709549,長科*元大66購01,2026-07-15,1.34,-0.03,-2.19,153000000,0,,否,,1.46,1.54,,,-9.7893,-6.4595,
709551,順達元大5C購04,2026-07-15,0.84,-0.06,-6.67,2002000000,0,,是,,0.9,0.83,,,20.8556,-0.9592,
709552,順達元大64購06,2026-07-15,1.37,-0.01,-0.72,4000000,0,,否,,1.34,1.27,,,12.2278,1.9308,
709553,群聯元大61購10,2026-07-15,0.7,0.12,20.69,24000000,0,,否,,0.71,0.81,0.94,,-22.658,-19.6446,
709554,聖暉*元大5C購04,2026-07-15,1.26,0.18,16.67,521000000,0,,是,,1.47,1.49,1.28,,-2.5199,7.8986,
709555,方土昶群益5C購01,2026-07-15,0.64,0.01,1.59,66000000,0,,否,,0.59,0.6,0.75,,-2.9412,-17.0564,
709556,世界群益5C購03,2026-07-15,1.48,0.33,28.7,654000000,0,,是,,1.29,1.64,1.58,,-34.9749,-15.4044,
709560,長科*群益61購01,2026-07-15,1.18,0.17,16.83,1000000,0,,否,,1.26,1.37,1.53,,-15.074,-14.2857,
709561,南俊群益5C購01,2026-07-15,0.95,-0.06,-5.94,66000000,0,,否,,0.99,1.12,1.05,,-19.5793,-5.5885,
709562,富喬群益5C購02,2026-07-15,1.01,0.14,16.09,50000000,0,,否,,1.12,1.41,1.5,,-33.8045,-16.8042,
709564,臺慶科群益5C購01,2026-07-15,0.6,0.04,7.14,20000000,0,,否,,0.73,0.94,1.17,,-37.3494,-28.0822,
709565,廣運群益5C購01,2026-07-15,0.56,0.0,0.0,1000000,0,,否,,0.78,0.94,,,-28.9091,,
709567,方土昶凱基5C購02,2026-07-15,0.43,0.06,16.22,20000000,0,,否,,0.4,0.45,0.55,,-19.3548,-20.8481,
709568,威剛凱基61購01,2026-07-15,0.4,0.01,2.56,2000000,0,,否,,0.41,,,,,,
709569,雅特力凱基5C購01,2026-07-15,3.29,0.6,22.3,12000000,0,,否,,2.38,1.9,1.52,,67.3699,44.6728,
709571,雙鴻凱基5C購07,2026-07-15,0.23,-0.02,-8.0,64000000,0,,否,,0.38,0.49,,,-37.9538,,
709574,良維富邦61購02,2026-07-15,0.28,0.01,3.7,2000000,0,,否,,0.45,0.47,,,-8.2305,-9.3385,
709579,中美晶元大5C購05,2026-07-15,4.27,0.92,27.46,2000000,0,,否,,2.93,2.52,,,38.1492,28.5423,
709580,世界元大5C購04,2026-07-15,1.75,0.4,29.63,258000000,0,,否,,1.54,1.75,,,-21.4724,13.8201,
709581,世界元大64購06,2026-07-15,0.97,0.21,27.63,231000000,0,,是,,0.87,1.01,0.86,,-24.6978,1.3986,
709582,台半元大5C購05,2026-07-15,0.73,-0.03,-3.95,70000000,0,,否,,0.98,1.09,,,-18.0,3.5071,
709583,台半元大66購03,2026-07-15,1.47,-0.14,-8.7,1000000,0,,否,,1.89,1.63,,,37.6642,,
709584,宏觀元大5C購03,2026-07-15,0.54,0.04,8.0,50000000,0,,否,,0.59,0.72,,,-30.1887,,
709585,威剛元大5C購01,2026-07-15,0.45,0.02,4.65,3000000,0,,否,,0.47,0.52,,,-18.4669,,
709586,富喬元大64購01,2026-07-15,0.54,0.03,5.88,167000000,0,,否,,0.64,0.67,,,-10.1408,2.5875,
709587,順達元大5C購05,2026-07-15,2.22,-0.09,-3.9,6000000,0,,否,,2.23,2.01,,,25.2242,,
709588,群聯元大61購11,2026-07-15,0.39,0.04,11.43,124000000,0,,否,,0.44,0.47,0.54,,-14.8437,-17.2775,
709589,群聯元大64購04,2026-07-15,0.51,0.06,13.33,507000000,0,,是,,0.52,0.56,0.61,,-13.0435,-13.4675,
709592,群聯群益5C購04,2026-07-15,1.76,0.26,17.33,200000000,0,,否,,1.82,2.11,2.4,,-24.4186,-18.062,
709595,富喬國票5C購03,2026-07-15,0.65,0.09,16.07,2000000,0,,否,,0.74,0.88,,,-27.7886,,
709596,群聯國票61購04,2026-07-15,0.65,-0.02,-2.99,7000000,0,,否,,0.75,0.91,,,-29.0566,,
709597,精確國票61購01,2026-07-15,0.61,-0.02,-3.17,70000000,0,,否,,0.73,0.74,,,-3.7135,-6.6835,
709598,磐亞國票61購01,2026-07-15,3.05,0.47,18.22,378000000,0,,否,,2.66,2.27,1.62,,41.7465,49.934,
709600,中美晶元大5C購06,2026-07-15,4.52,0.52,13.0,85000000,0,,否,,3.31,2.76,,,50.6364,34.2259,
709601,世界元大5C購05,2026-07-15,1.71,0.32,23.02,123000000,0,,否,,1.52,1.74,,,-22.2449,5.7681,
709602,世界元大64購07,2026-07-15,1.51,0.21,16.15,351000000,0,,是,,1.38,1.55,,,-19.0643,2.3148,
709603,世界元大66購02,2026-07-15,0.91,0.15,19.74,145000000,0,,否,,0.84,0.94,,,-19.6154,,
709604,系統電元大5C購03,2026-07-15,0.28,0.0,0.0,759000000,0,,是,,0.47,0.58,,,-33.1429,,
