股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707895,元太富邦61購01,2026-07-07,1.62,-0.15,-8.47,31000000,0,,否,,1.76,1.72,1.76,,4.3943,3.6747,
707897,均豪富邦62購01,2026-07-07,0.39,-0.09,-18.75,50000000,0,,否,,0.48,0.43,0.4,,23.7113,21.5686,-6.338
707898,宏捷科富邦5C購03,2026-07-07,0.57,-0.06,-9.52,45000000,0,,是,,0.77,0.84,,,-15.7549,,
707899,宏捷科富邦61購02,2026-07-07,0.31,-0.08,-20.51,9000000,0,,否,,0.49,0.57,0.62,,-22.8125,-7.0492,
707900,華景電富邦61購01,2026-07-07,0.43,0.01,2.38,34000000,0,,否,,0.43,0.43,0.45,,-0.9217,-0.4608,
707901,鈊象富邦61購01,2026-07-07,0.75,-0.04,-5.06,28000000,0,,否,,0.81,0.85,,,-10.4444,-1.8412,
707902,萬泰科富邦62購01,2026-07-07,1.19,-0.17,-12.5,37000000,0,,否,,1.3,1.26,1.26,,5.7003,5.3378,
707903,欣銓群益5A購02,2026-07-07,1.4,-0.56,-28.57,877000000,0,,否,,1.51,1.39,1.35,,19.2126,8.4112,-1.9913
707904,新盛力群益5A購01,2026-07-07,4.04,0.54,15.43,19000000,0,,否,,3.12,3.36,3.42,,-12.932,-5.5712,
707908,世界元大5A購03,2026-07-07,1.73,-0.27,-13.5,20000000,0,,否,,2.4,2.06,,,40.7494,,
707909,尼克森元大5A購01,2026-07-07,5.55,-0.45,-7.5,4000000,0,,否,,5.08,4.66,3.82,,20.1987,34.6543,
707911,兆利元大5A購01,2026-07-07,0.09,-0.04,-30.77,125000000,0,,是,,0.12,0.14,0.2,,-25.641,-22.7273,
707912,均華元大5A購01,2026-07-07,0.17,-0.08,-32.0,480000000,0,,否,,0.27,0.25,0.31,,15.5172,-8.4249,
707913,均華元大5A購02,2026-07-07,0.13,-0.05,-27.78,200000000,0,,否,,0.19,0.18,0.23,,16.8675,-8.1633,
707914,均豪元大5A購04,2026-07-07,0.77,-0.17,-18.09,430000000,0,,否,,0.81,0.73,0.73,,25.4658,19.6046,
707915,沛亨元大5A購05,2026-07-07,0.62,-0.15,-19.48,2000000,0,,否,,0.8,0.94,1.09,,-26.2477,-5.7172,
707916,邑昇元大5A購01,2026-07-07,0.53,-0.03,-5.36,4000000,0,,否,,0.59,0.74,,,-34.0807,-21.4437,
707917,信紘科元大5A購02,2026-07-07,0.93,-0.17,-15.45,248000000,0,,否,,1.07,1.12,1.12,,-9.5076,-1.6652,
707920,華景電元大5A購06,2026-07-07,1.0,-0.08,-7.41,320000000,0,,否,,1.08,1.06,,,4.6332,11.9324,
707924,久元凱基5A購01,2026-07-07,0.61,-0.2,-24.69,2000000,0,,否,,0.71,0.85,1.21,,-29.0581,-19.1469,
707926,均華凱基5A購01,2026-07-07,0.39,-0.01,-2.5,30000000,0,,否,,0.33,0.32,0.46,,7.0513,-7.1839,
707927,系微凱基5A購03,2026-07-07,0.49,-0.08,-14.04,1436000000,0,,是,,0.54,0.66,,,-30.4348,-24.9151,
707928,欣銓凱基63購01,2026-07-07,1.69,-0.3,-15.08,24000000,0,,否,,1.67,1.57,1.47,,14.5007,10.6563,
707929,家登凱基5A購03,2026-07-07,1.56,-0.09,-5.45,20000000,0,,否,,1.65,1.65,,,0.0,2.545,
707932,世禾富邦5C購02,2026-07-07,0.39,-0.03,-7.14,15000000,0,,否,,0.39,0.39,,,-0.5076,-13.245,
707933,均華富邦61購01,2026-07-07,0.3,-0.09,-23.08,993000000,0,,否,,0.39,0.36,0.39,,16.8675,0.5587,-17.542
707934,沛亨富邦5B購01,2026-07-07,0.52,-0.14,-21.21,130000000,0,,否,,0.73,0.84,0.96,,-22.9958,-7.2928,
707935,欣銓富邦5B購01,2026-07-07,0.68,-0.25,-26.88,322000000,0,,否,,0.75,0.71,0.68,,13.2132,8.2317,-0.6569
707936,中美晶兆豐64購01,2026-07-07,3.57,-0.23,-6.05,2000000,0,,否,,3.59,3.03,2.64,,45.1822,23.8446,
707937,順達兆豐5C購02,2026-07-07,0.56,-0.14,-20.0,563000000,0,,否,,0.65,0.69,,,-12.4324,-12.4842,
707938,世界群益5A購03,2026-07-07,2.81,-0.65,-18.79,41000000,0,,否,,4.04,4.2,3.41,,-7.251,20.7243,
707940,良維群益5A購01,2026-07-07,1.42,-0.33,-18.86,526000000,0,,是,,1.55,1.61,1.87,,-6.8427,0.1868,
707941,原相群益5A購01,2026-07-07,1.39,-0.06,-4.14,82000000,0,,否,,1.45,1.37,1.39,,12.4224,13.4328,
707942,創惟群益5B購01,2026-07-07,0.75,-0.03,-3.85,79000000,0,,否,,0.71,0.74,0.77,,-7.0496,-5.6194,
707944,富喬群益5A購04,2026-07-07,0.38,-0.03,-7.32,35000000,0,,否,,0.46,0.5,0.57,,-14.0741,-3.0888,
707945,聖暉*群益5B購01,2026-07-07,4.6,-0.28,-5.74,18000000,0,,是,,4.31,3.89,3.07,,24.4226,29.0505,
707949,千附凱基5A購01,2026-07-07,0.26,-0.08,-23.53,237000000,0,,是,,0.34,0.33,0.35,,4.3478,3.1348,
707951,兆利凱基5A購01,2026-07-07,0.13,-0.02,-13.33,50000000,0,,否,,0.19,0.21,,,-20.1681,-33.9506,
707952,艾訊凱基5B購01,2026-07-07,2.08,-0.05,-2.35,2000000,0,,否,,1.96,1.93,,,2.5131,-1.8274,
707953,均豪凱基5A購02,2026-07-07,0.45,-0.04,-8.16,1591000000,0,,是,,0.53,0.44,,,51.1494,-17.0778,
707954,沛亨凱基5A購02,2026-07-07,0.49,-0.18,-26.87,20000000,0,,否,,0.65,0.82,0.87,,-35.0,-7.3034,-21.153
707957,新盛力凱基5B購01,2026-07-07,3.25,-0.24,-6.88,63000000,0,,是,,3.14,3.37,,,-12.8817,1.9667,
707963,家登富邦61購01,2026-07-07,0.82,-0.17,-17.17,151000000,0,,否,,0.98,0.96,1.01,,4.2644,-0.2083,
707964,富喬富邦61購01,2026-07-07,0.29,-0.03,-9.38,376000000,0,,否,,0.36,0.36,0.34,,0.5618,8.8415,-6.6306
707969,環球晶富邦5B購01,2026-07-07,31.5,-3.9,-11.02,3000000,0,,否,,25.48,24.86,20.95,,5.1155,26.6429,
707970,雙鴻富邦5C購09,2026-07-07,0.44,-0.02,-4.35,176000000,0,,否,,0.47,0.49,0.58,,-7.4803,-12.0504,
707971,巨有元大5A購01,2026-07-07,1.34,-0.31,-18.79,9000000,0,,否,,1.67,1.59,1.63,,10.568,13.7759,
707972,富喬元大5C購02,2026-07-07,0.3,-0.04,-11.76,1820000000,0,,是,,0.39,0.39,0.38,,-3.9801,7.0652,-6.4118
707974,環球晶元大5A購01,2026-07-07,5.05,-0.55,-9.82,2000000,0,,否,,4.38,3.74,3.2,,40.8623,22.0013,
707977,富喬國票5A購02,2026-07-07,0.39,-0.01,-2.5,4000000,0,,否,,0.45,0.46,,,-5.4622,-6.841,
707978,富喬國票5B購02,2026-07-07,0.39,-0.05,-11.36,61000000,0,,否,,0.48,0.47,,,2.9915,-12.1996,
707981,新盛力國票5A購02,2026-07-07,2.88,0.12,4.35,58000000,0,,否,,2.46,2.62,2.65,,-11.4306,-4.06,
707983,良維凱基5A購04,2026-07-07,1.1,-0.36,-24.66,175000000,0,,是,,1.28,1.31,,,-4.62,-19.9145,
707986,環球晶凱基5A購02,2026-07-07,9.8,-1.5,-13.27,1000000,0,,否,,8.87,7.63,,,38.6371,33.2984,
707987,雙鴻凱基5C購06,2026-07-07,0.72,-0.08,-10.0,30000000,0,,否,,0.83,0.93,1.06,,-19.4553,-10.5111,
707989,系統電國泰5B購01,2026-07-07,1.6,-0.05,-3.03,68000000,0,,否,,1.46,1.48,1.68,,-3.3157,-7.3704,-8.517
707991,群聯國泰5B購01,2026-07-07,2.27,-0.55,-19.5,26000000,0,,否,,2.66,2.9,3.04,,-15.7895,-2.2873,
707992,群聯國泰5B購02,2026-07-07,1.9,-0.39,-17.03,46000000,0,,否,,2.25,2.5,2.54,,-18.3733,-3.548,-10.3339
707994,系微元大5C購01,2026-07-07,0.54,-0.11,-16.92,25000000,0,,否,,0.63,0.65,0.68,,-6.5089,3.8095,
707995,德微元大5A購02,2026-07-07,3.1,-0.55,-15.07,1000000,0,,否,,3.13,2.5,,,66.8444,,
707997,新盛力永豐61購01,2026-07-07,2.04,-0.31,-13.19,599000000,0,,是,,2.36,2.29,,,6.0306,2.8764,
707998,群聯永豐5C購01,2026-07-07,1.31,-0.2,-13.25,76000000,0,,否,,1.48,1.62,1.68,,-15.7955,-5.9199,-8.2923
708000,德微永豐5B購01,2026-07-07,3.0,-0.43,-12.54,143000000,0,,是,,2.51,2.01,,,66.1376,,
708002,雙鴻永豐61購03,2026-07-07,0.58,-0.02,-3.33,4000000,0,,否,,0.6,0.63,0.71,,-10.5105,-6.3798,
708004,兆利國票5B購01,2026-07-07,0.29,-0.03,-9.38,20000000,0,,否,,0.3,0.36,,,-27.5362,-28.7425,
708007,凌陽創國票5B購01,2026-07-07,0.59,-0.08,-11.94,105000000,0,,是,,0.69,0.7,,,-1.4205,-4.3776,
708008,群聯國票5B購03,2026-07-07,1.64,-0.36,-18.0,81000000,0,,否,,1.92,2.19,2.23,,-22.2222,-5.026,-11.5079
708009,聖暉*國票5B購01,2026-07-07,2.53,-0.26,-9.32,70000000,0,,否,,2.36,2.24,1.92,,11.9318,15.4203,
708011,矽科台新5A購01,2026-07-07,0.95,-0.26,-21.49,3000000,0,,否,,1.21,1.33,,,-15.4596,,
708014,崴寶台新5A購01,2026-07-07,0.55,0.04,7.84,904000000,0,,是,,0.52,0.62,0.71,,-27.451,-14.7994,
708016,群聯台新5A購02,2026-07-07,4.9,-0.85,-14.78,203000000,0,,是,,5.89,6.47,6.67,,-16.4539,-1.5221,
708017,群聯台新5A購03,2026-07-07,3.27,-0.83,-20.24,554000000,0,,否,,4.01,4.61,4.79,,-23.2184,-5.6635,-12.2021
708018,穩得台新5A購01,2026-07-07,0.77,-0.26,-25.24,538000000,0,,是,,0.91,1.07,,,-25.1232,-18.8262,
708019,良維凱基5B購04,2026-07-07,0.62,-0.1,-13.89,1382000000,0,,是,,0.65,0.67,0.83,,-4.4118,-7.3816,
708020,東捷凱基5A購03,2026-07-07,2.61,-0.72,-21.62,20000000,0,,否,,3.53,3.66,3.99,,-7.1128,-3.3527,
708021,群聯凱基5B購01,2026-07-07,2.05,-0.11,-5.09,1000000,0,,否,,2.22,2.47,2.65,,-18.1416,-2.3366,
708022,精材凱基5C購01,2026-07-07,3.28,-0.72,-18.0,8000000,0,,否,,3.5,3.19,,,21.3444,,
708023,譜瑞凱基5A購01,2026-07-07,0.54,0.06,12.5,1031000000,0,,是,,0.49,0.57,0.93,,-26.5861,-22.6415,
708024,三聯國票5A購01,2026-07-07,0.48,-0.12,-20.0,65000000,0,,是,,0.55,0.57,0.64,,-5.4608,-10.3774,
708025,大綜國票5A購01,2026-07-07,1.26,-0.47,-27.17,142000000,0,,否,,1.61,2.51,3.03,,-52.7582,-32.9144,5.5681
708026,太景*國票5B購01,2026-07-07,1.0,0.34,51.52,6000000,0,,否,,0.5,0.38,0.36,,85.8209,29.3919,
708027,良維國票5B購02,2026-07-07,0.81,-0.05,-5.81,2000000,0,,否,,0.8,0.81,0.88,,-1.4778,2.4142,
708028,朋程國票5A購01,2026-07-07,1.89,-0.41,-17.83,34000000,0,,否,,1.81,1.94,1.72,,-12.5604,13.1195,
708029,崴寶國票5B購01,2026-07-07,0.4,0.03,8.11,236000000,0,,是,,0.35,0.42,0.47,,-27.572,-12.7083,
708032,環球晶國票5A購02,2026-07-07,6.85,-1.95,-22.16,12000000,0,,否,,6.65,5.46,,,55.7584,,
708033,譜瑞國票5B購01,2026-07-07,0.77,0.02,2.67,631000000,0,,是,,0.74,0.79,1.0,,-11.6945,-15.1613,-28.9958
708034,久元永豐5C購01,2026-07-07,0.48,-0.11,-18.64,1000000,0,,否,,0.56,0.61,0.82,,-15.6156,-17.9144,
708035,良維永豐5C購02,2026-07-07,1.06,-0.05,-4.5,35000000,0,,否,,1.02,1.04,,,-2.6667,-21.1568,
708038,雙鴻永豐63購02,2026-07-07,0.5,-0.07,-12.28,26000000,0,,否,,0.55,0.59,0.67,,-14.375,-7.6205,
708040,良維元大5A購04,2026-07-07,0.74,-0.24,-24.49,451000000,0,,是,,0.86,0.9,0.99,,-8.0851,-2.6969,-13.9334
708041,良維元大63購01,2026-07-07,0.79,-0.16,-16.84,253000000,0,,否,,0.86,0.85,0.97,,2.3697,-2.5114,
708042,新盛力元大5A購04,2026-07-07,2.13,-0.73,-25.52,82000000,0,,是,,2.2,2.25,2.35,,-4.0976,-1.0568,4.4879
708043,良維富邦61購01,2026-07-07,0.54,-0.15,-21.74,768000000,0,,是,,0.61,0.62,0.66,,-3.1646,1.4682,-11.1036
708044,新盛力富邦61購02,2026-07-07,1.42,-0.36,-20.22,42000000,0,,否,,1.43,1.55,1.56,,-13.4058,-5.8501,
708046,系統電群益5B購01,2026-07-07,1.52,-0.54,-26.21,176000000,0,,是,,1.63,1.75,2.2,,-13.0481,-16.9596,
708047,良維群益5B購03,2026-07-07,0.95,-0.15,-13.64,140000000,0,,否,,1.03,1.07,,,-8.7189,-27.3649,
708049,雙鴻群益5A購07,2026-07-07,0.32,-0.18,-36.0,136000000,0,,是,,0.56,0.62,,,-18.4751,-31.753,
708050,中美晶台新5B購02,2026-07-07,2.9,-0.49,-14.45,29000000,0,,否,,2.64,2.34,2.04,,29.1871,27.1739,
708057,環球晶元大5A購03,2026-07-07,6.05,-1.35,-18.24,76000000,0,,否,,6.45,7.74,6.57,,-28.4922,3.2021,
708058,環球晶元大5A購04,2026-07-07,5.05,-0.55,-9.82,22000000,0,,否,,4.29,3.66,,,41.7437,39.5349,
708061,欣銓凱基5A購03,2026-07-07,1.14,-0.47,-29.19,876000000,0,,否,,1.28,1.17,1.11,,21.2524,11.2595,-0.2245
708062,順達凱基5A購04,2026-07-07,0.75,-0.2,-21.05,23000000,0,,否,,0.88,1.04,,,-26.4559,,
708064,群聯兆豐64購01,2026-07-07,2.27,-0.33,-12.69,825000000,0,,是,,2.56,2.75,2.79,,-13.3469,-2.6158,-7.9756
708065,中美晶群益5C購01,2026-07-07,2.38,-0.44,-15.6,67000000,0,,否,,2.41,2.06,1.72,,40.5594,29.9748,
708066,群聯群益5B購02,2026-07-07,1.19,-0.26,-17.93,1782000000,0,,否,,1.43,1.6,1.65,,-19.1393,-4.9405,-11.953
708067,群聯群益5C購01,2026-07-07,1.83,-0.48,-20.78,434000000,0,,否,,2.17,2.47,2.5,,-21.7329,-4.1165,-10.4462
708068,精材群益5A購05,2026-07-07,2.84,-0.61,-17.68,10000000,0,,否,,2.67,2.37,1.89,,29.1103,48.0625,
708069,精材群益5A購06,2026-07-07,2.58,-0.75,-22.52,562000000,0,,否,,2.87,2.73,2.25,,10.7253,34.5983,
708070,雙鴻群益5B購07,2026-07-07,0.27,-0.08,-22.86,352000000,0,,否,,0.34,0.39,0.5,,-23.5294,-27.7778,
708072,久元國票5B購01,2026-07-07,0.81,-0.17,-17.35,117000000,0,,否,,0.93,1.0,1.14,,-14.4177,-8.3105,
708073,中美晶國票5B購01,2026-07-07,2.11,-0.42,-16.6,119000000,0,,否,,2.03,1.79,1.48,,30.7198,29.3228,
708074,欣銓國票5C購01,2026-07-07,1.34,-0.55,-29.1,118000000,0,,否,,1.51,1.38,,,22.1325,11.336,
708076,群聯國票5B購05,2026-07-07,2.17,-0.53,-19.63,434000000,0,,是,,2.6,2.95,3.01,,-21.2121,-4.345,-11.5701
708077,精材國票5B購01,2026-07-07,1.69,-0.55,-24.55,418000000,0,,是,,1.88,1.8,1.4,,10.4338,36.3982,11.8752
708079,鴻呈國泰5C購01,2026-07-07,1.04,-0.08,-7.14,103000000,0,,否,,1.02,1.11,,,-14.4295,-12.9134,
708081,久元富邦61購02,2026-07-07,1.11,-0.08,-6.72,59000000,0,,否,,1.24,1.32,,,-11.4613,-20.8183,
708083,家登富邦5C購02,2026-07-07,1.18,-0.1,-7.81,272000000,0,,否,,1.29,1.25,1.27,,7.131,3.1379,
708085,群聯富邦61購02,2026-07-07,1.18,-0.21,-15.11,415000000,0,,否,,1.36,1.54,1.54,,-20.1405,-3.1526,-8.9053
708086,譜瑞富邦5C購03,2026-07-07,0.73,-0.03,-3.95,450000000,0,,是,,0.83,0.89,,,-12.9707,-36.909,
708087,譜瑞富邦61購01,2026-07-07,0.72,0.08,12.5,71000000,0,,是,,0.66,0.71,0.86,,-11.9363,-14.1646,-25.0433
708088,群聯永豐5C購02,2026-07-07,0.94,-0.16,-14.55,245000000,0,,否,,1.08,1.18,1.2,,-15.5172,-3.4454,-10.1904
708089,群聯永豐64購02,2026-07-07,1.27,-0.19,-13.01,648000000,0,,否,,1.43,1.55,1.58,,-14.2344,-3.0587,-8.1609
708090,精材永豐5B購02,2026-07-07,1.8,-0.33,-15.49,35000000,0,,否,,1.8,1.7,1.39,,12.766,37.4293,
708091,中美晶凱基61購02,2026-07-07,2.87,-0.46,-13.81,139000000,0,,否,,2.55,2.31,,,23.2333,,
708092,矽科凱基5B購01,2026-07-07,0.45,-0.13,-22.41,2000000,0,,否,,0.59,0.65,,,-17.6471,,
708093,群聯凱基61購01,2026-07-07,0.97,-0.22,-18.49,28000000,0,,否,,1.22,1.38,1.49,,-20.7031,-3.4362,
708094,精材凱基5B購02,2026-07-07,1.93,-0.47,-19.58,476000000,0,,是,,2.08,1.98,,,10.4034,29.289,
708095,環球晶凱基5B購02,2026-07-07,6.9,1.4,25.45,40000000,0,,否,,4.9,,,,,,
708097,久元國票5C購01,2026-07-07,0.6,-0.07,-10.45,202000000,0,,否,,0.63,0.73,0.97,,-24.4604,-16.9126,
708100,亞信國票5C購01,2026-07-07,0.54,-0.05,-8.47,215000000,0,,是,,0.57,0.61,0.65,,-14.1994,-4.0562,
708101,佳邦國票5C購01,2026-07-07,1.23,-0.27,-18.0,423000000,0,,是,,1.45,1.38,1.47,,10.2134,-3.0239,-12.474
708103,原相國票5B購01,2026-07-07,1.34,-0.06,-4.29,1492000000,0,,是,,1.4,1.33,,,10.9524,16.4768,
708104,原相國票5C購01,2026-07-07,1.18,-0.22,-15.71,38000000,0,,否,,1.27,1.21,1.19,,9.3264,9.2876,
708106,新潤國票5C購01,2026-07-07,0.61,-0.05,-7.58,602000000,0,,是,,0.62,0.6,0.6,,8.3624,1.528,1.9508
708107,群聯國票61購01,2026-07-07,1.14,-0.24,-17.39,321000000,0,,是,,1.36,1.53,1.6,,-19.6217,-2.4297,
708108,精華國票5C購01,2026-07-07,0.36,-0.03,-7.69,219000000,0,,否,,0.37,0.37,0.38,,0.5464,-0.542,
708109,磐儀國票5C購01,2026-07-07,0.54,-0.09,-14.29,220000000,0,,否,,0.61,0.54,,,29.3617,,
708112,家登台新5B購01,2026-07-07,2.16,-0.21,-8.86,18000000,0,,否,,2.13,2.18,,,-4.1367,3.3697,
708114,家登台新62購01,2026-07-07,1.47,-0.22,-13.02,65000000,0,,否,,1.69,1.62,1.68,,8.4833,3.576,
708116,群聯台新5B購01,2026-07-07,1.58,-0.37,-18.97,140000000,0,,否,,1.9,2.12,2.28,,-18.75,-5.5332,
708117,群聯台新5B購02,2026-07-07,1.16,-0.35,-23.18,1270000000,0,,是,,1.49,1.71,1.8,,-22.9814,-6.812,-15.1094
708118,世界群益5B購05,2026-07-07,4.05,-0.92,-18.51,62000000,0,,否,,5.47,5.44,4.55,,1.1456,19.3902,
708119,欣銓群益5B購01,2026-07-07,3.98,-1.52,-27.64,152000000,0,,否,,4.4,4.12,3.94,,14.867,9.4024,-1.2169
708120,家登群益5B購01,2026-07-07,1.07,-0.21,-16.41,174000000,0,,否,,1.37,1.29,1.27,,12.6853,8.124,
708121,家登群益61購01,2026-07-07,0.92,-0.18,-16.36,238000000,0,,否,,1.11,1.06,1.07,,9.4675,5.3571,
708123,台特化永豐62購01,2026-07-07,0.71,-0.1,-12.35,285000000,0,,是,,0.71,0.83,,,-26.0417,,
708125,群聯永豐65購01,2026-07-07,1.21,-0.18,-12.95,455000000,0,,是,,1.37,1.48,1.5,,-13.9798,-2.8928,-8.2721
708126,群聯中信62購01,2026-07-07,0.85,-0.17,-16.67,22000000,0,,否,,0.99,1.1,1.14,,-18.6161,-4.0941,-10.5799
708129,欣銓國泰5C購01,2026-07-07,2.09,-0.68,-24.55,103000000,0,,否,,2.3,2.16,2.02,,13.6634,11.1226,1.5837
708130,群聯國泰61購01,2026-07-07,2.46,-0.37,-13.07,607000000,0,,是,,2.83,3.13,3.26,,-17.7429,-2.0631,
708131,中美晶富邦61購01,2026-07-07,2.22,-0.34,-13.28,113000000,0,,否,,2.17,1.8,,,53.3145,37.204,
708136,世界元大5B購03,2026-07-07,2.26,-0.14,-5.83,62000000,0,,是,,2.82,2.59,2.1,,19.0878,36.6702,
708139,群聯元大5B購02,2026-07-07,1.57,-0.56,-26.29,32000000,0,,是,,1.98,2.23,2.45,,-20.0806,-6.8865,
708140,群聯元大64購01,2026-07-07,1.3,-0.3,-18.75,158000000,0,,是,,1.46,1.59,1.7,,-14.9358,-7.5758,
708141,精材元大5B購03,2026-07-07,3.42,-0.74,-17.79,4000000,0,,否,,2.82,2.68,,,10.8491,,
708142,精材元大5B購04,2026-07-07,3.41,-0.84,-19.76,18000000,0,,否,,3.69,3.39,,,19.7275,42.9295,
708143,精材元大5B購05,2026-07-07,3.28,-0.9,-21.53,30000000,0,,否,,3.52,3.19,,,22.8193,34.2161,
708145,大學光凱基5B購01,2026-07-07,0.83,0.01,1.22,496000000,0,,是,,0.75,0.73,0.81,,4.7486,-5.905,
708146,世界凱基5B購01,2026-07-07,1.66,-0.2,-10.75,67000000,0,,否,,2.23,2.38,1.88,,-12.3622,18.3217,11.5031
708149,原相凱基5B購02,2026-07-07,1.31,-0.09,-6.43,68000000,0,,否,,1.38,1.36,,,3.2984,3.3537,
708150,家登凱基5B購01,2026-07-07,0.91,-0.14,-13.33,10000000,0,,否,,1.03,1.02,1.04,,1.9841,5.383,
708152,群聯凱基63購01,2026-07-07,0.99,-0.17,-14.66,258000000,0,,否,,1.16,1.31,1.36,,-19.6133,-3.2593,
708153,鈺太凱基5B購01,2026-07-07,0.56,-0.14,-20.0,1000000,0,,否,,,,,,,,
708154,安葆台新5B購01,2026-07-07,0.25,-0.07,-21.88,8000000,0,,否,,0.29,0.42,,,-47.4453,,
708155,家碩台新5B購01,2026-07-07,0.85,-0.2,-19.05,3000000,0,,否,,1.02,0.93,,,21.3777,,
708158,華景電國泰5C購01,2026-07-07,1.47,-0.15,-9.26,4000000,0,,否,,1.61,1.64,1.68,,-3.0084,-1.0876,
708159,世界富邦5B購01,2026-07-07,0.95,-0.19,-16.67,286000000,0,,是,,1.38,1.37,1.11,,1.0234,26.7281,
708162,原相富邦5B購01,2026-07-07,0.83,-0.09,-9.78,1441000000,0,,否,,0.89,0.87,0.83,,6.6826,11.4543,
708163,萬泰科富邦5B購02,2026-07-07,0.74,-0.12,-13.95,66000000,0,,否,,0.81,0.79,0.77,,5.168,7.0081,-5.6304
708164,群聯富邦62購01,2026-07-07,1.0,-0.17,-14.53,1098000000,0,,否,,1.16,1.27,1.3,,-16.4502,-3.9275,-9.9274
708165,群聯富邦62購02,2026-07-07,0.81,-0.15,-15.62,1473000000,0,,否,,0.95,1.06,1.09,,-18.6644,-5.0224,-11.0432
708166,凡甲永豐5C購01,2026-07-07,0.56,-0.13,-18.84,7000000,0,,否,,0.65,0.68,,,-10.0279,-28.5864,
708167,東捷永豐64購02,2026-07-07,1.85,-0.31,-14.35,282000000,0,,否,,2.22,2.41,2.47,,-14.2857,0.8809,
708168,東捷永豐67購01,2026-07-07,1.95,-0.07,-3.47,96000000,0,,是,,2.15,2.2,2.26,,-4.8759,0.5482,-1.7613
708170,璟德永豐61購01,2026-07-07,0.58,-0.12,-17.14,165000000,0,,是,,0.7,1.1,1.13,,-53.012,-16.6287,
708171,家登中信5B購01,2026-07-07,0.62,-0.17,-21.52,131000000,0,,否,,0.77,0.74,0.77,,10.2564,3.5063,
708172,譜瑞中信5B購01,2026-07-07,0.74,0.04,5.71,816000000,0,,是,,0.7,0.74,0.87,,-9.0439,-10.7488,-24.329
708173,欣銓兆豐61購01,2026-07-07,1.31,-0.42,-24.28,96000000,0,,否,,1.41,1.3,1.21,,18.5185,12.381,2.5413
708174,凡甲國票5C購01,2026-07-07,0.7,-0.14,-16.67,4000000,0,,否,,0.82,1.04,,,-35.5906,,
708176,東捷國票5C購01,2026-07-07,2.39,-0.34,-12.45,875000000,0,,是,,2.94,3.08,3.23,,-8.6443,-0.7099,-3.6524
708177,華景電國票5C購01,2026-07-07,0.88,-0.09,-9.28,230000000,0,,否,,0.97,0.99,1.04,,-4.1667,-3.5191,
708179,群聯國票66購01,2026-07-07,1.06,-0.19,-15.2,210000000,0,,是,,1.22,1.34,1.36,,-15.9341,-3.5277,-8.6108
708180,東捷群益5B購02,2026-07-07,1.35,-0.38,-21.97,28000000,0,,否,,1.87,2.04,2.23,,-15.9459,-7.3889,-3.2503
708181,東捷群益5B購03,2026-07-07,2.17,-0.5,-18.73,809000000,0,,是,,2.96,3.08,3.24,,-7.2636,0.0325,-3.9384
708182,華景電群益5B購01,2026-07-07,0.94,-0.21,-18.26,340000000,0,,否,,1.15,1.2,1.27,,-7.717,-4.3965,
708183,群聯群益61購03,2026-07-07,0.81,-0.15,-15.62,820000000,0,,是,,0.95,1.06,1.09,,-17.931,-4.9505,-11.3775
708184,久元元大64購01,2026-07-07,0.83,-0.07,-7.78,26000000,0,,否,,0.91,0.99,,,-15.9259,-24.1221,
708190,家登元大5B購02,2026-07-07,1.51,-0.29,-16.11,1000000,0,,否,,1.77,1.73,1.78,,4.6045,1.7616,
708191,順達元大64購03,2026-07-07,1.98,0.06,3.12,5000000,0,,否,,1.79,1.9,,,-10.5683,,
708194,群聯元大5B購03,2026-07-07,1.08,-0.18,-14.29,52000000,0,,否,,1.24,1.4,1.46,,-20.5656,-6.9953,-11.9033
708195,群聯元大64購02,2026-07-07,1.86,-0.04,-2.11,11000000,0,,否,,1.88,1.86,1.88,,2.1692,2.5303,
708198,精材元大61購06,2026-07-07,3.46,-0.55,-13.72,44000000,0,,否,,3.62,3.41,,,13.3917,29.9543,
708199,環球晶元大5B購01,2026-07-07,6.95,-1.0,-12.58,1000000,0,,否,,5.9,4.34,,,112.239,,
708202,久元凱基5B購01,2026-07-07,0.93,-0.05,-5.1,50000000,0,,否,,0.98,1.08,,,-16.2116,,
708206,華景電凱基5B購01,2026-07-07,0.69,-0.14,-16.87,167000000,0,,否,,0.82,0.83,0.89,,-3.9906,-3.8018,
708207,順達凱基63購01,2026-07-07,1.56,-0.35,-18.32,15000000,0,,否,,1.65,1.7,,,-6.5834,-2.3496,
708208,萬泰科凱基5C購01,2026-07-07,1.28,-0.28,-17.95,385000000,0,,是,,1.42,1.41,1.37,,1.7192,4.8399,-6.6553
708210,環球晶凱基5B購03,2026-07-07,7.7,-1.7,-18.09,2000000,0,,否,,7.04,5.68,,,63.1896,38.531,
708211,穩得凱基5B購01,2026-07-07,0.62,-0.15,-19.48,5000000,0,,否,,0.65,0.73,0.84,,-18.9526,-13.2616,
708213,台特化台新5B購01,2026-07-07,1.05,-0.23,-17.97,665000000,0,,是,,1.16,1.21,1.41,,-8.2278,-7.6923,
708214,台特化台新5B購02,2026-07-07,0.82,-0.32,-28.07,747000000,0,,是,,0.91,1.19,,,-38.3469,,
