股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
705455,世界群益5B購02,2026-06-10,1.44,-0.28,-16.28,134000000,0,,否,,1.66,1.85,,,-18.8051,,
705459,信驊群益59購03,2026-06-10,4.33,-0.57,-11.63,10000000,0,,否,,4.4,,,,,,
705463,穩懋群益59購03,2026-06-10,8.5,0.8,10.39,10000000,0,,是,,9.7,,,,,,
705466,世界元大59購03,2026-06-10,1.19,-0.1,-7.75,21000000,0,,,,,,,,,,
705467,協易機元大59購01,2026-06-10,0.2,-0.01,-4.76,1549000000,0,,是,,0.23,,,,,,
705469,創惟元大59購01,2026-06-10,0.38,-0.06,-13.64,1910000000,0,,是,,0.44,0.44,,,0.0,,
705471,新復興元大59購01,2026-06-10,0.14,0.01,7.69,5000000,0,,否,,0.25,,,,,,
705472,臺慶科元大59購01,2026-06-10,8.05,1.9,30.89,2000000,0,,否,,5.98,,,,,,
705473,德微元大59購01,2026-06-10,3.37,-1.06,-23.93,103000000,0,,是,,,,,,,,
705474,雙鴻元大59購02,2026-06-10,0.98,-0.17,-14.78,20000000,0,,否,,1.37,1.33,,,7.5117,,
705475,雙鴻元大5C購03,2026-06-10,1.28,-0.19,-12.93,78000000,0,,是,,1.42,,,,,,
705476,雙鴻元大61購05,2026-06-10,0.95,-0.18,-15.93,90000000,0,,否,,1.24,,,,,,
705478,台特化統一73購01,2026-06-10,0.66,-0.03,-4.35,10000000,0,,否,,0.71,0.74,,,-8.2687,,
705479,良維統一61購01,2026-06-10,1.95,0.06,3.17,461000000,0,,是,,2.31,,,,,,
705480,良維統一63購01,2026-06-10,1.23,-0.31,-20.13,77000000,0,,否,,1.51,,,,,,
705481,亞泰統一62購01,2026-06-10,2.78,-0.63,-18.48,21000000,0,,是,,3.25,,,,,,
705482,信昌電統一61購04,2026-06-10,8.0,0.9,12.68,2000000,0,,,,,,,,,,
705483,新應材統一62購02,2026-06-10,0.55,-0.25,-31.25,393000000,0,,否,,0.69,0.77,,,-18.4834,,
705484,萬潤統一62購02,2026-06-10,4.48,-0.57,-11.29,146000000,0,,是,,4.72,,,,,,
705485,萬潤統一73購01,2026-06-10,3.24,-0.3,-8.47,73000000,0,,是,,3.38,3.46,,,-4.3552,,
705487,穩懋統一66購01,2026-06-10,1.46,-0.32,-17.98,384000000,0,,是,,1.68,1.8,,,-13.2505,,
705488,穩懋統一73購01,2026-06-10,2.0,0.06,3.09,2000000,0,,,,,,,,,,
705489,穩懋統一73購02,2026-06-10,1.82,-0.18,-9.0,158000000,0,,是,,1.89,2.04,,,-13.2784,,
705490,世界永豐59購03,2026-06-10,1.27,-0.03,-2.31,104000000,0,,否,,1.41,,,,,,
705492,世界永豐5B購02,2026-06-10,6.15,-0.6,-8.89,93000000,0,,是,,6.8,7.62,,,-19.5266,,
705496,光頡永豐5A購01,2026-06-10,4.58,0.69,17.74,49000000,0,,否,,3.72,3.56,,,9.7935,,
705497,宜鼎永豐5A購02,2026-06-10,7.9,-0.3,-3.66,4000000,0,,否,,7.54,,,,,,
705502,萬潤永豐5B購01,2026-06-10,7.15,0.6,9.16,1000000,0,,,,,,,,,,
705503,德微永豐5A購01,2026-06-10,4.45,-0.95,-17.59,36000000,0,,,,,,,,,,
705504,雙鴻永豐5C購01,2026-06-10,1.21,-0.16,-11.68,22000000,0,,否,,1.46,,,,,,
705505,穩懋永豐5A購03,2026-06-10,2.75,-0.32,-10.42,299000000,0,,是,,2.8,3.12,,,-18.6263,,
705506,台星科元富59購01,2026-06-10,4.4,0.0,0.0,1000000,0,,否,,5.91,,,,,,
705507,宏捷科元富59購02,2026-06-10,3.06,0.03,0.99,40000000,0,,否,,,,,,,,
705508,宜特元富5A購01,2026-06-10,2.41,-0.96,-28.49,7000000,0,,,,,,,,,,
705516,穩懋元富59購03,2026-06-10,2.92,-0.16,-5.19,174000000,0,,否,,2.94,3.52,,,-28.2651,,
705519,均華兆豐63購01,2026-06-10,2.97,-0.1,-3.26,35000000,0,,,,,,,,,,
705520,宜鼎兆豐63購01,2026-06-10,7.3,-1.15,-13.61,21000000,0,,否,,7.5,7.26,,,6.8376,,
705524,宏捷科凱基59購02,2026-06-10,2.46,-0.92,-27.22,22000000,0,,否,,3.35,,,,,,
705525,良維凱基5B購02,2026-06-10,2.87,-0.51,-15.09,175000000,0,,是,,3.82,,,,,,
705526,鈊象凱基59購01,2026-06-10,2.26,0.36,18.95,90000000,0,,否,,1.93,,,,,,
705535,穩懋凱基59購09,2026-06-10,4.22,0.32,8.21,55000000,0,,是,,3.8,4.48,,,-26.4808,,
705537,穩懋凱基59購11,2026-06-10,3.77,-0.26,-6.45,32000000,0,,是,,3.74,,,,,,
705540,沛亨元大59購01,2026-06-10,3.45,-1.09,-24.01,10000000,0,,,,,,,,,,
705546,雙鴻元大59購03,2026-06-10,0.15,-0.13,-46.43,3000000,0,,否,,0.3,,,,,,
705547,雙鴻元大59購04,2026-06-10,0.32,-0.03,-8.57,7000000,0,,否,,0.44,0.42,,,8.4158,,
705548,雙鴻元大61購06,2026-06-10,0.4,-0.13,-24.53,182000000,0,,否,,0.57,0.57,,,-0.7018,,
705549,穩懋元大59購06,2026-06-10,3.49,0.09,2.65,37000000,0,,否,,3.49,,,,,,
705550,穩懋元大59購07,2026-06-10,2.66,-0.34,-11.33,135000000,0,,是,,2.64,2.98,,,-20.7808,,
705551,穩懋元大5A購03,2026-06-10,2.31,-0.57,-19.79,330000000,0,,否,,2.69,2.86,,,-11.236,,
705552,穩懋元大5B購04,2026-06-10,2.15,0.19,9.69,18000000,0,,否,,1.96,,,,,,
705553,穩懋元大5C購04,2026-06-10,1.98,-0.41,-17.15,183000000,0,,是,,2.14,2.2,,,-5.2212,,
705555,中探針永豐5C購01,2026-06-10,5.15,-0.95,-15.57,29000000,0,,是,,6.01,6.94,,,-23.731,,
705557,茂迪永豐5C購01,2026-06-10,0.59,0.2,51.28,10000000,0,,否,,0.45,,,,,,
705558,神盾永豐5C購01,2026-06-10,0.31,-0.01,-3.12,195000000,0,,是,,0.35,0.41,,,-27.9167,,
705560,萬潤永豐5C購01,2026-06-10,3.0,-0.1,-3.23,4000000,0,,否,,2.9,3.03,,,-8.2754,,
705562,環球晶永豐5B購01,2026-06-10,7.0,-2.05,-22.65,2000000,0,,,,,,,,,,
705563,雙鴻永豐59購03,2026-06-10,0.36,-0.24,-40.0,150000000,0,,否,,0.64,,,,,,
705564,雙鴻永豐5A購03,2026-06-10,0.29,-0.12,-29.27,303000000,0,,否,,0.51,,,,,,
705565,穩懋永豐5C購02,2026-06-10,2.0,-0.39,-16.32,1109000000,0,,否,,2.18,2.44,,,-19.5122,,
705566,耀勝永豐5C購01,2026-06-10,0.33,0.03,10.0,418000000,0,,是,,0.33,,,,,,
705567,宏觀國泰5A購01,2026-06-10,1.31,0.04,3.15,210000000,0,,,,,,,,,,
705570,世界凱基5C購01,2026-06-10,1.6,-0.17,-9.6,16000000,0,,否,,1.77,,,,,,
705574,矽科凱基59購01,2026-06-10,1.13,0.06,5.61,2000000,0,,否,,1.55,,,,,,
705576,聖暉*凱基59購02,2026-06-10,4.94,0.43,9.53,20000000,0,,否,,4.23,,,,,,
705577,鉅橡凱基5B購01,2026-06-10,1.2,-0.19,-13.67,142000000,0,,是,,,,,,,,
705578,鈺太凱基59購01,2026-06-10,1.79,-0.48,-21.15,8000000,0,,否,,2.37,,,,,,
705581,良維永豐5B購01,2026-06-10,3.19,-0.69,-17.78,30000000,0,,否,,,,,,,,
705584,旺矽永豐5B購01,2026-06-10,10.3,-0.9,-8.04,5000000,0,,否,,10.83,,,,,,
705585,博磊永豐5A購01,2026-06-10,4.01,-1.79,-30.86,5000000,0,,是,,10.82,,,,,,
705591,凡甲元大59購01,2026-06-10,1.87,-0.34,-15.38,20000000,0,,,,,,,,,,
705594,旺矽元大59購04,2026-06-10,8.4,0.4,5.0,6000000,0,,,,,,,,,,
705596,鈺太元大59購01,2026-06-10,1.83,-0.11,-5.67,8000000,0,,否,,1.89,2.39,,,-34.509,,
705597,雙鴻元大59購05,2026-06-10,0.48,-0.2,-29.41,370000000,0,,是,,0.5,,,,,,
705598,雙鴻元大59購06,2026-06-10,0.58,-0.09,-13.43,427000000,0,,是,,0.76,,,,,,
705602,鑫聯國泰5A購01,2026-06-10,1.05,-0.02,-1.87,120000000,0,,是,,,,,,,,
705603,元太國票5A購01,2026-06-10,0.89,-0.21,-19.09,1151000000,0,,是,,1.7,,,,,,
705604,良維國票67購01,2026-06-10,3.6,-0.43,-10.67,59000000,0,,否,,4.73,,,,,,
705606,旺矽國票61購01,2026-06-10,8.5,-0.45,-5.03,12000000,0,,否,,8.73,,,,,,
705608,是方國票5A購01,2026-06-10,0.38,-0.06,-13.64,27000000,0,,否,,0.46,,,,,,
705609,聖暉*國票5A購01,2026-06-10,3.93,0.31,8.56,2000000,0,,否,,3.71,,,,,,
705610,精材國票5C購01,2026-06-10,1.94,-0.71,-26.79,8000000,0,,否,,2.77,,,,,,
705612,中光電群益59購01,2026-06-10,0.15,-0.03,-16.67,105000000,0,,否,,0.21,0.23,,,-21.374,,
705616,宏捷科群益5A購02,2026-06-10,1.32,0.1,8.2,791000000,0,,是,,1.32,1.6,,,-29.4118,,
705617,良維群益5B購02,2026-06-10,3.09,-0.24,-7.21,37000000,0,,是,,3.87,4.13,,,-11.9254,,
705623,聖暉*群益59購01,2026-06-10,5.35,0.46,9.41,44000000,0,,是,,4.51,,,,,,
705626,環球晶群益59購04,2026-06-10,3.8,-2.4,-38.71,1000000,0,,,,,,,,,,
705629,雙鴻群益59購03,2026-06-10,0.57,-0.28,-32.94,140000000,0,,否,,1.05,1.03,,,4.175,,
705631,大綜永豐5A購01,2026-06-10,2.66,0.18,7.26,12000000,0,,否,,2.0,,,,,,
705632,茂迪永豐59購01,2026-06-10,0.36,0.19,111.76,7000000,0,,否,,0.3,,,,,,
705635,穩得永豐59購01,2026-06-10,1.08,-0.32,-22.86,135000000,0,,是,,1.41,1.55,,,-16.2708,,
705637,系統電群益5A購02,2026-06-10,0.78,-0.23,-22.77,63000000,0,,否,,1.04,1.05,,,-0.7605,,
705641,前鼎群益59購01,2026-06-10,6.8,-0.8,-10.53,5000000,0,,,,,,,,,,
705642,茂迪群益59購02,2026-06-10,0.35,0.12,52.17,249000000,0,,否,,0.23,,,,,,
705643,茂迪群益5A購01,2026-06-10,0.55,0.2,57.14,15000000,0,,否,,0.53,,,,,,
705645,聖暉*群益59購02,2026-06-10,4.68,0.32,7.34,20000000,0,,否,,4.48,,,,,,
705646,鉅橡群益59購01,2026-06-10,0.96,-0.03,-3.03,70000000,0,,否,,0.92,,,,,,
705647,台特化凱基59購02,2026-06-10,0.33,-0.06,-15.38,60000000,0,,是,,0.48,,,,,,
705649,印能凱基59購01,2026-06-10,7.5,1.85,32.74,15000000,0,,是,,7.39,,,,,,
705657,巨漢元大59購01,2026-06-10,1.49,-0.39,-20.74,77000000,0,,是,,1.72,,,,,,
705658,印能元大59購01,2026-06-10,5.5,0.5,10.0,10000000,0,,,,,,,,,,
705660,茂迪元大59購03,2026-06-10,0.89,0.72,423.53,31000000,0,,否,,0.37,,,,,,
705661,茂迪元大59購04,2026-06-10,0.45,0.36,400.0,1000000,0,,否,,0.23,,,,,,
705662,茂迪元大59購05,2026-06-10,0.41,0.22,115.79,70000000,0,,否,,0.31,,,,,,
705666,鑫聯元大61購01,2026-06-10,0.62,-0.08,-11.43,200000000,0,,否,,0.76,,,,,,
705668,鉅橡國泰5A購01,2026-06-10,1.65,0.28,20.44,490000000,0,,是,,,,,,,,
705671,鈊象富邦5B購01,2026-06-10,1.48,0.28,23.33,1000000,0,,否,,1.24,,,,,,
705674,環球晶富邦5C購01,2026-06-10,1.93,-0.44,-18.57,7000000,0,,否,,3.31,,,,,,
705675,雙鴻富邦5C購01,2026-06-10,0.69,-0.09,-11.54,5000000,0,,否,,0.89,,,,,,
705677,譜瑞富邦5C購01,2026-06-10,1.63,-0.76,-31.8,217000000,0,,是,,2.36,2.88,,,-30.5834,,
705678,九豪國票59購01,2026-06-10,9.15,1.65,22.0,3000000,0,,否,,7.57,,,,,,
705679,九豪國票5A購01,2026-06-10,6.75,-1.95,-22.41,6000000,0,,否,,7.02,6.26,,,27.4047,,
705682,宜鼎國票5A購02,2026-06-10,13.0,-3.5,-21.21,7000000,0,,否,,13.52,13.06,,,7.3016,,
705683,岳豐國票5A購01,2026-06-10,0.36,0.04,12.5,6000000,0,,,,,,,,,,
705685,茂迪國票5A購02,2026-06-10,0.41,0.11,36.67,60000000,0,,否,,,,,,,,
705689,華義國票5A購01,2026-06-10,2.84,0.41,16.87,8000000,0,,,,,,,,,,
705690,僑威國票5A購01,2026-06-10,0.3,-0.05,-14.29,65000000,0,,否,,0.36,0.39,,,-15.1659,,
705691,聚和國票5A購01,2026-06-10,1.44,-0.13,-8.28,4000000,0,,否,,1.53,,,,,,
705692,臺慶科國票5A購02,2026-06-10,3.51,-0.25,-6.65,776000000,0,,否,,3.31,3.27,,,2.7916,,
705699,聚和凱基5A購01,2026-06-10,1.4,-0.17,-10.83,13000000,0,,否,,1.61,,,,,,
705700,寶雅凱基5A購01,2026-06-10,1.93,-0.02,-1.03,125000000,0,,是,,1.65,,,,,,
705702,宏捷科國票62購01,2026-06-10,1.21,0.05,4.31,261000000,0,,是,,1.16,1.35,,,-23.9216,,
705707,德勝國票5A購01,2026-06-10,0.38,-0.06,-13.64,180000000,0,,否,,0.41,0.41,,,-2.3923,,
705708,正基國泰5A購01,2026-06-10,0.46,0.02,4.55,5000000,0,,否,,0.65,,,,,,
705711,台特化元大5C購01,2026-06-10,0.7,-0.11,-13.58,555000000,0,,是,,0.88,0.98,,,-18.6347,,
705714,正基元大59購01,2026-06-10,0.21,0.0,0.0,450000000,0,,是,,0.3,,,,,,
705715,正基元大59購02,2026-06-10,0.24,-0.04,-14.29,49000000,0,,否,,0.34,,,,,,
705719,宜鼎元大61購02,2026-06-10,3.75,-0.09,-2.34,3000000,0,,否,,3.53,3.42,,,6.4614,,
705722,新復興元大59購03,2026-06-10,0.21,0.0,0.0,1000000,0,,,,,,,,,,
705724,新復興元大59購05,2026-06-10,0.08,0.0,0.0,6000000,0,,是,,0.16,,,,,,
705726,雙鴻元大61購08,2026-06-10,1.0,-0.29,-22.48,93000000,0,,否,,1.4,,,,,,
705727,九豪群益5A購01,2026-06-10,4.78,-0.47,-8.95,5000000,0,,否,,4.67,,,,,,
705730,印能群益59購01,2026-06-10,5.15,1.23,31.38,11000000,0,,否,,5.25,,,,,,
705731,宏捷科群益59購02,2026-06-10,0.82,0.05,6.49,2000000,0,,否,,0.87,,,,,,
705732,宏捷科群益59購03,2026-06-10,0.72,-0.03,-4.0,1991000000,0,,是,,0.77,0.99,,,-36.6174,,
705733,宜特群益5B購01,2026-06-10,0.71,-0.3,-29.7,330000000,0,,否,,1.1,,,,,,
705735,鑫聯群益59購01,2026-06-10,0.8,-0.22,-21.57,2000000,0,,否,,1.13,1.31,,,-23.9247,,
705737,印能永豐5C購01,2026-06-10,4.93,0.95,23.87,1000000,0,,否,,,,,,,,
705740,陽程永豐5A購01,2026-06-10,5.75,-0.75,-11.54,7000000,0,,,,,,,,,,
705744,台特化凱基59購03,2026-06-10,0.65,-0.18,-21.69,406000000,0,,是,,0.95,,,,,,
705747,宏捷科凱基59購03,2026-06-10,1.03,-0.34,-24.82,90000000,0,,否,,1.36,1.53,,,-20.2576,,
705754,精材凱基61購01,2026-06-10,4.0,-0.37,-8.47,29000000,0,,是,,4.67,,,,,,
705758,世界元大5C購01,2026-06-10,2.0,-0.07,-3.38,10000000,0,,否,,2.13,2.2,,,-6.6725,,
705759,台特化元大5C購02,2026-06-10,0.54,-0.09,-14.29,3227000000,0,,是,,0.7,,,,,,
705763,良維元大59購02,2026-06-10,2.43,-0.3,-10.99,2000000,0,,否,,3.22,3.51,,,-15.5906,,
705768,新應材元大59購01,2026-06-10,1.4,-0.4,-22.22,170000000,0,,是,,1.88,2.29,,,-30.5473,,
705770,新應材元大61購01,2026-06-10,1.2,-0.27,-18.37,13000000,0,,否,,1.46,1.7,,,-25.0257,,
705774,雙鴻元大61購09,2026-06-10,1.06,-0.06,-5.36,110000000,0,,否,,1.21,1.17,,,7.1048,,
705775,宜特國票5A購02,2026-06-10,1.56,-0.45,-22.39,147000000,0,,否,,2.05,,,,,,
705778,鈊象國票5A購01,2026-06-10,1.91,0.09,4.95,794000000,0,,是,,1.83,1.74,,,10.3739,,
705779,榮剛國票5A購01,2026-06-10,0.59,0.05,9.26,624000000,0,,是,,0.6,,,,,,
705780,鏵友益國票59購01,2026-06-10,1.69,-0.22,-11.52,4000000,0,,否,,2.29,,,,,,
705781,鏵友益國票5B購01,2026-06-10,1.55,-0.25,-13.89,52000000,0,,否,,2.1,,,,,,
705785,新應材永豐63購01,2026-06-10,1.07,-0.18,-14.4,604000000,0,,否,,1.32,1.59,,,-29.3676,,
705793,聚和元富59購01,2026-06-10,1.61,-0.09,-5.29,21000000,0,,否,,1.77,1.8,,,-3.0702,,
705795,廣明元富59購01,2026-06-10,0.39,-0.05,-11.36,30000000,0,,否,,0.48,0.55,,,-20.3947,,
705797,雙鴻元富59購02,2026-06-10,0.88,-0.31,-26.05,16000000,0,,否,,1.28,,,,,,
705798,雙鴻元富59購03,2026-06-10,0.82,-0.27,-24.77,90000000,0,,否,,1.22,1.19,,,4.9743,,
705800,大綜統一73購01,2026-06-10,1.3,0.15,13.04,22000000,0,,,,,,,,,,
705801,印能統一62購01,2026-06-10,3.3,0.52,18.71,40000000,0,,否,,2.8,3.14,,,-19.5052,,
705802,旺矽統一63購03,2026-06-10,2.5,-0.04,-1.57,78000000,0,,是,,2.46,2.51,,,-4.053,,
705805,環球晶統一63購02,2026-06-10,2.0,0.0,0.0,10000000,0,,否,,2.21,2.67,,,-29.2839,,
705806,環球晶統一73購01,2026-06-10,1.9,-0.4,-17.39,15000000,0,,是,,2.33,,,,,,
705807,環球晶統一73購02,2026-06-10,1.55,-0.3,-16.22,22000000,0,,是,,1.84,,,,,,
705809,元太國票5A購02,2026-06-10,2.0,-0.25,-11.11,301000000,0,,是,,3.07,,,,,,
705810,岳豐國票5A購02,2026-06-10,0.32,0.02,6.67,2000000,0,,否,,0.32,,,,,,
705811,長佳智國票5A購01,2026-06-10,0.55,-0.12,-17.91,440000000,0,,否,,0.57,,,,,,
705814,精星國票5A購01,2026-06-10,0.4,0.03,8.11,4000000,0,,否,,0.42,,,,,,
705815,優群國票59購01,2026-06-10,1.01,-0.03,-2.88,53000000,0,,是,,1.38,,,,,,
705816,寶雅國票5A購01,2026-06-10,1.62,0.01,0.62,9000000,0,,否,,1.4,,,,,,
705819,台星科永豐5C購01,2026-06-10,1.76,0.03,1.73,30000000,0,,否,,1.83,1.95,,,-11.8611,,
705820,宜特永豐5C購01,2026-06-10,1.19,-0.14,-10.53,102000000,0,,否,,1.39,1.31,,,13.2353,,
705824,能率永豐5C購01,2026-06-10,0.66,-0.11,-14.29,24000000,0,,否,,0.86,,,,,,
705825,順達永豐59購02,2026-06-10,3.23,-0.53,-14.1,124000000,0,,否,,3.63,4.16,,,-22.6109,,
705826,順達永豐61購01,2026-06-10,5.35,-0.6,-10.08,1325000000,0,,是,,6.11,6.15,,,-1.4198,,
705827,良維兆豐5B購01,2026-06-10,1.55,-0.26,-14.36,555000000,0,,是,,2.35,,,,,,
705828,雙鴻兆豐5B購02,2026-06-10,0.64,-0.3,-31.91,10000000,0,,否,,1.01,,,,,,
705829,天品元富59購01,2026-06-10,0.86,0.04,4.88,382000000,0,,是,,0.79,,,,,,
705832,系統電元富59購02,2026-06-10,2.32,-0.45,-16.25,302000000,0,,是,,2.84,2.75,,,6.7771,,
705838,信驊元富59購06,2026-06-10,4.94,0.07,1.44,8000000,0,,否,,4.62,,,,,,
705839,新應材元富59購01,2026-06-10,2.57,-0.91,-26.15,590000000,0,,是,,3.81,,,,,,
705843,台特化元大59購02,2026-06-10,0.83,-0.03,-3.49,400000000,0,,是,,1.16,,,,,,
705846,新應材元大5A購02,2026-06-10,1.41,-0.24,-14.55,3000000,0,,否,,1.62,,,,,,
705847,新應材元大61購02,2026-06-10,1.21,-0.21,-14.79,20000000,0,,否,,1.56,,,,,,
705849,優群元大59購01,2026-06-10,1.07,-0.13,-10.83,18000000,0,,否,,1.47,,,,,,
705851,雙鴻元大59購08,2026-06-10,0.76,-0.28,-26.92,100000000,0,,否,,1.1,,,,,,
705853,雙鴻元大61購10,2026-06-10,1.02,-0.19,-15.7,284000000,0,,是,,1.31,,,,,,
705854,台特化統一63購03,2026-06-10,0.44,-0.01,-2.22,20000000,0,,否,,0.49,,,,,,
705855,弘塑統一73購01,2026-06-10,1.66,0.01,0.61,51000000,0,,否,,1.69,1.81,,,-12.3572,,
705858,良維統一73購01,2026-06-10,0.67,-0.09,-11.84,515000000,0,,是,,0.8,0.84,,,-8.2192,,
705859,旺矽統一73購01,2026-06-10,3.62,-0.02,-0.55,34000000,0,,否,,3.56,3.6,,,-2.3064,,
705860,順達統一73購01,2026-06-10,0.73,-0.03,-3.95,54000000,0,,否,,0.77,0.8,,,-6.0976,,
705861,新應材統一73購01,2026-06-10,0.45,-0.09,-16.67,1264000000,0,,是,,0.57,,,,,,
705863,德微統一73購01,2026-06-10,1.79,-0.04,-2.19,30000000,0,,,,,,,,,,
705865,穩得統一73購01,2026-06-10,0.87,-0.07,-7.45,10000000,0,,否,,0.89,,,,,,
705866,良維凱基59購03,2026-06-10,1.88,-0.64,-25.4,130000000,0,,否,,2.97,3.26,,,-16.4414,,
705874,鈊象凱基61購02,2026-06-10,2.61,-0.03,-1.14,483000000,0,,是,,2.59,2.48,,,8.9301,,
705876,榮剛凱基5A購01,2026-06-10,1.14,-0.15,-11.63,19000000,0,,否,,1.33,1.32,,,1.9939,,
705880,新應材富邦63購02,2026-06-10,0.55,-0.22,-28.57,931000000,0,,是,,0.73,,,,,,
705886,鈊象群益59購01,2026-06-10,1.96,0.05,2.62,142000000,0,,否,,1.87,1.77,,,12.515,,
705887,新應材群益5A購01,2026-06-10,1.18,0.19,19.19,60000000,0,,是,,1.73,,,,,,
705888,漢科群益59購01,2026-06-10,0.7,0.07,11.11,10000000,0,,,,,,,,,,
705889,精材群益59購01,2026-06-10,2.98,-0.35,-10.51,51000000,0,,否,,3.99,,,,,,
705890,精材群益59購02,2026-06-10,1.75,-0.47,-21.17,6000000,0,,否,,2.41,2.74,,,-21.5776,,
705891,雙鴻群益59購05,2026-06-10,2.9,-0.54,-15.7,26000000,0,,否,,4.02,3.84,,,9.8907,,
705892,雙鴻群益59購06,2026-06-10,1.28,-0.28,-17.95,30000000,0,,否,,1.78,1.79,,,-1.6611,,
705896,台特化凱基5C購01,2026-06-10,0.77,-0.01,-1.28,100000000,0,,是,,0.89,,,,,,
705897,巨漢凱基59購01,2026-06-10,1.78,-0.23,-11.44,102000000,0,,是,,2.1,,,,,,
705900,新普凱基59購01,2026-06-10,2.76,-0.56,-16.87,184000000,0,,是,,3.16,2.96,,,14.0896,,
705901,新應材凱基5A購02,2026-06-10,0.87,-0.24,-21.62,160000000,0,,否,,1.17,,,,,,
705905,雙鴻凱基59購10,2026-06-10,0.84,-0.22,-20.75,26000000,0,,否,,1.23,,,,,,
705909,新應材兆豐5B購02,2026-06-10,0.58,-0.31,-34.83,182000000,0,,是,,0.79,0.96,,,-30.3887,,
705911,均華群益59購01,2026-06-10,1.68,-0.12,-6.67,152000000,0,,是,,2.28,,,,,,
705916,雙鴻群益59購08,2026-06-10,0.73,-0.13,-15.12,76000000,0,,否,,0.95,0.92,,,5.5804,,
705917,雙鴻群益63購01,2026-06-10,0.71,-0.1,-12.35,173000000,0,,否,,0.85,0.83,,,3.6675,,
705920,新應材元富59購02,2026-06-10,1.23,-0.57,-31.67,515000000,0,,是,,2.09,,,,,,
705921,譜瑞元富59購01,2026-06-10,3.41,-0.18,-5.01,3000000,0,,否,,4.25,,,,,,
705922,旺矽中信59購01,2026-06-10,3.85,-0.17,-4.23,11000000,0,,否,,3.62,,,,,,
705925,新應材永豐5A購01,2026-06-10,0.26,-0.13,-33.33,40000000,0,,否,,0.37,0.45,,,-30.4511,,
705926,新應材永豐5C購04,2026-06-10,0.42,-0.09,-17.65,413000000,0,,否,,0.51,0.59,,,-25.2941,,
705927,新應材永豐63購02,2026-06-10,0.53,-0.13,-19.7,1496000000,0,,是,,0.64,0.73,,,-21.7073,,
705928,雙鴻永豐63購01,2026-06-10,0.9,-0.23,-20.35,1164000000,0,,否,,1.19,1.16,,,5.6738,,
705930,力領國票5A購01,2026-06-10,1.12,0.11,10.89,20000000,0,,否,,0.93,,,,,,
705931,台半國票5A購01,2026-06-10,4.78,-1.12,-18.98,16000000,0,,是,,6.83,,,,,,
705934,松瑞藥國票5A購01,2026-06-10,0.57,-0.06,-9.52,700000000,0,,是,,0.63,,,,,,
705935,胡連國票5A購01,2026-06-10,0.64,-0.07,-9.86,251000000,0,,否,,0.68,0.7,,,-4.7619,,
705936,順達國票5A購01,2026-06-10,5.4,1.8,50.0,207000000,0,,否,,4.0,4.15,,,-6.7568,,
705937,新應材國票59購01,2026-06-10,0.78,-0.08,-9.3,188000000,0,,是,,0.9,1.09,,,-30.3266,,
705939,新應材國票5B購01,2026-06-10,0.81,-0.17,-17.35,431000000,0,,是,,0.97,,,,,,
705940,新應材國票5C購01,2026-06-10,0.93,-0.06,-6.06,10000000,0,,否,,1.02,1.2,,,-25.8345,,
705941,群翊國票5A購01,2026-06-10,3.81,-0.68,-15.14,50000000,0,,是,,,,,,,,
705943,德微國票5A購01,2026-06-10,7.9,0.6,8.22,11000000,0,,是,,11.22,,,,,,
705944,新應材富邦5C購02,2026-06-10,0.59,-0.14,-19.18,1112000000,0,,是,,0.69,,,,,,
705945,均豪統一73購01,2026-06-10,0.51,-0.02,-3.77,195000000,0,,是,,0.58,0.64,,,-18.6441,,
705946,宏捷科統一63購01,2026-06-10,0.75,-0.1,-11.76,2019000000,0,,是,,0.83,,,,,,
705947,系微統一73購01,2026-06-10,0.95,-0.08,-7.77,50000000,0,,否,,1.04,1.05,,,-2.2514,,
705949,良維統一73購02,2026-06-10,1.01,-0.13,-11.4,256000000,0,,是,,1.2,1.26,,,-7.9511,,
705953,鉅橡統一73購01,2026-06-10,0.78,0.0,0.0,50000000,0,,是,,0.79,,,,,,
705954,鈺太統一66購01,2026-06-10,0.58,-0.1,-14.71,153000000,0,,否,,0.7,,,,,,
705957,良維元大59購04,2026-06-10,1.91,-0.49,-20.42,41000000,0,,否,,2.92,3.25,,,-18.628,,
705962,旺矽元大59購07,2026-06-10,5.75,0.35,6.48,3000000,0,,否,,,,,,,,
705966,新應材元大59購03,2026-06-10,0.45,-0.08,-15.09,10000000,0,,否,,0.54,,,,,,
705967,新應材元大59購04,2026-06-10,0.51,-0.22,-30.14,556000000,0,,是,,0.84,,,,,,
705969,新應材元大61購03,2026-06-10,0.51,-0.29,-36.25,850000000,0,,是,,0.74,0.82,,,-17.8174,,
705971,蜜望實凱基59購01,2026-06-10,16.1,1.6,11.03,5000000,0,,否,,12.65,,,,,,
705972,雙鴻凱基59購13,2026-06-10,1.72,-0.5,-22.52,13000000,0,,否,,2.46,,,,,,
705975,台特化元大59購06,2026-06-10,0.95,-0.15,-13.64,98000000,0,,是,,1.21,1.34,,,-17.0999,,
705985,鈊象元大59購01,2026-06-10,1.07,0.02,1.9,906000000,0,,是,,1.03,1.0,,,6.2112,,
