股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
713255,中美晶群益63購04,2026-09-18,3.91,0.03,0.77,15000000,0,,否,,3.59,3.72,,,-6.9466,,
713256,弘塑群益63購04,2026-09-18,3.88,0.16,4.3,31000000,0,,是,,3.64,3.99,,,-16.3753,,
713258,威剛群益63購03,2026-09-18,2.21,-0.04,-1.78,14000000,0,,否,,2.31,,,,,,
713259,順達群益63購03,2026-09-18,2.84,-0.03,-1.05,6000000,0,,否,,2.91,3.28,,,-20.1865,,
713260,鈊象群益63購02,2026-09-18,1.79,-0.07,-3.76,80000000,0,,否,,1.69,1.76,,,-7.667,,
713262,群聯群益63購04,2026-09-18,1.33,0.08,6.4,72000000,0,,是,,1.28,,,,,,
713263,雙鴻群益63購05,2026-09-18,2.67,0.6,28.99,61000000,0,,否,,2.19,,,,,,
713264,宜鼎中信68購01,2026-09-18,0.54,0.02,3.85,123000000,0,,是,,0.53,,,,,,
713265,群聯中信63購02,2026-09-18,0.68,0.0,0.0,53000000,0,,否,,0.65,,,,,,
713266,穩懋中信63購01,2026-09-18,1.23,0.13,11.82,422000000,0,,是,,1.07,1.05,,,3.6965,,
713267,穩懋中信68購02,2026-09-18,1.11,0.1,9.9,606000000,0,,是,,1.0,,,,,,
713268,智通*永豐63購02,2026-09-18,0.8,0.01,1.27,135000000,0,,否,,,,,,,,
713269,雙鴻永豐65購03,2026-09-18,6.05,0.6,11.01,97000000,0,,否,,5.39,5.5,,,-4.1622,,
713271,譜瑞永豐63購01,2026-09-18,1.69,0.19,12.67,135000000,0,,是,,1.64,,,,,,
713272,中美晶元大63購05,2026-09-18,1.37,0.06,4.58,51000000,0,,否,,1.28,1.3,,,-4.2042,,
713273,中美晶元大63購06,2026-09-18,0.59,-0.07,-10.61,68000000,0,,否,,0.59,,,,,,
713274,中美晶元大63購07,2026-09-18,0.58,-0.01,-1.69,15000000,0,,否,,0.56,,,,,,
713275,宜鼎元大65購04,2026-09-18,1.27,0.09,7.63,223000000,0,,否,,1.24,1.34,,,-14.7383,,
713276,宜鼎元大66購01,2026-09-18,0.72,0.03,4.35,417000000,0,,是,,0.75,0.95,,,-35.0087,,
713277,威剛元大63購05,2026-09-18,1.38,0.0,0.0,18000000,0,,否,,1.41,1.52,,,-13.5135,,
713279,高技元大63購03,2026-09-18,1.24,-0.06,-4.62,181000000,0,,是,,1.4,1.76,,,-33.7748,,
713280,高技元大63購04,2026-09-18,1.44,-0.01,-0.69,87000000,0,,是,,1.54,,,,,,
713281,順達元大65購01,2026-09-18,1.72,0.02,1.18,2000000,0,,否,,1.73,1.87,,,-13.9442,,
713283,群聯元大63購17,2026-09-18,1.13,0.18,18.95,887000000,0,,是,,1.05,,,,,,
713284,群聯元大63購18,2026-09-18,1.05,0.16,17.98,15000000,0,,是,,1.09,,,,,,
713285,營邦元大65購02,2026-09-18,2.66,-0.05,-1.85,98000000,0,,否,,2.57,2.5,,,5.9308,,
713286,營邦元大66購01,2026-09-18,2.24,0.03,1.36,384000000,0,,否,,2.16,2.12,,,4.4444,,
713287,弘塑國票63購02,2026-09-18,1.21,0.04,3.42,20000000,0,,否,,1.18,,,,,,
713290,鈊象國票66購01,2026-09-18,1.01,-0.02,-1.94,402000000,0,,是,,1.01,,,,,,
713291,群翊國票68購01,2026-09-18,0.7,0.0,0.0,5000000,0,,否,,0.79,,,,,,
713294,頎邦國票64購04,2026-09-18,1.67,0.17,11.33,659000000,0,,是,,1.39,,,,,,
713295,營邦國票63購01,2026-09-18,3.19,-0.05,-1.54,11000000,0,,否,,2.96,2.84,,,8.6574,,
713296,營邦國票64購01,2026-09-18,3.32,0.13,4.08,41000000,0,,否,,3.02,2.92,,,7.0822,,
713297,環球晶國票63購01,2026-09-18,1.7,0.11,6.92,242000000,0,,否,,1.64,1.8,,,-16.1224,,
713299,廣閎科富邦63購01,2026-09-18,0.68,-0.01,-1.45,25000000,0,,否,,0.65,0.68,,,-8.9636,,
713300,穩懋富邦63購02,2026-09-18,1.78,0.16,9.88,65000000,0,,否,,1.56,1.57,,,-1.519,,
713302,晶呈國泰63購01,2026-09-18,1.56,-0.02,-1.27,11000000,0,,否,,1.53,,,,,,
713303,晶呈國泰63購02,2026-09-18,1.45,-0.01,-0.68,41000000,0,,是,,1.36,,,,,,
713304,磐亞國泰63購01,2026-09-18,0.64,0.05,8.47,1000000,0,,否,,0.66,,,,,,
713305,穩懋國泰64購02,2026-09-18,2.97,0.27,10.0,182000000,0,,否,,2.6,,,,,,
713306,穩懋國泰65購01,2026-09-18,1.73,0.16,10.19,2611000000,0,,是,,1.54,1.51,,,4.898,,
713308,千附精凱基65購01,2026-09-18,1.14,0.06,5.56,45000000,0,,否,,1.37,,,,,,
713309,中美晶凱基63購08,2026-09-18,2.33,0.03,1.3,28000000,0,,是,,2.12,2.27,,,-12.0961,,
713312,良維凱基63購02,2026-09-18,4.13,0.62,17.66,212000000,0,,是,,3.54,3.64,,,-5.2434,,
713314,順達凱基63購09,2026-09-18,3.65,-0.08,-2.14,18000000,0,,否,,3.73,,,,,,
713316,新應材凱基65購01,2026-09-18,2.27,-0.09,-3.81,15000000,0,,否,,2.51,,,,,,
713317,群翊凱基63購01,2026-09-18,1.45,0.06,4.32,72000000,0,,是,,1.75,,,,,,
713318,頎邦凱基63購05,2026-09-18,2.24,0.46,25.84,111000000,0,,否,,1.66,,,,,,
713319,頎邦凱基63購06,2026-09-18,1.9,0.28,17.28,216000000,0,,是,,1.48,,,,,,
713320,精材凱基63購03,2026-09-18,4.11,-0.05,-1.2,27000000,0,,否,,4.21,4.16,,,2.2838,,
713321,精材凱基63購04,2026-09-18,4.4,0.09,2.09,26000000,0,,是,,4.75,4.48,,,12.868,,
713322,精材凱基63購05,2026-09-18,4.65,0.08,1.75,10000000,0,,,,,,,,,,
713323,精材凱基63購06,2026-09-18,4.64,-0.23,-4.72,11000000,0,,是,,4.74,,,,,,
713324,環球晶凱基63購01,2026-09-18,1.72,0.18,11.69,2502000000,0,,是,,1.58,1.75,,,-17.8311,,
713325,高技台新63購01,2026-09-18,1.34,0.12,9.84,165000000,0,,否,,1.58,,,,,,
713326,華宏台新63購01,2026-09-18,0.89,-0.04,-4.3,62000000,0,,否,,0.89,0.96,,,-12.8655,,
713327,華景電台新63購01,2026-09-18,1.19,0.1,9.17,121000000,0,,是,,1.2,,,,,,
713328,華景電台新63購02,2026-09-18,1.09,0.07,6.86,274000000,0,,是,,,,,,,,
713329,順達台新63購01,2026-09-18,1.39,-0.1,-6.71,5000000,0,,,,,,,,,,
713330,頎邦台新65購01,2026-09-18,3.05,0.45,17.31,331000000,0,,是,,2.45,2.29,,,14.5131,,
713331,精材台新63購01,2026-09-18,2.13,-0.03,-1.39,23000000,0,,否,,2.19,,,,,,
713332,精材台新63購02,2026-09-18,2.33,-0.13,-5.28,33000000,0,,否,,2.48,,,,,,
713333,雙鴻台新65購03,2026-09-18,13.4,1.7,14.53,92000000,0,,是,,12.84,,,,,,
713334,譜瑞台新65購01,2026-09-18,1.95,0.11,5.98,126000000,0,,是,,1.86,,,,,,
713335,千附精元大63購02,2026-09-18,0.97,0.15,18.29,383000000,0,,是,,0.98,,,,,,
713336,元太元大63購09,2026-09-18,0.66,-0.03,-4.35,31000000,0,,否,,0.7,,,,,,
713339,高技元大63購05,2026-09-18,1.28,-0.04,-3.03,89000000,0,,是,,1.47,,,,,,
713340,鈊象元大63購11,2026-09-18,1.26,-0.08,-5.97,137000000,0,,否,,1.37,,,,,,
713341,群聯元大63購19,2026-09-18,1.15,0.07,6.48,468000000,0,,是,,1.09,,,,,,
713342,精材元大65購01,2026-09-18,1.48,0.08,5.71,249000000,0,,是,,1.51,1.51,,,-0.527,,
713343,環球晶元大63購01,2026-09-18,1.41,0.1,7.63,140000000,0,,是,,1.35,1.46,,,-13.9386,,
713344,環球晶元大63購02,2026-09-18,1.29,-0.02,-1.53,340000000,0,,是,,1.25,1.33,,,-11.3314,,
713345,環球晶元大63購03,2026-09-18,0.93,-0.05,-5.1,152000000,0,,否,,0.9,0.97,,,-12.9094,,
713347,環球晶元大68購10,2026-09-18,0.71,0.03,4.41,72000000,0,,否,,0.68,0.72,,,-11.7188,,
713351,雙鴻元大65購01,2026-09-18,1.71,0.26,17.93,79000000,0,,是,,1.45,1.49,,,-5.2219,,
713352,譜瑞元大63購05,2026-09-18,1.3,0.06,4.84,264000000,0,,是,,1.18,,,,,,
713353,弘塑中信65購01,2026-09-18,0.61,0.02,3.39,234000000,0,,是,,0.62,,,,,,
713355,精材中信68購01,2026-09-18,1.1,0.03,2.8,36000000,0,,否,,1.13,1.14,,,-0.3515,,
713356,千附精永豐63購02,2026-09-18,0.57,0.09,18.75,27000000,0,,是,,0.68,,,,,,
713358,弘塑永豐63購03,2026-09-18,1.25,-0.02,-1.57,88000000,0,,是,,1.18,1.28,,,-14.4928,,
713361,均華永豐63購03,2026-09-18,1.08,0.07,6.93,80000000,0,,否,,1.1,,,,,,
713362,原相永豐63購01,2026-09-18,1.12,-0.01,-0.88,42000000,0,,,,,,,,,,
713364,高技永豐65購01,2026-09-18,0.89,0.03,3.49,47000000,0,,否,,0.99,,,,,,
713367,華宏永豐63購01,2026-09-18,1.01,-0.06,-5.61,38000000,0,,否,,1.14,,,,,,
713368,閎康永豐63購01,2026-09-18,1.03,0.07,7.29,10000000,0,,,,,,,,,,
713370,頎邦永豐63購03,2026-09-18,1.93,0.34,21.38,80000000,0,,是,,1.44,1.35,,,13.4281,,
713375,精材永豐68購02,2026-09-18,3.64,0.1,2.82,30000000,0,,,,,,,,,,
713376,穩懋永豐63購04,2026-09-18,3.48,0.21,6.42,132000000,0,,是,,3.09,,,,,,
713377,中美晶群益63購05,2026-09-18,3.25,0.05,1.56,54000000,0,,是,,2.99,3.06,,,-4.0385,,
713378,世界群益63購02,2026-09-18,1.09,-0.04,-3.54,94000000,0,,否,,1.0,,,,,,
713380,弘塑群益63購05,2026-09-18,0.94,-0.03,-3.09,38000000,0,,是,,0.88,,,,,,
713381,均華群益66購01,2026-09-18,4.61,0.09,1.99,48000000,0,,是,,4.53,,,,,,
713385,鈊象群益63購03,2026-09-18,1.92,-0.02,-1.03,77000000,0,,否,,1.85,1.88,,,-2.8332,,
713387,群聯群益63購05,2026-09-18,2.2,0.2,10.0,104000000,0,,是,,1.95,2.11,,,-14.3486,,
713388,群聯群益63購06,2026-09-18,0.87,0.1,12.99,15000000,0,,是,,0.8,,,,,,
713389,精材群益63購04,2026-09-18,3.43,0.16,4.89,107000000,0,,是,,3.48,3.6,,,-6.6094,,
713390,雙鴻群益63購06,2026-09-18,4.06,0.09,2.27,15000000,0,,否,,,,,,,,
713391,雙鴻群益66購01,2026-09-18,1.23,0.19,18.27,1000000,0,,否,,1.09,,,,,,
713392,穩懋群益65購01,2026-09-18,1.65,0.21,14.58,239000000,0,,是,,1.42,1.43,,,-1.6667,,
713394,世界國票65購01,2026-09-18,1.0,0.08,8.7,6000000,0,,,,,,,,,,
713396,沛亨國票63購01,2026-09-18,1.51,-0.19,-11.18,6000000,0,,否,,1.43,,,,,,
713400,長科*國票63購01,2026-09-18,0.88,0.02,2.33,29000000,0,,是,,,,,,,,
713401,茂達國票63購01,2026-09-18,0.83,0.0,0.0,30000000,0,,是,,0.93,,,,,,
713404,萬泰科國票63購01,2026-09-18,0.84,0.02,2.44,2000000,0,,,,,,,,,,
713407,環球晶國票63購02,2026-09-18,1.57,0.13,9.03,38000000,0,,是,,1.48,1.58,,,-11.8906,,
713409,頎邦國泰63購05,2026-09-18,2.26,0.41,22.16,1010000000,0,,是,,1.76,1.62,,,18.9445,,
713410,雙鴻國泰63購03,2026-09-18,3.06,0.42,15.91,20000000,0,,是,,,,,,,,
713411,雙鴻國泰63購04,2026-09-18,3.29,0.47,16.67,5000000,0,,否,,2.91,,,,,,
713412,均華統一67購01,2026-09-18,0.76,0.01,1.33,144000000,0,,否,,0.73,0.8,,,-16.092,,
713413,東捷統一68購02,2026-09-18,1.15,0.09,8.49,455000000,0,,是,,1.06,0.93,,,35.0254,,
713415,精材統一67購03,2026-09-18,1.08,0.0,0.0,20000000,0,,否,,1.15,,,,,,
713416,精材統一6C購03,2026-09-18,1.06,0.04,3.92,7000000,0,,否,,1.03,,,,,,
713417,雙鴻統一65購03,2026-09-18,1.39,0.17,13.93,215000000,0,,是,,1.19,1.22,,,-4.9679,,
713418,穩懋統一65購03,2026-09-18,1.02,0.11,12.09,1344000000,0,,是,,0.9,0.9,,,2.0316,,
713419,弘塑富邦63購03,2026-09-18,0.78,0.01,1.3,324000000,0,,否,,0.74,0.84,,,-20.7709,,
713420,群聯富邦65購01,2026-09-18,0.98,0.12,13.95,1479000000,0,,是,,0.87,0.92,,,-10.4938,,
713421,群聯富邦65購02,2026-09-18,0.91,0.13,16.67,1438000000,0,,是,,0.84,0.87,,,-7.9121,,
713422,精材富邦65購01,2026-09-18,1.47,0.03,2.08,60000000,0,,否,,1.41,,,,,,
713423,精材富邦68購01,2026-09-18,1.5,0.04,2.74,31000000,0,,否,,1.5,,,,,,
713424,廣閎科富邦63購02,2026-09-18,0.75,-0.01,-1.32,47000000,0,,否,,0.76,0.77,,,-1.2987,,
713425,茂綸國票68購01,2026-09-18,0.82,-0.08,-8.89,30000000,0,,否,,0.81,,,,,,
713428,均華凱基65購01,2026-09-18,2.0,0.1,5.26,303000000,0,,是,,1.88,,,,,,
713431,晶呈凱基63購01,2026-09-18,1.92,0.13,7.26,153000000,0,,否,,1.79,,,,,,
713432,群聯凱基68購02,2026-09-18,2.87,0.31,12.11,302000000,0,,是,,2.57,,,,,,
713433,雙鴻凱基63購12,2026-09-18,3.68,0.75,25.6,11000000,0,,,,,,,,,,
713434,穩懋凱基63購09,2026-09-18,2.43,0.23,10.45,175000000,0,,是,,2.0,1.95,,,5.2521,,
713435,譜瑞凱基63購02,2026-09-18,1.42,0.07,5.19,597000000,0,,是,,1.48,,,,,,
713436,譜瑞凱基63購03,2026-09-18,1.67,0.06,3.73,407000000,0,,是,,,,,,,,
713437,譜瑞凱基63購04,2026-09-18,1.36,0.07,5.43,634000000,0,,是,,1.19,,,,,,
713438,譜瑞凱基65購01,2026-09-18,2.2,0.15,7.32,82000000,0,,是,,1.98,,,,,,
713439,譜瑞凱基65購02,2026-09-18,2.11,0.24,12.83,125000000,0,,是,,1.87,2.13,,,-21.608,,
713440,久元台新63購01,2026-09-18,1.15,0.06,5.5,53000000,0,,否,,1.15,,,,,,
713442,宜鼎台新63購02,2026-09-18,1.71,0.05,3.01,162000000,0,,否,,1.72,,,,,,
713445,茂綸台新63購01,2026-09-18,1.58,-0.14,-8.14,44000000,0,,否,,1.47,,,,,,
713447,群聯台新63購02,2026-09-18,1.46,0.09,6.57,55000000,0,,是,,1.33,1.52,,,-22.4942,,
713448,群聯台新63購03,2026-09-18,1.57,0.31,24.6,3000000,0,,,,,,,,,,
713449,群聯台新63購04,2026-09-18,1.0,0.24,31.58,17000000,0,,是,,0.9,,,,,,
713450,群聯台新68購02,2026-09-18,1.99,0.21,11.8,116000000,0,,是,,,,,,,,
713451,頎邦台新63購01,2026-09-18,2.57,0.5,24.15,494000000,0,,是,,1.91,1.75,,,19.5489,,
713453,穩懋台新63購02,2026-09-18,2.4,0.07,3.0,289000000,0,,是,,2.06,,,,,,
713454,穩懋台新65購03,2026-09-18,2.44,0.3,14.02,102000000,0,,是,,2.1,,,,,,
713455,高技中信65購01,2026-09-18,0.68,0.03,4.62,100000000,0,,否,,0.77,,,,,,
713458,雙鴻中信68購01,2026-09-18,1.54,0.18,13.24,12000000,0,,,,,,,,,,
713461,均華永豐63購04,2026-09-18,1.22,0.17,16.19,98000000,0,,否,,,,,,,,
713462,沛亨永豐63購01,2026-09-18,3.27,-0.1,-2.97,124000000,0,,否,,3.04,2.81,,,17.8019,,
713463,良維永豐63購02,2026-09-18,1.43,0.23,19.17,358000000,0,,是,,1.23,,,,,,
713467,新應材永豐66購02,2026-09-18,0.9,0.01,1.12,77000000,0,,否,,0.92,,,,,,
713468,環球晶永豐63購07,2026-09-18,1.3,-0.09,-6.47,66000000,0,,是,,1.44,,,,,,
713469,環球晶永豐63購08,2026-09-18,1.17,0.06,5.41,55000000,0,,否,,1.15,,,,,,
713470,鴻呈永豐65購01,2026-09-18,0.59,0.01,1.72,115000000,0,,,,,,,,,,
713472,弘塑群益63購06,2026-09-18,2.16,-0.04,-1.82,10000000,0,,否,,2.35,,,,,,
713473,信立群益63購01,2026-09-18,0.53,0.04,8.16,70000000,0,,否,,,,,,,,
713478,頎邦群益63購02,2026-09-18,4.78,0.85,21.63,41000000,0,,否,,3.64,3.38,,,16.7415,,
713479,精材群益63購05,2026-09-18,2.49,0.02,0.81,20000000,0,,否,,2.78,,,,,,
713480,精材群益65購01,2026-09-18,1.95,0.06,3.17,62000000,0,,否,,2.0,,,,,,
713481,環球晶群益63購02,2026-09-18,1.42,-0.09,-5.96,88000000,0,,是,,1.36,1.49,,,-15.6984,,
713482,穩懋群益63購04,2026-09-18,2.0,0.32,19.05,2150000000,0,,是,,1.64,1.65,,,-0.9674,,
713483,譜瑞群益63購01,2026-09-18,1.38,0.08,6.15,295000000,0,,是,,,,,,,,
713484,長科*國泰63購01,2026-09-18,1.45,0.11,8.21,59000000,0,,是,,1.37,,,,,,
713485,高技國泰63購02,2026-09-18,0.86,-0.07,-7.53,58000000,0,,否,,1.09,,,,,,
713486,世界富邦63購01,2026-09-18,0.71,0.05,7.58,123000000,0,,否,,0.62,,,,,,
713487,均華富邦63購02,2026-09-18,1.0,0.05,5.26,384000000,0,,是,,0.95,,,,,,
713488,沛亨富邦63購01,2026-09-18,1.06,-0.05,-4.5,72000000,0,,否,,0.96,0.9,,,14.218,,
713490,穩懋富邦63購03,2026-09-18,0.96,0.15,18.52,370000000,0,,否,,0.8,,,,,,
713494,穩懋統一68購04,2026-09-18,0.75,-0.07,-8.54,21000000,0,,否,,0.74,0.75,,,-2.6385,,
713497,台半元大63購06,2026-09-18,0.64,-0.02,-3.03,48000000,0,,否,,0.66,,,,,,
713498,台半元大68購02,2026-09-18,0.72,0.01,1.41,100000000,0,,否,,0.7,0.72,,,-3.5616,,
713499,弘塑元大66購01,2026-09-18,1.17,-0.02,-1.68,331000000,0,,是,,1.15,1.25,,,-15.0442,,
713500,弘塑元大68購02,2026-09-18,1.05,0.04,3.96,748000000,0,,是,,1.04,1.14,,,-15.832,,
713501,弘塑元大68購03,2026-09-18,1.43,0.06,4.38,15000000,0,,否,,1.37,1.45,,,-10.1961,,
713502,均華元大63購01,2026-09-18,1.14,0.17,17.53,63000000,0,,是,,1.15,,,,,,
713503,宜鼎元大63購07,2026-09-18,0.38,0.02,5.56,658000000,0,,是,,0.46,,,,,,
713504,威剛元大63購07,2026-09-18,1.42,-0.01,-0.7,500000000,0,,是,,1.58,,,,,,
713508,新應材元大65購01,2026-09-18,1.57,-0.02,-1.26,57000000,0,,是,,1.72,,,,,,
713509,新應材元大68購01,2026-09-18,0.97,-0.03,-3.0,471000000,0,,是,,0.97,1.33,,,-42.6714,,
713510,群聯元大63購20,2026-09-18,1.07,0.11,11.46,316000000,0,,是,,0.94,,,,,,
713511,精材元大65購02,2026-09-18,2.09,0.11,5.56,100000000,0,,否,,2.16,,,,,,
713512,蜜望實元大63購03,2026-09-18,0.44,-0.01,-2.22,162000000,0,,否,,0.5,0.6,,,-28.9398,,
713514,環球晶元大63購05,2026-09-18,0.8,0.05,6.67,40000000,0,,否,,0.78,0.84,,,-13.3038,,
713515,環球晶元大65購05,2026-09-18,0.99,0.07,7.61,200000000,0,,否,,0.95,1.01,,,-11.3594,,
713516,環球晶元大68購11,2026-09-18,0.77,0.06,8.45,184000000,0,,否,,0.73,0.76,,,-8.7719,,
713517,雙鴻元大63購14,2026-09-18,1.89,0.15,8.62,661000000,0,,否,,1.8,,,,,,
713518,雙鴻元大63購15,2026-09-18,2.33,0.34,17.09,3000000,0,,否,,2.04,,,,,,
713519,雙鴻元大63購16,2026-09-18,1.88,0.24,14.63,66000000,0,,否,,1.69,,,,,,
713521,譜瑞元大63購06,2026-09-18,0.98,0.05,5.38,40000000,0,,否,,,,,,,,
713522,譜瑞元大63購07,2026-09-18,0.87,0.08,10.13,272000000,0,,,,,,,,,,
713524,兆利台新64購01,2026-09-18,1.18,0.0,0.0,6000000,0,,,,,,,,,,
713526,精材台新63購03,2026-09-18,2.08,-0.26,-11.11,38000000,0,,,,,,,,,,
713528,環球晶台新63購02,2026-09-18,2.93,0.18,6.55,488000000,0,,是,,2.75,3.1,,,-20.0348,,
713529,環球晶台新63購03,2026-09-18,2.28,0.31,15.74,87000000,0,,否,,2.15,,,,,,
713531,雙鴻台新64購02,2026-09-18,3.52,0.7,24.82,62000000,0,,是,,,,,,,,
713533,台特化凱基67購02,2026-09-18,1.46,0.07,5.04,12000000,0,,,,,,,,,,
713534,弘塑凱基69購01,2026-09-18,2.56,0.12,4.92,17000000,0,,否,,2.6,,,,,,
713536,茂綸凱基64購01,2026-09-18,1.51,-0.21,-12.21,786000000,0,,否,,1.51,,,,,,
713540,新應材凱基66購01,2026-09-18,1.46,0.11,8.15,13000000,0,,否,,1.4,,,,,,
713541,頎邦凱基65購01,2026-09-18,3.29,0.44,15.44,318000000,0,,是,,2.62,2.46,,,13.5182,,
713542,精材凱基63購07,2026-09-18,2.13,0.07,3.4,100000000,0,,否,,2.28,,,,,,
713543,精材凱基66購01,2026-09-18,2.95,-0.1,-3.28,15000000,0,,否,,,,,,,,
713545,環球晶凱基69購01,2026-09-18,2.02,0.16,8.6,226000000,0,,是,,2.02,,,,,,
713546,雙鴻凱基63購13,2026-09-18,2.93,0.69,30.8,110000000,0,,是,,2.36,,,,,,
713548,宏捷科群益63購01,2026-09-18,0.73,0.06,8.96,30000000,0,,否,,0.72,,,,,,
713549,沛亨群益63購01,2026-09-18,2.22,-0.05,-2.2,592000000,0,,是,,2.03,1.85,,,21.7964,,
713550,朋程群益63購01,2026-09-18,1.01,0.0,0.0,5000000,0,,否,,1.19,,,,,,
713551,欣銓群益63購02,2026-09-18,1.99,0.49,32.67,83000000,0,,否,,1.45,,,,,,
713554,華景電群益63購01,2026-09-18,0.93,0.01,1.09,289000000,0,,,,,,,,,,
713556,群聯群益63購07,2026-09-18,0.93,0.07,8.14,25000000,0,,是,,0.92,,,,,,
713557,聖暉*群益63購01,2026-09-18,1.43,0.18,14.4,190000000,0,,否,,1.31,,,,,,
713558,精材群益63購06,2026-09-18,3.14,-0.09,-2.79,32000000,0,,否,,3.35,,,,,,
713559,鴻呈群益66購01,2026-09-18,0.74,-0.01,-1.33,55000000,0,,是,,,,,,,,
713560,雙鴻群益63購07,2026-09-18,4.72,0.37,8.51,29000000,0,,是,,,,,,,,
713561,青雲國票64購01,2026-09-18,2.08,-0.07,-3.26,16000000,0,,,,,,,,,,
713564,家登國票64購01,2026-09-18,1.85,0.15,8.82,5000000,0,,否,,1.76,,,,,,
713567,雙鴻國票64購01,2026-09-18,1.57,0.18,12.95,56000000,0,,,,,,,,,,
713568,頎邦中信69購01,2026-09-18,0.92,0.08,9.52,113000000,0,,是,,0.74,,,,,,
713569,精材中信69購01,2026-09-18,0.76,0.03,4.11,50000000,0,,否,,0.78,,,,,,
713570,雙鴻中信69購01,2026-09-18,1.0,0.17,20.48,165000000,0,,是,,,,,,,,
713571,安葆永豐64購02,2026-09-18,1.12,0.15,15.46,203000000,0,,是,,0.98,,,,,,
713572,宜鼎永豐65購03,2026-09-18,0.61,0.04,7.02,84000000,0,,,,,,,,,,
713573,宜鼎永豐68購01,2026-09-18,1.03,0.01,0.98,86000000,0,,否,,1.03,,,,,,
713577,雙鴻永豐64購07,2026-09-18,2.02,0.28,16.09,127000000,0,,是,,1.79,,,,,,
713578,雙鴻永豐65購05,2026-09-18,3.25,0.38,13.24,16000000,0,,否,,2.81,,,,,,
713579,雙鴻永豐68購01,2026-09-18,1.61,0.19,13.38,204000000,0,,否,,1.36,,,,,,
713580,千附精元大63購03,2026-09-18,0.49,0.09,22.5,266000000,0,,是,,0.62,,,,,,
713581,中美晶元大63購08,2026-09-18,0.45,-0.11,-19.64,167000000,0,,是,,0.55,,,,,,
713582,弘塑元大67購02,2026-09-18,1.37,0.02,1.48,33000000,0,,是,,1.31,,,,,,
713583,弘塑元大68購04,2026-09-18,1.2,-0.03,-2.44,70000000,0,,是,,1.24,,,,,,
713584,宜鼎元大63購08,2026-09-18,0.54,-0.02,-3.57,793000000,0,,是,,0.57,,,,,,
713588,高技元大63購06,2026-09-18,0.3,0.02,7.14,495000000,0,,是,,0.4,,,,,,
713589,新應材元大66購01,2026-09-18,1.16,-0.01,-0.85,77000000,0,,否,,1.43,,,,,,
713590,精材元大63購06,2026-09-18,1.99,0.0,0.0,26000000,0,,否,,2.03,,,,,,
713591,精材元大63購07,2026-09-18,1.64,0.11,7.19,142000000,0,,否,,1.74,,,,,,
713592,精材元大63購08,2026-09-18,1.5,0.0,0.0,394000000,0,,是,,1.57,,,,,,
713593,精材元大63購09,2026-09-18,0.92,0.0,0.0,105000000,0,,否,,0.93,,,,,,
713594,蜜望實元大63購04,2026-09-18,0.32,-0.01,-3.03,56000000,0,,否,,0.34,,,,,,
713595,營邦元大68購01,2026-09-18,1.12,0.02,1.82,348000000,0,,是,,1.05,,,,,,
713596,環球晶元大63購06,2026-09-18,0.7,0.04,6.06,140000000,0,,否,,0.67,0.71,,,-12.3684,,
713597,環球晶元大64購02,2026-09-18,0.76,0.03,4.11,149000000,0,,否,,0.72,,,,,,
713598,環球晶元大66購05,2026-09-18,0.59,0.04,7.27,138000000,0,,否,,0.6,,,,,,
713600,鴻呈元大63購02,2026-09-18,0.33,0.0,0.0,96000000,0,,否,,0.32,,,,,,
713601,雙鴻元大63購18,2026-09-18,1.62,0.31,23.66,181000000,0,,是,,1.36,,,,,,
713602,雙鴻元大64購06,2026-09-18,1.71,0.27,18.75,198000000,0,,否,,,,,,,,
713603,雙鴻元大65購02,2026-09-18,1.87,0.3,19.11,454000000,0,,,,,,,,,,
713604,鴻呈國泰64購01,2026-09-18,0.65,0.01,1.56,57000000,0,,,,,,,,,,
713605,中美晶富邦63購03,2026-09-18,0.6,-0.03,-4.76,549000000,0,,是,,0.6,,,,,,
713606,元太富邦65購01,2026-09-18,0.58,-0.03,-4.92,49000000,0,,否,,0.61,,,,,,
713607,威剛富邦66購01,2026-09-18,0.5,-0.01,-1.96,135000000,0,,否,,0.57,,,,,,
713608,高技富邦66購01,2026-09-18,0.57,0.03,5.56,13000000,0,,否,,0.66,,,,,,
713609,晶呈富邦65購01,2026-09-18,0.67,0.0,0.0,254000000,0,,否,,,,,,,,
713610,閎康富邦65購01,2026-09-18,0.65,0.01,1.56,356000000,0,,是,,0.73,,,,,,
713611,順達富邦64購02,2026-09-18,0.46,-0.01,-2.13,42000000,0,,否,,0.49,,,,,,
713612,頎邦富邦66購01,2026-09-18,0.86,0.14,19.44,165000000,0,,否,,0.68,,,,,,
713613,精材富邦65購02,2026-09-18,0.96,0.05,5.49,31000000,0,,否,,0.95,,,,,,
713614,精材富邦79購01,2026-09-18,1.1,0.05,4.76,211000000,0,,否,,1.1,1.12,,,-2.6502,,
713615,營邦富邦66購01,2026-09-18,0.99,-0.04,-3.88,574000000,0,,是,,0.98,,,,,,
713616,雙鴻富邦65購02,2026-09-18,1.76,0.16,10.0,127000000,0,,,,,,,,,,
713617,雙鴻富邦66購01,2026-09-18,1.96,0.22,12.64,462000000,0,,是,,,,,,,,
