股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
703513,金益鼎國泰58購01,2026-06-08,1.98,-0.51,-20.48,22000000,0,,否,,2.24,,,,,,
703514,新應材國泰58購02,2026-06-08,0.9,-0.18,-16.67,181000000,0,,否,,1.24,,,,,,
703522,矽科富邦59購01,2026-06-08,0.43,-0.08,-15.69,10000000,0,,否,,0.62,,,,,,
703523,能率亞富邦59購01,2026-06-08,0.7,-0.23,-24.73,20000000,0,,是,,1.04,,,,,,
703528,系統電元大5A購01,2026-06-08,1.0,-0.03,-2.91,67000000,0,,否,,1.21,,,,,,
703529,亞電元大57購01,2026-06-08,3.11,0.89,40.09,116000000,0,,否,,1.94,,,,,,
703532,欣銓元大57購05,2026-06-08,2.74,-1.12,-29.02,20000000,0,,是,,3.67,,,,,,
703534,欣銓元大59購01,2026-06-08,2.63,-1.1,-29.49,3000000,0,,否,,,,,,,,
703535,欣銓元大5A購01,2026-06-08,3.0,-0.86,-22.28,9000000,0,,是,,,,,,,,
703536,長科*元大57購01,2026-06-08,6.85,-2.2,-24.31,21000000,0,,否,,7.42,,,,,,
703538,青雲元大57購01,2026-06-08,25.7,0.0,0.0,5000000,0,,否,,28.4,,,,,,
703540,家登元大57購01,2026-06-08,1.21,-0.8,-39.8,2000000,0,,否,,2.97,,,,,,
703543,華容元大57購01,2026-06-08,4.51,-0.79,-14.91,5000000,0,,否,,3.93,,,,,,
703546,聖暉*元大57購01,2026-06-08,3.53,-1.29,-26.76,132000000,0,,否,,3.63,,,,,,
703548,聖暉*元大59購02,2026-06-08,2.79,-1.74,-38.41,37000000,0,,否,,3.04,,,,,,
703549,廣運元大57購02,2026-06-08,0.02,-0.06,-75.0,20000000,0,,是,,,,,,,,
703556,亞電群益57購01,2026-06-08,5.85,1.69,40.62,10000000,0,,否,,,,,,,,
703561,湧德群益58購04,2026-06-08,0.71,-0.42,-37.17,7000000,0,,否,,1.07,,,,,,
703569,光頡凱基57購01,2026-06-08,5.5,0.35,6.8,32000000,0,,否,,6.35,,,,,,
703574,長科*凱基57購01,2026-06-08,14.2,-3.7,-20.67,5000000,0,,否,,14.84,,,,,,
703575,佶優凱基57購01,2026-06-08,0.53,-0.68,-56.2,15000000,0,,否,,0.99,,,,,,
703580,崴寶凱基57購01,2026-06-08,6.7,-1.9,-22.09,1000000,0,,,,,,,,,,
703581,臺慶科凱基5C購01,2026-06-08,7.6,-1.25,-14.12,49000000,0,,否,,8.01,,,,,,
703583,久元元富57購02,2026-06-08,1.88,-0.65,-25.69,210000000,0,,否,,2.99,,,,,,
703589,佶優元富5A購01,2026-06-08,0.78,-0.35,-30.97,74000000,0,,否,,1.15,,,,,,
703592,創泓元富57購01,2026-06-08,0.08,0.03,60.0,2000000,0,,否,,0.06,,,,,,
703599,世禾國票59購01,2026-06-08,0.37,-0.16,-30.19,65000000,0,,否,,0.65,,,,,,
703600,台特化國票58購02,2026-06-08,0.06,-0.04,-40.0,5000000,0,,否,,0.12,,,,,,
703601,宏碩國票58購01,2026-06-08,0.11,-0.07,-38.89,31000000,0,,否,,0.1,,,,,,
703602,亞電國票58購01,2026-06-08,4.9,1.67,51.7,208000000,0,,否,,3.01,,,,,,
703603,宜特國票58購01,2026-06-08,1.16,-0.68,-36.96,120000000,0,,是,,1.45,,,,,,
703604,欣銓國票61購01,2026-06-08,2.87,-0.66,-18.7,20000000,0,,是,,3.62,,,,,,
703605,矽科國票58購01,2026-06-08,0.19,-0.11,-36.67,22000000,0,,否,,,,,,,,
703607,是方國票58購01,2026-06-08,0.17,-0.05,-22.73,13000000,0,,是,,0.25,,,,,,
703608,能率亞國票58購01,2026-06-08,1.08,-0.56,-34.15,7000000,0,,否,,1.86,,,,,,
703609,創泓國票58購01,2026-06-08,0.09,0.03,50.0,523000000,0,,是,,0.06,,,,,,
703611,崴寶國票58購01,2026-06-08,1.1,-0.42,-27.63,15000000,0,,是,,1.92,,,,,,
703612,華容國票58購01,2026-06-08,3.74,0.0,0.0,15000000,0,,否,,3.58,,,,,,
703616,矽科統一6C購01,2026-06-08,0.53,-0.06,-10.17,2000000,0,,否,,0.65,,,,,,
703617,金益鼎統一6C購01,2026-06-08,0.78,-0.11,-12.36,97000000,0,,是,,0.76,,,,,,
703618,長科*統一64購01,2026-06-08,1.66,-0.39,-19.02,27000000,0,,否,,1.78,,,,,,
703619,家登統一6C購01,2026-06-08,0.84,-0.13,-13.4,305000000,0,,否,,0.99,,,,,,
703621,世禾凱基59購01,2026-06-08,0.19,-0.05,-20.83,207000000,0,,否,,0.31,,,,,,
703624,弘塑凱基57購05,2026-06-08,4.76,-2.84,-37.37,10000000,0,,,,,,,,,,
703627,宜特凱基58購01,2026-06-08,2.28,-0.55,-19.43,10000000,0,,,,,,,,,,
703629,新應材凱基58購04,2026-06-08,0.4,-0.78,-66.1,12000000,0,,否,,,,,,,,
703632,穩懋凱基5C購01,2026-06-08,11.7,-0.5,-4.1,15000000,0,,,,,,,,,,
703634,光頡國泰58購01,2026-06-08,6.35,-0.75,-10.56,8000000,0,,否,,7.41,,,,,,
703636,漢科國泰58購01,2026-06-08,0.39,-0.22,-36.07,64000000,0,,否,,0.69,,,,,,
703639,台特化國票5A購01,2026-06-08,0.19,-0.07,-26.92,102000000,0,,是,,,,,,,,
703641,宜鼎國票58購01,2026-06-08,42.5,2.1,5.2,1000000,0,,否,,44.18,,,,,,
703642,匯鑽科國票59購01,2026-06-08,0.12,-0.04,-25.0,10000000,0,,否,,0.17,,,,,,
703644,台特化元大57購01,2026-06-08,0.12,0.1,500.0,499000000,0,,是,,,,,,,,
703645,台特化元大57購02,2026-06-08,0.01,-0.01,-50.0,450000000,0,,否,,0.03,,,,,,
703651,家登元大5C購02,2026-06-08,2.1,-0.37,-14.98,15000000,0,,否,,2.64,,,,,,
703659,聖暉*元大57購03,2026-06-08,3.08,-1.05,-25.42,296000000,0,,是,,3.12,,,,,,
703660,聖暉*元大5C購02,2026-06-08,1.58,-0.46,-22.55,18000000,0,,否,,1.73,,,,,,
703664,家登凱基59購03,2026-06-08,2.33,-0.83,-26.27,12000000,0,,否,,3.36,,,,,,
703671,世界元大57購03,2026-06-08,3.61,-0.74,-17.01,50000000,0,,是,,4.96,,,,,,
703672,弘塑元大57購03,2026-06-08,3.04,-1.66,-35.32,10000000,0,,,,,,,,,,
703673,弘塑元大57購04,2026-06-08,2.94,-1.64,-35.81,10000000,0,,是,,,,,,,,
703677,均豪元大57購02,2026-06-08,0.31,-0.27,-46.55,3000000,0,,否,,,,,,,,
703684,聖暉*元大5A購02,2026-06-08,1.58,-1.09,-40.82,90000000,0,,否,,1.74,,,,,,
703688,金益鼎國票58購01,2026-06-08,1.61,-0.13,-7.47,150000000,0,,是,,1.65,,,,,,
703689,家登國票57購01,2026-06-08,1.22,-0.41,-25.15,2000000,0,,否,,,,,,,,
703690,家登國票59購01,2026-06-08,1.88,-0.39,-17.18,11000000,0,,否,,2.38,,,,,,
703691,華宏國票58購02,2026-06-08,1.53,-0.43,-21.94,6000000,0,,否,,2.39,,,,,,
703693,耀勝國票58購01,2026-06-08,0.18,-0.07,-28.0,135000000,0,,否,,0.27,,,,,,
703696,弘塑群益57購05,2026-06-08,4.37,-1.28,-22.65,50000000,0,,,,,,,,,,
703701,高僑群益57購01,2026-06-08,2.0,-0.59,-22.78,10000000,0,,否,,2.7,,,,,,
703702,富強鑫群益58購01,2026-06-08,0.16,-0.15,-48.39,50000000,0,,,,,,,,,,
703707,系統電凱基57購01,2026-06-08,1.57,-0.15,-8.72,11000000,0,,否,,2.08,,,,,,
703714,聖暉*凱基57購01,2026-06-08,4.62,-1.68,-26.67,32000000,0,,否,,4.11,,,,,,
703727,湧德元大57購01,2026-06-08,0.1,-0.25,-71.43,268000000,0,,否,,0.31,,,,,,
703729,聖暉*元大5A購03,2026-06-08,1.77,-0.46,-20.63,20000000,0,,否,,1.79,,,,,,
703735,亞電群益58購01,2026-06-08,5.8,1.97,51.44,40000000,0,,否,,3.58,,,,,,
703739,華容群益58購01,2026-06-08,5.0,-0.8,-13.79,10000000,0,,是,,,,,,,,
703742,M31永豐58購01,2026-06-08,1.21,-0.69,-36.32,30000000,0,,否,,,,,,,,
703745,加百裕永豐5A購01,2026-06-08,0.72,-0.03,-4.0,7000000,0,,否,,0.82,,,,,,
703748,亞電永豐57購01,2026-06-08,4.38,1.45,49.49,106000000,0,,否,,2.62,,,,,,
703754,原相永豐59購01,2026-06-08,1.85,-0.55,-22.92,120000000,0,,是,,2.51,,,,,,
703765,點序永豐59購01,2026-06-08,0.42,-0.06,-12.5,1000000,0,,否,,0.49,,,,,,
703768,聖暉*台新57購01,2026-06-08,3.36,-1.62,-32.53,78000000,0,,否,,3.36,,,,,,
703769,M31凱基57購02,2026-06-08,0.42,-0.33,-44.0,10000000,0,,否,,1.23,,,,,,
703770,世界凱基57購01,2026-06-08,2.9,-1.32,-31.28,20000000,0,,否,,4.61,,,,,,
703771,系統電凱基5C購01,2026-06-08,2.2,-0.2,-8.33,71000000,0,,否,,2.66,,,,,,
703774,聖暉*凱基57購02,2026-06-08,4.02,-0.98,-19.6,94000000,0,,否,,3.96,,,,,,
703775,鉅橡凱基57購01,2026-06-08,2.27,-1.03,-31.21,60000000,0,,是,,3.82,,,,,,
703780,精材兆豐59購01,2026-06-08,1.65,-0.39,-19.12,14000000,0,,否,,2.42,,,,,,
703784,M31國票58購01,2026-06-08,0.94,-0.85,-47.49,10000000,0,,否,,1.74,,,,,,
703785,世界國票61購01,2026-06-08,2.85,-0.33,-10.38,11000000,0,,,,,,,,,,
703790,精材國票58購01,2026-06-08,2.0,-2.44,-54.95,5000000,0,,,,,,,,,,
703805,M31元大57購01,2026-06-08,0.36,-0.42,-53.85,15000000,0,,否,,,,,,,,
703807,M31元大57購03,2026-06-08,1.52,-1.47,-49.16,1000000,0,,否,,,,,,,,
703813,聖暉*元大5A購04,2026-06-08,1.52,-0.58,-27.62,48000000,0,,否,,1.6,,,,,,
703822,世禾永豐59購01,2026-06-08,0.52,-0.18,-25.71,5000000,0,,否,,0.88,,,,,,
703837,系統電元大5B購02,2026-06-08,0.65,-0.02,-2.99,1315000000,0,,是,,0.7,,,,,,
703838,順達元大5A購04,2026-06-08,3.75,-0.74,-16.48,90000000,0,,,,,,,,,,
703839,聖暉*元大5B購01,2026-06-08,3.99,-1.21,-23.27,22000000,0,,是,,4.17,,,,,,
703842,世界凱基61購01,2026-06-08,4.73,-0.57,-10.75,177000000,0,,否,,5.87,,,,,,
703844,系統電凱基57購02,2026-06-08,1.15,-0.05,-4.17,49000000,0,,否,,1.49,,,,,,
703851,穩懋凱基59購02,2026-06-08,11.2,-3.8,-25.33,7000000,0,,是,,18.2,,,,,,
703853,均豪國泰58購01,2026-06-08,1.15,-0.68,-37.16,5000000,0,,,,,,,,,,
703854,中光電富邦59購03,2026-06-08,0.09,-0.01,-10.0,130000000,0,,是,,0.11,,,,,,
703855,宏捷科富邦59購01,2026-06-08,1.17,-0.33,-22.0,1000000,0,,否,,1.75,,,,,,
703856,聖暉*富邦59購01,2026-06-08,1.26,-0.4,-24.1,13000000,0,,否,,1.27,,,,,,
703858,廣運富邦59購01,2026-06-08,0.24,-0.06,-20.0,6000000,0,,否,,0.47,,,,,,
703860,世界統一61購01,2026-06-08,0.94,-0.12,-11.32,15000000,0,,否,,1.17,,,,,,
703861,世界統一71購01,2026-06-08,0.78,-0.08,-9.3,18000000,0,,否,,0.89,,,,,,
703862,巨漢統一61購01,2026-06-08,1.27,-0.24,-15.89,50000000,0,,是,,1.43,,,,,,
703863,弘塑統一61購01,2026-06-08,1.95,-0.1,-4.88,841000000,0,,是,,2.28,,,,,,
703864,光頡統一61購01,2026-06-08,2.0,-0.02,-0.99,11000000,0,,否,,1.82,,,,,,
703865,光頡統一71購01,2026-06-08,1.41,0.12,9.3,8000000,0,,否,,1.43,,,,,,
703866,均豪統一61購02,2026-06-08,0.67,-0.15,-18.29,324000000,0,,是,,0.95,,,,,,
703867,金山電統一64購01,2026-06-08,2.82,0.0,0.0,1000000,0,,,,,,,,,,
703868,捷創統一61購02,2026-06-08,0.17,-0.08,-32.0,332000000,0,,是,,0.24,,,,,,
703869,捷創統一71購01,2026-06-08,0.36,-0.06,-14.29,20000000,0,,否,,0.43,,,,,,
703870,富強鑫統一61購01,2026-06-08,0.16,-0.03,-15.79,100000000,0,,是,,0.2,,,,,,
703873,崴寶統一71購01,2026-06-08,1.01,-0.09,-8.18,10000000,0,,否,,1.18,,,,,,
703876,鉅橡統一61購03,2026-06-08,0.87,-0.23,-20.91,2000000,0,,,,,,,,,,
703877,鉅橡統一71購01,2026-06-08,0.75,-0.09,-10.71,7000000,0,,否,,0.87,,,,,,
703878,精材統一71購01,2026-06-08,0.99,-0.09,-8.33,461000000,0,,否,,1.15,,,,,,
703881,穩懋統一61購03,2026-06-08,2.81,-0.62,-18.08,5000000,0,,否,,3.56,,,,,,
703882,穩懋統一71購01,2026-06-08,2.25,-0.18,-7.41,22000000,0,,否,,2.61,,,,,,
703884,聖暉*群益58購01,2026-06-08,4.39,-1.46,-24.96,50000000,0,,否,,4.04,,,,,,
703889,台星科國票58購02,2026-06-08,1.16,-0.31,-21.09,9000000,0,,否,,1.74,,,,,,
703891,長科*國票58購01,2026-06-08,5.95,-1.75,-22.73,20000000,0,,否,,5.74,,,,,,
703892,佶優國票58購01,2026-06-08,0.81,-0.46,-36.22,70000000,0,,否,,1.18,,,,,,
703893,晟德國票58購01,2026-06-08,0.12,-0.03,-20.0,710000000,0,,,,,,,,,,
703906,鉅橡永豐5A購01,2026-06-08,1.21,-0.49,-28.82,10000000,0,,否,,1.87,,,,,,
703907,漢科永豐58購01,2026-06-08,0.39,-0.04,-9.3,2000000,0,,否,,0.48,,,,,,
703910,世界凱基57購03,2026-06-08,0.85,-3.14,-78.7,2000000,0,,,,,,,,,,
703917,耀勝凱基5A購01,2026-06-08,0.45,-0.09,-16.67,20000000,0,,否,,,,,,,,
703918,宇峻國票58購01,2026-06-08,0.3,-0.03,-9.09,126000000,0,,否,,0.35,,,,,,
703920,系統電國票59購01,2026-06-08,0.72,-0.12,-14.29,41000000,0,,否,,0.85,,,,,,
703921,神準國票59購01,2026-06-08,0.22,-0.14,-38.89,16000000,0,,否,,0.4,,,,,,
703923,創惟國票61購01,2026-06-08,0.67,-0.11,-14.1,430000000,0,,否,,0.76,,,,,,
703924,富強鑫國票58購02,2026-06-08,0.02,-0.01,-33.33,10000000,0,,否,,,,,,,,
703926,耀勝國票58購02,2026-06-08,0.25,-0.06,-19.35,10000000,0,,否,,0.32,,,,,,
703929,均華富邦58購01,2026-06-08,1.45,-0.59,-28.92,50000000,0,,,,,,,,,,
703938,創惟元大57購01,2026-06-08,0.06,0.0,0.0,40000000,0,,否,,0.06,,,,,,
703941,萬泰科元大57購01,2026-06-08,2.25,-1.09,-32.63,8000000,0,,否,,3.72,,,,,,
703942,聖暉*元大5B購02,2026-06-08,3.08,-0.94,-23.38,22000000,0,,否,,,,,,,,
703945,鑫科元大57購02,2026-06-08,1.09,-0.47,-30.13,10000000,0,,,,,,,,,,
703949,雙鴻群益57購05,2026-06-08,0.85,-0.14,-14.14,10000000,0,,,,,,,,,,
703950,雙鴻群益5A購03,2026-06-08,0.92,-0.15,-14.02,3000000,0,,否,,1.15,,,,,,
703954,世界永豐5A購01,2026-06-08,2.44,-0.49,-16.72,10000000,0,,否,,3.44,,,,,,
703959,精材永豐58購01,2026-06-08,0.99,-0.72,-42.11,20000000,0,,,,,,,,,,
703962,中美晶統一61購01,2026-06-08,0.66,-0.22,-25.0,5000000,0,,是,,1.01,,,,,,
703964,世禾統一65購01,2026-06-08,0.38,-0.05,-11.63,50000000,0,,否,,0.47,,,,,,
703968,台星科統一71購01,2026-06-08,0.86,-0.11,-11.34,25000000,0,,是,,0.97,,,,,,
703970,弘塑統一61購03,2026-06-08,2.0,-0.5,-20.0,10000000,0,,,,,,,,,,
703971,光頡統一61購02,2026-06-08,1.72,-0.06,-3.37,205000000,0,,是,,1.74,,,,,,
703973,均華統一5C購03,2026-06-08,1.6,-0.27,-14.44,374000000,0,,是,,,,,,,,
703974,長科*統一64購02,2026-06-08,1.49,-0.39,-20.74,3000000,0,,是,,1.56,,,,,,
703975,佶優統一71購01,2026-06-08,0.66,-0.12,-15.38,393000000,0,,是,,0.77,,,,,,
703976,信昌電統一61購01,2026-06-08,6.2,-0.6,-8.82,3000000,0,,,,,,,,,,
703977,捷創統一71購02,2026-06-08,0.28,-0.06,-17.65,4000000,0,,,,,,,,,,
703979,順達統一5C購05,2026-06-08,1.11,-0.14,-11.2,51000000,0,,是,,1.36,,,,,,
703980,順達統一61購01,2026-06-08,0.97,-0.09,-8.49,206000000,0,,否,,1.16,,,,,,
703981,萬潤統一61購01,2026-06-08,5.25,-0.8,-13.22,14000000,0,,是,,5.34,,,,,,
703983,精材統一61購01,2026-06-08,1.15,-0.16,-12.21,53000000,0,,否,,1.44,,,,,,
703984,廣明統一61購01,2026-06-08,0.12,-0.04,-25.0,75000000,0,,是,,0.17,,,,,,
703985,穩懋統一63購01,2026-06-08,2.74,-0.5,-15.43,3000000,0,,,,,,,,,,
703987,立端元富57購01,2026-06-08,1.36,-0.41,-23.16,34000000,0,,是,,1.93,,,,,,
703993,巨漢凱基57購02,2026-06-08,1.4,-1.08,-43.55,10000000,0,,否,,,,,,,,
703994,均華凱基57購02,2026-06-08,2.01,-0.68,-25.28,53000000,0,,否,,3.64,,,,,,
703995,均華凱基57購03,2026-06-08,3.98,-0.83,-17.26,160000000,0,,,,,,,,,,
703996,金益鼎凱基57購02,2026-06-08,0.28,-0.3,-51.72,6000000,0,,否,,0.39,,,,,,
704002,創惟國泰58購01,2026-06-08,0.49,-0.11,-18.33,397000000,0,,否,,0.58,,,,,,
704007,精材富邦57購02,2026-06-08,0.8,-0.68,-45.95,1000000,0,,否,,1.9,,,,,,
704011,元太統一61購01,2026-06-08,0.74,-0.14,-15.91,114000000,0,,否,,0.94,,,,,,
704017,巨漢統一71購01,2026-06-08,1.2,-0.09,-6.98,45000000,0,,否,,1.3,,,,,,
704020,宏捷科統一61購02,2026-06-08,0.9,-0.19,-17.43,105000000,0,,是,,1.16,,,,,,
704021,矽科統一61購01,2026-06-08,0.45,-0.08,-15.09,10000000,0,,否,,0.59,,,,,,
704022,金山電統一61購01,2026-06-08,2.79,0.0,0.0,1000000,0,,,,,,,,,,
704023,金益鼎統一61購01,2026-06-08,0.75,-0.1,-11.76,40000000,0,,否,,0.76,,,,,,
704024,佶優統一61購01,2026-06-08,0.86,-0.2,-18.87,30000000,0,,否,,0.98,,,,,,
704025,創惟統一61購01,2026-06-08,0.43,-0.08,-15.69,699000000,0,,否,,0.47,,,,,,
704026,精材統一61購02,2026-06-08,0.85,-0.21,-19.81,74000000,0,,否,,1.12,,,,,,
704035,均豪元大57購03,2026-06-08,0.1,-0.12,-54.55,1690000000,0,,是,,,,,,,,
704037,金益鼎元大57購04,2026-06-08,0.37,-0.14,-27.45,2000000,0,,否,,0.44,,,,,,
704038,湧德元大5A購01,2026-06-08,0.53,-0.22,-29.33,25000000,0,,是,,0.69,,,,,,
704040,聖暉*元大57購04,2026-06-08,0.99,-0.74,-42.77,21000000,0,,否,,1.07,,,,,,
704048,金益鼎群益59購01,2026-06-08,0.84,-0.23,-21.5,35000000,0,,是,,0.93,,,,,,
704051,信驊群益61購01,2026-06-08,6.75,-1.3,-16.15,1000000,0,,,,,,,,,,
704060,世界永豐59購02,2026-06-08,1.39,-0.45,-24.46,15000000,0,,否,,2.14,,,,,,
704063,金益鼎永豐59購01,2026-06-08,1.32,0.04,3.12,10000000,0,,否,,1.2,,,,,,
704064,華宏永豐57購01,2026-06-08,1.5,-0.45,-23.08,3000000,0,,否,,2.18,,,,,,
704067,世界凱基59購01,2026-06-08,2.55,-0.44,-14.72,13000000,0,,是,,3.5,,,,,,
704070,均豪凱基57購02,2026-06-08,0.78,-0.68,-46.58,10000000,0,,否,,1.82,,,,,,
704071,家登凱基57購02,2026-06-08,2.39,-0.64,-21.12,20000000,0,,否,,3.64,,,,,,
704072,璟德凱基57購01,2026-06-08,0.16,0.0,0.0,51000000,0,,否,,0.24,,,,,,
704074,世紀*兆豐59購01,2026-06-08,0.05,0.01,25.0,185000000,0,,是,,,,,,,,
704075,台星科兆豐59購02,2026-06-08,1.28,-0.28,-17.95,923000000,0,,,,,,,,,,
704077,均華國泰58購02,2026-06-08,4.99,-1.76,-26.07,370000000,0,,,,,,,,,,
704081,家登富邦59購02,2026-06-08,1.66,-0.28,-14.43,23000000,0,,否,,2.12,,,,,,
704082,群翊富邦5A購01,2026-06-08,0.98,-0.11,-10.09,40000000,0,,是,,1.23,,,,,,
704085,世界統一61購02,2026-06-08,0.74,-0.03,-3.9,60000000,0,,否,,0.88,,,,,,
704086,世界統一64購01,2026-06-08,0.72,-0.09,-11.11,18000000,0,,是,,0.88,,,,,,
704087,世紀*統一71購01,2026-06-08,0.2,-0.01,-4.76,114000000,0,,是,,0.22,,,,,,
704091,巨漢統一71購02,2026-06-08,1.09,-0.08,-6.84,320000000,0,,是,,1.18,,,,,,
704093,系統電統一71購01,2026-06-08,0.6,-0.01,-1.64,222000000,0,,否,,0.65,,,,,,
704094,佳邦統一71購01,2026-06-08,0.55,-0.1,-15.38,168000000,0,,是,,0.6,,,,,,
704096,金山電統一71購01,2026-06-08,1.68,-0.07,-4.0,1000000,0,,否,,1.95,,,,,,
704097,金益鼎統一71購01,2026-06-08,0.58,-0.07,-10.77,35000000,0,,否,,0.62,,,,,,
704099,信昌電統一64購01,2026-06-08,3.06,-0.66,-17.74,25000000,0,,是,,,,,,,,
704100,信昌電統一71購01,2026-06-08,1.87,0.1,5.65,5000000,0,,是,,1.94,,,,,,
704101,家登統一61購02,2026-06-08,0.61,-0.1,-14.08,13000000,0,,否,,0.74,,,,,,
704102,能率亞統一61購01,2026-06-08,1.09,-0.25,-18.66,45000000,0,,否,,1.42,,,,,,
704103,博智統一61購01,2026-06-08,2.21,-0.39,-15.0,10000000,0,,否,,2.7,,,,,,
704105,精材統一5B購01,2026-06-08,1.18,-0.36,-23.38,101000000,0,,是,,1.61,,,,,,
704106,精材統一64購01,2026-06-08,1.01,-0.25,-19.84,5000000,0,,是,,1.28,,,,,,
704107,璟德統一65購01,2026-06-08,0.44,-0.06,-12.0,100000000,0,,否,,0.57,,,,,,
704109,穩懋統一61購05,2026-06-08,2.45,-0.03,-1.21,93000000,0,,是,,2.95,,,,,,
704110,鑫科統一71購01,2026-06-08,0.96,-0.1,-9.43,50000000,0,,否,,1.17,,,,,,
704111,家登永豐59購01,2026-06-08,0.96,-0.87,-47.54,1000000,0,,否,,1.95,,,,,,
704114,佳邦國票58購01,2026-06-08,0.52,-0.35,-40.23,87000000,0,,否,,0.84,,,,,,
704115,金益鼎國票61購01,2026-06-08,1.17,-0.16,-12.03,160000000,0,,是,,1.25,,,,,,
704116,茂迪國票58購01,2026-06-08,0.56,-0.44,-44.0,60000000,0,,否,,1.18,,,,,,
704117,高鋒國票58購01,2026-06-08,0.36,-0.15,-29.41,166000000,0,,是,,0.63,,,,,,
704118,廣閎科國票58購01,2026-06-08,2.87,0.47,19.58,183000000,0,,否,,2.24,,,,,,
704120,璟德國票58購02,2026-06-08,0.37,-0.04,-9.76,15000000,0,,否,,0.53,,,,,,
704123,世界群益57購01,2026-06-08,0.9,-1.35,-60.0,5000000,0,,是,,,,,,,,
704127,佳邦群益5A購01,2026-06-08,0.88,-0.08,-8.33,45000000,0,,否,,1.71,,,,,,
704129,家登群益57購04,2026-06-08,1.48,-0.35,-19.13,5000000,0,,否,,2.01,,,,,,
704130,華容群益58購02,2026-06-08,4.03,-0.74,-15.51,5000000,0,,否,,4.4,,,,,,
704134,鑫科群益5A購01,2026-06-08,1.12,-0.39,-25.83,50000000,0,,否,,1.62,,,,,,
704135,世禾元大5A購01,2026-06-08,0.38,-0.09,-19.15,117000000,0,,否,,0.56,,,,,,
704137,巨漢元大57購01,2026-06-08,1.28,-0.32,-20.0,30000000,0,,是,,1.63,,,,,,
704139,茂迪元大57購03,2026-06-08,0.27,-0.09,-25.0,10000000,0,,否,,0.49,,,,,,
704140,茂迪元大57購04,2026-06-08,0.59,-0.18,-23.38,40000000,0,,否,,0.9,,,,,,
704142,湧德元大58購02,2026-06-08,0.43,-0.18,-29.51,2000000,0,,是,,0.52,,,,,,
704148,中美晶凱基57購02,2026-06-08,1.01,-0.73,-41.95,2000000,0,,是,,,,,,,,
704154,高鋒凱基58購01,2026-06-08,0.45,-0.24,-34.78,15000000,0,,否,,0.9,,,,,,
704155,智通*凱基57購01,2026-06-08,0.32,-0.01,-3.03,1000000,0,,是,,,,,,,,
704156,萬泰科凱基57購01,2026-06-08,2.83,-1.53,-35.09,10000000,0,,否,,,,,,,,
704159,漢科凱基57購01,2026-06-08,0.09,-0.06,-40.0,20000000,0,,否,,,,,,,,
704161,合晶兆豐59購01,2026-06-08,5.55,-0.55,-9.02,1000000,0,,是,,7.03,,,,,,
704164,華容國票58購02,2026-06-08,2.19,-0.14,-6.01,25000000,0,,是,,2.21,,,,,,
704166,鑫科國票58購02,2026-06-08,0.75,-0.37,-33.04,132000000,0,,是,,1.36,,,,,,
704168,璟德國泰58購01,2026-06-08,1.04,-0.07,-6.31,104000000,0,,是,,1.49,,,,,,
704169,世界元大57購05,2026-06-08,0.92,-0.45,-32.85,105000000,0,,是,,1.48,,,,,,
704170,世界元大5A購01,2026-06-08,1.83,0.0,0.0,10000000,0,,否,,1.99,,,,,,
704176,勤凱元大5A購01,2026-06-08,5.8,-0.7,-10.77,1000000,0,,否,,7.06,,,,,,
704177,聖暉*元大57購05,2026-06-08,3.6,-1.0,-21.74,5000000,0,,否,,3.47,,,,,,
704178,璟德元大57購02,2026-06-08,0.5,-0.28,-35.9,1000000,0,,否,,0.96,,,,,,
704181,亞電群益58購02,2026-06-08,3.3,1.2,57.14,94000000,0,,是,,1.68,,,,,,
704184,智通*群益58購01,2026-06-08,0.48,-0.12,-20.0,52000000,0,,是,,0.6,,,,,,
704186,華容群益57購02,2026-06-08,2.35,-0.01,-0.42,48000000,0,,是,,2.36,,,,,,
704187,台星科元富57購03,2026-06-08,1.47,-1.14,-43.68,20000000,0,,否,,2.83,,,,,,
704193,鑫科元富57購02,2026-06-08,0.17,-0.24,-58.54,10000000,0,,是,,0.61,,,,,,
704198,華容永豐58購01,2026-06-08,3.79,-0.24,-5.96,38000000,0,,否,,3.68,,,,,,
704203,中美晶統一71購01,2026-06-08,0.77,-0.11,-12.5,400000000,0,,是,,0.95,,,,,,
704204,元太統一61購02,2026-06-08,0.94,-0.21,-18.26,100000000,0,,是,,1.21,,,,,,
704205,世紀*統一61購01,2026-06-08,0.11,-0.01,-8.33,259000000,0,,是,,0.13,,,,,,
704207,合晶統一71購01,2026-06-08,2.2,0.0,0.0,198000000,0,,是,,2.3,,,,,,
704210,宜鼎統一61購02,2026-06-08,3.7,0.13,3.64,10000000,0,,是,,3.95,,,,,,
704211,宜鼎統一63購01,2026-06-08,3.85,0.1,2.67,16000000,0,,是,,4.06,,,,,,
704212,旺矽統一61購02,2026-06-08,2.71,-0.37,-12.01,10000000,0,,是,,2.94,,,,,,
704214,旺矽統一71購01,2026-06-08,3.22,-0.4,-11.05,13000000,0,,是,,3.51,,,,,,
704219,家登統一61購03,2026-06-08,0.71,-0.15,-17.44,10000000,0,,否,,0.85,,,,,,
