股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
704446,群翊國票58購01,2026-05-28,3.33,-0.33,-9.02,44000000,0,,,,,,,,,,
704450,系統電元富59購01,2026-05-28,1.61,0.13,8.78,748000000,0,,,,,,,,,,
704451,博大元富57購01,2026-05-28,1.42,0.24,20.34,15000000,0,,,,,,,,,,
704459,長科*群益58購01,2026-05-28,1.41,0.42,42.42,734000000,0,,,,,,,,,,
704461,大中凱基57購01,2026-05-28,8.35,-1.3,-13.47,1000000,0,,,,,,,,,,
704462,台半凱基57購02,2026-05-28,5.0,1.97,65.02,58000000,0,,,,,,,,,,
704463,長科*凱基58購01,2026-05-28,1.11,0.34,44.16,245000000,0,,,,,,,,,,
704464,信昌電凱基58購01,2026-05-28,20.3,-3.0,-12.88,5000000,0,,,,,,,,,,
704465,能率亞凱基58購01,2026-05-28,0.85,0.18,26.87,1000000,0,,,,,,,,,,
704467,精材凱基57購03,2026-05-28,5.15,0.19,3.83,60000000,0,,,,,,,,,,
704468,穩懋凱基57購06,2026-05-28,10.9,-2.1,-16.15,2000000,0,,,,,,,,,,
704469,凡甲國票58購01,2026-05-28,2.52,-0.16,-5.97,50000000,0,,,,,,,,,,
704471,大中國票58購01,2026-05-28,5.3,-0.15,-2.75,10000000,0,,,,,,,,,,
704472,台半國票58購02,2026-05-28,3.25,1.08,49.77,61000000,0,,,,,,,,,,
704473,系統電國票58購02,2026-05-28,0.57,-0.09,-13.64,201000000,0,,,,,,,,,,
704474,亞電國票57購01,2026-05-28,0.2,0.03,17.65,101000000,0,,,,,,,,,,
704475,亞電國票58購02,2026-05-28,0.37,0.06,19.35,490000000,0,,,,,,,,,,
704476,高鋒國票58購02,2026-05-28,0.5,-0.04,-7.41,330000000,0,,,,,,,,,,
704480,中美晶元大57購05,2026-05-28,1.72,0.33,23.74,10000000,0,,,,,,,,,,
704481,中探針元大61購01,2026-05-28,8.3,-0.4,-4.6,10000000,0,,,,,,,,,,
704482,元太元大61購01,2026-05-28,2.3,0.05,2.22,127000000,0,,,,,,,,,,
704483,台半元大57購03,2026-05-28,3.7,1.3,54.17,422000000,0,,,,,,,,,,
704484,台半元大57購04,2026-05-28,6.55,1.72,35.61,157000000,0,,,,,,,,,,
704485,合晶元大57購04,2026-05-28,9.35,-0.5,-5.08,15000000,0,,,,,,,,,,
704487,亞電元大57購02,2026-05-28,0.28,0.07,33.33,308000000,0,,,,,,,,,,
704488,佳邦元大57購04,2026-05-28,2.28,0.82,56.16,37000000,0,,,,,,,,,,
704489,信音元大57購01,2026-05-28,0.17,0.0,0.0,2000000,0,,,,,,,,,,
704490,家登元大57購03,2026-05-28,1.9,-0.56,-22.76,10000000,0,,,,,,,,,,
704491,湧德元大5B購01,2026-05-28,0.96,0.08,9.09,654000000,0,,,,,,,,,,
704492,鈊象元大5B購01,2026-05-28,1.29,0.05,4.03,360000000,0,,,,,,,,,,
704495,精材元大5B購02,2026-05-28,2.51,-0.19,-7.04,8000000,0,,,,,,,,,,
704496,精材元大61購03,2026-05-28,2.35,0.3,14.63,4000000,0,,,,,,,,,,
704501,系統電富邦58購01,2026-05-28,0.39,-0.06,-13.33,835000000,0,,,,,,,,,,
704502,大中永豐59購01,2026-05-28,4.65,-0.35,-7.0,2000000,0,,,,,,,,,,
704505,加百裕永豐58購01,2026-05-28,0.32,0.01,3.23,522000000,0,,,,,,,,,,
704506,系統電永豐5C購01,2026-05-28,1.11,-0.17,-13.28,203000000,0,,,,,,,,,,
704507,亞電永豐5B購01,2026-05-28,0.7,0.05,7.69,624000000,0,,,,,,,,,,
704509,博磊永豐58購01,2026-05-28,12.8,-1.8,-12.33,16000000,0,,,,,,,,,,
704511,萬泰科永豐59購01,2026-05-28,6.7,1.3,24.07,53000000,0,,,,,,,,,,
704515,亞電元富57購01,2026-05-28,0.36,0.04,12.5,608000000,0,,,,,,,,,,
704516,亞電元富57購02,2026-05-28,0.53,0.19,55.88,208000000,0,,,,,,,,,,
704517,亞電元富57購03,2026-05-28,0.12,0.02,20.0,536000000,0,,,,,,,,,,
704519,凡甲群益57購01,2026-05-28,3.29,0.19,6.13,27000000,0,,,,,,,,,,
704523,世界群益57購03,2026-05-28,2.07,-0.46,-18.18,44000000,0,,,,,,,,,,
704524,宏捷科群益57購02,2026-05-28,5.35,-0.4,-6.96,86000000,0,,,,,,,,,,
704526,能率群益59購01,2026-05-28,0.22,-0.04,-15.38,40000000,0,,,,,,,,,,
704528,博磊群益57購01,2026-05-28,21.5,-2.5,-10.42,1000000,0,,,,,,,,,,
704532,大中統一5C購01,2026-05-28,2.4,-0.21,-8.05,423000000,0,,,,,,,,,,
704534,台半統一5C購04,2026-05-28,2.03,0.51,33.55,714000000,0,,,,,,,,,,
704536,尼克森統一5B購01,2026-05-28,1.76,0.04,2.33,8000000,0,,,,,,,,,,
704538,合晶統一61購02,2026-05-28,3.03,-0.17,-5.31,97000000,0,,,,,,,,,,
704539,竹陞統一64購01,2026-05-28,1.9,0.1,5.56,1000000,0,,,,,,,,,,
704540,宏捷科統一61購03,2026-05-28,0.97,-0.13,-11.82,32000000,0,,,,,,,,,,
704541,系統電統一64購01,2026-05-28,0.63,-0.03,-4.55,23000000,0,,,,,,,,,,
704542,宜鼎統一5B購01,2026-05-28,4.55,0.13,2.94,28000000,0,,,,,,,,,,
704543,宜鼎統一66購01,2026-05-28,2.5,0.02,0.81,96000000,0,,,,,,,,,,
704544,宜鼎統一71購02,2026-05-28,2.15,0.17,8.59,2000000,0,,,,,,,,,,
704546,長科*統一71購01,2026-05-28,0.7,0.1,16.67,464000000,0,,,,,,,,,,
704547,佶優統一61購02,2026-05-28,0.44,0.0,0.0,15000000,0,,,,,,,,,,
704549,茂迪統一5B購01,2026-05-28,1.08,0.07,6.93,30000000,0,,,,,,,,,,
704550,能率亞統一61購02,2026-05-28,0.61,0.03,5.17,309000000,0,,,,,,,,,,
704552,順達統一63購01,2026-05-28,1.51,-0.13,-7.93,1307000000,0,,,,,,,,,,
704553,雍智統一71購01,2026-05-28,6.7,-0.65,-8.84,8000000,0,,,,,,,,,,
704558,元太凱基57購02,2026-05-28,3.22,-1.22,-27.48,12000000,0,,,,,,,,,,
704560,系統電凱基5B購01,2026-05-28,0.99,-0.01,-1.0,6000000,0,,,,,,,,,,
704561,創惟凱基57購01,2026-05-28,0.22,0.02,10.0,5000000,0,,,,,,,,,,
704563,順達凱基58購03,2026-05-28,3.3,-0.73,-18.11,323000000,0,,,,,,,,,,
704564,雙鴻凱基57購06,2026-05-28,1.73,0.03,1.76,36000000,0,,,,,,,,,,
704565,穩得凱基57購01,2026-05-28,2.05,0.0,0.0,9000000,0,,,,,,,,,,
704566,天品永豐59購01,2026-05-28,0.2,0.01,5.26,51000000,0,,,,,,,,,,
704567,萬泰科永豐5B購01,2026-05-28,8.85,1.75,24.65,47000000,0,,,,,,,,,,
704571,亞信群益57購01,2026-05-28,1.38,0.2,16.95,50000000,0,,,,,,,,,,
704577,元太元大57購03,2026-05-28,1.92,-0.59,-23.51,25000000,0,,,,,,,,,,
704579,合晶元大5A購01,2026-05-28,10.9,1.85,20.44,3000000,0,,,,,,,,,,
704580,長科*元大57購04,2026-05-28,0.73,0.31,73.81,511000000,0,,,,,,,,,,
704581,原相元大57購01,2026-05-28,1.03,-0.04,-3.74,60000000,0,,,,,,,,,,
704582,高鋒元大57購01,2026-05-28,0.14,0.04,40.0,170000000,0,,,,,,,,,,
704583,精材元大57購05,2026-05-28,3.48,0.36,11.54,6000000,0,,,,,,,,,,
704584,精材元大5A購02,2026-05-28,3.7,-0.39,-9.54,5000000,0,,,,,,,,,,
704588,長科*富邦58購01,2026-05-28,0.85,0.27,46.55,512000000,0,,,,,,,,,,
704589,順達富邦58購01,2026-05-28,1.71,-0.12,-6.56,83000000,0,,,,,,,,,,
704590,能率亞統一63購01,2026-05-28,0.7,0.1,16.67,99000000,0,,,,,,,,,,
704591,能率亞統一71購02,2026-05-28,0.91,0.08,9.64,174000000,0,,,,,,,,,,
704597,台半元大57購05,2026-05-28,6.1,1.8,41.86,123000000,0,,,,,,,,,,
704599,均華元大57購03,2026-05-28,3.4,-1.13,-24.94,270000000,0,,,,,,,,,,
704602,智通*元大57購02,2026-05-28,0.13,-0.04,-23.53,2731000000,0,,,,,,,,,,
704604,廣運元大57購04,2026-05-28,0.43,0.01,2.38,1315000000,0,,,,,,,,,,
704605,系統電凱基5B購02,2026-05-28,1.23,0.07,6.03,104000000,0,,,,,,,,,,
704606,旺矽凱基57購01,2026-05-28,23.6,-2.3,-8.88,10000000,0,,,,,,,,,,
704607,原相凱基5A購01,2026-05-28,1.89,0.12,6.78,81000000,0,,,,,,,,,,
704608,精材凱基57購04,2026-05-28,5.3,0.9,20.45,1000000,0,,,,,,,,,,
704615,弘塑群益57購09,2026-05-28,22.6,4.4,24.18,2000000,0,,,,,,,,,,
704621,智通*群益58購02,2026-05-28,0.34,0.0,0.0,632000000,0,,,,,,,,,,
704622,萬泰科群益58購01,2026-05-28,2.8,0.68,32.08,651000000,0,,,,,,,,,,
704629,智通*統一61購01,2026-05-28,0.39,-0.06,-13.33,30000000,0,,,,,,,,,,
704635,金山電永豐57購01,2026-05-28,6.4,1.63,34.17,10000000,0,,,,,,,,,,
704637,智通*永豐59購01,2026-05-28,0.6,-0.09,-13.04,20000000,0,,,,,,,,,,
704639,驊訊永豐58購01,2026-05-28,1.68,-0.1,-5.62,37000000,0,,,,,,,,,,
704642,世界凱基58購01,2026-05-28,0.79,-0.21,-21.0,463000000,0,,,,,,,,,,
704643,台星科凱基57購02,2026-05-28,2.26,-0.02,-0.88,19000000,0,,,,,,,,,,
704645,尼克森凱基57購01,2026-05-28,4.35,-0.29,-6.25,1000000,0,,,,,,,,,,
704646,巨有凱基57購01,2026-05-28,2.43,-0.14,-5.45,9000000,0,,,,,,,,,,
704647,合晶凱基57購02,2026-05-28,18.0,1.6,9.76,42000000,0,,,,,,,,,,
704651,精材凱基57購05,2026-05-28,2.42,0.13,5.68,81000000,0,,,,,,,,,,
704653,台燿兆豐59購02,2026-05-28,12.1,-0.2,-1.63,3000000,0,,,,,,,,,,
704654,宜鼎國泰58購03,2026-05-28,17.2,0.5,2.99,5000000,0,,,,,,,,,,
704655,臺慶科國泰58購01,2026-05-28,9.45,0.0,0.0,8000000,0,,,,,,,,,,
704656,中美晶元大57購06,2026-05-28,1.28,0.29,29.29,51000000,0,,,,,,,,,,
704657,中美晶元大57購07,2026-05-28,1.48,0.08,5.71,1000000,0,,,,,,,,,,
704658,世界元大57購10,2026-05-28,0.27,-0.1,-27.03,4000000,0,,,,,,,,,,
704664,智通*元大57購05,2026-05-28,0.37,-0.03,-7.5,310000000,0,,,,,,,,,,
704665,鈊象元大5C購01,2026-05-28,1.12,-0.05,-4.27,715000000,0,,,,,,,,,,
704666,萬泰科元大57購03,2026-05-28,5.3,1.17,28.33,43000000,0,,,,,,,,,,
704667,精材元大58購02,2026-05-28,2.83,0.8,39.41,4000000,0,,,,,,,,,,
704668,穩得元大5B購01,2026-05-28,1.48,-0.02,-1.33,10000000,0,,,,,,,,,,
704669,台星科群益58購02,2026-05-28,1.55,0.05,3.33,109000000,0,,,,,,,,,,
704672,原相群益57購01,2026-05-28,1.15,0.26,29.21,140000000,0,,,,,,,,,,
704674,精材群益57購02,2026-05-28,3.0,0.62,26.05,5000000,0,,,,,,,,,,
704676,點序群益57購02,2026-05-28,0.39,-0.1,-20.41,258000000,0,,,,,,,,,,
704679,中美晶永豐59購01,2026-05-28,1.56,-0.01,-0.64,11000000,0,,,,,,,,,,
704680,世界永豐58購02,2026-05-28,0.48,-0.13,-21.31,70000000,0,,,,,,,,,,
704684,點序永豐57購01,2026-05-28,0.31,-0.03,-8.82,54000000,0,,,,,,,,,,
704686,世界兆豐5A購01,2026-05-28,0.56,-0.13,-18.84,168000000,0,,,,,,,,,,
704687,M31凱基5A購01,2026-05-28,2.49,-0.79,-24.09,575000000,0,,,,,,,,,,
704688,弘塑凱基58購02,2026-05-28,14.0,3.6,34.62,1000000,0,,,,,,,,,,
704690,竹陞凱基59購01,2026-05-28,3.53,-0.33,-8.55,129000000,0,,,,,,,,,,
704695,擎亞凱基58購03,2026-05-28,9.0,0.4,4.65,86000000,0,,,,,,,,,,
704697,鑫聯凱基58購01,2026-05-28,3.27,0.11,3.48,10000000,0,,,,,,,,,,
704698,M31元大58購01,2026-05-28,0.88,-0.33,-27.27,112000000,0,,,,,,,,,,
704699,中美晶元大58購01,2026-05-28,1.5,0.04,2.74,37000000,0,,,,,,,,,,
704702,竹陞元大5A購01,2026-05-28,2.68,0.68,34.0,2000000,0,,,,,,,,,,
704703,均華元大58購01,2026-05-28,3.71,-0.85,-18.64,37000000,0,,,,,,,,,,
704704,宏捷科元大58購01,2026-05-28,1.08,-0.4,-27.03,16000000,0,,,,,,,,,,
704706,家登元大58購02,2026-05-28,2.33,-0.14,-5.67,30000000,0,,,,,,,,,,
704707,家登元大5A購01,2026-05-28,1.26,-0.01,-0.79,21000000,0,,,,,,,,,,
704708,閎康元大58購01,2026-05-28,4.28,-0.23,-5.1,2000000,0,,,,,,,,,,
704710,精材元大58購03,2026-05-28,4.5,0.62,15.98,1000000,0,,,,,,,,,,
704711,精材元大59購01,2026-05-28,1.73,-0.92,-34.72,11000000,0,,,,,,,,,,
704712,精材元大61購04,2026-05-28,1.3,0.06,4.84,59000000,0,,,,,,,,,,
704714,譜瑞元大58購02,2026-05-28,3.62,-0.39,-9.73,60000000,0,,,,,,,,,,
704717,中光電永豐58購02,2026-05-28,0.29,-0.03,-9.38,50000000,0,,,,,,,,,,
704720,世紀*永豐59購01,2026-05-28,0.13,0.07,116.67,30000000,0,,,,,,,,,,
704723,竹陞永豐59購02,2026-05-28,2.75,0.01,0.36,4000000,0,,,,,,,,,,
704725,家登永豐5B購01,2026-05-28,6.45,-0.05,-0.77,1000000,0,,,,,,,,,,
704726,高鋒永豐59購01,2026-05-28,0.72,-0.06,-7.69,522000000,0,,,,,,,,,,
704728,精材永豐5A購01,2026-05-28,2.35,0.06,2.62,58000000,0,,,,,,,,,,
704731,點序永豐5A購01,2026-05-28,0.25,-0.07,-21.88,204000000,0,,,,,,,,,,
704732,鑫聯永豐58購01,2026-05-28,3.24,0.05,1.57,38000000,0,,,,,,,,,,
704733,鑫聯永豐5A購01,2026-05-28,4.45,-0.01,-0.22,56000000,0,,,,,,,,,,
704735,中美晶凱基58購01,2026-05-28,2.0,0.38,23.46,8000000,0,,,,,,,,,,
704737,合晶凱基58購01,2026-05-28,14.0,2.1,17.65,13000000,0,,,,,,,,,,
704738,竹陞凱基58購01,2026-05-28,2.0,-0.64,-24.24,54000000,0,,,,,,,,,,
704739,博智凱基59購05,2026-05-28,7.5,-0.7,-8.54,1000000,0,,,,,,,,,,
704741,萬泰科凱基58購02,2026-05-28,8.75,2.05,30.6,14000000,0,,,,,,,,,,
704745,宜特國票5B購01,2026-05-28,1.21,-0.15,-11.03,10000000,0,,,,,,,,,,
704746,長科*國票59購01,2026-05-28,0.67,0.21,45.65,3303000000,0,,,,,,,,,,
704748,博智國票59購02,2026-05-28,4.98,-0.77,-13.39,10000000,0,,,,,,,,,,
704749,榮剛國票59購01,2026-05-28,0.32,0.01,3.23,36000000,0,,,,,,,,,,
704750,系統電兆豐5A購01,2026-05-28,0.89,0.05,5.95,2000000,0,,,,,,,,,,
704752,中美晶元大58購02,2026-05-28,1.57,-0.13,-7.65,15000000,0,,,,,,,,,,
704753,中美晶元大58購03,2026-05-28,1.67,0.07,4.38,16000000,0,,,,,,,,,,
704754,世界元大58購03,2026-05-28,1.2,0.0,0.0,10000000,0,,,,,,,,,,
704759,宜特元大58購01,2026-05-28,0.57,-0.22,-27.85,2000000,0,,,,,,,,,,
704761,長科*元大58購01,2026-05-28,0.7,0.24,52.17,12000000,0,,,,,,,,,,
704766,精材元大61購05,2026-05-28,2.0,0.37,22.7,4000000,0,,,,,,,,,,
704768,沛亨永豐59購02,2026-05-28,4.66,0.05,1.08,3000000,0,,,,,,,,,,
704769,系統電永豐59購01,2026-05-28,0.97,-0.16,-14.16,341000000,0,,,,,,,,,,
704770,宜特永豐59購02,2026-05-28,0.57,-0.07,-10.94,279000000,0,,,,,,,,,,
704772,榮剛永豐59購01,2026-05-28,0.85,0.07,8.97,41000000,0,,,,,,,,,,
704773,大樹群益62購01,2026-05-28,0.11,0.0,0.0,379000000,0,,,,,,,,,,
704774,系統電群益58購02,2026-05-28,0.84,-0.13,-13.4,563000000,0,,,,,,,,,,
704775,博智群益62購01,2026-05-28,4.14,-0.31,-6.97,100000000,0,,,,,,,,,,
704778,榮剛群益5A購01,2026-05-28,0.72,0.03,4.35,7000000,0,,,,,,,,,,
704779,精材群益58購01,2026-05-28,6.45,0.3,4.88,82000000,0,,,,,,,,,,
704781,點序群益62購01,2026-05-28,0.81,-0.11,-11.96,301000000,0,,,,,,,,,,
704784,沛亨凱基59購01,2026-05-28,12.5,-0.9,-6.72,20000000,0,,,,,,,,,,
704790,榮剛凱基59購01,2026-05-28,0.55,0.04,7.84,1375000000,0,,,,,,,,,,
704791,擎亞凱基58購04,2026-05-28,5.0,0.0,0.0,16000000,0,,,,,,,,,,
704793,擎亞永豐5A購02,2026-05-28,6.7,0.4,6.35,291000000,0,,,,,,,,,,
704794,擎亞永豐5B購01,2026-05-28,3.11,0.12,4.01,10000000,0,,,,,,,,,,
704800,世界元大58購07,2026-05-28,1.09,-0.34,-23.78,10000000,0,,,,,,,,,,
704802,弘塑元大58購01,2026-05-28,8.0,0.65,8.84,1000000,0,,,,,,,,,,
704803,弘塑元大58購02,2026-05-28,7.8,0.6,8.33,10000000,0,,,,,,,,,,
704804,弘塑元大59購03,2026-05-28,6.65,0.9,15.65,91000000,0,,,,,,,,,,
704805,均華元大58購02,2026-05-28,2.72,-0.67,-19.76,12000000,0,,,,,,,,,,
704808,信驊元大58購01,2026-05-28,6.7,1.15,20.72,1000000,0,,,,,,,,,,
704810,智通*元大58購01,2026-05-28,0.41,-0.09,-18.0,165000000,0,,,,,,,,,,
704814,精材元大58購06,2026-05-28,3.71,0.28,8.16,5000000,0,,,,,,,,,,
704815,擎亞元大58購03,2026-05-28,1.65,0.02,1.23,861000000,0,,,,,,,,,,
704821,宜特國泰59購01,2026-05-28,2.87,0.15,5.51,10000000,0,,,,,,,,,,
704827,系統電國票59購02,2026-05-28,1.19,-0.08,-6.3,20000000,0,,,,,,,,,,
704828,亞電國票58購03,2026-05-28,1.5,0.11,7.91,168000000,0,,,,,,,,,,
704832,新鉅科國票59購01,2026-05-28,0.09,-0.01,-10.0,130000000,0,,,,,,,,,,
704833,鉅橡國票59購01,2026-05-28,2.13,-0.18,-7.79,20000000,0,,,,,,,,,,
704837,磐儀國票59購01,2026-05-28,0.76,-0.09,-10.59,41000000,0,,,,,,,,,,
704838,擎亞國票58購03,2026-05-28,3.25,-0.02,-0.61,103000000,0,,,,,,,,,,
704839,擎亞國票5A購01,2026-05-28,3.2,-0.09,-2.74,544000000,0,,,,,,,,,,
704841,台半富邦5B購01,2026-05-28,2.94,0.56,23.53,1000000,0,,,,,,,,,,
704842,台星科富邦5B購01,2026-05-28,1.18,0.03,2.61,78000000,0,,,,,,,,,,
704843,合晶富邦5B購01,2026-05-28,7.0,0.25,3.7,1000000,0,,,,,,,,,,
704844,宜特富邦5A購01,2026-05-28,0.93,-0.06,-6.06,195000000,0,,,,,,,,,,
704846,智通*富邦5A購01,2026-05-28,0.46,-0.03,-6.12,74000000,0,,,,,,,,,,
704847,智通*富邦5B購01,2026-05-28,0.22,-0.04,-15.38,10000000,0,,,,,,,,,,
704850,廣運富邦5B購01,2026-05-28,0.35,-0.02,-5.41,2019000000,0,,,,,,,,,,
704851,擎亞富邦59購01,2026-05-28,2.22,0.06,2.78,18000000,0,,,,,,,,,,
704852,雙鴻富邦5A購01,2026-05-28,1.4,-0.19,-11.95,242000000,0,,,,,,,,,,
704855,世紀*凱基58購02,2026-05-28,0.09,-0.05,-35.71,13000000,0,,,,,,,,,,
704856,均華凱基58購02,2026-05-28,4.62,-1.63,-26.08,10000000,0,,,,,,,,,,
704862,雙鴻凱基58購02,2026-05-28,1.4,0.09,6.87,52000000,0,,,,,,,,,,
704864,鑫科凱基58購02,2026-05-28,6.15,-0.4,-6.11,4000000,0,,,,,,,,,,
704871,加百裕元大58購01,2026-05-28,0.18,-0.05,-21.74,55000000,0,,,,,,,,,,
704873,協易機元大58購01,2026-05-28,0.2,-0.01,-4.76,2860000000,0,,,,,,,,,,
704878,智通國泰59購01,2026-05-28,0.86,-0.25,-22.52,30000000,0,,,,,,,,,,
704880,榮剛富邦5A購01,2026-05-28,0.74,0.11,17.46,159000000,0,,,,,,,,,,
704881,譜瑞兆豐62購01,2026-05-28,5.9,0.7,13.46,10000000,0,,,,,,,,,,
704882,朋億*國票59購01,2026-05-28,1.13,-0.24,-17.52,519000000,0,,,,,,,,,,
704883,能率國票59購01,2026-05-28,0.6,-0.15,-20.0,11000000,0,,,,,,,,,,
704885,雙鴻國票59購02,2026-05-28,1.11,-0.09,-7.5,35000000,0,,,,,,,,,,
704887,協易機群益58購01,2026-05-28,0.14,-0.01,-6.67,150000000,0,,,,,,,,,,
704888,聖暉*群益58購02,2026-05-28,5.9,0.93,18.71,10000000,0,,,,,,,,,,
704892,點序元富58購01,2026-05-28,1.06,-0.19,-15.2,221000000,0,,,,,,,,,,
704893,青雲永豐5A購01,2026-05-28,22.0,0.1,0.46,58000000,0,,,,,,,,,,
704895,世界統一62購01,2026-05-28,0.71,-0.08,-10.13,121000000,0,,,,,,,,,,
704896,台星科統一62購01,2026-05-28,1.03,0.07,7.29,148000000,0,,,,,,,,,,
704898,光頡統一5C購02,2026-05-28,2.14,0.34,18.89,7000000,0,,,,,,,,,,
704899,長科*統一61購01,2026-05-28,0.89,0.2,28.99,679000000,0,,,,,,,,,,
704900,茂達統一62購01,2026-05-28,1.06,-0.14,-11.67,70000000,0,,,,,,,,,,
704901,茂達統一62購02,2026-05-28,1.12,-0.07,-5.88,142000000,0,,,,,,,,,,
704903,智通*統一68購01,2026-05-28,0.48,-0.01,-2.04,76000000,0,,,,,,,,,,
704904,新復興統一72購01,2026-05-28,0.51,0.02,4.08,1000000,0,,,,,,,,,,
704905,穩懋統一72購01,2026-05-28,2.99,-0.17,-5.38,23000000,0,,,,,,,,,,
704910,宏觀凱基59購01,2026-05-28,4.1,-0.05,-1.2,9000000,0,,,,,,,,,,
704914,廣運凱基58購03,2026-05-28,1.22,-0.09,-6.87,49000000,0,,,,,,,,,,
704916,中光電元大58購07,2026-05-28,0.41,-0.04,-8.89,116000000,0,,,,,,,,,,
704919,世界元大58購10,2026-05-28,1.09,-0.26,-19.26,145000000,0,,,,,,,,,,
704925,系統電元大62購01,2026-05-28,0.59,-0.12,-16.9,642000000,0,,,,,,,,,,
704927,智通*元大58購02,2026-05-28,0.38,-0.09,-19.15,350000000,0,,,,,,,,,,
704930,雙鴻元大58購07,2026-05-28,0.25,-0.03,-10.71,60000000,0,,,,,,,,,,
704935,雙鴻國泰59購01,2026-05-28,0.79,-0.09,-10.23,59000000,0,,,,,,,,,,
704937,茂迪富邦61購01,2026-05-28,0.87,0.08,10.13,838000000,0,,,,,,,,,,
704942,青雲國票59購01,2026-05-28,40.3,-2.2,-5.18,3000000,0,,,,,,,,,,
704944,印能統一65購01,2026-05-28,2.54,0.15,6.28,1000000,0,,,,,,,,,,
704945,良維統一5C購01,2026-05-28,3.27,0.41,14.34,100000000,0,,,,,,,,,,
704946,閎康統一72購01,2026-05-28,1.12,-0.01,-0.88,49000000,0,,,,,,,,,,
704947,順達統一65購01,2026-05-28,1.2,-0.07,-5.51,422000000,0,,,,,,,,,,
704948,雙鴻統一5C購01,2026-05-28,0.63,-0.07,-10.0,127000000,0,,,,,,,,,,
704949,雙鴻統一65購01,2026-05-28,0.51,-0.04,-7.27,211000000,0,,,,,,,,,,
704950,耀勝統一5C購03,2026-05-28,0.4,0.01,2.56,262000000,0,,,,,,,,,,
704951,鑫科統一72購01,2026-05-28,1.22,-0.06,-4.69,34000000,0,,,,,,,,,,
704952,鑫聯統一72購01,2026-05-28,1.25,-0.08,-6.02,236000000,0,,,,,,,,,,
704953,鑫聯統一72購02,2026-05-28,1.01,0.01,1.0,111000000,0,,,,,,,,,,
704957,雙鴻永豐5A購02,2026-05-28,0.69,-0.11,-13.75,10000000,0,,,,,,,,,,
704958,中探針群益5C購01,2026-05-28,19.3,0.5,2.66,20000000,0,,,,,,,,,,
704959,天品群益58購01,2026-05-28,0.57,0.09,18.75,2000000,0,,,,,,,,,,
704963,協易機群益5A購01,2026-05-28,0.54,0.02,3.85,11000000,0,,,,,,,,,,
704965,佶優群益58購01,2026-05-28,1.23,0.09,7.89,4000000,0,,,,,,,,,,
704968,精材群益5A購02,2026-05-28,8.25,-0.05,-0.6,27000000,0,,,,,,,,,,
704969,雙鴻群益58購03,2026-05-28,0.74,-0.12,-13.95,300000000,0,,,,,,,,,,
704970,雙鴻群益58購04,2026-05-28,0.38,-0.14,-26.92,248000000,0,,,,,,,,,,
704971,中美晶元富58購01,2026-05-28,13.0,1.9,17.12,8000000,0,,,,,,,,,,
704980,茂迪元富58購01,2026-05-28,2.04,0.07,3.55,10000000,0,,,,,,,,,,
704983,雙鴻元富5A購02,2026-05-28,1.24,-0.01,-0.8,11000000,0,,,,,,,,,,
704984,雙鴻元富5A購03,2026-05-28,1.26,-0.06,-4.55,5000000,0,,,,,,,,,,
704991,鈊象元大58購03,2026-05-28,0.98,0.01,1.03,267000000,0,,,,,,,,,,
704995,鉅橡元大59購01,2026-05-28,0.74,-0.06,-7.5,788000000,0,,,,,,,,,,
705002,世界富邦5C購02,2026-05-28,1.07,-0.09,-7.76,361000000,0,,,,,,,,,,
705003,世界統一72購01,2026-05-28,0.92,-0.06,-6.12,489000000,0,,,,,,,,,,
705004,宏觀統一62購01,2026-05-28,0.84,-0.03,-3.45,5000000,0,,,,,,,,,,
705005,茂迪統一72購01,2026-05-28,0.69,0.03,4.55,47000000,0,,,,,,,,,,
705006,茂達統一61購02,2026-05-28,1.24,-0.14,-10.14,680000000,0,,,,,,,,,,
705007,智通*統一62購01,2026-05-28,0.49,-0.05,-9.26,214000000,0,,,,,,,,,,
705008,湧德統一61購03,2026-05-28,0.82,0.08,10.81,211000000,0,,,,,,,,,,
705010,穩懋統一72購04,2026-05-28,2.82,-0.2,-6.62,10000000,0,,,,,,,,,,
705014,宏捷科永豐5A購01,2026-05-28,3.6,-0.73,-16.86,280000000,0,,,,,,,,,,
705016,凡甲凱基58購01,2026-05-28,4.36,0.24,5.83,13000000,0,,,,,,,,,,
705017,世界凱基58購03,2026-05-28,2.21,-0.15,-6.36,15000000,0,,,,,,,,,,
705018,弘塑凱基58購04,2026-05-28,18.2,3.4,22.97,6000000,0,,,,,,,,,,
705019,宏觀凱基58購01,2026-05-28,2.37,-0.41,-14.75,10000000,0,,,,,,,,,,
705020,宜特凱基58購03,2026-05-28,1.99,-0.22,-9.95,8000000,0,,,,,,,,,,
705021,茂迪凱基58購02,2026-05-28,0.92,0.08,9.52,100000000,0,,,,,,,,,,
705022,智通*凱基58購03,2026-05-28,0.47,-0.11,-18.97,55000000,0,,,,,,,,,,
705023,雙鴻凱基5C購01,2026-05-28,1.3,-0.1,-7.14,271000000,0,,,,,,,,,,
705027,系統電群益5A購01,2026-05-28,0.72,0.01,1.41,25000000,0,,,,,,,,,,
