股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
706666,華電網永豐5A購01,2026-07-01,0.52,-0.03,-5.45,50000000,0,,是,,0.59,0.66,,,-20.5962,-19.2683,
706667,閎康永豐5B購01,2026-07-01,1.8,0.1,5.88,50000000,0,,否,,1.95,2.27,,,-24.8653,,
706669,聚和永豐59購01,2026-07-01,0.8,0.1,14.29,113000000,0,,否,,0.69,0.66,0.74,,7.8125,-7.6389,
706673,弘塑元富5C購02,2026-07-01,3.98,-0.24,-5.69,73000000,0,,否,,3.84,3.49,,,22.3852,18.2435,
706676,台特化兆豐5B購02,2026-07-01,0.5,0.02,4.17,60000000,0,,否,,0.51,0.54,,,-9.894,-23.4708,
706684,閎康國泰5A購01,2026-07-01,2.36,0.26,12.38,628000000,0,,是,,2.11,2.27,,,-13.0864,-6.7351,
706687,台特化凱基63購01,2026-07-01,0.92,0.05,5.75,34000000,0,,是,,0.87,0.91,,,-7.234,-17.5614,
706689,邑錡凱基59購01,2026-07-01,0.93,0.31,50.0,105000000,0,,是,,0.52,,,,,,
706690,朋億*凱基59購01,2026-07-01,4.61,0.25,5.73,16000000,0,,否,,4.22,4.34,3.06,,-5.5979,36.6383,
706693,家登凱基5C購02,2026-07-01,4.69,0.76,19.34,8000000,0,,否,,4.16,4.24,,,-3.9297,,
706694,雙鴻凱基59購17,2026-07-01,0.77,0.05,6.94,20000000,0,,否,,0.93,1.13,,,-30.6886,,
706695,立碁永豐5A購01,2026-07-01,0.39,0.04,11.43,10000000,0,,否,,0.76,,,,,,
706696,立碁永豐5B購01,2026-07-01,0.53,0.02,3.92,1000000,0,,否,,0.61,0.69,,,-22.5064,-30.6693,
706698,穩得永豐61購01,2026-07-01,1.04,-0.02,-1.89,54000000,0,,否,,1.19,1.3,,,-15.7224,-15.9561,
706700,立碁元富59購02,2026-07-01,0.53,0.03,6.0,338000000,0,,是,,0.65,0.79,,,-31.4225,,
706703,鈊象中信5C購01,2026-07-01,0.62,0.04,6.9,94000000,0,,否,,0.64,0.63,,,4.5455,,
706707,邑錡國票59購01,2026-07-01,0.7,0.25,55.56,280000000,0,,是,,0.46,0.32,,,165.5172,36.4807,
706708,閎康國票61購01,2026-07-01,2.33,0.2,9.39,60000000,0,,否,,2.24,2.29,2.52,,-4.5997,-3.0021,
706710,良維統一62購02,2026-07-01,1.3,0.04,3.17,83000000,0,,否,,1.26,1.25,1.41,,1.2882,-3.2508,
706711,宜特統一62購02,2026-07-01,1.0,-0.1,-9.09,617000000,0,,是,,0.91,0.96,0.95,,-9.1451,1.3728,
706712,信紘科統一63購02,2026-07-01,0.68,-0.02,-2.86,30000000,0,,否,,0.69,0.72,0.71,,-7.7748,0.561,
706714,閎康統一63購01,2026-07-01,0.74,0.09,13.85,12000000,0,,否,,0.66,0.69,0.75,,-9.6154,-3.6161,
706716,中美晶元大59購02,2026-07-01,3.0,0.83,38.25,15000000,0,,否,,2.21,1.91,,,36.803,,
706717,世紀*元大59購01,2026-07-01,0.98,-0.02,-2.0,221000000,0,,否,,0.85,0.77,0.85,,25.2199,0.3922,
706723,均豪元大59購03,2026-07-01,1.05,0.29,38.16,36000000,0,,是,,0.7,0.88,,,-34.2105,,
706724,良維元大59購18,2026-07-01,2.4,0.19,8.6,117000000,0,,是,,2.25,2.52,,,-19.5139,,
706727,宜特元大5C購01,2026-07-01,2.26,0.19,9.18,62000000,0,,否,,2.21,2.06,,,16.0377,,
706729,閎康元大59購05,2026-07-01,2.5,0.05,2.04,79000000,0,,是,,2.95,,,,,,
706730,閎康元大59購07,2026-07-01,2.08,0.11,5.58,6000000,0,,否,,2.02,2.24,,,-18.0341,,
706732,閎康元大5A購01,2026-07-01,2.06,0.02,0.98,99000000,0,,否,,1.95,1.76,,,25.2888,-0.7914,
706735,雙鴻元大59購26,2026-07-01,0.68,0.01,1.49,79000000,0,,否,,0.66,0.74,0.76,,-18.0247,-9.3481,
706736,譜瑞元大59購03,2026-07-01,6.45,0.0,0.0,1000000,0,,否,,5.97,5.35,,,26.4831,24.2445,
706738,世紀*凱基59購03,2026-07-01,0.53,-0.02,-3.64,136000000,0,,是,,0.39,0.38,,,3.1746,-17.773,
706741,均豪凱基59購03,2026-07-01,1.76,0.36,25.71,1000000,0,,否,,1.19,1.35,,,-21.3528,,
706742,宜特凱基59購05,2026-07-01,2.23,0.01,0.45,119000000,0,,是,,1.89,2.04,2.1,,-14.1947,-1.4954,
706744,順達凱基59購03,2026-07-01,1.9,-0.11,-5.47,522000000,0,,是,,1.88,2.27,,,-28.9811,-17.1178,
706745,聖暉*凱基5A購01,2026-07-01,7.05,0.9,14.63,1000000,0,,否,,6.32,5.57,,,31.0116,37.7844,
706746,頎邦凱基59購03,2026-07-01,28.8,3.0,11.63,2000000,0,,否,,31.82,33.29,,,-8.458,,
706748,聚和凱基5A購02,2026-07-01,1.45,0.19,15.08,205000000,0,,否,,1.2,1.32,,,-17.036,,
706749,雙鴻凱基61購01,2026-07-01,1.07,0.03,2.88,345000000,0,,是,,1.07,1.18,,,-17.7469,-16.2411,
706750,鑫聯凱基59購03,2026-07-01,1.38,-0.27,-16.36,82000000,0,,,,,,,,,,
706752,久元國票5A購01,2026-07-01,1.53,0.13,9.29,2000000,0,,,,,,,,,,
706753,元債20國票59購01,2026-07-01,0.79,-0.2,-20.2,898000000,0,,是,,0.9,0.82,,,22.2826,,
706754,世紀*國票5A購02,2026-07-01,0.55,0.15,37.5,211000000,0,,否,,0.37,0.38,,,-5.0761,,
706755,矽科國票5A購01,2026-07-01,1.15,0.09,8.49,554000000,0,,是,,1.12,,,,,,
706756,矽科國票5A購02,2026-07-01,1.02,0.03,3.03,33000000,0,,是,,0.93,0.97,,,-7.1713,,
706760,順達國票5B購01,2026-07-01,1.84,0.02,1.1,510000000,0,,是,,1.73,1.91,2.13,,-17.304,-10.5756,
706765,巨漢元大59購04,2026-07-01,2.23,-0.27,-10.8,6000000,0,,否,,2.33,2.35,,,-1.8534,-0.2545,
706766,立碁元大59購02,2026-07-01,0.1,-0.02,-16.67,256000000,0,,是,,0.15,0.35,,,-72.4638,,
706768,良維元大59購20,2026-07-01,2.47,0.06,2.49,54000000,0,,否,,2.42,2.8,,,-23.4365,,
706769,協易機元大59購02,2026-07-01,0.44,0.0,0.0,55000000,0,,是,,0.44,0.55,0.68,,-33.5366,-20.292,
706770,矽科元大59購01,2026-07-01,2.43,0.03,1.25,3000000,0,,否,,2.18,2.15,,,3.0274,,
706771,矽科元大59購02,2026-07-01,1.41,0.14,11.02,150000000,0,,否,,1.28,1.11,,,36.5385,,
706774,順達元大59購03,2026-07-01,1.92,-0.18,-8.57,312000000,0,,是,,1.95,2.25,2.33,,-23.4694,-7.3723,
706775,順達元大59購04,2026-07-01,2.77,-0.1,-3.48,15000000,0,,否,,2.74,3.01,,,-16.3924,-10.2205,
706776,順達元大59購05,2026-07-01,2.78,-0.09,-3.14,55000000,0,,否,,2.72,3.12,3.23,,-22.7144,-6.3306,
706781,雙鴻元大59購27,2026-07-01,0.61,-0.02,-3.17,31000000,0,,否,,0.64,0.69,,,-14.7059,-10.9254,
706786,世界群益59購03,2026-07-01,12.1,-0.3,-2.42,1000000,0,,否,,11.16,9.04,7.94,,61.2717,40.4163,
706788,宜特群益59購02,2026-07-01,3.17,0.03,0.96,65000000,0,,否,,2.82,3.09,3.28,,-15.7518,-4.7795,
706789,前鼎群益5B購01,2026-07-01,2.42,-0.45,-15.68,50000000,0,,是,,3.68,,,,,,
706790,順達群益5B購02,2026-07-01,2.11,-0.02,-0.94,486000000,0,,是,,2.03,2.28,2.37,,-19.8106,-3.8332,
706798,雙鴻富邦5B購01,2026-07-01,0.97,-0.02,-2.02,642000000,0,,是,,1.0,1.09,,,-16.3025,,
706799,立碁統一63購01,2026-07-01,0.35,0.01,2.94,6000000,0,,否,,0.53,,,,,,
706803,聖暉*統一65購01,2026-07-01,1.85,0.15,8.82,15000000,0,,是,,1.72,1.59,,,18.2944,18.9655,
706805,順達中信59購01,2026-07-01,0.6,0.04,7.14,21000000,0,,否,,0.58,0.66,0.7,,-22.5201,-3.7791,
706808,聖暉*永豐5B購02,2026-07-01,3.06,0.31,11.27,113000000,0,,是,,2.9,2.73,2.3,,13.4691,19.4566,
706819,台特化凱基59購06,2026-07-01,0.98,0.05,5.38,20000000,0,,否,,1.05,1.11,,,-10.274,-22.191,
706825,前鼎凱基5B購01,2026-07-01,4.1,-0.9,-18.0,46000000,0,,否,,,,,,,,
706826,順達凱基5B購02,2026-07-01,1.38,-0.06,-4.17,87000000,0,,否,,1.82,,,,,,
706831,元債20元大65購01,2026-07-01,0.47,-0.08,-14.55,6758000000,0,,是,,0.54,0.51,,,11.6667,,
706835,台燿元大59購20,2026-07-01,7.6,-0.4,-5.0,20000000,0,,是,,9.1,,,,,,
706838,良維元大59購22,2026-07-01,1.58,0.03,1.94,342000000,0,,是,,1.68,,,,,,
706840,東捷元大59購02,2026-07-01,6.3,0.45,7.69,1000000,0,,否,,5.76,6.43,,,-18.9014,,
706842,鈊象元大59購02,2026-07-01,1.8,0.24,15.38,390000000,0,,是,,1.5,1.5,,,-0.0,-11.9859,
706843,鈊象元大5C購04,2026-07-01,0.96,0.1,11.63,2421000000,0,,是,,0.81,0.84,0.94,,-6.2212,-15.0505,
706844,鈊象元大63購04,2026-07-01,0.62,0.05,8.77,1150000000,0,,是,,0.54,0.54,0.59,,0.3731,-7.732,
706846,雙鴻元大59購28,2026-07-01,0.74,0.07,10.45,440000000,0,,是,,0.67,0.73,,,-13.3676,-16.5517,
706847,雙鴻元大59購29,2026-07-01,0.71,0.0,0.0,1156000000,0,,是,,0.7,0.78,0.84,,-18.3721,-11.9504,
706852,鈊象永豐5B購01,2026-07-01,0.83,0.08,10.67,1037000000,0,,是,,0.71,0.72,0.77,,-1.6529,-6.0052,
706854,台燿元富59購06,2026-07-01,27.3,0.1,0.37,6000000,0,,否,,26.6,,,,,,
706856,宜特元富5C購01,2026-07-01,2.64,0.38,16.81,109000000,0,,是,,2.4,2.45,2.52,,-4.4622,-3.5377,
706857,匯鑽科元富5A購01,2026-07-01,0.42,-0.09,-17.65,100000000,0,,否,,0.48,0.53,,,-15.6794,,
706858,聖暉*元富59購04,2026-07-01,10.8,1.6,17.39,2000000,0,,否,,9.72,8.64,7.04,,28.4016,28.0741,
706859,漢科元富5A購01,2026-07-01,2.01,0.18,9.84,200000000,0,,是,,1.88,1.83,,,4.5708,4.9771,
706863,中美晶群益62購01,2026-07-01,3.58,0.7,24.31,44000000,0,,否,,2.64,2.64,2.33,,0.0758,21.5569,
706869,鈊象群益59購02,2026-07-01,1.49,0.19,14.62,11000000,0,,否,,1.35,1.46,,,-12.982,,
706870,鈊象群益59購03,2026-07-01,0.57,0.17,42.5,1000000,0,,否,,0.41,0.45,,,-17.8138,-10.0,
706871,鈊象群益5B購01,2026-07-01,0.68,0.08,13.33,474000000,0,,是,,0.56,0.57,0.63,,-2.7586,-7.8905,
706875,鑫科群益5B購01,2026-07-01,1.16,-0.04,-3.33,131000000,0,,是,,1.15,1.22,1.39,,-10.1404,-2.0129,
706876,久元國票5A購02,2026-07-01,1.43,0.07,5.15,4000000,0,,否,,1.41,1.56,2.07,,-16.7256,-14.2227,
706878,神盾國票62購01,2026-07-01,0.91,0.04,4.6,3000000,0,,否,,0.88,0.86,0.89,,4.7619,6.9652,
706879,鈊象國票5A購03,2026-07-01,1.12,0.11,10.89,33000000,0,,是,,0.95,1.01,,,-9.8299,-11.4437,
706881,世紀*元大59購02,2026-07-01,0.57,0.03,5.56,1143000000,0,,是,,0.46,0.43,,,14.0,-10.2725,
706889,順達元大59購07,2026-07-01,2.45,-0.09,-3.54,200000000,0,,是,,2.52,2.69,,,-12.1424,,
706892,鈊象元大63購05,2026-07-01,1.72,0.14,8.86,1639000000,0,,是,,1.52,1.51,1.57,,2.0107,-3.0245,
706894,頎邦元大63購05,2026-07-01,7.4,0.85,12.98,1000000,0,,否,,7.46,8.24,,,-17.2949,-14.3896,
706897,凡甲凱基59購02,2026-07-01,2.79,0.25,9.84,51000000,0,,是,,3.35,,,,,,
706899,宜特凱基59購06,2026-07-01,2.38,0.18,8.18,18000000,0,,否,,2.16,2.35,,,-14.8702,,
706900,鈊象凱基5B購01,2026-07-01,1.88,0.2,11.9,173000000,0,,是,,1.74,1.89,,,-14.7059,-0.2639,
706902,雙鴻凱基59購18,2026-07-01,1.76,-0.13,-6.88,142000000,0,,是,,2.11,2.41,,,-21.9097,,
706904,信音國票59購01,2026-07-01,0.98,0.06,6.52,9000000,0,,否,,1.12,1.42,1.56,,-34.8432,-17.7559,
706905,宣德國票5B購01,2026-07-01,0.49,-0.02,-3.92,225000000,0,,否,,0.54,0.75,0.61,,-43.4874,1.0855,
706906,蜜望實國票59購01,2026-07-01,13.0,1.9,17.12,2000000,0,,否,,12.58,12.22,,,6.0708,25.9145,
706907,雙鴻國票5B購02,2026-07-01,0.96,-0.01,-1.03,191000000,0,,否,,0.92,1.0,1.13,,-14.6296,-8.1651,
706913,神盾元富59購02,2026-07-01,0.63,-0.03,-4.55,130000000,0,,否,,0.86,0.91,,,-10.7884,,
706914,鈊象中信63購01,2026-07-01,0.36,0.05,16.13,587000000,0,,是,,0.31,0.32,0.33,,-1.8868,-8.1633,
706915,中光電永豐5B購01,2026-07-01,2.13,0.06,2.9,122000000,0,,否,,1.57,1.28,1.16,,58.5859,35.737,
706919,雙鴻永豐5C購02,2026-07-01,0.93,-0.02,-2.11,552000000,0,,否,,0.92,1.0,1.11,,-14.1264,-7.6639,
706922,宜特永豐5C購02,2026-07-01,1.75,-0.03,-1.69,70000000,0,,否,,1.66,1.7,,,-5.0459,-0.2933,
706923,信音永豐5C購01,2026-07-01,1.4,-0.09,-6.04,92000000,0,,否,,1.61,2.0,2.2,,-32.7773,-17.1488,
706924,勤凱永豐61購01,2026-07-01,1.5,-0.1,-6.25,7000000,0,,否,,1.88,2.24,,,-27.2587,,
706930,良維凱基5A購03,2026-07-01,4.3,0.27,6.7,10000000,0,,否,,4.29,4.18,,,5.5118,,
706932,順達凱基5A購02,2026-07-01,2.35,0.12,5.38,47000000,0,,否,,2.3,2.4,,,-7.9137,-3.3776,
706934,千附國票5B購01,2026-07-01,1.27,-0.23,-15.33,101000000,0,,否,,1.29,1.25,1.24,,6.6335,6.4048,
706936,盈正國票5B購01,2026-07-01,0.6,0.09,17.65,90000000,0,,否,,0.62,0.62,,,-2.8391,-10.9687,
706939,久元國泰5B購01,2026-07-01,2.09,0.05,2.45,99000000,0,,是,,2.19,2.3,,,-8.5071,,
706940,華電網國泰5B購01,2026-07-01,0.68,0.01,1.49,122000000,0,,是,,0.68,0.76,0.86,,-18.2254,-17.1585,
706947,印能元大5A購01,2026-07-01,3.21,0.29,9.93,22000000,0,,是,,3.69,3.92,,,-10.9609,,
706951,順達元大5A購06,2026-07-01,2.22,0.01,0.45,64000000,0,,是,,2.3,2.55,,,-17.8699,-7.0751,
706953,鈊象元大64購02,2026-07-01,1.1,0.09,8.91,1198000000,0,,是,,0.96,0.95,1.01,,1.6985,-4.7141,
706955,匯鑽科元大5A購02,2026-07-01,0.68,-0.05,-6.85,1950000000,0,,是,,0.75,,,,,,
706957,雙鴻元大5A購05,2026-07-01,1.72,-0.01,-0.58,200000000,0,,是,,1.72,1.87,,,-14.4985,-4.8395,
706963,匯鑽科群益5C購01,2026-07-01,0.6,-0.04,-6.25,175000000,0,,是,,0.74,0.76,,,-5.8824,,
706966,千附精凱基5B購01,2026-07-01,4.33,-0.53,-10.91,53000000,0,,是,,4.63,4.27,,,18.1725,,
706967,世紀*凱基5A購01,2026-07-01,0.45,0.04,9.76,95000000,0,,是,,0.32,0.32,,,-0.6211,,
706968,印能凱基64購01,2026-07-01,2.88,0.33,12.94,10000000,0,,否,,2.81,2.97,3.01,,-10.5163,-0.6682,
706970,鈊象凱基64購01,2026-07-01,2.14,0.1,4.9,417000000,0,,是,,1.93,1.96,1.84,,-2.2245,-0.8114,
706971,雙鴻凱基5A購05,2026-07-01,1.29,-0.11,-7.86,532000000,0,,是,,1.44,1.84,,,-35.918,,
706975,高僑國票61購01,2026-07-01,2.5,-0.17,-6.37,19000000,0,,否,,2.45,2.3,2.42,,14.2591,2.451,
706976,新門國票61購01,2026-07-01,0.8,-0.11,-12.09,153000000,0,,否,,0.85,0.77,,,24.8538,26.2726,
706977,耀勝國票61購01,2026-07-01,0.6,-0.02,-3.23,128000000,0,,否,,0.63,0.67,0.74,,-10.9859,-7.5758,
706978,印能國泰5B購01,2026-07-01,3.83,0.15,4.08,8000000,0,,否,,4.1,,,,,,
706979,穩得國泰5B購01,2026-07-01,2.01,0.0,0.0,32000000,0,,否,,2.33,2.5,,,-12.406,,
706980,神盾統一64購01,2026-07-01,0.73,0.01,1.39,757000000,0,,否,,0.75,0.74,0.75,,1.0811,5.6818,
706984,亞電永豐61購01,2026-07-01,6.75,-0.3,-4.26,1000000,0,,否,,7.18,6.76,,,13.1421,31.1676,
706985,原相永豐5B購02,2026-07-01,2.39,-0.27,-10.15,154000000,0,,是,,2.38,2.28,2.27,,9.2746,5.3629,
706987,創泓永豐5C購01,2026-07-01,1.04,-0.38,-26.76,323000000,0,,是,,0.97,0.86,0.82,,30.4582,2.518,
706991,世紀*元大5A購01,2026-07-01,0.2,-0.05,-20.0,171000000,0,,否,,0.16,0.15,0.17,,24.2424,-0.6711,
706996,精材元大5A購03,2026-07-01,5.35,0.2,3.88,4000000,0,,否,,5.09,4.22,,,51.5495,13.3154,
707000,高僑群益5B購01,2026-07-01,2.36,-0.64,-21.33,21000000,0,,否,,2.48,2.41,,,5.6218,-3.2853,
707006,台嘉碩元大5A購01,2026-07-01,2.4,0.54,29.03,63000000,0,,是,,1.92,2.0,2.03,,-7.8619,-5.3824,
707011,印能元大5B購01,2026-07-01,2.77,0.06,2.21,70000000,0,,是,,3.0,2.83,,,12.4438,3.8476,
707014,印能元大64購02,2026-07-01,1.1,-0.1,-8.33,21000000,0,,否,,1.2,1.27,1.22,,-10.1644,3.0008,
707015,均豪元大5A購01,2026-07-01,0.89,0.23,34.85,50000000,0,,否,,0.59,0.74,,,-34.009,,
707018,系微元大5A購01,2026-07-01,1.75,0.09,5.42,12000000,0,,否,,1.75,1.73,,,3.4198,-4.4321,
707020,信立元大5A購01,2026-07-01,0.22,-0.04,-15.38,58000000,0,,否,,0.25,0.27,,,-14.4828,-12.945,
707022,美琪瑪元大5A購01,2026-07-01,1.73,0.12,7.45,10000000,0,,否,,1.92,1.93,,,-0.5176,,
707028,印能凱基5A購03,2026-07-01,2.02,0.04,2.02,29000000,0,,否,,2.73,2.56,,,13.773,-3.6494,
707030,系微凱基5A購02,2026-07-01,2.03,0.17,9.14,2000000,0,,否,,2.05,2.1,,,-4.8372,-9.569,
707035,陽程凱基5A購01,2026-07-01,4.72,0.28,6.31,6000000,0,,否,,4.33,4.65,,,-13.0277,,
707038,衛司特凱基5A購01,2026-07-01,1.76,-0.02,-1.12,20000000,0,,是,,1.95,1.93,2.18,,1.1435,-5.7936,
707040,千如國票5B購01,2026-07-01,5.95,0.45,8.18,13000000,0,,是,,5.48,5.23,4.32,,10.1688,22.4303,
707041,台嘉碩國票5A購01,2026-07-01,3.78,0.89,30.8,420000000,0,,是,,2.86,2.95,3.05,,-6.1144,-6.4404,
707042,印能國票5B購01,2026-07-01,1.38,-0.4,-22.47,37000000,0,,否,,1.56,1.64,1.65,,-9.2807,2.5577,
707043,沛亨國票5B購01,2026-07-01,2.16,-0.3,-12.2,417000000,0,,是,,2.37,2.26,,,9.7312,-22.0193,
707044,威聯通國票5B購01,2026-07-01,0.39,0.02,5.41,30000000,0,,否,,0.39,0.43,0.56,,-18.2203,-17.0213,
707045,茂綸國票5B購01,2026-07-01,1.02,-0.05,-4.67,3000000,0,,否,,1.02,1.09,1.25,,-12.8425,-11.9259,
707046,博盛國票5B購01,2026-07-01,2.83,-0.07,-2.41,261000000,0,,否,,2.86,2.55,2.02,,27.5647,48.314,
707047,衛司特國票5B購01,2026-07-01,0.75,0.0,0.0,5000000,0,,否,,0.9,0.96,,,-11.7417,,
707048,雙鴻中信64購01,2026-07-01,0.65,0.0,0.0,10000000,0,,否,,0.64,0.67,0.73,,-10.6742,-5.3371,
707050,印能永豐5A購02,2026-07-01,1.47,-0.28,-16.0,38000000,0,,否,,2.0,1.82,,,21.0909,1.559,
707051,印能永豐61購01,2026-07-01,2.5,-0.9,-26.47,4000000,0,,否,,3.1,2.73,,,31.7757,10.2668,
707055,宏碩永豐61購01,2026-07-01,0.65,0.31,91.18,1000000,0,,否,,0.4,0.44,,,-14.4068,-23.5602,
707056,宜特永豐5B購01,2026-07-01,2.13,0.12,5.97,10000000,0,,否,,1.99,2.01,,,-2.0649,,
707057,威聯通永豐5A購01,2026-07-01,0.59,0.03,5.36,32000000,0,,否,,0.58,0.66,0.9,,-21.7742,-20.3125,
707060,智通*永豐5C購01,2026-07-01,1.66,-0.08,-4.6,30000000,0,,否,,1.84,1.65,1.6,,26.7218,10.7672,
707061,鈺太永豐5C購01,2026-07-01,0.77,0.01,1.32,20000000,0,,否,,0.87,,,,,,
707063,台嘉碩國泰5B購01,2026-07-01,6.6,1.45,28.16,4000000,0,,否,,5.42,5.47,,,-1.6691,,
707064,金山電國泰5B購01,2026-07-01,25.6,3.7,16.89,2000000,0,,否,,26.32,22.69,,,38.0902,,
707065,群翊國泰5B購01,2026-07-01,3.1,0.34,12.32,8000000,0,,是,,2.55,2.98,,,-25.2342,,
707067,雙鴻富邦5C購05,2026-07-01,1.27,0.02,1.6,778000000,0,,是,,1.67,,,,,,
707068,雙鴻富邦5C購06,2026-07-01,1.4,0.04,2.94,10000000,0,,否,,1.38,,,,,,
707070,台燿統一74購01,2026-07-01,3.5,0.11,3.24,5000000,0,,否,,3.42,3.32,,,6.2189,1.1901,
707073,印能統一63購02,2026-07-01,0.97,0.03,3.19,77000000,0,,是,,1.02,1.12,1.14,,-16.2562,0.3587,
707074,印能統一74購01,2026-07-01,1.79,0.0,0.0,15000000,0,,否,,1.93,1.86,,,7.5808,-0.2678,
707075,沛亨統一74購01,2026-07-01,1.05,-0.07,-6.25,52000000,0,,否,,1.2,1.15,1.32,,8.6799,-8.5578,
707076,系統電統一67購01,2026-07-01,0.74,0.01,1.37,90000000,0,,是,,0.75,0.82,0.91,,-15.1927,-10.4396,
707077,東捷統一63購01,2026-07-01,3.52,0.23,6.99,1000000,0,,否,,3.31,3.56,,,-13.3648,,
707078,能率統一67購01,2026-07-01,0.87,-0.07,-7.45,269000000,0,,否,,0.94,0.9,0.91,,9.0909,5.4054,
707079,華電網統一64購01,2026-07-01,0.29,-0.02,-6.45,519000000,0,,是,,0.3,0.31,0.35,,-9.697,-8.1871,
707080,華電網統一74購01,2026-07-01,0.48,0.01,2.13,20000000,0,,否,,0.47,0.5,,,-9.1954,-8.2873,
707082,順達統一63購03,2026-07-01,1.15,0.0,0.0,25000000,0,,否,,1.11,1.13,1.07,,-3.8261,8.1496,
707083,頎邦統一63購01,2026-07-01,6.7,0.0,0.0,2000000,0,,否,,6.87,6.34,,,18.2444,-8.2489,
707089,雙鴻統一62購05,2026-07-01,1.02,0.3,41.67,209000000,0,,否,,0.82,0.87,,,-9.6491,,
707090,雙鴻統一66購02,2026-07-01,0.65,0.01,1.56,21000000,0,,否,,0.63,0.66,0.7,,-8.4302,-4.0757,
707092,千附群益5A購01,2026-07-01,2.7,-0.22,-7.53,20000000,0,,否,,2.69,,,,,,
707098,倚強群益5A購01,2026-07-01,0.92,0.01,1.1,13000000,0,,是,,0.97,1.09,,,-19.6013,-22.4839,
707103,中光電兆豐64購01,2026-07-01,2.31,0.19,8.96,432000000,0,,否,,1.85,1.54,1.4,,49.5146,29.254,
707104,九豪群益5A購02,2026-07-01,8.0,-0.1,-1.23,2000000,0,,否,,,,,,,,
707106,矽科群益5A購01,2026-07-01,2.71,0.66,32.2,20000000,0,,否,,2.53,2.1,,,50.1784,,
707107,矽科群益5A購02,2026-07-01,1.59,0.04,2.58,21000000,0,,否,,1.4,1.43,,,-4.1152,2.0,
707108,群翊群益5C購01,2026-07-01,1.84,0.32,21.05,33000000,0,,是,,1.54,1.45,,,13.4218,-8.127,
707113,元太凱基5A購01,2026-07-01,4.32,-0.6,-12.2,18000000,0,,,,,,,,,,
707116,茂綸凱基5A購01,2026-07-01,2.38,-0.01,-0.42,5000000,0,,否,,2.33,2.52,2.92,,-14.0648,-14.4937,
707119,雙鴻凱基5C購05,2026-07-01,1.5,0.0,0.0,336000000,0,,是,,1.49,1.68,,,-19.9571,-17.2584,
707120,友輝國票5A購01,2026-07-01,1.21,-0.02,-1.63,7000000,0,,否,,1.24,1.37,1.74,,-18.254,-13.8018,
707121,正淩國票5B購02,2026-07-01,0.71,0.08,12.7,21000000,0,,否,,0.78,,,,,,
707123,耕興國票5B購01,2026-07-01,0.52,-0.04,-7.14,54000000,0,,否,,0.55,0.57,0.7,,-8.3612,-12.9179,
707125,群翊國票5B購01,2026-07-01,0.97,0.17,21.25,40000000,0,,是,,0.83,0.77,0.97,,16.6197,-7.1256,
707127,磐亞國票5B購01,2026-07-01,6.85,-0.75,-9.87,132000000,0,,是,,6.67,5.15,3.93,,83.4433,54.3739,
707132,聚和富邦5A購01,2026-07-01,0.54,0.07,14.89,6000000,0,,否,,0.46,0.48,,,-6.8548,-13.3816,
707133,正淩統一63購01,2026-07-01,0.68,0.05,7.94,590000000,0,,是,,0.67,0.68,0.82,,-3.1977,-12.6452,
707140,萬泰科統一74購01,2026-07-01,1.09,0.04,3.81,99000000,0,,是,,1.05,1.05,,,1.3462,-4.2962,
707141,群翊統一63購01,2026-07-01,0.85,0.09,11.84,45000000,0,,否,,0.74,0.73,0.81,,2.5,-1.8843,
707142,群翊統一74購01,2026-07-01,0.56,0.0,0.0,16000000,0,,否,,0.54,0.53,,,5.0781,-4.3716,
707143,頎邦統一64購02,2026-07-01,3.96,0.21,5.6,35000000,0,,是,,4.65,4.73,,,-3.2473,,
707144,頎邦統一67購01,2026-07-01,2.39,0.23,10.65,72000000,0,,否,,2.7,2.68,,,1.4275,-15.9034,
707149,美琪瑪永豐5B購01,2026-07-01,1.2,0.04,3.45,3000000,0,,否,,1.44,1.42,,,2.4251,9.8297,
707150,茂訊永豐5B購01,2026-07-01,3.12,0.46,17.29,12000000,0,,否,,2.83,3.22,3.2,,-21.7488,-9.8264,
707151,茂綸永豐5A購01,2026-07-01,1.82,0.14,8.33,2000000,0,,否,,1.73,1.98,2.37,,-23.0838,-21.4794,
707156,璟德永豐5A購01,2026-07-01,0.6,-0.35,-36.84,42000000,0,,否,,1.36,1.35,,,0.8929,5.3042,
707158,雙鴻永豐5C購03,2026-07-01,1.42,-0.04,-2.74,254000000,0,,是,,1.52,1.6,,,-9.7387,-17.635,
707164,翔名元大5A購01,2026-07-01,4.45,0.12,2.77,10000000,0,,否,,3.99,3.9,,,4.5097,15.0782,
707167,雙鴻元大61購12,2026-07-01,1.95,0.0,0.0,7000000,0,,否,,1.97,2.09,,,-11.2714,,
707172,翔名凱基5A購01,2026-07-01,4.4,0.11,2.56,109000000,0,,是,,4.08,4.0,3.64,,4.0775,16.6667,
707173,華景電凱基5A購01,2026-07-01,1.85,0.3,19.35,56000000,0,,否,,1.71,1.83,1.85,,-12.0123,-9.5356,
707175,鈊象凱基64購02,2026-07-01,1.65,0.14,9.27,265000000,0,,是,,1.49,1.51,,,-1.8421,-2.2713,
