股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709448,雙鴻群益5C購01,2026-09-04,4.17,1.21,40.88,30000000,0,紅增,否,,3.09,2.24,1.68,,122.9107,84.4444,30.9672
709449,聖暉*國泰61購01,2026-09-04,0.35,0.0,0.0,50000000,0,綠縮,否,,0.49,0.65,1.11,,-38.9027,-41.3261,-22.7809
709450,雙鴻國泰61購02,2026-09-04,3.1,0.89,40.27,18000000,0,紅增,否,,2.33,1.64,1.2,,144.958,97.1188,46.383
709452,台半富邦64購01,2026-09-04,0.32,0.01,3.23,1663000000,0,紅增,是,,0.32,0.32,0.31,,3.2258,15.3846,-24.4114
709453,台半富邦66購01,2026-09-04,0.35,-0.04,-10.26,410000000,0,紅增,否,,0.36,0.35,0.37,,9.697,6.135,-30.8194
709454,宏捷科富邦66購01,2026-09-04,0.15,-0.02,-11.76,198000000,0,,否,,0.2,0.29,0.51,,-47.0588,-44.1406,
709455,宏捷科富邦66購02,2026-09-04,0.19,-0.01,-5.0,1000000,0,紅縮,否,,0.22,0.23,0.3,,-1.7544,-15.0376,-19.709
709456,長科*富邦63購01,2026-09-04,0.98,0.09,10.11,20000000,0,紅增,否,,0.91,0.92,0.91,,-3.4043,3.2402,-10.9804
709458,富喬富邦66購01,2026-09-04,0.83,-0.03,-3.49,578000000,0,紅縮,否,,0.88,0.75,0.7,,41.3462,28.9384,6.5134
709459,智通*富邦64購01,2026-09-04,1.19,0.0,0.0,38000000,0,綠縮,否,,1.22,1.19,1.24,,4.4674,6.25,-5.3013
709460,智通*富邦66購01,2026-09-04,0.62,0.0,0.0,2000000,0,紅縮,否,,0.64,0.64,0.67,,-0.3096,10.2564,-8.9055
709462,鈊象富邦66購01,2026-09-04,0.81,0.01,1.25,47000000,0,綠縮,否,,0.81,0.9,0.96,,-18.0527,-14.0805,-3.9659
709466,台半國票61購03,2026-09-04,0.2,-0.04,-16.67,100000000,0,紅增,否,,0.23,0.23,0.27,,0.0,2.2026,-43.5685
709468,佳邦國票61購02,2026-09-04,0.08,0.01,14.29,11000000,0,綠縮,否,,0.08,0.09,0.17,,-27.2727,-34.4828,-26.0593
709469,萊德光國票61購01,2026-09-04,0.13,0.03,30.0,220000000,0,紅增,是,,0.11,0.13,0.17,,-24.6575,-19.4969,-15.6479
709471,中美晶群益62購02,2026-09-04,0.68,0.08,13.33,267000000,0,綠縮,是,,0.66,0.66,1.13,,-0.6024,-36.162,-9.4127
709473,威剛群益62購01,2026-09-04,0.58,0.09,18.37,1000000,0,紅縮,否,,0.75,0.7,0.74,,17.0807,11.84,-0.6048
709474,茂綸群益62購01,2026-09-04,0.87,-0.12,-12.12,63000000,0,紅縮,否,,0.97,1.08,1.05,,-19.0635,-4.3324,-13.0525
709475,振曜群益5C購01,2026-09-04,0.25,-0.02,-7.41,33000000,0,綠縮,否,,0.3,0.39,0.56,,-36.8201,-28.8321,-26.6623
709479,臺慶科國泰61購01,2026-09-04,0.44,0.07,18.92,2000000,0,綠縮,是,,0.61,0.85,1.59,,-43.9338,-48.3891,-19.9849
709482,達航永豐61購01,2026-09-04,0.3,-0.02,-6.25,11000000,0,紅增,否,,0.31,0.28,0.34,,24.1936,-1.4184,-22.1461
709483,達航永豐64購01,2026-09-04,0.47,-0.03,-6.0,55000000,0,紅增,是,,0.48,0.46,0.62,,8.1448,-16.0584,-10.8538
709484,立敦富邦66購01,2026-09-04,0.29,0.02,7.41,10000000,0,綠縮,否,,0.32,0.4,0.58,,-33.61,-32.0339,-16.8831
709486,順達富邦61購02,2026-09-04,0.42,0.0,0.0,10000000,0,紅增,否,,0.42,0.42,0.48,,-0.0,-3.2407,-16.3793
709491,中美晶凱基5C購02,2026-09-04,0.43,0.07,19.44,868000000,0,綠縮,否,,0.45,0.5,1.12,,-19.4245,-51.2621,-14.2966
709493,良維凱基64購01,2026-09-04,0.25,0.06,31.58,100000000,0,綠轉紅,否,,0.16,0.18,0.28,,-21.5686,-24.4813,-23.1608
709495,能率亞凱基5C購01,2026-09-04,0.37,0.0,0.0,2000000,0,綠縮,否,,0.42,0.47,0.58,,-17.5781,-20.4429,-16.7972
709497,華容凱基5C購02,2026-09-04,1.88,0.17,9.94,34000000,0,綠縮,是,,2.0,2.18,2.79,,-14.7959,-7.5944,-6.1502
709498,群聯凱基5C購02,2026-09-04,0.12,-0.01,-7.69,628000000,0,紅縮,是,,0.14,0.17,0.17,,-29.2929,4.321,-25.3363
709499,廣穎凱基61購01,2026-09-04,0.7,0.35,100.0,77000000,0,紅增,否,,0.42,0.43,0.42,,-5.3812,7.9602,-11.6081
709501,立敦台新5C購01,2026-09-04,0.17,0.02,13.33,206000000,0,綠縮,是,,0.21,0.29,0.72,,-44.086,-51.7471,-35.8296
709502,宏觀台新5C購01,2026-09-04,0.19,-0.01,-5.0,2000000,0,,否,,0.27,,,,,,
709512,富喬元大61購04,2026-09-04,0.79,-0.07,-8.14,1618000000,0,紅縮,是,,0.87,0.63,0.68,,124.2268,12.724,9.8454
709518,中美晶富邦62購01,2026-09-04,0.64,-0.01,-1.54,352000000,0,綠縮,是,,0.68,0.74,1.13,,-15.0,-39.8863,-4.0816
709519,世界凱基5C購04,2026-09-04,0.19,0.0,0.0,1000000,0,,否,,0.38,0.48,0.71,,-36.1486,-40.0494,
709520,世紀*凱基5C購01,2026-09-04,4.49,0.12,2.75,1000000,0,紅縮,否,,4.96,3.62,2.11,,117.9105,167.6275,94.123
709521,台半凱基61購02,2026-09-04,0.29,0.01,3.57,10000000,0,綠縮,否,,0.3,0.3,0.48,,-0.6667,-2.6059,-31.3357
709522,立端凱基61購01,2026-09-04,0.34,0.01,3.03,699000000,0,,是,,0.46,0.49,,,-11.8321,-16.723,
709526,長科*凱基5C購01,2026-09-04,0.29,0.06,26.09,55000000,0,紅增,否,,0.26,0.28,0.32,,-16.8831,-9.9042,-29.5028
709527,宸曜凱基5C購01,2026-09-04,0.47,0.03,6.82,52000000,0,,是,,0.5,0.53,0.49,,-11.3475,11.7647,-8.0827
709528,順達凱基64購02,2026-09-04,0.57,0.03,5.56,10000000,0,綠轉紅,否,,0.56,0.52,0.65,,15.7676,-9.7222,-8.9385
709529,群聯凱基5C購03,2026-09-04,0.11,-0.01,-8.33,240000000,0,紅縮,否,,0.14,0.18,0.18,,-34.9057,-2.2346,-25.0531
709530,大綜台新5C購01,2026-09-04,1.28,0.08,6.67,141000000,0,紅增,是,,1.29,1.4,1.52,,-14.4754,-11.4702,-18.336
709532,萊德光台新5C購01,2026-09-04,0.24,0.12,100.0,958000000,0,紅增,是,,0.14,0.14,0.19,,-1.3699,-6.4516,-23.8683
709539,中美晶元大5C購04,2026-09-04,0.74,-0.05,-6.33,3000000,0,綠縮,否,,0.78,0.83,1.39,,-11.7647,-48.3551,-5.8104
709541,世界元大64購05,2026-09-04,0.55,0.0,0.0,51000000,0,,是,,0.71,0.91,1.03,,-36.7857,-13.8549,
709542,台半元大5C購03,2026-09-04,0.63,-0.13,-17.11,189000000,0,,是,,0.7,0.7,0.85,,0.8646,4.1854,-16.3145
709544,台半元大66購02,2026-09-04,1.09,-0.09,-7.63,291000000,0,,是,,1.13,1.1,,,6.015,-25.594,
709545,良維元大5C購03,2026-09-04,0.11,0.01,10.0,176000000,0,綠縮,是,,0.11,0.13,0.26,,-25.974,-48.062,-24.5364
709546,欣銓元大5C購01,2026-09-04,0.51,-0.05,-8.93,1000000,0,紅縮,否,,0.54,0.54,0.57,,-2.8986,-2.1583,-12.69
709549,長科*元大66購01,2026-09-04,1.05,0.08,8.25,41000000,0,紅增,否,,0.98,1.02,1.02,,-8.9552,4.4898,-13.9958
709550,富喬元大61購05,2026-09-04,0.69,-0.05,-6.76,1170000000,0,紅縮,否,,0.77,0.63,0.55,,55.4656,46.0648,9.2445
709552,順達元大64購06,2026-09-04,1.05,0.0,0.0,125000000,0,紅縮,否,,1.06,1.07,0.97,,-0.9328,18.8196,-6.6603
709555,方土昶群益5C購01,2026-09-04,0.38,-0.07,-15.56,5000000,0,紅縮,否,,0.54,0.58,0.46,,-13.2686,26.8132,-3.0303
709560,長科*群益61購01,2026-09-04,0.58,0.03,5.45,149000000,0,紅增,是,,0.59,0.63,0.76,,-12.2754,-6.8351,-23.4493
709561,南俊群益5C購01,2026-09-04,0.55,-0.03,-5.17,202000000,0,紅縮,否,,0.57,0.51,0.43,,25.2212,48.8304,-16.6827
709562,富喬群益5C購02,2026-09-04,1.5,-0.12,-7.41,1795000000,0,紅縮,否,,1.78,1.4,0.99,,75.2456,110.045,8.6216
709563,群聯群益5C購03,2026-09-04,0.23,-0.05,-17.86,10000000,0,,否,,0.31,0.3,,,2.6846,-51.2116,
709564,臺慶科群益5C購01,2026-09-04,0.17,0.01,6.25,27000000,0,紅縮,否,,0.26,0.24,0.37,,14.1593,-14.7887,-36.0104
709566,雙鴻群益5C購02,2026-09-04,1.85,0.44,31.21,1000000,0,,否,,1.32,0.93,0.97,,144.4444,30.0699,
709567,方土昶凱基5C購02,2026-09-04,0.23,-0.02,-8.0,20000000,0,紅縮,否,,0.33,0.34,0.35,,-8.9385,3.6364,-12.3581
709568,威剛凱基61購01,2026-09-04,0.21,-0.01,-4.55,1944000000,0,,否,,0.24,0.28,0.31,,-20.7792,-12.1019,
709569,雅特力凱基5C購01,2026-09-04,1.5,-0.12,-7.41,7000000,0,綠增,否,,1.63,2.22,1.86,,-41.9102,-3.0171,7.8733
709571,雙鴻凱基5C購07,2026-09-04,1.15,0.41,55.41,5000000,0,,否,,0.83,0.58,,,142.9412,28.6976,
709573,能率台新5C購01,2026-09-04,0.7,-0.06,-7.89,5000000,0,綠增,否,,0.81,0.87,0.95,,-13.6752,-6.1356,-10.5386
709574,良維富邦61購02,2026-09-04,0.18,0.05,38.46,1000000,0,,否,,0.14,0.15,0.31,,-15.0,-51.1551,-24.847
709576,雙鴻富邦62購01,2026-09-04,0.98,0.23,30.67,500000000,0,紅增,否,,0.78,0.61,0.5,,83.1776,55.3846,14.7429
709577,達航國票61購01,2026-09-04,0.26,-0.02,-7.14,15000000,0,綠縮,否,,0.22,0.21,0.36,,14.2857,-30.6931,-15.6909
709579,中美晶元大5C購05,2026-09-04,1.75,0.03,1.74,4000000,0,綠縮,否,,1.78,1.86,2.2,,-7.764,1.642,-8.7516
709581,世界元大64購06,2026-09-04,0.59,0.02,3.51,178000000,0,綠增,否,,0.64,0.66,0.7,,-4.7619,-1.6492,-14.9425
709583,台半元大66購03,2026-09-04,1.21,-0.14,-10.37,214000000,0,綠增,是,,1.29,1.26,1.34,,5.2288,5.813,-5.3483
709586,富喬元大64購01,2026-09-04,0.85,-0.03,-3.41,848000000,0,紅縮,是,,0.91,0.77,0.69,,44.6203,34.904,10.0794
709587,順達元大5C購05,2026-09-04,1.2,-0.2,-14.29,26000000,0,紅縮,否,,1.28,1.33,1.42,,-6.686,0.2261,-12.0519
709588,群聯元大61購11,2026-09-04,0.23,-0.01,-4.17,125000000,0,紅縮,否,,0.28,0.3,0.29,,-15.3374,7.1174,-15.4728
709589,群聯元大64購04,2026-09-04,0.32,-0.01,-3.03,200000000,0,紅縮,否,,0.36,0.38,0.37,,-11.8227,5.2342,-10.5583
709591,威剛群益5C購03,2026-09-04,0.44,-0.07,-13.73,150000000,0,綠增,否,,0.54,0.67,0.76,,-31.1392,-19.347,-15.9468
709595,富喬國票5C購03,2026-09-04,1.07,-0.09,-7.76,215000000,0,紅縮,否,,1.2,0.97,0.83,,62.4324,60.231,4.3616
709596,群聯國票61購04,2026-09-04,0.34,-0.01,-2.86,815000000,0,綠增,是,,0.39,0.4,0.5,,-5.314,-4.0476,-25.1885
709598,磐亞國票61購01,2026-09-04,1.42,-0.18,-11.25,3203000000,0,綠增,是,,1.83,1.67,2.0,,22.1039,-5.0114,-4.6212
709600,中美晶元大5C購06,2026-09-04,1.41,0.1,7.63,3000000,0,綠縮,是,,1.5,2.14,2.56,,-45.8484,-32.5221,-2.61
709603,世界元大66購02,2026-09-04,0.61,0.0,0.0,7000000,0,綠縮,否,,0.61,0.66,0.69,,-13.5211,-2.3599,-9.1391
709605,威剛元大5C購02,2026-09-04,0.95,-0.03,-3.06,405000000,0,綠增,否,,1.07,1.16,1.18,,-15.2381,-6.656,-9.0769
709606,威剛元大61購02,2026-09-04,0.83,-0.03,-3.49,265000000,0,綠增,是,,1.0,1.03,1.09,,-5.6711,-0.7722,-7.8514
709609,群聯元大61購12,2026-09-04,0.3,-0.04,-11.76,25000000,0,紅縮,否,,0.35,0.37,0.37,,-10.7143,7.5362,-12.8266
709611,磐亞元大5C購01,2026-09-04,2.8,-0.3,-9.68,41000000,0,,否,,3.48,3.54,4.02,,-3.3333,-19.4356,7.9463
709613,大綜永豐61購01,2026-09-04,0.78,0.06,8.33,2000000,0,,否,,0.98,0.97,,,4.0169,,
709619,大綜台新5C購02,2026-09-04,0.77,0.06,8.45,13000000,0,,否,,0.9,1.0,,,-18.5455,-11.1309,
709622,順達台新5C購02,2026-09-04,0.58,0.0,0.0,30000000,0,綠縮,否,,0.59,0.62,0.93,,-8.6154,-31.3466,-15.2342
709624,雙鴻台新5C購01,2026-09-04,1.5,-0.09,-5.66,20000000,0,,否,,1.34,1.18,,,33.5984,,
709629,方土昶永豐63購01,2026-09-04,0.41,-0.05,-10.87,5000000,0,紅縮,否,,0.49,0.56,0.5,,-20.5788,14.1104,-10.009
709635,雙鴻群益5C購03,2026-09-04,3.98,1.34,50.76,2000000,0,紅增,否,,2.69,1.83,1.32,,176.9547,109.8511,53.9497
709636,大綜國票5C購01,2026-09-04,0.37,0.03,8.82,30000000,0,紅縮,否,,0.4,0.5,0.54,,-34.106,-10.0539,-12.6806
709638,光聚晶國票61購01,2026-09-04,0.28,-0.01,-3.45,10000000,0,綠縮,否,,0.29,0.31,0.39,,-12.1212,-15.9892,-17.1975
709644,大綜凱基5C購01,2026-09-04,0.16,0.0,0.0,103000000,0,紅增,否,,0.17,0.22,0.27,,-36.7647,-19.2727,-25.2055
709647,朋億*凱基5C購01,2026-09-04,0.36,-0.01,-2.7,55000000,0,綠縮,否,,0.4,0.48,0.78,,-29.1815,-27.6018,-29.5978
709648,威剛凱基5C購03,2026-09-04,0.29,-0.01,-3.33,156000000,0,紅轉綠,否,,0.33,0.35,0.36,,-14.2105,-6.6138,-8.0103
709649,茂訊凱基5C購01,2026-09-04,0.59,0.01,1.72,10000000,0,綠增,否,,0.64,0.74,0.76,,-23.2057,-7.625,-9.2814
709652,雅特力凱基5C購02,2026-09-04,0.62,0.08,14.81,324000000,0,綠縮,否,,0.66,0.71,1.02,,-13.577,-20.4013,-16.7277
709654,精確凱基5C購01,2026-09-04,0.25,-0.04,-13.79,423000000,0,紅增,是,,0.26,0.24,0.37,,20.1835,-16.0839,-22.8216
709655,大綜台新5C購03,2026-09-04,0.37,-0.03,-7.5,20000000,0,,否,,0.4,0.51,0.61,,-36.2179,-20.1562,-16.9631
709656,大綜台新5C購04,2026-09-04,0.4,0.02,5.26,30000000,0,,否,,0.57,0.62,,,-15.1335,-27.2196,
709657,方土昶台新5C購01,2026-09-04,0.45,-0.05,-10.0,30000000,0,紅轉綠,是,,0.74,0.77,0.79,,-7.9404,11.6883,-15.1238
709658,富喬台新5C購01,2026-09-04,1.9,-0.09,-4.52,141000000,0,,是,,1.13,1.01,1.04,,28.1179,-0.5929,
709659,富喬台新5C購02,2026-09-04,1.6,-0.07,-4.19,142000000,0,紅縮,否,,1.78,1.46,1.42,,56.8662,31.6787,2.566
709665,中美晶元大5C購07,2026-09-04,1.64,0.1,6.49,95000000,0,綠縮,否,,1.67,1.76,2.19,,-9.5135,-8.5151,-5.2597
709669,家登元大5C購04,2026-09-04,0.45,-0.06,-11.76,50000000,0,紅轉綠,是,,0.52,0.48,0.59,,18.8073,-9.8299,-13.9296
709670,群聯元大5C購06,2026-09-04,0.35,-0.05,-12.5,100000000,0,紅縮,是,,0.44,0.45,0.58,,-5.5556,-8.2661,-22.3632
709672,群聯元大5C購08,2026-09-04,0.3,-0.02,-6.25,403000000,0,紅縮,否,,0.33,0.38,0.35,,-20.0957,6.5156,-14.6635
709673,群聯元大66購05,2026-09-04,0.57,-0.01,-1.72,20000000,0,紅縮,否,,0.6,0.58,0.56,,10.219,11.1969,-8.2449
709675,聖暉*元大5C購06,2026-09-04,0.16,0.0,0.0,90000000,0,綠縮,是,,0.25,0.45,0.79,,-62.8399,-42.7491,-20.0303
709679,家登群益5C購01,2026-09-04,0.88,-0.06,-6.38,80000000,0,,否,,0.86,0.97,1.19,,-20.2602,-23.3756,
709680,富喬群益5C購03,2026-09-04,1.59,-0.08,-4.79,133000000,0,,否,,1.78,1.41,,,71.869,8.3717,
709684,立端永豐64購01,2026-09-04,0.49,0.03,6.52,1000000,0,綠增,是,,0.51,0.56,0.59,,-16.0131,-7.2488,-4.7929
709685,威剛永豐6C購01,2026-09-04,0.92,0.0,0.0,40000000,0,紅轉綠,否,,0.99,1.0,0.99,,-0.8,3.75,-1.4449
709687,茂訊永豐5C購01,2026-09-04,0.45,0.03,7.14,100000000,0,綠縮,是,,0.49,0.55,0.63,,-19.0789,-10.859,-9.0711
709688,雅特力永豐61購01,2026-09-04,1.07,0.12,12.63,233000000,0,綠縮,否,,1.11,1.14,1.39,,-5.6122,-2.7234,-2.4219
709691,聰泰永豐61購01,2026-09-04,0.45,0.0,0.0,92000000,0,,是,,0.51,0.58,0.74,,-22.2561,-17.305,-18.4009
709693,立敦國票5C購02,2026-09-04,0.3,0.03,11.11,5000000,0,綠縮,是,,0.48,0.73,1.18,,-50.8197,-40.5714,-22.3576
709695,光焱國票61購01,2026-09-04,0.29,-0.03,-9.38,5000000,0,,否,,0.28,0.33,0.45,,-26.178,-24.0275,
709698,邑昇國票61購01,2026-09-04,0.49,-0.07,-12.5,133000000,0,,否,,0.53,0.45,,,47.5138,34.1317,
709700,建榮國票5C購01,2026-09-04,0.16,-0.01,-5.88,130000000,0,紅增,是,,0.19,0.2,0.29,,-8.5714,1.5152,-29.2593
709701,博士旺國票5C購01,2026-09-04,0.29,0.02,7.41,598000000,0,紅增,否,,0.28,0.27,0.27,,7.8125,-0.0,-17.7019
709705,雅特力國票61購01,2026-09-04,0.74,0.04,5.71,3000000,0,綠縮,否,,0.77,0.81,0.97,,-8.7264,-8.5682,-15.842
709706,雅特力國票61購02,2026-09-04,0.66,-0.01,-1.49,204000000,0,綠增,否,,0.71,0.73,0.87,,-5.5703,-3.2982,-7.0175
709709,臺慶科國票61購02,2026-09-04,0.26,0.04,18.18,10000000,0,綠增,否,,0.38,0.45,0.63,,-27.2031,-13.1021,-27.3933
709710,廣閎科國票61購01,2026-09-04,0.89,-0.06,-6.32,513000000,0,,是,,0.96,1.11,1.72,,-22.6324,-38.6452,-7.7399
709712,威剛國泰61購01,2026-09-04,0.7,-0.05,-6.67,270000000,0,,否,,0.79,0.86,1.01,,-14.4708,-5.708,
709717,雅特力台新5C購01,2026-09-04,0.95,0.04,4.4,32000000,0,綠縮,否,,1.11,1.19,1.69,,-12.4803,-20.972,-2.3424
709718,雅特力台新5C購02,2026-09-04,0.73,0.06,8.96,251000000,0,綠縮,否,,0.81,0.93,1.54,,-23.6295,-32.8294,-7.7638
709721,雙鴻台新5C購03,2026-09-04,1.98,-0.17,-7.91,27000000,0,,是,,1.71,1.33,,,82.1277,,
709723,中美晶元大5C購08,2026-09-04,1.74,-0.15,-7.94,13000000,0,,否,,2.05,2.12,,,-6.1243,-0.7022,
709724,中美晶元大5C購09,2026-09-04,1.2,-0.08,-6.25,41000000,0,綠縮,否,,1.25,1.31,1.53,,-7.7941,4.6437,-6.9301
709725,方土昶元大5C購01,2026-09-04,0.92,-0.09,-8.91,5000000,0,,是,,1.24,1.27,1.32,,-5.3517,7.4262,
709726,系統電元大5C購05,2026-09-04,0.14,0.0,0.0,295000000,0,,是,,0.35,0.68,,,-64.8111,-36.9202,
709730,富喬元大64購02,2026-09-04,1.34,-0.05,-3.6,310000000,0,紅縮,是,,1.45,1.03,0.91,,135.3896,65.28,9.3919
709731,順達元大5C購06,2026-09-04,1.4,0.08,6.06,122000000,0,紅增,否,,1.38,1.4,1.36,,-2.5424,10.9524,-12.9073
709732,鈊象元大5C購05,2026-09-04,1.07,-0.03,-2.73,41000000,0,綠增,否,,1.18,1.49,1.59,,-35.0276,-17.4226,-10.1327
709734,群聯元大5C購10,2026-09-04,0.34,-0.04,-10.53,150000000,0,,是,,0.41,0.45,0.69,,-17.4089,-27.1405,
709735,群聯元大5C購11,2026-09-04,0.33,-0.05,-13.16,4000000,0,紅縮,否,,0.39,0.37,0.44,,13.2948,0.545,-16.8411
709736,群聯元大66購06,2026-09-04,0.62,-0.01,-1.59,242000000,0,紅縮,否,,0.65,0.68,0.62,,-9.7493,11.6013,-3.2838
709738,精材元大64購01,2026-09-04,4.92,-0.23,-4.47,20000000,0,紅增,否,,4.33,3.9,3.7,,24.8272,13.8565,10.6002
709739,精材元大66購04,2026-09-04,4.35,0.39,9.85,1000000,0,綠轉紅,否,,3.59,3.25,3.54,,23.7078,-5.1432,6.4108
709740,順達凱基5C購03,2026-09-04,0.25,0.01,4.17,120000000,0,紅增,否,,0.25,0.27,0.29,,-11.3475,9.0164,-26.3359
709743,精材凱基61購05,2026-09-04,1.91,0.07,3.8,1000000,0,,否,,1.26,1.52,1.32,,-28.9089,1.265,
709745,宜鼎元大5C購05,2026-09-04,0.4,-0.03,-6.98,170000000,0,紅縮,否,,0.6,0.64,0.62,,-11.7647,3.5599,-15.0273
709746,宜鼎元大61購04,2026-09-04,0.37,-0.03,-7.5,5463000000,0,紅縮,是,,0.43,0.49,0.47,,-20.6642,-2.8,-8.5824
709747,廣閎科元大5C購01,2026-09-04,0.85,-0.08,-8.6,466000000,0,綠縮,是,,0.87,0.89,1.08,,-5.4348,-1.9715,-16.0666
709748,宜鼎群益5C購01,2026-09-04,0.27,0.0,0.0,727000000,0,紅縮,否,,0.34,0.41,0.4,,-30.5785,-3.9813,-12.3894
709749,宜鼎群益5C購02,2026-09-04,0.2,0.0,0.0,27000000,0,紅縮,否,,0.25,0.31,0.34,,-30.6011,-14.1274,-23.2662
709750,宜鼎群益5C購03,2026-09-04,0.21,-0.04,-16.0,64000000,0,紅縮,否,,0.28,0.35,0.36,,-33.3333,-8.6162,-22.0892
709751,方土昶國票61購01,2026-09-04,0.82,-0.01,-1.2,2000000,0,紅縮,是,,1.16,1.0,1.03,,37.6777,10.4626,-6.1327
709753,宜鼎國票61購01,2026-09-04,0.44,-0.03,-6.38,20000000,0,紅縮,否,,0.53,0.62,0.6,,-25.4902,-2.1978,-13.9669
709755,凱崴國票61購01,2026-09-04,0.45,0.01,2.27,200000000,0,紅縮,否,,0.48,0.47,0.43,,2.1277,20.5584,-17.5238
709758,萊德光國票61購02,2026-09-04,0.33,0.06,22.22,106000000,0,紅增,否,,0.29,0.34,0.41,,-23.1579,-10.8753,-21.7925
709759,萊德光國票61購03,2026-09-04,0.28,0.05,21.74,193000000,0,紅增,否,,0.24,0.25,0.27,,-3.9683,0.4065,-15.0155
709761,宜鼎國泰61購02,2026-09-04,0.55,-0.22,-28.57,1000000,0,紅縮,否,,0.9,0.91,0.87,,-1.5351,-1.6304,-6.8097
709762,宜鼎國泰61購03,2026-09-04,0.59,0.0,0.0,3000000,0,紅縮,否,,0.85,0.86,0.8,,-0.6977,10.4381,-14.3087
709763,宜鼎國泰61購04,2026-09-04,0.66,-0.17,-20.48,1000000,0,紅縮,否,,0.89,0.9,0.88,,-3.0568,8.5439,-15.5214
709764,台半富邦62購03,2026-09-04,0.48,-0.06,-11.11,111000000,0,,是,,0.53,0.59,0.85,,-17.3913,-35.7377,
709765,台半富邦63購01,2026-09-04,0.45,-0.02,-4.26,1000000,0,,否,,0.53,0.71,,,-41.0314,-26.0688,
709767,宜鼎富邦5C購04,2026-09-04,0.2,0.0,0.0,7000000,0,紅縮,否,,0.3,0.32,0.33,,-6.7485,0.639,-16.8944
709769,朋程富邦63購01,2026-09-04,0.36,-0.02,-5.26,233000000,0,綠縮,是,,0.38,0.39,0.51,,-4.9751,-10.2975,-19.1118
709771,家登富邦62購03,2026-09-04,0.58,-0.03,-4.92,24000000,0,,是,,0.58,0.61,0.68,,-8.8328,-14.1643,
709774,雙鴻富邦63購01,2026-09-04,1.11,0.17,18.09,10000000,0,紅增,是,,0.84,0.7,0.65,,50.1779,27.8182,4.0898
709776,威剛凱基5C購04,2026-09-04,0.51,0.0,0.0,70000000,0,綠增,否,,0.58,0.62,0.63,,-14.2857,-8.5044,-7.6419
709777,家登凱基5C購03,2026-09-04,0.58,0.01,1.75,9000000,0,,是,,0.59,0.48,0.66,,58.9189,-14.9201,-10.9449
709778,博智凱基5C購03,2026-09-04,0.29,-0.03,-9.38,20000000,0,,是,,0.26,0.5,,,-64.3052,-41.0651,
709779,富喬凱基5C購03,2026-09-04,1.19,0.0,0.0,5000000,0,紅縮,否,,1.14,0.94,0.66,,53.4946,86.7327,16.934
709781,群聯凱基61購05,2026-09-04,0.36,0.0,0.0,10000000,0,紅縮,否,,0.39,0.42,0.39,,-14.0351,8.1633,-7.109
709782,廣閎科凱基61購01,2026-09-04,0.55,0.02,3.77,1024000000,0,綠縮,是,,0.53,0.55,0.95,,-8.6806,-22.0651,-24.5328
709783,宜鼎台新5C購01,2026-09-04,0.44,0.0,0.0,95000000,0,紅縮,否,,0.54,0.65,0.62,,-28.1167,-1.3699,-11.8741
709784,宜鼎台新5C購02,2026-09-04,0.49,-0.01,-2.0,211000000,0,紅縮,否,,0.61,0.73,0.69,,-28.7059,-0.9524,-11.9184
709785,宜鼎台新5C購03,2026-09-04,0.38,-0.06,-13.64,160000000,0,紅縮,否,,0.53,0.6,0.56,,-19.8198,3.6269,-14.7504
709786,宜鼎中信5C購02,2026-09-04,0.12,-0.03,-20.0,70000000,0,紅縮,否,,0.16,0.19,0.19,,-27.5229,-7.3892,-21.4575
709788,宜鼎永豐65購01,2026-09-04,0.36,0.01,2.86,267000000,0,紅縮,否,,0.4,0.43,0.41,,-15.7447,1.1682,-6.5068
709789,宇峻國泰61購01,2026-09-04,1.11,-0.04,-3.48,100000000,0,,否,,1.2,1.42,1.73,,-26.7966,-20.4698,
709792,漢達國泰61購01,2026-09-04,3.98,0.63,18.81,1043000000,0,紅增,是,,2.83,2.55,2.66,,24.8677,-1.2393,-11.9563
709794,宜鼎凱基5C購03,2026-09-04,0.13,-0.01,-7.14,310000000,0,綠縮,是,,0.16,0.2,0.28,,-32.5,-18.2927,-30.7787
709796,宜鼎凱基5C購05,2026-09-04,0.22,-0.04,-15.38,600000000,0,紅縮,否,,0.29,0.34,0.32,,-22.7513,0.9036,-14.3631
709798,凱崴凱基61購01,2026-09-04,0.32,0.01,3.23,5000000,0,,是,,0.37,0.32,0.54,,39.5522,-29.1391,
709801,璟德凱基5C購01,2026-09-04,0.14,0.01,7.69,230000000,0,紅縮,否,,0.16,0.18,0.18,,-20.5882,4.5714,-19.9557
709802,立敦台新5C購02,2026-09-04,0.2,0.02,11.11,10000000,0,綠縮,否,,0.27,0.4,0.84,,-49.6241,-47.5754,-30.5785
709805,宜鼎台新61購01,2026-09-04,0.71,-0.02,-2.74,381000000,0,紅縮,是,,0.85,1.02,0.96,,-28.3784,-0.1965,-11.7324
709806,東浦台新5C購01,2026-09-04,0.44,-0.08,-15.38,200000000,0,綠增,是,,0.7,0.95,1.44,,-41.1765,-32.0144,-26.5082
709808,順達台新61購02,2026-09-04,1.47,0.02,1.38,10000000,0,綠縮,否,,1.64,1.53,2.04,,16.2659,-17.9281,-11.3957
