股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1524,耿鼎,2026-05-04,28.0,-0.15,-0.53,499446,13948529,綠縮,否,否,28.09,28.03,28.77,29.29,0.429,-2.4025,-1.2528
1525,江申,2026-05-04,62.8,-0.5,-0.79,23006,1449573,紅縮,否,是,62.64,61.72,61.26,60.95,3.0263,1.5132,0.7566
1526,日馳,2026-05-04,16.1,-0.25,-1.53,117651,1904389,綠增,否,否,16.31,16.43,16.59,16.7,-1.5097,-1.2913,-0.6587
1527,鑽全,2026-05-04,32.5,0.0,0.0,237985,7733057,綠縮,否,否,32.5,32.55,32.78,32.93,-0.3373,-0.8074,-0.3798
1528,恩德,2026-05-04,28.35,-0.45,-1.56,20370530,589033570,紅增,否,否,27.94,27.48,28.29,28.9,3.3666,-1.8918,-1.1011
1529,樂事綠能,2026-05-04,22.7,1.0,4.61,1833013,41704838,綠縮,是,否,22.0,22.43,23.26,23.85,-3.7199,-4.3302,-2.2589
1530,亞崴,2026-05-04,26.05,-0.4,-1.51,49548,1297325,綠縮,是,否,26.37,26.74,27.52,28.07,-2.7296,-3.396,-1.7669
1531,高林股,2026-05-04,12.9,-0.05,-0.39,207696,2659358,綠增,否,否,12.97,13.08,13.09,13.1,-1.6679,-0.5701,-0.2476
1532,勤美,2026-05-04,20.5,-0.35,-1.68,858593,17716909,綠增,否,否,20.79,21.05,21.42,21.67,-2.4859,-2.2743,-1.1651
1533,車王電,2026-05-04,32.85,0.35,1.08,358921,11895882,紅增,否,是,32.73,31.83,31.54,31.35,5.8196,2.3967,1.1871
1535,中宇,2026-05-04,50.5,-0.4,-0.79,53444,2706459,綠增,否,否,50.78,51.07,51.61,52.01,-1.1293,-1.2949,-0.6831
1536,和大,2026-05-04,55.0,3.5,6.8,7206086,400168800,紅增,是,是,52.0,51.25,51.27,51.29,2.9907,0.6877,0.3425
1537,廣隆,2026-05-04,122.0,-1.0,-0.81,115439,14113849,綠增,是,否,122.8,123.0,123.95,124.65,-0.3247,-0.8065,-0.4418
1539,巨庭,2026-05-04,16.05,-0.1,-0.62,59500,958624,綠增,否,否,16.15,16.24,16.34,16.41,-1.1023,-0.9152,-0.4568
1540,喬福,2026-05-04,20.95,0.0,0.0,401415,8591199,綠縮,否,否,20.97,21.02,21.5,21.83,-0.4274,-2.3013,-1.1836
1541,錩泰,2026-05-04,23.95,0.0,0.0,78050,1867194,綠縮,否,否,24.08,24.3,24.75,25.05,-1.7945,-2.2526,-1.1187
1558,伸興,2026-05-04,91.3,-0.9,-0.98,43987,4024702,綠縮,否,否,91.54,91.73,92.7,93.37,-0.4134,-1.1317,-0.5792
1560,中砂,2026-05-04,557.0,17.0,3.15,3382514,1883521161,紅增,否,是,537.6,533.5,533.7,533.23,1.5489,0.2631,0.2159
1563,巧新,2026-05-04,41.35,-0.1,-0.24,539389,22311942,綠縮,否,否,41.26,41.63,42.16,42.59,-1.7619,-1.5723,-0.9049
1568,倉佑,2026-05-04,30.2,1.7,5.96,1657016,50234203,紅增,是,是,28.93,28.74,27.05,25.92,1.2955,6.6011,3.4216
1582,信錦,2026-05-04,94.0,5.4,6.09,6428352,613880724,綠縮,是,否,90.32,93.24,96.61,98.34,-6.0732,-5.3016,-2.2463
1583,程泰,2026-05-04,46.75,0.15,0.32,28720,1337889,綠縮,是,否,46.9,47.18,47.7,48.03,-1.1799,-1.3796,-0.6768
1587,吉茂,2026-05-04,32.3,0.6,1.89,401726,12906881,綠縮,否,否,32.03,33.11,33.76,34.19,-6.345,-3.4689,-1.7248
1590,亞德客-KY,2026-05-04,1470.0,15.0,1.03,1428289,2091771565,紅縮,否,是,1455.0,1401.5,1329.25,1279.75,7.9377,7.5182,3.9085
1597,直得,2026-05-04,157.5,14.0,9.76,4281902,652821492,紅增,否,是,139.3,125.25,121.28,118.76,25.2698,9.724,4.7054
1598,岱宇,2026-05-04,20.5,-0.3,-1.44,563405,11592817,紅縮,否,否,20.8,20.36,20.5,20.6,4.4701,0.4193,0.1833
1603,華電,2026-05-04,32.15,0.25,0.78,430786,13930801,綠縮,是,否,32.02,32.11,32.44,32.68,-0.5281,-1.1089,-0.5976
1604,聲寶,2026-05-04,22.8,-0.1,-0.44,389111,8871032,綠縮,是,否,22.94,23.12,23.45,23.68,-1.5451,-1.7216,-0.9086
1605,華新,2026-05-04,31.7,1.55,5.14,57715282,1833006033,綠縮,是,否,30.65,30.8,31.61,32.07,-0.9373,-3.0231,-1.288
1608,華榮,2026-05-04,33.6,0.9,2.75,5281551,178025363,綠縮,是,是,32.88,33.32,33.23,33.18,-2.5778,-0.4036,-0.2027
1609,大亞,2026-05-04,33.2,1.0,3.11,5162433,172535193,綠縮,是,否,32.4,32.73,33.62,34.24,-1.9667,-3.1088,-1.5734
1611,中電,2026-05-04,11.85,-0.1,-0.84,468457,5541802,綠增,否,否,11.92,11.98,12.08,12.16,-0.9967,-1.0326,-0.576
1612,宏泰,2026-05-04,36.45,0.8,2.24,1864508,67759065,紅增,是,是,35.75,35.5,35.57,35.62,1.3897,0.1975,0.0703
1614,三洋電,2026-05-04,31.8,-0.05,-0.16,60019,1907656,綠增,否,否,31.93,32.02,32.16,32.25,-0.5606,-0.5899,-0.2868
1615,大山,2026-05-04,45.65,-0.05,-0.11,142879,6535300,綠縮,是,否,45.89,46.3,46.91,47.34,-1.7345,-1.6883,-0.877
1616,億泰,2026-05-04,22.35,0.2,0.9,491595,10998815,綠縮,否,否,22.25,22.64,23.14,23.48,-3.4288,-2.9777,-1.4897
1617,榮星,2026-05-04,15.15,0.15,1.0,241095,3694031,綠縮,是,否,15.09,15.29,15.53,15.68,-2.5823,-2.2379,-1.0513
1618,合機,2026-05-04,38.7,0.2,0.52,734389,28592469,綠增,否,否,38.79,39.55,39.29,39.13,-3.7946,-0.2522,-0.1652
1623,大東電,2026-05-04,250.0,11.0,4.6,293063,72983393,紅增,是,是,241.1,243.4,227.47,215.49,-1.8722,5.9874,3.5979
1626,艾美特-KY,2026-05-04,11.35,0.0,0.0,135596,1524987,綠縮,否,否,11.24,11.24,11.59,11.86,0.0,-2.7261,-1.6132
1702,南僑,2026-05-04,35.05,-0.05,-0.14,516699,18132489,綠縮,否,否,35.2,35.54,36.09,36.5,-1.8952,-1.9316,-1.0282
1707,葡萄王,2026-05-04,112.0,-0.5,-0.44,192259,21612333,綠增,否,否,113.0,114.75,116.6,117.87,-3.0043,-2.2989,-1.1655
1708,東鹼,2026-05-04,39.45,-2.35,-5.62,6270914,249185786,紅縮,否,否,41.52,40.9,40.12,39.61,3.0785,2.738,1.3706
1709,和益,2026-05-04,18.6,-0.05,-0.27,378660,7051633,綠增,否,否,18.78,18.82,18.88,18.93,-0.4242,-0.4496,-0.2245
1710,東聯,2026-05-04,12.75,-0.25,-1.92,2861347,36561705,綠增,否,否,13.03,13.23,13.37,13.46,-3.0506,-1.7446,-0.8713
1711,永光,2026-05-04,58.1,1.6,2.83,4828222,277658477,紅增,否,是,56.92,55.7,52.06,49.32,4.4787,7.7578,4.5012
1712,興農,2026-05-04,42.15,-0.05,-0.12,481095,20286904,綠增,否,否,42.34,42.28,42.47,42.59,0.2842,-0.3887,-0.1821
1713,國化,2026-05-04,46.85,0.55,1.19,109338,5125315,綠縮,否,否,46.49,47.01,47.63,48.04,-2.1675,-1.8582,-0.9153
1714,和桐,2026-05-04,9.26,-0.14,-1.49,3646697,33972387,綠增,否,否,9.44,9.62,9.63,9.63,-3.4948,-1.0701,-0.4806
1717,長興,2026-05-04,79.6,0.7,0.89,29324204,2330907615,綠縮,否,否,79.08,79.06,79.97,80.66,0.0506,-1.0637,-0.5966
1718,中纖,2026-05-04,6.5,-0.05,-0.76,5848102,37987838,綠增,是,否,6.59,6.65,6.76,6.85,-1.6413,-2.0483,-1.0895
1720,生達,2026-05-04,60.7,-0.3,-0.49,400657,24349109,綠縮,是,否,61.04,61.2,62.05,62.68,-0.5215,-1.4175,-0.7835
1721,三晃,2026-05-04,24.3,0.1,0.41,2114095,51669628,紅轉綠,否,是,24.78,25.79,23.24,21.42,-7.5028,8.1132,4.8253
1722,台肥,2026-05-04,48.25,-2.45,-4.83,10146910,492617822,紅縮,否,是,48.53,46.6,46.1,45.8,8.6655,3.2805,1.5865
1723,中碳,2026-05-04,77.1,-1.2,-1.53,816152,62979387,綠增,否,否,78.0,79.54,80.31,80.91,-3.7987,-1.8388,-0.9863
1725,元禎,2026-05-04,30.5,-0.5,-1.61,139645,4292048,綠增,否,否,31.26,31.79,31.4,31.13,-3.2797,0.3631,0.2074
1726,永記,2026-05-04,75.5,-0.1,-0.13,11336,857823,綠增,否,否,75.7,76.04,76.28,76.43,-0.8903,-0.5493,-0.2615
1727,中華化,2026-05-04,81.5,0.0,0.0,11580079,951161384,紅縮,否,是,80.68,73.61,65.02,59.2,21.2504,19.6133,10.3445
1730,花仙子,2026-05-04,52.4,-0.1,-0.19,34504,1812237,綠增,否,否,52.48,52.53,52.66,52.75,-0.1902,-0.3037,-0.1517
1731,美吾華,2026-05-04,21.65,0.0,0.0,133627,2892611,綠縮,是,否,21.68,21.71,21.77,21.82,-0.276,-0.3214,-0.1948
1732,毛寶,2026-05-04,26.35,0.55,2.13,312484,8220250,綠轉紅,是,是,25.88,25.79,25.94,26.05,0.6612,-0.3477,-0.2116
1733,五鼎,2026-05-04,28.3,-0.25,-0.88,273603,7716717,綠增,是,否,28.56,28.82,29.2,29.47,-1.7882,-1.7053,-0.8826
1734,杏輝,2026-05-04,31.45,-0.05,-0.16,264127,8297819,綠增,否,否,31.61,31.76,31.96,32.09,-0.9712,-0.8583,-0.4206
1735,日勝化,2026-05-04,26.55,-0.65,-2.39,766655,20610294,綠增,否,否,27.43,27.91,28.52,29.04,-3.3815,-2.6678,-1.6128
1736,喬山,2026-05-04,124.0,2.0,1.64,582265,71920798,紅縮,否,是,126.1,120.95,119.6,118.87,8.8946,3.4645,1.6143
1737,臺鹽,2026-05-04,31.6,-0.25,-0.78,203611,6432585,綠增,是,否,31.76,31.77,31.99,32.13,-0.0944,-0.6876,-0.3427
1752,南光,2026-05-04,33.5,0.0,0.0,93500,3133581,綠縮,否,否,33.59,34.3,34.92,35.34,-4.056,-2.764,-1.3837
1760,寶齡富錦,2026-05-04,64.8,-3.4,-4.99,644560,42353418,紅縮,否,是,67.88,65.99,65.28,64.76,5.897,2.5326,1.3115
1762,中化生,2026-05-04,27.7,-0.55,-1.95,117950,3287795,綠增,否,否,28.16,28.09,28.69,29.13,0.4638,-1.8515,-1.0263
1773,勝一,2026-05-04,173.0,6.0,3.59,1778544,306331760,紅增,否,是,170.0,170.5,164.07,159.69,-0.5848,3.7105,1.9416
1776,展宇,2026-05-04,16.8,0.3,1.82,200619,3350840,紅增,是,是,16.54,16.48,16.34,16.21,0.7922,0.8571,0.6003
1783,和康生,2026-05-04,39.45,0.55,1.41,109813,4348653,綠縮,否,否,38.95,39.47,40.56,41.35,-2.5763,-3.189,-1.6967
1786,科妍,2026-05-04,55.9,-1.6,-2.78,414831,23479908,綠增,否,否,57.96,60.43,61.95,62.92,-7.8537,-4.4283,-2.148
1789,神隆,2026-05-04,20.15,-0.15,-0.74,926440,18654746,綠縮,是,否,20.41,20.57,21.21,21.67,-1.5437,-3.291,-1.7257
1795,美時,2026-05-04,226.5,5.5,2.49,2386999,539460660,綠縮,否,否,222.6,223.4,228.53,232.51,-0.7136,-2.2319,-1.2851
1802,台玻,2026-05-04,66.2,-0.8,-1.19,79575936,5330973667,綠縮,否,否,67.4,67.75,70.81,73.07,-1.0279,-4.3349,-2.3445
1805,寶徠,2026-05-04,10.6,-0.25,-2.3,175982,1858114,紅轉綠,是,否,10.75,10.69,10.83,10.95,1.2241,-1.019,-0.5735
1806,冠軍,2026-05-04,8.35,-0.25,-2.91,775134,6551486,紅縮,否,否,8.65,8.42,8.39,8.37,5.6396,1.8747,0.8841
1808,潤隆,2026-05-04,28.4,-0.3,-1.05,1645880,47088935,綠增,否,否,28.93,29.55,29.79,29.96,-4.1418,-1.7943,-0.9311
1809,中釉,2026-05-04,28.25,2.55,9.92,4405037,122722115,綠縮,是,是,26.5,26.64,26.96,27.12,-1.0825,-1.5882,-0.6449
1810,和成,2026-05-04,17.65,0.25,1.44,1067524,18799898,綠縮,是,否,17.43,17.79,18.15,18.38,-3.914,-2.9997,-1.4524
1817,凱撒衛,2026-05-04,38.55,-0.05,-0.13,35422,1367829,綠增,是,否,38.6,38.61,38.66,38.69,-0.0777,-0.1422,-0.0646
1903,士紙,2026-05-04,49.45,0.0,0.0,125008,6180407,紅轉綠,否,是,49.52,49.57,49.42,49.34,-0.2015,0.2934,0.1114
1904,正隆,2026-05-04,17.65,0.05,0.28,845998,14923778,綠縮,否,否,17.78,18.07,18.32,18.51,-3.1063,-2.0867,-1.1066
1905,華紙,2026-05-04,12.7,-0.3,-2.31,4301812,54661224,綠增,否,否,13.08,13.47,13.74,13.98,-5.6957,-3.0227,-1.8218
1906,寶隆,2026-05-04,11.35,0.1,0.89,48789,551047,綠縮,否,否,11.3,11.5,11.68,11.83,-3.4188,-2.2524,-1.2677
1907,永豐餘,2026-05-04,23.5,-0.1,-0.42,1331728,31312183,綠縮,否,否,23.74,24.18,24.83,25.31,-3.5351,-3.358,-1.7898
1909,榮成,2026-05-04,9.01,-0.04,-0.44,2992298,27004378,綠縮,否,否,9.09,9.17,9.38,9.53,-1.7722,-2.5085,-1.3671
2002,中鋼,2026-05-04,18.6,-0.15,-0.8,46067008,860464612,綠縮,否,否,18.77,19.01,19.54,19.91,-2.4428,-3.2578,-1.6732
2002A,中鋼特,2026-05-04,38.7,-0.1,-0.26,42100,1629579,綠增,是,否,38.77,38.77,38.83,38.88,0.0258,-0.1545,-0.0836
2006,東和鋼鐵,2026-05-04,66.6,1.4,2.15,2073793,137227797,綠縮,否,否,66.54,67.38,69.5,71.04,-2.4626,-3.5223,-1.8568
2007,燁興,2026-05-04,7.41,-0.05,-0.67,422899,3133542,綠縮,否,否,7.51,7.61,7.8,7.93,-2.7216,-3.0693,-1.5582
2008,高興昌,2026-05-04,27.5,0.0,0.0,58993,1622553,紅縮,是,是,27.62,27.6,27.48,27.43,0.145,0.5464,0.2005
2009,第一銅,2026-05-04,37.85,0.35,0.93,1310573,49772937,綠縮,否,否,37.82,38.24,39.33,40.11,-2.1728,-3.1899,-1.675
2010,春源,2026-05-04,24.7,-0.05,-0.2,1266594,31262522,綠增,否,否,24.83,24.7,24.82,24.91,1.0582,-0.1819,-0.1207
2012,春雨,2026-05-04,14.8,0.1,0.68,89866,1329224,綠縮,否,否,14.84,15.09,15.54,15.85,-3.3225,-3.5771,-1.8323
2013,中鋼構,2026-05-04,42.7,-0.05,-0.12,132526,5649075,綠縮,是,否,42.83,42.98,43.52,43.87,-0.6725,-1.4109,-0.696
2014,中鴻,2026-05-04,17.4,-0.2,-1.14,3442111,60163411,綠縮,否,否,17.7,17.63,18.14,18.48,0.7973,-2.5967,-1.2925
2015,豐興,2026-05-04,60.6,-0.3,-0.49,268168,16277168,綠增,否,否,61.14,61.38,62.12,62.64,-0.779,-1.35,-0.7033
2017,官田鋼,2026-05-04,8.63,0.01,0.12,643935,5592892,綠縮,否,否,8.69,8.8,9.05,9.24,-2.4259,-3.2769,-1.7423
2020,美亞,2026-05-04,21.85,-0.3,-1.35,638048,13960012,綠增,是,否,22.14,22.33,22.73,23.01,-1.6874,-2.1687,-1.0984
2022,聚亨,2026-05-04,7.98,-0.14,-1.72,890087,7134924,綠縮,否,否,8.11,8.21,8.51,8.72,-2.3827,-4.021,-2.065
2023,燁輝,2026-05-04,13.9,-0.1,-0.71,3034610,42115016,紅轉綠,是,否,14.01,14.03,14.01,14.0,-0.2137,0.0714,0.0178
2024,志聯,2026-05-04,13.8,-0.3,-2.13,18520,258287,綠增,否,否,14.05,14.17,14.53,14.81,-1.6106,-2.7463,-1.5246
2025,千興,2026-05-04,11.1,0.05,0.45,111236,1216945,綠縮,否,否,11.19,11.4,11.82,12.11,-3.6176,-4.4025,-2.1923
2027,大成鋼,2026-05-04,37.7,0.0,0.0,10445323,394827987,紅縮,否,是,37.92,37.23,37.38,37.53,3.7483,0.6079,0.2144
2028,威致,2026-05-04,17.15,-0.35,-2.0,162532,2794410,綠增,否,否,17.59,17.96,18.55,18.95,-4.0894,-4.11,-2.0589
2029,盛餘,2026-05-04,20.05,-0.15,-0.74,293846,5906007,綠增,是,否,20.15,20.27,20.43,20.55,-1.177,-1.0978,-0.5475
2030,彰源,2026-05-04,15.8,-0.15,-0.94,532692,8436241,綠增,否,否,16.03,15.96,16.23,16.41,0.8176,-1.4506,-0.7187
2031,新光鋼,2026-05-04,40.7,0.05,0.12,1015891,41345278,紅增,否,否,40.57,39.85,40.4,40.8,3.68,-0.4123,-0.2654
2032,新鋼,2026-05-04,15.55,-0.45,-2.81,289125,4545181,紅轉綠,否,否,16.06,15.89,16.12,16.27,2.2279,-0.8736,-0.4479
2033,佳大,2026-05-04,15.3,-0.2,-1.29,726332,10959266,綠增,是,否,15.69,15.99,16.32,16.54,-3.6832,-2.9144,-1.4493
2034,允強,2026-05-04,20.85,-0.45,-2.11,1657490,34808009,紅縮,否,否,21.29,20.98,20.99,21.0,2.9497,0.7199,0.3466
2038,海光,2026-05-04,14.0,-0.1,-0.71,457461,6385751,綠縮,否,否,14.15,14.35,14.78,15.06,-2.7491,-3.6266,-1.7448
2049,上銀,2026-05-04,318.5,6.0,1.92,12388820,3986599964,紅增,是,是,310.6,305.7,298.48,293.49,3.258,3.2247,1.6691
2059,川湖,2026-05-04,4055.0,145.0,3.71,702607,2839381460,紅增,否,是,4003.0,3914.5,3782.5,3687.5,4.6262,4.5679,2.4582
2062,橋椿,2026-05-04,20.9,0.05,0.24,599558,12433072,綠縮,是,否,21.01,21.55,21.81,21.94,-4.8891,-2.5548,-1.1221
2069,運錩,2026-05-04,18.5,-0.3,-1.6,369011,6863135,紅轉綠,否,否,18.86,18.88,18.69,18.56,-0.1588,0.9088,0.4838
2072,世紀風電,2026-05-04,181.0,-4.0,-2.16,684357,124918207,紅縮,否,是,181.3,180.0,180.68,180.89,1.455,-0.111,0.0415
2101,南港,2026-05-04,33.1,-0.35,-1.05,1446250,47945443,綠縮,否,否,33.46,33.81,34.72,35.34,-2.0492,-3.0816,-1.5524
2102,泰豐,2026-05-04,18.6,-0.2,-1.06,479753,8943880,綠增,否,否,18.9,19.1,19.02,18.94,-2.1233,-0.2089,0.0
2103,台橡,2026-05-04,19.15,-0.5,-2.54,3406465,65528594,紅縮,否,是,19.55,19.32,19.16,19.09,2.356,1.6036,0.6567
2104,國際中橡,2026-05-04,10.45,-0.25,-2.34,2709248,28514195,綠增,否,否,10.69,10.84,11.13,11.34,-2.7298,-3.1278,-1.6784
2105,正新,2026-05-04,30.85,-0.35,-1.12,10215275,317116994,綠增,否,否,31.23,31.86,32.26,32.52,-3.8781,-2.1949,-1.0885
2106,建大,2026-05-04,17.1,-0.15,-0.87,934157,16020390,綠縮,否,否,17.32,17.66,18.12,18.44,-3.7243,-3.3926,-1.7356
2107,厚生,2026-05-04,26.2,-0.05,-0.19,401700,10568070,紅縮,否,是,26.2,26.12,26.08,26.06,0.6144,0.3072,0.144
2108,南帝,2026-05-04,26.55,-0.15,-0.56,1373892,36587466,紅縮,否,是,26.72,26.71,26.37,26.16,0.0749,1.3855,0.6394
2109,華豐,2026-05-04,14.3,-0.1,-0.69,116445,1665916,綠增,否,否,14.37,14.45,14.57,14.66,-1.1012,-1.0613,-0.563
2114,鑫永銓,2026-05-04,88.1,-0.4,-0.45,40285,3558408,綠增,否,否,88.5,88.52,88.68,88.83,-0.0452,-0.1579,-0.1126
2115,六暉-KY,2026-05-04,21.0,-0.2,-0.94,148852,3120895,綠增,是,否,21.22,21.39,21.54,21.65,-1.6226,-1.0865,-0.5539
2201,裕隆,2026-05-04,26.85,-0.15,-0.56,2042754,55053535,綠增,否,是,27.03,27.2,27.02,26.84,-1.2061,0.1657,0.2597
2204,中華,2026-05-04,54.5,0.4,0.74,1023675,55716277,綠轉紅,否,是,54.16,53.92,54.2,54.4,0.8942,-0.259,-0.1566
2206,三陽工業,2026-05-04,56.7,1.2,2.16,1439429,81437477,綠縮,否,否,56.34,56.4,57.45,58.22,-0.2125,-1.7764,-0.974
2207,和泰車,2026-05-04,473.0,-3.5,-0.73,331303,157316937,綠縮,否,否,478.1,491.1,502.65,510.88,-5.1577,-3.4693,-1.8022
2208,台船,2026-05-04,20.15,0.35,1.77,3848501,77809357,綠縮,否,否,20.05,20.29,20.68,20.96,-2.338,-2.405,-1.2533
2211,長榮鋼,2026-05-04,98.1,0.6,0.62,589502,57774418,綠縮,否,否,98.02,98.86,99.45,99.82,-1.6851,-1.041,-0.4952
2227,裕日車,2026-05-04,53.0,-0.5,-0.93,40121,2126273,綠增,否,否,53.6,54.12,54.83,55.27,-1.9034,-1.7786,-0.859
2228,劍麟,2026-05-04,88.6,1.4,1.61,165343,14590046,綠縮,否,否,87.82,88.74,89.57,90.19,-2.0522,-1.3781,-0.7425
2231,為升,2026-05-04,120.0,-0.5,-0.41,534526,64426530,綠增,否,否,121.4,127.65,127.3,126.77,-9.3353,-2.2962,-0.9916
2233,宇隆,2026-05-04,318.5,18.5,6.17,6301467,1984912178,紅增,是,是,288.3,267.55,250.18,237.72,16.8152,11.2705,6.0176
2236,百達-KY,2026-05-04,139.5,7.5,5.68,830409,113530061,紅增,是,是,133.5,132.9,129.65,127.55,0.907,2.7842,1.3683
2239,英利-KY,2026-05-04,22.75,0.95,4.36,105260,2374531,綠縮,是,否,22.11,22.48,23.24,23.75,-3.1961,-4.035,-1.9928
2241,艾姆勒,2026-05-04,29.8,0.0,0.0,932504,28381130,綠增,否,是,30.12,30.91,29.73,28.88,-4.9542,2.4192,1.4243
2243,宏旭-KY,2026-05-04,24.75,-2.5,-9.17,4059440,104365552,紅縮,是,是,26.97,25.49,24.47,23.89,12.3282,7.7346,3.5654
2247,汎德永業,2026-05-04,215.0,2.5,1.18,97649,20864316,綠縮,否,否,213.3,217.1,225.6,231.53,-3.4405,-4.4875,-2.2954
2248,華勝-KY,2026-05-04,56.0,-0.5,-0.88,75048,4165362,紅轉綠,否,是,56.68,57.44,55.98,54.86,-2.6117,1.7357,1.0744
2250,IKKA-KY,2026-05-04,64.7,1.7,2.7,83912,5404051,綠轉紅,否,是,63.04,63.3,63.64,63.88,-0.8181,-0.7215,-0.3757
2254,巨鎧精密-創,2026-05-04,70.7,-0.8,-1.12,2745,189860,綠增,否,否,71.82,76.17,73.69,71.56,-10.8048,-0.0525,0.4499
2258,鴻華先進-創,2026-05-04,28.35,-0.1,-0.35,406055,11532585,綠增,否,否,28.44,28.81,28.56,28.39,-2.5694,0.2087,0.1227
2301,光寶科,2026-05-04,171.5,5.5,3.31,36940897,6344125083,紅增,否,是,169.6,170.15,166.22,163.41,-0.6444,2.1002,1.1562
2302,麗正,2026-05-04,19.55,0.85,4.55,2787069,55526015,綠轉紅,是,是,18.82,18.73,19.04,19.28,1.0199,-1.2655,-0.7559
2303,聯電,2026-05-04,81.2,3.9,5.05,242174345,19665574393,紅增,否,是,77.08,76.1,74.75,73.58,2.6092,2.2163,1.3835
2305,全友,2026-05-04,16.2,0.5,3.18,2585028,41942271,綠縮,否,否,16.04,16.47,17.06,17.49,-5.0888,-4.4941,-2.3752
2308,台達電,2026-05-04,2220.0,55.0,2.54,12649019,27697247725,紅增,否,是,2168.0,2094.5,1970.25,1883.42,7.2736,8.159,4.3426
2312,金寶,2026-05-04,27.85,0.2,0.72,39818259,1119621113,紅縮,否,是,28.36,27.93,26.25,25.12,3.1273,7.2581,3.7656
2313,華通,2026-05-04,268.5,24.0,9.82,83904966,21893109344,綠轉紅,否,是,245.4,240.1,250.25,257.75,4.5145,-2.8132,-1.5829
2314,台揚,2026-05-04,14.2,0.1,0.71,181444,2586512,綠縮,否,否,14.16,14.92,15.26,15.39,-9.6939,-5.0589,-2.0696
2316,楠梓電,2026-05-04,114.5,2.0,1.78,4168653,479589606,綠縮,否,是,113.6,114.75,114.5,114.5,-1.9845,-0.174,-0.1961
2317,鴻海,2026-05-04,227.5,8.0,3.64,57506042,13028901060,紅增,否,是,223.4,222.35,214.25,208.75,0.9489,3.9991,2.0724
2321,東訊,2026-05-04,13.05,-0.15,-1.14,2547,33076,綠縮,否,否,13.06,13.09,13.2,13.27,-0.4573,-0.9084,-0.4527
2323,中環,2026-05-04,10.4,0.25,2.46,4629262,47733728,綠縮,否,否,10.24,10.36,10.55,10.68,-2.1968,-2.4034,-1.1938
2324,仁寶,2026-05-04,29.2,0.2,0.69,15705561,458420405,綠縮,否,否,29.35,30.25,30.29,30.33,-5.7482,-1.5943,-0.8185
2327,國巨*,2026-05-04,342.5,25.5,8.04,54798027,18364953612,紅增,否,是,325.0,316.05,316.43,316.48,5.8287,1.2656,0.6761
2328,廣宇,2026-05-04,54.4,4.85,9.79,35581833,1874642608,紅增,是,是,49.32,47.39,46.49,45.9,8.491,4.1081,2.0413
2329,華泰,2026-05-04,60.3,5.4,9.84,25467443,1515496387,綠縮,是,否,57.22,57.57,59.57,60.86,-1.2086,-3.6969,-1.7645
2330,台積電,2026-05-04,2275.0,140.0,6.56,44458732,99944198300,紅增,否,是,2188.0,2157.0,2093.25,2051.08,2.9163,3.8267,1.9233
2331,精英,2026-05-04,20.7,0.15,0.73,1388676,28678607,綠縮,否,否,20.51,20.8,21.3,21.63,-2.7501,-3.0077,-1.4915
2332,友訊,2026-05-04,13.85,0.0,0.0,2581767,35953141,綠縮,否,否,13.88,14.26,14.79,15.16,-5.1265,-4.808,-2.4237
2337,旺宏,2026-05-04,154.5,0.5,0.32,225527175,35466309584,紅縮,否,是,157.8,145.9,137.93,133.31,17.7612,10.9928,5.1057
2338,光罩,2026-05-04,47.75,0.75,1.6,2207069,105513141,綠縮,否,否,47.36,48.19,49.49,50.43,-3.3667,-3.3497,-1.7567
2340,台亞,2026-05-04,40.05,2.0,5.26,21964831,872931074,紅增,否,是,38.07,38.36,35.49,33.36,-1.5006,7.1658,4.2367
2342,茂矽,2026-05-04,36.1,2.5,7.44,10334062,368498188,紅增,是,是,33.47,32.79,31.68,30.89,4.2354,4.4767,2.3996
2344,華邦電,2026-05-04,95.4,5.6,6.24,198798052,18840449075,紅增,否,是,92.64,91.48,89.53,88.38,2.5686,2.96,1.3699
2345,智邦,2026-05-04,2505.0,225.0,9.87,4412365,10867783650,紅增,否,是,2314.0,2235.5,2149.5,2096.5,7.2786,6.0987,2.9208
2347,聯強,2026-05-04,81.7,-0.8,-0.97,3134933,257171759,綠增,否,否,82.5,82.63,83.27,83.69,-0.3142,-0.8519,-0.4186
2348,海悅,2026-05-04,72.0,0.9,1.27,304523,21940785,綠縮,否,否,71.82,73.32,75.37,76.79,-4.0096,-3.6278,-1.8492
2348A,海悅甲特,2026-05-04,38.0,-0.1,-0.26,9574,363912,綠增,否,否,38.08,38.09,38.1,38.1,-0.0263,-0.0525,-0.0131
2349,錸德,2026-05-04,12.4,-0.05,-0.4,3160089,39489836,綠縮,否,否,12.49,12.82,13.28,13.59,-5.019,-4.5421,-2.3179
2351,順德,2026-05-04,158.0,4.0,2.6,10427297,1655387597,紅增,否,是,152.9,152.55,141.4,133.13,0.4599,7.5432,4.412
2352,佳世達,2026-05-04,24.4,0.5,2.09,4219271,102374791,綠縮,否,否,24.15,24.6,25.12,25.48,-3.5928,-2.9586,-1.4706
