股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
706709,台燿統一61購03,2026-06-17,6.65,0.8,13.68,10000000,0,,否,,5.85,,,,,,
706710,良維統一62購02,2026-06-17,1.22,0.03,2.52,36000000,0,,否,,1.2,1.35,,,-19.8667,-15.5625,
706711,宜特統一62購02,2026-06-17,0.99,0.01,1.02,937000000,0,,是,,0.9,0.96,,,-11.0672,-1.1375,
706712,信紘科統一63購02,2026-06-17,0.72,0.01,1.41,25000000,0,,否,,0.7,0.7,,,0.0,-2.9289,
706714,閎康統一63購01,2026-06-17,0.66,0.0,0.0,22000000,0,,否,,0.68,0.73,,,-11.4286,-14.7887,
706717,世紀*元大59購01,2026-06-17,0.59,0.0,0.0,153000000,0,,否,,0.7,0.83,,,-26.8344,,
706727,宜特元大5C購01,2026-06-17,2.09,0.11,5.56,127000000,0,,是,,1.91,,,,,,
706735,雙鴻元大59購26,2026-06-17,0.79,-0.02,-2.47,829000000,0,,是,,0.77,0.83,,,-15.0776,,
706736,譜瑞元大59購03,2026-06-17,5.0,1.2,31.58,1000000,0,,否,,4.01,4.65,,,-24.3866,,
706742,宜特凱基59購05,2026-06-17,2.2,0.1,4.76,2055000000,0,,是,,1.93,2.14,,,-17.7172,,
706744,順達凱基59購03,2026-06-17,2.5,-0.28,-10.07,128000000,0,,否,,2.53,,,,,,
706745,聖暉*凱基5A購01,2026-06-17,4.75,-0.09,-1.86,35000000,0,,否,,4.82,4.04,,,47.7941,,
706748,聚和凱基5A購02,2026-06-17,1.21,0.0,0.0,115000000,0,,否,,1.24,1.38,,,-18.2299,,
706755,矽科國票5A購01,2026-06-17,1.06,0.17,19.1,92000000,0,,是,,0.77,,,,,,
706757,常珵國票59購02,2026-06-17,0.97,-0.01,-1.02,39000000,0,,否,,1.05,1.13,,,-12.02,,
706761,聖暉*國票5A購04,2026-06-17,4.74,0.19,4.18,35000000,0,,否,,4.82,4.49,,,15.9211,,
706765,巨漢元大59購04,2026-06-17,2.2,-0.16,-6.78,20000000,0,,否,,2.3,2.38,,,-7.0388,,
706766,立碁元大59購02,2026-06-17,0.31,0.04,14.81,35000000,0,,否,,0.46,,,,,,
706769,協易機元大59購02,2026-06-17,0.62,-0.04,-6.06,4000000,0,,否,,0.69,0.74,,,-13.1313,,
706770,矽科元大59購01,2026-06-17,2.27,0.31,15.82,10000000,0,,否,,1.9,,,,,,
706771,矽科元大59購02,2026-06-17,1.25,0.07,5.93,196000000,0,,是,,0.96,1.05,,,-15.29,,
706772,捷創元大59購01,2026-06-17,0.3,-0.02,-6.25,13000000,0,,否,,0.5,,,,,,
706774,順達元大59購03,2026-06-17,2.54,-0.06,-2.31,8000000,0,,否,,2.43,2.45,,,-1.937,-2.1141,
706776,順達元大59購05,2026-06-17,3.32,-0.44,-11.7,238000000,0,,否,,3.32,3.26,,,3.8101,,
706780,臺慶科元大59購04,2026-06-17,3.67,-0.53,-12.62,2000000,0,,否,,3.46,3.29,,,10.9545,,
706781,雙鴻元大59購27,2026-06-17,0.72,-0.02,-2.7,432000000,0,,是,,0.78,0.76,,,5.9946,,
706786,世界群益59購03,2026-06-17,6.65,-0.8,-10.74,10000000,0,,否,,6.92,6.44,,,16.1854,-5.9871,
706788,宜特群益59購02,2026-06-17,3.27,-0.15,-4.39,128000000,0,,否,,3.02,3.42,,,-20.8705,-7.325,
706790,順達群益5B購02,2026-06-17,2.38,-0.41,-14.7,54000000,0,,否,,2.42,2.41,,,0.4156,,
706792,雙鴻群益59購13,2026-06-17,0.71,-0.03,-4.05,10000000,0,,否,,0.72,0.9,,,-33.3952,-16.1531,
706798,雙鴻富邦5B購01,2026-06-17,1.14,-0.02,-1.72,204000000,0,,否,,1.13,,,,,,
706802,順達統一66購01,2026-06-17,0.87,-0.06,-6.45,9000000,0,,否,,0.84,0.83,,,2.445,-4.4983,
706804,雙鴻統一66購01,2026-06-17,0.43,-0.01,-2.27,599000000,0,,否,,0.43,0.49,,,-23.5714,,
706805,順達中信59購01,2026-06-17,0.7,-0.13,-15.66,42000000,0,,否,,0.69,0.7,,,-2.8169,-11.6162,
706808,聖暉*永豐5B購02,2026-06-17,2.32,0.11,4.98,64000000,0,,否,,2.26,2.12,,,13.6821,14.7488,
706810,久元元富59購01,2026-06-17,3.52,-0.05,-1.4,1000000,0,,否,,,,,,,,
706831,元債20元大65購01,2026-06-17,0.5,0.02,4.17,68000000,0,,否,,0.45,,,,,,
706836,宏捷科元大59購04,2026-06-17,1.0,-0.07,-6.54,4000000,0,,否,,1.02,,,,,,
706842,鈊象元大59購02,2026-06-17,1.56,0.07,4.7,468000000,0,,是,,1.7,1.74,,,-4.1761,,
706843,鈊象元大5C購04,2026-06-17,1.02,0.14,15.91,553000000,0,,否,,0.85,1.02,,,-29.2642,-2.5763,
706844,鈊象元大63購04,2026-06-17,0.54,0.0,0.0,158000000,0,,否,,0.53,0.6,,,-21.5976,-6.2208,
706847,雙鴻元大59購29,2026-06-17,0.84,-0.02,-2.33,442000000,0,,否,,0.82,0.92,,,-19.9219,,
706850,東捷永豐5C購01,2026-06-17,4.87,0.1,2.1,2000000,0,,否,,5.3,,,,,,
706852,鈊象永豐5B購01,2026-06-17,0.76,0.02,2.7,507000000,0,,否,,0.73,0.8,,,-15.9722,-5.0179,
706856,宜特元富5C購01,2026-06-17,2.62,0.04,1.55,52000000,0,,否,,2.31,2.55,,,-17.229,,
706857,匯鑽科元富5A購01,2026-06-17,0.71,0.19,36.54,203000000,0,,是,,0.58,,,,,,
706860,廣運元富5C購01,2026-06-17,1.7,-0.09,-5.03,5000000,0,,否,,1.78,2.08,,,-25.3154,,
706863,中美晶群益62購01,2026-06-17,2.76,0.19,7.39,175000000,0,,是,,2.3,2.06,,,26.4544,-1.8087,
706871,鈊象群益5B購01,2026-06-17,0.61,0.03,5.17,35000000,0,,否,,0.57,0.65,,,-22.2826,-7.234,
706873,精材群益59購05,2026-06-17,4.68,-0.27,-5.45,10000000,0,,否,,4.86,,,,,,
706875,鑫科群益5B購01,2026-06-17,1.23,0.29,30.85,50000000,0,,否,,1.0,1.29,,,-36.9153,,
706876,久元國票5A購02,2026-06-17,1.5,-0.09,-5.66,4000000,0,,否,,1.66,1.96,,,-26.0444,,
706877,美琪瑪國票5A購02,2026-06-17,1.96,-0.07,-3.45,638000000,0,,是,,1.93,,,,,,
706881,世紀*元大59購02,2026-06-17,0.33,-0.01,-2.94,20000000,0,,否,,0.4,0.5,,,-32.8904,,
706889,順達元大59購07,2026-06-17,2.95,-0.22,-6.94,30000000,0,,否,,2.87,,,,,,
706891,順達元大59購09,2026-06-17,0.65,-0.21,-24.42,3000000,0,,否,,0.67,0.73,,,-14.9746,,
706892,鈊象元大63購05,2026-06-17,1.53,0.04,2.68,349000000,0,,否,,1.47,1.59,,,-13.8173,-3.6364,
706895,均豪國泰5B購01,2026-06-17,1.46,0.11,8.15,2000000,0,,否,,1.37,1.69,,,-31.8725,,
706896,宏觀富邦5B購02,2026-06-17,0.34,0.01,3.03,247000000,0,,是,,0.46,0.61,,,-37.9679,,
706904,信音國票59購01,2026-06-17,1.7,0.14,8.97,68000000,0,,否,,1.82,1.83,,,-0.8724,17.9587,
706905,宣德國票5B購01,2026-06-17,0.75,-0.17,-18.48,1772000000,0,,是,,0.97,0.7,,,130.9524,,
706907,雙鴻國票5B購02,2026-06-17,1.05,-0.05,-4.55,365000000,0,,是,,1.03,1.21,,,-26.361,,
706909,順達群益59購01,2026-06-17,1.86,0.35,23.18,10000000,0,,是,,1.71,,,,,,
706915,中光電永豐5B購01,2026-06-17,0.87,0.06,7.41,13000000,0,,否,,0.84,0.94,,,-19.1571,-14.1818,
706916,元太永豐5B購01,2026-06-17,3.1,0.1,3.33,3000000,0,,,,,,,,,,
706919,雙鴻永豐5C購02,2026-06-17,1.06,-0.02,-1.85,259000000,0,,否,,1.06,1.16,,,-16.5877,-6.4464,
706922,宜特永豐5C購02,2026-06-17,1.71,-0.12,-6.56,219000000,0,,是,,1.61,1.68,,,-7.8857,,
706923,信音永豐5C購01,2026-06-17,2.34,0.11,4.93,67000000,0,,否,,2.5,2.54,,,-2.9526,15.1158,
706925,匯鑽科永豐61購01,2026-06-17,0.83,0.08,10.67,93000000,0,,是,,0.64,0.66,,,-7.8261,,
706928,台燿凱基5B購03,2026-06-17,18.6,1.2,6.9,1000000,0,,否,,18.84,,,,,,
706930,良維凱基5A購03,2026-06-17,3.78,-0.06,-1.56,10000000,0,,否,,3.85,,,,,,
706932,順達凱基5A購02,2026-06-17,2.66,-0.28,-9.52,97000000,0,,是,,2.5,2.49,,,1.2136,,
706934,千附國票5B購01,2026-06-17,1.18,-0.04,-3.28,139000000,0,,否,,1.19,1.18,,,1.3652,-7.1597,
706936,盈正國票5B購01,2026-06-17,0.65,0.05,8.33,8000000,0,,否,,0.63,0.7,,,-17.6623,,
706938,廣閎科國票5B購01,2026-06-17,3.15,0.38,13.72,3000000,0,,否,,2.51,2.25,,,26.3847,,
706939,久元國泰5B購01,2026-06-17,2.29,-0.01,-0.43,4000000,0,,否,,2.4,,,,,,
706940,華電網國泰5B購01,2026-06-17,0.77,-0.08,-9.41,10000000,0,,否,,0.82,0.93,,,-20.5426,,
706947,印能元大5A購01,2026-06-17,4.19,0.79,23.24,10000000,0,,否,,3.42,,,,,,
706951,順達元大5A購06,2026-06-17,2.64,-0.16,-5.71,29000000,0,,否,,2.64,2.67,,,-2.2206,,
706953,鈊象元大64購02,2026-06-17,0.95,0.01,1.06,700000000,0,,是,,0.93,1.03,,,-17.5221,-4.2711,
706954,匯鑽科元大5A購01,2026-06-17,0.89,0.28,45.9,5000000,0,,否,,0.62,,,,,,
706955,匯鑽科元大5A購02,2026-06-17,0.9,0.24,36.36,10000000,0,,,,,,,,,,
706957,雙鴻元大5A購05,2026-06-17,1.98,0.02,1.02,73000000,0,,是,,2.03,,,,,,
706963,匯鑽科群益5C購01,2026-06-17,0.86,-0.02,-2.27,116000000,0,,是,,0.78,,,,,,
706965,千附凱基5B購01,2026-06-17,1.42,-0.11,-7.19,80000000,0,,是,,1.35,1.55,,,-22.2989,,
706966,千附精凱基5B購01,2026-06-17,3.59,-0.5,-12.22,13000000,0,,否,,4.2,,,,,,
706967,世紀*凱基5A購01,2026-06-17,0.24,0.0,0.0,20000000,0,,否,,0.32,,,,,,
706968,印能凱基64購01,2026-06-17,3.18,-0.16,-4.79,20000000,0,,否,,2.78,2.91,,,-8.4321,-14.9956,
706969,神盾凱基63購01,2026-06-17,0.91,-0.08,-8.08,62000000,0,,否,,0.92,1.04,,,-20.0,,
706970,鈊象凱基64購01,2026-06-17,1.99,0.06,3.11,48000000,0,,否,,2.06,1.88,,,21.0094,,
706971,雙鴻凱基5A購05,2026-06-17,1.53,-0.09,-5.56,50000000,0,,否,,1.61,2.0,,,-33.0275,,
706972,印能國票5A購03,2026-06-17,3.4,0.37,12.21,14000000,0,,否,,2.79,2.91,,,-7.7939,,
706973,宏碩國票5C購01,2026-06-17,0.48,-0.03,-5.88,501000000,0,,是,,0.55,0.53,,,7.3643,,
706974,亞電國票5A購01,2026-06-17,6.05,-0.3,-4.72,5000000,0,,否,,6.17,4.96,,,64.8851,,
706975,高僑國票61購01,2026-06-17,2.02,0.16,8.6,19000000,0,,否,,2.06,2.28,,,-17.7316,-17.6471,
706976,新門國票61購01,2026-06-17,0.61,-0.02,-3.17,80000000,0,,否,,0.6,0.57,,,9.1575,,
706977,耀勝國票61購01,2026-06-17,0.76,0.05,7.04,19000000,0,,否,,0.75,0.78,,,-5.2764,,
706978,印能國泰5B購01,2026-06-17,4.61,-0.07,-1.5,15000000,0,,否,,4.29,,,,,,
706979,穩得國泰5B購01,2026-06-17,2.28,-0.12,-5.0,30000000,0,,否,,2.62,,,,,,
706980,神盾統一64購01,2026-06-17,0.67,-0.02,-2.9,119000000,0,,否,,0.68,0.7,,,-5.5556,-13.5802,
706982,印能永豐64購01,2026-06-17,3.83,0.4,11.66,20000000,0,,是,,3.9,,,,,,
706986,神盾永豐5C購02,2026-06-17,0.83,-0.02,-2.35,148000000,0,,否,,0.85,0.9,,,-10.5042,,
706987,創泓永豐5C購01,2026-06-17,0.7,-0.02,-2.78,163000000,0,,是,,0.73,0.83,,,-20.9957,,
706990,天品元大5A購01,2026-06-17,0.2,0.0,0.0,48000000,0,,否,,,,,,,,
706991,世紀*元大5A購01,2026-06-17,0.11,-0.01,-8.33,5000000,0,,否,,0.13,0.17,,,-31.6327,,
706995,匯鑽科元大5A購03,2026-06-17,0.85,0.19,28.79,731000000,0,,否,,0.56,0.6,,,-13.8462,,
706998,印能群益5A購02,2026-06-17,3.1,0.2,6.9,62000000,0,,否,,2.51,2.63,,,-8.6608,-20.4057,
706999,均豪群益62購01,2026-06-17,0.66,0.01,1.54,68000000,0,,否,,0.8,1.0,,,-33.6106,,
707002,鈊象群益5A購01,2026-06-17,1.07,0.05,4.9,5000000,0,,否,,1.19,,,,,,
707004,雙鴻群益5A購05,2026-06-17,4.1,-0.1,-2.38,27000000,0,,是,,4.63,5.31,,,-22.6011,,
707006,台嘉碩元大5A購01,2026-06-17,2.0,-0.19,-8.68,10000000,0,,否,,2.19,2.12,,,6.5175,4.6844,
707007,印能元大5A購02,2026-06-17,3.45,0.75,27.78,2000000,0,,否,,2.61,2.87,,,-16.6773,,
707010,印能元大5A購06,2026-06-17,2.94,0.29,10.94,39000000,0,,否,,2.59,2.85,,,-17.1044,,
707011,印能元大5B購01,2026-06-17,2.92,0.28,10.61,34000000,0,,是,,2.5,2.71,,,-14.4908,,
707012,印能元大5C購02,2026-06-17,2.05,0.05,2.5,4000000,0,,否,,1.82,1.92,,,-9.3532,-15.2212,
707013,印能元大61購01,2026-06-17,1.85,0.24,14.91,6000000,0,,否,,1.56,1.73,,,-17.7028,,
707014,印能元大64購02,2026-06-17,1.4,0.15,12.0,69000000,0,,否,,1.16,1.17,,,-1.6978,-6.9323,
707020,信立元大5A購01,2026-06-17,0.28,-0.01,-3.45,90000000,0,,否,,0.29,0.31,,,-11.5854,,
707024,廣閎科元大5A購01,2026-06-17,5.5,1.44,35.47,139000000,0,,否,,4.1,3.66,,,27.6463,25.2913,
707028,印能凱基5A購03,2026-06-17,2.84,0.17,6.37,141000000,0,,是,,2.32,2.53,,,-15.0585,,
707030,系微凱基5A購02,2026-06-17,1.7,-0.07,-3.95,100000000,0,,是,,2.01,,,,,,
707035,陽程凱基5A購01,2026-06-17,4.7,-0.16,-3.29,10000000,0,,否,,4.97,,,,,,
707036,陽程凱基5A購02,2026-06-17,5.05,-0.25,-4.72,76000000,0,,是,,5.41,,,,,,
707037,廣閎科凱基5B購01,2026-06-17,3.87,0.55,16.57,2000000,0,,否,,2.83,2.45,,,37.2093,,
707038,衛司特凱基5A購01,2026-06-17,1.75,-0.18,-9.33,1000000,0,,否,,1.73,2.08,,,-28.8998,,
707040,千如國票5B購01,2026-06-17,5.05,0.18,3.7,30000000,0,,否,,4.9,3.99,,,59.1175,24.7423,
707041,台嘉碩國票5A購01,2026-06-17,2.98,-0.15,-4.79,125000000,0,,否,,3.23,3.2,,,1.4465,2.2343,
707042,印能國票5B購01,2026-06-17,1.76,0.12,7.32,430000000,0,,是,,1.45,1.53,,,-9.9133,-18.4476,
707043,沛亨國票5B購01,2026-06-17,1.97,-0.49,-19.92,465000000,0,,是,,2.14,2.56,,,-27.9461,,
707044,威聯通國票5B購01,2026-06-17,0.46,-0.01,-2.13,106000000,0,,否,,0.49,0.58,,,-27.6786,-24.3137,
707045,茂綸國票5B購01,2026-06-17,1.14,-0.05,-4.2,50000000,0,,否,,1.26,1.32,,,-8.418,-7.2382,
707046,博盛國票5B購01,2026-06-17,1.99,0.52,35.37,217000000,0,,是,,1.44,1.41,,,4.6512,-14.9245,
707048,雙鴻中信64購01,2026-06-17,0.7,-0.01,-1.41,480000000,0,,是,,0.7,0.76,,,-15.122,-4.6541,
707050,印能永豐5A購02,2026-06-17,1.99,-0.01,-0.5,249000000,0,,否,,1.65,1.8,,,-15.036,,
707051,印能永豐61購01,2026-06-17,2.65,-0.33,-11.07,63000000,0,,否,,2.35,2.47,,,-9.2521,,
707055,宏碩永豐61購01,2026-06-17,0.45,-0.03,-6.25,108000000,0,,否,,0.51,,,,,,
707057,威聯通永豐5A購01,2026-06-17,0.74,-0.01,-1.33,102000000,0,,否,,0.78,0.94,,,-29.3478,-24.5192,
707058,晟德永豐5B購01,2026-06-17,1.02,0.01,0.99,4000000,0,,否,,1.08,1.14,,,-10.7616,,
707059,健亞永豐5B購01,2026-06-17,1.58,0.49,44.95,1000000,0,,否,,0.77,0.5,,,227.3504,,
707060,智通*永豐5C購01,2026-06-17,1.39,-0.06,-4.14,90000000,0,,否,,1.5,1.51,,,-1.5727,,
707064,金山電國泰5B購01,2026-06-17,25.9,-2.5,-8.8,12000000,0,,否,,24.34,20.57,,,44.881,,
707069,台燿統一67購01,2026-06-17,3.66,0.12,3.39,1000000,0,,否,,3.52,3.63,,,-5.7816,,
707070,台燿統一74購01,2026-06-17,3.42,0.13,3.95,16000000,0,,否,,3.22,3.28,,,-3.6549,,
707073,印能統一63購02,2026-06-17,1.23,0.14,12.84,46000000,0,,否,,1.02,1.07,,,-8.9445,,
707074,印能統一74購01,2026-06-17,2.04,0.19,10.27,130000000,0,,是,,1.84,1.85,,,-1.3948,,
707075,沛亨統一74購01,2026-06-17,0.98,-0.11,-10.09,53000000,0,,否,,1.21,1.34,,,-18.4032,-11.008,
707076,系統電統一67購01,2026-06-17,0.86,0.01,1.18,22000000,0,,否,,0.88,0.95,,,-14.5631,-6.9201,
707078,能率統一67購01,2026-06-17,0.91,0.03,3.41,122000000,0,,否,,0.87,0.89,,,-3.5477,-3.2751,
707079,華電網統一64購01,2026-06-17,0.33,-0.01,-2.94,5000000,0,,否,,0.33,0.37,,,-16.5,,
707080,華電網統一74購01,2026-06-17,0.5,-0.02,-3.85,150000000,0,,否,,0.52,0.54,,,-7.4468,,
707082,順達統一63購03,2026-06-17,1.02,-0.07,-6.42,106000000,0,,否,,1.0,1.01,,,-1.7647,-7.5023,
707087,廣閎科統一74購01,2026-06-17,1.23,0.09,7.89,189000000,0,,是,,1.08,1.02,,,11.3636,,
707090,雙鴻統一66購02,2026-06-17,0.69,0.01,1.47,1532000000,0,,是,,0.68,0.72,,,-12.4352,-3.7234,
707091,久元群益5A購01,2026-06-17,1.7,-0.17,-9.09,1000000,0,,否,,1.95,,,,,,
707096,岳豐群益5A購01,2026-06-17,1.04,-0.04,-3.7,20000000,0,,否,,0.98,0.89,,,23.3668,7.8883,
707098,倚強群益5A購01,2026-06-17,1.02,-0.04,-3.77,4000000,0,,否,,1.12,1.31,,,-25.5007,,
707099,健亞群益5A購01,2026-06-17,0.34,-0.02,-5.56,5000000,0,,,,,,,,,,
707103,中光電兆豐64購01,2026-06-17,1.13,0.05,4.63,329000000,0,,否,,1.1,1.19,,,-13.2283,-7.9907,
707106,矽科群益5A購01,2026-06-17,2.36,0.19,8.76,33000000,0,,是,,1.85,2.04,,,-17.263,,
707107,矽科群益5A購02,2026-06-17,1.52,0.18,13.43,139000000,0,,是,,1.15,,,,,,
707108,群翊群益5C購01,2026-06-17,1.36,-0.04,-2.86,11000000,0,,否,,1.36,1.57,,,-24.4147,,
707112,九豪凱基5A購02,2026-06-17,6.7,0.4,6.35,50000000,0,,否,,6.47,6.53,,,-1.8209,,
707115,矽科凱基5A購01,2026-06-17,3.01,0.46,18.04,20000000,0,,是,,2.76,,,,,,
707116,茂綸凱基5A購01,2026-06-17,2.75,0.05,1.85,51000000,0,,否,,2.93,3.12,,,-11.3664,-5.6261,
707119,雙鴻凱基5C購05,2026-06-17,1.81,-0.1,-5.24,7000000,0,,否,,1.82,2.15,,,-26.6506,,
707120,友輝國票5A購01,2026-06-17,1.48,-0.04,-2.63,6000000,0,,否,,1.51,1.83,,,-29.6365,,
707122,矽科國票5B購01,2026-06-17,1.36,0.1,7.94,137000000,0,,否,,1.05,1.2,,,-22.6804,,
707123,耕興國票5B購01,2026-06-17,0.62,0.03,5.08,300000000,0,,否,,0.63,0.72,,,-22.1393,-19.209,
707124,翔名國票5B購01,2026-06-17,3.04,0.67,28.27,10000000,0,,否,,2.33,2.43,,,-7.747,,
707125,群翊國票5B購01,2026-06-17,0.75,0.0,0.0,3000000,0,,否,,0.71,0.83,,,-24.9471,-28.866,
707127,磐亞國票5B購01,2026-06-17,4.11,0.9,28.04,44000000,0,,否,,3.32,3.2,,,7.3786,,
707131,精材富邦5A購01,2026-06-17,2.15,0.0,0.0,1000000,0,,否,,2.42,,,,,,
707132,聚和富邦5A購01,2026-06-17,0.46,0.01,2.22,3000000,0,,否,,0.47,0.54,,,-22.4422,,
707133,正淩統一63購01,2026-06-17,0.69,0.03,4.55,246000000,0,,否,,0.69,0.78,,,-20.1856,-19.2708,
707137,翔名統一74購01,2026-06-17,1.23,0.15,13.89,660000000,0,,是,,1.12,1.14,,,-2.2609,,
707138,陽程統一64購02,2026-06-17,1.28,-0.09,-6.57,5000000,0,,否,,,,,,,,
707139,陽程統一74購01,2026-06-17,0.94,-0.06,-6.0,11000000,0,,,,,,,,,,
707141,群翊統一63購01,2026-06-17,0.7,-0.03,-4.11,48000000,0,,否,,0.69,0.78,,,-21.3303,,
707142,群翊統一74購01,2026-06-17,0.51,0.0,0.0,1000000,0,,否,,0.52,0.58,,,-17.1429,,
707144,頎邦統一67購01,2026-06-17,2.44,0.03,1.24,207000000,0,,是,,2.66,3.19,,,-28.3253,,
707150,茂訊永豐5B購01,2026-06-17,3.3,-0.18,-5.17,6000000,0,,否,,3.64,3.55,,,5.2632,13.9326,
707153,陽程永豐5C購01,2026-06-17,6.0,-0.4,-6.25,3000000,0,,否,,,,,,,,
707164,翔名元大5A購01,2026-06-17,3.63,0.33,10.0,46000000,0,,是,,3.18,3.21,,,-1.853,,
707169,台燿凱基61購02,2026-06-17,7.75,0.4,5.44,5000000,0,,否,,7.44,7.58,,,-3.5019,,
707172,翔名凱基5A購01,2026-06-17,3.62,0.15,4.32,278000000,0,,是,,3.3,3.15,,,10.0,-9.5607,
707173,華景電凱基5A購01,2026-06-17,1.83,0.08,4.57,100000000,0,,否,,1.86,1.98,,,-11.5128,6.1061,
707176,群翊凱基5C購01,2026-06-17,1.3,-0.03,-2.26,12000000,0,,否,,1.32,1.58,,,-28.9417,,
707180,台燿群益5A購03,2026-06-17,12.2,1.6,15.09,10000000,0,,否,,10.91,,,,,,
707184,陽程群益5A購01,2026-06-17,3.38,-0.07,-2.03,3000000,0,,否,,3.82,,,,,,
707188,安葆國票5B購01,2026-06-17,0.29,0.02,7.41,998000000,0,,是,,0.28,0.37,,,-39.1304,,
707189,華景電國票5B購01,2026-06-17,1.69,0.06,3.68,116000000,0,,否,,1.65,1.79,,,-14.3005,,
707191,廣閎科國票5B購02,2026-06-17,3.23,0.82,34.02,17000000,0,,否,,2.45,2.26,,,18.5687,18.2627,
707193,雙鴻國泰67購01,2026-06-17,2.75,0.0,0.0,11000000,0,,否,,2.69,3.13,,,-24.5516,-1.9424,
707194,久元統一64購01,2026-06-17,0.9,-0.09,-9.09,69000000,0,,是,,0.95,1.04,,,-16.0777,,
707196,華景電統一64購01,2026-06-17,0.93,0.03,3.33,300000000,0,,是,,0.9,0.93,,,-5.2411,0.9783,
707197,華景電統一64購02,2026-06-17,0.82,0.0,0.0,10000000,0,,否,,0.8,0.83,,,-7.8522,2.5894,
707198,華景電統一65購01,2026-06-17,1.07,0.03,2.88,59000000,0,,否,,1.04,1.07,,,-5.1095,2.3969,
707199,華景電統一68購01,2026-06-17,0.75,0.0,0.0,129000000,0,,否,,0.74,0.76,,,-6.0914,,
707200,華景電統一74購01,2026-06-17,0.79,-0.01,-1.25,131000000,0,,否,,0.79,0.79,,,-0.7538,,
707202,陽程統一68購01,2026-06-17,1.31,-0.21,-13.82,99000000,0,,否,,,,,,,,
707203,群翊統一64購01,2026-06-17,0.64,-0.02,-3.03,23000000,0,,否,,0.65,0.78,,,-28.1319,,
707204,群翊統一74購02,2026-06-17,0.69,-0.01,-1.43,21000000,0,,否,,0.7,0.75,,,-11.5869,,
707205,頎邦統一64購03,2026-06-17,4.79,0.3,6.68,2000000,0,,否,,4.68,4.99,,,-11.8401,,
707215,信紘科元大5A購01,2026-06-17,1.23,0.0,0.0,50000000,0,,否,,1.19,1.19,,,0.1678,-3.479,
707216,華景電元大5A購01,2026-06-17,1.14,0.01,0.88,1000000,0,,否,,1.2,1.17,,,5.4674,,
707218,順達元大5A購07,2026-06-17,2.67,-0.32,-10.7,110000000,0,,否,,2.62,2.6,,,1.0031,,
707219,順達元大5A購08,2026-06-17,2.8,0.06,2.19,10000000,0,,否,,2.55,,,,,,
707220,群翊元大5A購01,2026-06-17,0.68,-0.1,-12.82,5000000,0,,否,,0.64,0.83,,,-37.1094,,
707222,世界永豐61購01,2026-06-17,2.04,-0.29,-12.45,11000000,0,,否,,2.18,2.11,,,6.6471,,
707226,矽科永豐5B購02,2026-06-17,3.28,0.44,15.49,23000000,0,,否,,2.61,,,,,,
707227,華景電永豐5C購01,2026-06-17,1.93,0.0,0.0,177000000,0,,是,,1.9,1.97,,,-7.0519,6.028,
707228,華景電永豐61購01,2026-06-17,1.99,0.03,1.53,1000000,0,,否,,1.97,2.0,,,-3.1465,,
707230,頎邦永豐5C購01,2026-06-17,6.6,0.05,0.76,30000000,0,,否,,6.62,,,,,,
707231,順達兆豐5C購01,2026-06-17,1.11,-0.22,-16.54,14000000,0,,否,,1.07,1.12,,,-9.0136,,
707233,陽程凱基5A購03,2026-06-17,5.0,-0.05,-0.99,34000000,0,,否,,5.62,,,,,,
707237,頎邦凱基5B購01,2026-06-17,8.7,0.15,1.75,2000000,0,,否,,8.56,9.43,,,-16.8124,-18.3629,
707238,廣閎科凱基5A購02,2026-06-17,2.87,0.7,32.26,4000000,0,,否,,2.13,,,,,,
707246,鈊象元大61購01,2026-06-17,1.49,-0.01,-0.67,1179000000,0,,否,,1.43,1.54,,,-13.4383,-3.5066,
707247,新盛力元大5A購01,2026-06-17,4.1,0.04,0.99,1000000,0,,否,,3.81,4.13,,,-14.0991,9.7023,
707249,台星科國票5B購01,2026-06-17,1.04,-0.13,-11.11,127000000,0,,是,,1.31,,,,,,
707251,順達國票5B購02,2026-06-17,1.45,-0.15,-9.38,549000000,0,,是,,1.42,1.45,,,-4.4415,,
707253,新盛力國票5B購01,2026-06-17,4.71,0.0,0.0,18000000,0,,否,,4.52,4.87,,,-13.4431,7.0314,
707255,宏捷科國泰5B購01,2026-06-17,1.53,0.06,4.08,275000000,0,,是,,1.4,1.42,,,-3.0513,,
707256,宏捷科國泰5B購02,2026-06-17,1.31,0.02,1.55,922000000,0,,是,,1.17,1.19,,,-3.6184,,
707259,凌陽創永豐5A購01,2026-06-17,1.3,-0.07,-5.11,104000000,0,,是,,1.28,1.35,,,-9.322,,
707260,勤凱永豐5C購03,2026-06-17,2.34,-0.28,-10.69,17000000,0,,否,,2.51,2.66,,,-11.0638,,
707265,宏捷科統一74購01,2026-06-17,0.65,0.0,0.0,46000000,0,,是,,0.62,0.63,,,-2.8213,,
707266,東捷統一64購02,2026-06-17,2.42,0.24,11.01,5000000,0,,是,,2.3,2.52,,,-16.169,,
707268,華景電統一63購01,2026-06-17,0.84,0.0,0.0,81000000,0,,否,,0.84,0.87,,,-6.264,3.7126,
707269,勤凱統一74購01,2026-06-17,1.26,-0.22,-14.86,3000000,0,,否,,1.43,1.48,,,-6.9191,,
