股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
710555,中光電永豐61購02,2026-07-08,1.64,0.26,18.84,212000000,0,,,,,,,,,,
710557,竹陞永豐64購01,2026-07-08,1.66,-0.23,-12.17,100000000,0,,,,,,,,,,
710561,宜鼎永豐61購03,2026-07-08,1.08,-0.15,-12.2,28000000,0,,,,,,,,,,
710562,宜鼎永豐64購02,2026-07-08,0.99,-0.2,-16.81,178000000,0,,,,,,,,,,
710565,茂達永豐61購02,2026-07-08,1.36,-0.11,-7.48,10000000,0,,,,,,,,,,
710569,群翊永豐61購01,2026-07-08,1.0,-0.02,-1.96,1000000,0,,,,,,,,,,
710575,雙鴻永豐67購01,2026-07-08,1.14,-0.04,-3.39,101000000,0,,,,,,,,,,
710576,中光電元大61購01,2026-07-08,1.66,-0.19,-10.27,118000000,0,,,,,,,,,,
710577,中光電元大61購02,2026-07-08,2.21,0.4,22.1,52000000,0,,,,,,,,,,
710578,中光電元大61購03,2026-07-08,2.41,0.28,13.15,1000000,0,,,,,,,,,,
710579,世界元大64購08,2026-07-08,0.71,-0.05,-6.58,422000000,0,,,,,,,,,,
710580,世界元大66購05,2026-07-08,0.42,-0.02,-4.55,150000000,0,,,,,,,,,,
710582,宏捷科元大67購01,2026-07-08,1.26,0.0,0.0,16000000,0,,,,,,,,,,
710583,佳邦元大61購01,2026-07-08,0.63,0.02,3.28,114000000,0,,,,,,,,,,
710585,原相元大61購01,2026-07-08,1.64,-0.32,-16.33,71000000,0,,,,,,,,,,
710586,富喬元大64購03,2026-07-08,0.57,-0.04,-6.56,495000000,0,,,,,,,,,,
710587,富喬元大65購03,2026-07-08,0.64,-0.04,-5.88,25000000,0,,,,,,,,,,
710588,群聯元大64購06,2026-07-08,1.39,-0.21,-13.12,29000000,0,,,,,,,,,,
710589,臺慶科元大61購02,2026-07-08,1.22,0.1,8.93,56000000,0,,,,,,,,,,
710590,中美晶群益64購01,2026-07-08,1.12,0.1,9.8,1234000000,0,,,,,,,,,,
710591,竹陞群益61購01,2026-07-08,0.8,-0.43,-34.96,101000000,0,,,,,,,,,,
710593,佳邦群益61購01,2026-07-08,1.82,0.07,4.0,124000000,0,,,,,,,,,,
710595,青雲群益62購01,2026-07-08,2.71,-0.28,-9.36,50000000,0,,,,,,,,,,
710597,中美晶國泰63購01,2026-07-08,2.04,0.02,0.99,6000000,0,,,,,,,,,,
710598,家登國泰62購01,2026-07-08,1.14,-0.06,-5.0,250000000,0,,,,,,,,,,
710599,凡甲富邦63購02,2026-07-08,0.74,-0.14,-15.91,10000000,0,,,,,,,,,,
710600,中光電富邦63購01,2026-07-08,1.1,0.12,12.24,232000000,0,,,,,,,,,,
710602,茂達富邦63購01,2026-07-08,0.93,-0.11,-10.58,10000000,0,,,,,,,,,,
710603,耕興富邦63購01,2026-07-08,0.96,0.16,20.0,366000000,0,,,,,,,,,,
710604,湧德富邦63購01,2026-07-08,0.83,-0.13,-13.54,598000000,0,,,,,,,,,,
710605,中光電凱基61購02,2026-07-08,1.49,0.24,19.2,82000000,0,,,,,,,,,,
710606,巨有凱基61購01,2026-07-08,0.81,-0.04,-4.71,5000000,0,,,,,,,,,,
710607,宜鼎凱基61購01,2026-07-08,0.86,-0.15,-14.85,9000000,0,,,,,,,,,,
710613,宜鼎台新61購03,2026-07-08,1.22,-0.14,-10.29,467000000,0,,,,,,,,,,
710614,原相台新61購01,2026-07-08,1.79,-0.31,-14.76,64000000,0,,,,,,,,,,
710616,原相台新61購03,2026-07-08,1.24,-0.12,-8.82,21000000,0,,,,,,,,,,
710617,鈊象台新61購01,2026-07-08,1.54,-0.08,-4.94,1000000,0,,,,,,,,,,
710619,九暘元大61購01,2026-07-08,0.94,-0.13,-12.15,532000000,0,,,,,,,,,,
710620,中光電元大61購04,2026-07-08,1.57,0.21,15.44,1105000000,0,,,,,,,,,,
710621,台嘉碩元大61購01,2026-07-08,1.19,0.04,3.48,1452000000,0,,,,,,,,,,
710622,安可元大61購01,2026-07-08,1.22,-0.06,-4.69,2000000,0,,,,,,,,,,
710624,宜鼎元大61購06,2026-07-08,1.22,-0.15,-10.95,1520000000,0,,,,,,,,,,
710625,松上元大61購01,2026-07-08,1.14,-0.13,-10.24,1124000000,0,,,,,,,,,,
710628,晟田元大61購01,2026-07-08,2.3,-0.15,-6.12,233000000,0,,,,,,,,,,
710631,富喬元大64購04,2026-07-08,0.55,0.0,0.0,728000000,0,,,,,,,,,,
710632,碩禾元大61購03,2026-07-08,1.1,-0.03,-2.65,5000000,0,,,,,,,,,,
710633,臺慶科元大64購01,2026-07-08,1.23,0.07,6.03,400000000,0,,,,,,,,,,
710634,臺慶科元大67購01,2026-07-08,0.94,0.06,6.82,8000000,0,,,,,,,,,,
710638,中裕國票65購01,2026-07-08,0.92,-0.05,-5.15,1269000000,0,,,,,,,,,,
710643,威潤國票65購01,2026-07-08,0.67,-0.06,-8.22,40000000,0,,,,,,,,,,
710644,茂達國票65購01,2026-07-08,1.38,-0.51,-26.98,200000000,0,,,,,,,,,,
710646,晟田國票61購01,2026-07-08,1.53,-0.08,-4.97,188000000,0,,,,,,,,,,
710649,瑞耘國票65購01,2026-07-08,0.64,-0.04,-5.88,48000000,0,,,,,,,,,,
710651,廣積國票65購01,2026-07-08,1.07,0.06,5.94,651000000,0,,,,,,,,,,
710653,中光電群益61購01,2026-07-08,1.11,0.11,11.0,123000000,0,,,,,,,,,,
710656,台嘉碩群益61購01,2026-07-08,1.64,0.07,4.46,443000000,0,,,,,,,,,,
710659,宜鼎群益61購01,2026-07-08,1.33,-0.22,-14.19,9000000,0,,,,,,,,,,
710660,東浦群益61購01,2026-07-08,1.32,-0.11,-7.69,2000000,0,,,,,,,,,,
710661,東浦群益61購02,2026-07-08,1.36,-0.12,-8.11,2000000,0,,,,,,,,,,
710662,國眾群益64購01,2026-07-08,1.42,-0.09,-5.96,11000000,0,,,,,,,,,,
710664,晶宏群益61購01,2026-07-08,0.96,-0.13,-11.93,53000000,0,,,,,,,,,,
710665,陽程群益61購01,2026-07-08,1.1,-0.07,-5.98,20000000,0,,,,,,,,,,
710666,九暘凱基61購01,2026-07-08,0.77,-0.06,-7.23,21000000,0,,,,,,,,,,
710667,川寶凱基61購01,2026-07-08,0.91,-0.11,-10.78,36000000,0,,,,,,,,,,
710673,台嘉碩凱基61購01,2026-07-08,0.73,-0.12,-14.12,20000000,0,,,,,,,,,,
710674,台嘉碩凱基61購02,2026-07-08,0.75,-0.06,-7.41,34000000,0,,,,,,,,,,
710676,邑錡凱基61購01,2026-07-08,1.55,0.31,25.0,355000000,0,,,,,,,,,,
710678,東浦凱基61購01,2026-07-08,1.69,0.09,5.62,99000000,0,,,,,,,,,,
710679,杰力凱基61購01,2026-07-08,1.08,-0.11,-9.24,27000000,0,,,,,,,,,,
710680,茂達凱基61購01,2026-07-08,1.19,-0.18,-13.14,120000000,0,,,,,,,,,,
710682,高僑凱基61購01,2026-07-08,0.98,0.02,2.08,140000000,0,,,,,,,,,,
710686,越峰凱基61購01,2026-07-08,0.78,0.11,16.42,120000000,0,,,,,,,,,,
710688,碩禾凱基61購01,2026-07-08,1.28,-0.16,-11.11,40000000,0,,,,,,,,,,
710689,中光電台新61購01,2026-07-08,1.93,0.3,18.4,69000000,0,,,,,,,,,,
710690,中光電台新61購02,2026-07-08,1.72,0.08,4.88,27000000,0,,,,,,,,,,
710691,中美晶台新61購03,2026-07-08,1.28,0.13,11.3,97000000,0,,,,,,,,,,
710694,台嘉碩台新61購01,2026-07-08,1.1,0.06,5.77,205000000,0,,,,,,,,,,
710695,台嘉碩台新61購02,2026-07-08,0.95,0.1,11.76,16000000,0,,,,,,,,,,
710698,全宇昕台新61購01,2026-07-08,1.21,-0.04,-3.2,112000000,0,,,,,,,,,,
710705,九暘永豐61購01,2026-07-08,0.71,-0.01,-1.39,28000000,0,,,,,,,,,,
710707,川寶永豐61購01,2026-07-08,0.72,-0.05,-6.49,460000000,0,,,,,,,,,,
710710,巨漢永豐61購01,2026-07-08,1.16,0.01,0.87,40000000,0,,,,,,,,,,
710712,全宇昕永豐61購01,2026-07-08,0.6,-0.04,-6.25,116000000,0,,,,,,,,,,
710715,奇鈦科永豐61購01,2026-07-08,0.72,0.03,4.35,3000000,0,,,,,,,,,,
710716,奇鈦科永豐61購02,2026-07-08,0.71,-0.08,-10.13,31000000,0,,,,,,,,,,
710719,欣銓永豐64購02,2026-07-08,0.85,-0.1,-10.53,15000000,0,,,,,,,,,,
710720,信音永豐61購01,2026-07-08,1.15,0.23,25.0,37000000,0,,,,,,,,,,
710726,堡達永豐64購01,2026-07-08,0.82,-0.22,-21.15,30000000,0,,,,,,,,,,
710729,越峰永豐61購01,2026-07-08,0.81,0.06,8.0,8000000,0,,,,,,,,,,
710730,陽程永豐61購01,2026-07-08,1.01,0.05,5.21,36000000,0,,,,,,,,,,
710731,碩禾永豐61購01,2026-07-08,0.97,-0.07,-6.73,45000000,0,,,,,,,,,,
710734,寬魚永豐61購02,2026-07-08,0.92,-0.11,-10.68,18000000,0,,,,,,,,,,
710738,中光電國票61購02,2026-07-08,2.2,0.28,14.58,102000000,0,,,,,,,,,,
710739,中美晶國票65購01,2026-07-08,1.47,0.07,5.0,20000000,0,,,,,,,,,,
710743,青雲國票61購01,2026-07-08,1.54,-0.13,-7.78,12000000,0,,,,,,,,,,
710744,盈正國票65購01,2026-07-08,0.53,-0.02,-3.64,450000000,0,,,,,,,,,,
710751,頎邦國票65購01,2026-07-08,1.01,-0.01,-0.98,103000000,0,,,,,,,,,,
710753,擎邦國票61購01,2026-07-08,0.66,0.04,6.45,216000000,0,,,,,,,,,,
710754,耀穎國票65購01,2026-07-08,0.63,-0.01,-1.56,2000000,0,,,,,,,,,,
710755,大中元大61購01,2026-07-08,1.68,-0.26,-13.4,137000000,0,,,,,,,,,,
710757,加高元大61購01,2026-07-08,1.27,0.1,8.55,20000000,0,,,,,,,,,,
710758,佳邦元大61購02,2026-07-08,0.79,-0.02,-2.47,50000000,0,,,,,,,,,,
710759,茂達元大61購02,2026-07-08,1.16,-0.26,-18.31,390000000,0,,,,,,,,,,
710760,泰藝元大61購01,2026-07-08,1.42,0.19,15.45,199000000,0,,,,,,,,,,
710762,聖暉*元大61購02,2026-07-08,0.76,-0.28,-26.92,10000000,0,,,,,,,,,,
710763,頎邦元大61購01,2026-07-08,1.24,0.03,2.48,798000000,0,,,,,,,,,,
710769,茂達凱基61購02,2026-07-08,1.22,-0.18,-12.86,140000000,0,,,,,,,,,,
710771,聖暉*凱基61購02,2026-07-08,0.84,-0.6,-41.67,4000000,0,,,,,,,,,,
710779,昇佳電永豐61購01,2026-07-08,1.23,-0.05,-3.91,17000000,0,,,,,,,,,,
710784,新漢永豐61購01,2026-07-08,1.27,0.23,22.12,3000000,0,,,,,,,,,,
710785,頎邦永豐61購02,2026-07-08,0.92,-0.01,-1.08,458000000,0,,,,,,,,,,
710786,頎邦永豐64購01,2026-07-08,1.23,-0.02,-1.6,10000000,0,,,,,,,,,,
710787,璟德永豐61購02,2026-07-08,0.8,-0.1,-11.11,60000000,0,,,,,,,,,,
710790,巨有台新61購01,2026-07-08,0.69,0.0,0.0,35000000,0,,,,,,,,,,
710791,立碁台新61購01,2026-07-08,0.95,-0.16,-14.41,59000000,0,,,,,,,,,,
710793,宜鼎台新61購04,2026-07-08,0.71,-0.08,-10.13,35000000,0,,,,,,,,,,
710794,晟田台新61購01,2026-07-08,1.1,-0.07,-5.98,851000000,0,,,,,,,,,,
710795,新漢台新61購01,2026-07-08,0.95,0.12,14.46,13000000,0,,,,,,,,,,
710798,中美晶富邦61購02,2026-07-08,0.93,0.08,9.41,226000000,0,,,,,,,,,,
710801,頎邦富邦63購01,2026-07-08,0.7,0.01,1.45,6000000,0,,,,,,,,,,
710802,頎邦富邦64購01,2026-07-08,0.68,-0.03,-4.23,455000000,0,,,,,,,,,,
710805,中美晶群益61購01,2026-07-08,4.2,0.33,8.53,129000000,0,,,,,,,,,,
710806,世界群益61購02,2026-07-08,1.85,0.0,0.0,20000000,0,,,,,,,,,,
710808,均豪群益61購02,2026-07-08,2.01,-0.14,-6.51,50000000,0,,,,,,,,,,
710810,杰力群益61購01,2026-07-08,1.15,-0.23,-16.67,3000000,0,,,,,,,,,,
710811,威剛群益61購04,2026-07-08,1.07,-0.08,-6.96,10000000,0,,,,,,,,,,
710816,群聯群益67購02,2026-07-08,2.16,-0.03,-1.37,51000000,0,,,,,,,,,,
710817,頎邦群益61購01,2026-07-08,1.02,0.01,0.99,30000000,0,,,,,,,,,,
710818,頎邦群益61購02,2026-07-08,0.88,-0.05,-5.38,50000000,0,,,,,,,,,,
710823,昇佳電凱基61購01,2026-07-08,1.55,0.11,7.64,30000000,0,,,,,,,,,,
710833,博大台新61購01,2026-07-08,1.58,0.33,26.4,20000000,0,,,,,,,,,,
710837,頎邦台新61購01,2026-07-08,1.23,-0.12,-8.89,80000000,0,,,,,,,,,,
710838,頎邦台新61購02,2026-07-08,1.26,-0.17,-11.89,14000000,0,,,,,,,,,,
710839,驊訊台新61購01,2026-07-08,1.05,-0.15,-12.5,10000000,0,,,,,,,,,,
710840,驊訊台新61購02,2026-07-08,0.73,-0.12,-14.12,1000000,0,,,,,,,,,,
710847,榮剛永豐61購01,2026-07-08,1.08,-0.02,-1.82,20000000,0,,,,,,,,,,
710855,邑錡國票61購01,2026-07-08,0.81,-0.01,-1.22,20000000,0,,,,,,,,,,
710856,邑錡國票63購01,2026-07-08,1.14,0.07,6.54,48000000,0,,,,,,,,,,
710859,昇佳電國票65購01,2026-07-08,0.71,0.01,1.43,2000000,0,,,,,,,,,,
710862,茂訊國票65購01,2026-07-08,0.77,-0.11,-12.5,28000000,0,,,,,,,,,,
710868,博大國票65購01,2026-07-08,0.92,0.06,6.98,276000000,0,,,,,,,,,,
710875,鐿鈦國票65購01,2026-07-08,0.77,0.12,18.46,143000000,0,,,,,,,,,,
710878,茂達國泰62購01,2026-07-08,1.22,-0.22,-15.28,8000000,0,,,,,,,,,,
710883,宜鼎群益61購02,2026-07-08,1.1,-0.19,-14.73,35000000,0,,,,,,,,,,
710894,中美晶元大66購04,2026-07-08,1.37,0.13,10.48,52000000,0,,,,,,,,,,
710897,宜特元大65購01,2026-07-08,1.36,-0.05,-3.55,42000000,0,,,,,,,,,,
710899,欣銓元大61購02,2026-07-08,1.18,-0.05,-4.07,747000000,0,,,,,,,,,,
710900,家登元大61購02,2026-07-08,1.32,-0.2,-13.16,222000000,0,,,,,,,,,,
710903,鑫科元大61購01,2026-07-08,1.23,-0.21,-14.58,100000000,0,,,,,,,,,,
722354,系統電統一57購01,2026-07-08,0.4,-0.18,-31.03,7000000,0,,否,,0.42,0.55,,,-36.7164,-24.9657,
722675,先進光統一58購01,2026-07-08,0.13,-0.02,-13.33,1000000,0,,否,,0.15,0.14,0.14,,14.0625,1.4815,1.773
722722,新復興統一58購01,2026-07-08,0.09,0.03,50.0,3000000,0,,,,,,,,,,
722726,精材統一58購01,2026-07-08,0.14,0.05,55.56,271000000,0,,否,,0.1,0.1,0.08,,2.0,31.1688,3.2895
722728,廣運統一58購01,2026-07-08,0.2,0.02,11.11,1000000,0,,否,,0.17,0.13,0.09,,84.7826,84.507,
722865,宏捷科統一58購01,2026-07-08,0.11,0.0,0.0,1000000,0,,否,,0.16,0.24,,,-47.4026,-38.6423,
723292,神盾統一58購01,2026-07-08,0.6,0.05,9.09,1000000,0,,否,,0.56,0.51,0.41,,25.4464,29.4872,
723422,先進光元富58購01,2026-07-08,0.48,0.09,23.08,90000000,0,,是,,0.42,0.53,0.51,,-33.9564,-11.9008,
723516,翔名統一58購02,2026-07-08,0.66,-0.01,-1.49,1000000,0,,,,,,,,,,
723681,雷科元富58購01,2026-07-08,2.49,0.41,19.71,4000000,0,,否,,2.6,2.99,2.57,,-23.0178,7.2812,13.0769
72386U,雙鴻中信58售01,2026-07-08,0.11,-0.02,-15.38,10000000,0,,,,,,,,,,
724019,湧德統一59購01,2026-07-08,0.3,-0.02,-6.25,69000000,0,,否,,0.33,,,,,,
724128,能率統一59購01,2026-07-08,0.4,-0.05,-11.11,16000000,0,,是,,0.41,0.39,0.39,,10.6952,7.6503,
724130,擎亞統一59購01,2026-07-08,3.2,0.0,0.0,10000000,0,,否,,2.88,2.47,,,40.8203,,
72414U,振曜群益5A售01,2026-07-08,2.14,0.35,19.55,84000000,0,,,,,,,,,,
724242,前鼎統一59購01,2026-07-08,0.43,0.03,7.5,2000000,0,,否,,0.54,0.69,,,-36.7925,-28.6598,
724478,千附精統一59購01,2026-07-08,0.61,0.14,29.79,1000000,0,,否,,0.6,0.59,,,4.1812,,
724481,正基統一59購02,2026-07-08,0.89,0.04,4.71,1000000,0,,否,,0.82,0.75,,,20.4678,,
724669,昇達科統一59購02,2026-07-08,3.2,0.41,14.7,2000000,0,,是,,3.14,,,,,,
72485U,信驊群益5B售01,2026-07-08,0.02,0.0,0.0,117000000,0,,否,,0.02,0.02,0.02,,-25.0,-4.5455,
724979,鈊象統一5A購01,2026-07-08,0.11,-0.01,-8.33,24000000,0,,否,,0.12,0.13,,,-15.2778,-6.993,
72509U,信驊永豐57售01,2026-07-08,0.01,0.0,0.0,12000000,0,,否,,,,,,,,
725744,新復興統一5A購01,2026-07-08,0.1,-0.03,-23.08,1000000,0,,否,,0.18,0.26,,,-47.0588,-24.8555,
72587U,華電網國票5A售01,2026-07-08,0.59,0.03,5.36,100000000,0,,是,,0.53,0.54,,,-2.5547,-4.7535,
72596U,竹陞群益57售01,2026-07-08,0.09,0.08,800.0,5000000,0,,,,,,,,,,
72600U,昇達科國票59售01,2026-07-08,0.04,0.01,33.33,1000000,0,,否,,0.03,0.02,,,30.0,-8.0,
72602U,宏捷科凱基58售01,2026-07-08,0.14,-0.02,-12.5,40000000,0,,是,,0.16,0.15,0.18,,12.6761,-29.108,
72609U,富喬國票58售02,2026-07-08,0.22,0.01,4.76,30000000,0,,否,,0.31,,,,,,
72610U,富喬國票5C售02,2026-07-08,0.66,0.01,1.54,399000000,0,,是,,0.62,0.61,0.7,,1.6393,-9.4256,-2.18
72622U,精測群益62售02,2026-07-08,0.42,-0.01,-2.33,10000000,0,,否,,0.36,,,,,,
72629U,櫃200群益5B售02,2026-07-08,0.14,-0.02,-12.5,67000000,0,,是,,0.15,0.16,0.18,,-6.25,-15.3005,-6.5823
72632U,凱崴國票57售03,2026-07-08,0.48,0.44,1100.0,1000000,0,,否,,0.23,0.17,,,123.0769,,
72650U,雙鴻群益59售01,2026-07-08,0.54,0.13,31.71,10000000,0,,否,,0.49,0.49,,,-2.4096,,
72651U,穩懋群益58售01,2026-07-08,0.6,0.4,200.0,1000000,0,,否,,0.26,0.32,,,-29.5699,,
72653U,雙鴻凱基57售04,2026-07-08,0.31,0.11,55.0,1000000,0,,否,,0.34,,,,,,
72665U,信驊永豐59售01,2026-07-08,0.02,-0.01,-33.33,6000000,0,,否,,0.03,0.02,,,30.0,-8.0,
72667U,富喬凱基59售01,2026-07-08,0.58,-0.04,-6.45,1000000,0,,否,,0.58,0.79,,,-41.483,,
726925,金麗科統一5B購02,2026-07-08,0.21,0.0,0.0,336000000,0,,否,,0.22,0.23,0.24,,-9.8361,-10.7692,-9.7744
726926,金麗科統一5B購03,2026-07-08,0.22,0.02,10.0,1000000,0,,否,,0.24,0.29,0.31,,-30.0578,-3.6066,
726927,金麗科統一5B購04,2026-07-08,0.38,0.06,18.75,101000000,0,,否,,0.37,0.38,0.37,,-5.6701,-3.0848,
72692U,信驊群益61售02,2026-07-08,0.09,0.0,0.0,285000000,0,,否,,0.09,0.09,0.09,,-4.2553,5.7471,-0.5556
72693U,穩懋群益59售02,2026-07-08,0.11,-0.04,-26.67,499000000,0,,是,,0.16,0.13,,,52.9412,,
72704U,點序群益61售01,2026-07-08,2.01,0.11,5.79,5000000,0,,否,,1.78,1.5,,,44.8613,,
72706U,精測元大57售02,2026-07-08,0.07,-0.05,-41.67,11000000,0,,,,,,,,,,
72707U,精測國票58售02,2026-07-08,0.21,0.0,0.0,11000000,0,,否,,0.15,0.14,0.15,,20.9677,6.2016,
72720U,信驊元大58售03,2026-07-08,0.03,0.0,0.0,74000000,0,,是,,0.05,0.05,0.05,,-4.1667,-7.8431,
72721U,信驊國票59售01,2026-07-08,4.4,0.4,10.0,1000000,0,,否,,3.66,2.83,1.95,,83.0,69.4611,
72724U,信驊國票5B售01,2026-07-08,0.08,0.01,14.29,1392000000,0,,否,,0.06,0.07,0.07,,-18.4211,1.4706,-5.9211
72726U,擎亞國票59售01,2026-07-08,0.11,0.0,0.0,100000000,0,,否,,0.11,0.14,,,-36.1446,,
72730U,穩懋國票59售01,2026-07-08,0.05,0.0,0.0,543000000,0,,是,,0.04,0.04,,,0.0,,
72733U,中探針群益62售01,2026-07-08,0.1,0.02,25.0,11000000,0,,否,,0.09,0.11,0.15,,-31.8182,-30.1887,
72735U,世界群益5A售01,2026-07-08,0.61,0.05,8.93,43000000,0,,否,,0.49,0.51,0.77,,-6.1069,-32.5365,
72737U,雙鴻群益5A售04,2026-07-08,2.58,0.31,13.66,44000000,0,,否,,2.18,2.2,,,-1.6216,7.9941,
72741U,精測國票59售02,2026-07-08,1.24,-0.04,-3.12,49000000,0,,否,,1.15,0.97,1.02,,47.6923,9.8976,
72742U,精測國票59售03,2026-07-08,1.35,0.02,1.5,24000000,0,,否,,1.12,1.05,1.04,,16.1157,7.2821,
72743U,精測國票59售04,2026-07-08,1.03,0.08,8.42,4000000,0,,否,,0.83,0.73,,,33.2268,5.4913,
72748U,精測群益5A售02,2026-07-08,1.55,0.0,0.0,46000000,0,,否,,1.41,1.36,1.34,,7.9632,4.784,-1.504
72749U,精測群益62售04,2026-07-08,1.25,-0.01,-0.79,65000000,0,,否,,1.14,1.09,1.08,,8.9866,6.1165,
72751U,雙鴻凱基58售03,2026-07-08,0.09,0.04,80.0,113000000,0,,否,,0.08,0.13,,,-56.044,-22.4852,
72758U,力旺凱基58售04,2026-07-08,0.04,0.0,0.0,60000000,0,,,,,,,,,,
72765U,譜瑞凱基58售02,2026-07-08,0.27,0.0,0.0,15000000,0,,否,,0.34,0.38,,,-19.8113,-1.7995,
72769U,穩懋元富58售03,2026-07-08,0.12,-0.03,-20.0,501000000,0,,是,,0.13,0.16,,,-31.9149,,
72770U,信驊凱基59售02,2026-07-08,0.06,0.01,20.0,1081000000,0,,是,,0.05,0.06,0.07,,-25.0,-23.2877,
72771U,信驊國票59售05,2026-07-08,0.06,0.01,20.0,220000000,0,,否,,0.05,0.06,0.06,,-24.2424,0.0,-10.7914
72772U,穩懋群益63售01,2026-07-08,0.4,-0.01,-2.44,530000000,0,,是,,0.41,0.4,0.38,,4.6154,9.9174,2.8226
72774U,信驊永豐5A售01,2026-07-08,0.1,0.02,25.0,200000000,0,,否,,0.12,0.15,,,-31.4607,,
72778U,穩懋凱基59售12,2026-07-08,0.16,-0.01,-5.88,192000000,0,,否,,0.18,0.17,0.16,,11.1111,28.5714,6.5292
72779U,穩懋元大59售08,2026-07-08,0.47,-0.08,-14.55,420000000,0,,是,,0.41,0.45,,,-15.1639,-13.1021,
72780U,旺矽凱基59售02,2026-07-08,0.01,0.0,0.0,20000000,0,,否,,0.01,0.03,,,-80.7692,-41.5094,
72782U,環球晶群益62售01,2026-07-08,0.05,0.01,25.0,20000000,0,,否,,0.04,0.13,,,-79.8165,,
72785U,旺矽富邦5A售02,2026-07-08,0.02,0.0,0.0,21000000,0,,否,,0.02,0.04,,,-59.2593,,
72789U,能率群益59售03,2026-07-08,0.62,0.03,5.08,30000000,0,,否,,0.73,,,,,,
72793U,宜特凱基59售01,2026-07-08,0.21,0.01,5.0,15000000,0,,否,,0.31,0.33,,,-12.069,,
72794U,雙鴻凱基5A售02,2026-07-08,1.79,0.19,11.88,28000000,0,,是,,1.59,1.56,,,2.7202,9.0592,
72797U,台特化國票5A售02,2026-07-08,0.89,-0.02,-2.2,44000000,0,,否,,1.0,1.0,0.97,,-0.3976,0.8032,
72799U,雙鴻國票5A售01,2026-07-08,0.58,0.12,26.09,38000000,0,,否,,0.45,0.45,,,-1.3158,-3.2051,
72802U,雙鴻元大59售10,2026-07-08,0.84,0.07,9.09,62000000,0,,是,,0.78,,,,,,
72808U,新應材國票5A售03,2026-07-08,1.46,0.11,8.15,20000000,0,,否,,1.43,1.42,1.39,,1.2784,-1.0475,
72812U,茂迪國票5A售03,2026-07-08,1.05,-0.11,-9.48,7000000,0,,否,,1.14,1.11,,,4.5872,7.4181,
72813U,宜鼎群益5B售03,2026-07-08,0.42,0.05,13.51,345000000,0,,是,,0.38,0.38,0.37,,0.5236,7.8873,-2.7308
72814U,精測群益5B售02,2026-07-08,0.92,-0.02,-2.13,253000000,0,,是,,0.83,0.79,0.76,,10.6952,9.9024,-1.5504
72815U,精測元富59售09,2026-07-08,1.75,0.03,1.74,70000000,0,,否,,1.48,1.34,1.32,,24.7059,10.8624,
72816U,精測元富59售10,2026-07-08,2.02,0.07,3.59,4000000,0,,否,,1.8,1.65,1.6,,20.3481,10.7672,
72818U,信驊永豐5C售01,2026-07-08,0.23,0.02,9.52,28000000,0,,否,,0.22,0.22,0.23,,-1.8182,-8.4034,
72819U,鑫科國票59售02,2026-07-08,0.67,0.07,11.67,25000000,0,,否,,0.73,0.84,,,-23.2218,,
72821U,信驊元大59售04,2026-07-08,0.47,0.0,0.0,534000000,0,,否,,0.4,0.43,0.44,,-11.8421,3.3735,-4.6053
72822U,信驊元大59售05,2026-07-08,0.22,0.03,15.79,20000000,0,,否,,0.21,0.24,0.25,,-20.4545,-0.8368,-6.9418
72823U,弘塑凱基59售05,2026-07-08,0.04,0.01,33.33,10000000,0,,否,,0.03,0.06,,,-67.4419,-35.9551,
72824U,亞泰國票59售03,2026-07-08,0.1,-0.02,-16.67,30000000,0,,是,,0.25,0.29,0.31,,-25.0,-23.8727,
72825U,頎邦元富59售03,2026-07-08,0.29,-0.03,-9.38,2000000,0,,否,,0.27,0.22,0.15,,63.8554,58.6957,
72826U,頎邦元富59售06,2026-07-08,0.02,0.0,0.0,225000000,0,,是,,0.04,,,,,,
72829U,宏捷科群益5C售01,2026-07-08,0.68,0.0,0.0,101000000,0,,是,,0.64,0.61,,,12.1951,0.8278,
72830U,元太凱基5B售03,2026-07-08,0.38,0.05,15.15,22000000,0,,否,,0.36,0.39,,,-15.566,-18.0294,
72836U,東捷群益5B售01,2026-07-08,0.58,0.02,3.57,733000000,0,,是,,0.5,0.5,0.53,,-3.125,-4.0,
72839U,台燿元大59售25,2026-07-08,0.25,-0.04,-13.79,8000000,0,,否,,0.28,0.3,,,-15.7576,,
72844U,雙鴻群益59售15,2026-07-08,0.44,0.14,46.67,1000000,0,,否,,0.42,,,,,,
72845U,雙鴻凱基5A售04,2026-07-08,0.87,0.12,16.0,33000000,0,,否,,0.77,,,,,,
72848U,雙鴻群益5A售06,2026-07-08,1.24,0.24,24.0,80000000,0,,是,,1.14,,,,,,
72849U,印能凱基5A售04,2026-07-08,0.17,0.0,0.0,22000000,0,,否,,0.15,0.14,0.19,,8.6957,-28.0,
72850U,印能國票5A售05,2026-07-08,0.7,0.03,4.48,74000000,0,,否,,0.64,0.62,0.66,,7.0234,-2.673,1.0786
728520,金麗科統一5C購02,2026-07-08,0.18,-0.01,-5.26,52000000,0,,否,,0.2,0.25,0.3,,-31.9728,-26.7062,
72852U,旺矽元大5A售03,2026-07-08,0.69,0.07,11.29,107000000,0,,是,,0.56,0.54,,,5.283,-12.6806,
