股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707901,鈊象富邦61購01,2026-07-02,0.82,-0.06,-6.82,426000000,0,,是,,0.8,0.88,,,-16.0752,,
707902,萬泰科富邦62購01,2026-07-02,1.33,0.01,0.76,176000000,0,,否,,1.27,1.24,1.28,,4.2834,3.6789,
707903,欣銓群益5A購02,2026-07-02,1.61,0.23,16.67,396000000,0,,否,,1.24,1.29,1.32,,-8.0119,-2.192,
707904,新盛力群益5A購01,2026-07-02,2.78,0.14,5.3,12000000,0,,否,,2.85,3.25,3.29,,-22.058,-11.897,
707909,尼克森元大5A購01,2026-07-02,5.15,0.53,11.47,32000000,0,,是,,4.47,4.1,3.59,,19.7855,25.5821,
707912,均華元大5A購01,2026-07-02,0.38,0.03,8.57,219000000,0,,否,,0.26,0.27,0.36,,-12.3288,-10.4575,
707913,均華元大5A購02,2026-07-02,0.28,0.03,12.0,15000000,0,,否,,0.18,0.2,0.26,,-12.381,-13.2159,
707914,均豪元大5A購04,2026-07-02,0.91,-0.08,-8.08,277000000,0,,否,,0.77,0.71,,,20.9375,15.9016,
707915,沛亨元大5A購05,2026-07-02,0.82,-0.05,-5.75,1000000,0,,否,,1.02,1.0,,,4.09,-2.0608,
707917,信紘科元大5A購02,2026-07-02,1.1,0.01,0.92,438000000,0,,是,,1.06,1.15,1.14,,-13.355,-1.8836,
707918,家登元大5A購03,2026-07-02,1.48,-0.03,-1.99,40000000,0,,是,,1.34,1.4,,,-7.967,,
707920,華景電元大5A購06,2026-07-02,1.15,-0.01,-0.86,819000000,0,,是,,1.12,1.04,,,15.2577,18.6364,
707921,華景電元大63購01,2026-07-02,0.5,-0.05,-9.09,20000000,0,,否,,0.49,0.49,,,0.0,,
707922,新盛力元大5A購03,2026-07-02,3.35,-0.12,-3.46,80000000,0,,是,,3.87,4.0,,,-5.9709,2.5924,
707924,久元凱基5A購01,2026-07-02,0.71,-0.02,-2.74,11000000,0,,否,,0.86,0.89,,,-6.9565,-23.5142,
707926,均華凱基5A購01,2026-07-02,0.38,-0.02,-5.0,63000000,0,,否,,0.32,0.31,0.5,,6.0403,-20.6718,
707928,欣銓凱基63購01,2026-07-02,1.81,0.28,18.3,497000000,0,,是,,1.43,1.49,1.46,,-7.2539,5.3824,
707929,家登凱基5A購03,2026-07-02,1.75,-0.03,-1.69,10000000,0,,否,,1.66,1.6,,,7.3834,-5.154,
707930,鈺太凱基61購01,2026-07-02,1.09,0.0,0.0,50000000,0,,是,,1.21,,,,,,
707931,環球晶凱基5A購01,2026-07-02,8.55,0.75,9.62,40000000,0,,是,,7.98,,,,,,
707932,世禾富邦5C購02,2026-07-02,0.36,-0.03,-7.69,10000000,0,,否,,0.41,0.4,,,4.0816,-15.6118,
707933,均華富邦61購01,2026-07-02,0.45,-0.04,-8.16,3609000000,0,,是,,0.37,0.37,0.42,,-1.6043,-0.2688,
707935,欣銓富邦5B購01,2026-07-02,0.84,0.15,21.74,2626000000,0,,是,,0.65,0.67,0.67,,-4.9563,0.2999,
707936,中美晶兆豐64購01,2026-07-02,4.0,0.35,9.59,8000000,0,,否,,2.99,2.84,2.52,,11.0781,19.6376,
707937,順達兆豐5C購02,2026-07-02,0.65,0.0,0.0,1647000000,0,,是,,0.64,0.7,,,-17.3575,-18.5912,
707938,世界群益5A購03,2026-07-02,4.05,-0.44,-9.8,70000000,0,,否,,4.78,4.16,3.41,,34.8955,42.9062,
707939,合晶群益5B購01,2026-07-02,21.6,3.3,18.03,2000000,0,,否,,16.44,12.6,,,87.8857,,
707940,良維群益5A購01,2026-07-02,1.48,-0.09,-5.73,38000000,0,,否,,1.57,1.59,2.03,,-2.4814,-5.2381,
707941,原相群益5A購01,2026-07-02,1.47,0.09,6.52,92000000,0,,是,,1.37,1.3,,,11.7647,-2.2624,
707942,創惟群益5B購01,2026-07-02,0.68,-0.02,-2.86,41000000,0,,否,,0.68,0.74,,,-14.6096,-9.9143,
707944,富喬群益5A購04,2026-07-02,0.46,-0.06,-11.54,130000000,0,,否,,0.5,0.52,,,-5.6604,-12.2658,
707945,聖暉*群益5B購01,2026-07-02,4.58,0.27,6.26,17000000,0,,是,,3.79,3.56,2.79,,13.8906,28.7835,
707947,雙鴻群益5B購06,2026-07-02,0.58,-0.02,-3.33,53000000,0,,否,,0.62,0.67,0.78,,-13.6872,-9.8649,
707949,千附凱基5A購01,2026-07-02,0.3,-0.09,-23.08,90000000,0,,否,,0.35,0.34,0.42,,11.3208,4.3478,
707951,兆利凱基5A購01,2026-07-02,0.22,-0.01,-4.35,5000000,0,,否,,0.2,0.23,,,-17.7419,,
707952,艾訊凱基5B購01,2026-07-02,1.85,0.03,1.65,5000000,0,,否,,1.88,1.93,,,-4.6559,,
707953,均豪凱基5A購02,2026-07-02,0.58,-0.05,-7.94,165000000,0,,否,,0.49,0.44,,,23.3503,-33.1307,
707954,沛亨凱基5A購02,2026-07-02,0.61,-0.07,-10.29,1922000000,0,,是,,0.85,0.86,0.95,,-2.3041,1.5385,
707959,雙鴻凱基5A購07,2026-07-02,0.48,0.0,0.0,125000000,0,,是,,0.67,0.74,,,-17.2414,,
707960,雙鴻凱基61購02,2026-07-02,0.58,0.03,5.45,470000000,0,,否,,0.55,0.6,,,-15.0769,-24.4025,
707961,中美晶富邦5A購01,2026-07-02,2.27,0.02,0.89,70000000,0,,否,,1.54,1.59,1.38,,-5.7528,24.8623,
707962,長科*富邦62購01,2026-07-02,2.22,0.47,26.86,18000000,0,,是,,2.22,2.19,,,2.4908,2.7141,
707963,家登富邦61購01,2026-07-02,1.1,0.0,0.0,1805000000,0,,是,,0.93,0.97,,,-7.7535,-5.2889,
707964,富喬富邦61購01,2026-07-02,0.34,-0.03,-8.11,1856000000,0,,否,,0.36,0.36,0.36,,4.5977,8.2067,
707965,聖暉*富邦5C購01,2026-07-02,2.88,0.29,11.2,1000000,0,,否,,2.52,2.34,1.82,,17.1004,29.7057,
707966,鉅橡富邦5B購01,2026-07-02,0.34,-0.01,-2.86,15000000,0,,否,,0.46,0.48,,,-7.6923,,
707967,鈺太富邦5A購01,2026-07-02,0.48,0.03,6.67,160000000,0,,否,,0.53,0.53,,,-2.952,-12.0264,
707968,優群富邦61購01,2026-07-02,0.8,0.06,8.11,15000000,0,,否,,0.84,0.79,0.87,,14.9864,1.5444,
707970,雙鴻富邦5C購09,2026-07-02,0.47,-0.01,-2.08,1081000000,0,,是,,0.47,0.51,,,-14.8014,-19.4662,
707971,巨有元大5A購01,2026-07-02,1.85,0.26,16.35,48000000,0,,否,,1.77,1.55,1.69,,33.0827,11.9942,
707972,富喬元大5C購02,2026-07-02,0.36,-0.03,-7.69,676000000,0,,否,,0.4,0.39,0.4,,0.5076,6.1828,
707974,環球晶元大5A購01,2026-07-02,4.1,0.38,10.22,6000000,0,,否,,3.3,3.37,2.98,,-4.1836,13.1632,
707977,富喬國票5A購02,2026-07-02,0.43,-0.04,-8.51,21000000,0,,否,,0.48,0.46,,,6.6964,-13.2959,
707978,富喬國票5B購02,2026-07-02,0.46,-0.05,-9.8,135000000,0,,否,,0.52,0.49,,,11.6379,-13.8596,
707983,良維凱基5A購04,2026-07-02,1.3,0.03,2.36,79000000,0,,否,,1.3,1.35,,,-6.5903,-25.2492,
707984,聖暉*凱基5C購01,2026-07-02,3.38,-0.27,-7.4,20000000,0,,否,,3.46,3.1,2.37,,26.1471,38.0614,
707986,環球晶凱基5A購02,2026-07-02,8.95,1.1,14.01,50000000,0,,是,,6.69,6.87,,,-5.1348,24.9591,
707989,系統電國泰5B購01,2026-07-02,1.37,0.02,1.48,31000000,0,,否,,1.32,1.48,1.77,,-19.5122,-14.0534,
707991,群聯國泰5B購01,2026-07-02,2.55,-0.12,-4.49,50000000,0,,是,,2.77,2.97,3.2,,-12.6734,0.1011,
707992,群聯國泰5B購02,2026-07-02,2.15,-0.17,-7.33,123000000,0,,是,,2.39,2.59,2.72,,-14.0288,0.4664,
707994,系微元大5C購01,2026-07-02,0.61,-0.05,-7.58,20000000,0,,否,,0.7,0.64,0.69,,19.0476,1.5773,
707998,群聯永豐5C購01,2026-07-02,1.42,-0.06,-4.05,459000000,0,,否,,1.55,1.66,1.77,,-12.4154,-4.1522,
707999,聖暉*永豐5C購02,2026-07-02,1.69,0.13,8.33,20000000,0,,否,,1.49,1.3,1.07,,35.5717,29.1542,
708001,雙鴻永豐5C購04,2026-07-02,0.7,0.02,2.94,506000000,0,,否,,0.69,0.75,0.85,,-15.3086,-7.9951,
708002,雙鴻永豐61購03,2026-07-02,0.61,0.02,3.39,213000000,0,,否,,0.6,0.65,0.72,,-13.2948,-8.8858,
708004,兆利國票5B購01,2026-07-02,0.28,-0.01,-3.45,1000000,0,,否,,0.34,0.4,,,-25.4386,,
708005,系微國票5B購01,2026-07-02,0.6,0.0,0.0,10000000,0,,否,,0.63,0.68,,,-15.8602,,
708006,良維國票5B購01,2026-07-02,0.78,0.02,2.63,10000000,0,,否,,0.79,0.83,,,-8.1019,-24.0147,
708008,群聯國票5B購03,2026-07-02,1.79,-0.13,-6.77,83000000,0,,否,,2.07,2.27,2.4,,-16.343,-0.2198,
708009,聖暉*國票5B購01,2026-07-02,2.77,0.35,14.46,251000000,0,,是,,2.31,2.19,1.87,,11.079,17.9225,
708011,矽科台新5A購01,2026-07-02,1.25,-0.17,-11.97,50000000,0,,否,,1.3,,,,,,
708014,崴寶台新5A購01,2026-07-02,0.51,-0.05,-8.93,1000000,0,,否,,0.51,0.64,,,-34.3669,-17.0763,
708016,群聯台新5A購02,2026-07-02,5.55,-0.4,-6.72,313000000,0,,是,,6.25,6.76,7.02,,-14.0303,3.6015,
708017,群聯台新5A購03,2026-07-02,3.86,-0.25,-6.08,879000000,0,,否,,4.3,4.82,5.16,,-19.2798,-1.4119,
708018,穩得台新5A購01,2026-07-02,0.84,0.17,25.37,1000000,0,,否,,1.04,1.14,,,-16.1812,-17.0803,
708019,良維凱基5B購04,2026-07-02,0.62,-0.02,-3.12,295000000,0,,否,,0.65,0.67,0.87,,-5.2326,-14.6497,
708020,東捷凱基5A購03,2026-07-02,3.64,-0.73,-16.7,10000000,0,,否,,3.55,3.83,4.09,,-13.7646,-4.9168,
708021,群聯凱基5B購01,2026-07-02,1.94,-0.29,-13.0,80000000,0,,否,,2.27,2.5,2.71,,-16.7889,-1.3423,
708022,精材凱基5C購01,2026-07-02,3.63,0.1,2.83,189000000,0,,是,,3.18,3.0,,,12.766,,
708023,譜瑞凱基5A購01,2026-07-02,0.53,0.11,26.19,226000000,0,,否,,0.47,0.64,1.14,,-42.1836,-22.7217,
708024,三聯國票5A購01,2026-07-02,0.58,0.05,9.43,21000000,0,,否,,0.56,0.58,0.66,,-6.9536,-15.0146,
708025,大綜國票5A購01,2026-07-02,1.66,0.06,3.75,25000000,0,,否,,2.02,3.04,3.01,,-50.2708,-24.2779,
708026,太景*國票5B購01,2026-07-02,0.31,0.06,24.0,1004000000,0,,是,,0.26,0.28,,,-10.8108,-11.1111,
708027,良維國票5B購02,2026-07-02,0.79,0.01,1.28,16000000,0,,否,,0.78,0.79,0.92,,-2.7363,-2.46,
708029,崴寶國票5B購01,2026-07-02,0.33,-0.02,-5.71,60000000,0,,是,,0.36,0.44,,,-29.572,-11.5152,
708032,環球晶國票5A購02,2026-07-02,6.75,0.75,12.5,27000000,0,,否,,5.2,,,,,,
708033,譜瑞國票5B購01,2026-07-02,0.79,0.11,16.18,44000000,0,,否,,0.7,0.84,1.16,,-27.4793,-17.9764,
708035,良維永豐5C購02,2026-07-02,1.0,0.02,2.04,90000000,0,,否,,0.99,1.07,,,-14.0381,-22.972,
708037,雙鴻永豐5B購03,2026-07-02,0.45,0.0,0.0,7000000,0,,否,,0.51,0.56,,,-15.7895,,
708038,雙鴻永豐63購02,2026-07-02,0.56,-0.01,-1.75,47000000,0,,否,,0.56,0.62,0.69,,-17.0588,-6.6066,
708039,力致國泰5C購01,2026-07-02,1.01,0.04,4.12,4000000,0,,否,,0.97,1.04,,,-13.059,-11.1395,
708040,良維元大5A購04,2026-07-02,0.87,0.0,0.0,298000000,0,,否,,0.85,0.9,1.08,,-11.875,-7.0031,
708041,良維元大63購01,2026-07-02,0.87,0.01,1.16,113000000,0,,否,,0.84,0.86,1.01,,-6.278,-8.7645,
708042,新盛力元大5A購04,2026-07-02,1.99,0.02,1.02,8000000,0,,否,,1.96,2.23,2.3,,-21.0611,-9.4017,
708043,良維富邦61購01,2026-07-02,0.62,0.0,0.0,49000000,0,,否,,0.6,0.61,0.7,,-4.4586,-2.0734,
708044,新盛力富邦61購02,2026-07-02,1.4,0.06,4.48,1000000,0,,否,,1.45,1.53,1.52,,-9.9256,-6.357,
708046,系統電群益5B購01,2026-07-02,1.48,-0.09,-5.73,10000000,0,,否,,1.55,1.81,2.25,,-25.3616,-24.4787,
708047,良維群益5B購03,2026-07-02,0.99,-0.04,-3.88,296000000,0,,是,,1.01,1.24,,,-31.105,-23.2486,
708050,中美晶台新5B購02,2026-07-02,3.09,-0.34,-9.91,185000000,0,,否,,2.37,2.25,1.98,,11.2465,24.3929,
708055,群聯元大5A購03,2026-07-02,1.86,-0.16,-7.92,25000000,0,,否,,2.26,2.35,2.63,,-7.5348,-1.1359,
708057,環球晶元大5A購03,2026-07-02,5.1,-1.15,-18.4,256000000,0,,是,,7.38,7.79,,,-10.0,15.8537,
708058,環球晶元大5A購04,2026-07-02,4.11,0.41,11.08,6000000,0,,否,,3.04,3.12,,,-4.6963,14.3328,
708059,世界凱基5A購03,2026-07-02,2.35,-0.29,-10.98,11000000,0,,否,,2.73,2.21,,,61.3018,36.0444,
708060,系統電凱基5A購03,2026-07-02,0.76,-0.03,-3.8,5000000,0,,否,,0.83,1.03,,,-32.1951,-28.0335,
708061,欣銓凱基5A購03,2026-07-02,1.43,0.27,23.28,708000000,0,,否,,1.07,1.08,1.08,,-2.7372,0.4647,
708063,群聯凱基5B購02,2026-07-02,1.81,-0.17,-8.59,2000000,0,,否,,1.54,1.69,1.8,,-16.5764,-7.4358,
708064,群聯兆豐64購01,2026-07-02,2.47,-0.1,-3.89,591000000,0,,否,,2.66,2.83,2.93,,-11.1556,0.6408,
708065,中美晶群益5C購01,2026-07-02,2.46,-0.14,-5.38,73000000,0,,否,,1.98,1.93,1.63,,5.8698,29.6371,
708066,群聯群益5B購02,2026-07-02,1.4,-0.05,-3.45,342000000,0,,否,,1.52,1.66,1.79,,-15.8186,-0.8338,
708067,群聯群益5C購01,2026-07-02,2.06,-0.12,-5.5,446000000,0,,否,,2.31,2.55,2.67,,-17.2884,-0.5855,
708068,精材群益5A購05,2026-07-02,2.45,-0.06,-2.39,10000000,0,,否,,2.32,1.97,1.75,,42.734,32.9063,
708069,精材群益5A購06,2026-07-02,3.04,0.14,4.83,916000000,0,,是,,2.62,2.44,2.16,,15.5203,23.1234,
708071,凡甲國票5B購01,2026-07-02,1.37,0.28,25.69,124000000,0,,是,,1.06,1.07,1.4,,-1.487,-13.4522,
708072,久元國票5B購01,2026-07-02,0.95,-0.03,-3.06,43000000,0,,否,,0.92,1.04,1.29,,-20.2073,-10.567,
708073,中美晶國票5B購01,2026-07-02,2.0,-0.15,-6.98,1329000000,0,,是,,1.66,1.64,1.41,,2.5926,27.1108,
708074,欣銓國票5C購01,2026-07-02,1.63,0.18,12.41,91000000,0,,否,,1.35,1.29,,,10.802,-1.227,
708075,萬泰科國票5B購02,2026-07-02,1.58,0.04,2.6,19000000,0,,否,,1.53,1.51,,,2.681,-4.3038,
708076,群聯國票5B購05,2026-07-02,2.48,-0.16,-6.06,184000000,0,,否,,2.81,3.05,3.25,,-14.6934,0.0984,
708077,精材國票5B購01,2026-07-02,2.0,0.11,5.82,286000000,0,,是,,1.75,1.59,1.33,,22.6573,35.4894,
708083,家登富邦5C購02,2026-07-02,1.42,0.0,0.0,1158000000,0,,是,,1.22,1.26,1.29,,-5.8642,-1.0228,
708085,群聯富邦61購02,2026-07-02,1.33,-0.06,-4.32,1068000000,0,,是,,1.52,1.58,1.63,,-6.9682,3.0007,
708087,譜瑞富邦61購01,2026-07-02,0.73,0.12,19.67,12000000,0,,否,,0.64,0.75,0.97,,-24.7664,-14.3836,
708088,群聯永豐5C購02,2026-07-02,1.04,-0.04,-3.7,551000000,0,,否,,1.12,1.21,1.29,,-13.8037,-0.1645,
708089,群聯永豐64購02,2026-07-02,1.39,-0.06,-4.14,854000000,0,,是,,1.5,1.6,1.66,,-11.3475,0.1883,
708090,精材永豐5B購02,2026-07-02,1.8,0.0,0.0,14000000,0,,否,,1.75,1.49,1.31,,42.0455,32.2981,
708091,中美晶凱基61購02,2026-07-02,2.82,-0.07,-2.42,123000000,0,,否,,2.41,2.11,,,32.5633,,
708092,矽科凱基5B購01,2026-07-02,0.56,-0.15,-21.13,2000000,0,,否,,0.68,,,,,,
708094,精材凱基5B購02,2026-07-02,2.12,-0.06,-2.75,87000000,0,,否,,1.88,1.75,,,16.0891,16.9457,
708096,譜瑞凱基5B購01,2026-07-02,0.91,0.18,24.66,21000000,0,,是,,0.97,1.15,,,-27.1364,-46.0459,
708099,正淩國票5C購01,2026-07-02,0.5,0.03,6.38,10000000,0,,否,,0.51,,,,,,
708100,亞信國票5C購01,2026-07-02,0.57,0.02,3.64,3000000,0,,否,,0.61,0.63,0.69,,-7.622,1.1218,
708101,佳邦國票5C購01,2026-07-02,1.51,-0.07,-4.43,47000000,0,,否,,1.37,1.43,1.55,,-7.8167,-4.6154,
708103,原相國票5B購01,2026-07-02,1.42,0.1,7.58,1988000000,0,,是,,1.36,1.27,,,16.2116,12.2232,
708104,原相國票5C購01,2026-07-02,1.23,0.06,5.13,403000000,0,,否,,1.18,1.17,1.19,,2.0725,6.5574,
708105,家登國票5B購01,2026-07-02,1.3,-0.04,-2.99,61000000,0,,是,,1.13,1.16,,,-4.7218,-8.6751,
708106,新潤國票5C購01,2026-07-02,0.63,0.01,1.61,88000000,0,,是,,0.6,0.59,0.59,,2.3973,-1.005,
708107,群聯國票61購01,2026-07-02,1.29,-0.09,-6.52,258000000,0,,否,,1.51,1.57,1.69,,-7.0025,2.2121,
708108,精華國票5C購01,2026-07-02,0.35,-0.01,-2.78,300000000,0,,是,,0.37,0.37,,,0.0,-2.4,
708109,磐儀國票5C購01,2026-07-02,0.76,0.05,7.04,2389000000,0,,是,,0.58,0.53,,,24.359,,
708110,世界台新5B購01,2026-07-02,3.15,-0.43,-12.01,70000000,0,,否,,3.68,3.36,2.66,,20.9868,39.3776,
708111,矽科台新5B購01,2026-07-02,1.13,-0.26,-18.71,9000000,0,,否,,1.28,,,,,,
708114,家登台新62購01,2026-07-02,1.96,0.06,3.16,79000000,0,,否,,1.63,1.61,,,2.133,-1.3472,
708116,群聯台新5B購01,2026-07-02,1.8,-0.13,-6.74,93000000,0,,否,,2.09,2.21,2.42,,-10.3004,-0.5848,
708117,群聯台新5B購02,2026-07-02,1.5,0.0,0.0,657000000,0,,否,,1.61,1.8,1.99,,-19.7802,-2.8017,
708118,世界群益5B購05,2026-07-02,5.2,-0.85,-14.05,105000000,0,,是,,6.38,5.36,4.55,,46.8017,39.5888,
708119,欣銓群益5B購01,2026-07-02,4.51,0.23,5.37,330000000,0,,是,,3.75,3.85,3.85,,-5.2126,-0.0,
708120,家登群益5B購01,2026-07-02,1.46,-0.42,-22.34,480000000,0,,否,,1.29,1.3,1.31,,-1.2232,4.4177,
708121,家登群益61購01,2026-07-02,1.24,-0.09,-6.77,214000000,0,,否,,1.05,1.07,1.1,,-4.0293,0.1873,
708122,世界永豐65購01,2026-07-02,1.39,-0.16,-10.32,5000000,0,,否,,1.52,1.41,1.18,,17.8019,26.5288,
708123,台特化永豐62購01,2026-07-02,0.67,-0.03,-4.29,7000000,0,,否,,0.74,0.89,,,-28.8719,,
708124,高鋒永豐5C購01,2026-07-02,0.74,0.32,76.19,52000000,0,,是,,0.54,0.56,,,-8.8136,-22.8454,
708125,群聯永豐65購01,2026-07-02,1.34,-0.04,-2.9,235000000,0,,是,,1.43,1.52,1.58,,-10.8344,0.3303,
708126,群聯中信62購01,2026-07-02,0.93,-0.08,-7.92,538000000,0,,是,,1.04,1.14,1.22,,-15.5844,-2.7397,
708129,欣銓國泰5C購01,2026-07-02,2.53,0.44,21.05,321000000,0,,是,,2.02,2.02,1.97,,-0.2964,3.6942,
708130,群聯國泰61購01,2026-07-02,2.73,-0.08,-2.85,19000000,0,,否,,2.94,3.22,3.37,,-15.913,-0.3717,
708131,中美晶富邦61購01,2026-07-02,2.12,-0.07,-3.2,46000000,0,,否,,1.94,1.55,,,66.9535,,
708132,環球晶富邦5C購02,2026-07-02,2.48,0.25,11.21,9000000,0,,否,,2.19,1.95,,,27.9532,20.5318,
708134,中美晶元大5B購03,2026-07-02,2.23,-0.08,-3.46,117000000,0,,否,,1.86,1.6,,,38.864,15.6295,
708138,群聯元大5B購01,2026-07-02,2.18,-0.19,-8.02,10000000,0,,否,,2.77,2.66,,,8.7981,-13.4484,
708139,群聯元大5B購02,2026-07-02,1.84,-0.15,-7.54,29000000,0,,是,,2.21,2.29,,,-6.4352,-11.4983,
708140,群聯元大64購01,2026-07-02,1.41,-0.02,-1.4,25000000,0,,是,,1.54,1.66,1.76,,-13.3858,-3.4904,
708142,精材元大5B購04,2026-07-02,3.92,0.36,10.11,340000000,0,,是,,3.41,2.96,,,35.7995,33.0938,
708143,精材元大5B購05,2026-07-02,3.6,0.25,7.46,286000000,0,,是,,3.18,2.76,,,36.0684,,
708145,大學光凱基5B購01,2026-07-02,0.68,-0.03,-4.23,276000000,0,,是,,0.69,0.72,,,-8.971,-14.6226,
708146,世界凱基5B購01,2026-07-02,2.21,-0.28,-11.24,296000000,0,,是,,2.55,2.33,1.87,,21.1575,33.2,
708147,正淩凱基5C購01,2026-07-02,0.33,-0.06,-15.38,138000000,0,,是,,0.38,,,,,,
708148,欣銓凱基61購01,2026-07-02,1.52,0.05,3.4,90000000,0,,是,,1.44,1.42,,,3.5971,4.5052,
708149,原相凱基5B購02,2026-07-02,1.39,0.1,7.75,60000000,0,,否,,1.38,1.32,,,10.2073,0.2281,
708150,家登凱基5B購01,2026-07-02,1.09,-0.16,-12.8,3000000,0,,否,,1.07,1.02,1.06,,9.6509,6.6876,
708151,群翊凱基61購02,2026-07-02,0.52,-0.03,-5.45,200000000,0,,是,,0.47,,,,,,
708152,群聯凱基63購01,2026-07-02,1.11,-0.05,-4.31,409000000,0,,否,,1.33,1.35,1.43,,-3.6284,3.3613,
708153,鈺太凱基5B購01,2026-07-02,0.76,0.01,1.33,40000000,0,,,,,,,,,,
708157,鉅橡台新5B購01,2026-07-02,1.07,0.02,1.9,30000000,0,,否,,1.28,1.38,,,-14.3432,,
708158,華景電國泰5C購01,2026-07-02,1.64,-0.11,-6.29,33000000,0,,否,,1.6,1.66,1.67,,-6.8605,-4.3754,
708162,原相富邦5B購01,2026-07-02,0.89,0.03,3.49,1466000000,0,,是,,0.86,0.84,0.84,,5.4054,9.281,
708163,萬泰科富邦5B購02,2026-07-02,0.85,0.03,3.66,110000000,0,,否,,0.79,0.77,0.79,,5.0667,2.3968,
708164,群聯富邦62購01,2026-07-02,1.13,-0.04,-3.42,208000000,0,,否,,1.22,1.32,1.39,,-13.2102,-0.4542,
708165,群聯富邦62購02,2026-07-02,0.92,-0.05,-5.15,1411000000,0,,否,,1.01,1.1,1.17,,-14.958,-1.2556,
708166,凡甲永豐5C購01,2026-07-02,0.78,0.14,21.88,58000000,0,,是,,0.64,0.82,,,-36.3273,-23.436,
708167,東捷永豐64購02,2026-07-02,2.32,-0.11,-4.53,818000000,0,,否,,2.35,2.45,2.53,,-7.9875,0.7395,
708168,東捷永豐67購01,2026-07-02,2.23,-0.1,-4.29,24000000,0,,否,,2.14,2.26,2.32,,-10.2435,0.5785,
708169,華景電永豐61購02,2026-07-02,0.84,-0.03,-3.45,316000000,0,,否,,0.83,0.87,,,-8.5903,2.9621,
708170,璟德永豐61購01,2026-07-02,0.67,-0.07,-9.46,216000000,0,,是,,0.97,1.24,,,-36.1111,-2.8997,
708171,家登中信5B購01,2026-07-02,0.93,0.05,5.68,387000000,0,,是,,0.71,0.74,0.8,,-7.3298,-3.0303,
708172,譜瑞中信5B購01,2026-07-02,0.77,0.13,20.31,681000000,0,,是,,0.67,0.77,0.98,,-22.4018,-13.6925,
708173,欣銓兆豐61購01,2026-07-02,1.53,0.23,17.69,196000000,0,,是,,1.2,1.2,1.17,,-0.1667,3.0954,
708174,凡甲國票5C購01,2026-07-02,0.97,0.16,19.75,42000000,0,,否,,0.87,1.17,,,-41.0569,,
708176,東捷國票5C購01,2026-07-02,3.11,-0.22,-6.61,741000000,0,,是,,2.93,3.22,3.37,,-16.4766,0.0311,
708177,華景電國票5C購01,2026-07-02,1.0,-0.04,-3.85,949000000,0,,是,,0.96,1.02,,,-10.4478,-6.9597,
708179,群聯國票66購01,2026-07-02,1.17,-0.07,-5.65,1192000000,0,,是,,1.3,1.38,1.44,,-11.3388,0.3634,
708180,東捷群益5B購02,2026-07-02,2.1,-0.05,-2.33,20000000,0,,否,,2.04,2.23,2.33,,-15.9241,-2.831,
708181,東捷群益5B購03,2026-07-02,3.2,-0.08,-2.44,212000000,0,,否,,3.01,3.25,3.41,,-13.4406,1.978,
708182,華景電群益5B購01,2026-07-02,1.24,-0.03,-2.36,249000000,0,,否,,1.19,1.25,,,-8.7558,-6.7416,
708183,群聯群益61購03,2026-07-02,0.93,-0.04,-4.12,1472000000,0,,是,,1.01,1.1,1.17,,-14.958,-0.9001,
708185,正淩元大5B購01,2026-07-02,0.19,0.02,11.76,31000000,0,,是,,,,,,,,
708186,東捷元大5B購01,2026-07-02,4.07,-0.22,-5.13,10000000,0,,否,,4.04,4.45,,,-16.9205,-9.1151,
708187,東捷元大5B購02,2026-07-02,4.81,-0.54,-10.09,1000000,0,,否,,4.88,4.84,,,1.666,,
708190,家登元大5B購02,2026-07-02,1.99,-0.03,-1.49,29000000,0,,否,,1.65,1.73,1.87,,-8.6283,-2.2046,
708193,群翊元大5B購01,2026-07-02,1.05,0.07,7.14,40000000,0,,否,,0.92,0.9,1.03,,4.2986,-1.9544,
708194,群聯元大5B購03,2026-07-02,1.13,-0.14,-11.02,40000000,0,,否,,1.32,1.47,1.57,,-18.9422,-1.8667,
708195,群聯元大64購02,2026-07-02,1.92,0.0,0.0,28000000,0,,是,,1.91,1.85,1.88,,6.5775,2.6593,
708197,精材元大5B購07,2026-07-02,4.25,0.15,3.66,10000000,0,,否,,4.02,3.5,,,34.8556,,
708198,精材元大61購06,2026-07-02,3.75,0.06,1.63,399000000,0,,是,,3.36,3.06,,,21.9317,25.8131,
708201,凡甲凱基5B購01,2026-07-02,0.88,0.2,29.41,366000000,0,,是,,0.66,0.69,0.96,,-7.8212,-17.9976,
708202,久元凱基5B購01,2026-07-02,1.0,0.0,0.0,11000000,0,,否,,1.0,1.23,,,-31.1385,,
708203,台特化凱基5B購01,2026-07-02,0.58,-0.07,-10.77,4000000,0,,否,,0.61,0.67,,,-15.5125,,
708206,華景電凱基5B購01,2026-07-02,0.86,-0.02,-2.27,183000000,0,,否,,0.82,0.86,0.9,,-7.2072,-7.5594,
708207,順達凱基63購01,2026-07-02,1.62,0.08,5.19,51000000,0,,否,,1.54,1.66,,,-13.2883,-9.7441,
708208,萬泰科凱基5C購01,2026-07-02,1.51,0.07,4.86,35000000,0,,否,,1.36,1.36,1.41,,0.2941,0.5908,
708210,環球晶凱基5B購03,2026-07-02,6.5,0.85,15.04,10000000,0,,否,,5.96,4.63,,,80.935,22.1167,
