股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
708658,廣穎群益61購02,2026-08-14,1.41,-0.09,-6.0,43000000,0,紅增,否,,1.29,1.14,1.36,,29.0581,-4.9085,-15.3321
708659,元太群益5B購05,2026-08-14,0.24,-0.02,-7.69,55000000,0,綠增,否,,0.44,0.57,0.75,,-36.5994,-31.1893,-15.9015
708660,臺慶科群益5B購02,2026-08-14,0.68,-0.26,-27.66,55000000,0,綠縮,否,,0.55,0.64,1.53,,-24.7253,-56.0303,-24.0208
708661,元太元大5B購03,2026-08-14,0.26,-0.04,-13.33,10000000,0,紅縮,否,,0.31,0.37,0.43,,-26.5403,-12.8571,-17.4286
708662,元太元大5B購04,2026-08-14,0.3,-0.05,-14.29,42000000,0,紅縮,否,,0.38,0.42,0.51,,-15.4185,-14.664,-13.9749
708663,元太元大5B購05,2026-08-14,0.33,-0.06,-15.38,404000000,0,綠增,否,,0.52,0.6,0.73,,-23.3918,-9.4453,-13.0383
708666,元太元大5B購08,2026-08-14,0.11,-0.03,-21.43,73000000,0,紅轉綠,否,,0.2,0.24,0.34,,-29.078,-24.4514,-15.875
708668,元太元大5B購10,2026-08-14,0.5,-0.08,-13.79,661000000,0,紅轉綠,是,,0.73,0.82,0.96,,-19.5604,-11.3391,-9.0043
708669,博盛元大5B購01,2026-08-14,0.76,-0.09,-10.59,6000000,0,綠縮,否,,0.73,0.73,1.44,,1.1019,-41.2238,-10.8351
708670,陽程元大63購02,2026-08-14,1.57,0.17,12.14,1000000,0,綠轉紅,否,,0.76,0.78,0.91,,-4.0201,-14.2857,-8.4592
708671,新盛力元大5B購03,2026-08-14,2.08,-0.18,-7.96,16000000,0,紅增,否,,1.66,1.4,1.47,,45.1049,7.5153,-4.6263
708672,元太永豐5C購01,2026-08-14,0.33,-0.08,-19.51,56000000,0,綠增,是,,0.53,0.59,0.74,,-17.9567,-19.891,-10.2549
708673,元太永豐61購01,2026-08-14,0.28,-0.04,-12.5,50000000,0,,否,,0.52,0.63,0.72,,-29.5393,-13.7174,
708674,威剛永豐67購01,2026-08-14,0.94,0.02,2.17,1000000,0,紅增,否,,0.93,0.89,0.91,,9.6471,2.4138,-1.7761
708675,智通*永豐61購01,2026-08-14,1.0,0.05,5.26,60000000,0,綠縮,是,,0.74,1.2,1.25,,-55.2885,-18.7584,-7.4472
708676,閎康永豐61購01,2026-08-14,0.34,-0.06,-15.0,30000000,0,,否,,0.49,,,,,,
708678,臺慶科永豐5C購01,2026-08-14,0.65,-0.26,-28.57,1052000000,0,綠縮,是,,0.56,0.56,0.99,,0.0,-30.4348,-26.8194
708681,元太凱基5B購06,2026-08-14,0.14,-0.02,-12.5,579000000,0,綠增,是,,0.27,0.32,0.47,,-29.6296,-31.6348,-16.2624
708682,威剛凱基5B購07,2026-08-14,0.51,0.01,2.0,213000000,0,紅增,否,,0.51,0.5,0.55,,5.3279,0.4008,-8.2008
708684,陽程凱基5B購01,2026-08-14,1.29,0.19,17.27,131000000,0,紅增,否,,0.57,0.44,0.53,,86.9281,10.0251,-4.5167
708687,精材凱基61購03,2026-08-14,2.08,0.04,1.96,77000000,0,紅縮,否,,2.26,2.01,1.67,,28.9624,21.6233,15.1411
708693,方土昶台新5B購01,2026-08-14,2.95,0.28,10.49,25000000,0,,是,,2.07,1.64,2.24,,73.4114,-13.1243,
708696,閎康台新5B購02,2026-08-14,0.13,-0.02,-13.33,20000000,0,,否,,0.5,0.54,,,-13.7931,,
708699,臺慶科台新5B購02,2026-08-14,2.42,-0.62,-20.39,132000000,0,綠轉紅,是,,2.07,2.04,3.27,,2.9791,-15.8848,-26.5357
708700,凡甲國泰61購02,2026-08-14,0.76,0.0,0.0,79000000,0,,是,,0.99,1.21,,,-30.2391,-25.0311,
708701,元太國泰5C購01,2026-08-14,0.58,-0.08,-12.12,89000000,0,綠增,否,,0.8,0.88,1.05,,-16.4241,-12.4008,-9.2241
708702,元太國泰5C購02,2026-08-14,0.41,-0.07,-14.58,110000000,0,綠增,是,,0.61,0.69,0.84,,-21.2987,-12.801,-9.9678
708703,元太國泰5C購03,2026-08-14,0.31,-0.01,-3.12,56000000,0,綠增,否,,0.55,0.58,0.74,,-10.7492,-26.3625,-9.3309
708704,台半富邦62購01,2026-08-14,0.58,-0.09,-13.43,172000000,0,綠縮,否,,0.55,0.55,0.97,,0.7299,-22.6442,-20.5339
708706,新盛力富邦61購04,2026-08-14,1.1,-0.04,-3.51,674000000,0,紅增,否,,0.85,0.7,0.83,,53.9855,10.5678,-5.6059
708708,雙鴻富邦61購01,2026-08-14,0.59,-0.05,-7.81,10000000,0,紅增,否,,0.55,0.5,0.52,,25.9091,12.9545,-9.4571
708710,元太國票5C購02,2026-08-14,0.21,-0.06,-22.22,101000000,0,綠增,是,,0.33,0.39,0.5,,-25.5605,-17.5847,-12.0387
708711,光頡國票5B購01,2026-08-14,3.1,-0.33,-9.62,132000000,0,,是,,2.28,2.9,,,-34.8545,,
708712,光頡國票5B購02,2026-08-14,2.91,-0.75,-20.49,104000000,0,綠縮,否,,2.87,3.04,6.24,,-10.4738,-40.925,-11.5128
708713,朋程國票5B購01,2026-08-14,0.49,-0.1,-16.95,10000000,0,綠縮,否,,0.46,0.76,1.27,,-55.8935,-46.1648,-13.7568
708715,新盛力國票5B購02,2026-08-14,1.5,0.0,0.0,377000000,0,紅增,否,,1.08,0.88,1.1,,60.8309,12.982,-9.7199
708717,台半台新5B購01,2026-08-14,3.83,-0.57,-12.95,2000000,0,,否,,6.17,5.5,,,27.879,,
708718,台半台新5B購02,2026-08-14,2.54,-0.32,-11.19,13000000,0,綠縮,是,,2.42,2.4,3.72,,1.7692,-33.0632,-10.6503
708720,光頡凱基5B購01,2026-08-14,2.13,-0.32,-13.06,32000000,0,,是,,1.29,1.71,3.08,,-39.1509,-55.1316,-15.2258
708721,陽程凱基61購01,2026-08-14,1.2,0.2,20.0,488000000,0,紅增,是,,0.6,0.5,0.58,,47.7833,-0.1984,-3.4711
708722,陽程凱基63購02,2026-08-14,1.08,0.09,9.09,53000000,0,紅增,否,,0.53,0.42,0.5,,63.354,-3.4169,-5.0
708723,勤凱凱基5B購01,2026-08-14,0.22,-0.1,-31.25,15000000,0,紅增,否,,0.18,0.22,0.53,,-31.0078,-54.0084,-34.5846
708724,臺慶科凱基5B購02,2026-08-14,0.4,-0.28,-41.18,414000000,0,綠縮,是,,0.34,0.63,1.38,,-63.0197,-55.2217,-23.6675
708725,擎亞凱基5B購02,2026-08-14,1.16,-0.37,-24.18,4000000,0,綠增,否,,2.27,3.06,3.18,,-41.2953,-14.1536,0.5538
708726,擎亞凱基5B購03,2026-08-14,3.44,0.02,0.58,1000000,0,綠縮,否,,2.69,2.77,3.18,,-5.7504,-16.6917,-0.204
708731,陽程元大5B購01,2026-08-14,1.17,0.17,17.0,873000000,0,紅增,是,,0.67,0.54,0.6,,65.0246,11.157,-0.0838
708732,陽程元大5B購02,2026-08-14,0.88,0.2,29.41,375000000,0,綠轉紅,否,,0.45,0.48,0.53,,-12.1094,-9.9251,-13.0972
708733,陽程元大65購02,2026-08-14,0.72,-0.07,-8.86,53000000,0,紅增,否,,0.47,0.43,0.45,,16.5,-2.4775,-7.377
708734,勤凱元大5B購01,2026-08-14,0.91,0.03,3.41,50000000,0,綠縮,否,,0.7,0.84,1.7,,-28.1314,-46.9582,-29.0437
708738,德微元大5B購01,2026-08-14,2.41,-0.29,-10.74,4000000,0,,否,,,,,,,,
708742,尼克森永豐5C購01,2026-08-14,0.37,-0.03,-7.5,2000000,0,綠縮,否,,0.44,0.74,1.04,,-57.2534,-41.4286,-12.5
708743,光頡永豐61購01,2026-08-14,1.43,-0.07,-4.67,10000000,0,,是,,0.77,2.57,2.61,,-82.3637,-26.2705,
708746,精材永豐61購02,2026-08-14,1.88,-0.04,-2.08,36000000,0,,是,,2.35,2.02,1.65,,38.7707,33.5096,
708747,臺慶科永豐65購01,2026-08-14,0.84,-0.07,-7.69,1518000000,0,綠縮,是,,0.67,0.69,1.03,,-3.4384,-27.6371,-18.1854
708748,擎亞永豐5C購01,2026-08-14,1.23,-0.24,-16.33,55000000,0,綠縮,是,,1.38,1.65,2.19,,-28.3333,-34.2378,-6.2969
708749,擎亞永豐61購01,2026-08-14,1.21,-0.21,-14.79,149000000,0,,是,,1.33,1.67,1.66,,-33.7649,-9.3427,
708750,雙鴻永豐65購01,2026-08-14,0.97,-0.13,-11.82,493000000,0,紅增,否,,0.91,0.85,0.9,,16.285,5.4591,-6.3542
708751,精材富邦5B購02,2026-08-14,1.72,0.1,6.17,4000000,0,紅縮,否,,2.33,2.23,1.79,,9.2019,22.9581,27.3148
708755,中美晶群益5B購03,2026-08-14,2.68,-0.26,-8.84,737000000,0,綠縮,否,,2.34,3.13,4.2,,-40.2451,-37.2014,-3.6999
708757,威剛群益61購02,2026-08-14,1.7,0.0,0.0,1000000,0,紅增,否,,1.52,1.34,1.28,,30.9811,20.1432,0.9475
708758,陽程群益5B購03,2026-08-14,0.8,0.21,35.59,5000000,0,紅增,否,,0.4,0.42,0.48,,-6.9767,-12.4473,-15.6499
708761,擎亞群益5B購02,2026-08-14,0.74,-0.25,-25.25,68000000,0,綠增,是,,1.18,1.64,1.87,,-44.1176,-21.65,-4.0482
708762,大中國票5B購01,2026-08-14,0.85,-0.22,-20.56,81000000,0,綠縮,是,,0.74,1.07,2.0,,-47.1347,-46.4088,-20.3733
708764,立端國票5C購01,2026-08-14,0.44,-0.06,-12.0,389000000,0,紅增,否,,0.4,0.42,0.46,,-11.9469,-7.8091,-9.3966
708770,博盛國票5B購02,2026-08-14,0.29,-0.03,-9.38,20000000,0,綠縮,是,,0.29,0.36,0.65,,-33.3333,-45.6845,-15.0747
708771,博盛國票5C購01,2026-08-14,0.45,-0.01,-2.17,10000000,0,綠縮,否,,0.38,0.7,0.99,,-62.5,-41.1371,-8.2013
708773,陽程國票5B購01,2026-08-14,0.96,0.21,28.0,65000000,0,紅增,否,,0.51,0.42,0.5,,55.1515,-5.6054,-9.7583
708774,新鉅科國票5C購01,2026-08-14,0.47,-0.04,-7.84,68000000,0,綠縮,否,,0.55,0.56,0.76,,-4.5455,-22.2531,-22.1655
708775,聖暉*國票5C購01,2026-08-14,0.38,-0.02,-5.0,10000000,0,綠縮,否,,0.53,0.77,1.17,,-47.6378,-39.9068,-14.2068
708777,精材國票5C購02,2026-08-14,2.2,0.0,0.0,36000000,0,綠縮,是,,1.66,1.74,1.82,,-9.607,-14.6353,10.2417
708778,臺慶科國票5C購02,2026-08-14,0.69,-0.19,-21.59,201000000,0,綠縮,是,,0.49,0.77,1.34,,-53.3207,-44.9822,-21.4076
708779,廣閎科國票5C購01,2026-08-14,1.11,-0.23,-17.16,19000000,0,綠縮,否,,1.03,1.12,1.75,,-14.4279,-26.5266,-17.338
708784,光頡凱基5B購02,2026-08-14,1.2,-0.3,-20.0,33000000,0,綠縮,是,,0.98,0.99,3.57,,-2.7778,-70.6612,-13.4231
708786,沛亨凱基5B購02,2026-08-14,0.25,0.0,0.0,100000000,0,綠縮,是,,0.26,0.42,0.96,,-55.8219,-61.3051,-23.0124
708789,精材凱基5B購06,2026-08-14,0.99,-0.1,-9.17,154000000,0,綠縮,是,,0.88,1.39,1.44,,-53.9832,-24.4167,-3.1018
708790,精材凱基5B購07,2026-08-14,1.33,0.08,6.4,3000000,0,紅轉綠,否,,1.59,1.59,1.32,,0.1259,16.8382,23.1667
708791,精材凱基5C購02,2026-08-14,1.26,0.03,2.44,35000000,0,綠增,否,,1.23,1.67,1.42,,-41.3333,-2.0,8.934
708792,精材凱基61購04,2026-08-14,1.25,0.02,1.63,10000000,0,綠增,否,,1.65,1.69,1.41,,-5.4023,16.0384,19.3998
708793,德微凱基5B購01,2026-08-14,1.2,-0.17,-12.41,74000000,0,,是,,1.23,1.28,2.05,,-7.9341,-44.2659,-17.7626
708794,世界中信5B購02,2026-08-14,0.23,-0.02,-8.0,562000000,0,綠縮,否,,0.28,0.29,0.39,,-8.0,-18.8732,-29.4964
708799,台半元大5B購01,2026-08-14,2.44,-0.22,-8.27,16000000,0,,是,,2.28,2.27,2.61,,0.4413,-6.4277,
708800,光頡元大5B購01,2026-08-14,2.12,-0.05,-2.3,13000000,0,,是,,1.86,3.3,2.92,,-60.8182,-11.338,
708801,光頡元大5B購03,2026-08-14,2.05,-0.29,-12.39,16000000,0,,否,,2.99,3.04,,,-3.2988,,
708802,聖暉*元大5B購03,2026-08-14,0.61,-0.04,-6.15,797000000,0,,是,,0.75,1.12,1.07,,-49.9331,-15.7143,
708803,聖暉*元大5B購04,2026-08-14,0.46,0.01,2.22,566000000,0,綠縮,是,,0.57,0.96,1.45,,-57.9882,-40.7041,-14.7449
708804,雷科元大5B購01,2026-08-14,2.4,-0.65,-21.31,33000000,0,綠縮,是,,2.37,4.05,5.51,,-58.5604,-39.9585,-14.5052
708806,精材元大5B購14,2026-08-14,2.74,0.12,4.58,148000000,0,綠增,是,,2.54,2.97,2.35,,-25.4257,12.6136,20.138
708808,精材元大5B購16,2026-08-14,2.8,0.33,13.36,162000000,0,,是,,2.5,2.76,2.19,,-17.2071,6.9299,16.609
708809,精材元大5B購17,2026-08-14,2.42,-0.02,-0.82,26000000,0,綠增,是,,2.32,2.74,2.39,,-26.5487,2.0454,12.768
708811,臺慶科元大63購01,2026-08-14,0.68,-0.12,-15.0,9000000,0,,否,,0.79,1.05,1.31,,-39.7554,-30.7794,-9.3685
708812,世界台新5B購04,2026-08-14,1.08,-0.11,-9.24,10000000,0,綠縮,否,,0.96,1.08,1.88,,-20.0,-34.2666,-24.2229
708813,光頡台新5B購01,2026-08-14,2.62,-0.02,-0.76,4000000,0,,否,,2.56,3.26,,,-35.5522,,
708822,臺慶科台新5B購03,2026-08-14,1.3,-0.5,-27.78,5000000,0,,是,,1.39,2.88,3.23,,-68.325,-29.3065,
708825,光頡國票5B購03,2026-08-14,1.39,-0.16,-10.32,66000000,0,綠縮,是,,1.31,1.32,3.13,,-1.203,-65.9191,-15.1445
708827,聖暉*兆豐61購01,2026-08-14,0.42,0.03,7.69,343000000,0,綠縮,是,,0.49,0.71,1.01,,-48.0769,-29.8124,-17.561
708828,立敦群益5B購01,2026-08-14,0.55,-0.13,-19.12,150000000,0,綠縮,是,,0.54,0.61,1.12,,-21.5743,-39.0438,-27.1424
708829,光頡群益5B購01,2026-08-14,2.45,0.05,2.08,3000000,0,,否,,3.53,4.85,4.21,,-42.9819,-0.6751,
708830,金益鼎群益5B購01,2026-08-14,0.23,-0.02,-8.0,3000000,0,綠縮,否,,0.26,0.34,0.48,,-39.6226,-26.7241,-28.2222
708833,精材群益5B購07,2026-08-14,1.81,0.0,0.0,22000000,0,綠增,否,,2.89,3.15,2.61,,-15.1088,8.1871,18.5935
708836,精材國泰5C購01,2026-08-14,2.13,-0.1,-4.48,185000000,0,綠增,是,,3.08,3.09,2.56,,-0.8371,17.6046,22.9386
708838,臺慶科國泰5C購01,2026-08-14,1.7,-0.33,-16.26,1000000,0,綠縮,否,,1.29,2.07,3.16,,-54.9088,-39.6617,-17.6601
708840,中美晶元大5B購04,2026-08-14,2.25,-0.19,-7.79,185000000,0,綠縮,是,,2.08,2.6,2.47,,-33.2692,-11.0161,3.8947
708841,台半元大5B購02,2026-08-14,1.03,-0.19,-15.57,10000000,0,綠縮,否,,1.2,1.88,3.24,,-53.0884,-52.5984,-15.0852
708843,威剛元大5B購10,2026-08-14,1.66,-0.1,-5.68,578000000,0,紅縮,否,,1.75,1.68,1.78,,8.1683,1.9394,-4.8115
708844,威剛元大5B購11,2026-08-14,0.82,-0.05,-5.75,12000000,0,紅縮,否,,0.88,0.85,0.89,,6.3107,2.9056,-4.6524
708845,翔名元大5B購01,2026-08-14,0.39,-0.05,-11.36,300000000,0,綠縮,是,,0.47,0.53,0.81,,-19.7952,-29.7872,-17.0431
708850,擎亞元大5B購06,2026-08-14,0.93,-0.24,-20.51,953000000,0,綠增,是,,1.05,1.39,1.52,,-39.4009,-21.7294,-2.0941
708852,台半凱基5B購01,2026-08-14,0.89,-0.18,-16.82,178000000,0,,是,,1.22,2.52,2.52,,-68.0818,-16.4897,
708857,翔名凱基5B購01,2026-08-14,0.29,-0.03,-9.38,15000000,0,綠縮,否,,0.32,0.36,0.63,,-21.2871,-41.6801,-19.5513
708858,德微凱基5B購02,2026-08-14,0.55,-0.11,-16.67,48000000,0,,是,,1.09,2.0,1.97,,-62.706,-17.601,-16.4014
708859,立敦台新5B購01,2026-08-14,1.86,-0.37,-16.59,6000000,0,,否,,3.49,,,,,,
708861,沛亨台新5B購01,2026-08-14,0.58,-0.02,-3.33,236000000,0,,是,,0.56,0.75,,,-39.485,-58.8332,
708864,捷創台新5B購01,2026-08-14,0.43,-0.07,-14.0,216000000,0,,是,,0.63,0.81,,,-36.1055,,
708869,中美晶中信5B購01,2026-08-14,1.24,-0.21,-14.48,55000000,0,綠縮,否,,1.04,1.3,1.84,,-34.0127,-41.2799,-3.1629
708870,光頡中信5B購01,2026-08-14,0.61,-0.12,-16.44,220000000,0,綠縮,是,,0.59,0.53,1.08,,22.5,-25.8333,-30.6953
708871,威剛中信65購01,2026-08-14,0.5,-0.02,-3.85,510000000,0,紅增,是,,0.49,0.48,0.52,,5.1724,-5.5556,-4.0628
708872,台半永豐61購01,2026-08-14,1.2,-0.1,-7.69,34000000,0,,是,,1.21,1.93,1.91,,-54.2296,-12.2328,
708873,光頡永豐64購01,2026-08-14,1.43,-0.29,-16.86,13000000,0,,否,,0.8,1.7,2.74,,-69.5019,-46.4634,-11.6643
708874,雅特力永豐5B購01,2026-08-14,1.71,0.19,12.5,6000000,0,綠增,否,,2.05,2.56,2.15,,-33.1815,-3.7899,10.1612
708875,千如國票5C購01,2026-08-14,0.64,-0.11,-14.67,754000000,0,綠縮,是,,0.56,0.56,1.06,,-1.0638,-29.3451,-32.199
708878,光頡國票5C購01,2026-08-14,1.0,-0.36,-26.47,183000000,0,綠縮,是,,1.05,1.14,3.09,,-15.4839,-64.25,-11.6429
708880,亞通國票5B購01,2026-08-14,0.69,-0.05,-6.76,153000000,0,綠縮,是,,0.63,0.6,0.72,,8.9965,-15.9944,-6.2254
708882,能率國票5C購01,2026-08-14,0.66,-0.01,-1.49,60000000,0,綠縮,否,,0.71,0.65,0.81,,18.8552,-15.4746,-5.6626
708883,晶焱國票5B購01,2026-08-14,0.33,-0.04,-10.81,390000000,0,綠縮,是,,0.35,0.37,0.65,,-11.1111,-37.6667,-23.9766
708886,雅特力國票5C購01,2026-08-14,1.65,0.01,0.61,64000000,0,綠縮,否,,1.77,2.1,2.31,,-27.623,-25.1601,5.0182
708888,雷科國票5B購02,2026-08-14,1.16,-0.23,-16.55,82000000,0,綠縮,是,,1.21,1.39,2.34,,-23.4772,-35.5422,-22.9314
708889,德微國票5C購01,2026-08-14,0.97,-0.17,-14.91,66000000,0,綠縮,是,,0.84,1.0,2.13,,-27.5862,-52.8968,-24.4558
708890,擎亞國票5B購02,2026-08-14,1.09,-0.28,-20.44,81000000,0,綠增,否,,1.32,1.54,2.19,,-25.5656,-34.8267,-7.2307
708892,世界群益62購02,2026-08-14,0.59,-0.05,-7.81,40000000,0,綠縮,否,,0.5,0.59,0.82,,-27.1137,-25.3149,-19.1969
708895,均豪群益5B購02,2026-08-14,0.69,-0.06,-8.0,10000000,0,綠縮,否,,0.7,0.85,1.18,,-29.0909,-34.3677,-10.4427
708896,擎亞群益5C購01,2026-08-14,0.62,-0.08,-11.43,3000000,0,綠縮,否,,0.64,0.99,1.29,,-52.0896,-33.8009,-9.0781
708897,雷科國泰61購01,2026-08-14,2.96,-0.54,-15.43,15000000,0,綠縮,是,,2.9,3.66,4.95,,-34.5685,-36.6938,-11.2358
708898,寶雅富邦61購01,2026-08-14,2.57,-0.28,-9.82,260000000,0,紅增,否,,2.37,1.97,1.98,,51.2133,9.4602,8.6826
708899,凡甲統一65購01,2026-08-14,0.29,0.0,0.0,48000000,0,,否,,0.38,0.4,,,-12.963,-24.486,
708902,大中統一63購01,2026-08-14,0.87,-0.12,-12.12,80000000,0,綠縮,是,,0.75,0.87,1.37,,-23.2653,-42.2667,-9.7593
708903,大中統一65購01,2026-08-14,0.77,-0.1,-11.49,531000000,0,綠縮,是,,0.72,0.76,1.12,,-8.8608,-18.8172,-15.2888
708904,世界統一64購02,2026-08-14,0.64,-0.01,-1.54,583000000,0,綠縮,是,,0.65,0.63,0.75,,7.2607,-5.988,-13.5632
708905,世界統一65購01,2026-08-14,0.52,-0.03,-5.45,223000000,0,綠縮,是,,0.47,0.52,0.66,,-18.75,-18.3099,-16.7194
708907,尼克森統一63購01,2026-08-14,0.42,-0.08,-16.0,1000000,0,綠縮,否,,0.46,0.64,0.91,,-43.8257,-40.0,-12.2281
708909,立敦統一65購01,2026-08-14,0.62,-0.06,-8.82,5000000,0,綠縮,否,,0.63,0.78,1.06,,-32.4731,-29.0528,-16.3644
708912,光頡統一63購01,2026-08-14,0.96,-0.15,-13.51,30000000,0,,是,,0.99,1.84,2.2,,-63.1032,-38.1208,-4.9102
708913,光頡統一65購01,2026-08-14,0.8,-0.25,-23.81,55000000,0,綠縮,否,,0.69,0.59,1.03,,42.9752,-20.5405,-25.7358
708914,光頡統一65購02,2026-08-14,0.48,-0.07,-12.73,461000000,0,,是,,0.47,0.54,0.87,,-23.7785,-38.5925,-11.3834
708916,艾訊統一65購01,2026-08-14,0.34,-0.06,-15.0,2257000000,0,紅轉綠,是,,0.37,0.41,0.42,,-15.0,-2.3981,-5.0733
708917,邑錡統一65購01,2026-08-14,0.63,0.11,21.15,946000000,0,綠縮,是,,0.54,0.54,0.65,,-1.107,-15.1181,-2.568
708918,亞通統一65購01,2026-08-14,0.61,-0.02,-3.17,64000000,0,,是,,0.58,0.58,0.6,,-1.3605,-3.9474,
708920,欣銓統一65購02,2026-08-14,0.57,-0.04,-6.56,187000000,0,紅增,否,,0.51,0.49,0.56,,9.4828,-3.7624,-6.3973
708922,欣銓統一69購01,2026-08-14,0.83,-0.01,-1.19,20000000,0,綠縮,否,,0.78,0.85,0.85,,-16.1638,-3.6158,-1.7826
708923,威剛統一64購02,2026-08-14,0.51,-0.03,-5.56,54000000,0,紅縮,否,,0.54,0.51,0.56,,14.4068,-2.8791,-8.8091
708924,威剛統一65購01,2026-08-14,0.53,0.02,3.92,1000000,0,綠轉紅,否,,0.52,0.51,0.55,,2.7778,-4.6642,-4.6047
708925,威剛統一65購02,2026-08-14,0.68,-0.02,-2.86,100000000,0,紅縮,否,,0.71,0.68,0.7,,6.9697,1.9403,-3.4459
708926,威剛統一65購03,2026-08-14,0.57,0.02,3.64,78000000,0,紅增,否,,0.55,0.52,0.57,,12.8099,-4.9816,-4.7382
708927,威剛統一69購01,2026-08-14,0.47,-0.02,-4.08,602000000,0,紅縮,是,,0.48,0.47,0.47,,6.6372,3.7778,-1.4568
708928,茂達統一64購01,2026-08-14,0.77,-0.09,-10.47,372000000,0,綠縮,是,,0.66,0.75,1.06,,-21.8527,-32.4324,-11.0226
708929,茂綸統一63購01,2026-08-14,0.56,-0.05,-8.2,1793000000,0,紅增,是,,0.57,0.5,0.57,,29.6804,-4.0076,-8.9085
708931,翔名統一65購01,2026-08-14,0.47,-0.04,-7.84,12000000,0,綠縮,否,,0.5,0.58,0.66,,-23.7805,-18.5915,-7.2129
708934,順達統一65購02,2026-08-14,0.64,-0.07,-9.86,118000000,0,綠縮,是,,0.5,0.57,0.69,,-22.9102,-22.1769,-12.7538
708935,新盛力統一69購01,2026-08-14,0.84,-0.02,-2.33,469000000,0,紅增,否,,0.71,0.63,0.7,,30.4029,5.3601,-3.2571
708936,聖暉*統一63購02,2026-08-14,0.41,0.02,5.13,159000000,0,綠縮,否,,0.5,0.6,0.85,,-27.2464,-31.2572,-13.0256
708937,臺慶科統一63購01,2026-08-14,0.83,-0.19,-18.63,159000000,0,綠轉紅,否,,0.71,0.69,0.96,,6.6265,-13.9272,-22.8457
708938,臺慶科統一65購01,2026-08-14,0.59,-0.19,-24.36,158000000,0,紅增,否,,0.52,0.51,0.67,,6.9672,-10.9347,-21.4997
708939,擎亞統一67購01,2026-08-14,0.57,-0.07,-10.94,778000000,0,綠縮,是,,0.6,0.61,0.76,,-4.1401,-17.2275,-9.6507
708940,中美晶凱基5B購04,2026-08-14,2.47,-0.18,-6.79,20000000,0,紅轉綠,是,,2.89,2.93,2.45,,-2.628,15.6793,16.9807
708941,世界凱基63購01,2026-08-14,0.85,0.02,2.41,1000000,0,綠縮,否,,0.72,0.8,1.03,,-17.5399,-20.0599,-15.9202
708943,台星科凱基5C購01,2026-08-14,0.69,-0.11,-13.75,50000000,0,,是,,0.56,0.57,0.78,,-2.7875,-26.1097,-18.4935
708944,均豪凱基5B購03,2026-08-14,0.4,-0.15,-27.27,24000000,0,,否,,0.48,0.59,0.66,,-31.6239,-12.9602,
708945,威剛凱基5B購08,2026-08-14,0.64,-0.05,-7.25,453000000,0,紅縮,否,,0.68,0.67,0.72,,4.2813,0.6024,-6.3636
708946,德微凱基5C購01,2026-08-14,0.57,-0.08,-12.31,95000000,0,綠縮,是,,0.52,1.35,1.65,,-75.9225,-37.904,-13.6708
708947,擎亞凱基5B購04,2026-08-14,0.71,-0.29,-29.0,14000000,0,綠增,否,,0.99,1.08,1.63,,-15.529,-24.1404,-16.0792
708949,鈊象台新5B購04,2026-08-14,1.7,-0.1,-5.56,39000000,0,,是,,1.98,1.8,1.86,,22.0988,5.7613,1.4177
708953,均豪元大5B購03,2026-08-14,0.4,-0.06,-13.04,231000000,0,,是,,0.41,0.45,0.46,,-15.2263,-1.7505,-19.0061
708954,威剛元大5B購12,2026-08-14,1.1,0.01,0.92,84000000,0,紅增,否,,1.13,1.09,1.18,,6.6163,-1.1754,-7.4931
708955,威剛元大5B購13,2026-08-14,0.85,-0.05,-5.56,73000000,0,綠縮,是,,0.85,0.88,1.03,,-5.1225,-15.2953,-11.6259
708958,雷科元大5B購02,2026-08-14,1.54,-0.19,-10.98,26000000,0,綠縮,否,,1.39,2.41,3.75,,-59.2398,-39.5985,-14.2498
708960,雷科元大5B購04,2026-08-14,2.97,-0.34,-10.27,6000000,0,,是,,2.85,3.19,,,-19.3311,-15.509,
708961,擎亞元大5B購07,2026-08-14,1.05,-0.16,-13.22,261000000,0,,是,,1.19,1.54,1.47,,-36.8922,-9.2887,-1.7661
708963,台半永豐5C購02,2026-08-14,0.66,-0.11,-14.29,31000000,0,,否,,0.62,1.38,1.49,,-70.9193,-28.8889,
708965,萬泰科永豐61購01,2026-08-14,0.37,-0.06,-13.95,100000000,0,,否,,0.66,0.88,0.97,,-38.9706,-19.0388,-15.5979
708966,久元群益5B購01,2026-08-14,0.06,-0.01,-14.29,100000000,0,綠縮,否,,0.08,0.16,0.27,,-69.3548,-44.1379,-25.3444
708968,佳邦群益5B購01,2026-08-14,0.28,-0.04,-12.5,15000000,0,,否,,0.89,1.12,1.42,,-34.4165,-19.9857,
708969,朋程群益5B購02,2026-08-14,0.34,-0.05,-12.82,490000000,0,綠縮,是,,0.4,0.42,0.72,,-10.3139,-37.9765,-22.5616
708970,欣銓群益5B購03,2026-08-14,0.97,-0.1,-9.35,217000000,0,綠縮,是,,0.91,0.95,1.17,,-7.5051,-23.3441,-10.2682
708971,鈊象群益5B購03,2026-08-14,1.01,-0.1,-9.01,137000000,0,紅縮,是,,1.4,1.23,1.4,,31.8267,-1.1245,-4.5408
