股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2349,錸德,2026-04-30,12.45,-0.15,-1.19,2919151,36504861,綠增,否,否,12.6,13.07,13.41,13.64,-6.8736,-4.2155,-2.0993
2351,順德,2026-04-30,154.0,2.0,1.32,10072980,1558317926,紅縮,否,是,149.1,148.4,138.7,132.23,0.9479,7.2642,3.7591
2352,佳世達,2026-04-30,23.9,-0.45,-1.85,2651259,63843482,綠增,否,否,24.2,24.9,25.27,25.52,-5.4688,-2.8293,-1.4139
2353,宏碁,2026-04-30,27.6,0.25,0.91,21657038,601998676,綠縮,否,否,27.41,27.84,28.27,28.56,-3.0764,-2.264,-1.1278
2354,鴻準,2026-04-30,51.8,0.8,1.57,8679752,451981450,綠縮,是,是,51.24,51.87,51.73,51.64,-2.4,-0.3458,-0.1737
2355,敬鵬,2026-04-30,51.2,0.4,0.79,11581503,597479807,綠增,否,否,52.36,52.34,52.22,52.14,0.0765,0.249,0.1246
2356,英業達,2026-04-30,45.9,-0.4,-0.86,15146613,699654537,紅轉綠,否,否,46.67,46.71,46.23,45.91,-0.1711,0.9946,0.5
2357,華碩,2026-04-30,581.0,-7.0,-1.19,3074874,1797021664,綠增,否,否,586.0,594.0,596.5,598.17,-2.6578,-1.0824,-0.5419
2359,所羅門,2026-04-30,119.0,4.5,3.93,6495003,784331831,綠轉紅,是,是,114.0,114.4,114.7,114.9,-0.6969,-0.4352,-0.2175
2360,致茂,2026-04-30,2120.0,65.0,3.16,3995528,8492878125,綠縮,否,否,2017.0,2038.5,2146.75,2218.92,-2.0874,-5.5156,-2.6969
2362,藍天,2026-04-30,38.5,-0.2,-0.52,367395,14160449,紅縮,否,是,38.52,38.64,38.49,38.4,-0.5935,0.2205,0.1105
2363,矽統,2026-04-30,52.0,0.7,1.36,10426327,555692377,綠增,否,否,52.88,54.54,54.47,54.42,-5.9075,-1.3743,-0.6928
2364,倫飛,2026-04-30,63.0,-1.1,-1.72,76164,4860126,綠增,否,否,63.76,64.1,64.5,64.77,-1.0552,-0.8814,-0.4399
2365,昆盈,2026-04-30,35.9,-1.05,-2.84,9255024,340371605,紅縮,否,是,35.49,35.35,35.12,34.97,0.8239,0.8417,0.4217
2367,燿華,2026-04-30,57.7,0.2,0.35,46158597,2697950840,綠縮,否,否,58.42,62.54,65.52,67.51,-12.3612,-7.4578,-3.7037
2368,金像電,2026-04-30,1390.0,30.0,2.21,4979385,6848070865,紅縮,否,是,1390.0,1307.5,1241.25,1197.08,13.4694,8.9583,4.5263
2369,菱生,2026-04-30,29.55,-0.65,-2.15,6553599,196908451,綠增,否,否,30.09,30.49,30.55,30.58,-2.5898,-0.8294,-0.4157
2371,大同,2026-04-30,30.2,-0.9,-2.89,15340133,469226154,綠縮,否,否,30.43,31.1,32.1,32.77,-4.2178,-4.1159,-2.0371
2373,震旦行,2026-04-30,57.1,-0.5,-0.87,43221,2476000,綠縮,否,否,57.16,57.63,57.86,58.02,-1.6179,-0.809,-0.4045
2374,佳能,2026-04-30,78.4,3.4,4.53,30274390,2382972012,紅增,是,是,73.74,73.52,72.91,72.5,0.6003,0.989,0.4962
2375,凱美,2026-04-30,85.0,-2.6,-2.97,3765002,328469912,綠縮,否,否,84.08,85.21,86.6,87.53,-2.6176,-2.2485,-1.1189
2376,技嘉,2026-04-30,273.0,0.5,0.18,5636066,1554393746,綠增,否,否,278.0,279.9,280.7,281.23,-1.3485,-0.6213,-0.3108
2377,微星,2026-04-30,97.7,-2.3,-2.3,15980140,1579499686,紅縮,否,是,96.72,95.65,93.78,92.53,2.2626,2.5847,1.3017
2379,瑞昱,2026-04-30,537.0,-14.0,-2.54,2851421,1548143614,紅縮,否,是,548.6,547.2,539.1,533.7,0.513,1.6345,0.8229
2380,虹光,2026-04-30,5.62,0.51,9.98,454071,2551036,綠轉紅,是,是,5.18,5.2,5.25,5.28,-0.8049,-1.1789,-0.5872
2382,廣達,2026-04-30,312.5,-9.5,-2.95,18917525,5975404272,綠增,否,否,320.8,325.3,324.15,323.38,-2.7289,-0.337,-0.1694
2383,台光電,2026-04-30,4545.0,105.0,2.36,3472525,15926701156,紅縮,否,是,4513.0,4233.0,4016.5,3872.17,14.1665,9.1964,4.644
2385,群光,2026-04-30,123.5,-1.0,-0.8,2563853,319024563,綠縮,否,否,123.5,124.1,124.8,125.27,-0.9623,-0.7994,-0.399
2387,精元,2026-04-30,40.5,-0.05,-0.12,301574,12251301,綠增,否,是,40.91,41.05,40.7,40.47,-0.6557,0.6869,0.3452
2388,威盛,2026-04-30,78.6,7.1,9.93,21343602,1649471430,紅增,否,是,75.42,73.75,69.52,66.71,4.6337,7.3664,3.7764
2390,云辰,2026-04-30,9.78,-0.15,-1.51,442742,4358379,綠增,否,否,9.94,10.05,10.08,10.09,-2.2616,-0.7893,-0.3954
2392,正崴,2026-04-30,37.0,-0.8,-2.12,1246025,46582689,綠增,否,是,37.1,37.76,37.18,36.79,-3.4357,0.6665,0.3373
2393,億光,2026-04-30,71.1,-0.2,-0.28,3702775,265053409,綠縮,否,否,70.24,71.72,72.51,73.04,-4.0437,-2.0887,-1.044
2395,研華,2026-04-30,359.5,-6.5,-1.78,3072034,1111238984,紅轉綠,否,否,361.9,362.1,364.05,365.35,-0.1104,-0.563,-0.2808
2397,友通,2026-04-30,56.5,-0.7,-1.22,112341,6375032,綠縮,否,否,56.78,58.06,59.08,59.76,-4.3141,-2.7796,-1.3854
2399,映泰,2026-04-30,42.45,-0.25,-0.59,20084036,857361578,紅縮,否,是,42.39,40.72,37.98,36.16,8.5531,9.6097,4.9309
2401,凌陽,2026-04-30,24.1,0.75,3.21,5921473,142825965,綠縮,否,是,23.87,24.3,23.97,23.76,-3.4776,0.4547,0.2299
2402,毅嘉,2026-04-30,70.2,1.8,2.63,11052692,768485506,綠縮,否,否,69.62,72.87,75.28,76.89,-8.5391,-5.2529,-2.613
2404,漢唐,2026-04-30,950.0,-9.0,-0.94,3019950,2873945085,綠增,否,否,967.2,986.1,1005.55,1018.52,-3.7612,-2.8473,-1.4167
2405,輔信,2026-04-30,14.95,-0.1,-0.66,1004802,15116778,綠增,否,否,15.06,15.47,15.61,15.7,-5.1637,-2.1815,-1.093
2406,國碩,2026-04-30,30.55,0.0,0.0,4933283,150664586,綠縮,否,否,29.78,31.32,32.64,33.51,-9.3731,-6.2416,-3.0955
2408,南亞科,2026-04-30,215.5,-19.5,-8.3,125666192,28127647083,紅縮,否,是,224.1,218.45,214.22,211.41,5.3102,3.3349,1.673
2409,友達,2026-04-30,17.2,-0.1,-0.58,107364483,1848269219,綠縮,否,否,17.25,18.05,18.95,19.55,-8.5366,-6.7166,-3.3159
2412,中華電,2026-04-30,136.0,-0.5,-0.37,9821487,1336283081,綠增,否,否,136.4,136.6,137.05,137.35,-0.2924,-0.401,-0.2003
2413,環科,2026-04-30,43.55,-1.3,-2.9,1457122,64375152,綠縮,否,否,44.25,46.95,49.47,51.16,-10.8582,-7.625,-3.7687
2414,精技,2026-04-30,45.7,-0.05,-0.11,123083,5622104,紅縮,否,是,45.69,45.69,45.49,45.36,0.0219,0.4287,0.2148
2415,錩新,2026-04-30,26.6,-0.55,-2.03,182388,4894026,綠增,否,否,26.85,27.74,28.4,28.83,-6.2173,-3.8141,-1.9002
2417,圓剛,2026-04-30,47.15,4.25,9.91,11980273,557291505,綠轉紅,是,是,41.64,41.74,41.57,41.46,-0.5018,0.2883,0.1445
2419,仲琦,2026-04-30,30.25,-0.3,-0.98,1605364,48998818,綠縮,否,否,30.87,32.8,34.8,36.13,-11.1143,-8.2902,-4.086
2420,新巨,2026-04-30,54.7,0.4,0.74,181803,9991121,綠增,否,否,54.84,55.14,55.12,55.11,-1.0823,-0.2352,-0.1178
2421,建準,2026-04-30,145.0,-1.5,-1.02,3501196,515019478,綠縮,否,否,144.5,144.95,145.72,146.24,-0.619,-0.6852,-0.3419
2423,固緯,2026-04-30,57.5,-1.5,-2.54,296000,17185626,紅縮,否,是,57.06,57.04,54.22,52.34,0.0702,5.2204,2.6797
2424,隴華,2026-04-30,21.6,-0.3,-1.37,53327,1152474,綠增,否,否,22.14,22.82,22.64,22.51,-5.8273,-0.6745,-0.3412
2425,承啟,2026-04-30,30.3,0.45,1.51,642177,19689493,綠縮,是,是,29.85,30.11,30.16,30.19,-1.7122,-0.5778,-0.2893
2426,鼎元,2026-04-30,57.3,-2.2,-3.7,64170249,3845104576,紅增,是,是,53.56,53.22,53.81,54.2,1.2859,-0.783,-0.3887
2427,三商電,2026-04-30,21.1,-0.1,-0.47,522419,11043638,綠增,否,否,21.31,21.73,21.99,22.16,-3.8357,-2.1166,-1.0572
2428,興勤,2026-04-30,174.0,-4.5,-2.52,956202,169527820,綠增,否,否,175.2,178.45,180.47,181.82,-3.5773,-2.0044,-1.0011
2429,銘旺科,2026-04-30,52.1,-0.9,-1.7,243453,12910868,紅縮,否,是,55.12,50.88,45.37,41.69,18.1818,17.6552,9.1883
2430,燦坤,2026-04-30,19.95,-0.5,-2.44,394553,7906666,綠增,是,否,20.52,21.05,21.4,21.63,-4.8679,-2.8393,-1.4167
2431,聯昌,2026-04-30,10.8,-0.05,-0.46,387727,4245140,綠縮,否,否,10.88,11.18,11.34,11.45,-5.2265,-2.698,-1.3484
2432,倚天酷碁-創,2026-04-30,27.65,-0.15,-0.54,28931,800185,綠增,否,否,28.01,28.55,28.45,28.38,-3.7126,-0.5919,-0.2979
2433,互盛電,2026-04-30,45.35,-0.55,-1.2,37103,1683867,綠增,否,否,45.51,45.7,45.85,45.95,-0.8281,-0.5332,-0.2665
2434,統懋,2026-04-30,29.6,0.0,0.0,14348,425999,紅轉綠,否,否,30.04,30.05,29.8,29.63,-0.0665,0.822,0.4128
2436,偉詮電,2026-04-30,72.7,2.4,3.41,11750839,862736536,紅縮,否,是,73.82,73.04,68.07,64.76,2.1589,7.9196,4.0985
2438,翔耀,2026-04-30,22.5,0.05,0.22,161328,3647044,綠增,否,是,22.5,22.65,22.55,22.48,-1.3158,0.1105,0.0555
2439,美律,2026-04-30,86.0,-2.4,-2.71,3871849,334191605,綠增,是,否,87.52,88.05,89.03,89.67,-1.1967,-1.3887,-0.6916
2440,太空梭,2026-04-30,18.25,-0.35,-1.88,3254089,60697790,紅增,否,是,17.53,16.8,15.97,15.43,9.0853,7.6233,3.8687
2441,超豐,2026-04-30,84.0,-3.9,-4.44,12017798,1030275458,綠增,否,否,87.84,89.72,89.06,88.62,-4.1048,-0.3111,-0.157
2442,新美齊,2026-04-30,18.25,-0.2,-1.08,1669604,30548663,綠縮,否,否,18.41,18.68,19.06,19.32,-2.7983,-2.709,-1.3456
2444,兆勁,2026-04-30,13.35,0.0,0.0,403043,5393279,綠縮,否,否,13.36,13.64,13.77,13.86,-4.023,-1.941,-0.9709
2449,京元電子,2026-04-30,302.5,19.0,6.7,71863037,21704401588,紅增,是,是,287.8,283.1,279.05,276.35,3.3764,2.313,1.1601
2450,神腦,2026-04-30,29.6,-0.45,-1.5,206235,6111589,綠增,否,否,29.81,29.97,30.11,30.2,-1.0621,-0.7287,-0.364
2451,創見,2026-04-30,252.5,-15.5,-5.78,15418045,3968421576,紅縮,否,是,259.3,257.95,252.22,248.41,1.0522,2.5442,1.285
2453,凌群,2026-04-30,53.5,-0.1,-0.19,357470,19299779,綠縮,否,否,53.5,54.17,54.84,55.28,-2.4435,-1.8126,-0.9036
2454,聯發科,2026-04-30,2610.0,35.0,1.36,17532158,45996897710,紅縮,否,是,2534.0,2309.5,2117.25,1989.08,21.5348,15.187,7.7481
2455,全新,2026-04-30,347.5,31.5,9.97,24628405,8458098572,綠轉紅,是,是,327.8,333.3,321.9,314.3,-3.2468,2.6644,1.3619
2457,飛宏,2026-04-30,23.95,0.0,0.0,1719906,41332497,綠縮,否,否,23.96,24.57,24.66,24.72,-4.8451,-1.5822,-0.7945
2458,義隆,2026-04-30,136.5,2.5,1.87,1854138,251439317,綠縮,否,否,135.9,136.55,137.28,137.76,-0.9475,-0.7631,-0.381
2459,敦吉,2026-04-30,66.7,-0.3,-0.45,147420,9856344,紅轉綠,否,是,67.22,67.29,66.74,66.38,-0.2078,0.7637,0.3835
2460,建通,2026-04-30,35.8,-1.3,-3.5,1993819,71721278,紅轉綠,否,否,37.7,37.79,37.29,36.96,-0.4489,1.2053,0.607
2461,光群雷,2026-04-30,16.85,-0.1,-0.59,500497,8389244,綠增,否,否,17.06,17.34,17.45,17.52,-3.2331,-1.3928,-0.6972
2462,良得電,2026-04-30,21.1,-0.5,-2.31,393239,8360700,綠增,否,否,21.76,22.32,22.54,22.68,-4.9367,-2.1691,-1.0862
2464,盟立,2026-04-30,113.5,-1.0,-0.87,30874543,3543610145,紅增,否,是,104.64,95.38,87.19,81.73,21.5049,15.5281,7.9351
2465,麗臺,2026-04-30,74.0,4.0,5.71,4358783,318833289,紅增,是,是,69.98,68.39,64.39,61.73,4.7605,7.5314,3.8629
2466,冠西電,2026-04-30,57.7,-1.5,-2.53,423595,24590356,綠縮,否,否,55.66,58.15,60.42,61.94,-8.2124,-5.7078,-2.8303
2467,志聖,2026-04-30,609.0,55.0,9.93,5898109,3497712424,綠轉紅,是,是,548.3,555.65,552.83,550.94,-2.611,-0.1527,-0.0768
2468,華經,2026-04-30,33.5,0.0,0.0,149691,5066332,綠增,否,否,33.7,34.3,34.6,34.8,-3.4107,-1.7194,-0.8597
2471,資通,2026-04-30,52.6,0.3,0.57,160224,8485779,綠縮,否,否,52.12,52.79,53.39,53.8,-2.5065,-1.7495,-0.8726
2472,立隆電,2026-04-30,176.5,-1.0,-0.56,2759541,490775433,綠縮,否,否,174.1,178.2,181.35,183.45,-4.4981,-2.8353,-1.4134
2474,可成,2026-04-30,209.0,-7.5,-3.46,7164622,1507905297,紅轉綠,否,否,221.0,218.05,217.53,217.18,2.7429,0.9257,0.4618
2476,鉅祥,2026-04-30,117.0,3.0,2.63,3675720,428377494,綠增,否,是,118.7,119.1,117.05,115.68,-0.6695,1.5778,0.7966
2477,美隆電,2026-04-30,20.95,-0.25,-1.18,322836,6779874,綠增,否,否,21.37,22.83,23.44,23.85,-12.0214,-5.5441,-2.7789
2478,大毅,2026-04-30,68.4,-0.9,-1.3,2194907,153384531,綠縮,否,否,67.6,70.28,73.74,76.05,-7.3465,-6.3932,-3.1521
2480,敦陽科,2026-04-30,143.0,0.0,0.0,522886,74829143,紅增,否,是,140.4,140.25,140.38,140.46,0.2141,-0.0356,-0.0178
2481,強茂,2026-04-30,101.0,0.0,0.0,17478248,1789284087,綠縮,否,否,100.84,104.62,111.31,115.77,-6.9742,-7.5795,-3.7111
2482,連宇,2026-04-30,16.85,-0.1,-0.59,125404,2114903,綠增,否,否,17.03,17.4,17.55,17.65,-4.1104,-1.8895,-0.9455
2483,百容,2026-04-30,22.4,-0.3,-1.32,167070,3751370,綠增,否,否,22.4,22.98,22.96,22.95,-4.9236,-1.1825,-0.5952
2484,希華,2026-04-30,39.55,-0.65,-1.62,1692067,67535291,綠增,否,否,39.53,42.66,42.53,42.44,-13.6711,-3.2543,-1.6591
2485,兆赫,2026-04-30,58.7,-2.2,-3.61,33268714,2008827814,綠縮,否,否,60.92,66.05,71.88,75.76,-14.4142,-11.2708,-5.5147
2486,一詮,2026-04-30,270.5,17.0,6.71,33488505,8638178738,紅增,是,是,240.6,223.15,204.07,191.36,16.9665,14.2309,7.3091
2488,漢平,2026-04-30,51.8,0.4,0.78,292644,15253245,紅增,否,是,51.34,51.37,51.08,50.89,-0.1167,0.5284,0.265
2489,瑞軒,2026-04-30,42.1,0.1,0.24,108916868,4709445853,綠縮,是,否,39.21,41.33,42.99,44.1,-9.7583,-6.1748,-3.0665
2491,吉祥全,2026-04-30,15.2,0.0,0.0,190931,2925942,綠縮,否,否,15.24,15.82,16.41,16.8,-7.1298,-5.2679,-2.6109
2492,華新科,2026-04-30,131.5,-3.0,-2.23,9215847,1228649452,綠增,否,否,133.5,138.55,142.78,145.59,-7.0334,-4.6456,-2.3093
2493,揚博,2026-04-30,123.0,-1.5,-1.2,1228380,153091461,綠縮,否,否,123.3,127.65,134.32,138.78,-6.5909,-6.4835,-3.1892
2495,普安,2026-04-30,40.2,-0.75,-1.83,5680635,229287424,綠增,否,否,40.53,41.8,42.33,42.68,-5.9192,-2.6999,-1.3517
2496,卓越,2026-04-30,64.6,0.2,0.31,7156,461654,綠縮,否,否,64.44,64.89,65.4,65.73,-1.3774,-1.1125,-0.555
2497,怡利電,2026-04-30,55.1,0.0,0.0,515191,28605529,綠增,否,否,56.66,57.38,56.74,56.31,-2.4785,0.4904,0.2473
2498,宏達電,2026-04-30,40.15,0.35,0.88,6917634,279471614,綠縮,否,否,39.88,40.41,40.86,41.15,-2.6129,-1.7264,-0.8614
2501,國建,2026-04-30,23.15,-0.05,-0.22,3209432,74316262,綠增,否,否,24.48,24.82,24.63,24.51,-2.664,0.0605,0.0305
2504,國產,2026-04-30,35.25,-0.35,-0.98,2387124,84433828,綠增,否,否,35.48,35.82,35.84,35.84,-1.8805,-0.5138,-0.2575
2505,國揚,2026-04-30,17.7,-0.25,-1.39,466649,8287176,綠增,否,否,18.13,18.48,18.64,18.75,-3.6663,-1.781,-0.8907
2506,太設,2026-04-30,8.89,0.09,1.02,149539,1318892,綠縮,否,否,8.8,8.84,8.91,8.96,-0.9453,-0.9963,-0.4968
2509,全坤建,2026-04-30,13.5,-0.1,-0.74,149447,2024695,綠縮,否,否,13.63,13.89,14.2,14.4,-3.6749,-3.0366,-1.5091
2511,太子,2026-04-30,7.99,-0.01,-0.12,941964,7505310,綠縮,否,否,7.99,8.04,8.08,8.11,-1.2608,-0.8755,-0.4372
2514,龍邦,2026-04-30,13.3,0.05,0.38,65150,862236,綠縮,否,否,13.29,13.36,13.43,13.48,-1.0424,-0.7798,-0.3894
2515,中工,2026-04-30,13.05,-0.25,-1.88,6091662,79801978,綠增,否,否,13.23,13.44,13.64,13.78,-3.0769,-2.2545,-1.1232
2516,新建,2026-04-30,13.65,-0.1,-0.73,206918,2818063,紅增,否,是,13.27,13.22,13.41,13.54,0.6829,-1.2323,-0.6113
2520,冠德,2026-04-30,29.45,-0.95,-3.12,2639297,78528122,綠增,是,否,30.18,30.69,30.87,30.99,-3.2692,-1.3976,-0.6996
2524,京城,2026-04-30,36.75,-0.95,-2.52,83446,3091226,綠增,否,否,37.13,38.15,38.95,39.48,-5.1839,-3.3202,-1.6539
2527,宏璟,2026-04-30,34.05,-0.5,-1.45,481402,16367635,綠縮,否,否,34.37,35.0,35.85,36.42,-3.5363,-3.2213,-1.5988
2528,皇普,2026-04-30,22.5,-0.05,-0.22,421732,9561772,綠縮,否,否,22.51,22.77,23.41,23.84,-2.2155,-3.2717,-1.6182
2530,華建,2026-04-30,20.85,-0.35,-1.65,1450883,30602498,綠增,否,否,21.3,21.72,22.16,22.45,-3.794,-2.9057,-1.4454
2534,宏盛,2026-04-30,19.05,-0.2,-1.04,564157,10734685,綠增,否,否,19.22,19.43,19.66,19.82,-2.0886,-1.7202,-0.8572
2535,達欣工,2026-04-30,72.1,-3.6,-4.76,816630,59903394,紅縮,否,是,75.1,73.13,71.66,70.69,5.5368,3.4663,1.7391
2536,宏普,2026-04-30,21.55,-0.7,-3.15,219369,4770981,綠增,否,否,21.78,21.94,22.14,22.28,-1.4033,-1.2826,-0.6394
2537,聯上發,2026-04-30,10.2,-0.25,-2.39,1453368,15007642,紅轉綠,是,否,10.38,10.44,10.39,10.37,-1.1429,0.1439,0.0722
2538,基泰,2026-04-30,9.76,-0.17,-1.71,809038,7944388,綠增,是,否,9.92,9.99,10.04,10.08,-1.4314,-0.9127,-0.4559
2539,櫻花建,2026-04-30,41.0,-0.5,-1.2,973020,39958343,綠縮,否,否,41.61,43.52,45.11,46.17,-8.4085,-5.5248,-2.7435
2540,愛山林,2026-04-30,54.1,-2.9,-5.09,1412430,77939871,紅轉綠,否,否,57.32,57.34,55.67,54.56,-0.0697,2.9813,1.5135
2542,興富發,2026-04-30,40.15,-0.45,-1.11,12764554,512845496,紅縮,否,是,39.6,37.25,36.1,35.33,13.467,6.6571,3.3274
2543,皇昌,2026-04-30,46.7,1.3,2.86,4727769,224190754,綠縮,否,否,46.58,49.96,53.78,56.33,-12.6734,-9.9333,-4.8731
2545,皇翔,2026-04-30,37.5,-0.4,-1.06,289788,10880451,紅縮,否,是,37.5,37.42,36.96,36.65,0.4554,1.3545,0.6811
2546,根基,2026-04-30,84.5,-0.8,-0.94,75718,6431461,綠增,否,否,84.86,85.33,85.81,86.14,-1.0956,-0.8367,-0.4178
2547,日勝生,2026-04-30,10.35,0.0,0.0,3196967,33263493,綠縮,否,否,10.4,10.53,10.69,10.8,-2.439,-2.0921,-1.0414
2548,華固,2026-04-30,126.0,-1.5,-1.18,1521370,192034634,綠增,否,否,128.7,129.25,129.62,129.88,-0.8475,-0.5004,-0.2501
2597,潤弘,2026-04-30,157.0,2.5,1.62,809202,124724517,綠縮,否,否,153.7,155.65,160.57,163.86,-2.4746,-3.6521,-1.804
2601,益航,2026-04-30,5.01,-0.17,-3.28,4690147,23415332,綠增,是,否,5.26,5.4,5.52,5.6,-5.1587,-3.4156,-1.7005
2603,長榮,2026-04-30,202.0,0.5,0.25,6460050,1304405749,紅增,否,是,200.9,200.4,199.2,198.4,0.5003,0.7288,0.3653
2605,新興,2026-04-30,34.7,1.4,4.2,8307810,285971205,綠縮,否,否,33.46,33.9,34.77,35.36,-2.5626,-3.129,-1.55
2606,裕民,2026-04-30,60.6,0.1,0.17,2507234,151669175,綠縮,否,否,60.56,61.81,63.4,64.47,-3.9645,-3.4671,-1.7205
2607,榮運,2026-04-30,47.45,-0.9,-1.86,511349,24421862,綠增,否,否,48.04,48.94,49.62,50.07,-3.6116,-2.2568,-1.1258
2608,嘉里大榮,2026-04-30,30.25,0.15,0.5,309979,9336797,綠縮,否,否,30.13,30.46,30.65,30.78,-2.1118,-1.1683,-0.5838
2609,陽明,2026-04-30,49.15,-0.2,-0.41,11508316,567333236,綠增,否,否,49.49,49.95,50.33,50.58,-1.8445,-1.1966,-0.5975
2610,華航,2026-04-30,17.9,-0.25,-1.38,21412281,384747429,綠增,否,否,17.95,18.04,18.17,18.26,-0.9928,-0.9607,-0.4793
2611,志信,2026-04-30,13.3,-0.3,-2.21,402034,5383666,綠增,否,否,13.51,13.96,14.33,14.58,-6.2457,-4.0879,-2.0338
2612,中航,2026-04-30,54.1,-0.4,-0.73,331258,17954432,綠縮,否,否,54.66,56.39,58.2,59.4,-5.9532,-4.5208,-2.2426
2613,中櫃,2026-04-30,22.4,-0.1,-0.44,163586,3670554,綠縮,否,否,22.42,22.68,22.84,22.95,-2.2242,-1.2628,-0.6309
2614,東森,2026-04-30,20.2,-0.1,-0.49,429444,8695594,綠縮,否,否,20.15,20.26,20.33,20.38,-1.0314,-0.6133,-0.3065
2615,萬海,2026-04-30,74.6,-1.1,-1.45,4808930,360911147,紅縮,否,否,74.82,74.55,74.92,75.17,0.727,-0.3209,-0.1599
2616,山隆,2026-04-30,14.2,0.0,0.0,388697,5531795,綠縮,否,否,14.35,14.73,15.09,15.33,-5.0298,-3.5995,-1.7898
2617,台航,2026-04-30,29.35,-0.45,-1.51,642601,18934332,綠縮,否,否,29.53,29.86,30.46,30.85,-2.1862,-2.482,-1.2324
2618,長榮航,2026-04-30,33.5,-0.5,-1.47,26150659,883605443,綠縮,否,否,33.59,34.27,34.78,35.13,-3.8638,-2.4345,-1.2141
2630,亞航,2026-04-30,46.95,-0.25,-0.53,656338,30889386,綠增,否,否,48.39,49.3,49.3,49.3,-3.6248,-0.9145,-0.4593
2633,台灣高鐵,2026-04-30,26.5,-0.15,-0.56,5489391,145431422,綠縮,否,否,26.53,26.59,26.79,26.93,-0.4503,-0.876,-0.4366
2634,漢翔,2026-04-30,46.95,-0.55,-1.16,4046439,190574454,綠增,否,否,47.79,48.85,49.62,50.14,-4.2476,-2.6019,-1.2978
2636,台驊控股,2026-04-30,67.1,0.0,0.0,154516,10369960,綠縮,否,否,66.94,67.41,67.56,67.65,-1.3848,-0.5606,-0.2805
2637,慧洋-KY,2026-04-30,71.7,0.1,0.14,1249050,89503023,綠縮,否,否,71.76,73.1,74.4,75.27,-3.6002,-2.6242,-1.3066
2642,宅配通,2026-04-30,21.8,-0.15,-0.68,60230,1308379,綠縮,否,否,21.92,22.34,22.67,22.89,-3.6484,-2.3607,-1.1771
2645,長榮航太,2026-04-30,153.0,-1.5,-0.97,687858,105621871,綠增,否,否,157.9,161.35,160.93,160.64,-4.1869,-0.7993,-0.4023
2646,星宇航空,2026-04-30,20.25,-0.2,-0.98,3208646,65270612,綠縮,否,否,20.26,20.49,20.72,20.87,-2.2201,-1.6559,-0.8257
2701,萬企,2026-04-30,10.6,-0.1,-0.93,68379,726834,綠增,否,否,10.67,10.76,10.86,10.92,-1.7495,-1.2838,-0.6406
2702,華園,2026-04-30,15.3,-0.1,-0.65,98770,1515003,綠縮,否,否,15.36,15.86,16.83,17.48,-6.1125,-7.1429,-3.4977
2704,國賓,2026-04-30,41.7,-1.0,-2.34,259967,10898248,綠增,是,否,42.05,42.52,42.93,43.21,-2.1638,-1.5058,-0.7513
2705,六福,2026-04-30,16.65,0.3,1.83,298945,4964535,綠縮,否,否,16.7,16.97,17.29,17.5,-3.1323,-2.5832,-1.285
2706,第一店,2026-04-30,12.4,0.0,0.0,81858,1013062,綠縮,否,否,12.35,12.46,12.58,12.66,-1.672,-1.3856,-0.6909
2707,晶華,2026-04-30,168.5,-2.0,-1.17,497494,84167537,綠增,是,否,171.6,174.75,177.62,179.54,-3.5413,-2.4833,-1.2371
2712,遠雄來,2026-04-30,17.85,-0.05,-0.28,60015,1058220,紅增,是,是,17.37,17.5,17.45,17.42,-1.4748,-0.0856,-0.043
2722,夏都,2026-04-30,23.3,-0.1,-0.43,71511,1665983,綠縮,是,否,23.46,23.86,24.23,24.48,-3.3375,-2.3327,-1.1624
2723,美食-KY,2026-04-30,63.5,0.2,0.32,212229,13529178,綠縮,否,否,63.54,64.77,65.68,66.29,-3.7273,-2.3077,-1.1512
2727,王品,2026-04-30,226.5,0.5,0.22,231722,52588507,紅縮,否,是,226.7,226.15,226.07,226.03,0.4876,0.155,0.0775
2731,雄獅,2026-04-30,159.0,0.5,0.32,529915,84436836,綠縮,否,否,158.6,159.2,159.35,159.45,-0.7509,-0.2819,-0.141
2739,寒舍,2026-04-30,34.5,-0.1,-0.29,70095,2422286,綠縮,否,否,34.47,34.99,35.87,36.46,-2.9561,-3.1548,-1.5641
2748,雲品,2026-04-30,39.65,-0.15,-0.38,89246,3555106,綠縮,否,否,39.57,40.31,40.91,41.3,-3.6288,-2.3377,-1.1657
2753,八方雲集,2026-04-30,177.5,-1.5,-0.84,297539,53016815,綠增,否,否,178.5,179.55,180.53,181.18,-1.1628,-0.8285,-0.4137
2762,世界健身-KY,2026-04-30,73.0,0.0,0.0,48625,3556975,綠縮,否,否,73.08,73.08,73.44,73.68,0.0,-0.4902,-0.2445
2801,彰銀,2026-04-30,21.15,-0.2,-0.94,16152202,343442521,綠縮,否,否,21.15,21.29,21.45,21.55,-1.3066,-1.0458,-0.5219
2812,台中銀,2026-04-30,19.85,-0.15,-0.75,12995569,258402232,綠增,否,否,19.94,20.16,20.36,20.49,-2.207,-1.49,-0.7435
2816,旺旺保,2026-04-30,30.35,-0.1,-0.33,128501,3896307,綠縮,否,否,30.28,30.43,30.64,30.78,-0.9486,-0.928,-0.463
