股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1515,力山,2026-06-18,25.9,0.2,0.78,3323092,86067403,紅增,是,是,24.25,24.06,23.1,22.87,1.592,4.9967,2.1895
1516,川飛,2026-06-18,20.5,0.05,0.24,40354,826715,綠增,否,否,20.86,21.06,20.98,20.68,-1.8815,0.0,-0.921
1517,利奇,2026-06-18,10.5,-0.1,-0.94,324486,3401701,紅縮,否,否,10.44,10.42,10.23,10.57,0.4812,1.7587,0.9373
1519,華城,2026-06-18,833.0,30.0,3.74,4010410,3262260289,綠縮,否,否,796.2,827.5,834.85,863.12,-7.2892,-3.9131,-1.1485
1521,大億,2026-06-18,26.6,0.05,0.19,72065,1913488,綠縮,否,是,26.31,26.57,26.24,25.49,-1.9016,-2.0826,1.6954
1522,堤維西,2026-06-18,32.1,0.65,2.07,1442521,46720402,紅增,是,是,31.35,31.51,31.08,31.67,-0.9792,-1.1918,1.2295
1524,耿鼎,2026-06-18,29.95,0.6,2.04,825287,24682893,綠縮,否,是,29.68,30.6,30.68,29.54,-5.8376,-3.8038,0.9295
1525,江申,2026-06-18,66.0,0.3,0.46,15603,1029515,綠縮,否,是,65.62,66.31,66.77,62.92,-2.0597,-3.0272,2.4946
1526,日馳,2026-06-18,14.55,0.05,0.34,107196,1550552,紅增,否,否,14.46,14.69,14.6,15.71,-3.0181,-0.2716,-0.4602
1527,鑽全,2026-06-18,33.3,-0.1,-0.3,212468,7072140,紅縮,否,是,33.26,33.27,33.09,32.85,-0.0601,0.2712,0.6847
1528,恩德,2026-06-18,25.4,0.05,0.2,3125989,79549825,綠縮,否,否,25.34,26.38,26.24,27.43,-7.6194,-1.8598,-0.3513
1529,樂事綠能,2026-06-18,22.9,0.0,0.0,820152,18774957,紅縮,否,是,22.96,23.04,22.38,22.81,-0.6491,1.3864,2.6376
1530,亞崴,2026-06-18,30.55,0.0,0.0,131729,4079870,綠增,否,是,30.52,31.41,31.48,28.78,-5.5108,-5.4201,3.0273
1531,高林股,2026-06-18,12.9,-0.05,-0.39,85304,1098043,紅縮,否,是,12.95,12.9,12.58,12.86,0.7782,2.7888,0.9222
1532,勤美,2026-06-18,24.0,-0.05,-0.21,1216545,29308848,紅縮,否,是,23.64,22.97,21.94,21.49,6.009,5.6578,3.698
1533,車王電,2026-06-18,38.2,0.35,0.92,181065,6888645,綠縮,否,是,38.16,38.19,38.61,34.31,-0.157,-1.3815,2.502
1535,中宇,2026-06-18,50.4,0.4,0.8,101531,5090393,紅增,否,否,50.02,50.12,49.73,50.75,-0.3982,0.5416,0.3481
1536,和大,2026-06-18,48.7,-0.05,-0.1,1341598,65287075,綠縮,否,否,48.78,49.42,50.37,51.26,-2.5764,-3.1926,-0.8026
1537,廣隆,2026-06-18,127.5,0.0,0.0,59637,7590857,紅增,否,是,127.2,127.0,126.25,124.99,0.3155,0.5941,0.2581
1539,巨庭,2026-06-18,15.7,-0.05,-0.32,89819,1415486,綠縮,否,否,15.69,15.89,15.91,16.09,-2.486,-1.4268,0.3154
1540,喬福,2026-06-18,21.9,-0.15,-0.68,254761,5579817,紅轉綠,否,是,21.82,22.07,21.7,21.53,-2.2401,0.3866,1.272
1541,錩泰,2026-06-18,22.0,-0.5,-2.22,19292,424304,紅增,否,否,21.39,21.43,21.21,23.16,-0.419,-0.0932,0.4143
1558,伸興,2026-06-18,91.5,0.5,0.55,57936,5287587,紅增,否,否,90.86,90.84,90.83,91.91,0.044,-0.2087,0.1489
1560,中砂,2026-06-18,700.0,13.0,1.89,946904,659208699,綠縮,否,是,669.2,671.2,685.05,599.73,-0.5942,-3.3132,0.943
1563,巧新,2026-06-18,67.7,6.1,9.9,6707844,438762349,綠縮,是,是,63.04,62.98,59.56,48.38,0.1907,-1.2388,8.2118
1568,倉佑,2026-06-18,46.05,4.15,9.9,4203808,187697232,綠縮,是,是,41.77,41.92,39.83,31.36,-0.7367,-3.1084,9.2443
1582,信錦,2026-06-18,93.8,2.3,2.51,2473738,232304739,綠縮,否,否,91.7,95.86,104.55,99.48,-8.3183,-10.3358,-2.5265
1583,程泰,2026-06-18,50.3,-0.3,-0.59,29464,1491386,綠縮,否,是,50.6,51.6,52.19,49.34,-3.8023,-5.8566,1.3152
1587,吉茂,2026-06-18,28.05,0.0,0.0,233842,6586291,綠縮,否,否,27.81,28.48,29.05,31.67,-4.5969,-4.9399,-0.8871
1590,亞德客-KY,2026-06-18,1380.0,60.0,4.55,1226002,1692311290,綠縮,是,是,1310.0,1310.0,1353.75,1353.33,0.0,-2.2753,-2.6604
1597,直得,2026-06-18,158.0,11.0,7.48,2508374,390980889,綠縮,否,是,149.8,155.1,169.05,147.58,-6.6085,-9.3777,-4.7471
1598,岱宇,2026-06-18,20.2,-0.25,-1.22,278098,5628844,紅轉綠,否,否,20.67,20.85,20.53,20.56,-1.6651,0.9199,0.6249
1603,華電,2026-06-18,31.7,-0.05,-0.16,315067,10008293,紅轉綠,否,否,31.64,32.11,31.61,32.05,-2.8852,-0.1399,0.8134
1604,聲寶,2026-06-18,23.15,-0.05,-0.22,392570,9086738,綠增,否,否,23.24,23.35,23.29,23.34,-0.8955,-0.0642,0.3014
1605,華新,2026-06-18,39.0,0.3,0.78,61750339,2422912823,綠縮,否,是,37.77,38.02,37.66,34.23,-1.3323,-0.925,2.0389
1608,華榮,2026-06-18,34.65,-0.1,-0.29,3243881,112816263,綠縮,否,是,34.38,35.17,34.46,33.6,-4.4204,-0.0994,1.5543
1609,大亞,2026-06-18,38.15,0.05,0.13,5527227,212144417,綠縮,否,是,37.52,38.41,37.52,35.19,-4.5293,-0.4277,2.4086
1611,中電,2026-06-18,13.0,-0.3,-2.26,1281481,16802461,紅縮,否,是,13.23,13.56,12.59,12.17,-4.7516,5.2386,4.1779
1612,宏泰,2026-06-18,38.3,0.25,0.66,1200500,45919644,綠縮,否,是,37.8,38.24,37.55,36.41,-2.2751,0.7509,1.1992
1614,三洋電,2026-06-18,31.9,0.0,0.0,50313,1613407,紅縮,否,否,31.86,32.16,31.72,31.9,-1.8787,0.2337,0.6985
1615,大山,2026-06-18,45.2,0.3,0.67,140000,6314742,紅縮,否,否,44.9,45.18,44.15,45.59,-1.2536,1.7107,1.0412
1616,億泰,2026-06-18,22.15,-0.4,-1.77,710644,15844166,紅轉綠,否,否,22.22,22.76,22.25,22.66,-4.6352,0.9536,1.3206
1617,榮星,2026-06-18,16.2,-0.2,-1.22,174865,2835733,紅縮,否,是,16.31,16.41,15.79,15.51,-1.2712,1.8616,2.8497
1618,合機,2026-06-18,41.8,-0.1,-0.24,835814,35029987,綠增,否,是,41.97,42.84,41.84,39.97,-4.0027,-0.1049,2.323
1623,大東電,2026-06-18,220.0,5.5,2.56,164232,35396644,綠縮,否,否,213.0,220.7,226.88,225.85,-6.7426,-5.8447,-1.2299
1626,艾美特-KY,2026-06-18,9.97,-0.18,-1.77,345805,3458700,紅縮,是,否,10.03,10.03,10.01,10.93,-0.0797,0.0299,-0.1695
1702,南僑,2026-06-18,31.8,0.35,1.11,298898,9486626,紅增,否,否,31.54,31.38,31.82,34.33,1.0574,0.1277,-1.1186
1707,葡萄王,2026-06-18,99.7,0.0,0.0,268797,26867477,紅縮,否,否,101.78,101.69,101.5,110.66,0.1772,0.7231,-1.3653
1708,東鹼,2026-06-18,50.3,4.55,9.95,21194533,1064255036,紅增,是,是,47.12,46.27,42.54,40.75,3.7657,10.6157,4.2075
1709,和益,2026-06-18,21.25,0.3,1.43,1572279,33558659,紅縮,否,是,21.04,20.74,19.91,19.14,2.8851,3.8808,3.617
1710,東聯,2026-06-18,13.65,0.0,0.0,5332801,73893882,綠增,否,是,13.55,14.28,13.82,13.3,-9.6667,-0.488,3.3477
1711,永光,2026-06-18,45.3,0.85,1.91,8253528,375155021,綠縮,否,否,43.68,44.52,47.06,50.23,-3.7037,-5.9072,-3.2581
1712,興農,2026-06-18,39.3,-0.35,-0.88,924948,36494681,紅縮,否,否,39.58,39.45,39.47,41.31,0.6612,0.6378,-0.8976
1713,國化,2026-06-18,50.0,0.15,0.3,199696,9998869,紅增,否,是,49.75,49.36,49.07,48.14,1.5928,0.4579,1.2119
1714,和桐,2026-06-18,20.35,1.1,5.71,31934556,650779559,紅增,否,是,17.43,14.99,12.3,10.52,38.8845,35.2522,18.2675
1717,長興,2026-06-18,72.4,1.3,1.83,10887187,787273553,綠縮,否,否,70.34,71.76,76.4,78.72,-3.8808,-7.3108,-2.258
1718,中纖,2026-06-18,9.86,0.07,0.72,14075596,138211706,紅縮,否,是,9.42,9.39,8.03,7.16,0.6839,15.3563,9.9035
1720,生達,2026-06-18,62.9,0.2,0.32,207976,13076948,紅縮,否,是,62.62,62.71,62.19,62.11,-0.2866,0.8524,0.4036
1721,三晃,2026-06-18,23.8,0.3,1.28,2141260,51876816,綠縮,否,否,23.17,24.48,26.62,25.3,-10.159,-9.7678,-7.1186
1722,台肥,2026-06-18,48.15,-0.7,-1.43,3646070,176994243,紅縮,否,是,48.34,48.03,47.11,46.45,1.2992,1.9637,1.2029
1723,中碳,2026-06-18,87.0,-0.1,-0.11,681494,59697030,紅縮,否,是,87.08,85.8,83.91,81.5,3.0289,2.5948,2.323
1725,元禎,2026-06-18,37.45,3.4,9.99,767095,28219494,紅增,是,是,33.92,33.08,32.21,31.61,5.2436,3.3594,2.2863
1726,永記,2026-06-18,78.4,-0.3,-0.38,48268,3797037,紅縮,否,是,78.26,78.29,77.73,76.82,-0.0766,0.5006,0.4912
1727,中華化,2026-06-18,94.1,0.2,0.21,11037035,1052552141,綠縮,是,是,88.86,90.23,92.92,75.85,-2.9913,-3.3526,1.209
1730,花仙子,2026-06-18,53.0,0.0,0.0,57609,3059917,紅增,否,是,52.9,52.83,52.7,52.72,0.2654,0.3991,0.0665
1731,美吾華,2026-06-18,21.8,0.0,0.0,155874,3401533,紅增,否,是,21.74,21.64,21.54,21.68,0.9285,0.9093,0.221
1732,毛寶,2026-06-18,26.3,0.05,0.19,55091,1444868,綠縮,否,是,26.28,26.37,26.42,26.22,-0.6803,-0.227,-0.1606
1733,五鼎,2026-06-18,29.3,0.05,0.17,103664,3031653,綠縮,否,否,29.23,29.46,29.65,29.3,-1.5493,-1.1907,0.2366
1734,杏輝,2026-06-18,31.9,0.05,0.16,389194,12392337,紅增,否,是,31.6,31.41,31.09,31.48,1.1848,1.1918,0.778
1735,日勝化,2026-06-18,23.15,0.5,2.21,329410,7671428,綠縮,否,否,22.73,23.7,24.7,26.95,-7.8638,-4.9147,-3.1379
1736,喬山,2026-06-18,119.5,1.5,1.27,806923,95921770,紅增,否,是,116.8,114.0,116.47,118.96,5.036,-0.3932,-0.7668
1737,臺鹽,2026-06-18,31.8,0.05,0.16,114571,3636789,紅增,否,否,31.75,31.69,31.61,31.81,0.4111,0.3166,0.214
1752,南光,2026-06-18,32.8,-0.2,-0.61,87081,2868957,紅縮,是,否,32.92,32.95,32.8,34.0,-0.2122,0.3807,0.061
1760,寶齡富錦,2026-06-18,59.9,0.0,0.0,317391,19125856,紅增,是,否,59.8,60.44,60.6,63.24,-2.0956,-0.4283,-0.7208
1762,中化生,2026-06-18,35.5,0.2,0.57,309123,10999156,綠縮,否,是,35.15,37.51,38.29,33.27,-11.8385,-5.206,-1.1998
1773,勝一,2026-06-18,180.0,5.5,3.15,1205350,216223007,綠縮,是,是,176.4,175.4,179.62,170.26,1.1468,-2.6367,0.4755
1776,展宇,2026-06-18,18.75,0.0,0.0,208448,3904804,綠縮,否,是,18.37,18.34,18.32,17.19,0.3825,0.2734,0.3698
1783,和康生,2026-06-18,38.75,0.2,0.52,62147,2399052,紅縮,否,否,38.72,39.01,38.83,39.89,-1.4758,0.1926,-0.0579
1786,科妍,2026-06-18,53.5,-0.4,-0.74,297693,15975238,紅轉綠,否,否,54.96,56.23,55.75,59.09,-4.4174,1.3336,-0.6327
1789,神隆,2026-06-18,20.55,-0.65,-3.07,1399713,29284723,紅縮,否,是,20.26,20.29,19.82,20.54,-0.3443,1.8059,1.4196
1795,美時,2026-06-18,193.0,-0.5,-0.26,972613,188948842,紅縮,否,否,193.6,196.35,195.72,215.55,-2.7624,-0.1018,-0.153
1802,台玻,2026-06-18,71.3,2.0,2.89,121469143,8756605361,綠轉紅,是,是,66.44,65.8,68.25,70.06,1.9644,-4.1794,0.1614
1805,寶徠,2026-06-18,10.35,0.05,0.49,160499,1658557,紅轉綠,否,否,10.3,10.58,10.33,10.62,-5.1565,1.1182,0.2183
1806,冠軍,2026-06-18,8.22,0.05,0.61,490888,4051076,紅增,否,否,8.17,8.18,8.11,8.25,-0.3903,0.8505,0.2969
1808,潤隆,2026-06-18,32.25,-0.15,-0.46,3879544,126415321,紅縮,是,是,31.93,31.52,30.22,29.79,2.6028,5.0658,2.3799
1809,中釉,2026-06-18,51.4,-0.3,-0.58,5665424,292091461,綠增,否,是,49.76,52.42,48.18,35.93,-9.6587,3.6788,6.176
1810,和成,2026-06-18,19.9,-0.3,-1.49,2167857,43195002,綠增,否,是,20.24,20.65,20.04,18.9,-3.848,1.0524,2.0102
1817,凱撒衛,2026-06-18,40.6,0.15,0.37,87605,3563635,紅增,否,是,40.08,39.76,39.56,39.05,1.6485,0.9907,0.2026
1903,士紙,2026-06-18,48.1,0.25,0.52,134705,6486111,綠縮,否,否,47.91,48.26,48.58,48.97,-1.44,-1.2785,0.0
1904,正隆,2026-06-18,23.1,0.1,0.43,4402801,102313789,紅縮,否,是,22.96,22.48,20.79,19.2,4.3162,8.9126,4.4199
1905,華紙,2026-06-18,17.1,1.55,9.97,44217266,737167453,紅增,是,是,14.48,13.76,12.89,13.24,11.0429,9.7726,5.0092
1906,寶隆,2026-06-18,11.45,0.1,0.88,134325,1542286,紅縮,否,是,11.28,11.24,10.76,11.26,0.7143,5.0958,1.533
1907,永豐餘,2026-06-18,28.2,0.7,2.55,6038265,168916692,紅增,否,是,26.83,26.26,25.3,24.98,4.4375,5.1662,2.3458
1909,榮成,2026-06-18,10.2,0.15,1.49,5194352,52746051,紅增,否,是,9.98,9.82,9.39,9.36,3.3754,5.4321,2.6509
2002,中鋼,2026-06-18,19.1,0.35,1.87,387667193,7393736086,綠轉紅,是,否,18.79,18.87,18.87,19.21,-0.8443,-0.6057,0.7208
2002A,中鋼特,2026-06-18,38.3,0.0,0.0,32689,1251373,綠縮,否,否,38.31,38.36,38.48,38.7,-0.2603,-0.1951,-0.214
2006,東和鋼鐵,2026-06-18,69.5,-0.1,-0.14,8510543,590076902,紅增,是,是,68.68,67.63,67.04,68.44,3.1541,1.2577,1.2383
2007,燁興,2026-06-18,7.39,-0.06,-0.81,483796,3559456,綠增,否,否,7.4,7.52,7.44,7.6,-3.0906,-0.7787,1.3213
2008,高興昌,2026-06-18,30.8,0.3,0.98,15711,480983,紅增,否,是,30.37,30.01,29.14,28.06,2.4283,2.8797,2.4345
2009,第一銅,2026-06-18,39.5,-0.55,-1.37,2741956,108683906,綠增,否,否,39.71,40.74,40.14,39.74,-4.9318,-0.1226,0.2685
2010,春源,2026-06-18,24.85,0.05,0.2,2644745,65982039,紅縮,否,是,24.55,24.26,23.6,24.19,2.4197,2.7096,1.8886
2012,春雨,2026-06-18,14.6,0.25,1.74,177227,2573972,紅增,是,否,14.33,14.36,14.42,15.11,-0.417,-0.554,-0.6375
2013,中鋼構,2026-06-18,42.9,-0.3,-0.69,206750,8942942,紅縮,是,否,43.01,42.92,42.64,43.12,0.3968,0.6212,0.4949
2014,中鴻,2026-06-18,17.7,0.05,0.28,4678137,83136964,綠增,否,否,17.73,17.9,17.91,18.06,-1.8816,-1.2414,0.3784
2015,豐興,2026-06-18,60.7,-1.5,-2.41,634367,38926987,紅轉綠,是,否,62.26,62.17,62.31,62.4,0.2899,-0.4324,-0.1282
2017,官田鋼,2026-06-18,9.33,0.06,0.65,581869,5436727,紅縮,否,是,9.37,9.41,9.14,9.07,-0.9518,2.0052,2.0774
2020,美亞,2026-06-18,21.75,-0.05,-0.23,510110,11052396,紅增,否,否,21.51,21.58,21.44,22.18,-0.6467,0.7705,-0.0117
2022,聚亨,2026-06-18,7.72,-0.05,-0.64,709537,5491678,紅縮,否,否,7.76,7.85,7.77,8.21,-2.2928,0.3838,-0.1413
2023,燁輝,2026-06-18,13.95,-0.05,-0.36,2248720,31569565,紅增,否,是,13.89,13.86,13.79,13.92,0.5065,0.6173,0.1271
2024,志聯,2026-06-18,14.1,-0.05,-0.35,10167,142824,紅縮,否,否,14.17,14.16,14.09,14.32,0.2122,0.2834,1.4031
2025,千興,2026-06-18,14.1,-0.05,-0.35,677900,9469261,紅縮,否,是,14.12,13.95,12.99,12.26,2.4673,8.2234,4.1491
2027,大成鋼,2026-06-18,41.0,-0.7,-1.68,22472299,925250819,綠增,否,是,42.1,42.56,42.5,39.46,-2.1613,-0.5142,1.5956
2028,威致,2026-06-18,16.6,0.0,0.0,177023,2939589,紅增,否,否,16.61,16.74,16.89,17.78,-1.4828,-0.7414,0.0296
2029,盛餘,2026-06-18,20.6,-0.35,-1.67,357764,7416303,紅縮,否,是,20.87,20.77,20.6,20.48,1.0165,1.0954,0.7951
2030,彰源,2026-06-18,18.55,0.1,0.54,1262096,23356408,綠增,否,是,18.43,18.63,18.24,17.09,-2.1243,1.0304,1.4604
2031,新光鋼,2026-06-18,39.05,-0.05,-0.13,762134,29925934,綠增,否,否,40.04,41.03,40.0,40.12,-4.712,0.9472,1.0548
2032,新鋼,2026-06-18,17.6,0.3,1.73,424272,7437260,綠縮,否,是,17.4,17.69,17.62,16.74,-3.2258,-1.5855,1.1191
2033,佳大,2026-06-18,15.75,0.1,0.64,148249,2321241,紅縮,否,否,15.67,15.76,15.52,15.88,-1.0732,1.2858,1.1736
2034,允強,2026-06-18,20.85,-0.05,-0.24,1356623,28297844,紅增,否,是,20.55,20.36,20.23,20.64,1.884,1.0924,0.9105
2038,海光,2026-06-18,13.85,0.0,0.0,429602,5969793,紅增,否,否,13.72,13.84,13.78,14.31,-1.7192,-0.2882,0.6023
2049,上銀,2026-06-18,335.0,11.0,3.4,4643529,1546944285,綠縮,否,是,325.1,335.3,360.2,327.85,-5.9045,-8.513,-3.4899
2059,川湖,2026-06-18,6865.0,245.0,3.7,449793,3067596055,紅縮,否,是,6689.0,6349.0,5642.5,4587.67,11.3164,15.3944,8.7816
2062,橋椿,2026-06-18,19.0,-0.2,-1.04,325996,6196606,紅縮,否,否,19.07,19.09,18.81,20.51,-0.2615,1.1656,-0.2915
2069,運錩,2026-06-18,18.8,-0.2,-1.05,447733,8446116,綠增,否,否,19.21,19.54,19.44,19.07,-3.3702,-0.306,-0.6008
2072,世紀風電,2026-06-18,174.0,-1.0,-0.57,412993,71885103,紅轉綠,否,否,177.5,182.15,175.82,178.44,-4.9786,2.0162,0.3424
2101,南港,2026-06-18,32.45,-0.85,-2.55,8666059,283719534,紅縮,是,否,33.11,32.77,31.7,33.48,2.1283,3.736,1.4483
2102,泰豐,2026-06-18,18.35,0.0,0.0,225831,4166615,紅增,否,否,18.28,18.23,18.14,18.59,0.5501,0.8296,0.1933
2103,台橡,2026-06-18,21.4,0.2,0.94,4944708,107014471,紅縮,否,是,21.78,21.61,20.57,19.88,1.5858,6.0874,0.9568
2104,國際中橡,2026-06-18,10.35,0.15,1.47,3696580,38182399,紅轉綠,否,否,10.34,10.58,10.35,10.73,-4.5245,0.3508,1.0394
2105,正新,2026-06-18,29.65,-0.05,-0.17,38482794,1149259257,綠增,否,否,32.51,33.39,32.83,32.43,-5.1357,-0.0898,0.3515
2106,建大,2026-06-18,17.85,0.1,0.56,806789,14487963,紅縮,否,是,17.92,17.96,17.42,17.77,-0.4997,2.5107,1.5743
2107,厚生,2026-06-18,25.4,0.2,0.79,424346,10774224,紅縮,否,否,25.65,25.73,25.43,25.79,-0.5814,0.8824,0.4444
2108,南帝,2026-06-18,28.7,-0.5,-1.71,1440938,41689246,紅縮,否,是,29.49,29.4,28.39,27.21,0.6141,4.1076,1.8748
2109,華豐,2026-06-18,14.65,0.05,0.34,119114,1732583,紅增,否,是,14.49,14.42,14.22,14.37,0.9756,1.4065,0.9047
2114,鑫永銓,2026-06-18,89.0,-0.4,-0.45,147303,13027981,綠增,是,否,89.32,90.11,90.9,89.35,-1.7382,-1.9691,0.2758
2115,六暉-KY,2026-06-18,20.6,-0.3,-1.44,187269,3860445,紅轉綠,否,否,21.72,21.8,21.45,21.38,-0.7766,0.4607,1.7192
2201,裕隆,2026-06-18,28.1,-0.05,-0.18,4397988,123660898,紅縮,是,是,27.95,28.04,27.58,27.22,-0.6752,0.8994,0.841
2204,中華,2026-06-18,55.3,-0.9,-1.6,813350,45277184,紅縮,否,是,55.78,55.59,54.34,54.12,0.6859,2.2063,1.6746
2206,三陽工業,2026-06-18,61.6,-0.3,-0.48,1160667,71506168,綠增,否,是,61.86,62.04,61.06,58.97,-0.5786,1.0259,1.3865
2207,和泰車,2026-06-18,482.0,20.5,4.44,8781085,4223660721,綠轉紅,是,否,472.5,477.6,472.4,489.12,-2.1131,0.2519,0.244
2208,台船,2026-06-18,17.8,-0.05,-0.28,1821415,32402301,紅增,否,否,17.78,17.84,18.01,19.71,-0.6149,-0.6683,-1.8665
2211,長榮鋼,2026-06-18,95.5,1.4,1.49,571284,54323936,紅增,否,否,94.62,94.02,93.21,96.93,1.2845,0.9773,0.0
2227,裕日車,2026-06-18,49.3,-0.4,-0.8,53256,2646929,紅縮,否,否,49.69,49.6,49.41,52.48,0.3838,0.1312,0.1774
2228,劍麟,2026-06-18,89.0,0.8,0.91,215348,19158256,紅增,否,是,86.62,85.83,84.76,87.43,1.8579,1.1311,1.1154
2231,為升,2026-06-18,92.9,0.0,0.0,160222,14921193,綠縮,否,否,93.06,95.58,100.59,115.31,-5.1376,-6.2022,-3.2556
2233,宇隆,2026-06-18,305.5,2.5,0.83,651842,198311566,綠縮,否,是,299.3,301.95,327.18,282.97,-1.74,-7.8437,-0.5094
2236,百達-KY,2026-06-18,136.5,2.5,1.87,318916,43084798,綠縮,否,是,134.1,134.8,137.2,132.95,-1.0332,-1.7851,-0.2907
2239,英利-KY,2026-06-18,22.7,-0.05,-0.22,31030,710782,綠增,否,否,22.73,23.28,23.21,23.1,-4.616,-2.7975,1.3314
2241,艾姆勒,2026-06-18,50.6,4.55,9.88,8362429,415700603,紅增,是,是,44.62,40.73,38.31,32.85,21.0855,13.0272,7.8623
2243,宏旭-KY,2026-06-18,51.7,4.7,10.0,1614835,82464620,紅增,否,是,42.94,35.84,30.26,26.01,49.4085,29.1299,21.5994
2247,汎德永業,2026-06-18,238.0,0.5,0.21,81917,19618837,紅縮,否,是,236.7,232.8,221.53,222.82,3.4076,4.7941,3.4318
2248,華勝-KY,2026-06-18,56.3,0.0,0.0,10006,559536,紅縮,否,是,56.2,56.38,55.59,55.4,-0.6365,1.1482,0.7431
2250,IKKA-KY,2026-06-18,61.7,0.3,0.49,95330,5929965,綠縮,否,否,61.22,62.04,62.26,63.19,-2.609,-1.3359,-0.4079
2254,巨鎧精密-創,2026-06-18,62.2,0.3,0.48,1051,65401,綠轉紅,否,否,61.24,62.34,62.74,67.68,-3.4678,-4.2102,0.8844
2258,鴻華先進-創,2026-06-18,33.0,1.15,3.61,985649,32083346,紅增,否,是,31.65,31.33,30.54,29.08,2.0639,1.4408,3.4813
2301,光寶科,2026-06-18,210.5,0.5,0.24,21209294,4481365110,綠縮,否,是,210.8,220.8,223.5,191.86,-8.6655,-5.1139,0.3818
2302,麗正,2026-06-18,47.0,2.0,4.44,30436049,1427879732,紅增,是,是,39.99,36.77,34.6,24.98,19.1597,5.3876,11.8484
2303,聯電,2026-06-18,145.5,5.5,3.93,307999583,43965121072,綠縮,否,是,137.0,130.75,131.57,98.09,10.0402,-2.4254,5.8145
2305,全友,2026-06-18,33.65,3.05,9.97,9123312,297887433,紅增,否,是,28.51,25.69,23.49,19.26,24.6611,11.3809,14.6413
2308,台達電,2026-06-18,2150.0,-5.0,-0.23,12882319,27891157760,綠增,否,是,2182.0,2266.0,2282.25,2087.25,-7.1489,-5.1287,1.287
2312,金寶,2026-06-18,35.5,0.65,1.87,24934619,881635672,綠縮,否,是,34.99,36.68,36.4,29.79,-8.8327,-5.4023,4.8312
2313,華通,2026-06-18,259.5,-4.5,-1.7,40499868,10624337565,綠縮,否,是,262.1,262.95,268.95,258.33,-0.6444,-2.5028,1.4619
2314,台揚,2026-06-18,14.95,-0.85,-5.38,353091,5388102,綠增,否,否,15.39,15.69,15.74,15.03,-3.7523,-1.5992,4.4972
2316,楠梓電,2026-06-18,205.5,18.5,9.89,5702420,1142082183,綠轉紅,否,是,174.4,169.05,165.05,133.6,6.5363,2.4235,6.4667
2317,鴻海,2026-06-18,268.5,-3.5,-1.29,68996866,18605623168,綠縮,否,是,265.7,274.05,270.7,238.12,-5.9136,-2.9224,1.7096
2321,東訊,2026-06-18,14.05,0.55,4.07,7303,100799,綠縮,是,是,13.61,13.99,13.84,13.4,-5.2888,-3.4507,1.3917
2323,中環,2026-06-18,11.75,0.5,4.44,24286129,279761719,紅增,是,是,11.19,11.4,10.87,10.63,-3.6176,2.7027,3.2096
2324,仁寶,2026-06-18,37.75,0.45,1.21,71745861,2709906797,綠增,否,是,36.99,38.85,36.71,32.3,-9.1378,-0.8549,5.5635
2327,國巨*,2026-06-18,1080.0,96.0,9.76,93655965,97896306241,紅增,否,是,942.2,867.0,780.0,489.51,18.9947,11.4969,17.9629
2328,廣宇,2026-06-18,53.4,0.8,1.52,5450831,290486521,綠縮,否,是,52.2,53.46,54.36,50.13,-4.6053,-4.2965,0.397
2329,華泰,2026-06-18,55.6,1.3,2.39,18365853,1031672225,綠縮,是,否,54.0,54.78,56.05,58.48,-2.8078,-5.0936,-0.647
2330,台積電,2026-06-18,2410.0,25.0,1.05,49982610,120198889493,綠轉紅,否,是,2351.0,2342.0,2319.25,2188.5,0.7715,0.2998,1.211
2331,精英,2026-06-18,22.4,0.15,0.67,4167566,93509389,綠縮,否,是,21.52,22.02,21.73,21.32,-4.4405,-2.372,2.4275
2332,友訊,2026-06-18,20.05,1.8,9.86,16857466,335081881,紅增,是,是,17.22,16.59,16.18,15.18,7.9624,2.1873,5.5601
2337,旺宏,2026-06-18,169.0,7.5,4.64,126341325,21124021399,綠轉紅,是,是,156.7,152.6,154.53,146.57,5.5219,-2.6475,-0.643
2338,光罩,2026-06-18,53.3,1.1,2.11,6767176,361510988,綠縮,否,是,50.82,49.8,52.5,50.79,4.1607,-5.2506,1.0732
2340,台亞,2026-06-18,39.95,1.45,3.77,19977197,812082043,紅增,是,是,37.04,35.98,36.81,35.81,6.0407,-0.8405,1.2656
2342,茂矽,2026-06-18,55.2,5.0,9.96,29235308,1572576597,紅增,是,是,46.81,44.08,42.98,37.13,13.177,5.3783,3.8975
2344,華邦電,2026-06-18,218.5,19.5,9.8,338003801,71264800231,紅增,否,是,188.6,175.95,160.35,118.14,15.493,8.2103,10.6816
2345,智邦,2026-06-18,2435.0,-60.0,-2.4,4237239,10337317670,綠縮,否,是,2412.0,2441.5,2465.0,2307.5,-2.3877,-1.4531,-0.8846
2347,聯強,2026-06-18,93.4,1.0,1.08,11373660,1068016626,紅增,否,是,91.74,90.82,88.3,85.06,2.0467,2.6215,2.6505
2348,海悅,2026-06-18,76.8,-0.8,-1.03,2160283,168063399,紅增,否,是,74.88,74.35,71.57,73.53,1.4359,4.2338,1.8573
2348A,海悅甲特,2026-06-18,37.55,0.0,0.0,14000,525300,綠增,否,否,37.62,37.69,37.76,37.97,-0.3708,-0.2382,-0.2378
