股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
708195,群聯元大64購02,2026-08-21,1.4,0.11,8.53,21000000,0,紅增,否,,1.29,0.99,1.39,,85.0575,-15.7179,-8.3498
708198,精材元大61購06,2026-08-21,3.9,0.01,0.26,102000000,0,綠增,否,,4.26,4.31,4.2,,-2.068,-4.4799,8.1039
708204,安葆凱基5C購01,2026-08-21,0.18,-0.02,-10.0,549000000,0,,,,,,,,,,
708207,順達凱基63購01,2026-08-21,0.83,0.0,0.0,20000000,0,綠增,否,,0.97,1.18,1.45,,-30.0287,-28.3465,-12.1185
708209,群聯凱基64購01,2026-08-21,0.83,0.0,0.0,6000000,0,紅增,否,,0.77,0.67,0.86,,35.3147,5.1562,-12.5064
708211,穩得凱基5B購01,2026-08-21,0.34,0.02,6.25,100000000,0,綠轉紅,是,,0.29,0.26,0.48,,29.2035,-38.7707,-22.1768
708213,台特化台新5B購01,2026-08-21,0.58,0.04,7.41,5000000,0,紅增,否,,0.57,0.5,0.73,,31.3364,-17.2982,-18.5103
708217,欣銓台新5B購02,2026-08-21,1.09,-0.06,-5.22,40000000,0,綠縮,否,,1.15,1.17,1.71,,-2.2034,-18.8456,-14.5578
708222,萬泰科台新5B購02,2026-08-21,0.57,-0.03,-5.0,3000000,0,綠增,否,,1.29,1.91,2.11,,-49.1297,-22.4481,-10.5564
708223,精材台新5B購01,2026-08-21,4.55,0.0,0.0,15000000,0,,否,,3.85,3.4,,,30.0,,
708225,璟德中信5B購01,2026-08-21,0.09,0.02,28.57,30000000,0,綠轉紅,否,,0.07,0.1,0.26,,-41.2698,-50.0,-48.1928
708229,中光電富邦62購01,2026-08-21,1.93,-0.08,-3.98,43000000,0,綠增,是,,2.07,2.17,2.46,,-8.9789,-20.1325,5.5496
708232,世界永豐5C購01,2026-08-21,0.76,-0.02,-2.56,91000000,0,綠縮,否,,0.87,0.87,1.24,,0.4598,-23.2394,-20.2182
708233,家登永豐61購01,2026-08-21,0.32,0.0,0.0,5000000,0,綠縮,否,,0.35,0.42,0.58,,-30.6773,-31.7817,-18.1754
708235,群聯永豐65購02,2026-08-21,0.66,0.05,8.2,791000000,0,紅增,否,,0.68,0.57,0.62,,45.2991,11.2403,-9.0037
708237,環球晶兆豐61購01,2026-08-21,2.78,-0.4,-12.58,1000000,0,綠縮,否,,2.78,3.79,4.33,,-42.0724,-29.7612,-3.679
708241,翔名國票5C購01,2026-08-21,0.74,-0.01,-1.33,140000000,0,綠縮,否,,0.91,0.89,1.32,,5.2995,-23.057,-17.4022
708246,世界群益5B購06,2026-08-21,1.31,-0.06,-4.38,15000000,0,綠增,否,,2.21,2.65,3.68,,-28.4974,-27.749,-7.8598
708249,陽程群益5B購01,2026-08-21,7.0,0.9,14.75,40000000,0,紅增,否,,4.43,2.89,2.53,,230.597,79.975,25.5398
708250,群聯群益5B購03,2026-08-21,0.43,0.06,16.22,1058000000,0,紅增,否,,0.49,0.4,0.5,,58.8235,7.027,-23.2877
708256,群聯元大5B購04,2026-08-21,1.03,0.2,24.1,2000000,0,紅增,否,,1.05,0.93,1.08,,28.8177,3.915,-15.6748
708257,群聯元大5B購05,2026-08-21,0.46,-0.04,-8.0,18000000,0,紅縮,否,,0.55,0.47,0.63,,35.8209,-3.0675,-22.5108
708258,群聯元大64購03,2026-08-21,1.24,0.39,45.88,42000000,0,紅增,是,,1.06,0.86,0.99,,60.1208,7.4906,-9.8495
708261,精材元大5B購10,2026-08-21,3.78,-0.02,-0.53,15000000,0,,是,,5.38,4.91,3.82,,20.9177,37.8333,16.8887
708262,璟德元大5B購01,2026-08-21,0.2,0.04,25.0,16000000,0,綠縮,是,,0.19,0.29,0.86,,-51.0309,-63.9201,-20.8257
708263,環球晶元大5B購03,2026-08-21,4.94,-1.96,-28.41,1000000,0,,否,,9.48,,,,,,
708266,威剛元大5B購04,2026-08-21,0.43,0.07,19.44,330000000,0,紅增,是,,0.45,0.44,0.52,,5.6604,-10.8384,-13.8843
708267,威剛元大5B購05,2026-08-21,0.49,0.11,28.95,763000000,0,綠轉紅,是,,0.47,0.49,0.54,,-7.1146,-3.937,-9.9256
708268,威剛元大64購01,2026-08-21,0.65,0.07,12.07,1619000000,0,紅增,是,,0.63,0.62,0.62,,3.6304,6.9324,-3.4268
708270,群聯元大5B購06,2026-08-21,0.43,0.1,30.3,1000000,0,紅增,否,,0.46,0.41,0.6,,34.104,-12.7155,-14.2346
708272,鉅橡元大5B購02,2026-08-21,0.03,-0.09,-75.0,70000000,0,,否,,0.16,0.23,0.32,,-47.3333,-36.0335,
708273,安葆國泰5C購02,2026-08-21,0.51,-0.01,-1.92,312000000,0,,否,,0.45,0.5,0.56,,-20.3571,-7.1956,
708274,勤凱國泰5C購01,2026-08-21,0.75,-0.01,-1.32,17000000,0,,否,,0.8,0.79,,,0.2519,-52.1084,
708277,均豪凱基65購01,2026-08-21,0.38,-0.01,-2.56,35000000,0,,否,,0.39,0.47,0.6,,-30.9609,-14.5683,
708279,威剛凱基5B購03,2026-08-21,0.3,0.08,36.36,3595000000,0,紅增,是,,0.3,0.32,0.37,,-10.241,-6.25,-15.3935
708280,群聯凱基64購02,2026-08-21,0.61,0.06,10.91,228000000,0,紅增,否,,0.66,0.54,0.65,,60.3865,6.7327,-16.9005
708282,寶雅凱基5B購01,2026-08-21,1.73,-0.21,-10.82,2000000,0,,否,,2.44,1.73,1.58,,137.6218,31.711,25.8641
708285,系微兆豐65購01,2026-08-21,0.52,-0.01,-1.89,240000000,0,綠縮,否,,0.58,0.57,0.73,,2.4911,-14.9477,-17.8351
708286,群聯兆豐65購01,2026-08-21,1.47,0.25,20.49,295000000,0,紅增,是,,1.47,1.38,1.47,,14.4635,5.1067,-9.4415
708289,方土昶國票5C購01,2026-08-21,1.46,0.17,13.18,25000000,0,紅增,否,,1.43,1.09,1.11,,92.4731,21.4286,2.9072
708292,威剛國票5C購01,2026-08-21,0.67,0.11,19.64,50000000,0,紅增,否,,0.67,0.7,0.76,,-8.1967,0.2857,-10.8952
708299,台星科永豐61購01,2026-08-21,0.42,-0.05,-10.64,126000000,0,紅增,否,,0.45,0.45,0.58,,-0.8772,-12.0155,-14.158
708304,威剛永豐5C購02,2026-08-21,0.53,0.05,10.42,1000000,0,綠縮,否,,0.55,0.53,0.63,,8.2677,-12.1262,-9.3275
708305,威剛永豐61購01,2026-08-21,0.74,0.1,15.62,298000000,0,綠轉紅,是,,0.75,0.74,0.85,,2.1739,-11.9527,-9.9313
708306,威剛永豐65購01,2026-08-21,1.41,0.13,10.16,51000000,0,紅增,否,,1.42,1.37,1.42,,7.4355,0.5147,-2.9652
708307,威剛永豐68購01,2026-08-21,1.43,0.11,8.33,269000000,0,紅增,是,,1.41,1.35,1.43,,8.9645,-3.4975,-4.4088
708308,鉅橡永豐61購01,2026-08-21,0.11,-0.01,-8.33,120000000,0,綠縮,是,,0.12,0.17,0.31,,-41.5094,-45.4545,-25.335
708312,正淩群益63購01,2026-08-21,0.56,0.01,1.82,25000000,0,紅增,否,,0.67,0.66,0.92,,3.0675,-17.5592,-13.8915
708316,威剛群益5B購02,2026-08-21,0.49,0.08,19.51,110000000,0,綠縮,是,,0.51,0.5,0.59,,3.2258,-10.3203,-10.3976
708317,威剛群益5C購01,2026-08-21,0.77,0.1,14.93,81000000,0,綠縮,是,,0.76,0.86,1.01,,-19.4093,-18.0861,-13.1317
708318,威剛群益61購01,2026-08-21,0.77,-0.01,-1.28,49000000,0,,否,,0.88,0.99,,,-19.4139,-16.8634,
708320,廣穎群益5B購01,2026-08-21,4.71,0.15,3.29,1000000,0,,否,,4.22,5.76,6.65,,-42.2982,-28.575,
708322,寶雅群益61購01,2026-08-21,1.32,-0.09,-6.38,23000000,0,紅縮,否,,1.64,1.27,1.15,,81.3747,42.7447,17.8645
708326,方土昶凱基5C購01,2026-08-21,1.82,0.2,12.35,197000000,0,紅增,是,,1.83,1.34,1.45,,114.2523,14.0797,-4.751
708329,艾訊凱基5B購02,2026-08-21,0.49,-0.03,-5.77,45000000,0,綠增,是,,0.76,0.88,1.02,,-24.5509,-11.8355,-13.2259
708331,威剛凱基5B購04,2026-08-21,0.24,0.06,33.33,2381000000,0,紅增,是,,0.24,0.26,0.31,,-14.7887,-1.4981,-17.9521
708335,群聯凱基61購02,2026-08-21,0.51,0.07,15.91,110000000,0,紅增,否,,0.57,0.48,0.57,,50.2618,10.1382,-20.6272
708336,廣穎凱基5B購01,2026-08-21,4.62,0.55,13.51,19000000,0,綠縮,是,,3.8,3.83,5.64,,-1.6555,-24.2741,-9.6374
708337,環球晶凱基5C購02,2026-08-21,1.84,-0.3,-14.02,90000000,0,綠增,是,,2.0,3.18,3.47,,-54.0863,-27.1769,1.1367
708341,安葆台新5B購02,2026-08-21,0.83,-0.05,-5.68,5000000,0,,否,,0.57,0.65,0.76,,-23.7197,-8.0169,
708342,艾訊台新5B購01,2026-08-21,1.42,-0.19,-11.8,70000000,0,綠增,否,,1.91,1.97,2.29,,-5.8185,-14.6511,-8.8218
708343,艾訊台新5B購02,2026-08-21,1.27,-0.11,-7.97,33000000,0,綠增,否,,1.87,1.93,2.28,,-5.6509,-15.7112,-10.7918
708344,良維台新5B購01,2026-08-21,0.46,0.0,0.0,50000000,0,綠縮,否,,0.54,0.69,1.3,,-35.7143,-37.8378,-26.7435
708348,湧德台新5B購03,2026-08-21,0.21,-0.12,-36.36,40000000,0,,否,,0.58,0.79,,,-42.2846,-44.9265,
708349,順達台新5B購01,2026-08-21,1.24,-0.08,-6.06,3000000,0,綠增,否,,1.5,1.44,2.06,,9.781,-25.9278,-10.7469
708350,順達台新5B購02,2026-08-21,1.35,-0.17,-11.18,1000000,0,紅轉綠,否,,1.81,1.7,2.24,,13.3917,-22.3588,-13.4041
708351,鈊象台新5B購02,2026-08-21,1.38,-0.18,-11.54,38000000,0,綠增,否,,1.74,1.81,2.21,,-7.3561,-17.8263,-10.4826
708353,群聯台新5B購03,2026-08-21,0.6,0.07,13.21,180000000,0,紅增,否,,0.66,0.54,0.66,,58.9372,6.986,-20.2044
708355,精材台新5B購03,2026-08-21,6.55,-0.1,-1.5,9000000,0,綠增,否,,7.89,8.55,7.04,,-14.4252,5.6825,18.7479
708357,璟德台新5B購01,2026-08-21,0.2,0.04,25.0,10000000,0,,否,,0.32,0.73,1.42,,-71.6783,-60.4099,
708359,均豪兆豐61購01,2026-08-21,0.23,0.0,0.0,50000000,0,綠縮,否,,0.19,0.25,0.35,,-39.3548,-38.5185,-11.4322
708365,凡甲元大5B購03,2026-08-21,0.53,-0.03,-5.36,77000000,0,綠增,否,,0.65,0.82,1.1,,-35.5289,-25.6318,-16.4202
708366,凡甲元大65購01,2026-08-21,0.65,-0.01,-1.52,9000000,0,綠增,否,,0.73,0.85,1.01,,-24.5361,-21.3494,-10.9043
708370,台星科元大5B購02,2026-08-21,0.76,-0.23,-23.23,7000000,0,綠轉紅,否,,0.74,0.76,0.96,,-5.3571,-9.2747,-10.931
708372,沛亨元大5B購01,2026-08-21,0.55,0.06,12.24,434000000,0,綠縮,是,,0.6,0.65,1.26,,-13.0058,-40.6966,-16.6556
708373,欣銓元大5B購01,2026-08-21,0.76,-0.06,-7.32,35000000,0,紅轉綠,否,,1.02,0.91,1.07,,27.8195,-2.5723,-3.442
708376,威剛元大5B購06,2026-08-21,0.31,0.04,14.81,477000000,0,綠縮,是,,0.32,0.41,0.51,,-38.0392,-21.6319,-17.2609
708377,威剛元大5B購07,2026-08-21,0.56,0.08,16.67,126000000,0,紅增,否,,0.55,0.55,0.58,,-1.7857,4.5198,-8.6139
708380,家登元大64購01,2026-08-21,0.46,0.0,0.0,10000000,0,,是,,0.43,0.65,0.74,,-51.3636,-19.3588,
708382,群聯元大5B購07,2026-08-21,0.81,0.11,15.71,1000000,0,紅增,否,,0.87,0.79,1.16,,22.1289,-23.3075,-19.5494
708386,合晶國泰62購01,2026-08-21,10.2,-1.9,-15.7,3000000,0,,否,,10.12,15.52,12.65,,-51.6252,-7.1215,2.0565
708387,均豪國泰62購01,2026-08-21,0.84,-0.05,-5.62,20000000,0,紅增,否,,0.9,0.84,1.07,,14.7959,-10.8995,-6.655
708389,家登國泰5C購01,2026-08-21,0.4,0.01,2.56,1000000,0,綠縮,否,,0.41,0.64,0.72,,-51.7483,-24.1955,-13.6962
708391,力領台新5B購01,2026-08-21,0.7,-0.02,-2.78,4000000,0,綠轉紅,否,,0.75,0.77,1.0,,-3.8265,-9.209,-17.207
708392,正淩台新5B購01,2026-08-21,0.1,0.0,0.0,51000000,0,,是,,0.45,0.45,,,-2.6201,,
708396,群聯台新5B購05,2026-08-21,0.8,0.03,3.9,180000000,0,紅增,否,,0.94,0.8,1.06,,42.8571,-4.9941,-20.1134
708397,群聯台新5B購06,2026-08-21,0.34,-0.05,-12.82,60000000,0,紅增,否,,0.44,0.38,0.61,,32.7273,-22.2672,-26.506
708401,中美晶凱基61購03,2026-08-21,1.62,-0.05,-2.99,18000000,0,,否,,2.66,2.56,2.17,,8.0292,22.786,
708403,世界凱基5C購03,2026-08-21,0.36,-0.05,-12.2,5000000,0,綠縮,否,,0.42,0.6,1.0,,-46.8031,-35.1732,-21.3412
708404,尼克森凱基5B購01,2026-08-21,0.9,-0.06,-6.25,10000000,0,綠增,是,,1.05,2.3,2.48,,-70.5186,-31.4328,-10.2351
708406,欣銓凱基5B購01,2026-08-21,0.21,-0.03,-12.5,10000000,0,紅轉綠,否,,0.36,0.34,0.51,,13.9241,-16.129,-16.7072
708407,信立凱基5B購02,2026-08-21,0.78,0.06,8.33,850000000,0,,是,,0.64,,,,,,
708408,威剛凱基5C購01,2026-08-21,0.23,0.03,15.0,1822000000,0,綠縮,是,,0.24,0.27,0.34,,-23.3766,-22.7273,-10.4302
708409,智通*凱基5B購01,2026-08-21,1.07,-0.17,-13.71,20000000,0,紅轉綠,否,,1.83,1.83,1.6,,-0.1094,10.7944,9.0228
708410,群聯凱基64購03,2026-08-21,0.49,0.05,11.36,55000000,0,紅增,否,,0.53,0.42,0.5,,66.6667,6.5327,-18.9558
708412,環球晶兆豐61購02,2026-08-21,1.7,-0.3,-15.0,5000000,0,綠縮,否,,1.83,1.97,2.86,,-12.9278,-37.6623,-4.2322
708414,FH中5G元大5C購01,2026-08-21,2.68,0.25,10.29,110000000,0,綠縮,是,,2.59,2.58,4.67,,0.3879,-29.2329,-17.7621
708418,順達元大64購04,2026-08-21,1.95,-0.06,-2.99,138000000,0,紅縮,是,,2.32,2.05,2.3,,29.3527,0.195,-1.6022
708422,鈺太元大65購01,2026-08-21,0.24,-0.01,-4.0,10000000,0,紅縮,否,,0.28,0.32,0.41,,-22.5275,-16.9666,-23.893
708426,台半國票5C購01,2026-08-21,2.0,-0.07,-3.38,10000000,0,綠縮,是,,1.91,3.27,3.49,,-58.8083,-31.1579,-6.5659
708428,群聯國票61購02,2026-08-21,0.44,0.03,7.32,10000000,0,紅增,否,,0.49,0.39,0.47,,66.6667,8.8889,-16.2186
708429,雷科國票5B購01,2026-08-21,2.48,0.07,2.9,130000000,0,綠縮,是,,3.22,5.44,6.84,,-57.9634,-29.2588,-8.9426
708433,家登富邦61購02,2026-08-21,0.34,0.01,3.03,20000000,0,紅增,否,,0.33,0.31,0.43,,14.4828,-19.4301,-16.4878
708434,家登富邦62購01,2026-08-21,0.34,0.03,9.68,390000000,0,綠縮,是,,0.31,0.35,0.46,,-19.4872,-21.0762,-15.5738
708435,鈊象富邦61購02,2026-08-21,0.78,-0.13,-14.29,38000000,0,,是,,0.87,0.85,0.97,,6.326,-12.5773,-5.1295
708437,群聯富邦62購03,2026-08-21,0.46,0.01,2.22,125000000,0,紅增,否,,0.51,0.47,0.55,,19.5349,2.3861,-17.6602
708440,立碁群益5C購01,2026-08-21,1.26,0.08,6.78,60000000,0,,否,,0.74,0.91,,,-31.9853,,
708442,艾訊群益5B購02,2026-08-21,0.49,-0.03,-5.77,2000000,0,綠增,否,,0.74,0.86,0.98,,-25.3036,-12.2967,-11.2676
708444,新盛力群益5B購01,2026-08-21,2.3,0.11,5.02,5000000,0,綠縮,否,,1.52,1.68,2.02,,-16.8122,-20.1713,-8.2329
708445,群聯群益5B購04,2026-08-21,0.29,0.03,11.54,12000000,0,紅增,否,,0.34,0.28,0.37,,54.0541,0.3559,-24.7725
708446,環球晶群益5C購02,2026-08-21,2.25,-0.5,-18.18,1212000000,0,,是,,5.09,5.1,,,-0.6638,,
708448,世界凱基65購01,2026-08-21,0.34,-0.02,-5.56,281000000,0,綠增,是,,0.47,0.49,0.65,,-6.7194,-17.2589,-13.5514
708449,台半凱基5C購01,2026-08-21,2.45,0.04,1.66,34000000,0,綠縮,是,,2.22,1.96,2.86,,29.7076,-16.4611,-0.9858
708452,欣銓凱基64購01,2026-08-21,0.35,-0.03,-7.89,195000000,0,綠增,是,,0.45,0.5,0.59,,-17.2794,-21.978,-7.6146
708453,金山電凱基5B購02,2026-08-21,0.79,-0.06,-7.06,36000000,0,綠增,是,,1.86,3.98,4.77,,-69.4754,-38.1352,-11.3693
708454,威剛凱基5B購06,2026-08-21,0.31,0.06,24.0,950000000,0,紅增,是,,0.32,0.32,0.36,,-1.25,-0.3135,-11.0
708457,新盛力凱基5B購02,2026-08-21,3.11,0.22,7.61,10000000,0,紅增,否,,2.32,2.0,2.39,,37.7224,-11.1702,-7.0872
708462,營邦凱基5B購03,2026-08-21,0.19,-0.01,-5.0,115000000,0,紅縮,否,,0.23,0.27,0.31,,-25.4777,-6.4846,-8.6765
708463,環球晶凱基5B購04,2026-08-21,0.87,-0.21,-19.44,41000000,0,綠縮,否,,1.15,1.19,2.36,,-6.483,-47.8603,-8.3932
708464,環球晶凱基5B購05,2026-08-21,1.07,-0.21,-16.41,103000000,0,綠縮,是,,1.1,1.78,2.36,,-55.3571,-40.6198,-9.2728
708470,環球晶台新5B購01,2026-08-21,3.67,-0.97,-20.91,632000000,0,,是,,4.15,4.67,4.78,,-20.2386,-15.9561,
708471,環球晶台新5B購02,2026-08-21,1.85,-0.9,-32.73,1000000,0,綠縮,否,,2.42,2.84,5.86,,-25.5985,-55.8096,-10.932
708472,環球晶台新62購01,2026-08-21,1.22,0.02,1.67,111000000,0,綠縮,是,,1.19,1.15,1.73,,7.5949,-34.9943,-4.1274
708473,環球晶台新62購02,2026-08-21,1.29,-0.06,-4.44,90000000,0,綠縮,否,,1.23,1.16,1.78,,14.0481,-27.4436,-9.5564
708484,合晶元大5B購05,2026-08-21,3.95,-0.69,-14.87,8000000,0,綠縮,否,,3.68,4.33,6.76,,-26.1637,-42.2939,-6.504
708485,合晶元大64購01,2026-08-21,3.13,-0.59,-15.86,5000000,0,,是,,3.2,2.83,,,29.8944,,
708486,合晶元大65購01,2026-08-21,3.51,-0.39,-10.0,5000000,0,綠縮,否,,3.45,3.33,4.65,,7.4673,-18.2643,-8.9074
708491,群聯元大5B購09,2026-08-21,0.27,-0.03,-10.0,1000000,0,紅縮,否,,0.38,0.32,0.37,,46.875,8.2192,-17.165
708493,營邦元大5B購02,2026-08-21,0.22,-0.04,-15.38,1000000,0,,否,,0.29,0.36,0.5,,-33.945,-25.9714,
708495,環球晶元大5B購07,2026-08-21,2.23,-0.3,-11.86,30000000,0,綠縮,是,,2.36,2.3,3.61,,4.5253,-35.5425,-4.6852
708498,環球晶元大61購02,2026-08-21,1.99,0.0,0.0,6000000,0,綠縮,否,,1.57,1.58,2.13,,-1.1307,-27.6508,0.7101
708499,環球晶元大64購01,2026-08-21,1.8,-0.2,-10.0,32000000,0,綠增,是,,2.08,2.0,2.35,,7.7882,-11.2245,-0.2975
708501,威剛兆豐65購01,2026-08-21,1.63,0.21,14.79,888000000,0,紅增,是,,1.54,1.5,1.51,,5.1913,6.8279,-2.9563
708502,金山電國泰61購01,2026-08-21,2.16,-0.09,-4.0,10000000,0,,是,,4.09,,,,,,
708504,群聯國泰63購01,2026-08-21,1.12,0.1,9.8,123000000,0,紅增,否,,1.16,1.0,1.13,,40.0,6.867,-11.705
708505,群聯國泰63購02,2026-08-21,0.87,0.08,10.13,164000000,0,紅增,否,,0.91,0.73,0.85,,64.6209,10.5581,-14.4796
708507,環球晶國泰61購01,2026-08-21,3.02,-0.45,-12.97,167000000,0,,是,,3.24,3.2,,,2.9188,,
708508,環球晶國泰61購02,2026-08-21,3.53,-0.5,-12.41,281000000,0,,是,,3.71,,,,,,
708513,合晶國票5C購01,2026-08-21,3.35,-0.57,-14.54,9000000,0,綠縮,否,,3.6,3.83,5.91,,-11.0617,-26.4938,-10.8402
708514,金山電國票5C購02,2026-08-21,0.87,-0.03,-3.33,235000000,0,綠縮,否,,1.15,1.12,1.82,,4.1742,-20.5508,-31.7764
708515,環球晶國票5B購01,2026-08-21,1.67,-0.3,-15.23,50000000,0,綠增,否,,1.96,2.68,2.76,,-42.3619,-22.9023,-2.7788
708516,環球晶國票5C購01,2026-08-21,1.64,-0.36,-18.0,1655000000,0,綠縮,是,,1.81,1.8,3.03,,1.6816,-34.4865,-10.302
708517,世界富邦5B購02,2026-08-21,0.11,-0.02,-15.38,374000000,0,綠增,否,,0.16,0.17,0.26,,-10.8696,-25.9574,-31.7819
708519,營邦富邦61購01,2026-08-21,0.25,-0.01,-3.85,55000000,0,紅縮,否,,0.26,0.24,0.28,,17.8571,-0.813,-4.7538
708520,環球晶富邦5B購02,2026-08-21,0.73,-0.15,-17.05,507000000,0,綠縮,是,,0.88,1.05,1.53,,-27.3927,-37.9597,-5.5213
708521,環球晶富邦61購01,2026-08-21,1.19,-0.03,-2.46,4000000,0,綠縮,否,,1.16,1.13,1.61,,6.0109,-25.8361,-7.6109
708522,中美晶群益5C購02,2026-08-21,1.3,-0.3,-18.75,282000000,0,綠增,否,,1.54,2.28,2.9,,-48.7043,-38.125,-1.0582
708523,世界群益5B購08,2026-08-21,0.15,-0.02,-11.76,64000000,0,綠縮,否,,0.23,0.26,0.46,,-19.0141,-41.7234,-36.6004
708524,朋程群益5B購01,2026-08-21,0.52,-0.08,-13.33,15000000,0,綠增,否,,0.71,1.26,1.62,,-60.596,-34.253,-10.4317
708527,精材群益5B購02,2026-08-21,5.3,0.45,9.28,30000000,0,綠增,否,,9.19,9.68,8.05,,-9.6362,14.7599,21.2452
708529,德微群益5B購01,2026-08-21,1.06,-0.32,-23.19,448000000,0,,是,,1.54,2.91,,,-64.0056,-46.4029,
708530,營邦群益5B購01,2026-08-21,0.24,-0.03,-11.11,50000000,0,紅縮,否,,0.3,0.28,0.35,,20.0,-3.169,-9.0789
708532,環球晶群益5B購04,2026-08-21,1.32,-0.36,-21.43,1215000000,0,,是,,1.52,1.5,,,2.4226,,
708533,譜瑞群益5C購02,2026-08-21,0.49,-0.05,-9.26,3000000,0,紅縮,否,,0.64,0.72,0.96,,-18.9873,-27.5583,-17.9608
708534,中美晶凱基5B購02,2026-08-21,1.74,-0.16,-8.42,3000000,0,綠增,否,,1.95,2.12,2.26,,-14.7469,-19.705,7.0956
708536,立碁凱基5C購01,2026-08-21,0.82,0.16,24.24,123000000,0,,是,,0.66,,,,,,
708537,朋程凱基5B購01,2026-08-21,0.59,-0.06,-9.23,25000000,0,綠縮,是,,0.67,0.67,1.27,,0.3003,-54.0,-18.4842
708538,倚強凱基5B購01,2026-08-21,0.76,0.0,0.0,290000000,0,,是,,0.84,1.01,,,-29.2929,,
708539,原相凱基5B購03,2026-08-21,0.12,-0.04,-25.0,109000000,0,,是,,0.17,0.22,0.44,,-38.0597,-49.8845,
708540,精材凱基5B購04,2026-08-21,2.67,0.09,3.49,30000000,0,綠增,是,,3.41,3.89,3.37,,-21.9936,3.8965,15.8646
708541,臺慶科凱基5B購01,2026-08-21,0.62,-0.15,-19.48,20000000,0,綠縮,否,,0.9,1.41,2.78,,-52.9718,-53.7856,-17.7975
708542,譜瑞凱基61購01,2026-08-21,0.32,0.0,0.0,223000000,0,紅縮,是,,0.36,0.38,0.49,,-9.0909,-13.3028,-15.6997
708543,群聯永豐65購03,2026-08-21,0.45,0.02,4.65,296000000,0,紅增,否,,0.48,0.41,0.45,,40.0,9.0909,-9.919
708544,精材永豐63購01,2026-08-21,2.25,-0.01,-0.44,4000000,0,綠增,否,,2.53,2.82,2.41,,-18.4804,5.5015,14.1503
708546,譜瑞兆豐65購01,2026-08-21,0.66,-0.02,-2.94,10000000,0,紅縮,否,,0.72,0.73,0.88,,-3.4946,-11.5012,-11.4515
708547,群聯群益67購01,2026-08-21,0.57,0.03,5.56,110000000,0,紅增,否,,0.59,0.5,0.54,,43.4146,9.6703,-10.8911
708549,廣穎群益61購01,2026-08-21,2.25,0.24,11.94,4000000,0,,是,,1.86,1.85,2.68,,1.3086,-28.588,-6.1396
708550,世界元大63購03,2026-08-21,1.11,-0.02,-1.77,177000000,0,綠增,是,,1.23,1.19,1.37,,5.8722,-13.8728,3.5254
708552,群聯元大5C購01,2026-08-21,0.6,-0.02,-3.23,10000000,0,紅增,否,,0.68,0.56,0.81,,52.9412,-19.3362,-15.8903
708554,譜瑞元大5B購02,2026-08-21,0.47,0.0,0.0,637000000,0,紅縮,是,,0.63,0.75,1.01,,-27.46,-31.3922,-19.419
708555,中美晶國泰61購01,2026-08-21,2.5,-0.48,-16.11,26000000,0,綠增,否,,3.0,4.28,3.88,,-45.9323,-11.9704,-0.2187
708556,台半國泰5C購01,2026-08-21,2.37,-0.18,-7.06,68000000,0,,否,,3.04,4.23,,,-43.9159,,
708558,立碁富邦5B購01,2026-08-21,0.3,0.12,66.67,1095000000,0,,否,,0.24,,,,,,
708559,欣銓富邦5B購02,2026-08-21,0.2,-0.01,-4.76,32000000,0,綠增,否,,0.28,0.26,0.36,,19.4915,-12.7946,-13.5201
708560,威剛富邦5B購01,2026-08-21,0.33,0.07,26.92,1052000000,0,綠轉紅,是,,0.32,0.33,0.37,,-2.994,-6.7989,-12.4706
708561,順達富邦5C購02,2026-08-21,0.5,-0.05,-9.09,63000000,0,綠增,否,,0.68,0.61,0.84,,27.1375,-24.3812,-14.9012
708562,群聯富邦62購04,2026-08-21,0.35,0.02,6.06,35000000,0,紅增,否,,0.37,0.32,0.36,,38.806,7.0234,-14.0496
708563,中美晶國票5C購01,2026-08-21,0.81,-0.08,-8.99,25000000,0,綠縮,否,,0.96,1.07,1.65,,-19.6639,-42.6203,-3.5589
708565,尼克森國票5B購01,2026-08-21,0.56,-0.05,-8.2,20000000,0,綠縮,否,,0.78,1.31,2.22,,-57.7342,-46.5411,-19.214
708566,立敦國票5B購01,2026-08-21,0.78,-0.09,-10.34,26000000,0,綠縮,否,,1.04,1.46,2.74,,-44.8568,-47.7873,-19.9562
708568,宸曜國票5B購01,2026-08-21,0.69,0.07,11.29,624000000,0,紅縮,是,,0.79,0.66,0.66,,48.1343,12.7119,6.6182
708570,新漢國票5B購01,2026-08-21,0.36,-0.02,-5.26,30000000,0,紅縮,否,,0.48,0.42,0.51,,33.7017,7.6336,-15.3589
708571,群聯國票5C購01,2026-08-21,0.32,0.03,10.34,10000000,0,紅增,否,,0.36,0.33,0.41,,22.973,-1.1976,-21.6856
708574,創惟凱基5B購01,2026-08-21,0.38,0.04,11.76,12000000,0,綠縮,否,,0.36,0.4,0.6,,-16.895,-29.1519,-19.8391
708578,閎康凱基5B購04,2026-08-21,0.17,-0.01,-5.56,19000000,0,綠縮,否,,0.21,0.27,0.44,,-34.7826,-39.4077,-19.3047
708579,群聯凱基5B購04,2026-08-21,0.25,0.02,8.7,212000000,0,綠縮,否,,0.32,0.31,0.52,,3.9216,-33.0472,-21.1936
