股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
708496,環球晶元大5B購08,2026-09-07,1.88,0.04,2.17,4000000,0,綠縮,否,,1.82,1.9,3.24,,-8.1653,-38.4939,-8.2921
708498,環球晶元大61購02,2026-09-07,2.25,-0.04,-1.75,20000000,0,紅增,是,,2.15,1.77,2.06,,55.1873,9.7274,-3.1228
708499,環球晶元大64購01,2026-09-07,1.99,0.04,2.05,10000000,0,綠縮,否,,1.99,2.04,2.14,,-3.9499,1.6992,-8.5891
708501,威剛兆豐65購01,2026-09-07,1.46,0.09,6.57,9000000,0,紅縮,否,,1.46,1.52,1.47,,-6.879,-1.1089,-2.7438
708502,金山電國泰61購01,2026-09-07,3.4,0.86,33.86,312000000,0,,是,,2.66,2.46,,,17.8034,,
708503,群聯國泰62購01,2026-09-07,0.74,0.08,12.12,580000000,0,紅增,否,,0.72,0.8,0.74,,-16.8203,9.2033,-12.9127
708504,群聯國泰63購01,2026-09-07,1.03,0.09,9.57,512000000,0,紅縮,是,,1.04,1.08,1.02,,-6.6308,5.1657,-5.6429
708505,群聯國泰63購02,2026-09-07,1.33,0.6,82.19,10000000,0,紅增,否,,1.09,1.01,0.85,,16.7024,32.8084,0.7126
708507,環球晶國泰61購01,2026-09-07,3.12,-0.08,-2.5,315000000,0,,是,,3.11,3.28,3.22,,-9.9073,-5.0087,
708508,環球晶國泰61購02,2026-09-07,3.56,-0.1,-2.73,866000000,0,,是,,3.57,3.78,,,-10.4418,,
708513,合晶國票5C購01,2026-09-07,3.77,0.2,5.6,22000000,0,綠縮,否,,3.66,3.76,4.07,,-4.9818,1.4305,-26.1445
708514,金山電國票5C購02,2026-09-07,1.42,0.2,16.39,704000000,0,紅增,否,,1.13,1.04,1.19,,19.9575,-2.0794,-23.5011
708515,環球晶國票5B購01,2026-09-07,1.63,-0.05,-2.98,115000000,0,綠縮,否,,1.63,1.78,2.49,,-15.3527,-20.5002,-10.6932
708516,環球晶國票5C購01,2026-09-07,1.62,-0.05,-2.99,865000000,0,綠縮,否,,1.62,1.77,2.02,,-16.2694,-0.0564,-29.2243
708517,世界富邦5B購02,2026-09-07,0.09,0.02,28.57,539000000,0,綠轉紅,是,,0.08,0.11,0.15,,-35.9375,-27.5862,-31.6258
708519,營邦富邦61購01,2026-09-07,0.53,0.04,8.16,347000000,0,紅增,否,,0.47,0.38,0.31,,70.5036,48.6166,18.0791
708520,環球晶富邦5B購02,2026-09-07,0.73,-0.02,-2.67,1537000000,0,綠縮,否,,0.73,0.81,1.07,,-18.5268,-9.9668,-25.3835
708521,環球晶富邦61購01,2026-09-07,0.81,-0.01,-1.22,3674000000,0,綠縮,是,,0.8,1.0,1.17,,-32.9983,-11.0616,-24.669
708522,中美晶群益5C購02,2026-09-07,1.28,-0.03,-2.29,1347000000,0,綠縮,是,,1.31,1.42,2.32,,-14.6405,-23.1853,-16.7564
708523,世界群益5B購08,2026-09-07,0.12,0.03,33.33,407000000,0,綠轉紅,否,,0.11,0.14,0.25,,-39.7727,-30.5419,-37.1681
708527,精材群益5B購02,2026-09-07,16.2,3.0,22.73,7000000,0,綠轉紅,否,,8.86,10.35,8.83,,-25.1689,1.9202,11.4266
708529,德微群益5B購01,2026-09-07,1.25,-0.01,-0.79,102000000,0,,是,,1.25,1.24,2.75,,1.7886,-30.2809,
708530,營邦群益5B購01,2026-09-07,0.72,-0.42,-36.84,107000000,0,紅縮,否,,0.72,0.51,0.4,,131.6129,94.697,25.5556
708531,營邦群益5B購02,2026-09-07,0.58,0.08,16.0,60000000,0,紅增,否,,0.52,0.38,0.31,,112.1951,69.9115,4.3333
708532,環球晶群益5B購04,2026-09-07,1.26,-0.05,-3.82,972000000,0,,是,,1.28,1.45,1.7,,-21.6216,-0.7519,
708536,立碁凱基5C購01,2026-09-07,1.12,0.16,16.67,31000000,0,,否,,1.11,0.92,,,50.4065,45.9716,
708538,倚強凱基5B購01,2026-09-07,1.92,0.14,7.87,1000000,0,,是,,1.48,1.15,,,79.4189,1.7637,
708541,臺慶科凱基5B購01,2026-09-07,0.6,0.08,15.38,52000000,0,綠縮,是,,0.59,0.75,1.9,,-34.8115,-47.1631,-31.7389
708542,譜瑞凱基61購01,2026-09-07,0.26,-0.02,-7.14,21000000,0,紅縮,否,,0.29,0.32,0.38,,-20.5556,-14.5503,-23.1781
708543,群聯永豐65購03,2026-09-07,0.45,0.04,9.76,370000000,0,紅增,是,,0.44,0.45,0.42,,-5.1948,2.9748,-2.5229
708547,群聯群益67購01,2026-09-07,0.56,0.04,7.69,338000000,0,紅增,是,,0.55,0.56,0.52,,-4.8611,4.8507,-1.5038
708548,精材群益5B購03,2026-09-07,13.4,2.6,24.07,15000000,0,紅增,否,,9.51,7.48,5.56,,74.1026,48.6492,40.0857
708550,世界元大63購03,2026-09-07,1.12,0.09,8.74,26000000,0,綠縮,否,,1.11,1.17,1.28,,-9.4617,-2.0134,-6.5544
708551,新盛力元大61購02,2026-09-07,3.72,-0.07,-1.85,93000000,0,紅縮,否,,3.86,4.1,3.34,,-11.2236,25.6583,0.3158
708552,群聯元大5C購01,2026-09-07,0.55,0.04,7.84,390000000,0,紅縮,是,,0.57,0.63,0.64,,-16.4223,9.6322,-15.3333
708555,中美晶國泰61購01,2026-09-07,2.65,0.05,1.92,80000000,0,綠縮,否,,2.61,2.63,3.71,,-1.6579,-29.832,-3.6763
708556,台半國泰5C購01,2026-09-07,2.68,0.2,8.06,86000000,0,,是,,2.76,2.57,,,15.5071,-28.3844,
708557,欣銓國泰5C購02,2026-09-07,1.16,0.07,6.42,51000000,0,綠轉紅,否,,1.19,1.16,1.34,,6.4286,-2.9387,-6.9598
708558,立碁富邦5B購01,2026-09-07,0.45,0.06,15.38,342000000,0,,否,,0.52,0.39,,,100.7752,23.9617,
708559,欣銓富邦5B購02,2026-09-07,0.27,0.02,8.0,30000000,0,紅增,否,,0.27,0.28,0.3,,-8.9041,1.087,-21.7219
708562,群聯富邦62購04,2026-09-07,0.32,0.03,10.34,105000000,0,紅縮,否,,0.33,0.35,0.33,,-12.234,7.2948,-8.0893
708563,中美晶國票5C購01,2026-09-07,0.83,0.01,1.22,124000000,0,綠縮,是,,0.87,0.93,1.49,,-12.8514,-24.3506,-12.0746
708566,立敦國票5B購01,2026-09-07,0.55,-0.02,-3.51,10000000,0,綠縮,否,,0.73,0.99,2.17,,-42.2893,-49.076,-28.3333
708568,宸曜國票5B購01,2026-09-07,0.68,0.03,4.62,58000000,0,紅縮,是,,0.68,0.7,0.68,,-7.3973,4.769,1.6541
708570,新漢國票5B購01,2026-09-07,0.25,-0.05,-16.67,1100000000,0,紅轉綠,是,,0.31,0.36,0.39,,-25.6039,-11.3022,-19.9795
708573,家登凱基5B購05,2026-09-07,0.11,0.02,22.22,649000000,0,綠縮,是,,0.11,0.15,0.3,,-39.3617,-47.0175,-20.6989
708574,創惟凱基5B購01,2026-09-07,0.31,-0.01,-3.12,8000000,0,紅縮,否,,0.35,0.37,0.44,,-10.6599,-7.2139,-23.2376
708575,華宏凱基5B購01,2026-09-07,0.16,0.03,23.08,6000000,0,,否,,0.11,0.17,,,-53.0435,-59.8575,
708579,群聯凱基5B購04,2026-09-07,0.21,0.05,31.25,971000000,0,紅增,是,,0.2,0.23,0.32,,-22.3077,-16.9065,-29.9136
708580,群聯凱基5C購01,2026-09-07,0.17,0.04,30.77,51000000,0,紅增,否,,0.18,0.2,0.21,,-17.8571,2.0,-24.1007
708581,群聯凱基61購03,2026-09-07,0.28,0.02,7.69,30000000,0,紅縮,否,,0.33,0.35,0.38,,-12.766,0.8596,-18.8437
708583,精材凱基5B購05,2026-09-07,4.95,1.23,33.06,15000000,0,紅增,否,,3.32,2.7,2.62,,58.908,0.8959,20.6133
708585,譜瑞凱基5B購02,2026-09-07,0.04,-0.02,-33.33,5000000,0,紅縮,否,,0.07,0.1,0.19,,-49.2754,-36.9697,-29.4659
708587,閎康富邦62購01,2026-09-07,0.18,-0.01,-5.26,35000000,0,綠縮,否,,0.22,0.24,0.35,,-14.7287,-31.7143,-14.3558
708588,群聯富邦62購05,2026-09-07,0.22,0.0,0.0,202000000,0,紅縮,否,,0.22,0.23,0.22,,-5.9322,6.5116,-8.159
708589,宏捷科兆豐65購01,2026-09-07,0.4,0.0,0.0,110000000,0,紅縮,否,,0.44,0.43,0.46,,6.7308,-0.6928,-9.5285
708590,群聯兆豐65購02,2026-09-07,0.66,0.08,13.79,107000000,0,紅增,否,,0.64,0.67,0.62,,-7.4713,5.8452,-3.2056
708591,精材兆豐61購01,2026-09-07,3.52,0.72,25.71,29000000,0,紅增,否,,2.54,2.01,2.07,,73.0612,8.0194,16.6291
708593,世禾元大5B購02,2026-09-07,0.19,-0.01,-5.0,772000000,0,綠縮,否,,0.2,0.27,0.41,,-42.4419,-31.9095,-20.1172
708594,欣銓元大5B購02,2026-09-07,1.0,0.01,1.01,213000000,0,紅增,否,,1.06,1.0,1.05,,13.5193,4.6267,-10.2399
708598,群聯元大5B購11,2026-09-07,0.15,0.02,15.38,247000000,0,紅增,是,,0.16,0.21,0.25,,-42.2222,-24.735,-15.9933
708599,群聯元大5B購12,2026-09-07,0.24,0.04,20.0,20000000,0,紅增,否,,0.26,0.31,0.37,,-25.4237,-11.9658,-25.4545
708601,群聯元大5B購14,2026-09-07,0.28,0.02,7.69,40000000,0,紅縮,否,,0.33,0.4,0.43,,-31.5126,-4.5238,-23.5085
708604,群聯元大63購03,2026-09-07,0.27,0.02,8.0,705000000,0,紅增,否,,0.27,0.3,0.31,,-19.1617,-8.2067,-5.175
708605,精材元大61購07,2026-09-07,6.6,1.0,17.86,1000000,0,紅增,否,,5.69,4.43,4.15,,79.1562,37.2446,8.8644
708607,中美晶永豐65購01,2026-09-07,0.86,0.0,0.0,141000000,0,綠縮,否,,0.85,0.87,1.25,,-5.7906,-15.9113,-14.6918
708610,新盛力永豐63購01,2026-09-07,1.29,-0.03,-2.27,91000000,0,紅縮,否,,1.33,1.42,1.15,,-11.9363,23.4117,-0.5603
708611,群聯永豐5C購03,2026-09-07,0.17,0.02,13.33,269000000,0,紅增,否,,0.17,0.19,0.19,,-17.6471,-2.6178,-13.3028
708612,群聯永豐5C購04,2026-09-07,0.21,0.02,10.53,2000000,0,紅縮,否,,0.23,0.24,0.23,,-12.4031,10.0,-13.936
708613,精材永豐64購01,2026-09-07,2.92,0.41,16.33,1000000,0,紅增,否,,2.6,2.03,2.13,,79.3388,5.8455,16.7216
708616,方土昶群益5B購02,2026-09-07,0.74,0.0,0.0,100000000,0,紅轉綠,否,,0.91,1.12,0.99,,-32.4888,8.9147,-10.3261
708618,家登群益5B購03,2026-09-07,0.11,0.0,0.0,100000000,0,綠轉紅,否,,0.11,0.12,0.2,,-8.1967,-36.0656,-26.8739
708620,陽程群益5B購02,2026-09-07,4.23,0.07,1.68,12000000,0,紅縮,否,,4.64,4.36,2.65,,13.9489,73.9617,43.4877
708624,群聯群益61購04,2026-09-07,0.25,0.03,13.64,2000000,0,紅增,否,,0.25,0.28,0.26,,-15.4362,4.1667,-14.2857
708626,精材群益5B購04,2026-09-07,13.5,2.9,27.36,27000000,0,紅增,是,,7.8,8.15,6.68,,-8.3901,12.3003,17.4996
708627,廣穎群益5B購02,2026-09-07,1.65,-0.12,-6.78,51000000,0,紅縮,否,,1.9,2.09,1.96,,-17.0306,7.9341,-14.8825
708630,元太凱基5B購05,2026-09-07,0.12,0.01,9.09,112000000,0,綠縮,否,,0.14,0.19,0.45,,-44.7154,-55.0588,-25.8118
708633,新盛力凱基61購01,2026-09-07,1.04,-0.06,-5.45,213000000,0,紅轉綠,否,,1.12,1.27,1.17,,-21.2377,24.7301,-8.7767
708635,譜瑞凱基5B購04,2026-09-07,0.07,-0.01,-12.5,15000000,0,紅縮,否,,0.15,0.18,0.27,,-25.2427,-25.6198,-22.1739
708642,優群元大5B購01,2026-09-07,0.11,0.0,0.0,10000000,0,綠縮,否,,0.14,0.22,0.45,,-55.2632,-47.2422,-30.9286
708643,譜瑞元大5B購04,2026-09-07,0.18,0.0,0.0,30000000,0,紅縮,否,,0.3,0.39,0.58,,-38.2716,-34.3907,-22.1024
708648,沛亨永豐5C購01,2026-09-07,0.21,-0.04,-16.0,410000000,0,紅縮,否,,0.24,0.19,0.22,,55.2632,22.0126,-30.1766
708649,金益鼎永豐5C購01,2026-09-07,0.35,-0.02,-5.41,1000000,0,紅縮,否,,0.4,0.47,0.54,,-24.0602,-13.3333,-17.9116
708650,廣穎永豐61購01,2026-09-07,0.72,0.02,2.86,349000000,0,紅縮,否,,0.75,0.82,0.78,,-14.7059,3.934,-7.61
708651,中美晶富邦5B購01,2026-09-07,0.7,0.02,2.94,620000000,0,綠縮,是,,0.72,0.9,1.44,,-34.0074,-45.9281,-5.8439
708653,元太富邦62購02,2026-09-07,0.3,-0.01,-3.23,313000000,0,綠縮,是,,0.36,0.4,0.59,,-21.5859,-32.8358,-16.3265
708655,新盛力富邦62購01,2026-09-07,1.01,-0.05,-4.72,484000000,0,紅縮,否,,1.06,1.16,0.97,,-16.5877,11.4203,2.3207
708658,廣穎群益61購02,2026-09-07,1.08,0.08,8.0,4000000,0,紅縮,否,,1.1,1.19,1.15,,-14.7287,-1.6461,-8.2704
708660,臺慶科群益5B購02,2026-09-07,0.34,-0.02,-5.56,58000000,0,綠縮,否,,0.38,0.47,0.84,,-31.1828,-21.7608,-39.0755
708669,博盛元大5B購01,2026-09-07,0.74,0.01,1.37,450000000,0,紅增,是,,0.73,0.74,0.79,,-2.139,9.9554,-32.2952
708670,陽程元大63購02,2026-09-07,2.16,0.0,0.0,1000000,0,紅縮,否,,2.35,2.1,1.42,,26.3724,69.5968,28.7653
708671,新盛力元大5B購03,2026-09-07,1.62,-0.06,-3.57,61000000,0,綠增,否,,1.72,1.93,1.59,,-19.2308,10.0514,0.1885
708674,威剛永豐67購01,2026-09-07,0.87,0.04,4.82,121000000,0,綠縮,否,,0.86,0.89,0.88,,-7.3276,-2.7203,-2.2715
708675,智通*永豐61購01,2026-09-07,0.91,0.03,3.41,20000000,0,綠縮,否,,0.88,1.04,1.23,,-26.3773,-22.3881,-4.5296
708678,臺慶科永豐5C購01,2026-09-07,0.43,0.02,4.88,43000000,0,紅增,否,,0.43,0.5,0.57,,-25.5245,-8.2721,-33.8569
708682,威剛凱基5B購07,2026-09-07,0.38,0.05,15.15,204000000,0,綠縮,否,,0.37,0.43,0.46,,-24.3902,-13.6,-9.4118
708684,陽程凱基5B購01,2026-09-07,1.85,-0.09,-4.64,856000000,0,紅縮,是,,2.19,2.06,1.2,,14.0625,81.2169,50.66
708685,新盛力凱基5B購03,2026-09-07,0.84,-0.08,-8.7,245000000,0,紅縮,否,,0.91,1.11,0.86,,-29.6923,22.3204,-3.3727
708686,新盛力凱基61購02,2026-09-07,1.16,-0.05,-4.13,122000000,0,紅縮,否,,1.25,1.36,1.09,,-14.7139,25.0,-7.6371
708693,方土昶台新5B購01,2026-09-07,1.92,0.13,7.26,10000000,0,紅縮,是,,2.44,2.04,2.08,,48.2968,30.4153,-6.7055
708695,閎康台新5B購01,2026-09-07,0.15,-0.01,-6.25,233000000,0,,是,,0.42,0.63,,,-50.7109,,
708699,臺慶科台新5B購02,2026-09-07,1.57,-0.03,-1.88,129000000,0,紅增,否,,1.59,1.86,1.96,,-25.3998,-2.4698,-30.3257
708704,台半富邦62購01,2026-09-07,0.65,-0.01,-1.52,805000000,0,紅增,否,,0.66,0.63,0.6,,10.3333,14.9362,-15.7001
708706,新盛力富邦61購04,2026-09-07,0.89,-0.04,-4.3,603000000,0,紅縮,否,,0.92,1.01,0.83,,-15.5393,13.1166,3.0883
708707,德微富邦63購01,2026-09-07,0.82,0.01,1.23,666000000,0,,是,,0.81,1.29,,,-54.1761,,
708711,光頡國票5B購01,2026-09-07,3.54,0.62,21.23,7000000,0,,是,,2.94,2.41,,,56.5957,-37.0399,
708712,光頡國票5B購02,2026-09-07,3.29,0.3,10.03,87000000,0,紅增,是,,2.9,2.85,3.06,,3.0605,4.6972,-37.2698
708715,新盛力國票5B購02,2026-09-07,0.98,-0.07,-6.67,510000000,0,紅轉綠,否,,1.06,1.25,1.04,,-27.3728,9.1304,0.0
708716,中美晶台新5B購04,2026-09-07,5.25,0.1,1.94,2000000,0,綠增,否,,11.24,15.73,12.47,,-44.4115,-0.3169,9.2969
708718,台半台新5B購02,2026-09-07,2.82,0.06,2.17,6000000,0,紅縮,否,,2.93,2.81,2.62,,8.8476,21.1298,-23.8891
708719,台半台新5B購03,2026-09-07,1.54,0.04,2.67,12000000,0,綠縮,是,,1.66,1.7,3.1,,-4.2676,-51.2776,-6.774
708720,光頡凱基5B購01,2026-09-07,2.19,0.36,19.67,668000000,0,綠縮,是,,1.85,1.7,2.57,,20.5462,3.5409,-14.6176
708721,陽程凱基61購01,2026-09-07,1.78,-0.05,-2.73,61000000,0,紅縮,否,,1.95,1.81,1.12,,16.2291,74.0634,40.1378
708722,陽程凱基63購02,2026-09-07,1.48,0.03,2.07,27000000,0,紅縮,否,,1.62,1.53,0.94,,12.344,70.8705,37.6822
708723,勤凱凱基5B購01,2026-09-07,0.19,0.05,35.71,500000000,0,紅增,是,,0.2,0.2,0.41,,-1.9802,-27.0073,-33.7408
708731,陽程元大5B購01,2026-09-07,1.59,-0.05,-3.05,263000000,0,紅縮,否,,1.76,1.67,1.07,,11.1111,61.39,36.1146
708734,勤凱元大5B購01,2026-09-07,0.69,0.07,11.29,254000000,0,紅增,否,,0.65,0.67,1.13,,-7.7143,-19.5938,-33.6184
708735,勤凱元大5B購02,2026-09-07,0.6,0.04,7.14,191000000,0,紅增,是,,0.58,0.59,0.86,,-2.0202,-2.4876,-31.1974
708738,德微元大5B購01,2026-09-07,2.21,0.04,1.84,7000000,0,,是,,2.2,2.38,,,-14.4747,,
708739,德微元大5B購02,2026-09-07,1.05,0.04,3.96,448000000,0,,是,,1.07,1.35,2.08,,-33.8272,-50.5511,-7.1237
708740,擎亞元大5B購03,2026-09-07,0.52,0.02,4.0,408000000,0,綠縮,是,,0.6,1.2,1.66,,-66.8889,-38.971,-12.7464
708741,擎亞元大5B購04,2026-09-07,0.33,0.02,6.45,469000000,0,綠縮,否,,0.39,0.68,1.34,,-60.041,-52.2378,-19.6208
708743,光頡永豐61購01,2026-09-07,1.38,0.15,12.2,252000000,0,,是,,1.22,1.86,2.43,,-51.0417,-35.4738,
708745,陽程永豐5B購02,2026-09-07,0.88,0.0,0.0,139000000,0,紅縮,是,,1.05,0.95,0.58,,24.1706,93.456,40.3614
708749,擎亞永豐61購01,2026-09-07,0.83,0.03,3.75,72000000,0,綠縮,否,,0.92,0.95,1.35,,-5.1546,-21.381,-10.9861
708753,擎亞國泰61購01,2026-09-07,1.41,-0.76,-35.02,4000000,0,,否,,3.32,3.82,3.56,,-23.4534,0.7642,
708755,中美晶群益5B購03,2026-09-07,2.17,0.15,7.43,63000000,0,綠縮,否,,2.1,2.24,2.81,,-12.3013,-0.7083,-25.6655
708757,威剛群益61購02,2026-09-07,1.0,0.0,0.0,1000000,0,綠縮,否,,0.99,1.24,1.25,,-33.4228,-13.5794,-3.0972
708758,陽程群益5B購03,2026-09-07,1.18,-0.08,-6.35,55000000,0,紅縮,是,,1.36,1.09,0.75,,65.6098,85.5196,35.5536
708760,精材群益5B購06,2026-09-07,6.05,1.4,30.11,30000000,0,紅增,是,,3.82,3.27,3.1,,40.1615,7.1756,15.8062
708761,擎亞群益5B購02,2026-09-07,0.39,0.01,2.63,21000000,0,綠縮,否,,0.45,0.66,1.32,,-48.4018,-45.3947,-23.3981
708766,沛亨國票5C購01,2026-09-07,0.41,-0.05,-10.87,2000000,0,綠縮,否,,0.38,0.41,0.9,,-10.6977,-51.4899,-21.7693
708773,陽程國票5B購01,2026-09-07,1.4,-0.02,-1.41,2000000,0,紅縮,否,,1.55,1.49,0.92,,9.2958,66.7789,34.621
708774,新鉅科國票5C購01,2026-09-07,0.52,-0.07,-11.86,285000000,0,紅增,否,,0.51,0.53,0.62,,-5.8608,-5.1878,-18.0446
708775,聖暉*國票5C購01,2026-09-07,0.24,0.03,14.29,75000000,0,綠縮,否,,0.26,0.41,0.91,,-52.8986,-52.0095,-25.1653
708779,廣閎科國票5C購01,2026-09-07,0.96,0.04,4.35,2046000000,0,綠縮,是,,0.91,0.97,1.25,,-11.8217,-13.2261,-28.9256
708780,擎亞國票5B購01,2026-09-07,0.65,0.02,3.17,75000000,0,綠縮,否,,0.8,1.29,2.24,,-54.8315,-38.1818,-22.0655
708781,FH中5G凱基5B購01,2026-09-07,0.4,0.05,14.29,2000000,0,綠縮,否,,0.43,0.71,1.38,,-55.8282,-47.6226,-35.7509
708782,世界凱基64購01,2026-09-07,0.64,0.02,3.23,12000000,0,綠縮,否,,0.65,0.77,1.01,,-26.8456,-28.9256,-4.3705
708784,光頡凱基5B購02,2026-09-07,1.22,0.18,17.31,533000000,0,綠轉紅,是,,1.02,1.03,1.39,,-2.6718,17.2336,-51.7211
708786,沛亨凱基5B購02,2026-09-07,0.33,-0.02,-5.71,70000000,0,紅增,否,,0.34,0.26,0.39,,80.6452,18.6364,-46.2707
708788,聖暉*凱基5B購04,2026-09-07,0.06,0.01,20.0,10000000,0,綠縮,否,,0.07,0.39,0.92,,-89.4886,-58.5288,-24.5159
708789,精材凱基5B購06,2026-09-07,2.88,0.74,34.58,17000000,0,紅增,否,,1.92,1.38,1.44,,128.266,54.0691,5.3846
708792,精材凱基61購04,2026-09-07,2.7,0.57,26.76,3000000,0,紅增,否,,1.72,1.55,1.56,,25.5102,-4.329,11.4572
708793,德微凱基5B購01,2026-09-07,1.25,-0.01,-0.79,211000000,0,紅增,否,,1.23,1.2,1.37,,5.8419,4.6288,-24.4408
708794,世界中信5B購02,2026-09-07,0.14,0.02,16.67,492000000,0,綠轉紅,是,,0.13,0.15,0.22,,-26.7442,-30.6977,-26.6998
708798,精材永豐65購01,2026-09-07,2.22,0.37,20.0,11000000,0,紅增,否,,1.5,1.43,1.28,,11.2593,8.0303,13.9421
708799,台半元大5B購01,2026-09-07,2.48,0.34,15.89,60000000,0,紅增,是,,2.45,2.42,2.48,,1.9151,8.1624,2.6747
708800,光頡元大5B購01,2026-09-07,1.42,0.14,10.94,437000000,0,綠縮,是,,1.33,1.54,2.51,,-24.2009,-40.0545,-11.3701
708801,光頡元大5B購03,2026-09-07,2.13,0.27,14.52,5000000,0,,否,,1.86,1.9,2.56,,-3.8263,-34.7437,
708802,聖暉*元大5B購03,2026-09-07,0.4,0.04,11.11,806000000,0,綠縮,是,,0.4,0.58,0.95,,-46.2567,-48.7065,-11.0644
708803,聖暉*元大5B購04,2026-09-07,0.25,0.05,25.0,5000000,0,綠縮,否,,0.26,0.37,0.82,,-46.6667,-52.6992,-37.0356
708804,雷科元大5B購01,2026-09-07,2.29,-0.01,-0.43,23000000,0,綠縮,否,,2.27,2.26,3.79,,0.7986,-26.4065,-27.1278
708807,精材元大5B購15,2026-09-07,4.6,1.0,27.78,2000000,0,紅增,否,,3.77,2.79,2.88,,108.0574,8.6415,17.5163
708808,精材元大5B購16,2026-09-07,5.0,0.94,23.15,3000000,0,紅增,否,,3.79,3.01,2.93,,69.3202,40.3075,24.6278
708809,精材元大5B購17,2026-09-07,4.9,1.07,27.94,1000000,0,紅增,否,,3.7,3.0,2.83,,61.4311,22.8372,18.8433
708812,世界台新5B購04,2026-09-07,0.68,0.11,19.3,218000000,0,綠轉紅,是,,0.61,0.71,0.93,,-25.3071,-14.8503,-29.5609
708813,光頡台新5B購01,2026-09-07,2.41,0.26,12.09,26000000,0,,是,,2.12,2.27,3.02,,-12.4069,-26.7442,
708816,倚強台新5B購01,2026-09-07,0.92,0.08,9.52,500000000,0,,是,,0.76,0.6,,,70.0893,5.0347,
708821,精材台新5C購01,2026-09-07,4.92,0.8,19.42,15000000,0,紅增,否,,3.54,3.63,2.85,,-4.9436,21.0,23.6316
708822,臺慶科台新5B購03,2026-09-07,0.8,-0.01,-1.23,130000000,0,綠縮,是,,0.79,0.8,2.31,,-2.963,-61.5792,-22.977
708823,臺慶科台新5B購04,2026-09-07,0.57,0.01,1.79,41000000,0,綠縮,否,,0.57,0.57,1.51,,1.0676,-28.6616,-32.1308
708824,伍豐國票5C購01,2026-09-07,0.24,-0.02,-7.69,151000000,0,綠增,是,,0.31,0.35,0.46,,-20.1031,-16.5072,-14.7802
708825,光頡國票5B購03,2026-09-07,1.34,0.14,11.67,450000000,0,綠縮,是,,1.11,1.14,1.92,,-5.6122,0.4394,-31.3606
708827,聖暉*兆豐61購01,2026-09-07,0.3,0.03,11.11,1000000,0,綠縮,否,,0.28,0.33,0.58,,-22.8261,-38.0228,-30.4167
708829,光頡群益5B購01,2026-09-07,2.04,0.2,10.87,134000000,0,綠縮,是,,1.87,2.7,3.79,,-46.9654,-44.4284,-9.8086
708833,精材群益5B購07,2026-09-07,5.5,1.38,33.5,112000000,0,紅增,是,,3.62,2.91,3.03,,65.0866,-1.0884,18.4693
708836,精材國泰5C購01,2026-09-07,5.4,1.25,30.12,19000000,0,紅增,否,,3.93,3.05,3.06,,80.8471,4.6671,18.9588
708837,精材國泰5C購02,2026-09-07,5.35,1.22,29.54,1000000,0,紅增,否,,3.75,3.47,2.82,,17.8504,27.1927,29.7055
708839,萬泰科富邦63購01,2026-09-07,0.3,0.0,0.0,20000000,0,紅增,否,,0.32,0.32,0.37,,-1.2346,-6.6667,-19.3757
708840,中美晶元大5B購04,2026-09-07,2.07,0.12,6.15,35000000,0,綠縮,否,,2.0,2.06,2.36,,-5.2083,0.3904,-4.7552
708841,台半元大5B購02,2026-09-07,1.17,0.09,8.33,1000000,0,綠縮,否,,1.13,1.11,2.1,,3.1136,-24.0411,-27.7597
708842,光頡元大5B購04,2026-09-07,1.38,0.11,8.66,54000000,0,,是,,1.11,1.88,2.85,,-57.771,-49.3384,
708843,威剛元大5B購10,2026-09-07,1.53,0.12,8.51,188000000,0,綠縮,否,,1.49,1.62,1.64,,-14.6286,-6.5668,-4.5019
708844,威剛元大5B購11,2026-09-07,0.74,0.07,10.45,140000000,0,綠縮,否,,0.73,0.8,0.82,,-16.5517,-7.9585,-4.7038
708847,新盛力元大5B購04,2026-09-07,1.99,-0.07,-3.4,26000000,0,紅縮,否,,2.13,2.3,1.92,,-13.7429,28.4997,-7.9608
708849,擎亞元大5B購05,2026-09-07,0.3,0.01,3.45,20000000,0,綠縮,否,,0.37,0.7,1.28,,-63.8996,-49.6069,-22.1446
708850,擎亞元大5B購06,2026-09-07,0.57,0.05,9.62,530000000,0,綠縮,是,,0.59,0.66,1.07,,-18.2825,-23.185,-21.793
708852,台半凱基5B購01,2026-09-07,0.96,0.02,2.13,114000000,0,綠縮,是,,0.95,0.94,1.88,,1.9313,-41.1139,-14.8667
708853,立碁凱基5C購02,2026-09-07,1.41,0.18,14.63,11000000,0,,是,,1.43,1.16,0.95,,61.1236,39.3285,
708854,光頡凱基5B購03,2026-09-07,0.65,-0.84,-56.38,62000000,0,綠增,是,,2.33,3.09,3.31,,-39.5639,-25.8637,2.128
708855,光頡凱基5B購04,2026-09-07,0.97,0.17,21.25,639000000,0,,是,,0.78,1.96,2.07,,-75.3024,-30.4085,-9.0989
708858,德微凱基5B購02,2026-09-07,0.52,0.01,1.96,53000000,0,綠縮,是,,0.53,0.53,1.47,,-0.3788,-54.9187,-12.9147
708859,立敦台新5B購01,2026-09-07,1.31,0.07,5.65,11000000,0,,是,,1.4,2.6,,,-62.9356,,
