股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707262,新盛力永豐5C購01,2026-06-30,4.68,0.19,4.23,5000000,0,,否,,4.84,5.3,,,-16.1872,5.8272,
707263,萬泰科永豐64購01,2026-06-30,1.42,0.18,14.52,25000000,0,,否,,1.4,1.37,,,3.1019,-6.7797,
707264,台燿統一64購02,2026-06-30,3.27,0.6,22.47,15000000,0,,是,,3.25,3.05,,,14.4265,,
707265,宏捷科統一74購01,2026-06-30,0.59,0.05,9.26,71000000,0,,是,,0.64,0.62,,,8.4746,-4.5031,
707266,東捷統一64購02,2026-06-30,2.29,0.23,11.17,1000000,0,,否,,2.43,2.54,,,-8.1694,0.0789,
707272,新盛力統一74購01,2026-06-30,1.33,0.11,9.02,71000000,0,,是,,1.34,1.33,1.3,,2.7523,-2.4283,
707273,新盛力統一74購02,2026-06-30,1.16,-0.03,-2.52,76000000,0,,是,,1.22,1.24,1.24,,-3.7915,-3.271,
707274,群翊統一64購02,2026-06-30,0.61,0.03,5.17,330000000,0,,是,,0.61,0.63,,,-6.7485,-16.3347,
707276,頎邦統一74購01,2026-06-30,1.68,0.07,4.35,28000000,0,,否,,1.83,1.9,2.18,,-6.721,-11.3912,
707279,久元凱基61購01,2026-06-30,1.13,0.04,3.67,1000000,0,,否,,1.22,1.35,,,-17.2087,-26.2438,
707283,均豪凱基5B購01,2026-06-30,0.65,0.15,30.0,2000000,0,,否,,0.53,0.61,,,-23.2558,,
707285,旺矽凱基5A購04,2026-06-30,3.4,0.88,34.92,10000000,0,,否,,3.3,3.24,2.84,,3.5804,15.3381,
707286,順達凱基64購01,2026-06-30,1.5,0.06,4.17,156000000,0,,是,,1.67,1.76,,,-9.7192,,
707287,廣閎科凱基5A購03,2026-06-30,5.3,0.86,19.37,607000000,0,,是,,5.49,4.44,3.0,,62.3891,73.388,
707288,鑫聯凱基5B購01,2026-06-30,2.01,0.07,3.61,4000000,0,,否,,1.99,2.33,,,-25.3743,,
707289,台燿兆豐5C購01,2026-06-30,4.84,0.93,23.79,1000000,0,,否,,5.03,4.4,,,33.6697,8.857,
707290,均豪兆豐5C購01,2026-06-30,0.69,0.14,25.45,683000000,0,,是,,0.54,0.52,0.62,,7.9681,2.7559,
707291,雙鴻兆豐5C購01,2026-06-30,1.01,0.13,14.77,2000000,0,,否,,1.01,1.04,,,-5.4511,-14.3212,
707293,台星科元大5A購02,2026-06-30,1.38,0.06,4.55,50000000,0,,否,,1.49,1.37,,,20.1288,3.2477,
707295,台燿元大5A購06,2026-06-30,6.55,0.4,6.5,40000000,0,,是,,,,,,,,
707297,台燿元大5A購08,2026-06-30,5.6,1.23,28.15,2000000,0,,否,,5.85,5.5,,,13.7247,,
707298,台燿元大5A購09,2026-06-30,3.71,0.53,16.67,58000000,0,,否,,3.72,3.77,3.72,,-2.5131,3.0601,
707299,台燿元大61購06,2026-06-30,3.08,0.35,12.82,92000000,0,,否,,3.09,3.14,3.26,,-3.076,-2.1827,
707300,旺矽元大5A購02,2026-06-30,4.3,0.61,16.53,181000000,0,,是,,4.73,4.69,4.28,,1.6774,11.6694,
707301,旺矽元大61購01,2026-06-30,2.85,-0.02,-0.7,18000000,0,,否,,3.41,3.37,3.05,,2.1583,11.3239,
707302,信驊元大5B購01,2026-06-30,3.27,0.69,26.74,19000000,0,,否,,3.56,4.08,4.26,,-22.3627,-6.8358,
707303,華景電元大5A購03,2026-06-30,0.91,0.07,8.33,28000000,0,,否,,0.97,1.05,,,-15.4116,5.2947,
707304,陽程元大63購01,2026-06-30,1.62,0.06,3.85,10000000,0,,是,,1.7,,,,,,
707306,台燿永豐5C購03,2026-06-30,6.95,1.35,24.11,20000000,0,,否,,7.17,7.87,,,-16.3361,-3.9658,
707307,台燿永豐64購02,2026-06-30,5.5,1.01,22.49,35000000,0,,是,,5.42,5.39,,,1.0444,3.2963,
707308,台燿永豐67購01,2026-06-30,6.05,1.06,21.24,24000000,0,,否,,5.96,5.49,,,18.4493,4.7674,
707309,巨漢永豐5C購01,2026-06-30,1.49,0.06,4.2,1308000000,0,,是,,1.44,1.45,,,-1.2363,-3.2754,
707311,均豪永豐5C購01,2026-06-30,0.88,0.15,20.55,2000000,0,,否,,0.69,0.86,,,-34.1651,,
707312,良維永豐5C購01,2026-06-30,4.28,0.3,7.54,21000000,0,,否,,5.39,,,,,,
707313,旺矽永豐5A購03,2026-06-30,2.6,0.01,0.39,129000000,0,,否,,3.3,3.34,2.94,,-2.2499,13.9154,
707314,旺矽永豐61購03,2026-06-30,2.83,0.1,3.66,29000000,0,,否,,3.23,3.22,2.9,,0.4353,12.4564,
707315,旺矽永豐64購02,2026-06-30,3.33,0.0,0.0,18000000,0,,否,,3.66,3.74,3.52,,-4.0859,5.919,
707317,信驊永豐5A購03,2026-06-30,2.37,0.67,39.41,127000000,0,,是,,2.53,3.11,3.26,,-31.3279,-8.3088,
707320,翔名永豐5B購02,2026-06-30,1.6,0.39,32.23,202000000,0,,否,,1.32,1.24,,,14.5581,13.1627,
707322,廣閎科永豐5A購01,2026-06-30,3.2,0.47,17.22,893000000,0,,是,,3.13,2.19,,,149.2038,88.5641,
707323,均豪國泰61購01,2026-06-30,1.7,0.36,26.87,37000000,0,,否,,1.44,1.3,,,23.1561,-6.6714,
707326,台燿富邦64購01,2026-06-30,2.6,0.4,18.18,19000000,0,,否,,2.68,2.61,2.43,,5.2673,10.7764,
707327,旺矽富邦5C購01,2026-06-30,1.64,0.09,5.81,46000000,0,,否,,1.86,1.86,1.67,,0.9751,12.2881,
707328,旺矽富邦64購01,2026-06-30,1.74,0.03,1.75,837000000,0,,是,,1.98,1.98,1.8,,0.4053,10.4411,
707329,群翊富邦62購01,2026-06-30,0.85,0.05,6.25,1587000000,0,,是,,0.82,0.82,0.93,,0.4878,-3.972,
707330,台燿國票5B購05,2026-06-30,7.5,0.75,11.11,4000000,0,,否,,7.43,7.45,7.36,,-0.5355,4.3417,
707331,台燿統一63購01,2026-06-30,3.26,0.6,22.56,57000000,0,,是,,3.03,3.04,2.98,,-0.4593,5.6637,
707332,台燿統一64購03,2026-06-30,1.92,0.27,16.36,92000000,0,,是,,1.88,1.88,1.87,,0.8565,2.7945,
707333,台燿統一64購04,2026-06-30,3.0,0.41,15.83,8000000,0,,否,,2.95,2.94,2.88,,1.0267,5.5336,
707334,台燿統一66購02,2026-06-30,2.37,0.32,15.61,86000000,0,,否,,2.28,2.28,2.23,,-0.2627,4.681,
707335,台燿統一74購02,2026-06-30,2.02,0.25,14.12,20000000,0,,是,,2.08,1.94,,,15.4616,4.5332,
707336,台燿統一74購03,2026-06-30,1.32,0.02,1.54,208000000,0,,是,,1.34,1.35,1.35,,-1.3216,0.6696,
707337,巨漢統一63購02,2026-06-30,0.73,0.03,4.29,522000000,0,,是,,0.72,0.75,,,-7.7121,-6.8493,
707338,巨漢統一74購01,2026-06-30,0.56,0.01,1.82,105000000,0,,是,,0.57,0.56,,,4.4118,,
707339,均豪統一64購01,2026-06-30,0.6,0.1,20.0,130000000,0,,是,,0.52,0.48,,,18.0995,-5.1181,
707340,旺矽統一63購06,2026-06-30,1.79,0.0,0.0,34000000,0,,否,,2.06,2.03,1.89,,2.2863,9.5854,
707341,旺矽統一64購01,2026-06-30,1.72,-0.03,-1.71,94000000,0,,否,,2.02,2.01,1.81,,1.2012,11.7287,
707342,東捷統一74購01,2026-06-30,1.12,0.15,15.46,30000000,0,,否,,1.1,1.14,1.17,,-7.4199,-4.1142,
707343,前鼎統一64購01,2026-06-30,1.53,-0.01,-0.65,157000000,0,,否,,1.65,1.69,,,-4.065,,
707344,翔名統一74購02,2026-06-30,1.46,0.04,2.82,81000000,0,,否,,1.44,1.4,,,7.1217,6.8095,
707345,華景電統一74購02,2026-06-30,0.84,0.02,2.44,21000000,0,,否,,0.87,0.83,,,7.7114,,
707346,順達統一64購01,2026-06-30,0.81,0.09,12.5,119000000,0,,否,,0.89,0.92,,,-5.0955,,
707347,勤凱統一74購02,2026-06-30,1.27,0.07,5.83,109000000,0,,是,,1.28,1.42,,,-17.1835,-12.0025,
707350,新盛力統一74購03,2026-06-30,1.8,0.0,0.0,2000000,0,,否,,1.96,1.99,,,-3.1652,6.6452,
707352,頎邦統一74購02,2026-06-30,1.72,0.02,1.18,22000000,0,,否,,1.89,1.98,2.22,,-8.5271,-7.23,
707353,頎邦統一74購03,2026-06-30,2.0,0.0,0.0,74000000,0,,否,,2.07,2.15,2.37,,-7.1685,-7.2813,
707357,勤凱台新5A購01,2026-06-30,4.11,0.72,21.24,103000000,0,,否,,3.79,5.03,,,-39.6815,,
707359,元太凱基5A購02,2026-06-30,4.99,-0.06,-1.19,11000000,0,,否,,4.51,4.43,,,3.6815,,
707360,宏捷科凱基5A購01,2026-06-30,1.51,0.17,12.69,194000000,0,,是,,1.78,,,,,,
707361,宜特凱基61購01,2026-06-30,1.83,0.43,30.71,34000000,0,,否,,1.63,1.68,,,-5.6713,-10.0696,
707362,信紘科凱基5A購01,2026-06-30,1.47,0.18,13.95,30000000,0,,否,,1.45,1.52,1.55,,-8.4703,-1.6234,
707364,頎邦凱基63購01,2026-06-30,6.0,0.8,15.38,1000000,0,,否,,6.46,6.69,7.51,,-6.6474,-4.1547,
707367,璟德凱基5A購01,2026-06-30,1.92,-0.84,-30.43,1000000,0,,否,,2.84,2.66,,,14.4355,18.0728,
707371,前鼎永豐61購02,2026-06-30,1.19,0.07,6.25,26000000,0,,否,,1.28,1.34,,,-8.4286,-14.0385,
707372,群翊永豐5B購01,2026-06-30,0.79,0.08,11.27,63000000,0,,是,,0.8,0.99,,,-31.453,,
707374,頎邦永豐61購01,2026-06-30,3.03,0.0,0.0,88000000,0,,否,,3.44,3.59,4.02,,-8.2177,-5.1965,
707376,譜瑞永豐5C購01,2026-06-30,1.6,-0.09,-5.33,5000000,0,,否,,1.74,1.92,,,-16.8732,-30.0437,
707380,群翊國票5B購02,2026-06-30,1.26,0.17,15.6,10000000,0,,否,,1.19,1.38,,,-24.5881,,
707381,頎邦國票5B購04,2026-06-30,4.38,0.15,3.55,1000000,0,,否,,5.61,5.99,,,-11.8995,,
707382,廣閎科國票5B購03,2026-06-30,2.86,0.21,7.92,348000000,0,,是,,2.96,2.41,1.76,,58.7983,57.4413,
707388,湧德群益5B購02,2026-06-30,0.48,0.07,17.07,249000000,0,,是,,0.51,0.61,,,-28.0453,-33.0022,
707389,順達群益5A購03,2026-06-30,1.6,0.2,14.29,10000000,0,,否,,1.89,1.84,,,5.7111,-13.5936,
707390,群翊群益61購01,2026-06-30,1.13,0.21,22.83,22000000,0,,否,,1.05,1.29,,,-31.6819,,
707394,廣閎科群益5B購01,2026-06-30,5.45,0.77,16.45,1313000000,0,,是,,5.63,4.66,,,52.7115,65.6594,
707397,天品元大61購01,2026-06-30,0.45,0.0,0.0,200000000,0,,否,,0.43,0.4,,,15.4255,,
707398,東捷元大5A購02,2026-06-30,2.67,0.48,21.92,33000000,0,,是,,3.06,2.83,,,17.9369,-7.1499,
707399,勤凱元大5A購03,2026-06-30,2.13,0.15,7.58,10000000,0,,否,,2.69,3.14,,,-24.9582,-25.4921,
707403,廣閎科元大5A購02,2026-06-30,3.3,0.64,24.06,20000000,0,,否,,3.03,2.49,1.71,,55.1125,67.2252,
707405,群翊國泰5B購02,2026-06-30,2.47,0.21,9.29,36000000,0,,是,,2.38,2.27,,,10.1758,-7.7548,
707407,巨漢統一74購02,2026-06-30,0.89,0.04,4.71,2000000,0,,否,,0.9,0.94,,,-7.9755,,
707408,安葆統一74購01,2026-06-30,0.58,0.02,3.57,1000000,0,,否,,0.6,0.64,,,-11.5385,,
707409,均豪統一63購02,2026-06-30,0.7,0.19,37.25,271000000,0,,是,,0.57,0.55,,,6.7925,-6.1644,
707410,均豪統一74購01,2026-06-30,0.55,0.01,1.85,202000000,0,,否,,0.52,0.51,,,4.4534,-9.9822,
707413,東捷統一74購02,2026-06-30,1.4,0.17,13.82,22000000,0,,否,,1.39,1.47,,,-11.1538,,
707414,前鼎統一74購01,2026-06-30,0.91,0.04,4.6,154000000,0,,否,,0.94,0.96,1.1,,-4.0733,-9.4162,
707417,萬泰科統一74購02,2026-06-30,0.99,0.05,5.32,38000000,0,,是,,0.97,0.97,,,0.2062,-2.2155,
707418,群翊統一74購03,2026-06-30,0.73,0.04,5.8,21000000,0,,否,,0.71,,,,,,
707422,頎邦富邦61購02,2026-06-30,2.86,0.08,2.88,12000000,0,,否,,3.63,3.47,3.87,,9.7944,-3.7715,
707423,廣閎科富邦5B購01,2026-06-30,2.15,0.1,4.88,11000000,0,,否,,2.18,1.85,1.36,,42.9134,50.3656,
707425,譜瑞兆豐64購01,2026-06-30,1.63,-0.07,-4.12,518000000,0,,是,,1.83,1.96,2.61,,-13.1304,-16.1401,
707426,千附精永豐5B購01,2026-06-30,2.57,0.01,0.39,72000000,0,,否,,2.41,2.22,,,18.2711,-3.0541,
707427,大車隊永豐5B購01,2026-06-30,0.35,-0.01,-2.78,200000000,0,,,,,,,,,,
707429,沛亨永豐61購01,2026-06-30,1.49,0.06,4.2,823000000,0,,是,,1.64,1.57,,,9.2123,-13.9956,
707430,宜特永豐61購01,2026-06-30,0.59,0.05,9.26,408000000,0,,是,,0.61,0.63,,,-4.375,,
707433,華景電永豐5B購01,2026-06-30,1.02,0.02,2.0,88000000,0,,是,,1.1,1.17,,,-11.3086,5.7971,
707435,萬泰科永豐5C購02,2026-06-30,1.8,0.0,0.0,47000000,0,,是,,1.88,1.82,,,6.4626,-0.7629,
707438,元太群益5A購01,2026-06-30,6.45,1.15,21.7,2000000,0,,否,,4.97,4.63,,,16.0673,,
707439,台星科群益61購01,2026-06-30,1.56,0.19,13.87,2000000,0,,否,,1.64,1.54,,,14.965,-8.5119,
707441,宜特群益5C購01,2026-06-30,0.81,0.16,24.62,7000000,0,,否,,0.74,0.83,0.91,,-19.39,-11.242,
707442,湧德群益61購02,2026-06-30,0.52,0.05,10.64,57000000,0,,否,,0.5,0.53,0.7,,-11.0714,-16.6929,
707443,勤凱群益5B購02,2026-06-30,1.74,0.32,22.54,1000000,0,,否,,2.46,2.98,,,-29.6105,,
707447,巨漢國泰5B購01,2026-06-30,1.01,0.07,7.45,33000000,0,,否,,1.0,1.0,,,-0.5988,-3.3849,
707449,立碁國泰5B購01,2026-06-30,0.83,-0.03,-3.49,56000000,0,,否,,0.96,1.15,,,-27.5188,-33.6611,
707452,穩得國泰5B購02,2026-06-30,0.72,0.05,7.46,22000000,0,,否,,0.94,0.95,,,-2.2917,-15.6444,
707453,千附統一64購01,2026-06-30,0.75,0.08,11.94,1000000000,0,,是,,0.69,0.67,,,4.5455,4.3277,
707454,千附精統一74購01,2026-06-30,1.05,0.04,3.96,231000000,0,,是,,0.98,1.01,,,-4.2802,,
707455,台星科統一74購01,2026-06-30,0.89,0.03,3.49,181000000,0,,是,,0.81,0.8,,,3.2995,,
707457,巨漢統一67購01,2026-06-30,0.48,0.01,2.13,48000000,0,,是,,0.5,,,,,,
707459,立敦統一74購01,2026-06-30,1.6,0.08,5.26,1000000,0,,否,,1.6,1.54,,,9.2643,6.1507,
707460,兆利統一64購02,2026-06-30,0.36,0.05,16.13,4000000,0,,否,,0.35,0.39,0.44,,-16.1905,-15.9041,
707463,美琪瑪統一63購01,2026-06-30,0.97,0.1,11.49,15000000,0,,否,,1.06,1.03,,,6.0,9.458,
707464,美琪瑪統一64購02,2026-06-30,0.67,0.05,8.06,1000000,0,,否,,0.74,0.76,,,-4.6154,,
707465,湧德統一64購01,2026-06-30,0.37,0.01,2.78,49000000,0,,否,,0.38,0.41,,,-14.7982,-17.4,
707466,湧德統一64購02,2026-06-30,0.41,0.05,13.89,2000000,0,,否,,0.38,0.38,,,-1.5625,-19.4503,
707467,陽程統一66購01,2026-06-30,1.05,0.06,6.06,313000000,0,,否,,1.04,1.09,,,-9.913,-9.2946,
707469,陽程統一74購03,2026-06-30,1.0,0.04,4.17,100000000,0,,是,,1.02,,,,,,
707470,順達統一74購01,2026-06-30,0.75,0.04,5.63,283000000,0,,是,,0.75,0.79,0.81,,-8.7167,-1.6189,
707471,新應材統一67購01,2026-06-30,0.55,0.05,10.0,71000000,0,,否,,0.56,0.58,0.66,,-6.3333,-9.2188,
707472,聖暉*統一63購01,2026-06-30,2.26,0.15,7.11,10000000,0,,否,,1.97,1.68,,,41.4389,,
707474,蜜望實統一74購01,2026-06-30,1.68,0.21,14.29,20000000,0,,否,,1.62,1.69,1.52,,-7.832,2.2961,
707475,天品凱基61購01,2026-06-30,0.71,0.04,5.97,34000000,0,,否,,,,,,,,
707476,台星科凱基5A購02,2026-06-30,1.47,0.23,18.55,58000000,0,,否,,1.42,1.63,,,-22.3555,,
707481,湧德凱基5B購02,2026-06-30,0.51,0.1,24.39,80000000,0,,是,,0.55,0.83,,,-50.9874,,
707482,順達凱基5C購01,2026-06-30,2.55,0.18,7.59,72000000,0,,否,,2.77,2.76,,,0.874,0.437,
707483,勤凱凱基5A購01,2026-06-30,2.18,0.44,25.29,81000000,0,,是,,2.6,3.19,,,-31.4678,,
707484,萬泰科凱基5A購01,2026-06-30,0.95,0.2,26.67,67000000,0,,是,,0.91,0.89,1.01,,2.9545,-1.4349,
707485,群翊凱基61購01,2026-06-30,0.92,0.07,8.24,361000000,0,,是,,0.89,0.9,,,-1.1086,-20.9692,
707487,巨漢元大5A購01,2026-06-30,1.24,0.09,7.83,1436000000,0,,是,,1.21,1.27,,,-8.4465,-10.1203,
707488,巨漢元大5A購02,2026-06-30,1.41,0.02,1.44,1418000000,0,,是,,1.44,1.5,,,-7.8306,-8.9416,
707489,巨漢元大5A購03,2026-06-30,0.97,0.08,8.99,338000000,0,,否,,0.92,0.98,,,-12.2137,-7.1698,
707490,巨漢元大5A購04,2026-06-30,0.44,0.04,10.0,1097000000,0,,是,,0.42,0.44,0.47,,-11.4894,-5.3419,
707491,均豪元大5A購02,2026-06-30,0.45,-0.33,-42.31,2000000,0,,否,,0.47,0.38,,,54.3046,,
707492,均豪元大5C購01,2026-06-30,0.65,0.27,71.05,4000000,0,,否,,0.57,,,,,,
707495,沛亨元大5A購02,2026-06-30,2.11,-0.58,-21.56,100000000,0,,否,,2.53,,,,,,
707498,矽科元大5A購01,2026-06-30,0.55,0.12,27.91,5000000,0,,否,,0.34,0.41,,,-29.0456,,
707499,矽科元大61購01,2026-06-30,0.58,0.08,16.0,5000000,0,,否,,0.54,0.47,,,31.2195,,
707500,美琪瑪元大5A購02,2026-06-30,1.2,0.2,20.0,53000000,0,,否,,1.31,1.41,1.34,,-13.9657,1.364,
707504,新應材元大5A購04,2026-06-30,1.34,-0.07,-4.96,356000000,0,,是,,1.55,,,,,,
707506,新應材元大5C購01,2026-06-30,1.22,0.08,7.02,5000000,0,,否,,1.29,1.58,,,-31.0086,,
707508,群翊元大5A購06,2026-06-30,0.35,0.01,2.94,3000000,0,,否,,0.3,0.33,0.41,,-16.1111,-12.8947,
707509,巨漢國票5A購01,2026-06-30,0.88,0.1,12.82,1195000000,0,,是,,0.81,0.84,0.9,,-7.0776,-3.5388,
707511,沛亨國票5B購02,2026-06-30,1.68,-0.23,-12.04,116000000,0,,否,,2.01,1.74,,,36.8707,-6.5486,
707513,矽科國票5B購03,2026-06-30,0.84,0.18,27.27,3000000,0,,否,,0.86,,,,,,
707514,萬泰科國票5B購01,2026-06-30,2.67,0.27,11.25,3000000,0,,否,,2.58,2.51,,,5.401,-11.3701,
707515,榮田國票5A購01,2026-06-30,1.35,0.13,10.66,202000000,0,,否,,1.52,2.24,2.99,,-48.7838,-25.7958,
707516,久元富邦61購01,2026-06-30,1.46,0.05,3.55,14000000,0,,否,,1.62,1.64,1.96,,-2.0531,-7.3488,
707517,宏捷科富邦5C購02,2026-06-30,0.69,0.11,18.97,684000000,0,,是,,0.69,0.82,,,-27.4059,,
707518,宏捷科富邦61購01,2026-06-30,0.62,0.1,19.23,703000000,0,,是,,0.68,0.69,,,-4.7887,-15.4878,
707521,新應材富邦61購02,2026-06-30,0.54,0.05,10.2,824000000,0,,是,,0.61,0.69,,,-22.3077,-20.4363,
707522,萬泰科富邦5B購01,2026-06-30,1.08,0.17,18.68,490000000,0,,否,,1.01,0.99,1.07,,3.4836,1.1202,
707523,雙鴻富邦5C購07,2026-06-30,0.95,0.08,9.2,769000000,0,,是,,1.0,1.15,,,-23.2308,,
707524,雙鴻富邦5C購08,2026-06-30,0.8,0.1,14.29,383000000,0,,是,,0.84,1.0,,,-28.6689,,
707526,千附精凱基5A購01,2026-06-30,3.49,0.36,11.5,6000000,0,,否,,3.23,2.88,,,28.1746,0.5948,
707527,元太凱基61購01,2026-06-30,3.26,-0.49,-13.07,225000000,0,,是,,2.88,2.77,3.17,,8.1142,-1.773,
707528,均豪凱基5A購01,2026-06-30,0.94,0.27,40.3,10000000,0,,否,,0.77,0.68,,,27.6667,-30.1636,
707530,宜特凱基5A購02,2026-06-30,1.2,0.88,275.0,61000000,0,,否,,0.59,0.57,,,7.2464,-0.1745,
707531,前鼎凱基5B購02,2026-06-30,2.76,0.23,9.09,339000000,0,,是,,3.04,3.19,4.0,,-9.205,-14.4465,
707533,華景電凱基5A購03,2026-06-30,1.7,0.11,6.92,15000000,0,,否,,1.82,1.88,1.94,,-6.3918,-8.7464,
707535,新應材凱基61購02,2026-06-30,0.85,0.06,7.59,70000000,0,,否,,0.92,1.09,,,-27.0998,,
707536,萬泰科凱基5B購01,2026-06-30,3.41,0.52,17.99,4000000,0,,否,,3.27,3.14,,,8.4993,-5.3076,
707537,新應材兆豐5C購01,2026-06-30,0.61,0.03,5.17,20000000,0,,否,,0.76,0.8,,,-9.7619,-14.3623,
707538,弘塑國票5B購01,2026-06-30,1.03,0.09,9.57,220000000,0,,是,,0.95,0.88,,,17.4877,12.1982,
707539,宜特國票5B購02,2026-06-30,0.53,0.16,43.24,1000000,0,,否,,0.45,0.48,,,-11.6732,-13.879,
707541,前鼎國票5B購03,2026-06-30,1.39,0.09,6.92,24000000,0,,否,,1.57,1.66,2.05,,-9.8624,-11.949,
707544,弘塑永豐5B購03,2026-06-30,0.66,0.05,8.2,1867000000,0,,是,,0.61,0.57,,,15.2091,12.3016,
707545,弘塑永豐5C購04,2026-06-30,0.63,0.03,5.0,663000000,0,,是,,0.6,0.56,0.53,,16.6023,17.8571,
707546,弘塑永豐61購02,2026-06-30,1.5,0.14,10.29,99000000,0,,是,,1.37,1.3,,,12.623,15.8036,
707547,弘塑永豐64購01,2026-06-30,0.96,0.09,10.34,200000000,0,,否,,0.88,0.8,0.78,,20.6612,14.5923,
707548,新應材永豐5B購02,2026-06-30,0.79,0.07,9.72,83000000,0,,否,,0.92,1.02,1.32,,-17.3524,-18.3853,
707549,新應材永豐5B購03,2026-06-30,0.44,0.01,2.33,50000000,0,,否,,0.49,0.55,0.7,,-19.6721,-18.3976,
707550,新應材永豐64購01,2026-06-30,0.66,0.03,4.76,27000000,0,,否,,0.75,0.82,,,-16.7038,-17.7,
707552,台星科台新5A購01,2026-06-30,1.61,0.26,19.26,3000000,0,,否,,1.84,1.67,,,22.7696,,
707553,弘塑台新5A購01,2026-06-30,1.73,0.24,16.11,1000000,0,,否,,1.55,1.32,,,42.4632,-1.1244,
707554,弘塑台新5A購02,2026-06-30,1.43,0.11,8.33,144000000,0,,否,,1.31,1.21,1.2,,18.4116,14.3667,
707556,前鼎台新5A購01,2026-06-30,2.04,0.03,1.49,32000000,0,,是,,2.52,,,,,,
707557,威聯通台新5A購01,2026-06-30,1.08,0.02,1.89,1000000,0,,否,,1.14,1.25,1.6,,-16.6667,-16.1204,
707559,新應材台新5A購02,2026-06-30,1.39,0.06,4.51,298000000,0,,否,,1.57,1.82,2.32,,-24.4937,-16.552,
707560,群翊台新5A購01,2026-06-30,1.38,0.16,13.11,208000000,0,,是,,1.26,1.69,,,-40.6427,,
707561,群翊台新5A購02,2026-06-30,0.69,0.08,13.11,46000000,0,,否,,0.66,0.74,,,-20.0,,
707563,千附精群益5A購01,2026-06-30,3.29,0.19,6.13,62000000,0,,是,,3.25,,,,,,
707564,弘塑群益5A購04,2026-06-30,1.7,0.33,24.09,12000000,0,,否,,1.52,1.26,,,50.5952,22.3837,
707565,弘塑群益5C購01,2026-06-30,1.93,0.18,10.29,297000000,0,,是,,1.74,1.61,1.54,,17.0929,18.1685,
707566,萬泰科群益5A購02,2026-06-30,1.86,0.21,12.73,216000000,0,,是,,1.79,1.8,,,-0.8869,-3.3369,
707568,弘塑國泰61購01,2026-06-30,1.87,0.1,5.65,196000000,0,,否,,1.75,1.64,1.56,,14.5288,15.9123,
707569,弘塑國泰61購02,2026-06-30,1.6,0.13,8.84,797000000,0,,是,,1.48,1.38,1.31,,15.2411,19.3103,
707572,弘塑富邦5C購02,2026-06-30,1.52,0.27,21.6,173000000,0,,否,,1.27,1.16,1.1,,19.6226,19.1402,
707573,弘塑富邦64購01,2026-06-30,0.86,0.09,11.69,1865000000,0,,是,,0.77,0.72,0.69,,15.1786,15.4952,
707576,中美晶統一64購01,2026-06-30,1.49,0.34,29.57,14000000,0,,否,,1.45,1.23,,,43.7624,9.6171,
707579,弘塑統一62購02,2026-06-30,0.8,0.06,8.11,1000000,0,,否,,0.77,0.68,,,32.9897,17.5043,
707580,弘塑統一64購01,2026-06-30,0.87,0.04,4.82,829000000,0,,否,,0.82,0.77,0.74,,13.5359,15.8921,
707581,弘塑統一64購02,2026-06-30,0.83,0.14,20.29,181000000,0,,是,,0.74,0.65,,,33.0935,13.4851,
707582,弘塑統一64購03,2026-06-30,0.99,0.05,5.32,636000000,0,,否,,0.94,0.89,0.86,,13.253,14.786,
707583,立敦統一64購01,2026-06-30,2.3,0.17,7.98,3000000,0,,否,,2.37,2.25,,,11.1528,14.4236,
707585,宜特統一63購01,2026-06-30,0.45,0.1,28.57,5000000,0,,否,,0.45,0.44,,,7.109,-7.611,
707586,宜特統一64購01,2026-06-30,0.47,0.01,2.17,20000000,0,,否,,0.49,0.52,,,-10.5072,,
707590,美琪瑪統一74購01,2026-06-30,0.7,0.02,2.94,10000000,0,,否,,0.76,0.77,,,-1.292,,
707592,陽程統一64購03,2026-06-30,1.2,0.04,3.45,26000000,0,,否,,1.2,1.33,,,-17.6471,,
707594,意德士統一64購01,2026-06-30,0.82,0.03,3.8,3000000,0,,否,,0.83,0.83,,,0.2404,,
707596,臺慶科統一64購01,2026-06-30,2.58,0.52,25.24,20000000,0,,是,,2.37,2.47,,,-7.4825,5.4654,
707598,蜜望實統一64購01,2026-06-30,3.04,0.52,20.63,2000000,0,,否,,3.01,3.29,2.8,,-15.7895,3.1995,
707599,蜜望實統一74購02,2026-06-30,1.9,0.26,15.85,37000000,0,,是,,1.89,1.98,1.73,,-8.8717,4.0966,
707600,環球晶統一63購03,2026-06-30,3.0,0.6,25.0,15000000,0,,否,,2.9,3.03,2.74,,-8.2859,17.8919,
707601,弘塑元大5A購02,2026-06-30,1.65,0.22,15.38,72000000,0,,是,,1.42,1.27,,,27.6978,0.0791,
707602,弘塑元大61購01,2026-06-30,1.32,0.09,7.32,230000000,0,,是,,1.18,1.11,1.07,,13.4875,13.1767,
707603,立碁元大5C購01,2026-06-30,0.18,0.01,5.88,30000000,0,,否,,0.21,0.25,0.34,,-25.1748,-19.8718,
707604,宜特元大5A購02,2026-06-30,1.08,0.51,89.47,235000000,0,,否,,0.75,0.79,0.85,,-9.2233,-7.0922,
707605,宜特元大5C購02,2026-06-30,0.58,0.08,16.0,334000000,0,,否,,0.58,0.64,0.68,,-17.2805,-8.1197,
