股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2347,聯強,2026-05-12,84.9,-1.5,-1.74,5472956,470980722,紅增,否,是,84.38,83.41,83.31,83.7,2.3532,1.2626,0.1443
2348,海悅,2026-05-12,70.9,-0.1,-0.14,231706,16320698,綠縮,否,否,71.04,71.42,73.48,76.16,-1.0585,-1.8686,-2.1506
2349,錸德,2026-05-12,13.25,0.65,5.16,8962518,117585419,綠轉紅,是,否,12.71,12.61,12.96,13.49,1.68,-0.8261,-1.9671
2351,順德,2026-05-12,182.0,-8.5,-4.46,9592280,1745809972,紅縮,否,是,175.7,165.6,154.6,137.53,12.9904,7.9531,8.1686
2352,佳世達,2026-05-12,25.95,0.25,0.97,6747275,173380151,紅增,否,是,25.51,24.91,25.05,25.45,4.9794,1.5287,-0.1395
2353,宏碁,2026-05-12,28.3,-0.5,-1.74,26976613,767758335,紅增,否,否,28.22,27.95,28.02,28.47,1.9877,1.1767,-0.4265
2354,鴻準,2026-05-12,62.5,0.9,1.46,26967778,1674283599,紅縮,否,是,62.62,57.94,54.92,52.71,17.5742,10.1102,5.2808
2355,敬鵬,2026-05-12,51.6,-1.1,-2.09,9846496,514539705,紅轉綠,否,否,52.12,51.72,52.14,52.11,1.5588,-0.8816,0.0096
2356,英業達,2026-05-12,48.7,-1.5,-2.99,29010252,1413311337,紅縮,否,是,49.52,47.91,47.28,46.26,6.9315,2.6567,2.0341
2357,華碩,2026-05-12,673.0,-13.0,-1.9,6512973,4421211728,紅增,否,是,655.4,620.8,608.85,602.28,11.8048,5.2382,2.3707
2359,所羅門,2026-05-12,128.0,5.5,4.49,3563726,444552111,紅增,是,是,122.3,121.4,117.72,115.91,1.4938,4.1613,1.5746
2360,致茂,2026-05-12,2440.0,80.0,3.39,4455057,10908571600,紅增,否,是,2340.0,2254.0,2163.0,2224.33,7.9336,8.7838,0.9922
2362,藍天,2026-05-12,39.7,-0.65,-1.61,1515171,61160819,紅縮,是,是,39.86,39.25,38.92,38.54,3.1573,1.5655,0.9795
2363,矽統,2026-05-12,63.2,2.2,3.61,42472423,2671234533,紅增,是,是,59.74,56.42,55.75,54.85,12.5047,4.4041,2.4531
2364,倫飛,2026-05-12,70.9,0.7,1.0,1832357,128451434,紅增,是,是,67.08,65.3,64.83,64.88,5.6045,2.0951,0.8477
2365,昆盈,2026-05-12,36.1,-0.85,-2.3,8617860,312691240,紅縮,否,是,36.5,36.48,35.76,35.19,0.1097,2.1992,1.1312
2367,燿華,2026-05-12,64.8,2.2,3.51,57458161,3700743592,紅增,否,否,62.28,60.46,62.59,66.53,6.2074,0.9349,-2.4242
2368,金像電,2026-05-12,1390.0,-10.0,-0.71,4642474,6596395625,紅轉綠,否,是,1403.0,1407.5,1337.5,1229.17,-0.6374,2.1779,4.4514
2369,菱生,2026-05-12,31.2,0.2,0.65,10320942,317348574,紅縮,否,是,31.56,31.14,30.89,30.7,2.7009,2.0311,0.783
2371,大同,2026-05-12,30.1,-0.45,-1.47,18800989,567816634,紅縮,否,否,30.49,30.52,31.05,32.42,-0.1637,-0.1473,-2.058
2373,震旦行,2026-05-12,56.6,0.2,0.35,44949,2554519,綠縮,否,否,56.82,56.95,57.36,57.85,-0.4555,-0.3848,-0.5547
2374,佳能,2026-05-12,82.4,1.9,2.36,15194453,1239328570,紅增,否,是,80.06,79.51,76.08,73.56,1.3931,5.0192,2.6168
2375,凱美,2026-05-12,94.8,3.3,3.61,10395859,974436133,紅增,否,是,91.34,89.19,87.37,87.79,4.9403,5.0035,0.9649
2376,技嘉,2026-05-12,321.0,-3.5,-1.08,12394600,3974961400,紅增,否,是,314.5,294.95,288.3,283.77,14.1975,6.0399,2.9459
2377,微星,2026-05-12,105.0,-2.5,-2.33,67323926,7450435396,紅增,是,是,102.7,99.97,97.12,93.64,5.615,3.3175,2.8597
2379,瑞昱,2026-05-12,555.0,-29.0,-4.97,6324608,3563729423,紅縮,否,是,562.8,550.0,547.3,536.43,4.7655,0.9174,1.474
2380,虹光,2026-05-12,5.81,-0.06,-1.02,308752,1799969,紅縮,否,是,5.78,5.74,5.46,5.35,1.3675,6.411,2.2553
2382,廣達,2026-05-12,340.0,-3.5,-1.02,12855467,4402922457,紅縮,否,是,342.9,330.05,328.25,324.75,8.1021,2.7393,1.5389
2383,台光電,2026-05-12,4900.0,50.0,1.03,2661176,13219135825,紅縮,否,是,4882.0,4742.5,4418.5,4006.17,6.0613,5.954,6.5212
2385,群光,2026-05-12,135.0,0.0,0.0,7142331,945673642,紅增,是,是,132.7,129.25,126.83,125.94,5.4849,3.4414,1.4397
2387,精元,2026-05-12,38.5,-1.5,-3.75,1484844,57237415,綠增,是,否,40.38,40.56,40.78,40.5,-0.8837,-1.2538,0.0184
2388,威盛,2026-05-12,74.9,-1.8,-2.35,10298605,780542890,綠增,否,是,75.72,77.03,74.41,68.34,-3.3444,-0.5808,3.6276
2390,云辰,2026-05-12,9.38,0.0,0.0,570483,5317736,綠縮,否,否,9.46,9.62,9.86,10.02,-3.2535,-2.9376,-1.6067
2392,正崴,2026-05-12,38.2,-0.95,-2.43,2109785,80911591,紅縮,否,是,39.13,38.3,37.95,37.05,4.4581,2.5438,1.695
2393,億光,2026-05-12,72.7,-1.1,-1.49,1694212,123510392,紅縮,否,否,73.16,72.33,72.23,72.94,2.3217,1.5443,-0.0484
2395,研華,2026-05-12,494.5,16.0,3.34,6168779,3035976834,紅增,否,是,460.6,417.95,390.35,374.12,22.7285,13.6351,6.4494
2397,友通,2026-05-12,59.8,0.6,1.01,347789,20735373,紅增,否,是,59.44,58.27,58.49,59.56,4.0981,1.8706,-0.2813
2399,映泰,2026-05-12,46.45,1.65,3.68,26698445,1221705840,紅增,否,是,44.37,43.63,41.44,37.31,3.4507,3.5973,5.8219
2401,凌陽,2026-05-12,25.95,0.3,1.17,7540846,193785517,紅增,否,是,25.48,24.94,24.61,23.97,4.4262,2.1294,1.894
2402,毅嘉,2026-05-12,70.8,1.8,2.61,17070403,1226326083,綠縮,是,否,69.74,70.24,72.4,75.93,-1.4136,-1.3067,-2.6753
2404,漢唐,2026-05-12,993.0,-32.0,-3.12,4734295,4745415535,紅縮,否,否,1002.8,982.8,991.5,1013.83,4.1545,1.1527,-0.5566
2405,輔信,2026-05-12,15.25,-0.15,-0.97,1428789,21748244,綠轉紅,否,否,15.23,15.2,15.41,15.64,0.3294,-0.4908,-0.8364
2406,國碩,2026-05-12,34.7,-0.55,-1.56,14738583,514591924,紅增,否,是,34.08,32.74,32.37,33.42,8.535,6.645,0.1005
2408,南亞科,2026-05-12,321.0,20.0,6.64,217595653,68140168347,紅增,否,是,293.0,262.45,238.93,219.64,26.3476,16.3084,9.5107
2409,友達,2026-05-12,20.7,1.85,9.81,730161791,14571744276,紅增,是,是,18.76,18.03,18.3,19.33,8.4393,3.2942,-1.467
2412,中華電,2026-05-12,135.5,0.0,0.0,9747882,1325630455,綠增,否,否,135.8,135.9,136.38,137.12,-0.1471,-0.2203,-0.3107
2413,環科,2026-05-12,45.0,-0.4,-0.88,981042,44413168,紅增,否,否,45.2,44.79,46.65,50.22,1.8477,-0.5551,-3.5162
2414,精技,2026-05-12,47.65,-0.25,-0.52,368204,17473330,紅縮,否,是,48.15,47.02,46.31,45.64,4.902,2.4398,1.5625
2415,錩新,2026-05-12,27.0,-0.6,-2.17,187742,5104551,紅縮,否,否,27.48,27.16,27.67,28.59,2.4227,0.1475,-1.3989
2417,圓剛,2026-05-12,50.4,-0.6,-1.18,3563232,178241526,紅縮,否,是,51.44,50.31,45.67,42.82,4.5954,12.3744,5.8162
2419,仲琦,2026-05-12,30.15,0.15,0.5,1234831,37295586,綠縮,否,否,30.22,30.42,32.25,35.28,-1.3063,-3.0902,-4.8532
2420,新巨,2026-05-12,58.0,1.5,2.65,802900,45953189,紅增,是,是,56.1,55.5,55.38,55.19,2.1858,0.8358,0.4535
2421,建準,2026-05-12,149.0,-2.0,-1.32,5159392,765922773,紅縮,否,是,149.3,148.25,146.68,146.56,1.4266,1.855,0.4795
2423,固緯,2026-05-12,60.8,-0.1,-0.16,196205,11897082,紅縮,否,是,63.18,61.83,58.75,53.85,4.4643,4.9567,5.2773
2424,隴華,2026-05-12,23.25,2.1,9.93,398147,9256914,綠縮,否,是,19.89,20.49,21.73,22.21,-5.6899,-7.8273,-2.8613
2425,承啟,2026-05-12,34.0,1.1,3.34,1871812,63244295,紅增,是,是,32.06,31.39,30.76,30.39,4.396,3.5467,1.5349
2426,鼎元,2026-05-12,69.9,3.2,4.8,3000932,207111902,紅縮,否,是,70.86,66.07,59.25,56.01,15.6332,18.3414,7.4642
2427,三商電,2026-05-12,21.3,-0.5,-2.29,726483,15550000,紅縮,否,否,21.49,21.36,21.66,22.05,1.2247,-0.5123,-0.8697
2428,興勤,2026-05-12,201.5,8.5,4.4,2831367,565155457,紅增,否,是,191.7,185.25,182.47,182.49,7.2148,4.3074,1.2765
2429,銘旺科,2026-05-12,51.6,0.1,0.19,309674,15993734,綠增,否,是,52.68,52.39,50.37,43.35,1.1132,-2.4031,6.8017
2430,燦坤,2026-05-12,19.65,-0.1,-0.51,101132,1988021,綠縮,否,否,19.82,19.94,20.65,21.38,-1.1964,-2.9448,-2.2835
2431,聯昌,2026-05-12,10.7,0.15,1.42,655429,6925776,綠縮,否,否,10.74,10.79,11.05,11.35,-0.9225,-1.5062,-1.69
2432,倚天酷碁-創,2026-05-12,26.85,-0.65,-2.36,169198,4588354,綠增,否,否,27.63,27.71,28.19,28.3,-0.5757,-1.8594,-0.6344
2433,互盛電,2026-05-12,45.5,-0.05,-0.11,29241,1331733,紅增,否,否,45.57,45.49,45.63,45.88,0.3523,0.011,-0.235
2434,統懋,2026-05-12,31.15,-0.05,-0.16,21415,669438,紅縮,否,是,31.94,31.14,30.59,29.9,5.2736,2.6368,1.9922
2436,偉詮電,2026-05-12,76.6,0.7,0.92,14212740,1087049716,綠縮,否,是,74.68,73.67,72.52,66.24,2.7801,-1.0078,4.1583
2438,翔耀,2026-05-12,21.35,-0.15,-0.7,107732,2296481,綠增,否,否,22.42,22.57,22.61,22.5,-1.3638,-0.3311,-0.0332
2439,美律,2026-05-12,85.6,-0.8,-0.93,1298705,111448020,綠增,否,否,86.38,87.04,87.83,89.28,-1.5051,-0.7978,-1.0199
2440,太空梭,2026-05-12,16.85,-0.1,-0.59,640889,10926469,綠增,否,是,17.13,17.75,16.95,15.75,-6.6993,1.516,3.0091
2441,超豐,2026-05-12,96.5,4.1,4.44,19024611,1822921269,紅增,是,是,93.2,90.83,90.52,89.11,5.3584,1.5314,1.3435
2442,新美齊,2026-05-12,18.75,-0.05,-0.27,1367630,25642337,紅增,否,否,18.67,18.51,18.7,19.2,1.7439,0.1623,-1.0319
2444,兆勁,2026-05-12,13.0,0.1,0.78,575799,7464175,綠增,否,否,13.34,13.39,13.57,13.79,-0.744,-1.0713,-1.0212
2449,京元電子,2026-05-12,301.0,1.5,0.5,41675314,12450146315,紅縮,否,是,315.8,315.4,297.45,282.48,0.254,5.3792,3.5509
2450,神腦,2026-05-12,29.75,-0.35,-1.16,125055,3725790,紅縮,否,否,29.81,29.75,29.9,30.13,0.4042,-0.0672,-0.3665
2451,創見,2026-05-12,351.0,7.5,2.18,15720639,5506437582,紅增,否,是,322.4,293.35,274.27,255.76,21.9826,12.0512,7.4324
2453,凌群,2026-05-12,54.6,-0.2,-0.36,268721,14626945,紅縮,否,否,54.72,54.3,54.43,55.14,1.559,0.6487,-0.357
2454,聯發科,2026-05-12,3700.0,-180.0,-4.64,11090404,42010052690,紅縮,否,是,3612.0,3188.0,2682.0,2177.33,30.6802,23.4941,18.6594
2455,全新,2026-05-12,375.0,15.0,4.17,3358910,1237108903,紅增,否,是,352.4,351.45,340.25,320.42,0.5421,2.2103,3.1764
2457,飛宏,2026-05-12,25.45,-0.05,-0.2,3223000,82286363,紅增,否,是,25.16,24.8,24.77,24.76,2.9039,1.4312,0.4156
2458,義隆,2026-05-12,145.5,-4.5,-3.0,3348565,490430244,紅縮,否,是,146.6,141.8,139.45,138.48,7.0073,3.5036,1.5659
2459,敦吉,2026-05-12,66.5,-0.2,-0.3,114743,7636828,綠增,否,是,66.64,66.71,66.93,66.44,-0.2096,-0.4625,0.1646
2460,建通,2026-05-12,32.05,-0.95,-2.88,959023,30731217,綠縮,否,否,32.71,34.14,35.99,36.53,-8.0146,-8.3624,-2.7622
2461,光群雷,2026-05-12,15.95,0.0,0.0,335539,5380064,綠增,否,否,16.5,16.72,17.1,17.4,-2.5974,-2.3079,-1.5121
2462,良得電,2026-05-12,20.65,-0.5,-2.36,631523,13100907,綠增,否,否,21.17,21.16,21.88,22.46,0.0473,-2.8683,-1.7729
2464,盟立,2026-05-12,118.0,-2.0,-1.67,14892576,1768679280,紅縮,否,是,116.4,115.25,101.81,86.61,2.0158,10.361,10.1119
2465,麗臺,2026-05-12,85.4,-1.5,-1.73,2836273,243331058,紅縮,否,是,84.84,81.31,73.69,64.83,9.0769,10.7162,9.0411
2466,冠西電,2026-05-12,50.2,-1.4,-2.71,350048,17685043,綠增,否,否,51.74,54.45,56.73,60.71,-9.4822,-3.0794,-4.6078
2467,志聖,2026-05-12,649.0,59.0,10.0,5112057,3239982823,紅增,是,是,579.4,582.0,565.67,555.23,-0.8895,3.2556,1.3164
2468,華經,2026-05-12,33.6,-0.6,-1.75,289495,9806021,紅縮,否,否,34.7,34.22,34.39,34.73,2.8758,0.6916,-0.1452
2471,資通,2026-05-12,51.3,-0.4,-0.77,245714,12574441,綠增,否,否,52.36,52.46,52.78,53.59,-0.3805,0.0,-0.7708
2472,立隆電,2026-05-12,223.0,-2.0,-0.89,16652302,3656757497,紅增,是,是,211.5,196.05,187.88,185.62,17.1096,10.4196,3.7267
2474,可成,2026-05-12,205.5,-2.5,-1.2,3225680,662642185,綠縮,否,否,206.8,209.05,213.97,215.99,-2.1297,-4.0174,-1.1777
2476,鉅祥,2026-05-12,118.5,-1.0,-0.84,6600353,783865814,綠縮,否,是,115.7,115.65,117.33,115.78,0.0865,-1.95,0.1494
2477,美隆電,2026-05-12,21.05,-0.1,-0.47,178586,3765826,綠縮,否,否,20.97,20.91,22.17,23.42,0.5273,-3.9936,-3.3566
2478,大毅,2026-05-12,80.0,2.1,2.7,5812609,464707152,紅增,否,是,78.56,74.74,73.34,75.92,10.7727,7.8188,0.4657
2480,敦陽科,2026-05-12,148.0,-1.5,-1.0,327703,48594082,紅縮,否,是,148.4,146.75,143.25,141.42,2.2743,3.1634,1.398
2481,強茂,2026-05-12,115.5,6.5,5.96,61667155,7092641528,紅增,是,是,105.8,103.37,105.7,113.9,4.8147,2.306,-2.8047
2482,連宇,2026-05-12,16.55,-0.2,-1.19,293286,4856061,綠縮,是,否,16.68,16.74,17.15,17.52,-0.7733,-1.8464,-1.4651
2483,百容,2026-05-12,24.6,0.9,3.8,1921638,48264517,紅增,是,是,23.86,23.3,23.18,23.03,4.8791,2.0136,0.9911
2484,希華,2026-05-12,38.9,-0.7,-1.77,9202220,357061400,綠增,否,否,41.19,40.93,42.05,42.28,1.2786,-0.6433,-0.7143
2485,兆赫,2026-05-12,67.7,0.1,0.15,21302443,1450567042,紅增,否,否,67.66,64.98,67.3,74.23,8.6035,2.9142,-3.5952
2486,一詮,2026-05-12,270.5,-11.0,-3.91,3038384,820028935,紅縮,否,是,279.9,279.85,243.8,204.6,0.0357,11.0957,10.7804
2488,漢平,2026-05-12,51.9,-0.6,-1.14,167539,8737426,紅縮,否,是,51.8,51.61,51.41,51.0,0.739,0.7418,0.4887
2489,瑞軒,2026-05-12,41.8,-1.2,-2.79,35036984,1495126232,紅縮,否,否,43.01,42.95,42.4,43.9,0.3032,4.2734,-0.9578
2491,吉祥全,2026-05-12,21.45,0.45,2.14,1856844,39830444,紅增,否,是,20.36,18.05,17.12,17.04,29.2698,15.2569,5.1597
2492,華新科,2026-05-12,188.5,17.0,9.91,41347149,7441840402,紅增,否,是,164.6,150.75,146.05,146.68,20.2337,10.968,3.1062
2493,揚博,2026-05-12,127.5,-2.0,-1.54,1501307,191874078,紅縮,否,否,133.7,129.9,130.5,137.5,6.027,4.2118,-1.3792
2495,普安,2026-05-12,36.1,-0.25,-0.69,3115655,113090323,綠增,否,否,38.55,39.64,40.95,42.22,-5.3523,-3.5054,-2.558
2496,卓越,2026-05-12,65.9,-0.3,-0.45,34807,2286579,紅增,否,是,65.4,64.96,65.07,65.62,1.3639,0.682,-0.1917
2497,怡利電,2026-05-12,58.5,-0.1,-0.17,567354,33003395,紅縮,否,是,58.66,56.76,57.17,56.46,6.9267,-0.3861,1.1321
2498,宏達電,2026-05-12,41.3,1.05,2.61,12069492,488329570,綠轉紅,否,是,40.29,40.37,40.52,41.04,-0.3709,0.0372,-0.6193
2501,國建,2026-05-12,22.4,-0.25,-1.1,4424920,99232665,綠縮,否,否,22.86,22.88,23.98,24.29,-0.1747,-5.5521,-1.6309
2504,國產,2026-05-12,34.6,-0.2,-0.57,2178602,75249056,綠縮,否,否,34.77,34.97,35.44,35.71,-1.1373,-1.4791,-0.7561
2505,國揚,2026-05-12,18.0,0.35,1.98,771609,13691133,綠縮,否,否,17.81,17.87,18.27,18.62,-0.6138,-1.9484,-1.3368
2506,太設,2026-05-12,8.6,-0.06,-0.69,445408,3819043,綠增,是,否,8.69,8.76,8.81,8.93,-1.6531,-0.6578,-0.8269
2509,全坤建,2026-05-12,13.1,-0.1,-0.76,408197,5338557,綠增,否,否,13.35,13.43,13.75,14.25,-1.1111,-1.6844,-2.0477
2511,太子,2026-05-12,7.69,-0.13,-1.66,2388637,18453085,綠增,是,否,7.82,7.88,7.97,8.08,-1.5857,-1.1784,-0.9625
2514,龍邦,2026-05-12,13.1,-0.2,-1.5,272512,3604419,綠增,否,否,13.25,13.26,13.33,13.44,-0.1507,-0.3757,-0.4666
2515,中工,2026-05-12,13.05,-0.15,-1.14,6052992,79437245,綠增,是,否,13.16,13.13,13.35,13.68,0.458,-0.7183,-1.2754
2516,新建,2026-05-12,12.95,-0.1,-0.77,216389,2812603,綠增,否,否,13.22,13.45,13.33,13.51,-3.3626,0.8624,-0.7078
2520,冠德,2026-05-12,30.3,-0.3,-0.98,970516,29344718,紅增,否,否,29.91,29.68,30.29,30.8,1.5965,-1.1986,-0.932
2524,京城,2026-05-12,36.35,-0.45,-1.22,75504,2758570,綠縮,否,否,36.55,36.65,37.65,39.05,-0.5171,-1.3328,-2.0808
2527,宏璟,2026-05-12,33.7,-0.65,-1.89,757097,25575769,紅轉綠,否,否,34.24,34.26,34.87,36.09,-0.1167,-0.3055,-1.7331
2528,皇普,2026-05-12,22.15,-0.15,-0.67,998998,22113654,綠縮,否,否,22.27,22.38,22.72,23.61,-0.9342,-0.5556,-1.9208
2530,華建,2026-05-12,21.3,0.1,0.47,1924923,40474191,紅增,否,否,21.18,20.94,21.49,22.23,2.3188,-0.9695,-1.6253
2534,宏盛,2026-05-12,18.8,0.05,0.27,1064090,19849486,綠縮,否,否,18.8,18.9,19.24,19.68,-1.0526,-1.3827,-1.4094
2535,達欣工,2026-05-12,74.8,0.4,0.54,955215,71760740,紅增,否,是,74.4,73.79,73.09,71.16,1.6671,-0.1759,1.4575
2536,宏普,2026-05-12,20.35,-0.15,-0.73,516005,10502619,綠縮,否,否,20.55,21.01,21.52,22.07,-4.285,-2.8439,-2.0485
2537,聯上發,2026-05-12,10.1,-0.15,-1.46,1403332,14196541,綠增,是,否,10.28,10.28,10.36,10.35,0.0974,-1.1068,-0.1686
2538,基泰,2026-05-12,9.72,-0.08,-0.82,322983,3148311,綠增,否,否,9.87,9.81,9.92,10.04,1.355,-0.6785,-0.5661
2539,櫻花建,2026-05-12,39.05,-0.7,-1.76,1322940,51895548,綠縮,否,否,39.44,40.09,42.35,45.25,-3.191,-4.1826,-4.1096
2540,愛山林,2026-05-12,50.0,-1.5,-2.91,858958,43708043,綠增,否,否,51.08,52.52,54.77,54.26,-5.3373,-6.6311,-1.3152
2542,興富發,2026-05-12,41.1,-0.55,-1.32,6901175,284582244,紅縮,否,是,40.35,40.23,38.2,36.03,0.5984,3.3659,3.6637
2543,皇昌,2026-05-12,42.5,-0.75,-1.73,1939438,82865679,綠縮,否,否,43.03,44.35,48.31,54.5,-5.7806,-5.7886,-7.0112
2545,皇翔,2026-05-12,38.4,-0.55,-1.41,383836,14817599,紅縮,否,是,38.79,38.27,37.72,36.91,2.755,1.6063,1.541
2546,根基,2026-05-12,84.8,-0.4,-0.47,976030,86561035,紅縮,是,否,85.14,85.0,85.31,85.97,0.33,0.0471,-0.3388
2547,日勝生,2026-05-12,10.15,-0.1,-0.98,2394929,24401014,綠增,否,否,10.24,10.29,10.46,10.72,-0.8712,-1.1533,-1.4373
2548,華固,2026-05-12,123.5,-6.0,-4.63,2604970,326820869,綠增,否,否,125.2,124.95,127.42,129.14,0.401,-2.0,-0.9329
2597,潤弘,2026-05-12,162.5,2.5,1.56,924482,150121440,紅增,否,否,158.0,156.45,157.03,162.68,2.0013,1.525,-1.18
2601,益航,2026-05-12,4.93,-0.04,-0.8,2403320,11947274,綠縮,否,否,4.92,4.97,5.24,5.51,-1.9124,-4.751,-3.3026
2603,長榮,2026-05-12,214.0,0.0,0.0,8784167,1884865422,紅縮,否,是,213.0,208.45,204.05,200.02,4.463,3.0146,1.8722
2605,新興,2026-05-12,33.0,-1.1,-3.23,6221781,207447266,紅轉綠,否,否,34.01,34.27,34.25,35.18,-1.4774,0.9576,-1.183
2606,裕民,2026-05-12,63.9,-1.4,-2.14,8247399,530205275,紅縮,是,否,64.7,63.04,62.87,64.29,5.4089,2.7714,-0.1192
2607,榮運,2026-05-12,47.85,-0.55,-1.14,543589,26143927,紅增,否,否,47.93,47.72,48.57,49.72,0.9053,-0.7179,-1.2052
2608,嘉里大榮,2026-05-12,29.8,-0.15,-0.5,247364,7392800,綠增,否,否,29.94,30.02,30.31,30.67,-0.5646,-0.6288,-0.745
2609,陽明,2026-05-12,50.1,-0.7,-1.38,10783318,542136808,紅縮,否,否,50.42,49.98,50.11,50.5,1.7763,0.5128,-0.1395
2610,華航,2026-05-12,18.85,-0.3,-1.57,39446022,747273452,紅增,否,是,18.62,18.31,18.2,18.27,3.4444,1.8637,0.4414
2611,志信,2026-05-12,13.55,-0.15,-1.09,413585,5612486,紅增,否,否,13.5,13.44,13.83,14.41,0.8215,-1.1033,-2.1235
2612,中航,2026-05-12,56.0,-1.3,-2.27,498804,28136602,紅縮,否,否,57.44,56.04,56.79,58.93,5.1245,1.5034,-1.1145
2613,中櫃,2026-05-12,22.0,-0.35,-1.57,550263,12127755,綠增,是,否,22.34,22.41,22.59,22.87,-0.5785,-0.4886,-0.725
2614,東森,2026-05-12,19.8,-0.2,-1.0,1913915,37759291,綠增,是,否,20.1,20.16,20.22,20.34,-0.5935,-0.1733,-0.3695
2615,萬海,2026-05-12,76.9,-1.6,-2.04,5766341,445745272,紅縮,否,是,77.58,76.54,75.56,75.39,2.755,2.0942,0.7601
2616,山隆,2026-05-12,13.7,-0.2,-1.44,433660,5933473,綠增,否,否,13.93,14.02,14.5,15.13,-1.2757,-2.5374,-2.5538
2617,台航,2026-05-12,29.1,-0.15,-0.51,640272,18674813,綠增,否,否,29.41,29.41,29.78,30.63,0.034,-0.3558,-1.3581
2618,長榮航,2026-05-12,35.1,-0.75,-2.09,35572657,1259889278,紅縮,否,是,35.19,34.48,34.52,35.04,4.2358,1.982,-0.0796
2630,亞航,2026-05-12,45.15,-0.45,-0.99,1415464,64210297,綠增,否,否,48.04,48.05,48.9,49.17,-0.0624,-2.0585,-0.64
2633,台灣高鐵,2026-05-12,26.75,0.0,0.0,4231619,113195607,紅增,否,否,26.56,26.52,26.6,26.87,0.2643,0.1889,-0.4118
2634,漢翔,2026-05-12,46.7,-0.5,-1.06,8207274,383988442,紅轉綠,否,否,48.49,48.28,48.88,49.89,0.8737,-0.32,-0.9674
2636,台驊控股,2026-05-12,68.1,-0.4,-0.58,265803,18140640,紅縮,否,是,68.08,67.7,67.61,67.67,1.1289,0.6691,0.1407
2637,慧洋-KY,2026-05-12,73.0,-1.5,-2.01,2311297,168985181,紅縮,否,否,74.98,73.7,73.8,75.07,3.5349,1.4313,-0.2433
2642,宅配通,2026-05-12,21.4,-0.2,-0.93,70641,1514560,綠縮,否,否,21.48,21.61,22.09,22.7,-1.196,-1.6162,-1.6915
2645,長榮航太,2026-05-12,157.0,2.5,1.62,2172831,341225375,綠增,否,否,158.3,157.1,159.9,160.3,1.5394,-1.3501,-0.3428
2646,星宇航空,2026-05-12,20.45,-0.05,-0.24,4268053,87479044,紅縮,否,否,20.49,20.43,20.52,20.81,0.6385,0.4179,-0.5574
2701,萬企,2026-05-12,10.55,-0.15,-1.4,145475,1543068,紅轉綠,是,否,10.69,10.68,10.75,10.88,0.2814,-0.187,-0.601
2702,華園,2026-05-12,13.45,-0.45,-3.24,158461,2136370,綠增,否,否,14.75,15.08,15.72,17.11,-4.345,-2.3309,-4.6268
2704,國賓,2026-05-12,42.8,0.0,0.0,171076,7380360,紅增,是,否,42.43,42.18,42.46,43.05,1.1683,0.3688,-0.5387
2705,六福,2026-05-12,15.8,-0.25,-1.56,227968,3619689,綠增,否,否,16.02,16.29,16.74,17.31,-3.2609,-2.5135,-2.3052
2706,第一店,2026-05-12,12.25,-0.1,-0.81,107378,1320060,紅轉綠,否,否,12.4,12.41,12.46,12.62,-0.161,0.121,-0.5982
2707,晶華,2026-05-12,172.5,1.0,0.58,397757,68966284,綠轉紅,是,否,170.9,170.35,173.65,178.22,0.6478,-0.9593,-1.3632
2712,遠雄來,2026-05-12,16.6,-0.4,-2.35,14014,233638,綠增,否,否,17.0,17.43,17.42,17.41,-4.8152,-0.5988,-0.5709
2722,夏都,2026-05-12,23.4,-0.1,-0.43,34966,826287,紅增,否,否,23.46,23.41,23.76,24.32,0.4281,-0.5945,-1.1852
2723,美食-KY,2026-05-12,67.0,-1.0,-1.47,222436,14968860,紅縮,否,是,66.92,65.56,65.48,66.23,4.2368,1.9596,0.1223
2727,王品,2026-05-12,235.5,0.5,0.21,332791,78146718,紅增,否,是,233.6,230.4,228.25,226.75,2.8169,1.6097,0.8394
2731,雄獅,2026-05-12,158.0,-1.5,-0.94,1641497,260402345,紅轉綠,否,否,160.2,159.9,159.62,159.54,0.3759,0.4713,0.1098
2739,寒舍,2026-05-12,34.25,-0.6,-1.72,97680,3360114,紅縮,否,否,34.65,34.61,35.02,36.17,0.2024,0.1157,-1.4768
2748,雲品,2026-05-12,39.95,-0.1,-0.25,151153,6045908,紅縮,否,否,40.49,40.29,40.48,41.16,0.9978,0.6872,-0.6199
2753,八方雲集,2026-05-12,178.5,-1.0,-0.56,255520,45662304,紅縮,否,否,179.9,179.15,179.68,180.89,0.8408,0.1957,-0.2221
2762,世界健身-KY,2026-05-12,76.9,1.5,1.99,192425,14611035,紅增,否,是,74.64,73.73,73.48,73.69,2.4993,1.1247,0.2866
2801,彰銀,2026-05-12,20.6,-0.3,-1.44,32750008,678553805,綠增,是,否,20.85,20.95,21.15,21.45,-0.9501,-0.7109,-0.8785
2812,台中銀,2026-05-12,19.6,-0.15,-0.76,16289285,320337776,綠增,否,否,19.71,19.79,20.04,20.38,-0.7553,-0.9016,-1.0372
2816,旺旺保,2026-05-12,31.1,0.55,1.8,495311,15314782,紅增,是,是,30.42,30.34,30.43,30.71,0.5288,0.132,-0.3521
2820,華票,2026-05-12,16.9,-0.2,-1.17,1736148,29487759,紅縮,否,否,16.91,16.88,16.96,17.12,0.3561,0.0,-0.4257
