股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709642,鈊象國票61購01,2026-06-15,0.88,-0.02,-2.22,100000000,0,,是,,,,,,,,
709643,聖暉*國票61購01,2026-06-15,1.43,0.26,22.22,79000000,0,,,,,,,,,,
709644,大綜凱基5C購01,2026-06-15,1.23,-0.1,-7.52,28000000,0,,否,,,,,,,,
709647,朋億*凱基5C購01,2026-06-15,1.76,0.55,45.45,26000000,0,,否,,,,,,,,
709648,威剛凱基5C購03,2026-06-15,0.59,0.05,9.26,45000000,0,,否,,0.55,,,,,,
709649,茂訊凱基5C購01,2026-06-15,0.93,-0.05,-5.1,302000000,0,,是,,0.92,,,,,,
709651,晶焱凱基5C購01,2026-06-15,0.98,-0.05,-4.85,5000000,0,,否,,,,,,,,
709654,精確凱基5C購01,2026-06-15,0.85,0.01,1.19,26000000,0,,否,,0.86,,,,,,
709657,方土昶台新5C購01,2026-06-15,1.34,-0.05,-3.6,643000000,0,,是,,1.3,,,,,,
709658,富喬台新5C購01,2026-06-15,0.94,-0.01,-1.05,10000000,0,,否,,0.92,,,,,,
709659,富喬台新5C購02,2026-06-15,1.49,0.01,0.68,76000000,0,,,,,,,,,,
709661,晶焱台新5C購02,2026-06-15,0.97,-0.12,-11.01,153000000,0,,是,,0.94,,,,,,
709662,晶焱台新5C購03,2026-06-15,0.79,-0.01,-1.25,252000000,0,,是,,,,,,,,
709665,中美晶元大5C購07,2026-06-15,1.59,0.32,25.2,76000000,0,,否,,1.21,,,,,,
709666,台半元大5C購06,2026-06-15,0.8,0.0,0.0,574000000,0,,否,,0.7,,,,,,
709667,系統電元大5C購04,2026-06-15,0.92,-0.07,-7.07,1618000000,0,,是,,0.98,,,,,,
709668,威剛元大61購03,2026-06-15,0.81,0.06,8.0,3642000000,0,,是,,0.77,,,,,,
709669,家登元大5C購04,2026-06-15,0.88,-0.01,-1.12,848000000,0,,,,,,,,,,
709670,群聯元大5C購06,2026-06-15,1.02,-0.01,-0.97,1213000000,0,,否,,1.0,,,,,,
709671,群聯元大5C購07,2026-06-15,1.24,0.0,0.0,82000000,0,,否,,,,,,,,
709673,群聯元大66購05,2026-06-15,0.88,0.01,1.15,30000000,0,,否,,,,,,,,
709674,聖暉*元大5C購05,2026-06-15,1.14,0.18,18.75,213000000,0,,否,,0.89,,,,,,
709675,聖暉*元大5C購06,2026-06-15,1.1,0.14,14.58,842000000,0,,否,,0.88,,,,,,
709676,家登富邦63購01,2026-06-15,0.75,0.01,1.35,5000000,0,,,,,,,,,,
709677,正德群益5C購01,2026-06-15,1.36,0.01,0.74,30000000,0,,,,,,,,,,
709681,華容群益5C購01,2026-06-15,1.83,0.13,7.65,183000000,0,,是,,,,,,,,
709682,群聯群益5C購06,2026-06-15,3.29,-0.15,-4.36,27000000,0,,,,,,,,,,
709683,聖暉*群益5C購02,2026-06-15,1.8,0.27,17.65,183000000,0,,,,,,,,,,
709686,建榮永豐61購01,2026-06-15,0.99,-0.04,-3.88,272000000,0,,,,,,,,,,
709687,茂訊永豐5C購01,2026-06-15,0.88,0.01,1.15,299000000,0,,,,,,,,,,
709688,雅特力永豐61購01,2026-06-15,0.81,0.02,2.53,12000000,0,,,,,,,,,,
709689,群聯永豐5C購09,2026-06-15,1.13,0.02,1.8,107000000,0,,,,,,,,,,
709690,綠界*永豐61購01,2026-06-15,1.07,-0.03,-2.73,50000000,0,,否,,,,,,,,
709693,立敦國票5C購02,2026-06-15,1.76,0.31,21.38,11000000,0,,否,,,,,,,,
709694,伍豐國票61購01,2026-06-15,0.72,-0.04,-5.26,8000000,0,,,,,,,,,,
709695,光焱國票61購01,2026-06-15,0.64,-0.07,-9.86,72000000,0,,是,,,,,,,,
709696,安勤國票61購01,2026-06-15,0.82,-0.04,-4.65,29000000,0,,否,,,,,,,,
709699,信音國票5C購01,2026-06-15,1.4,0.15,12.0,129000000,0,,否,,,,,,,,
709701,博士旺國票5C購01,2026-06-15,0.71,0.02,2.9,498000000,0,,,,,,,,,,
709702,博智國票5C購01,2026-06-15,1.15,0.21,22.34,57000000,0,,,,,,,,,,
709703,博智國票5C購02,2026-06-15,1.11,0.21,23.33,48000000,0,,,,,,,,,,
709704,晶焱國票5C購01,2026-06-15,0.91,-0.04,-4.21,10000000,0,,,,,,,,,,
709705,雅特力國票61購01,2026-06-15,0.74,0.01,1.37,40000000,0,,,,,,,,,,
709706,雅特力國票61購02,2026-06-15,0.54,-0.04,-6.9,1000000,0,,,,,,,,,,
709708,聚和國票61購01,2026-06-15,0.96,0.09,10.34,15000000,0,,,,,,,,,,
709709,臺慶科國票61購02,2026-06-15,1.59,0.36,29.27,524000000,0,,是,,,,,,,,
709710,廣閎科國票61購01,2026-06-15,1.36,0.22,19.3,49000000,0,,,,,,,,,,
709711,騰雲國票61購01,2026-06-15,0.74,-0.04,-5.13,7000000,0,,否,,,,,,,,
709712,威剛國泰61購01,2026-06-15,1.86,0.2,12.05,31000000,0,,,,,,,,,,
709713,湧德國泰61購01,2026-06-15,0.62,0.03,5.08,220000000,0,,,,,,,,,,
709717,雅特力台新5C購01,2026-06-15,0.79,0.0,0.0,1588000000,0,,是,,,,,,,,
709718,雅特力台新5C購02,2026-06-15,0.65,-0.01,-1.52,622000000,0,,,,,,,,,,
709719,鈊象台新5C購02,2026-06-15,1.87,-0.03,-1.58,50000000,0,,否,,,,,,,,
709720,雙鴻台新5C購02,2026-06-15,1.9,0.04,2.15,540000000,0,,,,,,,,,,
709721,雙鴻台新5C購03,2026-06-15,1.23,-0.03,-2.38,205000000,0,,,,,,,,,,
709722,穩得台新5C購01,2026-06-15,1.39,0.14,11.2,25000000,0,,,,,,,,,,
709723,中美晶元大5C購08,2026-06-15,1.95,0.28,16.77,2000000,0,,,,,,,,,,
709724,中美晶元大5C購09,2026-06-15,1.2,0.26,27.66,209000000,0,,否,,,,,,,,
709725,方土昶元大5C購01,2026-06-15,2.04,0.12,6.25,100000000,0,,,,,,,,,,
709726,系統電元大5C購05,2026-06-15,1.35,-0.04,-2.88,220000000,0,,,,,,,,,,
709727,系統電元大5C購06,2026-06-15,1.43,-0.02,-1.38,186000000,0,,,,,,,,,,
709728,信音元大5C購01,2026-06-15,1.91,0.1,5.52,781000000,0,,,,,,,,,,
709729,威剛元大61購04,2026-06-15,1.75,0.15,9.37,405000000,0,,,,,,,,,,
709730,富喬元大64購02,2026-06-15,0.93,0.0,0.0,200000000,0,,,,,,,,,,
709731,順達元大5C購06,2026-06-15,2.24,0.22,10.89,234000000,0,,是,,,,,,,,
709733,群聯元大5C購09,2026-06-15,1.32,-0.02,-1.49,98000000,0,,否,,,,,,,,
709734,群聯元大5C購10,2026-06-15,1.1,0.02,1.85,148000000,0,,,,,,,,,,
709735,群聯元大5C購11,2026-06-15,0.74,-0.04,-5.13,230000000,0,,否,,,,,,,,
709736,群聯元大66購06,2026-06-15,0.97,0.0,0.0,35000000,0,,,,,,,,,,
709737,精材元大5C購03,2026-06-15,1.88,0.11,6.21,290000000,0,,是,,,,,,,,
709738,精材元大64購01,2026-06-15,1.8,0.11,6.51,246000000,0,,否,,,,,,,,
709739,精材元大66購04,2026-06-15,1.67,0.09,5.7,278000000,0,,,,,,,,,,
709740,順達凱基5C購03,2026-06-15,0.75,0.04,5.63,60000000,0,,,,,,,,,,
709742,聖暉*凱基5C購02,2026-06-15,1.07,0.21,24.42,200000000,0,,,,,,,,,,
709744,臺慶科凱基5C購02,2026-06-15,0.9,0.15,20.0,568000000,0,,是,,,,,,,,
709745,宜鼎元大5C購05,2026-06-15,1.73,0.25,16.89,2723000000,0,,,,,,,,,,
709746,宜鼎元大61購04,2026-06-15,1.24,0.16,14.81,1504000000,0,,,,,,,,,,
709747,廣閎科元大5C購01,2026-06-15,0.92,0.27,41.54,3063000000,0,,,,,,,,,,
709748,宜鼎群益5C購01,2026-06-15,1.37,0.18,15.13,585000000,0,,,,,,,,,,
709749,宜鼎群益5C購02,2026-06-15,1.21,0.21,21.0,260000000,0,,,,,,,,,,
709750,宜鼎群益5C購03,2026-06-15,1.45,0.09,6.62,182000000,0,,,,,,,,,,
709751,方土昶國票61購01,2026-06-15,1.65,-0.01,-0.6,532000000,0,,,,,,,,,,
709752,加高國票61購01,2026-06-15,1.39,0.04,2.96,396000000,0,,,,,,,,,,
709753,宜鼎國票61購01,2026-06-15,1.89,0.24,14.55,233000000,0,,,,,,,,,,
709755,凱崴國票61購01,2026-06-15,1.36,-0.08,-5.56,1468000000,0,,,,,,,,,,
709756,港建*國票61購01,2026-06-15,0.94,0.04,4.44,70000000,0,,,,,,,,,,
709757,華容國票61購01,2026-06-15,1.58,0.15,10.49,1000000,0,,,,,,,,,,
709758,萊德光國票61購02,2026-06-15,1.04,-0.09,-7.96,39000000,0,,,,,,,,,,
709759,萊德光國票61購03,2026-06-15,0.85,-0.03,-3.41,30000000,0,,,,,,,,,,
709760,宜特國泰61購01,2026-06-15,1.22,0.12,10.91,200000000,0,,,,,,,,,,
709761,宜鼎國泰61購02,2026-06-15,2.09,0.26,14.21,322000000,0,,,,,,,,,,
709762,宜鼎國泰61購03,2026-06-15,2.33,0.3,14.78,854000000,0,,,,,,,,,,
709763,宜鼎國泰61購04,2026-06-15,2.43,0.32,15.17,1447000000,0,,,,,,,,,,
709764,台半富邦62購03,2026-06-15,0.75,-0.02,-2.6,273000000,0,,,,,,,,,,
709765,台半富邦63購01,2026-06-15,0.72,-0.03,-4.0,176000000,0,,,,,,,,,,
709766,宜特富邦62購01,2026-06-15,0.67,0.05,8.06,90000000,0,,,,,,,,,,
709767,宜鼎富邦5C購04,2026-06-15,0.97,0.13,15.48,909000000,0,,,,,,,,,,
709768,朋程富邦62購01,2026-06-15,0.82,0.12,17.14,59000000,0,,,,,,,,,,
709769,朋程富邦63購01,2026-06-15,0.78,0.12,18.18,85000000,0,,,,,,,,,,
709770,家登富邦62購02,2026-06-15,0.73,0.01,1.39,137000000,0,,,,,,,,,,
709771,家登富邦62購03,2026-06-15,0.83,0.0,0.0,130000000,0,,,,,,,,,,
709774,雙鴻富邦63購01,2026-06-15,0.75,0.01,1.35,111000000,0,,,,,,,,,,
709776,威剛凱基5C購04,2026-06-15,0.96,0.09,10.34,5000000,0,,,,,,,,,,
709777,家登凱基5C購03,2026-06-15,0.84,0.0,0.0,6000000,0,,,,,,,,,,
709778,博智凱基5C購03,2026-06-15,0.9,0.12,15.38,67000000,0,,,,,,,,,,
709779,富喬凱基5C購03,2026-06-15,0.78,-0.02,-2.5,231000000,0,,,,,,,,,,
709780,勤凱凱基5C購03,2026-06-15,0.75,0.11,17.19,97000000,0,,,,,,,,,,
709781,群聯凱基61購05,2026-06-15,0.73,-0.02,-2.67,211000000,0,,,,,,,,,,
709782,廣閎科凱基61購01,2026-06-15,0.96,0.17,21.52,135000000,0,,,,,,,,,,
709783,宜鼎台新5C購01,2026-06-15,2.05,0.26,14.53,722000000,0,,,,,,,,,,
709784,宜鼎台新5C購02,2026-06-15,2.41,0.42,21.11,653000000,0,,,,,,,,,,
709785,宜鼎台新5C購03,2026-06-15,2.1,0.29,16.02,2096000000,0,,,,,,,,,,
709786,宜鼎中信5C購02,2026-06-15,0.73,0.09,14.06,1507000000,0,,,,,,,,,,
709787,宜鼎永豐64購01,2026-06-15,1.15,0.13,12.75,435000000,0,,,,,,,,,,
709788,宜鼎永豐65購01,2026-06-15,0.82,0.07,9.33,858000000,0,,,,,,,,,,
709790,華景電國泰61購01,2026-06-15,1.49,0.21,16.41,499000000,0,,,,,,,,,,
709792,漢達國泰61購01,2026-06-15,1.7,0.22,14.86,300000000,0,,,,,,,,,,
709794,宜鼎凱基5C購03,2026-06-15,0.76,0.04,5.56,20000000,0,,,,,,,,,,
709796,宜鼎凱基5C購05,2026-06-15,1.04,0.13,14.29,256000000,0,,,,,,,,,,
709798,凱崴凱基61購01,2026-06-15,1.03,-0.02,-1.9,585000000,0,,,,,,,,,,
709799,華景電凱基5C購02,2026-06-15,0.63,0.1,18.87,10000000,0,,,,,,,,,,
709801,璟德凱基5C購01,2026-06-15,1.25,0.03,2.46,465000000,0,,,,,,,,,,
709802,立敦台新5C購02,2026-06-15,1.7,0.37,27.82,67000000,0,,,,,,,,,,
709803,宏捷科台新5C購01,2026-06-15,1.64,0.09,5.81,59000000,0,,,,,,,,,,
709804,宜鼎台新5C購04,2026-06-15,2.9,0.4,16.0,63000000,0,,,,,,,,,,
709805,宜鼎台新61購01,2026-06-15,3.24,0.45,16.13,34000000,0,,,,,,,,,,
709806,東浦台新5C購01,2026-06-15,2.21,0.1,4.74,55000000,0,,,,,,,,,,
709807,家登台新5C購01,2026-06-15,1.54,-0.04,-2.53,1000000,0,,,,,,,,,,
709808,順達台新61購02,2026-06-15,2.91,0.19,6.99,180000000,0,,,,,,,,,,
709810,廣閎科台新5C購01,2026-06-15,2.05,0.42,25.77,1530000000,0,,,,,,,,,,
709811,富喬中信5C購03,2026-06-15,0.56,0.0,0.0,15000000,0,,,,,,,,,,
709812,創惟永豐5C購01,2026-06-15,0.78,0.06,8.33,114000000,0,,,,,,,,,,
709816,宜鼎元大5C購06,2026-06-15,1.03,0.13,14.44,2424000000,0,,,,,,,,,,
709817,宜鼎元大5C購07,2026-06-15,1.35,0.15,12.5,1044000000,0,,,,,,,,,,
709818,宜鼎元大5C購08,2026-06-15,1.24,0.12,10.71,965000000,0,,,,,,,,,,
709819,威剛元大5C購03,2026-06-15,2.03,0.16,8.56,24000000,0,,,,,,,,,,
709820,群聯元大5C購12,2026-06-15,1.21,0.03,2.54,123000000,0,,,,,,,,,,
709822,群聯元大5C購14,2026-06-15,1.53,0.03,2.0,10000000,0,,,,,,,,,,
709823,群聯元大61購13,2026-06-15,1.27,-0.05,-3.79,594000000,0,,,,,,,,,,
709824,廣閎科元大5C購02,2026-06-15,1.61,0.26,19.26,697000000,0,,,,,,,,,,
709825,雙鴻元大61購15,2026-06-15,0.77,0.05,6.94,355000000,0,,,,,,,,,,
709827,加高國票61購02,2026-06-15,0.84,0.06,7.69,210000000,0,,,,,,,,,,
709830,佳邦國票61購03,2026-06-15,1.09,0.14,14.74,1000000,0,,,,,,,,,,
709831,宜鼎國票61購02,2026-06-15,1.32,0.14,11.86,67000000,0,,,,,,,,,,
709832,東浦國票61購01,2026-06-15,1.16,0.06,5.45,109000000,0,,,,,,,,,,
709833,杰力國票61購01,2026-06-15,0.86,0.02,2.38,331000000,0,,,,,,,,,,
709834,金益鼎國票61購02,2026-06-15,0.77,0.07,10.0,35000000,0,,,,,,,,,,
709835,長聖國票61購01,2026-06-15,0.73,0.01,1.39,57000000,0,,,,,,,,,,
709837,韋僑國票61購01,2026-06-15,0.66,0.04,6.45,30000000,0,,,,,,,,,,
709840,凱崴國票61購02,2026-06-15,0.97,-0.06,-5.83,341000000,0,,,,,,,,,,
709841,湧德國票5C購01,2026-06-15,0.78,0.06,8.33,100000000,0,,,,,,,,,,
709842,湧德國票5C購02,2026-06-15,0.73,0.04,5.8,10000000,0,,,,,,,,,,
709845,華電網國票5C購02,2026-06-15,1.37,0.08,6.2,100000000,0,,,,,,,,,,
709848,騰雲國票61購02,2026-06-15,0.6,-0.07,-10.45,6000000,0,,,,,,,,,,
709849,系統電群益5C購01,2026-06-15,1.39,-0.12,-7.95,10000000,0,,,,,,,,,,
709850,宜鼎群益5C購04,2026-06-15,1.12,0.06,5.66,111000000,0,,,,,,,,,,
709852,群聯群益5C購07,2026-06-15,4.94,0.0,0.0,19000000,0,,,,,,,,,,
709853,兆利富邦62購01,2026-06-15,0.71,0.01,1.43,1000000,0,,,,,,,,,,
709854,智通*富邦62購01,2026-06-15,0.83,-0.07,-7.78,3000000,0,,,,,,,,,,
709857,聖暉*富邦5C購02,2026-06-15,1.41,0.21,17.5,53000000,0,,,,,,,,,,
709858,廣閎科富邦5C購01,2026-06-15,0.93,0.31,50.0,243000000,0,,,,,,,,,,
709860,台嘉碩國票5C購01,2026-06-15,1.56,0.32,25.81,17000000,0,,,,,,,,,,
709861,台嘉碩國票5C購02,2026-06-15,1.21,0.12,11.01,320000000,0,,,,,,,,,,
709862,永信建國票61購01,2026-06-15,0.86,0.08,10.26,50000000,0,,,,,,,,,,
709865,朋程國票5C購01,2026-06-15,1.82,0.42,30.0,17000000,0,,,,,,,,,,
709866,東浦國票61購02,2026-06-15,1.28,0.22,20.75,317000000,0,,,,,,,,,,
709867,順達國票61購02,2026-06-15,1.35,0.26,23.85,799000000,0,,,,,,,,,,
709868,緯軟國票61購01,2026-06-15,1.16,0.19,19.59,31000000,0,,,,,,,,,,
709870,廣閎科群益5C購01,2026-06-15,1.48,0.11,8.03,2000000,0,,,,,,,,,,
709871,順達中信5C購01,2026-06-15,0.73,0.09,14.06,140000000,0,,,,,,,,,,
709872,聖暉*中信5C購01,2026-06-15,0.9,0.23,34.33,121000000,0,,,,,,,,,,
709875,中美晶元大5C購10,2026-06-15,2.04,0.76,59.38,25000000,0,,,,,,,,,,
709877,良維元大5C購04,2026-06-15,1.06,0.07,7.07,421000000,0,,,,,,,,,,
709879,華容元大5C購01,2026-06-15,1.39,0.15,12.1,40000000,0,,,,,,,,,,
709880,順達元大5C購07,2026-06-15,1.33,0.21,18.75,20000000,0,,,,,,,,,,
709881,精材元大5C購04,2026-06-15,1.42,0.21,17.36,212000000,0,,,,,,,,,,
709882,臺慶科元大5C購02,2026-06-15,1.31,0.2,18.02,181000000,0,,,,,,,,,,
709885,泓格凱基5C購01,2026-06-15,0.66,-0.07,-9.59,240000000,0,,,,,,,,,,
709887,茂迪凱基61購01,2026-06-15,0.94,0.15,18.99,2000000,0,,,,,,,,,,
709890,華容凱基61購01,2026-06-15,0.79,0.12,17.91,25000000,0,,,,,,,,,,
709892,臺慶科凱基61購01,2026-06-15,0.96,0.23,31.51,59000000,0,,,,,,,,,,
709893,廣閎科凱基5C購01,2026-06-15,0.93,0.21,29.17,246000000,0,,,,,,,,,,
709896,中美晶統一66購02,2026-06-15,0.86,0.12,16.22,1000000,0,,,,,,,,,,
709900,佳邦統一64購01,2026-06-15,0.67,0.02,3.08,6000000,0,,,,,,,,,,
709901,佳邦統一66購01,2026-06-15,0.63,0.02,3.28,50000000,0,,,,,,,,,,
709903,宜鼎統一64購02,2026-06-15,0.7,0.04,6.06,1000000,0,,,,,,,,,,
709904,宜鼎統一64購03,2026-06-15,0.72,0.0,0.0,5000000,0,,,,,,,,,,
709905,宜鼎統一64購04,2026-06-15,0.64,0.01,1.59,8000000,0,,,,,,,,,,
709906,宜鼎統一66購03,2026-06-15,1.05,0.1,10.53,122000000,0,,,,,,,,,,
709907,宜鼎統一66購04,2026-06-15,0.93,0.07,8.14,15000000,0,,,,,,,,,,
709909,建榮統一66購01,2026-06-15,0.54,-0.1,-15.62,20000000,0,,,,,,,,,,
709912,凱崴統一66購01,2026-06-15,0.69,-0.02,-2.82,101000000,0,,,,,,,,,,
709929,雙鴻統一65購02,2026-06-15,0.74,0.0,0.0,15000000,0,,,,,,,,,,
709932,立敦台新5C購03,2026-06-15,1.13,0.22,24.18,8000000,0,,,,,,,,,,
709937,威剛台新62購01,2026-06-15,3.35,0.45,15.52,6000000,0,,,,,,,,,,
709938,威剛台新63購01,2026-06-15,1.42,0.16,12.7,7000000,0,,,,,,,,,,
709941,凱崴台新5C購01,2026-06-15,1.26,0.21,20.0,293000000,0,,,,,,,,,,
720748,雙鴻統一56購01,2026-06-15,0.09,-0.06,-40.0,50000000,0,,否,,0.17,,,,,,
722675,先進光統一58購01,2026-06-15,0.2,0.07,53.85,11000000,0,,否,,0.16,0.16,,,8.0,,
722723,新復興統一58購02,2026-06-15,0.64,0.0,0.0,1000000,0,,,,,,,,,,
722726,精材統一58購01,2026-06-15,0.05,0.0,0.0,140000000,0,,否,,0.05,0.07,,,-35.0,,
722728,廣運統一58購01,2026-06-15,0.04,-0.01,-20.0,1000000,0,,否,,0.05,0.05,,,-8.0,,
723292,神盾統一58購01,2026-06-15,0.3,-0.01,-3.23,1000000,0,,否,,0.3,0.28,,,15.1515,,
723422,先進光元富58購01,2026-06-15,0.51,0.13,34.21,179000000,0,,否,,0.42,,,,,,
723681,雷科元富58購01,2026-06-15,2.1,0.43,25.75,29000000,0,,否,,1.82,1.94,,,-11.6505,,
72384U,中光電國票57售03,2026-06-15,0.59,-0.11,-15.71,6000000,0,,否,,0.66,0.6,,,18.4116,,
724017,家登統一59購01,2026-06-15,0.17,0.01,6.25,1000000,0,,否,,0.19,,,,,,
724127,能率統一57購01,2026-06-15,0.42,0.02,5.0,30000000,0,,否,,0.51,,,,,,
724128,能率統一59購01,2026-06-15,0.38,0.04,11.76,190000000,0,,是,,0.37,0.41,,,-19.0265,,
724130,擎亞統一59購01,2026-06-15,2.52,0.42,20.0,8000000,0,,否,,2.13,,,,,,
72485U,信驊群益5B售01,2026-06-15,0.02,0.0,0.0,87000000,0,,否,,0.02,0.03,,,-21.4286,,
725044,波若威統一57購01,2026-06-15,8.35,-0.85,-9.24,2000000,0,,,,,,,,,,
72509U,信驊永豐57售01,2026-06-15,0.05,0.03,150.0,12000000,0,,,,,,,,,,
72523U,新應材群益5B售01,2026-06-15,0.32,0.01,3.23,45000000,0,,否,,0.34,,,,,,
725744,新復興統一5A購01,2026-06-15,0.36,0.04,12.5,11000000,0,,是,,0.37,,,,,,
72586U,華電網國票57售02,2026-06-15,0.26,-0.03,-10.34,10000000,0,,否,,0.33,0.34,,,-5.2023,,
725881,鈊象元富5A購01,2026-06-15,0.12,-0.01,-7.69,4000000,0,,否,,0.12,0.11,,,21.5686,,
72597U,昇達科群益58售02,2026-06-15,0.02,0.01,100.0,32000000,0,,否,,0.02,0.02,,,-9.0909,,
72601U,竹陞凱基57售01,2026-06-15,0.7,0.68,3400.0,1000000,0,,,,,,,,,,
72602U,宏捷科凱基58售01,2026-06-15,0.2,-0.05,-20.0,1000000,0,,否,,0.28,0.21,,,121.875,,
72606U,旺矽國票57售03,2026-06-15,0.01,0.0,0.0,10000000,0,,,,,,,,,,
726070,元債20元富5A購02,2026-06-15,0.2,0.0,0.0,5000000,0,,,,,,,,,,
72608U,富喬國票57售02,2026-06-15,0.22,-0.04,-15.38,24000000,0,,否,,0.29,,,,,,
72610U,富喬國票5C售02,2026-06-15,0.81,0.03,3.85,275000000,0,,是,,0.84,0.76,,,24.9258,,
72614U,富喬中信5C售02,2026-06-15,0.2,0.0,0.0,200000000,0,,,,,,,,,,
72629U,櫃200群益5B售02,2026-06-15,0.19,-0.03,-13.64,436000000,0,,是,,0.23,0.22,,,9.6154,,
72646U,雙鴻凱基56售06,2026-06-15,0.11,-0.13,-54.17,25000000,0,,是,,0.37,,,,,,
72653U,雙鴻凱基57售04,2026-06-15,0.42,-0.05,-10.64,20000000,0,,否,,,,,,,,
72657U,家登群益56售04,2026-06-15,19.5,0.5,2.63,1000000,0,,否,,16.88,14.54,,,38.3607,,
72667U,富喬凱基59售01,2026-06-15,0.98,-0.02,-2.0,1000000,0,,否,,1.05,,,,,,
72681U,世界凱基57售02,2026-06-15,0.02,-0.01,-33.33,10000000,0,,否,,0.06,,,,,,
72691U,信驊群益5B售03,2026-06-15,0.03,-0.02,-40.0,69000000,0,,否,,0.04,0.05,,,-25.9259,,
726924,金麗科統一5B購01,2026-06-15,0.23,0.03,15.0,10000000,0,,否,,0.21,0.24,,,-21.8045,,
726925,金麗科統一5B購02,2026-06-15,0.28,0.09,47.37,61000000,0,,否,,0.22,0.25,,,-21.4286,,
726926,金麗科統一5B購03,2026-06-15,0.34,0.07,25.93,12000000,0,,否,,0.28,0.31,,,-19.7674,,
726927,金麗科統一5B購04,2026-06-15,0.4,0.09,29.03,199000000,0,,是,,0.34,0.4,,,-26.2009,,
72692U,信驊群益61售02,2026-06-15,0.08,-0.01,-11.11,300000000,0,,否,,0.09,0.09,,,-8.3333,,
727095,高鋒統一5A購01,2026-06-15,0.24,0.01,4.35,111000000,0,,是,,0.23,,,,,,
72718U,信驊凱基59售01,2026-06-15,0.05,-0.07,-58.33,50000000,0,,否,,0.07,,,,,,
72720U,信驊元大58售03,2026-06-15,0.05,0.0,0.0,21000000,0,,否,,0.07,0.07,,,3.0303,,
72721U,信驊國票59售01,2026-06-15,1.3,0.1,8.33,1000000,0,,否,,0.98,0.93,,,12.6437,,
72724U,信驊國票5B售01,2026-06-15,0.07,0.0,0.0,231000000,0,,否,,0.08,0.08,,,-7.1429,,
72726U,擎亞國票59售01,2026-06-15,0.12,-0.05,-29.41,2400000000,0,,是,,0.2,,,,,,
72732U,印能國票59售02,2026-06-15,0.04,-0.01,-20.0,129000000,0,,是,,,,,,,,
72735U,世界群益5A售01,2026-06-15,0.82,-0.08,-8.89,44000000,0,,否,,1.03,1.06,,,-6.2157,,
72738U,世界國票59售03,2026-06-15,0.07,-0.02,-22.22,50000000,0,,否,,0.12,0.12,,,5.1724,,
72741U,精測國票59售02,2026-06-15,0.77,-0.04,-4.94,260000000,0,,否,,0.91,1.04,,,-21.5146,,
72742U,精測國票59售03,2026-06-15,0.83,-0.05,-5.68,11000000,0,,否,,0.98,1.04,,,-9.9083,,
72743U,精測國票59售04,2026-06-15,0.6,-0.03,-4.76,95000000,0,,是,,0.68,0.76,,,-19.4774,,
72748U,精測群益5A售02,2026-06-15,1.19,-0.41,-25.63,78000000,0,,否,,1.39,1.41,,,-2.805,,
72749U,精測群益62售04,2026-06-15,0.97,-0.03,-3.0,8000000,0,,否,,1.06,1.11,,,-8.3045,,
72766U,富喬群益5A售02,2026-06-15,0.89,-0.06,-6.32,1000000,0,,否,,0.94,,,,,,
72771U,信驊國票59售05,2026-06-15,0.06,0.0,0.0,2206000000,0,,否,,0.07,0.08,,,-14.6341,,
72772U,穩懋群益63售01,2026-06-15,0.34,-0.02,-5.56,257000000,0,,否,,0.37,0.38,,,-5.6701,,
72778U,穩懋凱基59售12,2026-06-15,0.1,-0.01,-9.09,373000000,0,,是,,0.13,0.15,,,-21.4286,,
72779U,穩懋元大59售08,2026-06-15,0.44,-0.03,-6.38,10000000,0,,否,,0.58,0.54,,,17.004,,
72781U,系統電國票5A售01,2026-06-15,0.67,0.02,3.08,52000000,0,,否,,0.69,,,,,,
72782U,環球晶群益62售01,2026-06-15,0.13,-0.02,-13.33,2000000,0,,否,,,,,,,,
72786U,宜特群益59售01,2026-06-15,0.34,-0.07,-17.07,30000000,0,,否,,0.41,,,,,,
72790U,閎康群益63售01,2026-06-15,0.92,-0.02,-2.13,10000000,0,,否,,0.9,,,,,,
72793U,宜特凱基59售01,2026-06-15,0.29,-0.07,-19.44,10000000,0,,否,,0.32,,,,,,
728002,金麗科統一56購01,2026-06-15,0.01,0.0,0.0,10000000,0,,否,,,,,,,,
728003,金麗科統一5C購01,2026-06-15,0.22,0.07,46.67,80000000,0,,否,,0.17,,,,,,
72800U,信驊永豐5B售01,2026-06-15,0.23,0.0,0.0,103000000,0,,否,,0.26,,,,,,
72804U,旺矽群益59售07,2026-06-15,0.08,-0.01,-11.11,109000000,0,,否,,0.12,0.16,,,-38.1443,,
72808U,新應材國票5A售03,2026-06-15,1.4,-0.08,-5.41,25000000,0,,否,,1.46,1.36,,,15.9236,,
72812U,茂迪國票5A售03,2026-06-15,0.82,0.05,6.49,27000000,0,,否,,0.99,,,,,,
72813U,宜鼎群益5B售03,2026-06-15,0.33,-0.06,-15.38,795000000,0,,否,,0.38,0.39,,,-7.3892,,
72814U,精測群益5B售02,2026-06-15,0.7,0.02,2.94,109000000,0,,否,,0.75,0.79,,,-9.375,,
