股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
704464,信昌電凱基58購01,2026-06-11,25.1,-2.7,-9.71,20000000,0,,是,,24.16,,,,,,
704467,精材凱基57購03,2026-06-11,2.74,-0.16,-5.52,41000000,0,,是,,3.5,4.57,,,-37.9078,,
704471,大中國票58購01,2026-06-11,3.22,-1.22,-27.48,30000000,0,,是,,4.45,,,,,,
704473,系統電國票58購02,2026-06-11,0.42,-0.06,-12.5,870000000,0,,是,,0.64,0.75,,,-25.1163,,
704474,亞電國票57購01,2026-06-11,1.01,0.01,1.0,131000000,0,,是,,1.23,0.85,,,155.8333,,
704475,亞電國票58購02,2026-06-11,1.37,0.16,13.22,655000000,0,,否,,1.7,1.21,,,134.2541,,
704476,高鋒國票58購02,2026-06-11,0.22,-0.07,-24.14,130000000,0,,是,,0.34,0.51,,,-49.7059,,
704477,博磊國票58購01,2026-06-11,3.44,0.0,0.0,2000000,0,,否,,,,,,,,
704481,中探針元大61購01,2026-06-11,7.5,-0.9,-10.71,20000000,0,,是,,8.57,8.95,,,-8.1458,,
704482,元太元大61購01,2026-06-11,1.08,0.0,0.0,100000000,0,,是,,1.21,1.55,,,-35.737,,
704484,台半元大57購04,2026-06-11,2.85,-0.31,-9.81,61000000,0,,否,,5.51,,,,,,
704485,合晶元大57購04,2026-06-11,6.5,-1.6,-19.75,1000000,0,,是,,7.29,8.89,,,-30.5714,,
704487,亞電元大57購02,2026-06-11,0.94,0.03,3.3,282000000,0,,否,,1.21,0.89,,,106.5068,,
704489,信音元大57購01,2026-06-11,0.42,0.08,23.53,156000000,0,,是,,0.38,,,,,,
704490,家登元大57購03,2026-06-11,0.73,-0.29,-28.43,30000000,0,,是,,1.32,,,,,,
704491,湧德元大5B購01,2026-06-11,0.47,-0.06,-11.32,45000000,0,,是,,0.62,0.83,,,-40.9178,,
704492,鈊象元大5B購01,2026-06-11,1.2,-0.56,-31.82,262000000,0,,是,,1.47,1.39,,,10.7251,,
704496,精材元大61購03,2026-06-11,1.7,-0.56,-24.78,1000000,0,,否,,2.18,,,,,,
704501,系統電富邦58購01,2026-06-11,0.34,-0.04,-10.53,456000000,0,,是,,0.5,0.58,,,-24.0854,,
704505,加百裕永豐58購01,2026-06-11,0.12,-0.04,-25.0,3000000,0,,是,,0.18,0.25,,,-46.3415,,
704507,亞電永豐5B購01,2026-06-11,1.75,0.11,6.71,1180000000,0,,是,,2.02,1.62,,,65.9016,,
704509,博磊永豐58購01,2026-06-11,4.37,-1.08,-19.82,1000000,0,,否,,10.11,,,,,,
704511,萬泰科永豐59購01,2026-06-11,4.82,-0.83,-14.69,8000000,0,,否,,6.19,,,,,,
704515,亞電元富57購01,2026-06-11,1.2,-0.46,-27.71,3000000,0,,是,,1.71,1.26,,,112.9353,,
704516,亞電元富57購02,2026-06-11,1.83,-0.17,-8.5,30000000,0,,是,,2.21,1.57,,,138.2289,,
704517,亞電元富57購03,2026-06-11,0.81,0.13,19.12,324000000,0,,是,,1.28,0.83,,,245.1613,,
704519,凡甲群益57購01,2026-06-11,1.59,-0.53,-25.0,1000000,0,,否,,2.58,2.91,,,-20.6281,,
704523,世界群益57購03,2026-06-11,1.61,0.22,15.83,15000000,0,,是,,2.35,,,,,,
704524,宏捷科群益57購02,2026-06-11,1.73,-0.68,-28.22,65000000,0,,是,,2.92,,,,,,
704525,亞電群益58購03,2026-06-11,1.16,-0.74,-38.95,76000000,0,,是,,2.4,,,,,,
704526,能率群益59購01,2026-06-11,0.2,-0.29,-59.18,4000000,0,,是,,0.41,,,,,,
704528,博磊群益57購01,2026-06-11,9.3,-2.0,-17.7,10000000,0,,,,,,,,,,
704532,大中統一5C購01,2026-06-11,1.91,-0.37,-16.23,39000000,0,,是,,2.29,2.41,,,-9.5577,,
704533,大中統一71購01,2026-06-11,1.4,-0.12,-7.89,15000000,0,,,,,,,,,,
704534,台半統一5C購04,2026-06-11,1.21,-0.04,-3.2,53000000,0,,是,,1.32,1.6,,,-29.9681,,
704535,台燿統一66購01,2026-06-11,5.25,-0.9,-14.63,14000000,0,,是,,5.88,,,,,,
704536,尼克森統一5B購01,2026-06-11,1.26,-0.3,-19.23,2000000,0,,否,,1.48,,,,,,
704538,合晶統一61購02,2026-06-11,2.4,-0.45,-15.79,16000000,0,,是,,2.6,2.92,,,-19.8271,,
704540,宏捷科統一61購03,2026-06-11,0.69,-0.05,-6.76,6000000,0,,否,,0.91,,,,,,
704542,宜鼎統一5B購01,2026-06-11,4.42,-0.35,-7.34,179000000,0,,是,,4.87,4.91,,,-1.5372,,
704543,宜鼎統一66購01,2026-06-11,2.53,-0.18,-6.64,158000000,0,,是,,2.76,2.79,,,-2.1986,,
704544,宜鼎統一71購02,2026-06-11,2.11,-0.15,-6.64,50000000,0,,否,,2.22,2.26,,,-3.649,,
704546,長科*統一71購01,2026-06-11,0.9,-0.17,-15.89,22000000,0,,是,,1.1,0.98,,,27.5463,,
704547,佶優統一61購02,2026-06-11,0.35,-0.03,-7.89,75000000,0,,是,,0.41,0.44,,,-13.8655,,
704549,茂迪統一5B購01,2026-06-11,1.09,-0.05,-4.39,10000000,0,,是,,0.95,1.01,,,-11.3594,,
704551,能率亞統一71購01,2026-06-11,0.61,-0.06,-8.96,549000000,0,,是,,0.68,,,,,,
704552,順達統一63購01,2026-06-11,1.23,-0.04,-3.15,10000000,0,,是,,1.32,1.41,,,-11.4973,,
704553,雍智統一71購01,2026-06-11,4.44,-0.56,-11.2,2000000,0,,否,,5.99,,,,,,
704558,元太凱基57購02,2026-06-11,0.73,-1.27,-63.5,10000000,0,,,,,,,,,,
704560,系統電凱基5B購01,2026-06-11,0.79,-0.21,-21.0,65000000,0,,否,,1.06,1.19,,,-19.5159,,
704561,創惟凱基57購01,2026-06-11,0.11,-0.04,-26.67,30000000,0,,否,,0.17,,,,,,
704571,亞信群益57購01,2026-06-11,0.54,-0.11,-16.92,20000000,0,,,,,,,,,,
704578,元太元大61購02,2026-06-11,1.19,-0.31,-20.67,315000000,0,,是,,1.64,,,,,,
704580,長科*元大57購04,2026-06-11,2.5,0.0,0.0,13000000,0,,是,,2.97,,,,,,
704588,長科*富邦58購01,2026-06-11,1.81,0.06,3.43,4000000,0,,是,,1.97,1.54,,,78.1588,,
704590,能率亞統一63購01,2026-06-11,0.62,-0.09,-12.68,60000000,0,,是,,0.7,0.77,,,-15.3846,,
704591,能率亞統一71購02,2026-06-11,0.93,-0.1,-9.71,25000000,0,,否,,0.98,,,,,,
704601,旺矽元大57購07,2026-06-11,9.1,1.1,13.75,8000000,0,,是,,,,,,,,
704602,智通*元大57購02,2026-06-11,0.06,-0.02,-25.0,510000000,0,,是,,0.12,0.13,,,-20.2703,,
704605,系統電凱基5B購02,2026-06-11,1.01,-0.11,-9.82,18000000,0,,是,,1.26,1.34,,,-11.5169,,
704606,旺矽凱基57購01,2026-06-11,23.6,2.4,11.32,70000000,0,,,,,,,,,,
704607,原相凱基5A購01,2026-06-11,1.18,-0.13,-9.92,267000000,0,,是,,1.32,1.55,,,-26.257,,
704614,尼克森群益57購02,2026-06-11,1.81,-0.41,-18.47,10000000,0,,否,,,,,,,,
704620,博智群益5B購01,2026-06-11,4.47,0.02,0.45,5000000,0,,,,,,,,,,
704621,智通*群益58購02,2026-06-11,0.18,-0.11,-37.93,499000000,0,,是,,0.28,,,,,,
704622,萬泰科群益58購01,2026-06-11,1.98,-0.52,-20.8,27000000,0,,是,,2.13,2.51,,,-26.1773,,
704628,中光電統一61購01,2026-06-11,0.13,-0.01,-7.14,10000000,0,,,,,,,,,,
704629,智通*統一61購01,2026-06-11,0.36,-0.06,-14.29,60000000,0,,是,,0.43,,,,,,
704635,金山電永豐57購01,2026-06-11,9.0,1.95,27.66,1000000,0,,否,,,,,,,,
704637,智通*永豐59購01,2026-06-11,0.53,-0.05,-8.62,52000000,0,,是,,0.61,0.65,,,-10.2639,,
704642,世界凱基58購01,2026-06-11,0.56,0.09,19.15,250000000,0,,是,,0.55,0.77,,,-44.0162,,
704643,台星科凱基57購02,2026-06-11,0.83,-0.18,-17.82,3000000,0,,否,,1.64,,,,,,
704653,台燿兆豐59購02,2026-06-11,10.3,-1.8,-14.88,20000000,0,,,,,,,,,,
704654,宜鼎國泰58購03,2026-06-11,17.0,-1.6,-8.6,27000000,0,,是,,19.52,,,,,,
704655,臺慶科國泰58購01,2026-06-11,9.25,-2.65,-22.27,1000000,0,,否,,9.13,,,,,,
704664,智通*元大57購05,2026-06-11,0.21,-0.07,-25.0,376000000,0,,是,,0.33,,,,,,
704665,鈊象元大5C購01,2026-06-11,1.06,-0.44,-29.33,407000000,0,,是,,1.26,1.23,,,4.8414,,
704666,萬泰科元大57購03,2026-06-11,3.76,-1.08,-22.31,10000000,0,,否,,4.64,,,,,,
704667,精材元大58購02,2026-06-11,1.66,-0.31,-15.74,34000000,0,,否,,2.55,,,,,,
704669,台星科群益58購02,2026-06-11,0.81,-0.03,-3.57,41000000,0,,否,,0.9,1.16,,,-36.5169,,
704674,精材群益57購02,2026-06-11,1.05,-0.22,-17.32,10000000,0,,否,,2.05,,,,,,
704675,擎亞群益57購02,2026-06-11,13.0,0.1,0.78,22000000,0,,,,,,,,,,
704678,中光電永豐59購01,2026-06-11,0.28,-0.05,-15.15,36000000,0,,否,,0.45,,,,,,
704680,世界永豐58購02,2026-06-11,0.33,0.0,0.0,1000000,0,,否,,0.35,0.49,,,-42.7184,,
704686,世界兆豐5A購01,2026-06-11,0.44,-0.03,-6.38,122000000,0,,是,,0.5,0.59,,,-27.8261,,
704687,M31凱基5A購01,2026-06-11,1.14,-0.16,-12.31,90000000,0,,是,,1.86,,,,,,
704688,弘塑凱基58購02,2026-06-11,7.4,-1.3,-14.94,10000000,0,,是,,10.44,,,,,,
704690,竹陞凱基59購01,2026-06-11,1.98,-0.72,-26.67,118000000,0,,是,,2.67,3.14,,,-26.0122,,
704696,穩懋凱基59購06,2026-06-11,6.95,-0.35,-4.79,13000000,0,,是,,8.04,,,,,,
704698,M31元大58購01,2026-06-11,0.2,-0.13,-39.39,85000000,0,,是,,0.42,0.7,,,-56.9106,,
704703,均華元大58購01,2026-06-11,1.03,-0.31,-23.13,44000000,0,,是,,2.35,,,,,,
704705,宏捷科元大58購02,2026-06-11,1.1,0.0,0.0,10000000,0,,,,,,,,,,
704711,精材元大59購01,2026-06-11,1.1,0.13,13.4,1000000,0,,否,,1.35,,,,,,
704712,精材元大61購04,2026-06-11,0.79,-0.05,-5.95,5000000,0,,是,,0.95,1.15,,,-29.6898,,
704713,穩懋元大58購03,2026-06-11,2.71,-0.18,-6.23,18000000,0,,是,,2.51,,,,,,
704714,譜瑞元大58購02,2026-06-11,0.9,-0.24,-21.05,37000000,0,,否,,2.85,,,,,,
704723,竹陞永豐59購02,2026-06-11,1.35,-0.75,-35.71,4000000,0,,是,,1.9,,,,,,
704726,高鋒永豐59購01,2026-06-11,0.42,-0.14,-25.0,7000000,0,,是,,0.75,,,,,,
704728,精材永豐5A購01,2026-06-11,1.41,-0.07,-4.73,24000000,0,,是,,1.65,2.12,,,-35.8417,,
704730,廣明永豐5A購02,2026-06-11,0.09,-0.01,-10.0,60000000,0,,是,,0.13,,,,,,
704731,點序永豐5A購01,2026-06-11,0.09,-0.03,-25.0,2000000,0,,否,,0.26,,,,,,
704732,鑫聯永豐58購01,2026-06-11,1.51,-0.14,-8.48,3000000,0,,否,,2.45,,,,,,
704733,鑫聯永豐5A購01,2026-06-11,2.49,-0.65,-20.7,15000000,0,,是,,3.35,4.04,,,-29.0131,,
704738,竹陞凱基58購01,2026-06-11,1.0,-0.61,-37.89,8000000,0,,否,,1.42,,,,,,
704739,博智凱基59購05,2026-06-11,4.33,-0.97,-18.3,72000000,0,,是,,5.07,,,,,,
704743,竹陞國票59購01,2026-06-11,1.69,-0.56,-24.89,640000000,0,,是,,2.19,,,,,,
704745,宜特國票5B購01,2026-06-11,0.8,-0.33,-29.2,54000000,0,,是,,1.24,1.27,,,-5.0536,,
704746,長科*國票59購01,2026-06-11,1.69,-0.08,-4.52,152000000,0,,否,,2.14,1.74,,,58.3704,,
704748,博智國票59購02,2026-06-11,3.21,-0.87,-21.32,70000000,0,,是,,3.8,,,,,,
704749,榮剛國票59購01,2026-06-11,0.24,0.0,0.0,65000000,0,,否,,0.27,0.31,,,-24.8588,,
704750,系統電兆豐5A購01,2026-06-11,0.68,-0.03,-4.23,215000000,0,,是,,0.92,0.98,,,-12.0921,,
704752,中美晶元大58購02,2026-06-11,1.1,0.06,5.77,10000000,0,,否,,1.66,,,,,,
704756,弘塑元大59購02,2026-06-11,3.17,-0.82,-20.55,15000000,0,,是,,3.63,,,,,,
704758,竹陞元大58購02,2026-06-11,1.5,-0.2,-11.76,5000000,0,,,,,,,,,,
704759,宜特元大58購01,2026-06-11,0.23,-0.18,-43.9,15000000,0,,是,,0.66,,,,,,
704761,長科*元大58購01,2026-06-11,1.34,-0.58,-30.21,10000000,0,,是,,1.87,,,,,,
704769,系統電永豐59購01,2026-06-11,0.94,-0.05,-5.05,341000000,0,,是,,1.3,1.29,,,1.4085,,
704770,宜特永豐59購02,2026-06-11,0.35,-0.08,-18.6,195000000,0,,是,,0.57,0.59,,,-8.0906,,
704771,東浦永豐5A購01,2026-06-11,1.98,0.67,51.15,382000000,0,,是,,1.14,,,,,,
704773,大樹群益62購01,2026-06-11,0.3,0.0,0.0,11000000,0,,否,,0.22,,,,,,
704774,系統電群益58購02,2026-06-11,0.58,-0.11,-15.94,70000000,0,,是,,1.05,1.33,,,-35.3523,,
704775,博智群益62購01,2026-06-11,3.2,-0.31,-8.83,170000000,0,,否,,3.45,3.87,,,-19.2991,,
704776,閎康群益58購01,2026-06-11,2.15,-0.65,-23.21,31000000,0,,是,,,,,,,,
704781,點序群益62購01,2026-06-11,0.47,-0.14,-22.95,151000000,0,,是,,0.73,0.86,,,-25.2546,,
704785,宜特凱基58購02,2026-06-11,0.36,-0.19,-34.55,50000000,0,,是,,0.88,1.0,,,-22.1631,,
704790,榮剛凱基59購01,2026-06-11,0.37,-0.08,-17.78,225000000,0,,否,,0.52,,,,,,
704791,擎亞凱基58購04,2026-06-11,4.8,0.63,15.11,11000000,0,,是,,4.87,5.46,,,-19.5702,,
704793,擎亞永豐5A購02,2026-06-11,6.25,0.3,5.04,62000000,0,,是,,6.56,7.25,,,-17.3804,,
704794,擎亞永豐5B購01,2026-06-11,2.98,-0.11,-3.56,255000000,0,,是,,3.16,3.37,,,-11.7746,,
704797,信驊群益58購01,2026-06-11,9.85,0.55,5.91,10000000,0,,,,,,,,,,
704800,世界元大58購07,2026-06-11,1.05,0.12,12.9,21000000,0,,是,,1.29,,,,,,
704803,弘塑元大58購02,2026-06-11,4.89,-0.16,-3.17,30000000,0,,是,,6.64,,,,,,
704804,弘塑元大59購03,2026-06-11,3.6,-0.95,-20.88,50000000,0,,是,,4.06,,,,,,
704805,均華元大58購02,2026-06-11,0.55,-0.35,-38.89,10000000,0,,是,,1.71,,,,,,
704808,信驊元大58購01,2026-06-11,4.83,0.6,14.18,44000000,0,,是,,4.86,5.63,,,-24.125,,
704815,擎亞元大58購03,2026-06-11,1.52,0.08,5.56,192000000,0,,否,,1.63,1.85,,,-21.4629,,
704819,譜瑞元大58購03,2026-06-11,2.25,-0.61,-21.33,1000000,0,,否,,3.63,,,,,,
704824,大樹國票59購01,2026-06-11,0.06,-0.02,-25.0,160000000,0,,否,,0.06,,,,,,
704827,系統電國票59購02,2026-06-11,0.96,-0.15,-13.51,2000000,0,,是,,1.34,1.53,,,-22.2997,,
704828,亞電國票58購03,2026-06-11,3.78,-1.16,-23.48,3000000,0,,否,,3.95,3.09,,,77.7878,,
704832,新鉅科國票59購01,2026-06-11,0.14,-0.06,-30.0,239000000,0,,是,,0.17,0.14,,,70.5882,,
704837,磐儀國票59購01,2026-06-11,0.38,0.06,18.75,19000000,0,,否,,0.5,,,,,,
704838,擎亞國票58購03,2026-06-11,3.14,0.18,6.08,11000000,0,,是,,3.25,3.64,,,-19.3244,,
704839,擎亞國票5A購01,2026-06-11,3.15,0.09,2.94,36000000,0,,是,,3.25,3.56,,,-16.2539,,
704841,台半富邦5B購01,2026-06-11,1.47,0.03,2.08,2000000,0,,否,,2.11,,,,,,
704850,廣運富邦5B購01,2026-06-11,0.19,-0.03,-13.64,101000000,0,,否,,0.26,0.37,,,-46.0251,,
704851,擎亞富邦59購01,2026-06-11,2.13,-0.03,-1.39,3000000,0,,否,,2.25,2.4,,,-11.487,,
704852,雙鴻富邦5A購01,2026-06-11,1.32,-0.24,-15.38,837000000,0,,是,,1.83,1.79,,,4.811,,
704854,世界凱基58購02,2026-06-11,1.17,0.12,11.43,83000000,0,,是,,1.53,,,,,,
704862,雙鴻凱基58購02,2026-06-11,0.92,0.0,0.0,105000000,0,,是,,1.71,,,,,,
704864,鑫科凱基58購02,2026-06-11,2.26,0.14,6.6,2000000,0,,是,,4.69,,,,,,
704873,協易機元大58購01,2026-06-11,0.09,0.0,0.0,35000000,0,,否,,0.11,0.15,,,-40.8602,,
704880,榮剛富邦5A購01,2026-06-11,0.52,-0.13,-20.0,5000000,0,,否,,0.62,0.68,,,-15.2174,,
704881,譜瑞兆豐62購01,2026-06-11,2.85,-0.12,-4.04,1045000000,0,,是,,3.06,4.11,,,-40.7207,,
704882,朋億*國票59購01,2026-06-11,1.69,0.66,64.08,848000000,0,,是,,1.05,1.04,,,0.1916,,
704883,能率國票59購01,2026-06-11,0.56,-0.06,-9.68,100000000,0,,否,,0.71,0.88,,,-31.8008,,
704884,廣運國票59購01,2026-06-11,0.33,-0.02,-5.71,250000000,0,,是,,0.61,,,,,,
704886,譜瑞國票59購01,2026-06-11,2.49,-0.02,-0.8,20000000,0,,,,,,,,,,
704892,點序元富58購01,2026-06-11,0.37,-0.18,-32.73,10000000,0,,否,,1.1,,,,,,
704893,青雲永豐5A購01,2026-06-11,18.2,-2.0,-9.9,4000000,0,,是,,18.86,19.98,,,-10.6161,,
704895,世界統一62購01,2026-06-11,0.63,0.01,1.61,10000000,0,,是,,0.63,0.72,,,-22.4691,,
704896,台星科統一62購01,2026-06-11,0.68,-0.11,-13.92,576000000,0,,否,,0.83,0.9,,,-14.4928,,
704897,台燿統一62購01,2026-06-11,4.7,-0.9,-16.07,2000000,0,,否,,5.58,,,,,,
704898,光頡統一5C購02,2026-06-11,2.61,-0.14,-5.09,20000000,0,,否,,2.44,,,,,,
704899,長科*統一61購01,2026-06-11,1.31,-0.18,-12.08,20000000,0,,否,,1.61,1.43,,,28.8925,,
704900,茂達統一62購01,2026-06-11,0.8,-0.07,-8.05,10000000,0,,否,,0.92,,,,,,
704901,茂達統一62購02,2026-06-11,0.7,-0.02,-2.78,30000000,0,,否,,0.88,,,,,,
704902,訊聯統一72購01,2026-06-11,0.38,-0.01,-2.56,100000000,0,,,,,,,,,,
704913,群翊凱基58購01,2026-06-11,2.24,-0.64,-22.22,1000000,0,,,,,,,,,,
704914,廣運凱基58購03,2026-06-11,0.65,-0.04,-5.8,45000000,0,,否,,0.91,1.2,,,-38.5965,,
704916,中光電元大58購07,2026-06-11,0.23,-0.02,-8.0,45000000,0,,否,,0.33,0.41,,,-31.9672,,
704919,世界元大58購10,2026-06-11,0.81,-0.03,-3.57,151000000,0,,是,,1.25,,,,,,
704924,宏觀元大58購01,2026-06-11,0.29,-0.15,-34.09,8000000,0,,是,,,,,,,,
704925,系統電元大62購01,2026-06-11,0.55,-0.07,-11.29,1152000000,0,,是,,0.67,0.72,,,-11.8421,,
704927,智通*元大58購02,2026-06-11,0.24,-0.09,-27.27,763000000,0,,是,,0.39,,,,,,
704928,智通*元大58購03,2026-06-11,0.11,-0.04,-26.67,1000000,0,,否,,0.16,,,,,,
704932,雙鴻元大58購09,2026-06-11,0.33,-0.03,-8.33,208000000,0,,否,,0.69,,,,,,
704935,雙鴻國泰59購01,2026-06-11,0.6,-0.15,-20.0,379000000,0,,是,,0.88,1.06,,,-28.479,,
704937,茂迪富邦61購01,2026-06-11,0.92,-0.16,-14.81,1431000000,0,,是,,0.83,0.85,,,-5.492,,
704941,印能國票5A購01,2026-06-11,8.25,-0.65,-7.3,5000000,0,,,,,,,,,,
704942,青雲國票59購01,2026-06-11,31.1,-4.5,-12.64,23000000,0,,是,,36.78,,,,,,
704944,印能統一65購01,2026-06-11,1.77,-0.33,-15.71,19000000,0,,是,,1.93,,,,,,
704946,閎康統一72購01,2026-06-11,0.89,-0.06,-6.32,8000000,0,,否,,0.93,1.01,,,-15.5109,,
704947,順達統一65購01,2026-06-11,0.92,-0.05,-5.15,120000000,0,,是,,0.98,1.09,,,-17.7554,,
704948,雙鴻統一5C購01,2026-06-11,0.52,-0.08,-13.33,130000000,0,,是,,0.68,0.78,,,-22.8507,,
704949,雙鴻統一65購01,2026-06-11,0.53,0.0,0.0,10000000,0,,否,,0.66,0.64,,,7.4675,,
704950,耀勝統一5C購03,2026-06-11,0.45,0.04,9.76,61000000,0,,是,,0.43,0.45,,,-8.0508,,
704951,鑫科統一72購01,2026-06-11,0.85,-0.05,-5.56,30000000,0,,否,,0.91,1.08,,,-27.2727,,
704952,鑫聯統一72購01,2026-06-11,0.98,-0.03,-2.97,8000000,0,,否,,1.24,,,,,,
704955,正淩永豐59購01,2026-06-11,1.01,-0.3,-22.9,30000000,0,,,,,,,,,,
704956,宏觀永豐58購01,2026-06-11,0.65,0.0,0.0,20000000,0,,否,,0.84,,,,,,
704957,雙鴻永豐5A購02,2026-06-11,0.72,-0.06,-7.69,10000000,0,,否,,0.98,,,,,,
704958,中探針群益5C購01,2026-06-11,13.5,-0.8,-5.59,13000000,0,,否,,17.38,,,,,,
704963,協易機群益5A購01,2026-06-11,0.34,-0.02,-5.56,100000000,0,,否,,0.42,,,,,,
704965,佶優群益58購01,2026-06-11,0.65,-0.35,-35.0,20000000,0,,否,,1.11,,,,,,
704971,中美晶元富58購01,2026-06-11,5.7,0.0,0.0,36000000,0,,是,,6.96,,,,,,
704976,均華元富58購02,2026-06-11,3.06,-0.51,-14.29,23000000,0,,否,,,,,,,,
704980,茂迪元富58購01,2026-06-11,1.94,-0.26,-11.82,12000000,0,,否,,1.61,1.89,,,-25.5535,,
704983,雙鴻元富5A購02,2026-06-11,0.92,-0.09,-8.91,125000000,0,,否,,1.16,1.34,,,-23.9843,,
704991,鈊象元大58購03,2026-06-11,0.83,-0.37,-30.83,293000000,0,,是,,1.05,1.07,,,-4.0146,,
704995,鉅橡元大59購01,2026-06-11,0.51,-0.06,-10.53,222000000,0,,是,,0.65,0.69,,,-11.7486,,
704999,凡甲國泰59購01,2026-06-11,2.71,-0.33,-10.86,24000000,0,,是,,3.52,,,,,,
705002,世界富邦5C購02,2026-06-11,1.03,0.14,15.73,26000000,0,,是,,0.98,1.1,,,-19.2751,,
705003,世界統一72購01,2026-06-11,0.91,0.06,7.06,71000000,0,,否,,0.92,0.96,,,-7.6459,,
705005,茂迪統一72購01,2026-06-11,0.68,-0.03,-4.23,16000000,0,,否,,0.62,0.66,,,-10.4046,,
705007,智通*統一62購01,2026-06-11,0.47,-0.03,-6.0,189000000,0,,否,,0.52,0.53,,,-4.4118,,
705008,湧德統一61購03,2026-06-11,0.45,-0.03,-6.25,10000000,0,,否,,0.61,0.72,,,-27.512,,
705009,穩懋統一72購03,2026-06-11,2.71,-0.22,-7.51,20000000,0,,是,,2.92,,,,,,
705010,穩懋統一72購04,2026-06-11,2.35,-0.12,-4.86,2000000,0,,否,,2.57,,,,,,
705017,世界凱基58購03,2026-06-11,1.59,0.15,10.42,495000000,0,,是,,1.57,1.97,,,-33.3898,,
705019,宏觀凱基58購01,2026-06-11,0.59,0.0,0.0,10000000,0,,是,,1.84,,,,,,
705022,智通*凱基58購03,2026-06-11,0.34,-0.06,-15.0,190000000,0,,是,,0.46,,,,,,
705023,雙鴻凱基5C購01,2026-06-11,1.18,-0.12,-9.23,52000000,0,,是,,1.41,1.6,,,-21.4286,,
705030,茂迪群益59購01,2026-06-11,1.32,0.02,1.54,161000000,0,,否,,1.26,,,,,,
705032,鈊象群益58購01,2026-06-11,1.15,0.34,41.98,22000000,0,,是,,0.92,0.82,,,27.0718,,
705033,萬潤群益58購03,2026-06-11,26.9,-5.4,-16.72,35000000,0,,,,,,,,,,
705040,青雲國票58購03,2026-06-11,23.9,-0.3,-1.24,16000000,0,,是,,,,,,,,
705041,茂迪國票59購01,2026-06-11,0.79,-0.01,-1.25,297000000,0,,是,,0.59,0.67,,,-19.7832,,
705042,博大國票59購01,2026-06-11,0.46,-0.07,-13.21,60000000,0,,否,,0.5,0.58,,,-22.2222,,
705043,鑫聯國票59購02,2026-06-11,1.19,-0.12,-9.16,20000000,0,,否,,1.94,2.37,,,-30.8844,,
705044,山富國票59購01,2026-06-11,0.12,-0.02,-14.29,10000000,0,,否,,0.16,,,,,,
705046,世界國票59購02,2026-06-11,2.19,0.35,19.02,60000000,0,,否,,2.75,,,,,,
705048,系微國票59購01,2026-06-11,1.69,-0.44,-20.66,161000000,0,,否,,2.53,2.88,,,-21.6233,,
705050,茂迪國票59購02,2026-06-11,0.53,0.03,6.0,416000000,0,,是,,0.38,0.45,,,-27.0992,,
705052,精測國票59購05,2026-06-11,0.48,0.03,6.67,221000000,0,,否,,0.54,0.54,,,2.6415,,
705053,精測國票59購06,2026-06-11,0.52,0.07,15.56,594000000,0,,否,,0.56,0.56,,,-0.3584,,
705054,精測國票59購07,2026-06-11,0.52,0.04,8.33,413000000,0,,否,,0.55,0.54,,,5.3435,,
705056,茂迪元大58購01,2026-06-11,1.0,-0.09,-8.26,129000000,0,,是,,0.98,,,,,,
705057,精測元大58購02,2026-06-11,0.25,0.1,66.67,1415000000,0,,是,,0.23,0.22,,,4.5872,,
705058,精測元大58購03,2026-06-11,0.44,-0.34,-43.59,121000000,0,,是,,0.66,0.54,,,51.8519,,
705059,雙鴻元大58購11,2026-06-11,0.27,-0.12,-30.77,10000000,0,,是,,0.65,,,,,,
705066,中光電凱基58購04,2026-06-11,0.34,-0.15,-30.61,100000000,0,,否,,0.55,,,,,,
705068,鈊象凱基58購02,2026-06-11,1.06,-0.44,-29.33,206000000,0,,是,,1.25,1.26,,,-0.6349,,
705069,新鉅科凱基59購01,2026-06-11,0.13,-0.15,-53.57,15000000,0,,否,,0.23,,,,,,
705070,新應材凱基58購05,2026-06-11,1.24,0.01,0.81,10000000,0,,否,,2.14,,,,,,
705072,新應材凱基5A購01,2026-06-11,1.82,-0.48,-20.87,23000000,0,,否,,2.6,,,,,,
705075,精測凱基58購04,2026-06-11,0.18,-0.02,-10.0,50000000,0,,是,,,,,,,,
705076,精測凱基58購05,2026-06-11,0.3,0.0,0.0,100000000,0,,否,,0.33,,,,,,
705077,穩懋凱基59購07,2026-06-11,11.4,-1.1,-8.8,76000000,0,,是,,13.72,,,,,,
705080,茂迪群益58購01,2026-06-11,0.71,0.28,65.12,271000000,0,,是,,0.52,,,,,,
705082,新應材群益58購03,2026-06-11,1.01,-0.38,-27.34,62000000,0,,否,,,,,,,,
705083,精測群益5A購01,2026-06-11,0.56,0.08,16.67,529000000,0,,否,,0.58,0.57,,,1.4085,,
705084,精測群益62購03,2026-06-11,1.67,0.16,10.6,101000000,0,,否,,1.68,1.67,,,1.3269,,
705085,茂迪國泰59購01,2026-06-11,1.36,-0.08,-5.56,11000000,0,,否,,1.41,,,,,,
705087,世界富邦5C購03,2026-06-11,1.35,0.14,11.57,31000000,0,,是,,1.36,,,,,,
