股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709450,雙鴻國泰61購02,2026-09-17,2.23,-0.03,-1.33,50000000,0,紅縮,否,,2.28,2.47,1.68,,-14.7566,36.5544,28.3753
709452,台半富邦64購01,2026-09-17,0.29,-0.02,-6.45,544000000,0,紅縮,否,,0.29,0.31,0.3,,-12.2699,-2.8571,-2.6359
709454,宏捷科富邦66購01,2026-09-17,0.16,0.02,14.29,1000000,0,,否,,0.16,0.23,0.45,,-46.3087,-44.8193,
709456,長科*富邦63購01,2026-09-17,0.84,0.03,3.7,224000000,0,紅縮,是,,0.86,0.88,0.89,,-5.7269,-4.5455,-2.1476
709458,富喬富邦66購01,2026-09-17,0.81,-0.12,-12.9,203000000,0,紅縮,否,,0.99,0.97,0.78,,4.2283,19.7026,9.2189
709459,智通*富邦64購01,2026-09-17,1.12,0.04,3.7,77000000,0,綠增,是,,1.15,1.18,1.15,,-5.2632,-0.5042,-7.209
709460,智通*富邦66購01,2026-09-17,0.61,0.04,7.02,39000000,0,綠縮,否,,0.6,0.63,0.6,,-9.3373,-3.211,-9.084
709462,鈊象富邦66購01,2026-09-17,0.81,0.04,5.19,108000000,0,綠縮,是,,0.78,0.8,0.92,,-2.9703,-11.2598,-3.816
709463,群聯富邦64購01,2026-09-17,0.42,0.02,5.0,150000000,0,紅縮,是,,0.47,0.45,0.53,,4.955,-2.7778,-14.1925
709464,雙鴻富邦64購01,2026-09-17,1.84,0.24,15.0,90000000,0,紅增,否,,1.59,1.31,1.17,,53.861,32.9626,8.2675
709466,台半國票61購03,2026-09-17,0.18,-0.02,-10.0,150000000,0,紅增,否,,0.2,0.22,0.23,,-18.3333,2.3474,-36.4656
709469,萊德光國票61購01,2026-09-17,0.4,0.18,81.82,11479000000,0,紅增,是,,0.28,0.21,0.18,,81.5789,43.6242,4.6512
709471,中美晶群益62購02,2026-09-17,0.62,0.04,6.9,9000000,0,綠縮,否,,0.59,0.62,0.79,,-9.8462,-7.2072,-28.2391
709473,威剛群益62購01,2026-09-17,0.52,0.07,15.56,1000000,0,綠增,否,,0.55,0.67,0.68,,-30.102,-5.9322,-10.0796
709474,茂綸群益62購01,2026-09-17,1.6,0.34,26.98,567000000,0,紅增,是,,1.23,1.1,1.11,,26.8595,1.4787,5.8907
709478,鈊象國泰61購01,2026-09-17,0.87,0.07,8.75,23000000,0,綠縮,否,,0.86,1.04,1.32,,-28.7603,-30.9333,-14.1234
709481,欣銓永豐64購01,2026-09-17,0.92,0.18,24.32,17000000,0,紅增,否,,0.86,0.81,0.77,,12.0419,10.3542,-6.9486
709487,漢科富邦66購01,2026-09-17,0.49,0.0,0.0,100000000,0,紅增,否,,0.49,0.49,0.55,,0.0,-4.6693,-10.3843
709491,中美晶凱基5C購02,2026-09-17,0.34,-0.02,-5.56,278000000,0,綠縮,否,,0.34,0.38,0.64,,-21.1268,-19.6203,-40.4453
709492,立敦凱基5C購01,2026-09-17,0.12,0.07,140.0,20000000,0,綠縮,否,,0.09,0.11,0.34,,-36.7647,-58.427,-39.6613
709495,能率亞凱基5C購01,2026-09-17,0.27,0.01,3.85,100000000,0,綠縮,否,,0.3,0.37,0.48,,-32.4324,-25.4509,-20.7686
709496,富喬凱基5C購01,2026-09-17,0.51,-0.2,-28.17,4000000,0,,是,,0.75,0.75,0.67,,-1.8373,18.8976,5.4675
709498,群聯凱基5C購02,2026-09-17,0.08,0.01,14.29,297000000,0,紅縮,否,,0.1,0.12,0.14,,-31.4286,-30.1775,-15.9159
709499,廣穎凱基61購01,2026-09-17,0.17,-0.01,-5.56,140000000,0,綠增,是,,0.2,0.3,0.35,,-50.0,-26.988,-11.7647
709500,中美晶台新63購01,2026-09-17,1.2,0.13,12.15,1000000,0,綠縮,否,,1.11,1.6,2.08,,-46.9466,-39.1733,-4.0332
709502,宏觀台新5C購01,2026-09-17,0.17,0.0,0.0,5000000,0,,是,,0.18,0.35,,,-65.251,,
709506,精材台新5C購03,2026-09-17,5.05,0.29,6.09,146000000,0,紅增,是,,3.78,3.6,3.37,,10.8377,0.5588,14.4092
709512,富喬元大61購04,2026-09-17,0.83,0.0,0.0,101000000,0,紅縮,否,,0.97,0.95,0.75,,3.4261,42.6426,8.3273
709515,順達元大64購05,2026-09-17,1.05,0.0,0.0,190000000,0,紅增,否,,1.08,1.09,1.13,,-1.6334,3.7987,-8.6095
709518,中美晶富邦62購01,2026-09-17,0.65,0.09,16.07,89000000,0,綠縮,否,,0.58,0.62,0.84,,-12.462,-9.927,-23.1752
709520,世紀*凱基5C購01,2026-09-17,5.25,0.78,17.45,1000000,0,紅縮,否,,6.07,5.62,3.69,,17.4401,36.4475,57.2952
709521,台半凱基61購02,2026-09-17,0.25,-0.03,-10.71,10000000,0,紅增,否,,0.27,0.28,0.31,,-6.8027,-4.698,-41.8669
709522,立端凱基61購01,2026-09-17,0.4,0.01,2.56,63000000,0,,是,,0.39,0.47,,,-30.5755,-13.0996,
709526,長科*凱基5C購01,2026-09-17,0.18,0.01,5.88,43000000,0,紅增,否,,0.18,0.22,0.27,,-31.5385,-17.9775,-14.5136
709528,順達凱基64購02,2026-09-17,0.46,-0.02,-4.17,5000000,0,綠增,否,,0.51,0.5,0.62,,0.7968,-10.1604,-11.1752
709529,群聯凱基5C購03,2026-09-17,0.08,0.01,14.29,200000000,0,紅縮,否,,0.1,0.12,0.15,,-27.5362,-32.0,-15.5807
709530,大綜台新5C購01,2026-09-17,1.37,-0.02,-1.44,139000000,0,紅增,是,,1.31,1.29,1.42,,2.673,-5.5678,-6.5038
709532,萊德光台新5C購01,2026-09-17,0.49,0.2,68.97,6397000000,0,紅增,是,,0.28,0.24,0.19,,52.6882,50.641,0.8065
709536,良維永豐5C購03,2026-09-17,0.24,0.03,14.29,15000000,0,,否,,0.39,,,,,,
709537,雙鴻永豐64購02,2026-09-17,1.28,0.15,13.27,212000000,0,紅增,是,,1.16,1.1,0.87,,11.7761,27.7066,11.3753
709539,中美晶元大5C購04,2026-09-17,0.74,0.09,13.85,153000000,0,綠縮,是,,0.69,0.76,1.22,,-17.0264,-19.1737,-14.904
709540,世界元大5C購03,2026-09-17,0.8,0.19,31.15,208000000,0,綠縮,是,,0.69,0.88,1.3,,-35.6877,-31.7375,-22.7421
709541,世界元大64購05,2026-09-17,0.72,0.14,24.14,316000000,0,綠縮,是,,0.62,0.64,0.85,,-4.5872,-25.3505,-15.7136
709542,台半元大5C購03,2026-09-17,0.62,-0.02,-3.12,47000000,0,綠縮,是,,0.65,0.67,0.7,,-7.9772,-0.7364,-25.8457
709543,台半元大5C購04,2026-09-17,0.41,-0.02,-4.65,55000000,0,綠縮,是,,0.49,0.46,0.7,,13.3641,-5.7026,-20.2164
709546,欣銓元大5C購01,2026-09-17,0.56,0.12,27.27,785000000,0,綠轉紅,是,,0.5,0.53,0.54,,-9.7122,1.1472,-8.3546
709549,長科*元大66購01,2026-09-17,0.95,0.04,4.4,10000000,0,紅增,否,,0.94,0.96,0.97,,-3.6885,-6.4453,-4.7198
709550,富喬元大61購05,2026-09-17,0.62,-0.15,-19.48,110000000,0,紅縮,否,,0.83,0.82,0.63,,1.2225,20.4978,11.2577
709551,順達元大5C購04,2026-09-17,0.27,-0.02,-6.9,495000000,0,,是,,0.4,0.52,0.67,,-36.2776,-31.5303,
709552,順達元大64購06,2026-09-17,0.91,-0.02,-2.15,70000000,0,紅縮,否,,0.98,1.01,0.96,,-5.7915,-3.2692,-3.1313
709554,聖暉*元大5C購04,2026-09-17,0.21,-0.02,-8.7,10000000,0,綠縮,否,,0.29,0.44,0.91,,-50.5051,-49.8871,-24.2626
709555,方土昶群益5C購01,2026-09-17,0.19,-0.02,-9.52,15000000,0,綠增,否,,0.31,0.45,0.44,,-46.7354,-23.7607,-7.652
709556,世界群益5C購03,2026-09-17,0.42,0.11,35.48,5000000,0,綠縮,否,,0.55,0.57,0.96,,-4.811,-33.3333,-30.138
709561,南俊群益5C購01,2026-09-17,0.21,-0.01,-4.55,289000000,0,綠增,否,,0.34,0.46,0.41,,-40.2098,-12.4521,-5.0808
709562,富喬群益5C購02,2026-09-17,1.28,-0.41,-24.26,652000000,0,紅縮,否,,1.99,1.99,1.36,,0.1006,26.9304,30.8285
709566,雙鴻群益5C購02,2026-09-17,1.47,0.33,28.95,60000000,0,紅增,否,,1.28,1.3,1.01,,-3.3333,39.5699,4.1386
709568,威剛凱基61購01,2026-09-17,0.17,0.0,0.0,91000000,0,綠縮,否,,0.19,0.21,0.26,,-17.9487,-20.5224,-13.0
709570,聰泰凱基5C購01,2026-09-17,0.25,0.01,4.17,20000000,0,,是,,0.28,0.33,0.41,,-25.7895,-11.4973,
709571,雙鴻凱基5C購07,2026-09-17,1.07,0.22,25.88,81000000,0,,否,,0.97,0.69,0.64,,136.5854,50.3268,
709574,良維富邦61購02,2026-09-17,0.16,0.03,23.08,110000000,0,綠轉紅,是,,0.15,0.14,0.27,,8.8235,-36.3229,-25.1719
709576,雙鴻富邦62購01,2026-09-17,0.82,0.09,12.33,212000000,0,紅縮,否,,0.83,0.75,0.57,,22.8487,36.5455,18.7043
709580,世界元大5C購04,2026-09-17,1.03,0.2,24.1,269000000,0,綠轉紅,是,,0.88,0.88,0.97,,-0.2268,-6.5748,-13.7411
709581,世界元大64購06,2026-09-17,0.69,0.08,13.11,244000000,0,綠轉紅,否,,0.64,0.64,0.65,,-0.3125,-2.5915,-7.1124
709582,台半元大5C購05,2026-09-17,0.29,-0.04,-12.12,18000000,0,,是,,0.32,0.51,0.84,,-53.8905,-47.9466,
709583,台半元大66購03,2026-09-17,1.25,-0.04,-3.1,34000000,0,綠縮,否,,1.26,1.27,1.23,,-2.1739,1.4331,-8.513
709586,富喬元大64購01,2026-09-17,0.82,-0.14,-14.58,2135000000,0,紅縮,是,,1.0,0.99,0.79,,2.449,19.2308,11.1661
709587,順達元大5C購05,2026-09-17,0.91,-0.11,-10.78,259000000,0,綠增,是,,1.1,1.15,1.26,,-7.8464,-8.1405,-17.1598
709589,群聯元大64購04,2026-09-17,0.31,0.01,3.33,10000000,0,紅縮,否,,0.33,0.35,0.36,,-12.1693,-8.9744,-4.9333
709591,威剛群益5C購03,2026-09-17,0.33,-0.01,-2.94,350000000,0,綠增,否,,0.43,0.53,0.66,,-31.8471,-24.3553,-16.2145
709593,桓達永豐61購01,2026-09-17,0.25,-0.01,-3.85,10000000,0,,是,,0.3,0.33,0.39,,-12.1387,-13.5638,
709595,富喬國票5C購03,2026-09-17,0.96,-0.23,-19.33,20000000,0,紅縮,否,,1.32,1.31,0.97,,1.3825,23.913,15.5305
709597,精確國票61購01,2026-09-17,0.33,0.03,10.0,52000000,0,綠縮,是,,0.32,0.33,0.45,,-5.8824,-8.3333,-19.5886
709599,雙鴻國票61購01,2026-09-17,0.83,0.05,6.41,278000000,0,,是,,0.74,0.69,,,13.5385,,
709600,中美晶元大5C購06,2026-09-17,1.43,0.14,10.85,136000000,0,綠縮,是,,1.35,1.47,2.35,,-14.6465,-37.823,-8.2845
709601,世界元大5C購05,2026-09-17,0.97,0.15,18.29,147000000,0,綠縮,是,,0.85,0.86,0.95,,-2.968,-11.1226,-12.0904
709602,世界元大64購07,2026-09-17,1.11,0.1,9.9,706000000,0,綠轉紅,是,,1.03,1.02,1.06,,1.9881,-5.6639,-7.0485
709603,世界元大66購02,2026-09-17,0.71,0.07,10.94,12000000,0,綠轉紅,否,,0.66,0.64,0.66,,7.4919,-3.7764,-4.1545
709605,威剛元大5C購02,2026-09-17,0.84,-0.01,-1.18,100000000,0,綠增,否,,0.95,1.01,1.13,,-11.4232,-13.488,-4.6531
709611,磐亞元大5C購01,2026-09-17,1.89,0.05,2.72,53000000,0,綠縮,否,,2.2,2.94,3.73,,-40.3261,-21.4439,-7.7237
709613,大綜永豐61購01,2026-09-17,0.79,-0.01,-1.25,73000000,0,,是,,0.8,0.88,,,-16.1088,-17.4648,
709614,磐亞永豐61購01,2026-09-17,1.33,-0.04,-2.92,280000000,0,綠縮,是,,1.35,1.82,2.01,,-41.0324,-18.5202,-20.9792
709615,方土昶凱基5C購03,2026-09-17,0.2,0.0,0.0,18000000,0,,否,,0.33,0.42,0.53,,-34.9206,-18.1102,
709617,磐亞凱基5C購01,2026-09-17,1.19,-0.05,-4.03,37000000,0,綠縮,是,,1.21,1.78,2.39,,-48.7701,-20.8259,-17.4978
709618,雙鴻凱基61購04,2026-09-17,0.8,0.11,15.94,108000000,0,,是,,0.75,0.59,,,74.2991,,
709619,大綜台新5C購02,2026-09-17,0.81,-0.01,-1.22,31000000,0,,是,,0.8,0.85,0.98,,-11.1607,-15.2305,
709623,精材台新62購01,2026-09-17,4.45,0.17,3.97,9000000,0,紅縮,否,,4.75,3.6,3.34,,94.3535,42.399,12.1304
709628,雙鴻群益62購01,2026-09-17,0.68,0.03,4.62,117000000,0,紅縮,是,,0.66,0.57,0.5,,37.5,28.6682,4.6924
709630,系微永豐61購01,2026-09-17,0.18,-0.01,-5.26,181000000,0,,是,,0.22,0.55,,,-74.2529,,
709632,家登永豐5C購01,2026-09-17,0.64,0.09,16.36,64000000,0,,是,,0.58,0.63,,,-16.5217,-25.7042,
709638,光聚晶國票61購01,2026-09-17,0.2,0.01,5.26,1000000,0,綠增,否,,0.25,0.27,0.33,,-16.3265,-15.3605,-19.0652
709642,鈊象國票61購01,2026-09-17,0.38,0.03,8.57,10000000,0,,否,,0.39,0.45,0.65,,-23.6434,-27.0833,-16.8279
709644,大綜凱基5C購01,2026-09-17,0.15,-0.02,-11.76,600000000,0,紅增,是,,0.15,0.16,0.21,,-6.0976,-27.7273,-18.3556
709647,朋億*凱基5C購01,2026-09-17,0.32,-0.01,-3.03,1000000,0,綠縮,否,,0.34,0.37,0.52,,-14.5729,-23.125,-33.7612
709648,威剛凱基5C購03,2026-09-17,0.25,0.0,0.0,40000000,0,綠增,否,,0.27,0.3,0.34,,-13.2911,-14.9856,-5.8824
709649,茂訊凱基5C購01,2026-09-17,0.47,0.01,2.17,1000000,0,綠增,否,,0.55,0.64,0.7,,-26.4151,-15.2632,-11.7942
709652,雅特力凱基5C購02,2026-09-17,0.49,-0.03,-5.77,454000000,0,綠增,否,,0.6,0.66,0.75,,-15.8774,-11.1559,-23.065
709654,精確凱基5C購01,2026-09-17,0.23,-0.03,-11.54,119000000,0,紅縮,否,,0.24,0.25,0.27,,-6.8702,5.4167,-27.5538
709655,大綜台新5C購03,2026-09-17,0.43,0.02,4.88,115000000,0,綠縮,是,,0.39,0.43,0.56,,-16.5957,-19.7393,-13.7904
709658,富喬台新5C購01,2026-09-17,1.28,-0.02,-1.54,36000000,0,紅縮,是,,1.45,1.39,1.19,,8.8323,27.9817,8.8532
709659,富喬台新5C購02,2026-09-17,1.43,-0.35,-19.66,55000000,0,紅縮,否,,1.98,1.96,1.52,,1.9547,22.1531,5.176
709662,晶焱台新5C購03,2026-09-17,0.1,0.0,0.0,10000000,0,,否,,0.45,0.61,,,-42.9668,-28.103,
709668,威剛元大61購03,2026-09-17,0.38,0.01,2.7,4000000,0,綠增,否,,0.5,0.53,0.54,,-11.3475,-3.4483,-7.9828
709669,家登元大5C購04,2026-09-17,0.39,0.04,11.43,139000000,0,綠縮,是,,0.41,0.47,0.48,,-24.2537,-0.2119,-14.3113
709672,群聯元大5C購08,2026-09-17,0.26,0.02,8.33,10000000,0,紅縮,否,,0.29,0.31,0.33,,-14.3713,-17.5532,-6.6197
709673,群聯元大66購05,2026-09-17,0.52,0.01,1.96,581000000,0,紅縮,是,,0.54,0.58,0.54,,-11.4379,8.0524,-7.5601
709676,家登富邦63購01,2026-09-17,0.5,0.04,8.7,612000000,0,,是,,0.5,0.43,0.54,,34.0541,-10.352,-10.1425
709679,家登群益5C購01,2026-09-17,0.77,0.07,10.0,34000000,0,,否,,0.81,0.83,1.05,,-5.3613,-13.6505,-12.2227
709680,富喬群益5C購03,2026-09-17,1.38,-0.45,-24.59,1175000000,0,,是,,2.03,2.01,1.64,,2.0101,32.3239,
709681,華容群益5C購01,2026-09-17,1.53,-0.06,-3.77,2000000,0,,是,,3.56,4.4,,,-32.0474,12.2256,
709684,立端永豐64購01,2026-09-17,0.61,0.07,12.96,100000000,0,紅增,否,,0.56,0.53,0.57,,8.1712,-4.9734,-2.5597
709686,建榮永豐61購01,2026-09-17,0.35,-0.03,-7.89,32000000,0,紅縮,是,,0.41,0.4,0.5,,7.8125,-1.4815,-24.2264
709688,雅特力永豐61購01,2026-09-17,0.95,0.0,0.0,200000000,0,綠增,否,,1.05,1.11,1.12,,-9.7603,-6.0068,-18.8563
709691,聰泰永豐61購01,2026-09-17,0.45,0.02,4.65,70000000,0,紅增,是,,0.45,0.47,0.57,,-6.6116,-16.4286,-20.8217
709692,立敦國票5C購01,2026-09-17,0.18,0.0,0.0,5000000,0,綠縮,否,,0.26,0.56,1.08,,-70.0461,-51.2953,-26.201
709695,光焱國票61購01,2026-09-17,0.28,0.01,3.7,2000000,0,,是,,0.28,0.29,0.39,,-4.0816,-22.1622,-19.8347
709698,邑昇國票61購01,2026-09-17,0.29,0.01,3.57,50000000,0,,否,,0.34,0.45,0.4,,-40.636,-2.381,
709699,信音國票5C購01,2026-09-17,0.19,0.04,26.67,3000000,0,,否,,0.31,0.42,0.65,,-43.1227,-34.9769,-27.3485
709700,建榮國票5C購01,2026-09-17,0.15,-0.02,-11.76,57000000,0,紅縮,否,,0.18,0.19,0.19,,-4.1667,-3.0928,-28.4112
709702,博智國票5C購01,2026-09-17,0.37,0.05,15.62,30000000,0,,是,,0.39,0.61,0.87,,-52.3114,-35.0107,
709706,雅特力國票61購02,2026-09-17,0.58,-0.03,-4.92,127000000,0,綠增,否,,0.65,0.7,0.71,,-11.6216,-5.4274,-16.0967
709709,臺慶科國票61購02,2026-09-17,0.28,0.06,27.27,1000000,0,綠縮,否,,0.29,0.35,0.5,,-30.2439,-26.1146,-30.6474
709710,廣閎科國票61購01,2026-09-17,0.81,-0.05,-5.81,2000000,0,綠縮,是,,0.86,0.94,1.42,,-16.0156,-16.7845,-20.7051
709711,騰雲國票61購01,2026-09-17,0.84,0.02,2.44,20000000,0,,是,,0.83,0.76,0.71,,20.2312,7.3239,2.149
709712,威剛國泰61購01,2026-09-17,0.61,0.03,5.17,43000000,0,紅縮,否,,0.69,0.78,0.84,,-20.6897,-12.4579,-21.5124
709717,雅特力台新5C購01,2026-09-17,0.85,0.01,1.19,120000000,0,綠縮,否,,0.95,1.03,1.2,,-13.587,-14.3927,-28.1194
709718,雅特力台新5C購02,2026-09-17,0.62,-0.02,-3.12,81000000,0,綠縮,否,,0.72,0.77,1.04,,-12.2249,-13.7079,-30.2083
709719,鈊象台新5C購02,2026-09-17,0.42,0.04,10.53,35000000,0,綠增,是,,0.62,1.02,1.35,,-56.4607,-27.5177,-19.8342
709720,雙鴻台新5C購02,2026-09-17,2.99,0.48,19.12,46000000,0,紅增,是,,2.17,1.67,1.48,,86.4261,51.2704,7.3551
709721,雙鴻台新5C購03,2026-09-17,1.62,0.07,4.52,33000000,0,,是,,1.76,1.6,,,22.905,29.9674,
709723,中美晶元大5C購08,2026-09-17,1.78,0.09,5.33,95000000,0,,是,,1.72,1.99,2.01,,-24.1379,-7.4022,
709724,中美晶元大5C購09,2026-09-17,1.21,0.07,6.14,176000000,0,綠縮,否,,1.13,1.18,1.22,,-8.4142,-7.5,-16.4617
709730,富喬元大64購02,2026-09-17,1.29,-0.17,-11.64,191000000,0,紅縮,否,,1.55,1.54,1.11,,0.651,33.3045,18.5264
709731,順達元大5C購06,2026-09-17,1.04,-0.1,-8.77,223000000,0,紅轉綠,否,,1.16,1.27,1.26,,-16.087,-9.2275,-7.2267
709732,鈊象元大5C購05,2026-09-17,1.08,0.1,10.2,379000000,0,綠縮,是,,1.04,1.11,1.46,,-11.2245,-25.653,-8.3543
709736,群聯元大66購06,2026-09-17,0.58,0.0,0.0,4000000,0,紅縮,否,,0.59,0.62,0.63,,-9.5385,-7.4738,0.5609
709739,精材元大66購04,2026-09-17,4.4,-0.02,-0.45,208000000,0,紅縮,是,,4.69,4.14,3.78,,30.7521,27.6032,6.9721
709740,順達凱基5C購03,2026-09-17,0.16,0.0,0.0,613000000,0,紅縮,是,,0.19,0.22,0.23,,-24.8,-17.6692,-20.0345
709745,宜鼎元大5C購05,2026-09-17,0.28,-0.03,-9.68,1000000,0,綠增,否,,0.35,0.5,0.56,,-45.5108,-22.6357,-14.1975
709746,宜鼎元大61購04,2026-09-17,0.28,-0.02,-6.67,330000000,0,綠增,否,,0.33,0.38,0.44,,-23.7209,-22.0165,-7.2785
709747,廣閎科元大5C購01,2026-09-17,0.84,-0.01,-1.18,90000000,0,綠縮,否,,0.83,0.87,0.89,,-7.7434,-0.6857,-13.2554
709748,宜鼎群益5C購01,2026-09-17,0.16,-0.03,-15.79,595000000,0,綠增,否,,0.2,0.26,0.35,,-35.4839,-34.4473,-11.4899
709749,宜鼎群益5C購02,2026-09-17,0.12,-0.01,-7.69,15000000,0,綠增,否,,0.16,0.21,0.29,,-35.4331,-32.5806,-16.9096
709751,方土昶國票61購01,2026-09-17,0.56,0.03,5.66,1000000,0,綠增,否,,0.68,0.95,0.93,,-44.6809,-5.7597,-11.4081
709755,凱崴國票61購01,2026-09-17,0.33,0.02,6.45,245000000,0,紅縮,否,,0.38,0.43,0.41,,-20.4167,-9.2632,-4.7344
709758,萊德光國票61購02,2026-09-17,0.65,0.14,27.45,160000000,0,紅增,是,,0.45,0.37,0.41,,60.9929,7.2886,-6.5537
709759,萊德光國票61購03,2026-09-17,0.7,0.26,59.09,2899000000,0,紅增,是,,0.44,0.36,0.3,,56.0284,41.5686,9.9819
709761,宜鼎國泰61購02,2026-09-17,0.63,0.22,53.66,5000000,0,綠縮,是,,0.68,0.79,0.86,,-23.8307,-12.5967,-1.5535
709763,宜鼎國泰61購04,2026-09-17,0.42,-0.02,-4.55,1000000,0,綠增,否,,0.64,0.82,0.81,,-35.6,-6.4846,-19.0548
709770,家登富邦62購02,2026-09-17,0.59,0.06,11.32,614000000,0,,是,,0.58,0.59,0.66,,-5.5738,-7.4883,
709772,鈊象富邦62購01,2026-09-17,0.53,0.03,6.0,75000000,0,綠增,是,,0.55,0.62,0.64,,-20.2899,-7.4627,-8.9425
709774,雙鴻富邦63購01,2026-09-17,0.94,0.07,8.05,409000000,0,紅縮,是,,1.01,0.83,0.7,,56.1728,42.6117,13.0788
709776,威剛凱基5C購04,2026-09-17,0.46,-0.02,-4.17,93000000,0,綠增,否,,0.51,0.53,0.61,,-8.9606,-13.0506,-4.0284
709777,家登凱基5C購03,2026-09-17,0.57,0.06,11.76,27000000,0,紅增,是,,0.57,0.58,0.57,,-3.4014,20.6681,-12.9008
709778,博智凱基5C購03,2026-09-17,0.19,0.02,11.76,30000000,0,,是,,0.23,0.38,,,-56.6038,-45.0072,
709779,富喬凱基5C購03,2026-09-17,1.13,-0.04,-3.42,8000000,0,紅縮,否,,1.35,1.25,0.88,,18.5639,32.3436,33.6128
709781,群聯凱基61購05,2026-09-17,0.32,0.0,0.0,1051000000,0,綠增,是,,0.34,0.36,0.39,,-13.4021,-11.7073,-2.0253
709782,廣閎科凱基61購01,2026-09-17,0.48,-0.05,-9.43,284000000,0,綠縮,否,,0.51,0.53,0.6,,-7.5812,-0.7449,-32.4385
709783,宜鼎台新5C購01,2026-09-17,0.29,-0.04,-12.12,490000000,0,綠增,否,,0.34,0.42,0.56,,-32.6772,-31.562,-9.9676
709784,宜鼎台新5C購02,2026-09-17,0.32,-0.01,-3.03,110000000,0,綠增,否,,0.43,0.52,0.63,,-28.3828,-28.5714,-9.1896
709785,宜鼎台新5C購03,2026-09-17,0.25,0.0,0.0,5000000,0,紅縮,否,,0.4,0.53,0.55,,-38.7195,-13.9837,-12.8697
709788,宜鼎永豐65購01,2026-09-17,0.3,-0.01,-3.23,472000000,0,綠增,是,,0.32,0.35,0.39,,-15.2632,-16.8246,-4.401
709789,宇峻國泰61購01,2026-09-17,1.07,0.03,2.88,141000000,0,綠縮,否,,1.12,1.13,1.43,,-3.125,-18.0043,-14.7024
709791,群聯國泰61購02,2026-09-17,0.87,0.07,8.75,46000000,0,紅縮,否,,0.97,1.08,1.04,,-17.9357,1.4138,-10.2509
709792,漢達國泰61購01,2026-09-17,8.2,1.55,23.31,132000000,0,紅增,否,,6.22,4.53,3.55,,119.6328,77.4902,33.5086
709793,世界凱基5C購05,2026-09-17,0.45,0.11,32.35,700000000,0,綠縮,是,,0.39,0.42,0.66,,-15.3509,-33.9089,-31.185
709797,威聯通凱基61購01,2026-09-17,0.2,0.0,0.0,5000000,0,,否,,0.21,0.29,,,-43.7158,,
709804,宜鼎台新5C購04,2026-09-17,0.27,-0.03,-10.0,23000000,0,綠增,否,,0.37,0.53,0.65,,-45.7971,-32.2293,-12.0
709806,東浦台新5C購01,2026-09-17,0.45,0.0,0.0,93000000,0,綠縮,否,,0.44,0.63,1.06,,-46.9734,-37.1769,-32.2229
709807,家登台新5C購01,2026-09-17,0.99,0.11,12.5,621000000,0,紅縮,是,,1.03,0.98,0.91,,10.515,32.747,-10.2804
709808,順達台新61購02,2026-09-17,1.17,-0.09,-7.14,10000000,0,綠增,否,,1.51,1.35,1.9,,27.3649,-15.3459,-12.065
709811,富喬中信5C購03,2026-09-17,0.88,-0.14,-13.73,27000000,0,紅轉綠,否,,1.15,1.15,0.85,,0.5236,20.6933,21.7236
709813,華容永豐61購01,2026-09-17,1.11,-0.04,-3.48,1000000,0,綠增,否,,1.48,1.7,2.23,,-23.053,-21.547,-21.7506
709816,宜鼎元大5C購06,2026-09-17,0.15,-0.01,-6.25,201000000,0,綠增,是,,0.19,0.27,0.32,,-43.6047,-26.0989,-14.9596
709817,宜鼎元大5C購07,2026-09-17,0.28,-0.02,-6.67,20000000,0,綠增,否,,0.32,0.38,0.46,,-26.9406,-25.3937,-9.1887
709819,威剛元大5C購03,2026-09-17,1.11,0.05,4.72,50000000,0,綠縮,否,,1.18,1.24,1.38,,-10.229,-10.9599,-5.8824
709821,群聯元大5C購13,2026-09-17,0.59,0.04,7.27,1000000,0,紅縮,否,,0.68,0.78,0.81,,-23.3032,-3.4611,-14.8129
709822,群聯元大5C購14,2026-09-17,0.66,0.04,6.45,10000000,0,綠縮,否,,0.68,0.74,0.81,,-15.9204,-13.3489,-3.5864
709825,雙鴻元大61購15,2026-09-17,0.87,0.06,7.41,623000000,0,紅縮,是,,0.93,0.94,0.7,,-1.6913,29.558,14.7446
709833,杰力國票61購01,2026-09-17,0.41,0.02,5.13,10000000,0,綠縮,否,,0.42,0.5,0.56,,-29.1525,-15.0084,-22.8532
709835,長聖國票61購01,2026-09-17,0.62,0.02,3.33,3000000,0,綠縮,否,,0.61,0.64,0.67,,-9.4955,-5.4492,-13.6802
709839,能率亞國票61購01,2026-09-17,0.57,0.03,5.56,10000000,0,綠增,否,,0.68,0.74,0.86,,-13.4518,-7.6633,-13.6662
709843,華容國票61購02,2026-09-17,1.08,-0.01,-0.92,100000000,0,綠增,是,,1.45,1.6,1.85,,-17.2374,-16.2657,-9.5192
709845,華電網國票5C購02,2026-09-17,0.35,0.05,16.67,15000000,0,,是,,0.45,0.64,,,-46.0432,-35.0859,
709853,兆利富邦62購01,2026-09-17,0.18,0.0,0.0,1000000,0,紅縮,是,,0.2,0.21,0.2,,-11.7117,3.4653,-11.4471
709855,湧德富邦62購01,2026-09-17,0.34,0.02,6.25,270000000,0,綠縮,是,,0.34,0.39,0.38,,-22.2727,-4.1667,-3.038
