股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707926,均華凱基5A購01,2026-06-26,0.2,-0.1,-33.33,50000000,0,,否,,0.29,0.32,,,-14.1176,-41.0448,
707927,系微凱基5A購03,2026-06-26,0.59,-0.28,-32.18,157000000,0,,是,,0.77,0.85,,,-18.5106,,
707928,欣銓凱基63購01,2026-06-26,1.23,-0.28,-18.54,35000000,0,,否,,1.49,1.42,,,11.3264,3.2775,
707929,家登凱基5A購03,2026-06-26,1.3,-0.22,-14.47,9000000,0,,否,,1.65,1.61,,,5.2229,,
707933,均華富邦61購01,2026-06-26,0.27,-0.06,-18.18,1753000000,0,,否,,0.35,0.36,,,-6.9519,-19.2394,
707934,沛亨富邦5B購01,2026-06-26,1.15,0.21,22.34,93000000,0,,是,,0.95,0.91,,,9.9768,-15.9703,
707935,欣銓富邦5B購01,2026-06-26,0.54,-0.13,-19.4,396000000,0,,否,,0.67,0.66,,,2.4615,-0.1517,
707936,中美晶兆豐64購01,2026-06-26,2.22,-0.42,-15.91,257000000,0,,否,,2.61,2.4,,,19.5971,8.6543,
707937,順達兆豐5C購02,2026-06-26,0.57,-0.17,-22.97,273000000,0,,是,,0.73,0.82,,,-19.9561,,
707938,世界群益5A購03,2026-06-26,4.65,-1.15,-19.83,10000000,0,,否,,3.88,3.18,,,56.2903,18.2292,
707940,良維群益5A購01,2026-06-26,1.61,-0.05,-3.01,236000000,0,,是,,1.67,1.61,,,7.762,-24.8831,
707941,原相群益5A購01,2026-06-26,0.95,-0.43,-31.16,55000000,0,,是,,1.21,1.24,,,-4.5597,-14.6291,
707942,創惟群益5B購01,2026-06-26,0.62,-0.12,-16.22,80000000,0,,否,,0.77,0.78,,,-4.25,-2.974,
707943,富喬群益5A購03,2026-06-26,0.47,-0.21,-30.88,1978000000,0,,是,,0.58,0.55,,,9.9237,-17.9104,
707944,富喬群益5A購04,2026-06-26,0.47,-0.15,-24.19,658000000,0,,是,,0.53,0.55,,,-6.3604,,
707945,聖暉*群益5B購01,2026-06-26,3.77,-0.38,-9.16,7000000,0,,否,,3.52,2.89,,,56.0673,37.6667,
707948,久元凱基5A購02,2026-06-26,1.14,-0.23,-16.79,18000000,0,,否,,1.4,,,,,,
707949,千附凱基5A購01,2026-06-26,0.31,0.01,3.33,35000000,0,,否,,0.32,0.31,,,2.5806,-29.1196,
707950,世界凱基5A購02,2026-06-26,3.3,0.21,6.8,3000000,0,,否,,2.42,1.89,,,77.2727,29.1667,
707952,艾訊凱基5B購01,2026-06-26,1.82,-0.16,-8.08,6000000,0,,否,,1.91,1.97,,,-5.9113,,
707954,沛亨凱基5A購02,2026-06-26,1.33,0.31,30.39,319000000,0,,否,,0.97,0.88,,,22.8426,-10.4082,
707957,新盛力凱基5B購01,2026-06-26,3.15,-0.4,-11.27,2000000,0,,否,,3.43,3.37,,,3.8113,,
707959,雙鴻凱基5A購07,2026-06-26,0.58,-0.14,-19.44,72000000,0,,否,,0.73,0.79,,,-13.7441,,
707960,雙鴻凱基61購02,2026-06-26,0.55,-0.05,-8.33,80000000,0,,否,,0.64,0.78,,,-30.4348,,
707961,中美晶富邦5A購01,2026-06-26,1.2,-0.31,-20.53,4000000,0,,否,,1.62,1.41,,,35.3434,21.1207,
707962,長科*富邦62購01,2026-06-26,1.91,-0.08,-4.02,10000000,0,,否,,2.29,2.18,,,10.5314,7.7113,
707963,家登富邦61購01,2026-06-26,0.78,-0.17,-17.89,184000000,0,,否,,0.97,0.99,,,-3.3865,,
707964,富喬富邦61購01,2026-06-26,0.31,-0.1,-24.39,1958000000,0,,是,,0.35,0.32,,,16.6667,-7.1429,
707965,聖暉*富邦5C購01,2026-06-26,2.54,-0.01,-0.39,59000000,0,,否,,2.34,1.92,,,54.9072,41.0125,
707967,鈺太富邦5A購01,2026-06-26,0.5,-0.09,-15.25,75000000,0,,否,,0.58,0.55,,,11.0266,-16.5414,
707968,優群富邦61購01,2026-06-26,0.87,-0.07,-7.45,543000000,0,,否,,0.81,0.77,,,11.2022,-12.4575,
707969,環球晶富邦5B購01,2026-06-26,19.6,-2.6,-11.71,2000000,0,,否,,23.44,19.81,,,44.8702,12.749,
707970,雙鴻富邦5C購09,2026-06-26,0.45,-0.04,-8.16,680000000,0,,否,,0.53,0.61,,,-22.2874,-9.1454,
707971,巨有元大5A購01,2026-06-26,1.52,0.37,32.17,20000000,0,,是,,1.39,1.36,,,4.6547,-21.3956,
707972,富喬元大5C購02,2026-06-26,0.33,-0.15,-31.25,1943000000,0,,否,,0.39,0.36,,,19.3939,-5.483,
707973,華義元大5A購01,2026-06-26,0.54,0.04,8.0,4000000,0,,否,,0.65,,,,,,
707974,環球晶元大5A購01,2026-06-26,2.65,-1.14,-30.08,16000000,0,,否,,3.3,3.03,,,19.8983,15.8821,
707975,雙鴻兆豐5C購02,2026-06-26,0.54,0.0,0.0,1000000,0,,否,,0.55,0.54,,,0.738,-18.806,
707977,富喬國票5A購02,2026-06-26,0.5,-0.03,-5.66,42000000,0,,否,,0.47,0.52,,,-18.1185,,
707978,富喬國票5B購02,2026-06-26,0.44,-0.13,-22.81,105000000,0,,否,,0.47,0.54,,,-23.7785,,
707979,華義國票5B購01,2026-06-26,0.26,0.0,0.0,50000000,0,,否,,0.37,0.4,,,-15.2778,,
707980,華義國票5B購02,2026-06-26,0.2,-0.02,-9.09,143000000,0,,是,,0.26,0.31,,,-25.1429,-17.2973,
707981,新盛力國票5A購02,2026-06-26,2.2,-0.41,-15.71,57000000,0,,否,,2.69,2.61,,,6.3191,-3.0078,
707983,良維凱基5A購04,2026-06-26,1.36,0.04,3.03,120000000,0,,是,,1.34,1.64,,,-30.5383,,
707984,聖暉*凱基5C購01,2026-06-26,3.25,-0.42,-11.44,1000000,0,,否,,3.19,2.62,,,54.8105,43.1223,
707985,德微凱基5A購02,2026-06-26,3.55,-0.82,-18.76,20000000,0,,否,,4.27,3.57,,,48.6072,-4.2125,
707986,環球晶凱基5A購02,2026-06-26,5.5,-1.45,-20.86,1000000,0,,否,,6.91,5.67,,,56.0524,,
707988,譜瑞群益5A購01,2026-06-26,1.13,-0.43,-27.56,16000000,0,,否,,1.69,1.81,,,-12.4095,-42.6494,
707989,系統電國泰5B購01,2026-06-26,1.32,-0.17,-11.41,16000000,0,,否,,1.58,1.65,,,-7.4854,-16.2341,
707991,群聯國泰5B購01,2026-06-26,2.85,-0.44,-13.37,123000000,0,,否,,3.18,2.98,,,14.4604,-10.4805,
707992,群聯國泰5B購02,2026-06-26,2.43,-0.49,-16.78,66000000,0,,否,,2.75,2.56,,,15.865,-6.5741,
707998,群聯永豐5C購01,2026-06-26,1.56,-0.3,-16.13,84000000,0,,否,,1.75,1.71,,,5.0299,-5.6229,
707999,聖暉*永豐5C購02,2026-06-26,1.4,-0.06,-4.11,20000000,0,,否,,1.3,1.1,,,43.9294,30.0,
708001,雙鴻永豐5C購04,2026-06-26,0.68,-0.03,-4.23,185000000,0,,否,,0.78,0.79,,,-0.7614,-15.7725,
708002,雙鴻永豐61購03,2026-06-26,0.58,-0.04,-6.45,46000000,0,,否,,0.67,0.67,,,-2.346,-14.5754,
708005,系微國票5B購01,2026-06-26,0.67,-0.22,-24.72,1318000000,0,,是,,0.75,,,,,,
708007,凌陽創國票5B購01,2026-06-26,0.76,-0.04,-5.0,5000000,0,,否,,0.78,0.71,,,19.3252,-7.0221,
708008,群聯國票5B購03,2026-06-26,2.12,-0.42,-16.54,76000000,0,,否,,2.45,2.26,,,18.6654,-5.9484,
708009,聖暉*國票5B購01,2026-06-26,2.24,-0.16,-6.67,178000000,0,,是,,2.11,1.94,,,19.5923,21.4912,
708010,鉅橡國票5B購02,2026-06-26,0.65,-0.1,-13.33,120000000,0,,是,,,,,,,,
708011,矽科台新5A購01,2026-06-26,1.1,-0.26,-19.12,193000000,0,,是,,1.33,,,,,,
708012,捷創台新5A購01,2026-06-26,0.66,-0.05,-7.04,30000000,0,,否,,0.82,1.09,,,-39.3491,,
708013,富強鑫台新5A購01,2026-06-26,0.52,-0.15,-22.39,3000000,0,,否,,0.65,0.78,,,-28.5398,,
708016,群聯台新5A購02,2026-06-26,5.55,-1.75,-23.97,30000000,0,,是,,7.15,6.53,,,20.777,-7.7629,
708017,群聯台新5A購03,2026-06-26,4.27,-1.13,-20.93,2008000000,0,,是,,5.21,4.81,,,17.7295,-9.7149,
708020,東捷凱基5A購03,2026-06-26,2.98,-0.72,-19.46,60000000,0,,否,,4.02,3.89,,,7.0213,-10.7339,
708021,群聯凱基5B購01,2026-06-26,2.3,-0.57,-19.86,91000000,0,,是,,2.71,2.53,,,15.9966,-11.1854,
708022,精材凱基5C購01,2026-06-26,2.81,-0.28,-9.06,14000000,0,,否,,2.91,,,,,,
708023,譜瑞凱基5A購01,2026-06-26,0.46,-0.25,-35.21,87000000,0,,是,,0.74,0.78,,,-9.7324,-46.2912,
708024,三聯國票5A購01,2026-06-26,0.6,-0.1,-14.29,16000000,0,,否,,0.6,0.68,,,-20.4787,-8.288,
708025,大綜國票5A購01,2026-06-26,3.14,-1.38,-30.53,123000000,0,,否,,3.81,3.95,,,-7.0347,18.5474,
708026,太景*國票5B購01,2026-06-26,0.24,-0.03,-11.11,163000000,0,,否,,0.28,0.3,,,-13.5802,-14.9296,
708027,良維國票5B購02,2026-06-26,0.76,-0.06,-7.32,15000000,0,,否,,0.81,0.79,,,6.5617,-17.5916,
708028,朋程國票5A購01,2026-06-26,1.66,-0.3,-15.31,52000000,0,,是,,2.09,1.74,,,49.7135,18.6521,
708029,崴寶國票5B購01,2026-06-26,0.33,-0.02,-5.71,10000000,0,,否,,0.42,0.45,,,-14.3443,-12.0388,
708031,群聯國票5B購04,2026-06-26,2.17,-0.33,-13.2,20000000,0,,否,,2.36,2.57,,,-14.5336,,
708033,譜瑞國票5B購01,2026-06-26,0.62,-0.24,-27.91,925000000,0,,是,,0.9,0.96,,,-12.1094,-28.4226,
708034,久元永豐5C購01,2026-06-26,0.57,-0.05,-8.06,5000000,0,,否,,0.64,0.68,,,-11.6022,-24.3063,
708035,良維永豐5C購02,2026-06-26,1.0,-0.02,-1.96,70000000,0,,否,,1.05,1.31,,,-33.4601,,
708036,精材永豐5C購02,2026-06-26,2.58,-0.21,-7.53,10000000,0,,否,,2.41,1.91,,,71.1648,23.3204,
708038,雙鴻永豐63購02,2026-06-26,0.55,-0.05,-8.33,125000000,0,,否,,0.64,0.64,,,-0.9288,-12.6359,
708040,良維元大5A購04,2026-06-26,0.85,-0.17,-16.67,106000000,0,,是,,0.95,0.94,,,2.1413,-19.1088,
708041,良維元大63購01,2026-06-26,0.82,-0.13,-13.68,34000000,0,,否,,0.87,0.9,,,-7.6596,-19.787,
708042,新盛力元大5A購04,2026-06-26,1.85,-0.52,-21.94,67000000,0,,否,,2.38,2.32,,,5.3982,-3.7329,
708043,良維富邦61購01,2026-06-26,0.61,-0.03,-4.69,815000000,0,,是,,0.63,0.62,,,6.0201,-17.4263,
708044,新盛力富邦61購02,2026-06-26,1.25,-0.3,-19.35,145000000,0,,是,,1.58,1.57,,,1.4121,-1.5684,
708046,系統電群益5B購01,2026-06-26,1.43,-0.33,-18.75,20000000,0,,否,,1.87,2.1,,,-20.0855,-20.3858,
708049,雙鴻群益5A購07,2026-06-26,0.5,0.01,2.04,20000000,0,,否,,0.62,0.68,,,-14.2857,-27.1552,
708050,中美晶台新5B購02,2026-06-26,1.58,-0.37,-18.97,93000000,0,,否,,2.04,1.84,,,24.6642,5.6257,
708055,群聯元大5A購03,2026-06-26,2.32,-0.39,-14.39,74000000,0,,否,,2.55,2.38,,,15.6987,-13.3431,
708057,環球晶元大5A購03,2026-06-26,9.6,-1.2,-11.11,1000000,0,,否,,8.82,7.14,,,61.3021,41.7742,
708058,環球晶元大5A購04,2026-06-26,2.26,-1.04,-31.52,1000000,0,,否,,3.2,2.64,,,53.2119,,
708059,世界凱基5A購03,2026-06-26,2.63,-0.51,-16.24,236000000,0,,否,,2.44,1.93,,,71.4487,25.2433,
708061,欣銓凱基5A購03,2026-06-26,0.83,-0.24,-22.43,207000000,0,,否,,1.05,1.06,,,-1.3133,-1.4884,
708063,群聯凱基5B購02,2026-06-26,1.3,-0.38,-22.62,157000000,0,,是,,1.71,1.76,,,-5.6354,-5.9358,
708064,群聯兆豐64購01,2026-06-26,2.65,-0.42,-13.68,381000000,0,,否,,2.95,2.79,,,12.3288,-5.1988,
708065,中美晶群益5C購01,2026-06-26,1.42,-0.22,-13.41,130000000,0,,否,,1.72,1.59,,,17.5342,16.0819,
708066,群聯群益5B購02,2026-06-26,1.54,-0.32,-17.2,371000000,0,,否,,1.77,1.66,,,14.1935,-8.4391,
708067,群聯群益5C購01,2026-06-26,2.47,-0.98,-28.41,622000000,0,,否,,2.77,2.55,,,19.2605,-4.6729,
708068,精材群益5A購05,2026-06-26,2.03,-0.47,-18.8,54000000,0,,否,,2.07,1.6,,,82.6855,13.6364,
708069,精材群益5A購06,2026-06-26,2.32,-0.58,-20.0,113000000,0,,否,,2.43,1.97,,,60.2378,7.7681,
708070,雙鴻群益5B購07,2026-06-26,0.35,-0.1,-22.22,504000000,0,,是,,0.44,0.54,,,-30.721,-12.1951,
708071,凡甲國票5B購01,2026-06-26,0.95,-0.05,-5.0,22000000,0,,否,,1.04,1.15,,,-16.8,-29.5385,
708072,久元國票5B購01,2026-06-26,0.91,-0.28,-23.53,4775000000,0,,是,,1.11,1.12,,,-2.4648,-19.9143,
708073,中美晶國票5B購01,2026-06-26,1.32,-0.14,-9.59,1202000000,0,,是,,1.56,1.39,,,27.541,18.3291,
708074,欣銓國票5C購01,2026-06-26,1.05,-0.21,-16.67,98000000,0,,是,,1.24,1.24,,,0.487,,
708076,群聯國票5B購05,2026-06-26,3.0,-0.5,-14.29,114000000,0,,否,,3.3,3.04,,,18.5478,-6.9198,
708077,精材國票5B購01,2026-06-26,1.72,-0.17,-8.99,15000000,0,,否,,1.59,1.25,,,76.4967,21.1856,
708079,鴻呈國泰5C購01,2026-06-26,0.94,-0.1,-9.62,2000000,0,,否,,1.08,1.19,,,-16.124,-18.2069,
708083,家登富邦5C購02,2026-06-26,1.04,-0.1,-8.77,408000000,0,,是,,1.26,1.24,,,3.6244,-4.7766,
708085,群聯富邦61購02,2026-06-26,1.46,-0.23,-13.61,52000000,0,,否,,1.62,1.52,,,12.8492,-6.3307,
708087,譜瑞富邦61購01,2026-06-26,0.56,-0.24,-30.0,174000000,0,,否,,0.79,0.84,,,-12.2494,-23.9856,
708088,群聯永豐5C購02,2026-06-26,1.13,-0.21,-15.67,707000000,0,,是,,1.28,1.2,,,13.6525,-7.3789,
708089,群聯永豐64購02,2026-06-26,1.5,-0.23,-13.29,582000000,0,,否,,1.66,1.58,,,10.8,-5.386,
708090,精材永豐5B購02,2026-06-26,1.84,0.01,0.55,1000000,0,,否,,1.6,1.24,,,82.4201,15.0698,
708091,中美晶凱基61購02,2026-06-26,1.93,-0.26,-11.87,227000000,0,,是,,2.1,,,,,,
708093,群聯凱基61購01,2026-06-26,1.31,-0.25,-16.03,169000000,0,,是,,1.52,1.41,,,17.2308,-7.0441,
708094,精材凱基5B購02,2026-06-26,1.65,-0.41,-19.9,99000000,0,,是,,1.74,1.51,,,35.9937,,
708095,環球晶凱基5B購02,2026-06-26,4.03,-0.42,-9.44,37000000,0,,,,,,,,,,
708097,久元國票5C購01,2026-06-26,0.64,-0.12,-15.79,261000000,0,,是,,0.79,0.83,,,-8.7963,-26.773,
708100,亞信國票5C購01,2026-06-26,0.61,-0.1,-14.08,24000000,0,,否,,0.66,0.64,,,6.7742,-6.6958,
708101,佳邦國票5C購01,2026-06-26,1.18,-0.17,-12.59,118000000,0,,否,,1.42,1.45,,,-3.5326,-9.1709,
708103,原相國票5B購01,2026-06-26,1.15,-0.27,-19.01,323000000,0,,否,,1.19,1.12,,,12.9524,,
708104,原相國票5C購01,2026-06-26,0.93,-0.26,-21.85,703000000,0,,是,,1.12,1.08,,,7.6775,-9.0756,
708105,家登國票5B購01,2026-06-26,0.89,-0.18,-16.82,5000000,0,,否,,1.13,1.15,,,-2.911,,
708106,新潤國票5C購01,2026-06-26,0.58,-0.03,-4.92,52000000,0,,否,,0.58,0.6,,,-4.5752,0.1675,
708107,群聯國票61購01,2026-06-26,1.5,-0.29,-16.2,72000000,0,,否,,1.69,1.56,,,17.8273,-6.1788,
708108,精華國票5C購01,2026-06-26,0.36,-0.02,-5.26,51000000,0,,是,,0.36,0.37,,,-2.6738,,
708109,磐儀國票5C購01,2026-06-26,0.4,-0.08,-16.67,100000000,0,,否,,0.46,0.51,,,-17.2043,,
708110,世界台新5B購01,2026-06-26,3.53,-1.87,-34.63,879000000,0,,是,,3.34,2.59,,,82.7322,30.3931,
708112,家登台新5B購01,2026-06-26,1.86,-0.29,-13.49,7000000,0,,否,,2.22,2.11,,,11.7588,,
708113,家登台新5B購02,2026-06-26,1.25,-0.37,-22.84,201000000,0,,是,,1.76,1.71,,,6.2726,-8.9941,
708114,家登台新62購01,2026-06-26,1.33,-0.2,-13.07,38000000,0,,是,,1.56,1.57,,,-1.269,-9.375,
708116,群聯台新5B購01,2026-06-26,2.05,-0.39,-15.98,252000000,0,,是,,2.34,2.24,,,8.8537,-8.231,
708117,群聯台新5B購02,2026-06-26,1.6,-0.43,-21.18,1233000000,0,,是,,1.94,1.82,,,14.6399,-11.4898,
708119,欣銓群益5B購01,2026-06-26,3.04,-0.8,-20.83,70000000,0,,否,,3.83,3.79,,,2.0234,-0.3153,
708120,家登群益5B購01,2026-06-26,0.94,-0.22,-18.97,86000000,0,,否,,1.26,1.22,,,5.7143,-4.3002,
708121,家登群益61購01,2026-06-26,0.84,-0.12,-12.5,211000000,0,,是,,1.05,1.04,,,2.1442,-4.775,
708122,世界永豐65購01,2026-06-26,1.47,-0.19,-11.45,40000000,0,,否,,1.38,1.17,,,44.2589,23.8095,
708124,高鋒永豐5C購01,2026-06-26,0.42,-0.04,-8.7,25000000,0,,否,,0.53,0.62,,,-23.7143,-23.6386,
708125,群聯永豐65購01,2026-06-26,1.51,-0.14,-8.48,50000000,0,,否,,1.6,1.51,,,11.7647,-4.6057,
708126,群聯中信62購01,2026-06-26,1.04,-0.28,-21.21,149000000,0,,否,,1.21,1.13,,,14.8008,-8.8567,
708129,欣銓國泰5C購01,2026-06-26,1.8,-0.33,-15.49,35000000,0,,否,,2.01,1.95,,,7.0138,2.4185,
708130,群聯國泰61購01,2026-06-26,3.01,-0.57,-15.92,501000000,0,,是,,3.44,3.2,,,16.1486,-5.6064,
708132,環球晶富邦5C購02,2026-06-26,1.77,-0.08,-4.32,1000000,0,,否,,2.11,1.73,,,57.6119,12.6632,
708134,中美晶元大5B購03,2026-06-26,1.27,-0.54,-29.83,210000000,0,,是,,1.62,1.36,,,45.7658,,
708135,世界元大5B購02,2026-06-26,2.45,-0.73,-22.96,66000000,0,,否,,2.33,1.92,,,54.2328,22.89,
708136,世界元大5B購03,2026-06-26,2.94,-0.26,-8.12,73000000,0,,否,,2.37,1.9,,,65.8263,18.625,
708137,均豪元大5B購01,2026-06-26,0.51,-0.04,-7.27,196000000,0,,是,,0.58,0.78,,,-41.1765,,
708138,群聯元大5B購01,2026-06-26,2.54,-0.38,-13.01,10000000,0,,否,,2.84,2.73,,,8.2254,-12.568,
708140,群聯元大64購01,2026-06-26,1.65,-0.33,-16.67,14000000,0,,否,,1.72,1.74,,,-1.8244,-6.5591,
708142,精材元大5B購04,2026-06-26,3.28,-0.28,-7.87,129000000,0,,否,,2.84,2.34,,,55.2402,,
708143,精材元大5B購05,2026-06-26,2.99,-0.37,-11.01,51000000,0,,否,,2.62,,,,,,
708145,大學光凱基5B購01,2026-06-26,0.63,-0.07,-10.0,11000000,0,,否,,0.74,0.81,,,-14.4828,,
708146,世界凱基5B購01,2026-06-26,2.48,-0.7,-22.01,239000000,0,,是,,2.28,1.86,,,58.0332,35.4909,
708150,家登凱基5B購01,2026-06-26,0.94,-0.01,-1.05,6000000,0,,否,,1.02,0.96,,,11.6484,-2.6289,
708151,群翊凱基61購02,2026-06-26,0.44,0.02,4.76,20000000,0,,否,,0.56,,,,,,
708152,群聯凱基63購01,2026-06-26,1.53,0.09,6.25,221000000,0,,否,,1.45,1.35,,,15.655,-4.3232,
708154,安葆台新5B購01,2026-06-26,0.26,-0.16,-38.1,499000000,0,,否,,0.4,,,,,,
708157,鉅橡台新5B購01,2026-06-26,0.91,-0.23,-20.18,120000000,0,,是,,1.43,,,,,,
708158,華景電國泰5C購01,2026-06-26,1.53,-0.25,-14.04,21000000,0,,否,,1.7,1.67,,,3.0377,-1.5901,
708159,世界富邦5B購01,2026-06-26,1.57,-0.11,-6.55,237000000,0,,否,,1.37,1.08,,,70.5736,28.0992,
708161,茂迪富邦63購02,2026-06-26,0.72,-0.07,-8.86,13000000,0,,否,,0.81,0.9,,,-18.4739,-5.1417,
708162,原相富邦5B購01,2026-06-26,0.64,-0.22,-25.58,757000000,0,,是,,0.79,0.76,,,8.4932,-7.5334,
708163,萬泰科富邦5B購02,2026-06-26,0.74,-0.06,-7.5,29000000,0,,否,,0.77,0.75,,,5.4945,-2.3499,
708164,群聯富邦62購01,2026-06-26,1.23,-0.23,-15.75,717000000,0,,是,,1.38,1.31,,,11.9935,-6.9039,
708165,群聯富邦62購02,2026-06-26,1.02,-0.21,-17.07,1573000000,0,,否,,1.17,1.1,,,12.1154,-7.6987,
708166,凡甲永豐5C購01,2026-06-26,0.55,-0.04,-6.78,2000000,0,,否,,0.72,0.96,,,-39.7651,,
708167,東捷永豐64購02,2026-06-26,2.32,-0.02,-0.85,1472000000,0,,是,,2.59,2.38,,,18.9164,-5.808,
708168,東捷永豐67購01,2026-06-26,2.03,-0.19,-8.56,9000000,0,,否,,2.36,2.21,,,14.3272,-4.8969,
708171,家登中信5B購01,2026-06-26,0.56,-0.1,-15.15,115000000,0,,否,,0.74,0.73,,,1.0989,-12.3353,
708172,譜瑞中信5B購01,2026-06-26,0.6,-0.2,-25.0,590000000,0,,是,,0.82,0.85,,,-7.9007,-22.2121,
708173,欣銓兆豐61購01,2026-06-26,0.99,-0.21,-17.5,55000000,0,,否,,1.18,1.16,,,4.0564,1.9383,
708176,東捷國票5C購01,2026-06-26,2.55,-0.56,-18.01,541000000,0,,否,,3.43,3.14,,,20.3652,-8.1382,
708177,華景電國票5C購01,2026-06-26,0.93,-0.16,-14.68,350000000,0,,否,,1.05,1.04,,,1.7408,-3.0669,
708179,群聯國票66購01,2026-06-26,1.31,-0.22,-14.38,814000000,0,,是,,1.44,1.37,,,11.4374,-5.2632,
708180,東捷群益5B購02,2026-06-26,1.65,-0.36,-17.91,21000000,0,,否,,2.32,2.23,,,7.9217,-6.6527,
708181,東捷群益5B購03,2026-06-26,2.65,-0.41,-13.4,101000000,0,,否,,3.42,3.11,,,21.7949,-10.0,
708182,華景電群益5B購01,2026-06-26,1.22,-0.13,-9.63,210000000,0,,否,,1.29,1.28,,,1.7405,-4.4228,
708183,群聯群益61購03,2026-06-26,1.02,-0.19,-15.7,2409000000,0,,是,,1.16,1.1,,,12.5725,-7.802,
708186,東捷元大5B購01,2026-06-26,4.03,-0.15,-3.59,10000000,0,,是,,4.7,4.86,,,-6.2251,,
708189,東捷元大5B購04,2026-06-26,1.63,-0.32,-16.41,22000000,0,,否,,2.26,2.03,,,25.6382,-7.7586,
708190,家登元大5B購02,2026-06-26,1.38,-0.15,-9.8,2000000,0,,否,,1.74,1.73,,,1.7523,-9.5338,
708191,順達元大64購03,2026-06-26,1.52,-0.09,-5.59,2000000,0,,否,,1.83,1.92,,,-9.5144,,
708193,群翊元大5B購01,2026-06-26,0.8,-0.1,-11.11,509000000,0,,否,,0.87,0.9,,,-6.6524,-16.8819,
708194,群聯元大5B購03,2026-06-26,1.35,-0.28,-17.18,250000000,0,,是,,1.56,1.48,,,10.6686,-8.4106,
708195,群聯元大64購02,2026-06-26,1.87,0.02,1.08,15000000,0,,否,,1.9,1.83,,,7.7185,-0.6515,
708197,精材元大5B購07,2026-06-26,3.83,-0.63,-14.13,10000000,0,,否,,3.64,3.41,,,14.4745,,
708198,精材元大61購06,2026-06-26,3.16,-0.29,-8.41,138000000,0,,否,,3.0,2.54,,,44.0499,,
708199,環球晶元大5B購01,2026-06-26,4.16,-1.24,-22.96,1000000,0,,否,,4.34,3.38,,,78.8953,,
708201,凡甲凱基5B購01,2026-06-26,0.57,-0.05,-8.06,20000000,0,,否,,0.67,0.77,,,-22.9358,-33.3333,
708203,台特化凱基5B購01,2026-06-26,0.57,-0.03,-5.0,100000000,0,,是,,0.68,,,,,,
708206,華景電凱基5B購01,2026-06-26,0.78,-0.16,-17.02,333000000,0,,是,,0.87,0.88,,,-2.0225,-5.6745,
708207,順達凱基63購01,2026-06-26,1.4,-0.17,-10.83,36000000,0,,否,,1.73,1.77,,,-5.0605,,
708208,萬泰科凱基5C購01,2026-06-26,1.39,-0.04,-2.8,122000000,0,,是,,1.4,1.36,,,6.525,-1.2337,
708209,群聯凱基64購01,2026-06-26,1.3,-0.1,-7.14,21000000,0,,否,,1.34,1.3,,,6.6667,-11.5489,
708211,穩得凱基5B購01,2026-06-26,0.55,-0.11,-16.67,122000000,0,,是,,0.74,0.76,,,-5.1546,-13.9932,
708213,台特化台新5B購01,2026-06-26,1.03,-0.19,-15.57,51000000,0,,是,,1.32,1.35,,,-3.4985,-19.5704,
708214,台特化台新5B購02,2026-06-26,0.78,-0.23,-22.77,22000000,0,,是,,1.29,1.52,,,-26.3158,,
708216,欣銓台新5B購01,2026-06-26,1.85,-0.34,-15.53,3000000,0,,否,,2.14,2.29,,,-12.3052,,
708217,欣銓台新5B購02,2026-06-26,2.0,-0.75,-27.27,31000000,0,,否,,2.48,2.37,,,9.9115,,
708220,鈊象台新5B購01,2026-06-26,2.01,-0.18,-8.22,10000000,0,,否,,2.34,2.25,,,7.8486,,
708222,萬泰科台新5B購02,2026-06-26,2.49,0.02,0.81,16000000,0,,否,,2.42,2.36,,,4.6753,-3.7459,
708228,凡甲富邦61購01,2026-06-26,0.6,-0.07,-10.45,15000000,0,,是,,0.69,0.82,,,-27.2152,-19.9413,
708229,中光電富邦62購01,2026-06-26,1.5,-0.19,-11.24,358000000,0,,否,,1.6,1.45,,,21.7988,-0.4107,
708230,均豪富邦5B購01,2026-06-26,0.24,-0.08,-25.0,9000000,0,,否,,0.31,0.36,,,-21.1055,,
708232,世界永豐5C購01,2026-06-26,2.27,-0.1,-4.22,20000000,0,,否,,1.94,1.62,,,50.1548,21.6867,
708233,家登永豐61購01,2026-06-26,0.62,-0.13,-17.33,807000000,0,,是,,0.82,0.79,,,9.6,-8.0702,
708234,家碩永豐5B購01,2026-06-26,0.27,-0.03,-10.0,151000000,0,,是,,0.34,0.4,,,-28.5106,,
708235,群聯永豐65購02,2026-06-26,0.89,-0.15,-14.42,389000000,0,,是,,0.99,0.96,,,7.3434,-5.1383,
708237,環球晶兆豐61購01,2026-06-26,3.12,-0.92,-22.77,11000000,0,,否,,3.76,3.04,,,62.3489,13.0208,
708238,艾訊國票63購01,2026-06-26,1.34,-0.11,-7.59,7000000,0,,否,,1.42,1.44,,,-2.6135,0.9852,
708239,美琪瑪國票5C購01,2026-06-26,1.0,-0.13,-11.5,5000000,0,,否,,1.3,1.23,,,12.305,,
708241,翔名國票5C購01,2026-06-26,1.74,-0.12,-6.45,597000000,0,,否,,1.91,1.69,,,30.2041,11.9048,
708242,聰泰國票5C購01,2026-06-26,0.68,-0.1,-12.82,39000000,0,,否,,0.83,0.87,,,-9.8253,-7.0438,
