股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709826,力領國票61購01,2026-07-17,0.46,-0.02,-4.17,5000000,0,,否,,,,,,,,
709829,邑錡國票5C購01,2026-07-17,1.26,-0.24,-16.0,61000000,0,,否,,1.71,1.61,,,12.7968,33.1957,
709832,東浦國票61購01,2026-07-17,1.08,-0.28,-20.59,55000000,0,,否,,1.29,1.33,,,-6.25,-4.5812,
709833,杰力國票61購01,2026-07-17,0.62,-0.15,-19.48,330000000,0,,是,,0.83,1.03,,,-32.4675,-13.7124,
709835,長聖國票61購01,2026-07-17,0.72,-0.1,-12.2,386000000,0,,否,,0.93,0.94,,,-2.3061,6.5537,
709839,能率亞國票61購01,2026-07-17,1.1,0.0,0.0,487000000,0,,是,,1.12,1.15,,,-5.2542,-5.0413,
709841,湧德國票5C購01,2026-07-17,0.41,-0.14,-25.45,3000000,0,,否,,0.67,,,,,,
709843,華容國票61購02,2026-07-17,2.09,-0.49,-18.99,200000000,0,,否,,2.65,3.15,,,-27.3275,,
709845,華電網國票5C購02,2026-07-17,0.66,-0.12,-15.38,13000000,0,,否,,0.96,1.06,,,-18.2906,,
709850,宜鼎群益5C購04,2026-07-17,0.32,-0.05,-13.51,46000000,0,,否,,0.45,0.56,,,-33.4328,-30.5106,
709852,群聯群益5C購07,2026-07-17,2.51,-0.62,-19.81,139000000,0,,是,,3.48,4.03,,,-23.8636,-19.7051,
709855,湧德富邦62購01,2026-07-17,0.42,-0.05,-10.64,104000000,0,,否,,0.5,0.53,,,-12.0141,,
709857,聖暉*富邦5C購02,2026-07-17,0.99,-0.31,-23.85,548000000,0,,是,,1.09,1.37,,,-33.5358,-11.3842,
709858,廣閎科富邦5C購01,2026-07-17,0.83,-0.25,-23.15,1000000,0,,否,,1.41,1.28,,,23.8179,,
709860,台嘉碩國票5C購01,2026-07-17,0.76,-0.14,-15.56,30000000,0,,否,,0.92,1.14,,,-32.2009,-13.0834,
709861,台嘉碩國票5C購02,2026-07-17,0.55,-0.18,-24.66,248000000,0,,否,,0.74,0.91,,,-31.6081,-7.9798,
709862,永信建國票61購01,2026-07-17,0.7,-0.08,-10.26,140000000,0,,否,,0.78,0.76,,,3.1915,,
709865,朋程國票5C購01,2026-07-17,0.92,-0.31,-25.2,374000000,0,,是,,1.38,1.66,,,-28.4679,-18.1324,
709866,東浦國票61購02,2026-07-17,1.36,-0.18,-11.69,2000000,0,,否,,1.43,1.54,,,-13.2121,-2.5917,
709867,順達國票61購02,2026-07-17,1.02,-0.24,-19.05,30000000,0,,否,,1.27,1.33,,,-9.2857,,
709868,緯軟國票61購01,2026-07-17,0.82,-0.1,-10.87,10000000,0,,否,,0.92,0.91,,,0.6579,,
709871,順達中信5C購01,2026-07-17,0.57,-0.06,-9.52,19000000,0,,否,,0.63,0.6,,,11.2676,-6.8323,
709872,聖暉*中信5C購01,2026-07-17,0.64,-0.19,-22.89,711000000,0,,是,,0.73,0.92,,,-34.6499,-10.5825,
709873,世紀*永豐5C購01,2026-07-17,1.05,-0.34,-24.46,180000000,0,,否,,1.45,1.5,,,-7.5448,8.7428,
709874,博智永豐5C購03,2026-07-17,0.7,-0.12,-14.63,28000000,0,,否,,1.08,1.26,,,-24.9307,,
709875,中美晶元大5C購10,2026-07-17,3.74,-1.14,-23.36,10000000,0,,否,,3.49,3.05,,,33.6649,33.7128,
709878,博智元大5C購03,2026-07-17,0.61,-0.24,-28.24,210000000,0,,是,,0.92,1.11,,,-29.9694,-21.8003,
709879,華容元大5C購01,2026-07-17,3.12,-0.69,-18.11,5000000,0,,否,,3.94,4.17,,,-10.5359,23.6881,
709880,順達元大5C購07,2026-07-17,0.85,-0.27,-24.11,861000000,0,,是,,1.19,1.14,,,9.5764,0.6189,
709881,精材元大5C購04,2026-07-17,3.34,-0.68,-16.92,11000000,0,,否,,3.37,2.93,,,35.0962,28.5151,
709882,臺慶科元大5C購02,2026-07-17,0.42,-0.11,-20.75,10000000,0,,否,,0.72,0.93,,,-36.6025,-24.5146,
709885,泓格凱基5C購01,2026-07-17,0.71,-0.21,-22.83,1412000000,0,,是,,0.64,0.7,,,-16.4921,,
709888,創惟凱基61購01,2026-07-17,0.51,-0.16,-23.88,14000000,0,,否,,0.73,0.82,,,-19.6937,,
709890,華容凱基61購01,2026-07-17,1.25,-0.56,-30.94,489000000,0,,是,,1.65,2.1,,,-35.2201,2.2439,
709892,臺慶科凱基61購01,2026-07-17,0.35,-0.08,-18.6,23000000,0,,否,,0.53,0.67,,,-34.8148,-24.4921,
709893,廣閎科凱基5C購01,2026-07-17,1.05,-0.2,-16.0,10000000,0,,否,,1.6,,,,,,
709896,中美晶統一66購02,2026-07-17,1.56,-0.34,-17.89,394000000,0,,否,,1.6,1.37,,,39.9299,37.4122,
709897,立敦統一63購02,2026-07-17,0.56,-0.19,-25.33,213000000,0,,否,,0.62,0.69,,,-20.0,-12.1673,
709898,立敦統一64購02,2026-07-17,0.63,-0.08,-11.27,106000000,0,,否,,0.65,0.71,,,-14.3979,-7.5619,
709899,立敦統一64購03,2026-07-17,0.65,-0.11,-14.47,83000000,0,,否,,0.68,0.74,,,-13.9241,-6.4885,
709902,宜鼎統一64購01,2026-07-17,0.34,-0.05,-12.82,306000000,0,,否,,0.43,0.5,,,-27.0548,-17.0772,
709906,宜鼎統一66購03,2026-07-17,0.38,-0.08,-17.39,1191000000,0,,否,,0.52,0.61,,,-26.0745,-21.6774,
709907,宜鼎統一66購04,2026-07-17,0.47,-0.06,-11.32,156000000,0,,否,,0.57,0.63,,,-15.8824,-15.6334,
709908,威剛統一6A購01,2026-07-17,0.74,-0.05,-6.33,50000000,0,,,,,,,,,,
709909,建榮統一66購01,2026-07-17,0.32,-0.06,-15.79,15000000,0,,否,,0.4,0.48,,,-26.2774,-19.5946,
709910,建榮統一6A購03,2026-07-17,0.42,-0.03,-6.67,14000000,0,,否,,0.57,,,,,,
709912,凱崴統一66購01,2026-07-17,0.4,-0.07,-14.89,132000000,0,,是,,0.52,0.6,,,-23.0769,,
709913,博智統一6C購01,2026-07-17,0.47,-0.07,-12.96,499000000,0,,是,,0.62,,,,,,
709918,精材統一66購01,2026-07-17,1.46,-0.25,-14.62,992000000,0,,否,,1.57,1.34,,,41.0811,32.2134,
709919,精材統一6C購01,2026-07-17,1.18,-0.19,-13.87,20000000,0,,否,,1.2,1.1,,,21.1268,15.1992,
709925,廣運統一66購01,2026-07-17,0.38,-0.09,-19.15,250000000,0,,是,,0.51,,,,,,
709928,雙鴻統一64購01,2026-07-17,0.34,-0.02,-5.56,108000000,0,,否,,0.52,0.56,,,-12.4579,,
709929,雙鴻統一65購02,2026-07-17,0.5,0.02,4.17,5000000,0,,否,,0.57,0.63,,,-17.6812,,
709931,金益鼎國泰61購01,2026-07-17,0.95,-0.11,-10.38,245000000,0,,是,,1.08,1.2,,,-17.8082,,
709932,立敦台新5C購03,2026-07-17,0.71,-0.34,-32.38,225000000,0,,否,,0.86,1.02,,,-26.2799,-15.025,
709933,威剛台新5C購01,2026-07-17,1.05,-0.26,-19.85,308000000,0,,否,,1.33,1.38,,,-7.5209,-7.3727,
709934,威剛台新5C購02,2026-07-17,1.76,-0.41,-18.89,15000000,0,,否,,2.2,2.28,,,-7.173,-7.3774,
709935,威剛台新5C購03,2026-07-17,4.29,-0.36,-7.74,15000000,0,,否,,4.84,5.03,,,-7.4952,-8.9693,
709936,威剛台新61購01,2026-07-17,1.22,-0.28,-18.67,22000000,0,,否,,1.54,1.59,,,-6.5614,-7.9237,
709939,威剛台新66購01,2026-07-17,1.15,-0.16,-12.21,24000000,0,,否,,1.31,1.34,,,-5.0725,-5.0812,
709941,凱崴台新5C購01,2026-07-17,0.41,-0.13,-24.07,21000000,0,,否,,0.62,0.73,,,-26.5403,-19.5604,
709942,華容台新5C購03,2026-07-17,2.81,-0.89,-24.05,61000000,0,,否,,3.54,4.16,,,-25.7754,7.806,
709944,宜鼎永豐61購01,2026-07-17,0.82,-0.07,-7.87,9000000,0,,否,,1.01,1.18,,,-25.1852,-20.6456,
709945,胡連永豐61購01,2026-07-17,0.58,-0.06,-9.38,75000000,0,,否,,0.67,0.69,,,-3.7143,,
709946,艾訊國票61購01,2026-07-17,0.59,-0.16,-21.33,13000000,0,,否,,0.75,0.79,,,-9.4431,,
709948,朋億*國票61購01,2026-07-17,1.25,-0.36,-22.36,125000000,0,,否,,1.37,1.47,,,-13.4177,,
709949,東浦國票61購03,2026-07-17,0.99,-0.08,-7.48,15000000,0,,否,,1.06,1.1,,,-7.6789,,
709953,台半群益62購02,2026-07-17,1.25,-0.18,-12.59,10000000,0,,否,,2.18,2.09,,,8.9,,
709954,中美晶凱基5C購03,2026-07-17,2.58,-0.61,-19.12,24000000,0,,否,,2.22,1.81,,,58.0599,,
709957,朋程凱基5C購01,2026-07-17,0.75,-0.11,-12.79,110000000,0,,否,,0.96,1.11,,,-24.6057,-14.3957,
709962,世界統一6A購01,2026-07-17,0.59,-0.08,-11.94,36000000,0,,否,,0.65,0.71,,,-16.9231,,
709964,立敦統一68購01,2026-07-17,0.61,-0.05,-7.58,341000000,0,,否,,0.61,0.64,,,-7.5301,-5.1929,
709966,家登統一6A購01,2026-07-17,0.54,-0.03,-5.26,1000000,0,,否,,0.6,,,,,,
709970,群聯統一63購03,2026-07-17,0.4,-0.08,-16.67,142000000,0,,是,,0.55,0.63,,,-23.0986,-17.6933,
709971,群聯國泰61購03,2026-07-17,1.24,-0.36,-22.5,430000000,0,,是,,1.81,2.08,,,-23.2795,-19.286,
709972,富喬台新5C購04,2026-07-17,1.61,-0.2,-11.05,30000000,0,,否,,2.0,2.38,,,-27.6611,,
709973,世界富邦61購02,2026-07-17,0.7,-0.2,-22.22,159000000,0,,否,,0.78,0.91,,,-23.93,,
709974,立碁富邦5C購01,2026-07-17,0.5,-0.05,-9.09,241000000,0,,是,,0.71,,,,,,
709977,宜鼎元大5C購09,2026-07-17,0.6,-0.1,-14.29,1067000000,0,,否,,0.78,0.91,,,-25.9048,-19.7542,
709978,順達元大5C購08,2026-07-17,1.39,-0.52,-27.23,265000000,0,,是,,1.84,1.74,,,11.2591,1.2768,
709980,雙鴻元大5C購06,2026-07-17,0.52,0.03,6.12,136000000,0,,否,,0.56,0.65,,,-24.6649,-16.8996,
709981,家登永豐5C購02,2026-07-17,0.79,-0.35,-30.7,210000000,0,,是,,0.99,1.1,,,-18.5124,,
709982,漢達永豐61購01,2026-07-17,1.51,-0.02,-1.31,74000000,0,,否,,1.72,1.73,,,-0.9227,,
709983,宜鼎元大5C購10,2026-07-17,0.57,-0.08,-12.31,293000000,0,,否,,0.73,0.86,,,-25.7085,-20.1299,
709984,千附國票61購01,2026-07-17,2.54,0.17,7.17,63000000,0,,否,,1.89,1.51,,,66.9611,,
709985,世禾國票61購01,2026-07-17,0.97,-0.28,-22.4,55000000,0,,否,,1.12,1.1,,,3.8817,,
709987,伯特光國票61購01,2026-07-17,0.33,-0.06,-15.38,20000000,0,,否,,0.49,0.56,,,-21.4058,,
709988,岱稜國票61購01,2026-07-17,0.48,-0.11,-18.64,293000000,0,,是,,0.59,0.58,,,2.4306,,
709989,昇佳電國票61購01,2026-07-17,1.1,-0.26,-19.12,641000000,0,,否,,1.19,1.14,,,8.958,,
709990,朋億*國票61購02,2026-07-17,1.04,-0.2,-16.13,51000000,0,,是,,1.07,1.18,,,-16.3807,,
709991,欣銓國票61購02,2026-07-17,0.88,-0.1,-10.2,26000000,0,,是,,1.17,,,,,,
709994,新普國票61購01,2026-07-17,0.7,-0.02,-2.78,7000000,0,,否,,0.9,0.97,,,-12.766,,
709995,聖暉*國票61購02,2026-07-17,0.91,-0.13,-12.5,16000000,0,,否,,1.2,,,,,,
709997,綠界*國票61購01,2026-07-17,0.46,-0.06,-11.54,1000000,0,,否,,0.53,0.57,,,-13.7255,,
709999,順達群益5C購02,2026-07-17,1.71,-0.17,-9.04,48000000,0,,是,,1.97,1.84,,,16.0,2.742,
710000,精材群益5C購02,2026-07-17,4.85,-1.25,-20.49,64000000,0,,否,,4.85,3.97,,,57.2262,36.9093,
710002,宜鼎國泰61購05,2026-07-17,0.82,-0.21,-20.39,1025000000,0,,是,,1.15,1.37,,,-27.4905,-22.14,
710007,台半凱基61購03,2026-07-17,0.52,-0.13,-20.0,126000000,0,,否,,0.93,1.06,,,-23.0897,,
710008,宜鼎凱基5C購06,2026-07-17,0.41,-0.1,-19.61,168000000,0,,否,,0.57,0.69,,,-28.5,-23.8624,
710009,順達凱基5C購04,2026-07-17,0.65,-0.1,-13.33,124000000,0,,否,,0.78,0.77,,,2.9178,,
710011,臺慶科凱基5C購04,2026-07-17,0.29,-0.09,-23.68,59000000,0,,否,,0.59,0.74,,,-32.8054,,
710012,雙鴻凱基5C購10,2026-07-17,0.46,0.01,2.22,100000000,0,,是,,0.52,0.6,,,-23.5988,,
710013,大中統一6A購01,2026-07-17,0.8,-0.05,-5.88,100000000,0,,否,,0.99,1.07,,,-14.1869,-0.6475,
710014,中美晶統一64購02,2026-07-17,1.77,-0.43,-19.55,705000000,0,,否,,1.82,1.54,,,43.9873,39.2954,
710015,朋億*統一63購01,2026-07-17,0.78,-0.06,-7.14,18000000,0,,否,,0.74,,,,,,
710016,朋億*統一68購01,2026-07-17,0.83,-0.04,-4.6,34000000,0,,,,,,,,,,
710019,凱崴統一63購01,2026-07-17,0.28,-0.06,-17.65,40000000,0,,否,,0.4,0.44,,,-19.5122,-17.4721,
710022,富喬統一63購01,2026-07-17,0.61,-0.07,-10.29,128000000,0,,否,,0.73,0.85,,,-24.8971,-10.9833,
710023,富喬統一65購03,2026-07-17,0.53,-0.12,-18.46,10000000,0,,否,,0.79,0.88,,,-18.4805,,
710025,聖暉*統一6A購03,2026-07-17,0.65,-0.06,-8.45,5000000,0,,否,,0.68,0.72,,,-12.1762,,
710026,精材統一63購01,2026-07-17,1.7,-0.45,-20.93,58000000,0,,是,,1.71,1.46,,,41.0214,,
710028,穩得統一68購01,2026-07-17,0.49,-0.04,-7.55,61000000,0,,,,,,,,,,
710030,宜鼎富邦63購02,2026-07-17,0.32,-0.06,-15.79,55000000,0,,否,,0.42,0.48,,,-24.3636,-18.1356,
710032,群聯富邦62購07,2026-07-17,0.65,-0.13,-16.67,76000000,0,,否,,0.83,0.92,,,-17.4603,-14.6568,
710034,中美晶台新5C購01,2026-07-17,3.56,-0.86,-19.46,47000000,0,,否,,3.56,2.94,,,53.9792,,
710036,台半台新5C購02,2026-07-17,0.82,-0.2,-19.61,206000000,0,,是,,1.47,1.64,,,-19.0739,,
710038,良維永豐5C購04,2026-07-17,0.51,-0.11,-17.74,70000000,0,,否,,1.02,,,,,,
710039,朋億*永豐61購01,2026-07-17,1.0,-0.33,-24.81,93000000,0,,是,,1.2,,,,,,
710042,群聯永豐5C購11,2026-07-17,0.72,-0.12,-14.29,104000000,0,,是,,1.04,1.28,,,-32.199,,
710044,臺慶科永豐5C購02,2026-07-17,0.56,-0.12,-17.65,189000000,0,,是,,1.11,,,,,,
710046,千附國票61購02,2026-07-17,1.96,0.16,8.89,118000000,0,,是,,1.56,,,,,,
710048,加高國票61購03,2026-07-17,0.31,-0.09,-22.5,14000000,0,,否,,0.42,0.49,,,-24.4604,,
710049,宏碁資國票61購01,2026-07-17,0.67,0.05,8.06,2338000000,0,,是,,0.61,0.57,,,14.6617,,
710052,高鋒國票61購01,2026-07-17,0.52,-0.04,-7.14,21000000,0,,是,,0.62,0.66,,,-13.2394,,
710055,聖暉*國票61購03,2026-07-17,0.66,-0.1,-13.16,30000000,0,,是,,0.78,0.87,,,-18.0293,,
710060,營邦國票5C購02,2026-07-17,0.8,-0.16,-16.67,14000000,0,,否,,1.02,1.1,,,-14.1892,-5.1724,
710061,鴻呈國票61購01,2026-07-17,0.55,-0.07,-11.29,30000000,0,,,,,,,,,,
710062,中美晶凱基61購04,2026-07-17,1.34,-0.35,-20.71,266000000,0,,否,,1.38,1.16,,,47.548,43.5105,
710066,臺慶科凱基5C購05,2026-07-17,0.19,-0.07,-26.92,399000000,0,,否,,0.35,0.51,,,-46.5257,,
710067,廣閎科凱基5C購02,2026-07-17,0.73,-0.21,-22.34,30000000,0,,否,,1.08,1.27,,,-25.7534,,
710068,營邦凱基5C購01,2026-07-17,0.49,-0.13,-20.97,2697000000,0,,是,,0.65,0.71,,,-14.4737,-4.0816,
710069,營邦凱基5C購02,2026-07-17,0.46,-0.13,-22.03,1293000000,0,,否,,0.66,0.75,,,-21.6152,,
710070,營邦凱基5C購03,2026-07-17,0.37,-0.14,-27.45,417000000,0,,是,,0.59,,,,,,
710071,中美晶群益5C購04,2026-07-17,2.49,-0.81,-24.55,471000000,0,,否,,2.63,2.14,,,58.1928,,
710073,營邦群益5C購01,2026-07-17,0.67,-0.25,-27.17,1326000000,0,,是,,0.9,,,,,,
710074,營邦群益5C購02,2026-07-17,0.66,-0.25,-27.47,40000000,0,,否,,0.94,1.01,,,-12.1043,,
710075,世界元大5C購07,2026-07-17,1.39,-0.45,-24.46,82000000,0,,否,,1.58,1.8,,,-22.3425,,
710076,世界元大63購04,2026-07-17,0.74,-0.28,-27.45,20000000,0,,否,,0.87,0.99,,,-20.5829,,
710077,宜鼎元大5C購11,2026-07-17,0.41,-0.05,-10.87,54000000,0,,否,,0.53,0.62,,,-25.0704,-21.9849,
710079,廣閎科元大5C購03,2026-07-17,0.79,-0.22,-21.78,1000000,0,,否,,1.15,1.18,,,-4.1528,,
710080,營邦元大5C購01,2026-07-17,0.89,-0.2,-18.35,95000000,0,,否,,1.16,1.22,,,-8.5039,-5.2959,
710081,凱崴國泰61購01,2026-07-17,0.54,-0.18,-25.0,6000000,0,,否,,0.86,0.94,,,-16.047,,
710083,營邦國泰61購01,2026-07-17,1.37,-0.09,-6.16,67000000,0,,否,,1.6,1.68,,,-9.2865,,
710084,營邦富邦62購01,2026-07-17,0.53,-0.11,-17.19,58000000,0,,否,,0.67,0.71,,,-10.3723,,
710086,中美晶統一66購03,2026-07-17,1.15,-0.23,-16.67,1541000000,0,,否,,1.19,1.0,,,44.6341,,
710089,朋億*統一66購01,2026-07-17,0.86,-0.05,-5.49,16000000,0,,否,,0.85,,,,,,
710094,群聯統一66購01,2026-07-17,0.44,-0.06,-12.0,2000000,0,,否,,0.59,,,,,,
710095,聖暉*統一66購01,2026-07-17,0.59,-0.12,-16.9,585000000,0,,是,,0.64,0.75,,,-24.7664,-7.1782,
710096,博智國泰61購01,2026-07-17,0.81,-0.27,-25.0,57000000,0,,是,,1.34,,,,,,
710097,營邦統一66購01,2026-07-17,0.55,-0.04,-6.78,197000000,0,,否,,0.63,0.66,,,-10.0575,-3.9244,
710100,營邦統一6C購01,2026-07-17,0.56,-0.04,-6.67,8000000,0,,否,,0.61,,,,,,
710102,中美晶台新5C購03,2026-07-17,12.0,-3.0,-20.0,24000000,0,,否,,12.42,10.06,,,61.2987,,
710103,東浦台新5C購02,2026-07-17,1.26,-0.39,-23.64,40000000,0,,否,,1.5,1.56,,,-6.8154,,
710104,東浦台新5C購03,2026-07-17,0.99,-0.16,-13.91,3000000,0,,否,,1.08,1.1,,,-3.3989,,
710106,聖暉*台新5C購02,2026-07-17,1.35,-0.34,-20.12,29000000,0,,否,,1.81,1.99,,,-16.9118,,
710108,聖暉*台新5C購04,2026-07-17,1.8,-0.28,-13.46,6000000,0,,否,,2.3,2.32,,,-1.4567,,
710110,銳澤台新5C購01,2026-07-17,0.78,-0.16,-17.02,15000000,0,,否,,0.88,0.95,,,-12.9921,,
710111,騰雲台新5C購01,2026-07-17,1.35,-0.26,-16.15,12000000,0,,否,,,,,,,,
710112,中美晶凱基61購05,2026-07-17,1.26,-0.42,-25.0,70000000,0,,否,,1.34,1.11,,,51.4739,,
710114,宜鼎凱基5C購07,2026-07-17,0.26,-0.07,-21.21,10000000,0,,否,,0.38,0.45,,,-27.6923,-27.8583,
710115,朋億*凱基61購01,2026-07-17,0.56,-0.15,-21.13,70000000,0,,是,,0.64,,,,,,
710116,威剛凱基5C購07,2026-07-17,0.37,-0.12,-24.49,50000000,0,,否,,0.5,,,,,,
710118,宜鼎元大5C購12,2026-07-17,0.34,-0.09,-20.93,106000000,0,,否,,0.48,0.58,,,-30.2053,,
710119,朋億*元大5C購01,2026-07-17,0.79,-0.09,-10.23,3000000,0,,否,,0.78,,,,,,
710120,東浦元大5C購01,2026-07-17,0.61,-0.2,-24.69,20000000,0,,否,,0.79,0.82,,,-6.5882,-5.5172,
710123,臺慶科台新5C購01,2026-07-17,0.43,-0.14,-24.56,27000000,0,,否,,0.74,1.02,,,-42.9448,,
710124,中美晶國票61購03,2026-07-17,1.95,-0.63,-24.42,26000000,0,,否,,1.91,,,,,,
710126,朋億*國票61購04,2026-07-17,0.77,-0.13,-14.44,100000000,0,,,,,,,,,,
710128,宣德國票61購01,2026-07-17,0.37,-0.04,-9.76,4000000,0,,否,,0.44,,,,,,
710132,中美晶永豐5C購02,2026-07-17,2.28,-0.66,-22.45,36000000,0,,否,,2.23,1.89,,,44.9351,,
710133,中美晶永豐5C購03,2026-07-17,2.17,-0.76,-25.94,3000000,0,,否,,1.95,1.67,,,41.3043,,
710134,世界永豐66購01,2026-07-17,0.96,-0.25,-20.66,22000000,0,,否,,1.04,,,,,,
710135,亞通永豐64購01,2026-07-17,0.74,-0.19,-20.43,9000000,0,,否,,0.89,0.89,,,-1.3333,,
710138,中美晶富邦5C購01,2026-07-17,1.91,-0.51,-21.07,32000000,0,,否,,1.9,1.57,,,54.7967,,
710139,順達富邦62購02,2026-07-17,0.53,-0.2,-27.4,80000000,0,,是,,0.7,0.68,,,6.079,,
710140,聖暉*富邦5C購03,2026-07-17,0.7,-0.23,-24.73,639000000,0,,否,,0.83,1.04,,,-34.4444,,
710141,中美晶中信5C購01,2026-07-17,1.03,-0.27,-20.77,622000000,0,,否,,1.09,0.9,,,53.3898,,
710142,宏捷科凱基5C購02,2026-07-17,0.36,-0.06,-14.29,50000000,0,,否,,0.56,,,,,,
710144,群聯凱基5C購08,2026-07-17,0.61,-0.16,-20.78,20000000,0,,否,,1.01,,,,,,
710145,廣閎科凱基5C購03,2026-07-17,0.56,-0.21,-27.27,51000000,0,,否,,0.88,1.09,,,-32.6187,,
710146,中美晶台新5C購04,2026-07-17,2.3,-0.69,-23.08,374000000,0,,否,,2.42,1.98,,,56.9948,,
710148,均豪台新5C購01,2026-07-17,1.58,-0.19,-10.73,38000000,0,,是,,1.95,,,,,,
710150,均豪台新5C購03,2026-07-17,0.96,-0.16,-14.29,51000000,0,,否,,1.15,,,,,,
710151,宜鼎台新5C購06,2026-07-17,1.02,-0.18,-15.0,73000000,0,,否,,1.33,1.58,,,-27.2727,,
710152,凱崴台新5C購02,2026-07-17,0.63,-0.16,-20.25,62000000,0,,否,,0.9,1.04,,,-23.8983,,
710155,宜鼎元大5C購13,2026-07-17,0.67,-0.08,-10.67,52000000,0,,否,,0.87,1.02,,,-26.146,,
710156,威剛元大5C購05,2026-07-17,1.37,-0.3,-17.96,10000000,0,,否,,1.72,1.8,,,-8.1197,,
710161,台半富邦62購04,2026-07-17,0.46,-0.12,-20.69,38000000,0,,否,,0.76,,,,,,
710162,台半富邦63購02,2026-07-17,0.41,-0.11,-21.15,108000000,0,,否,,0.71,,,,,,
710163,朋程富邦62購02,2026-07-17,0.63,-0.05,-7.35,4000000,0,,否,,0.78,0.85,,,-15.8351,,
710164,朋程富邦63購02,2026-07-17,0.5,-0.11,-18.03,5000000,0,,否,,0.77,,,,,,
710165,鈊象富邦62購02,2026-07-17,0.72,-0.02,-2.7,14000000,0,,否,,0.85,,,,,,
710166,營邦富邦62購02,2026-07-17,0.65,-0.07,-9.72,99000000,0,,否,,0.74,0.76,,,-4.6154,,
710167,兆利永豐64購01,2026-07-17,0.47,-0.08,-14.55,11000000,0,,否,,0.56,,,,,,
710168,宜鼎永豐63購01,2026-07-17,0.52,-0.11,-17.46,234000000,0,,否,,0.69,0.8,,,-23.0599,,
710169,精確永豐61購01,2026-07-17,0.53,-0.07,-11.67,12000000,0,,否,,0.71,,,,,,
710172,台半群益5C購04,2026-07-17,0.69,-0.2,-22.47,12000000,0,,否,,1.27,,,,,,
710173,宏捷科群益5C購02,2026-07-17,0.38,-0.12,-24.0,128000000,0,,,,,,,,,,
710174,臺慶科群益5C購02,2026-07-17,1.05,-0.34,-24.46,46000000,0,,否,,2.01,2.36,,,-26.087,,
710175,台半凱基5C購04,2026-07-17,0.37,-0.13,-26.0,54000000,0,,否,,0.71,0.85,,,-28.9157,,
710176,尼克森凱基5C購01,2026-07-17,0.48,-0.15,-23.81,423000000,0,,否,,0.68,0.78,,,-22.1461,,
710178,朋程凱基5C購02,2026-07-17,0.29,-0.09,-23.68,500000000,0,,是,,0.43,0.53,,,-32.0755,,
710179,茂達凱基5C購01,2026-07-17,0.49,-0.1,-16.95,4000000,0,,否,,0.78,0.91,,,-23.93,,
710181,廣閎科凱基5C購04,2026-07-17,0.47,-0.18,-27.69,290000000,0,,是,,0.7,0.9,,,-35.5311,,
710182,大中台新5C購01,2026-07-17,1.12,-0.4,-26.32,169000000,0,,否,,1.94,2.35,,,-29.6296,,
710184,宜鼎台新61購02,2026-07-17,0.8,-0.1,-11.11,40000000,0,,否,,1.09,,,,,,
710188,中美晶元大5C購11,2026-07-17,2.08,-0.65,-23.81,139000000,0,,是,,2.3,1.82,,,72.7136,,
710189,台半元大5C購08,2026-07-17,0.5,-0.21,-29.58,10000000,0,,否,,1.08,,,,,,
710190,宜鼎元大5C購14,2026-07-17,0.47,-0.09,-16.07,419000000,0,,否,,0.63,0.74,,,-26.4019,,
710192,群聯中信64購01,2026-07-17,0.24,-0.06,-20.0,63000000,0,,否,,0.51,,,,,,
710194,雙鴻中信66購02,2026-07-17,0.62,-0.01,-1.59,273000000,0,,是,,,,,,,,
710195,大中永豐64購01,2026-07-17,0.73,-0.13,-15.12,13000000,0,,否,,1.05,,,,,,
710196,台半永豐64購01,2026-07-17,0.59,-0.08,-11.94,87000000,0,,,,,,,,,,
710198,信紘科永豐64購01,2026-07-17,0.58,-0.11,-15.94,6000000,0,,否,,0.67,0.74,,,-17.199,,
710199,家登永豐64購01,2026-07-17,0.78,-0.29,-27.1,116000000,0,,否,,1.02,,,,,,
710200,富喬永豐5C購02,2026-07-17,0.56,-0.11,-16.42,8000000,0,,否,,0.79,0.9,,,-22.0472,,
710201,鈊象永豐61購01,2026-07-17,0.69,-0.04,-5.48,30000000,0,,否,,0.88,,,,,,
710202,鴻呈永豐61購01,2026-07-17,0.63,-0.06,-8.7,167000000,0,,是,,0.68,,,,,,
710203,世禾國票61購02,2026-07-17,0.81,-0.3,-27.03,40000000,0,,否,,0.92,,,,,,
710204,世紀*國票61購01,2026-07-17,0.81,-0.2,-19.8,412000000,0,,否,,1.07,1.1,,,-6.3269,,
710206,矽科國票61購01,2026-07-17,0.58,-0.09,-13.43,514000000,0,,否,,,,,,,,
710208,茂達國票61購01,2026-07-17,0.64,-0.09,-12.33,328000000,0,,是,,0.93,1.18,,,-34.6424,,
710209,崧騰國票61購01,2026-07-17,0.5,-0.12,-19.35,20000000,0,,否,,0.62,0.64,,,-7.5075,,
710211,博盛國票61購01,2026-07-17,0.45,-0.07,-13.46,20000000,0,,否,,0.67,0.81,,,-28.9641,,
710214,漢達國票61購01,2026-07-17,0.76,-0.01,-1.3,2000000,0,,否,,1.02,0.99,,,5.3719,,
710218,能率亞國泰61購01,2026-07-17,1.88,0.03,1.62,70000000,0,,是,,1.81,,,,,,
