股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1521,大億,2026-05-21,24.25,0.0,0.0,29205,709272,綠增,否,否,24.32,24.72,24.76,25.15,-3.1847,-0.8622,-1.0294
1522,堤維西,2026-05-21,29.65,0.55,1.89,621407,18342686,綠縮,否,否,29.34,30.3,30.91,32.13,-6.172,-3.8547,-2.3226
1522A,堤維西甲特,2026-05-21,50.1,0.15,0.3,7000,350200,綠縮,否,否,50.03,50.2,50.31,50.5,-0.6947,-0.4462,-0.2726
1524,耿鼎,2026-05-21,29.35,-0.05,-0.17,1463910,43217888,紅增,是,是,28.74,28.93,28.59,29.16,-1.3049,0.2426,0.0437
1525,江申,2026-05-21,59.0,0.2,0.34,13428,787544,綠縮,否,否,58.72,59.8,61.02,60.87,-3.548,-3.2519,-0.8531
1526,日馳,2026-05-21,14.6,0.05,0.34,153419,2240234,綠縮,否,否,14.59,14.94,15.58,16.36,-4.5782,-4.7801,-3.3049
1527,鑽全,2026-05-21,32.9,0.35,1.08,331014,10898264,紅增,否,是,32.44,32.45,32.49,32.82,-0.0308,-0.1999,-0.3145
1528,恩德,2026-05-21,25.75,0.6,2.39,3726836,96512586,綠縮,否,否,25.6,25.86,26.66,28.3,-1.9908,-5.1705,-2.647
1529,樂事綠能,2026-05-21,20.75,0.4,1.97,436563,9035060,綠縮,否,否,20.35,21.2,21.72,23.29,-7.6679,-4.763,-3.4881
1530,亞崴,2026-05-21,27.8,0.45,1.65,71288,1990443,紅增,否,是,27.28,26.87,26.6,27.71,3.138,2.1095,-0.4025
1531,高林股,2026-05-21,12.55,0.25,2.03,105049,1316805,綠縮,否,否,12.41,12.58,12.78,13.01,-2.6667,-2.1392,-1.6551
1532,勤美,2026-05-21,20.7,0.15,0.73,266832,5532157,紅增,否,否,20.63,20.54,20.67,21.41,0.8309,-0.0973,-1.1834
1533,車王電,2026-05-21,39.85,1.85,4.87,2002529,77471458,紅增,是,是,36.29,35.14,33.84,32.11,6.7667,4.6145,3.9229
1535,中宇,2026-05-21,49.5,0.3,0.61,36883,1826499,綠縮,否,否,49.31,49.52,50.17,51.48,-0.8645,-1.3643,-1.1867
1536,和大,2026-05-21,50.2,1.1,2.24,2295117,114458009,綠縮,否,否,49.77,51.39,52.02,51.52,-6.0943,-4.5066,-0.5876
1537,廣隆,2026-05-21,125.5,1.0,0.8,43402,5435229,紅縮,否,是,125.4,125.25,123.95,124.58,0.2398,1.1304,0.2629
1539,巨庭,2026-05-21,15.5,0.0,0.0,48070,744033,綠縮,否,否,15.46,15.56,15.81,16.24,-1.2141,-1.5506,-1.5104
1540,喬福,2026-05-21,20.95,0.25,1.21,113502,2377329,紅增,否,否,20.86,20.78,20.86,21.59,0.7729,-0.693,-0.9732
1541,錩泰,2026-05-21,20.75,0.35,1.72,27286,566150,綠縮,否,否,20.46,21.49,22.7,24.34,-9.1474,-6.7274,-4.6123
1558,伸興,2026-05-21,90.3,0.3,0.33,24812,2243778,綠縮,否,否,90.1,90.66,91.01,92.75,-1.2278,-0.7879,-0.7903
1560,中砂,2026-05-21,669.0,60.0,9.85,2373191,1563009601,紅增,否,是,642.6,636.5,591.9,552.58,1.9353,6.545,4.8817
1563,巧新,2026-05-21,45.7,0.7,1.56,774136,35037136,紅縮,否,是,45.18,44.72,43.13,42.88,2.0786,3.7707,1.6019
1568,倉佑,2026-05-21,28.45,0.45,1.61,218889,6185346,綠縮,否,是,28.19,28.45,28.64,26.63,-1.8112,-1.9979,0.5265
1582,信錦,2026-05-21,117.5,10.5,9.81,6225173,730585731,紅增,否,是,109.48,100.43,95.4,98.13,19.8074,10.0844,2.1249
1583,程泰,2026-05-21,47.1,0.0,0.0,44866,2119415,紅轉綠,否,否,47.94,47.89,47.57,47.97,0.23,0.5143,0.0105
1587,吉茂,2026-05-21,28.3,0.3,1.07,175259,4973534,綠縮,否,否,28.32,29.23,30.85,33.24,-6.0697,-6.6273,-4.953
1590,亞德客-KY,2026-05-21,1420.0,15.0,1.07,786821,1123771960,綠增,否,是,1434.0,1470.5,1455.75,1325.67,-4.8441,-0.8094,2.3554
1597,直得,2026-05-21,166.5,-4.5,-2.63,6804024,1151104332,綠增,是,是,177.2,179.7,162.2,132.11,-2.7442,3.0685,10.7923
1598,岱宇,2026-05-21,20.15,-0.15,-0.74,124866,2524809,綠縮,否,否,20.15,20.57,20.59,20.59,-3.9561,-1.3196,-0.0243
1603,華電,2026-05-21,30.4,1.0,3.4,431484,13010665,綠縮,否,否,29.73,31.01,31.5,32.35,-7.9282,-3.7256,-2.2346
1604,聲寶,2026-05-21,23.2,0.1,0.43,384877,8887736,紅增,否,否,23.07,22.95,22.93,23.49,1.0955,0.5257,-0.5422
1605,華新,2026-05-21,35.5,2.4,7.25,61994602,2207272495,紅增,是,是,34.32,34.56,32.99,32.52,-1.4076,2.6429,1.7031
1608,華榮,2026-05-21,32.8,1.3,4.13,3299240,107941892,綠縮,否,否,31.83,32.77,32.91,33.13,-5.577,-2.2521,-1.541
1609,大亞,2026-05-21,35.05,1.25,3.7,5644560,197313166,紅增,是,是,34.03,34.65,33.66,34.2,-3.5157,1.4047,0.1115
1611,中電,2026-05-21,11.3,0.15,1.35,526983,5939471,綠縮,否,否,11.17,11.38,11.64,12.01,-3.7069,-2.9412,-1.9996
1612,宏泰,2026-05-21,36.6,0.85,2.38,922455,33786604,綠縮,否,是,35.89,36.32,36.12,35.79,-2.3401,-0.8734,0.2568
1614,三洋電,2026-05-21,30.8,-0.05,-0.16,42652,1310945,綠縮,否,否,30.75,31.21,31.56,32.05,-2.8743,-1.732,-1.1742
1615,大山,2026-05-21,43.0,0.3,0.7,116606,5018585,綠縮,否,否,42.89,43.39,44.71,46.56,-2.3007,-3.3088,-2.2947
1616,億泰,2026-05-21,21.85,0.6,2.82,674716,14670977,綠縮,否,否,20.95,21.55,21.9,23.05,-5.3749,-2.7753,-2.8616
1617,榮星,2026-05-21,14.55,0.25,1.75,152969,2232856,綠縮,否,否,14.33,14.65,14.88,15.46,-4.2112,-2.3992,-2.2496
1618,合機,2026-05-21,39.0,0.7,1.83,502228,19567890,綠縮,否,否,38.35,38.43,38.69,39.02,-0.4413,-0.5691,-1.1307
1623,大東電,2026-05-21,222.0,6.5,3.02,83875,18517166,綠縮,否,是,222.2,227.9,234.65,220.37,-4.8801,-4.8037,-1.7893
1626,艾美特-KY,2026-05-21,9.93,0.03,0.3,71839,717092,綠縮,否,否,9.95,10.27,10.7,11.53,-6.0246,-5.5974,-3.5114
1702,南僑,2026-05-21,33.35,0.35,1.06,353234,11723453,綠縮,否,否,32.89,33.35,34.24,35.84,-2.7211,-2.7697,-2.339
1707,葡萄王,2026-05-21,104.0,0.5,0.48,530769,54790929,綠縮,是,否,105.3,108.1,110.7,115.83,-5.0496,-3.1796,-2.7241
1708,東鹼,2026-05-21,39.7,0.15,0.38,1518169,60278416,綠縮,否,是,39.68,39.96,40.42,39.7,-1.3917,-0.0875,0.248
1709,和益,2026-05-21,18.4,0.25,1.38,434675,7997396,綠縮,否,否,18.2,18.32,18.52,18.8,-1.3015,-0.973,-0.9228
1710,東聯,2026-05-21,13.1,0.15,1.16,11001612,141660450,紅增,是,否,12.18,12.17,12.53,13.18,0.2469,-1.7367,-2.6418
1711,永光,2026-05-21,49.7,2.9,6.2,15377637,768234256,綠縮,否,否,48.9,51.22,54.14,50.53,-8.6664,-9.5213,-2.3847
1712,興農,2026-05-21,40.2,-0.3,-0.74,1337103,53955375,綠增,是,否,40.61,41.05,41.62,42.3,-2.0974,-1.8414,-1.1283
1713,國化,2026-05-21,47.95,0.75,1.59,155316,7428967,紅增,否,是,47.55,47.45,47.07,47.85,0.4224,0.7859,-0.3071
1714,和桐,2026-05-21,9.8,0.28,2.94,3167892,30743313,紅增,否,是,9.72,9.78,9.59,9.63,-1.22,2.4523,-0.2184
1717,長興,2026-05-21,79.7,7.0,9.63,58611906,4616124467,綠縮,是,否,75.88,78.08,78.36,80.09,-5.4808,-2.1554,-1.4959
1718,中纖,2026-05-21,6.47,0.04,0.62,2518892,16299144,紅縮,否,否,6.47,6.51,6.53,6.76,-1.1308,0.0307,-1.2183
1720,生達,2026-05-21,62.4,0.6,0.97,181414,11279077,紅增,否,是,61.78,61.53,61.3,62.35,0.8159,0.605,-0.0652
1721,三晃,2026-05-21,29.9,1.9,6.79,9103471,275585500,綠增,否,是,29.46,30.89,28.49,23.54,-8.8208,4.6417,4.0636
1722,台肥,2026-05-21,46.25,0.5,1.09,1808263,83433757,綠縮,否,是,45.76,46.32,46.76,45.97,-2.3683,-2.2787,0.3488
1723,中碳,2026-05-21,81.4,1.7,2.13,880848,71438517,紅增,否,是,79.5,80.01,79.24,80.57,-1.2668,0.8318,-0.627
1725,元禎,2026-05-21,31.0,0.85,2.82,129829,4023424,綠縮,否,否,30.66,31.33,31.3,31.19,-4.1875,-0.4449,-1.1528
1726,永記,2026-05-21,77.0,0.2,0.26,101772,7842720,紅增,是,是,76.82,76.62,76.25,76.42,0.5234,0.6304,0.0787
1727,中華化,2026-05-21,93.0,8.4,9.93,23469350,2133357443,紅增,否,是,88.04,82.69,80.55,64.73,13.835,5.2036,9.3829
1730,花仙子,2026-05-21,52.9,0.0,0.0,40835,2164775,紅增,否,是,52.8,52.8,52.69,52.75,0.0,0.1517,0.0475
1731,美吾華,2026-05-21,21.6,-0.05,-0.23,85574,1847213,綠轉紅,否,否,21.58,21.6,21.65,21.77,-0.1388,-0.254,-0.1959
1732,毛寶,2026-05-21,26.6,-0.1,-0.37,266040,7051882,紅縮,否,是,26.62,26.54,26.24,26.13,0.6047,0.7211,0.6906
1733,五鼎,2026-05-21,29.45,-0.4,-1.34,199998,5938204,紅縮,否,是,29.3,28.93,28.71,29.29,2.5551,1.7047,-0.1131
1734,杏輝,2026-05-21,30.8,0.15,0.49,340240,10460711,綠縮,否,否,30.64,30.68,31.08,31.79,-0.2604,-0.9364,-1.1451
1735,日勝化,2026-05-21,26.4,1.5,6.02,938634,25054739,綠縮,是,否,25.5,26.16,26.61,28.36,-4.8862,-1.8021,-3.0077
1736,喬山,2026-05-21,122.0,-3.0,-2.4,422086,51968362,紅轉綠,否,是,123.0,121.8,123.0,119.8,1.99,-0.7739,1.4224
1737,臺鹽,2026-05-21,31.5,0.0,0.0,86512,2729012,紅增,否,否,31.48,31.5,31.58,31.98,-0.0952,-0.2534,-0.4492
1752,南光,2026-05-21,32.75,0.05,0.15,126379,4144704,綠縮,否,否,32.64,33.05,33.42,34.82,-2.4507,-1.3286,-2.0088
1760,寶齡富錦,2026-05-21,61.8,0.8,1.31,96338,5954035,綠縮,否,否,61.32,62.14,64.27,64.44,-2.6048,-3.7485,-1.2825
1762,中化生,2026-05-21,37.75,-1.0,-2.58,875981,33694412,紅縮,否,是,37.32,37.23,33.25,30.58,0.4576,10.1139,7.0589
1773,勝一,2026-05-21,177.0,13.5,8.26,2049926,357769074,綠縮,是,是,169.7,173.35,173.45,163.31,-4.1243,-1.2813,0.9164
1776,展宇,2026-05-21,18.15,0.25,1.4,197917,3591060,紅縮,否,是,18.17,17.73,17.18,16.53,5.1505,3.5641,2.3998
1783,和康生,2026-05-21,39.1,0.15,0.39,78894,3065716,紅增,否,否,39.06,38.92,39.01,40.77,0.722,-0.3839,-1.1843
1786,科妍,2026-05-21,59.5,0.2,0.34,320323,18825552,紅增,否,否,58.96,56.77,57.59,61.51,8.0249,1.7019,-2.1161
1789,神隆,2026-05-21,19.35,0.25,1.31,548911,10575528,綠轉紅,否,否,19.16,19.23,19.79,21.14,-0.6739,-2.7321,-2.5846
1795,美時,2026-05-21,198.5,6.0,3.12,2300988,453689283,綠縮,否,否,192.2,204.45,214.28,227.18,-11.306,-7.6975,-3.9556
1802,台玻,2026-05-21,65.1,1.2,1.88,47676085,3159639425,綠縮,否,否,64.82,66.89,67.5,71.72,-6.0035,-3.4498,-2.3369
1805,寶徠,2026-05-21,10.1,-0.15,-1.46,141776,1432792,綠縮,否,否,10.17,10.28,10.5,10.81,-2.1174,-2.6976,-1.4091
1806,冠軍,2026-05-21,8.07,0.03,0.37,316744,2560450,綠縮,否,否,8.05,8.11,8.26,8.32,-1.4929,-1.6848,-0.679
1808,潤隆,2026-05-21,29.45,0.25,0.86,1297666,37971418,紅增,否,否,29.18,29.03,29.02,29.71,1.0038,1.3261,-0.7694
1809,中釉,2026-05-21,39.2,0.75,1.95,1993002,78638354,紅縮,否,是,38.43,38.64,33.47,29.33,-1.0811,11.0664,8.7476
1810,和成,2026-05-21,19.15,0.75,4.08,2710050,51576970,紅增,否,是,18.67,18.56,18.18,18.4,1.1924,1.3654,0.179
1817,凱撒衛,2026-05-21,39.8,0.3,0.76,18294,726790,紅縮,否,是,39.7,39.39,38.99,38.8,1.5605,1.4551,0.6647
1903,士紙,2026-05-21,48.05,0.4,0.84,118566,5680275,綠縮,否,否,47.88,48.23,48.84,49.16,-1.4612,-1.5512,-0.8376
1904,正隆,2026-05-21,18.85,0.45,2.45,1433296,26788476,紅縮,否,是,19.1,18.7,18.24,18.47,4.4286,4.2085,0.8431
1905,華紙,2026-05-21,12.1,0.3,2.54,2951711,35453411,綠縮,否,否,11.95,12.09,12.56,13.57,-2.2095,-3.2426,-3.8469
1906,寶隆,2026-05-21,10.45,0.05,0.48,128036,1338575,綠縮,否,否,10.52,10.68,10.98,11.59,-2.8624,-3.2185,-2.8963
1907,永豐餘,2026-05-21,24.75,0.55,2.27,843770,20789507,紅增,否,否,24.51,24.34,24.1,25.02,1.4067,1.586,-0.5674
1909,榮成,2026-05-21,9.02,0.07,0.78,1865108,16744284,紅增,否,否,9.0,9.07,9.07,9.41,-1.554,-0.253,-1.1496
2002,中鋼,2026-05-21,18.2,0.1,0.55,30241493,550173944,綠縮,否,否,18.17,18.34,18.56,19.55,-1.8368,-1.4773,-1.9931
2002A,中鋼特,2026-05-21,38.8,0.05,0.13,8215,317784,紅增,否,否,38.69,38.7,38.73,38.84,-0.0517,-0.0646,-0.071
2006,東和鋼鐵,2026-05-21,65.5,0.2,0.31,922622,60575190,綠轉紅,否,否,65.24,65.91,66.37,69.81,-2.0126,-1.0063,-1.6522
2007,燁興,2026-05-21,7.0,0.07,1.01,304415,2133653,綠縮,否,否,6.94,7.1,7.28,7.75,-4.4101,-3.1792,-3.2498
2008,高興昌,2026-05-21,27.85,-0.05,-0.18,30547,840404,綠轉紅,否,是,27.71,27.73,27.7,27.5,-0.1441,0.1445,0.3078
2009,第一銅,2026-05-21,38.8,0.8,2.11,1346222,52016739,綠縮,否,否,38.27,39.16,38.6,39.79,-4.4444,0.1022,-0.835
2010,春源,2026-05-21,22.5,0.3,1.35,1026188,23012770,綠縮,否,否,22.46,22.86,23.79,24.55,-3.4394,-4.8491,-2.3998
2012,春雨,2026-05-21,14.25,-0.1,-0.7,90613,1297817,綠增,否,否,14.51,14.71,14.81,15.58,-2.748,-1.2416,-2.0017
2013,中鋼構,2026-05-21,42.15,0.2,0.48,75740,3191320,綠縮,否,否,41.96,42.33,42.54,43.52,-1.733,-0.9593,-1.0467
2014,中鴻,2026-05-21,17.25,0.25,1.47,3972017,68275039,綠縮,否,否,17.14,17.54,17.59,18.26,-4.5125,-1.7087,-1.4704
2015,豐興,2026-05-21,62.4,0.6,0.97,155253,9638486,紅縮,否,否,62.28,62.78,62.05,62.57,-1.5803,0.6735,-0.0242
2017,官田鋼,2026-05-21,8.55,0.03,0.35,304120,2601861,綠縮,否,否,8.51,8.71,8.71,9.1,-4.5546,-1.0451,-1.6707
2020,美亞,2026-05-21,21.45,0.1,0.47,166281,3566102,綠縮,否,否,21.3,21.66,21.85,22.7,-3.2258,-1.344,-1.809
2022,聚亨,2026-05-21,7.56,0.04,0.53,469958,3542425,綠縮,否,否,7.58,7.86,7.97,8.52,-6.8567,-2.9034,-3.0646
2023,燁輝,2026-05-21,13.65,0.0,0.0,1110730,15127841,綠縮,否,否,13.71,13.87,13.95,13.98,-2.2111,-0.9643,-0.4995
2024,志聯,2026-05-21,14.15,0.35,2.54,40298,565902,紅增,是,否,13.63,13.69,13.87,14.55,-0.9448,-1.2261,-1.5791
2025,千興,2026-05-21,11.65,0.0,0.0,143459,1678150,紅縮,否,否,11.69,11.86,11.54,11.99,-2.7454,2.1542,-0.6456
2027,大成鋼,2026-05-21,42.35,1.2,2.92,34914027,1456926035,紅增,否,是,40.55,39.99,38.88,37.97,2.8405,3.1069,2.3968
2028,威致,2026-05-21,16.95,0.0,0.0,122936,2091011,紅增,否,否,16.67,16.8,17.16,18.46,-1.5357,-1.6105,-3.0089
2029,盛餘,2026-05-21,20.45,0.1,0.49,120518,2452505,紅增,否,否,20.28,20.27,20.23,20.47,0.0493,0.2224,-0.3572
2030,彰源,2026-05-21,17.35,0.1,0.58,853092,14733479,紅縮,否,是,17.1,17.38,16.66,16.54,-3.2258,3.2977,1.2454
2031,新光鋼,2026-05-21,38.35,0.05,0.13,941087,36124379,綠縮,否,否,38.26,38.73,39.37,40.37,-2.3731,-2.505,-1.0618
2032,新鋼,2026-05-21,16.6,0.2,1.22,342575,5648897,綠縮,否,是,16.41,16.77,16.34,16.32,-4.259,1.5743,0.5229
2033,佳大,2026-05-21,15.15,0.0,0.0,100378,1514020,紅增,否,否,15.01,15.04,15.35,16.2,-0.3981,-1.1177,-2.3688
2034,允強,2026-05-21,19.95,0.15,0.76,725364,14419959,綠縮,否,否,19.78,20.14,20.59,20.87,-3.5122,-3.3357,-1.4593
2038,海光,2026-05-21,13.4,0.05,0.37,243412,3259553,綠縮,否,否,13.31,13.56,13.82,14.73,-3.5507,-2.5521,-3.0346
2049,上銀,2026-05-21,373.5,14.0,3.89,5592770,2080093595,紅縮,否,是,376.0,365.7,337.65,307.3,5.7963,8.7584,5.9627
2059,川湖,2026-05-21,4895.0,395.0,8.78,247299,1196387500,綠縮,否,是,4694.0,5001.5,4558.25,3955.42,-11.5841,4.4373,5.4479
2062,橋椿,2026-05-21,18.6,0.05,0.27,603528,11242430,綠縮,否,否,18.81,19.43,20.27,21.46,-6.1377,-5.1977,-4.24
2069,運錩,2026-05-21,19.4,0.05,0.26,205655,4001047,綠增,否,是,19.43,19.74,19.27,18.78,-3.0923,1.8839,0.8109
2072,世紀風電,2026-05-21,172.5,3.5,2.07,358246,61565134,綠縮,否,否,174.1,175.55,177.2,179.82,-1.6384,-1.6251,-1.1161
2101,南港,2026-05-21,31.1,0.35,1.14,2106088,65181328,綠縮,否,否,30.67,31.99,32.77,34.64,-7.8979,-4.4654,-3.2622
2102,泰豐,2026-05-21,18.3,0.55,3.1,557696,10043544,綠縮,否,否,18.05,18.27,18.56,18.82,-2.3797,-1.5094,-1.643
2103,台橡,2026-05-21,20.45,0.1,0.49,2830863,57843544,綠增,否,是,20.44,20.85,20.2,19.42,-3.857,2.2309,2.0457
2104,國際中橡,2026-05-21,10.1,0.18,1.81,1708839,17075646,綠轉紅,否,否,9.93,10.02,10.32,11.05,-1.8581,-2.5282,-2.9621
2105,正新,2026-05-21,32.45,0.4,1.25,9534419,310749114,紅增,否,是,32.33,32.08,31.74,32.36,1.6028,1.7608,-0.3689
2106,建大,2026-05-21,16.85,0.15,0.9,772786,13010404,綠縮,否,否,16.77,16.93,17.17,18.1,-1.9298,-1.5693,-2.2491
2107,厚生,2026-05-21,25.25,0.05,0.2,248828,6290195,綠縮,否,否,25.15,25.46,25.81,25.97,-2.368,-2.0773,-0.8737
2108,南帝,2026-05-21,28.1,0.55,2.0,1221592,34127266,綠縮,否,是,27.46,27.82,27.35,26.49,-2.555,1.2741,1.2214
2109,華豐,2026-05-21,14.0,0.1,0.72,167575,2337500,綠轉紅,否,否,13.96,13.98,14.13,14.5,-0.2857,-0.7102,-1.1368
2114,鑫永銓,2026-05-21,89.6,0.4,0.45,295827,26410523,紅增,是,是,88.88,88.45,88.4,88.7,0.9771,0.4885,0.1133
2115,六暉-KY,2026-05-21,20.85,0.45,2.21,32453,667316,綠縮,否,否,20.28,20.55,20.88,21.43,-2.6404,-1.8854,-1.6251
2201,裕隆,2026-05-21,26.8,0.45,1.71,2120415,56754947,綠縮,否,否,26.68,27.15,27.14,26.93,-3.4033,-0.8762,-0.6771
2204,中華,2026-05-21,52.8,0.6,1.15,1312834,68656272,綠縮,否,否,52.18,52.85,53.43,54.11,-2.5037,-1.9299,-0.8904
2206,三陽工業,2026-05-21,59.8,1.5,2.57,1420471,84354410,紅增,否,是,58.76,58.57,57.69,58.16,0.6509,1.4902,0.7686
2207,和泰車,2026-05-21,466.0,-0.5,-0.11,367797,171714796,綠縮,否,否,466.0,470.45,475.73,501.69,-1.8741,-1.2282,-2.3803
2208,台船,2026-05-21,18.65,0.4,2.19,2526741,46698417,綠縮,否,否,18.59,19.45,19.84,20.65,-8.5138,-4.0917,-2.6977
2211,長榮鋼,2026-05-21,92.0,0.6,0.66,530749,48694963,綠縮,否,否,92.66,94.93,96.62,98.91,-4.6708,-2.9445,-1.9882
2227,裕日車,2026-05-21,49.1,0.3,0.61,19421,959437,綠縮,否,否,48.9,50.39,51.9,54.29,-5.744,-3.8909,-3.0178
2228,劍麟,2026-05-21,84.5,4.1,5.1,284537,23687445,綠縮,否,否,82.16,84.12,86.33,89.08,-4.5539,-3.8299,-2.2476
2231,為升,2026-05-21,107.0,3.0,2.88,394983,42163114,綠縮,否,否,105.1,108.1,114.83,123.24,-5.4005,-5.8362,-5.939
2233,宇隆,2026-05-21,345.0,13.0,3.92,4709278,1671488395,紅增,是,是,327.3,309.95,297.73,254.64,11.8592,3.0933,7.4917
2236,百達-KY,2026-05-21,138.0,7.5,5.75,557437,74617447,綠縮,是,是,133.9,136.4,135.3,129.64,-3.5997,-0.5831,0.9137
2239,英利-KY,2026-05-21,22.5,1.0,4.65,74376,1658763,綠轉紅,否,否,21.64,21.77,21.98,23.3,-1.1872,-1.6268,-2.1802
2241,艾姆勒,2026-05-21,36.9,3.35,9.99,3783574,138143172,紅增,是,是,34.31,33.27,31.97,29.79,6.4206,6.3269,3.0628
2243,宏旭-KY,2026-05-21,22.0,1.1,5.26,900681,19290252,綠縮,否,否,21.48,21.77,24.03,23.72,-2.6733,-9.7035,-1.8783
2247,汎德永業,2026-05-21,204.5,0.5,0.25,129736,26590172,綠縮,否,否,205.3,208.1,211.05,226.14,-2.6553,-2.1167,-2.6185
2248,華勝-KY,2026-05-21,55.0,-0.2,-0.36,32102,1763619,綠縮,否,否,54.8,55.05,55.82,55.0,-0.9042,-0.4521,-0.8173
2250,IKKA-KY,2026-05-21,62.3,0.2,0.32,71716,4476473,綠縮,否,否,62.2,62.61,63.08,63.71,-1.3012,-1.9267,-0.7786
2254,巨鎧精密-創,2026-05-21,58.4,0.4,0.69,54002,3118410,綠縮,否,否,58.42,60.62,66.18,69.86,-7.0041,-8.7323,-7.5505
2258,鴻華先進-創,2026-05-21,28.0,1.25,4.67,1028824,28800056,綠縮,否,否,27.04,27.79,28.14,28.3,-5.2226,-2.1999,-1.6517
2301,光寶科,2026-05-21,204.5,0.5,0.25,26302849,5424389556,紅轉綠,否,是,205.4,210.8,192.85,172.77,-4.9954,6.5723,5.124
2302,麗正,2026-05-21,26.4,1.45,5.81,8954174,235245234,紅縮,否,是,25.35,24.27,21.66,20.13,9.3144,13.1469,7.7899
2303,聯電,2026-05-21,116.0,8.0,7.41,198946094,22850260915,紅縮,否,是,111.6,105.52,92.94,79.87,12.2285,13.8664,10.7022
2305,全友,2026-05-21,17.7,1.1,6.63,9598048,170557448,紅增,是,是,16.74,16.97,16.57,17.31,-2.6744,1.1926,-1.1928
2308,台達電,2026-05-21,2030.0,115.0,6.01,11663874,23724884207,綠縮,否,是,1991.0,2091.5,2125.25,1944.25,-9.1697,-4.9318,0.4846
2312,金寶,2026-05-21,30.1,1.8,6.36,93090678,2792295054,綠縮,是,是,28.49,28.71,28.35,25.99,-1.5209,0.8076,1.6492
2313,華通,2026-05-21,258.0,3.0,1.18,69378109,18158931748,紅增,否,是,252.7,250.15,247.62,255.68,2.0598,-0.9307,0.5584
2314,台揚,2026-05-21,16.05,1.45,9.93,1576371,25291137,紅增,是,是,13.68,13.27,13.7,14.93,6.4591,-0.3381,-4.2947
2316,楠梓電,2026-05-21,151.0,13.5,9.82,12313275,1810168845,紅增,否,是,136.7,133.15,124.35,117.74,5.4784,8.5609,4.782
2317,鴻海,2026-05-21,247.5,7.5,3.12,51483466,12723783372,綠增,否,是,245.9,247.7,239.43,217.82,-1.4429,1.5372,3.4345
2323,中環,2026-05-21,9.86,0.49,5.23,7753230,75474763,綠縮,否,否,9.59,10.02,10.19,10.56,-8.1034,-4.2809,-2.5962
2324,仁寶,2026-05-21,30.35,2.75,9.96,113948110,3377583778,綠縮,是,是,28.53,29.46,29.48,30.13,-6.0895,-1.1743,-2.2143
2327,國巨*,2026-05-21,572.0,52.0,10.0,24699193,14042798396,紅增,否,是,509.1,462.75,395.62,342.66,22.2622,21.7923,14.0705
2328,廣宇,2026-05-21,52.1,1.6,3.17,5759605,298428585,綠縮,否,是,51.2,51.98,50.9,47.4,-2.9568,-2.0447,2.6571
2329,華泰,2026-05-21,52.9,1.5,2.92,5124703,270927216,綠縮,否,否,53.24,56.03,57.23,59.98,-9.4866,-6.0057,-3.0162
2330,台積電,2026-05-21,2230.0,45.0,2.06,24929331,55826019099,綠縮,否,是,2225.0,2239.5,2229.75,2098.0,-1.2866,-0.4224,2.0364
2331,精英,2026-05-21,19.6,0.95,5.09,2042737,39561451,綠縮,否,否,19.11,19.73,20.18,21.25,-6.1395,-4.2687,-3.1092
2332,友訊,2026-05-21,14.6,0.65,4.66,6143574,88362850,紅增,是,否,14.04,13.94,13.97,14.87,1.4451,0.0359,-1.8788
2337,旺宏,2026-05-21,141.0,0.0,0.0,96638384,13875397710,綠增,否,是,149.7,155.1,155.7,139.06,-6.729,-3.5448,3.4551
2338,光罩,2026-05-21,52.8,2.95,5.92,10737782,562804613,紅增,是,是,49.77,49.76,49.15,50.27,0.0402,-0.0201,-0.2689
2340,台亞,2026-05-21,35.15,0.7,2.03,4064870,143354329,綠縮,否,是,34.65,35.83,37.21,34.39,-6.3767,-7.3082,-2.0662
2342,茂矽,2026-05-21,40.45,2.2,5.75,4483929,182418707,綠縮,否,是,39.47,41.15,38.46,33.27,-7.8234,0.0486,5.1966
2344,華邦電,2026-05-21,114.0,-1.5,-1.3,209614242,24444011625,紅縮,否,是,121.4,120.9,108.78,94.86,0.8306,9.0663,8.1527
2345,智邦,2026-05-21,2480.0,125.0,5.31,5468981,13657335635,綠縮,否,是,2445.0,2482.5,2412.5,2187.42,-2.9762,-0.4012,3.6075
2347,聯強,2026-05-21,84.4,0.7,0.84,3866725,328558065,綠轉紅,否,是,82.96,83.47,83.03,83.6,-1.2146,0.0,-0.2523
2348,海悅,2026-05-21,69.4,0.3,0.43,159505,11105314,綠縮,否,否,69.36,69.96,70.92,75.23,-1.7007,-1.5064,-2.4887
2348A,海悅甲特,2026-05-21,38.15,0.45,1.19,38000,1448450,綠縮,否,是,37.84,37.96,38.02,38.08,-0.6563,-0.2889,-0.1903
2349,錸德,2026-05-21,12.65,0.5,4.12,5196320,65299388,綠轉紅,是,否,12.37,12.54,12.55,13.33,-2.5984,-0.6735,-2.2581
2351,順德,2026-05-21,192.0,12.0,6.67,8926681,1699244127,紅增,否,是,181.2,182.55,168.28,143.65,-1.4682,6.5053,5.2376
2352,佳世達,2026-05-21,27.2,1.15,4.41,16011038,433410730,紅增,是,是,25.72,25.7,25.11,25.47,0.1948,1.702,0.1196
