股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707981,新盛力國票5A購02,2026-07-21,1.33,0.34,34.34,438000000,0,綠縮,是,,1.37,2.04,2.32,,-49.4457,-23.2768,-14.0579
707984,聖暉*凱基5C購01,2026-07-21,2.33,0.34,17.09,12000000,0,綠增,否,,2.35,2.82,2.64,,-28.9091,-10.2955,8.0606
707989,系統電國泰5B購01,2026-07-21,0.75,0.02,2.74,48000000,0,綠縮,是,,0.85,1.15,1.36,,-41.8956,-19.4542,-15.9469
707990,新盛力國泰5B購02,2026-07-21,1.91,0.08,4.37,155000000,0,,是,,2.25,,,,,,
707991,群聯國泰5B購01,2026-07-21,1.47,0.16,12.21,13000000,0,綠縮,否,,1.68,2.08,2.55,,-31.7113,-22.9198,-10.1605
707992,群聯國泰5B購02,2026-07-21,1.19,0.1,9.17,2000000,0,綠縮,否,,1.47,1.78,2.2,,-29.9333,-24.5347,-9.8733
707993,立碁元大5A購04,2026-07-21,0.1,-0.01,-9.09,3000000,0,,否,,0.26,0.33,,,-35.3234,-31.0417,
707997,新盛力永豐61購01,2026-07-21,1.29,0.08,6.61,106000000,0,,否,,1.36,1.83,2.08,,-41.1255,-21.3459,
707998,群聯永豐5C購01,2026-07-21,0.84,0.09,12.0,716000000,0,綠縮,是,,0.93,1.16,1.42,,-32.4168,-23.362,-11.4953
707999,聖暉*永豐5C購02,2026-07-21,0.95,0.08,9.2,3000000,0,,否,,1.31,1.32,1.11,,-1.0574,13.4367,
708001,雙鴻永豐5C購04,2026-07-21,0.43,0.06,16.22,14000000,0,,否,,0.59,0.65,0.75,,-17.6966,-16.366,-13.6051
708008,群聯國票5B購03,2026-07-21,0.93,0.15,19.23,239000000,0,綠縮,否,,1.06,1.42,1.86,,-39.819,-28.9513,-11.8788
708009,聖暉*國票5B購01,2026-07-21,1.51,0.34,29.06,8000000,0,綠縮,否,,1.53,1.92,1.95,,-34.0811,-14.3048,0.3857
708014,崴寶台新5A購01,2026-07-21,0.29,0.02,7.41,264000000,0,,否,,0.43,0.49,0.64,,-21.7391,-27.4336,
708015,群聯台新5A購01,2026-07-21,7.85,1.35,20.77,2000000,0,,否,,8.07,8.73,9.18,,-13.9659,-2.2409,
708016,群聯台新5A購02,2026-07-21,2.37,0.33,16.18,20000000,0,綠增,否,,3.59,4.43,5.62,,-31.673,-26.4007,-12.0047
708017,群聯台新5A購03,2026-07-21,1.9,0.1,5.56,65000000,0,綠縮,否,,2.13,2.87,3.89,,-41.02,-30.219,-12.7638
708025,大綜國票5A購01,2026-07-21,1.25,0.4,47.06,5000000,0,綠縮,否,,1.16,1.31,2.3,,-20.3297,-35.3755,-21.582
708027,良維國票5B購02,2026-07-21,0.32,0.05,18.52,200000000,0,綠增,是,,0.51,0.66,0.72,,-35.75,-18.4864,-18.0011
708031,群聯國票5B購04,2026-07-21,1.07,0.15,16.3,305000000,0,,是,,1.18,1.77,,,-49.9575,-28.153,
708033,譜瑞國票5B購01,2026-07-21,0.42,0.02,5.0,222000000,0,紅縮,否,,0.51,0.64,0.75,,-33.0729,-13.6119,-16.0894
708034,久元永豐5C購01,2026-07-21,0.37,0.07,23.33,298000000,0,,是,,0.46,0.55,0.72,,-28.4375,-19.5015,
708040,良維元大5A購04,2026-07-21,0.29,0.05,20.83,1268000000,0,綠縮,是,,0.31,0.56,0.73,,-61.4815,-33.452,-18.9741
708041,良維元大63購01,2026-07-21,0.43,0.04,10.26,212000000,0,綠縮,否,,0.45,0.64,0.75,,-46.4115,-24.0237,-18.1769
708043,良維富邦61購01,2026-07-21,0.27,0.04,17.39,120000000,0,綠縮,否,,0.33,0.47,0.54,,-45.7516,-24.1158,-17.8653
708044,新盛力富邦61購02,2026-07-21,0.91,0.08,9.64,873000000,0,綠縮,是,,0.97,1.29,1.41,,-40.4439,-17.6845,-11.601
708047,良維群益5B購03,2026-07-21,0.32,0.01,3.23,59000000,0,,否,,0.63,0.82,1.22,,-37.4257,-33.6834,
708048,臺慶科群益5A購01,2026-07-21,1.72,0.12,7.5,11000000,0,,否,,3.65,,,,,,
708055,群聯元大5A購03,2026-07-21,0.95,0.2,26.67,59000000,0,綠縮,是,,0.98,1.43,1.89,,-47.4304,-35.2861,-21.149
708057,環球晶元大5A購03,2026-07-21,5.7,-0.9,-13.64,3000000,0,綠增,否,,7.57,6.87,7.31,,22.4919,-9.0007,9.4639
708060,系統電凱基5A購03,2026-07-21,0.28,0.02,7.69,1000000,0,,否,,0.65,0.74,1.09,,-22.0624,-28.1008,
708061,欣銓凱基5A購03,2026-07-21,0.76,0.14,22.58,38000000,0,綠縮,否,,0.8,1.05,1.05,,-38.6749,-8.6387,-4.8482
708063,群聯凱基5B購02,2026-07-21,0.46,0.02,4.55,4000000,0,綠縮,否,,0.59,1.1,1.42,,-63.3873,-31.3087,-16.9734
708064,群聯兆豐64購01,2026-07-21,1.64,0.24,17.14,182000000,0,綠縮,否,,1.74,2.07,2.46,,-27.4542,-19.9846,-8.1499
708065,中美晶群益5C購01,2026-07-21,3.05,-0.58,-15.98,63000000,0,紅縮,否,,3.97,3.31,2.56,,50.0378,47.7445,39.4286
708066,群聯群益5B購02,2026-07-21,0.71,0.1,16.39,109000000,0,綠縮,否,,0.8,1.05,1.37,,-38.5208,-28.022,-12.0051
708067,群聯群益5C購01,2026-07-21,1.16,0.17,17.17,2432000000,0,綠縮,是,,1.3,1.65,2.11,,-34.9349,-28.0227,-10.9145
708069,精材群益5A購06,2026-07-21,4.95,0.65,15.12,203000000,0,紅縮,是,,5.02,4.17,3.22,,51.6304,41.1585,33.1681
708070,雙鴻群益5B購07,2026-07-21,0.19,0.05,35.71,574000000,0,,是,,0.2,0.28,0.43,,-42.9379,-32.6877,
708071,凡甲國票5B購01,2026-07-21,0.73,-0.01,-1.35,1000000,0,,否,,0.97,0.98,1.16,,-1.217,-6.9326,-18.5509
708072,久元國票5B購01,2026-07-21,0.58,0.11,23.4,1000000,0,綠轉紅,否,,0.61,0.74,0.9,,-29.8165,-19.5228,-13.9524
708073,中美晶國票5B購01,2026-07-21,2.5,-0.86,-25.6,52000000,0,紅縮,否,,3.6,2.94,2.25,,57.7564,52.8586,42.1485
708076,群聯國票5B購05,2026-07-21,1.21,0.2,19.8,309000000,0,綠縮,是,,1.4,1.89,2.49,,-40.9781,-29.9666,-12.3548
708077,精材國票5B購01,2026-07-21,3.26,0.66,25.38,26000000,0,紅增,否,,3.09,2.64,2.07,,41.2249,34.6429,36.2677
708079,鴻呈國泰5C購01,2026-07-21,0.99,0.26,35.62,430000000,0,,是,,0.9,0.97,1.08,,-14.5038,-8.7324,-14.1948
708083,家登富邦5C購02,2026-07-21,0.86,0.18,26.47,189000000,0,綠縮,否,,0.91,1.06,1.15,,-24.0864,-10.5574,-6.7721
708084,群聯富邦5C購02,2026-07-21,0.9,0.12,15.38,342000000,0,,是,,0.98,1.38,,,-45.1794,-20.9049,
708085,群聯富邦61購02,2026-07-21,0.8,0.07,9.59,868000000,0,綠縮,否,,0.88,1.07,1.33,,-30.0,-24.9474,-9.2025
708086,譜瑞富邦5C購03,2026-07-21,0.51,0.06,13.33,5000000,0,,否,,0.59,0.78,,,-38.3333,-30.4036,
708088,群聯永豐5C購02,2026-07-21,0.59,0.09,18.0,121000000,0,綠縮,否,,0.65,0.82,1.03,,-34.8697,-24.473,-10.4321
708089,群聯永豐64購02,2026-07-21,0.89,0.12,15.58,490000000,0,綠縮,否,,0.96,1.15,1.38,,-28.8889,-20.8362,-8.776
708090,精材永豐5B購02,2026-07-21,3.42,1.05,44.3,12000000,0,紅增,否,,3.14,2.54,1.92,,61.5622,39.7584,33.7984
708092,矽科凱基5B購01,2026-07-21,0.32,0.02,6.67,205000000,0,,是,,0.35,0.47,,,-41.1565,-28.2642,
708093,群聯凱基61購01,2026-07-21,0.54,0.06,12.5,45000000,0,綠縮,是,,0.65,0.93,1.18,,-46.4696,-32.0988,-20.7984
708094,精材凱基5B購02,2026-07-21,3.68,0.82,28.67,1000000,0,,否,,3.62,2.92,2.23,,62.4438,42.7664,31.0294
708096,譜瑞凱基5B購01,2026-07-21,0.37,-0.04,-9.76,95000000,0,,是,,0.51,0.68,1.21,,-39.4299,-33.003,
708100,亞信國票5C購01,2026-07-21,0.43,0.03,7.5,6000000,0,綠縮,否,,0.46,0.51,0.58,,-19.0141,-16.4228,-11.2903
708101,佳邦國票5C購01,2026-07-21,0.66,0.18,37.5,146000000,0,綠縮,否,,0.73,1.07,1.25,,-47.9315,-22.1329,-12.7393
708102,金山電國票5C購01,2026-07-21,5.3,0.05,0.95,5000000,0,,是,,10.45,9.61,,,19.2922,,
708103,原相國票5B購01,2026-07-21,0.62,0.15,31.91,127000000,0,,否,,0.67,1.0,1.09,,-50.2242,-26.2693,
708104,原相國票5C購01,2026-07-21,0.55,0.13,30.95,89000000,0,綠縮,否,,0.53,0.84,0.99,,-54.6552,-27.7635,-13.2051
708105,家登國票5B購01,2026-07-21,0.66,0.18,37.5,20000000,0,,否,,0.75,0.95,1.08,,-35.5786,-17.6471,
708106,新潤國票5C購01,2026-07-21,0.57,0.07,14.0,43000000,0,綠縮,否,,0.56,0.58,0.59,,-9.4463,-2.3372,-1.087
708107,群聯國票61購01,2026-07-21,0.68,0.07,11.48,46000000,0,綠縮,否,,0.76,1.0,1.3,,-38.3495,-29.6974,-12.4662
708108,精華國票5C購01,2026-07-21,0.29,0.01,3.57,330000000,0,綠縮,否,,0.3,0.33,0.35,,-17.2222,-10.1093,-6.4516
708109,磐儀國票5C購01,2026-07-21,0.39,0.07,21.88,357000000,0,,否,,0.42,0.52,0.51,,-31.2704,-8.4806,
708110,世界台新5B購01,2026-07-21,1.3,0.14,12.07,10000000,0,,否,,2.24,3.1,2.56,,-43.6556,0.129,
708112,家登台新5B購01,2026-07-21,1.45,0.36,33.03,15000000,0,,否,,1.88,1.97,2.07,,-9.4595,-9.0323,
708114,家登台新62購01,2026-07-21,1.04,0.11,11.83,105000000,0,綠縮,是,,1.11,1.33,1.44,,-29.0653,-16.5103,-10.4186
708115,勤凱台新5B購01,2026-07-21,1.26,0.19,17.76,2000000,0,,否,,1.6,2.83,,,-60.7477,-46.8157,
708116,群聯台新5B購01,2026-07-21,0.95,0.14,17.28,1000000,0,綠增,否,,1.24,1.49,1.88,,-28.9805,-27.4891,-13.4868
708117,群聯台新5B購02,2026-07-21,0.57,0.05,9.62,80000000,0,綠縮,否,,0.7,1.01,1.42,,-46.7474,-33.2235,-14.9446
708118,世界群益5B購05,2026-07-21,2.62,0.21,8.71,266000000,0,綠增,是,,3.28,3.83,4.54,,-25.2737,-28.3174,0.2985
708119,欣銓群益5B購01,2026-07-21,2.6,0.28,12.07,139000000,0,綠增,是,,2.83,3.62,3.72,,-36.0344,-9.7883,-4.9252
708120,家登群益5B購01,2026-07-21,0.71,0.2,39.22,31000000,0,綠縮,否,,0.82,1.0,1.14,,-29.4521,-17.0,-7.5234
708121,家登群益61購01,2026-07-21,0.64,0.12,23.08,1000000,0,綠增,否,,0.72,0.86,0.95,,-27.4549,-13.4673,-7.5097
708122,世界永豐65購01,2026-07-21,0.78,0.14,21.88,6000000,0,綠增,否,,0.94,1.15,1.19,,-31.3324,-19.1011,1.1012
708125,群聯永豐65購01,2026-07-21,0.85,0.1,13.33,283000000,0,綠縮,否,,0.92,1.1,1.31,,-28.5491,-20.8213,-8.6201
708126,群聯中信62購01,2026-07-21,0.54,0.07,14.89,105000000,0,綠縮,否,,0.59,0.75,0.95,,-34.5815,-25.8638,-11.9907
708128,東捷國泰61購01,2026-07-21,3.1,0.02,0.65,22000000,0,,,,,,,,,,
708129,欣銓國泰5C購01,2026-07-21,1.44,0.14,10.77,13000000,0,綠增,否,,1.57,1.94,1.96,,-31.83,-8.6239,-2.9025
708130,群聯國泰61購01,2026-07-21,1.44,0.05,3.6,15000000,0,綠縮,否,,1.71,2.16,2.72,,-34.3798,-26.127,-11.0457
708131,中美晶富邦61購01,2026-07-21,2.57,-0.52,-16.83,23000000,0,,否,,3.19,2.78,2.12,,33.9781,32.6657,
708132,環球晶富邦5C購02,2026-07-21,2.56,-0.2,-7.25,1000000,0,,否,,3.13,2.9,2.31,,17.1664,21.2134,17.8735
708134,中美晶元大5B購03,2026-07-21,2.69,-0.47,-14.87,8000000,0,,否,,3.36,2.81,2.09,,47.7113,44.6787,
708145,大學光凱基5B購01,2026-07-21,0.55,0.08,17.02,370000000,0,綠縮,是,,0.53,0.64,0.69,,-28.841,-11.8056,-13.8104
708148,欣銓凱基61購01,2026-07-21,0.92,0.01,1.1,1000000,0,,否,,1.07,1.34,1.35,,-32.9588,-11.3907,-7.2653
708149,原相凱基5B購02,2026-07-21,0.63,0.19,43.18,1000000,0,,否,,0.73,1.05,1.18,,-46.8795,-22.1976,
708150,家登凱基5B購01,2026-07-21,0.52,0.16,44.44,369000000,0,綠縮,是,,0.6,0.77,0.87,,-36.4407,-21.2245,-11.8842
708152,群聯凱基63購01,2026-07-21,0.61,0.07,12.96,173000000,0,綠縮,否,,0.7,0.87,1.13,,-33.8403,-28.3019,-10.7692
708157,鉅橡台新5B購01,2026-07-21,0.47,0.14,42.42,60000000,0,,是,,0.82,1.09,,,-39.233,-25.7493,
708158,華景電國泰5C購01,2026-07-21,0.74,0.07,10.45,129000000,0,綠縮,是,,0.81,1.13,1.41,,-44.5055,-26.6364,-14.142
708159,世界富邦5B購01,2026-07-21,0.59,0.04,7.27,137000000,0,綠增,否,,0.79,0.94,1.11,,-27.1218,-30.1788,0.8186
708160,系微富邦63購01,2026-07-21,0.34,0.03,9.68,94000000,0,,否,,0.49,0.62,0.7,,-34.5745,-12.6404,
708161,茂迪富邦63購02,2026-07-21,0.62,0.06,10.71,20000000,0,,否,,0.67,0.71,0.82,,-12.1053,-18.4,-8.8496
708162,原相富邦5B購01,2026-07-21,0.4,0.08,25.0,635000000,0,綠縮,是,,0.38,0.6,0.71,,-54.0146,-28.3154,-11.236
708164,群聯富邦62購01,2026-07-21,0.64,0.08,14.29,1269000000,0,綠縮,否,,0.71,0.89,1.11,,-33.8318,-24.5971,-10.5327
708165,群聯富邦62購02,2026-07-21,0.49,0.05,11.36,1096000000,0,綠縮,否,,0.55,0.71,0.91,,-36.3218,-26.749,-11.611
708167,東捷永豐64購02,2026-07-21,1.34,0.1,8.06,1334000000,0,綠縮,否,,1.53,1.77,2.1,,-24.4554,-20.2788,-10.2985
708168,東捷永豐67購01,2026-07-21,1.43,0.09,6.72,302000000,0,綠增,是,,1.57,1.79,2.02,,-21.4571,-13.5749,-6.9832
708171,家登中信5B購01,2026-07-21,0.5,0.21,72.41,1000000,0,綠縮,否,,0.47,0.58,0.64,,-31.9767,-13.8599,-12.3803
708172,譜瑞中信5B購01,2026-07-21,0.43,0.01,2.38,19000000,0,紅縮,否,,0.51,0.62,0.7,,-30.8943,-11.8644,-12.795
708173,欣銓兆豐61購01,2026-07-21,0.88,0.15,20.55,48000000,0,綠增,否,,1.02,1.22,1.19,,-27.9267,-4.6875,-0.995
708176,東捷國票5C購01,2026-07-21,1.52,0.08,5.56,69000000,0,綠增,否,,1.82,2.22,2.71,,-30.4281,-20.0144,-10.3094
708179,群聯國票66購01,2026-07-21,0.74,0.06,8.82,377000000,0,綠縮,否,,0.78,0.96,1.18,,-31.9298,-23.6653,-9.6663
708180,東捷群益5B購02,2026-07-21,0.82,0.16,24.24,34000000,0,綠縮,是,,1.04,1.28,1.76,,-31.4399,-27.7872,-14.0176
708181,東捷群益5B購03,2026-07-21,1.28,0.13,11.3,924000000,0,綠縮,否,,1.6,2.05,2.63,,-36.2839,-25.2639,-12.0868
708182,華景電群益5B購01,2026-07-21,0.38,0.01,2.7,146000000,0,綠縮,是,,0.52,0.8,1.03,,-52.037,-29.9737,-17.5551
708183,群聯群益61購03,2026-07-21,0.51,0.07,15.91,420000000,0,綠縮,否,,0.57,0.72,0.92,,-34.4749,-25.4115,-11.0358
708184,久元元大64購01,2026-07-21,0.57,0.01,1.79,300000000,0,,是,,0.65,0.76,1.0,,-26.5909,-19.5996,
708186,東捷元大5B購01,2026-07-21,1.98,0.18,10.0,20000000,0,,否,,3.15,3.6,,,-22.3263,-22.6395,
708189,東捷元大5B購04,2026-07-21,1.86,-0.02,-1.06,27000000,0,,是,,2.23,2.08,2.11,,15.528,2.2593,-2.3326
708190,家登元大5B購02,2026-07-21,0.97,0.17,21.25,15000000,0,,否,,1.45,1.55,1.66,,-12.3487,-10.4046,-11.1141
708191,順達元大64購03,2026-07-21,1.26,0.03,2.44,10000000,0,,是,,1.67,1.73,,,-6.8004,-8.7895,
708193,群翊元大5B購01,2026-07-21,0.54,0.0,0.0,10000000,0,綠增,否,,0.66,0.76,0.82,,-23.31,-11.8605,-11.3269
708194,群聯元大5B購03,2026-07-21,0.63,0.17,36.96,187000000,0,綠縮,否,,0.66,0.96,1.23,,-47.1338,-28.1975,-12.5133
708195,群聯元大64購02,2026-07-21,0.74,0.04,5.71,14000000,0,,否,,1.43,1.66,1.74,,-23.8854,-10.9979,-7.6494
708196,鈺太元大5B購01,2026-07-21,0.59,0.06,11.32,172000000,0,,是,,1.18,1.65,,,-44.1816,,
708201,凡甲凱基5B購01,2026-07-21,0.41,0.1,32.26,60000000,0,綠縮,否,,0.46,0.56,0.7,,-30.0,-18.4593,-27.0073
708206,華景電凱基5B購01,2026-07-21,0.31,0.08,34.78,1000000,0,綠縮,否,,0.36,0.54,0.71,,-50.6925,-30.9859,-17.7259
708207,順達凱基63購01,2026-07-21,1.19,0.13,12.26,244000000,0,,是,,1.51,1.68,1.69,,-18.1325,-3.3468,-5.8266
708209,群聯凱基64購01,2026-07-21,0.61,0.07,12.96,470000000,0,,是,,0.71,1.04,1.23,,-48.4716,-21.0766,
708213,台特化台新5B購01,2026-07-21,0.56,-0.05,-8.2,18000000,0,綠增,否,,0.78,0.96,1.12,,-32.0557,-19.1275,-17.3785
708217,欣銓台新5B購02,2026-07-21,1.57,0.33,26.61,103000000,0,,否,,1.7,2.24,2.32,,-39.2115,-12.1426,-7.889
708218,湧德台新5B購01,2026-07-21,0.56,0.08,16.67,6000000,0,,否,,0.83,0.92,1.11,,-16.9661,-8.483,
708220,鈊象台新5B購01,2026-07-21,1.7,0.13,8.28,50000000,0,,是,,1.83,2.08,2.16,,-20.8117,-13.1799,
708225,璟德中信5B購01,2026-07-21,0.12,0.0,0.0,80000000,0,綠縮,否,,0.16,0.25,0.57,,-55.1136,-54.7872,-19.1625
708228,凡甲富邦61購01,2026-07-21,0.53,0.09,20.45,10000000,0,,否,,0.52,0.62,0.72,,-27.8237,-11.7232,-16.58
708232,世界永豐5C購01,2026-07-21,1.02,0.04,4.08,477000000,0,綠增,是,,1.45,1.73,1.67,,-27.988,-12.5127,1.2417
708233,家登永豐61購01,2026-07-21,0.44,0.08,22.22,20000000,0,綠縮,否,,0.5,0.62,0.71,,-32.5269,-15.9244,-8.9457
708234,家碩永豐5B購01,2026-07-21,0.14,0.01,7.69,80000000,0,,否,,0.21,0.27,,,-36.9048,-32.0099,
708235,群聯永豐65購02,2026-07-21,0.56,0.05,9.8,1546000000,0,綠縮,否,,0.6,0.72,0.84,,-27.9904,-19.3042,-8.658
708238,艾訊國票63購01,2026-07-21,1.3,0.3,30.0,15000000,0,綠縮,否,,1.17,1.31,1.35,,-18.3588,-7.0463,-4.3956
708240,晶宏國票5C購01,2026-07-21,1.1,0.11,11.11,482000000,0,綠增,是,,1.22,1.61,1.76,,-39.5025,-20.385,-9.1097
708241,翔名國票5C購01,2026-07-21,1.31,0.01,0.77,200000000,0,綠增,否,,1.66,1.9,1.87,,-21.731,-5.2026,3.5093
708243,寶雅國票5C購01,2026-07-21,1.2,0.19,18.81,168000000,0,綠增,是,,1.3,1.5,1.4,,-23.3766,-1.3843,3.1227
708246,世界群益5B購06,2026-07-21,1.96,-0.21,-9.68,20000000,0,綠增,否,,2.84,3.31,3.93,,-25.0924,-28.2557,1.0934
708248,家登群益5B購02,2026-07-21,0.46,0.1,27.78,115000000,0,綠增,否,,0.59,0.84,0.97,,-46.824,-24.1689,-17.8239
708249,陽程群益5B購01,2026-07-21,1.46,-0.27,-15.61,346000000,0,紅轉綠,是,,1.98,2.28,2.38,,-22.8794,-6.9501,-9.2846
708250,群聯群益5B購03,2026-07-21,0.43,0.08,22.86,922000000,0,綠縮,否,,0.51,0.72,0.99,,-44.6855,-32.2611,-14.3539
708252,凡甲元大5B購01,2026-07-21,0.41,0.03,7.89,20000000,0,綠轉紅,否,,0.41,0.53,0.6,,-37.9939,-15.7978,-19.7589
708253,均豪元大5B購02,2026-07-21,0.14,-0.11,-44.0,15000000,0,,否,,0.44,0.41,0.5,,16.4894,4.0921,
708256,群聯元大5B購04,2026-07-21,0.85,0.08,10.39,1000000,0,綠縮,否,,0.98,1.24,1.59,,-35.02,-26.1181,-11.5267
708257,群聯元大5B購05,2026-07-21,0.43,-0.07,-14.0,98000000,0,綠增,是,,0.58,0.78,0.97,,-41.3442,-30.9397,-19.7526
708258,群聯元大64購03,2026-07-21,0.74,0.11,17.46,33000000,0,綠縮,否,,0.84,1.04,1.24,,-33.2268,-23.0088,-9.5741
708262,璟德元大5B購01,2026-07-21,0.26,0.1,62.5,1000000,0,,否,,0.31,0.65,1.04,,-68.3468,-52.852,
708264,環球晶元大5B購04,2026-07-21,4.28,-0.61,-12.47,1000000,0,,否,,5.78,4.98,,,38.6385,38.0094,
708266,威剛元大5B購04,2026-07-21,0.37,-0.05,-11.9,15000000,0,綠增,否,,0.5,0.58,0.69,,-24.0854,-17.0977,-15.2134
708267,威剛元大5B購05,2026-07-21,0.41,0.03,7.89,134000000,0,綠增,否,,0.51,0.6,0.7,,-26.3006,-14.2653,-9.3872
708268,威剛元大64購01,2026-07-21,0.54,0.03,5.88,208000000,0,綠增,否,,0.6,0.65,0.72,,-16.0563,-8.5434,-7.1845
708269,陽程元大61購03,2026-07-21,0.99,-0.15,-13.16,788000000,0,,是,,1.23,1.35,1.39,,-16.2822,-5.3147,
708270,群聯元大5B購06,2026-07-21,0.45,0.15,50.0,83000000,0,,否,,0.42,0.7,0.82,,-56.5844,-23.8251,-21.4697
708274,勤凱國泰5C購01,2026-07-21,0.77,0.08,11.59,21000000,0,,否,,1.31,,,,,,
708279,威剛凱基5B購03,2026-07-21,0.42,0.21,100.0,790000000,0,綠縮,是,,0.37,0.45,0.55,,-29.5455,-18.0328,-11.9355
708280,群聯凱基64購02,2026-07-21,0.52,0.06,13.04,2000000,0,綠縮,否,,0.6,0.76,0.98,,-36.0515,-28.1279,-12.2192
708282,寶雅凱基5B購01,2026-07-21,1.01,0.12,13.48,50000000,0,,否,,1.38,1.38,,,0.0,5.2632,
708285,系微兆豐65購01,2026-07-21,0.73,0.03,4.29,6000000,0,綠縮,否,,0.8,0.94,1.07,,-26.0223,-19.7256,-12.0412
708286,群聯兆豐65購01,2026-07-21,1.37,0.25,22.32,19000000,0,綠縮,否,,1.35,1.61,1.92,,-27.7481,-19.6215,-8.2895
708287,凡甲國票5C購02,2026-07-21,0.37,0.04,12.12,30000000,0,,否,,0.48,0.54,,,-17.6871,,
708290,世界國票5C購02,2026-07-21,0.77,0.08,11.59,11000000,0,綠增,否,,1.04,1.32,1.37,,-35.3674,-22.0059,1.4777
708292,威剛國票5C購01,2026-07-21,0.59,0.06,11.32,5000000,0,綠增,否,,0.71,0.85,0.98,,-27.3469,-18.3398,-12.355
708293,耕興國票5C購01,2026-07-21,0.41,0.03,7.89,78000000,0,,是,,0.46,0.53,,,-22.2222,-22.3529,
708294,港建*國票5B購01,2026-07-21,0.43,0.03,7.5,9000000,0,綠縮,否,,0.51,0.82,1.1,,-55.1418,-38.0121,-13.7554
708299,台星科永豐61購01,2026-07-21,0.46,0.07,17.95,73000000,0,綠縮,否,,0.48,0.63,0.71,,-38.8747,-18.8144,-9.0385
708300,合晶永豐5B購01,2026-07-21,14.0,-2.7,-16.17,10000000,0,,是,,19.24,15.92,11.96,,52.6984,48.3691,
708302,欣銓永豐61購01,2026-07-21,0.84,0.38,82.61,12000000,0,綠縮,否,,0.86,1.08,1.14,,-33.8983,-13.0645,-5.1953
708303,威剛永豐5B購01,2026-07-21,0.32,0.04,14.29,50000000,0,綠增,是,,0.39,0.47,0.56,,-28.4672,-19.9319,-16.3174
708306,威剛永豐65購01,2026-07-21,1.2,0.07,6.19,268000000,0,綠增,是,,1.4,1.48,1.57,,-10.0128,-5.972,-3.7139
708307,威剛永豐68購01,2026-07-21,1.22,0.08,7.02,10000000,0,綠增,否,,1.39,1.45,1.53,,-7.4369,-6.932,-5.1441
708312,正淩群益63購01,2026-07-21,0.86,-0.04,-4.44,60000000,0,綠增,否,,0.99,1.23,1.26,,-32.1918,-9.0572,-10.3827
708314,宏捷科群益5B購01,2026-07-21,0.22,-0.01,-4.35,30000000,0,綠增,否,,0.5,0.63,0.88,,-34.2932,-37.6355,-21.9361
708316,威剛群益5B購02,2026-07-21,0.41,-0.04,-8.89,757000000,0,綠增,是,,0.58,0.63,0.72,,-16.763,-11.9444,-7.7514
708317,威剛群益5C購01,2026-07-21,0.67,0.05,8.06,30000000,0,,否,,0.89,0.98,1.11,,-17.8108,-13.4802,
708319,茂綸群益5B購01,2026-07-21,1.0,0.07,7.53,1000000,0,,否,,1.66,1.85,,,-18.5476,-22.0489,
708322,寶雅群益61購01,2026-07-21,0.81,0.12,17.39,751000000,0,,是,,0.8,1.01,0.92,,-34.4316,-9.4595,
708324,久元凱基5C購01,2026-07-21,0.2,0.03,17.65,1000000,0,,否,,0.25,0.36,0.61,,-46.7811,-36.136,
708329,艾訊凱基5B購02,2026-07-21,1.0,0.25,33.33,40000000,0,,否,,0.98,1.16,,,-26.6467,-15.9652,
708331,威剛凱基5B購04,2026-07-21,0.23,0.02,9.52,99000000,0,綠增,否,,0.31,0.4,0.49,,-36.5854,-20.396,-13.8381
708332,家登凱基5B購03,2026-07-21,0.19,0.02,11.76,5000000,0,,否,,0.4,0.47,0.56,,-24.3446,-11.3422,
708334,港建*凱基5B購01,2026-07-21,0.15,0.0,0.0,113000000,0,綠縮,否,,0.19,0.53,0.72,,-77.9817,-44.2932,-15.5386
708335,群聯凱基61購02,2026-07-21,0.48,0.08,20.0,1158000000,0,綠縮,是,,0.57,0.77,1.03,,-41.5638,-30.5681,-13.5678
708336,廣穎凱基5B購01,2026-07-21,3.36,0.03,0.9,26000000,0,,是,,4.52,5.64,6.4,,-33.1065,-25.6295,
708343,艾訊台新5B購02,2026-07-21,2.4,0.59,32.6,11000000,0,,否,,2.2,2.55,2.8,,-24.2069,-13.7686,
708344,良維台新5B購01,2026-07-21,1.07,0.1,10.31,25000000,0,綠增,否,,1.38,1.91,2.2,,-43.6735,-21.7089,-15.4112
708347,湧德台新5B購02,2026-07-21,0.64,0.14,28.0,227000000,0,綠增,是,,0.79,0.98,1.08,,-32.1918,-14.2607,-18.6011
708349,順達台新5B購01,2026-07-21,1.96,0.26,15.29,16000000,0,,否,,2.77,2.71,2.71,,4.9962,2.6146,-2.008
708350,順達台新5B購02,2026-07-21,1.98,0.19,10.61,74000000,0,,是,,2.57,2.72,2.85,,-10.0,-8.9782,-4.2017
708351,鈊象台新5B購02,2026-07-21,2.07,0.19,10.11,50000000,0,綠增,是,,2.21,2.51,2.62,,-21.4387,-8.7036,-1.963
708352,萬泰科台新5B購03,2026-07-21,0.97,0.01,1.04,20000000,0,綠增,否,,1.19,1.76,1.96,,-49.0566,-22.4328,-12.4916
