股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1506,正道,2026-05-18,10.1,-0.05,-0.49,179945,1803011,綠增,否,否,10.29,10.42,10.69,11.0,-2.4645,-2.6168,-1.9716
1512,瑞利,2026-05-18,6.96,0.0,0.0,25009,171213,綠縮,否,否,7.01,7.15,7.27,7.39,-4.0263,-3.0094,-1.3974
1513,中興電,2026-05-18,148.5,-1.5,-1.0,3926981,581645888,綠增,否,否,152.8,154.65,152.93,152.98,-2.3642,0.9135,-0.049
1514,亞力,2026-05-18,115.5,-1.0,-0.86,3082857,351336176,紅轉綠,否,是,118.5,120.05,116.28,114.74,-2.5493,2.563,1.0209
1515,力山,2026-05-18,22.1,-0.5,-2.21,239564,5328326,紅縮,否,否,22.49,22.45,22.41,22.9,0.4018,1.3776,-0.7309
1516,川飛,2026-05-18,21.1,-0.8,-3.65,241915,5662553,紅轉綠,是,是,21.6,21.69,21.2,20.21,-0.8264,1.166,2.0823
1517,利奇,2026-05-18,10.0,-0.05,-0.5,231168,2314962,綠縮,否,否,10.06,10.12,10.34,10.91,-1.2758,-1.5078,-2.5901
1519,華城,2026-05-18,804.0,-19.0,-2.31,3202247,2524461719,綠增,否,否,861.2,879.6,886.0,876.98,-4.098,-1.4895,-0.4103
1521,大億,2026-05-18,24.3,-0.2,-0.82,28171,683713,綠增,否,否,24.76,24.88,24.92,25.21,-0.9204,-0.0603,-0.5784
1522,堤維西,2026-05-18,29.25,-0.25,-0.85,1081556,31459373,綠增,否,否,30.28,31.2,31.33,32.3,-5.7285,-1.3283,-1.8868
1524,耿鼎,2026-05-18,28.3,-0.25,-0.88,431456,12223802,紅縮,否,否,28.76,28.93,28.48,29.19,-1.1684,1.1715,-0.6194
1525,江申,2026-05-18,58.1,-1.6,-2.68,37099,2163151,綠增,否,否,59.7,60.98,61.35,60.98,-4.1118,-2.3539,-0.4462
1526,日馳,2026-05-18,14.7,0.0,0.0,80086,1170226,綠縮,否,否,14.93,15.38,15.91,16.47,-5.7449,-4.2924,-2.7655
1527,鑽全,2026-05-18,32.25,0.2,0.62,204748,6587383,綠增,否,否,32.35,32.44,32.5,32.84,-0.5533,-0.2307,-0.5204
1528,恩德,2026-05-18,26.35,1.25,4.98,5997132,153222057,綠縮,否,否,25.87,26.7,27.09,28.48,-6.0298,-3.7317,-2.8072
1529,樂事綠能,2026-05-18,20.15,0.15,0.75,527098,10570747,綠增,否,否,21.0,21.83,22.13,23.47,-7.3257,-2.2391,-3.31
1530,亞崴,2026-05-18,27.0,0.05,0.19,49357,1319815,紅增,否,否,26.68,26.46,26.6,27.76,1.7156,0.5894,-1.4542
1531,高林股,2026-05-18,12.35,-0.2,-1.59,143464,1774142,綠增,否,否,12.55,12.76,12.92,13.04,-3.2382,-1.6191,-1.0909
1532,勤美,2026-05-18,20.9,0.5,2.45,794770,16492570,綠轉紅,否,否,20.47,20.56,20.81,21.47,-0.8717,-0.7722,-1.5379
1533,車王電,2026-05-18,34.65,0.25,0.73,290675,10080951,紅縮,否,是,34.26,33.96,32.89,31.8,1.7825,2.3046,2.3491
1535,中宇,2026-05-18,49.3,0.05,0.1,31832,1572161,綠縮,否,否,49.37,49.92,50.5,51.63,-2.1989,-1.3925,-1.3432
1536,和大,2026-05-18,48.15,-3.25,-6.32,6391910,312547127,綠增,是,否,51.11,53.11,52.18,51.59,-7.275,-0.8308,-0.0909
1537,廣隆,2026-05-18,125.5,0.0,0.0,79346,9933453,紅縮,否,是,125.7,124.45,123.72,124.56,2.0292,1.1789,0.1822
1538,正峰,2026-05-18,12.4,0.0,0.0,2002,24825,綠縮,否,否,12.16,12.48,12.85,12.82,-5.0742,-5.4525,-1.2301
1539,巨庭,2026-05-18,15.35,-0.2,-1.29,107246,1633256,綠增,否,否,15.54,15.67,15.96,16.29,-1.6456,-1.9092,-1.4058
1540,喬福,2026-05-18,21.25,0.6,2.91,350134,7352971,綠轉紅,否,否,20.74,20.93,20.97,21.65,-1.7527,-0.5466,-1.4336
1541,錩泰,2026-05-18,20.1,-0.55,-2.66,108929,2188584,綠增,否,否,21.4,22.32,23.31,24.57,-7.957,-5.6624,-3.9155
1558,伸興,2026-05-18,90.3,0.7,0.78,83594,7486959,綠縮,否,否,90.5,91.02,91.38,92.92,-1.1361,-0.5681,-0.8518
1560,中砂,2026-05-18,649.0,7.0,1.09,1362975,867540398,紅縮,否,是,648.4,616.8,575.15,547.2,10.7997,9.8682,5.1943
1563,巧新,2026-05-18,45.15,0.4,0.89,497907,22519096,紅縮,否,是,44.7,43.8,42.72,42.76,4.1715,4.087,1.2503
1568,倉佑,2026-05-18,28.35,-0.3,-1.05,182953,5216162,綠增,否,是,28.57,28.86,28.8,26.5,-1.9897,-0.6198,2.8569
1582,信錦,2026-05-18,106.5,7.1,7.14,16357370,1718214858,紅增,是,是,97.1,93.56,93.4,97.4,7.8649,3.7596,-0.9702
1583,程泰,2026-05-18,49.4,1.25,2.6,69697,3424167,紅增,否,是,48.04,48.06,47.62,48.01,-0.0832,1.2003,-0.0944
1587,吉茂,2026-05-18,28.55,0.05,0.18,369487,10518958,綠縮,否,否,29.1,30.61,31.86,33.56,-9.4304,-4.5667,-3.9994
1590,亞德客-KY,2026-05-18,1450.0,-15.0,-1.02,761913,1093258075,綠增,否,是,1479.0,1481.5,1441.5,1317.5,-0.3369,0.8166,3.9668
1597,直得,2026-05-18,189.5,10.0,5.57,1476067,273515350,紅縮,否,是,185.0,181.15,153.2,129.37,4.3429,14.4346,12.461
1598,岱宇,2026-05-18,20.1,0.0,0.0,139833,2811241,綠增,否,否,20.22,20.73,20.54,20.61,-4.8023,-1.3796,-0.4965
1603,華電,2026-05-18,29.4,-0.6,-2.0,488644,14371339,綠增,否,否,31.18,31.74,31.93,32.5,-3.4974,-1.3058,-1.2069
1604,聲寶,2026-05-18,23.1,0.3,1.32,288337,6611560,紅增,否,否,22.89,22.85,22.98,23.52,0.3947,-0.1093,-0.9268
1605,華新,2026-05-18,34.7,-0.2,-0.57,31426553,1069019428,紅縮,否,是,34.98,34.45,32.62,32.43,3.125,6.7059,1.8816
1608,華榮,2026-05-18,31.6,-0.25,-0.78,2162209,67994858,綠增,否,否,32.75,33.24,33.28,33.19,-2.9054,-0.1952,-0.2996
1609,大亞,2026-05-18,34.05,0.55,1.64,3388035,114214860,紅縮,否,否,34.3,34.38,33.55,34.21,-0.4932,2.8413,-0.1488
1611,中電,2026-05-18,11.2,0.2,1.82,788675,8835278,綠縮,否,否,11.3,11.57,11.78,12.06,-4.5608,-2.6094,-1.8136
1612,宏泰,2026-05-18,35.7,-0.1,-0.28,473669,16852068,綠增,否,否,36.26,36.58,36.04,35.78,-1.7344,0.702,0.4529
1614,三洋電,2026-05-18,30.55,-0.45,-1.45,160186,4915525,綠增,是,否,31.2,31.54,31.78,32.13,-2.1637,-1.1438,-0.8656
1615,大山,2026-05-18,42.8,-0.2,-0.47,91917,3939547,綠縮,否,否,43.26,44.33,45.31,46.8,-4.6927,-2.8812,-2.2754
1616,億泰,2026-05-18,20.35,-0.35,-1.69,483544,9888981,綠增,否,否,21.45,21.82,22.23,23.18,-3.2913,-1.8006,-2.4037
1617,榮星,2026-05-18,14.2,-0.1,-0.7,151556,2139614,綠增,否,否,14.67,14.84,15.07,15.53,-2.2652,-1.3953,-1.8247
1618,合機,2026-05-18,38.25,0.15,0.39,303966,11583628,綠縮,否,否,38.23,38.57,39.06,39.05,-1.7476,-0.7207,-0.484
1623,大東電,2026-05-18,223.5,-6.0,-2.61,156849,35285675,綠增,否,是,226.5,235.8,239.6,219.88,-7.5887,-3.0029,1.3644
1626,艾美特-KY,2026-05-18,9.97,-0.03,-0.3,43384,433691,綠增,否,否,10.22,10.61,10.92,11.63,-6.97,-4.5704,-3.6303
1702,南僑,2026-05-18,32.5,-0.4,-1.22,832912,27057312,綠增,否,否,33.19,33.83,34.68,36.02,-3.6854,-2.8854,-2.399
1707,葡萄王,2026-05-18,106.0,-1.5,-1.4,239236,25452615,綠增,否,否,108.4,110.55,112.65,116.54,-3.8154,-2.0381,-2.1711
1708,東鹼,2026-05-18,39.65,0.0,0.0,1866456,74294080,綠增,否,否,40.63,39.8,40.35,39.68,4.2597,-1.1057,0.8057
1709,和益,2026-05-18,18.0,-0.2,-1.1,1067723,19238552,綠增,是,否,18.25,18.39,18.61,18.84,-1.5642,-1.4202,-0.9317
1710,東聯,2026-05-18,11.55,0.05,0.43,1868077,21570852,綠增,否,否,11.85,12.11,12.67,13.22,-4.2037,-4.6457,-3.1525
1711,永光,2026-05-18,48.9,-2.1,-4.12,22684822,1098622211,綠增,否,否,51.18,55.14,55.42,50.52,-13.401,-4.9474,1.0392
1712,興農,2026-05-18,40.8,-0.1,-0.24,588562,24005893,綠增,否,否,41.14,41.55,41.92,42.41,-1.9542,-1.4235,-0.9043
1713,國化,2026-05-18,47.6,-0.3,-0.63,161305,7688298,紅增,否,否,47.48,47.32,47.16,47.89,0.6999,1.0572,-0.417
1714,和桐,2026-05-18,9.75,-0.09,-0.91,4572793,44368479,紅縮,否,是,9.95,9.63,9.62,9.63,6.671,2.6748,0.7695
1717,長興,2026-05-18,73.8,-4.9,-6.23,33520867,2483910721,紅轉綠,否,否,79.04,79.2,79.13,80.36,-0.4032,-0.0252,-0.5467
1718,中纖,2026-05-18,6.58,0.22,3.46,3298141,21348006,紅增,否,否,6.57,6.49,6.57,6.78,2.3053,-0.1844,-1.136
1720,生達,2026-05-18,61.3,-0.3,-0.49,266248,16280286,紅縮,否,否,61.42,61.28,61.24,62.4,0.458,0.311,-0.5602
1721,三晃,2026-05-18,29.3,-2.1,-6.69,5574659,164493402,紅縮,否,是,32.48,30.74,28.26,23.12,12.0386,14.3203,11.4024
1722,台肥,2026-05-18,45.45,-0.3,-0.66,2663260,121084767,綠增,否,否,46.38,46.62,46.61,45.96,-1.0243,-2.2539,0.4364
1723,中碳,2026-05-18,79.0,-0.3,-0.38,471211,37143988,紅縮,否,否,80.04,79.64,79.59,80.65,1.0096,1.2974,-0.2944
1725,元禎,2026-05-18,30.75,-0.25,-0.81,100836,3097140,綠增,否,否,31.5,31.49,31.64,31.22,0.0318,0.3825,0.3727
1726,永記,2026-05-18,76.6,-0.2,-0.26,16330,1254466,紅縮,否,是,76.56,76.37,76.2,76.41,0.4988,0.5662,0.0066
1727,中華化,2026-05-18,87.7,0.3,0.34,39662634,3456555373,紅增,是,是,82.64,79.81,76.71,63.12,7.3526,1.2432,9.2969
1730,花仙子,2026-05-18,52.7,0.1,0.19,27227,1436792,紅縮,否,否,52.76,52.76,52.65,52.75,0.0,0.2661,-0.019
1731,美吾華,2026-05-18,21.65,0.15,0.7,92451,1991726,綠縮,否,否,21.57,21.64,21.67,21.79,-0.5991,-0.2536,-0.2876
1732,毛寶,2026-05-18,26.5,0.35,1.34,645007,17451830,紅增,是,是,26.34,26.4,26.1,26.1,-0.4535,0.8789,0.2689
1733,五鼎,2026-05-18,29.15,0.4,1.39,104505,3023710,紅增,否,否,28.77,28.55,28.69,29.29,1.5173,0.3691,-0.6837
1734,杏輝,2026-05-18,30.6,0.0,0.0,285151,8701824,綠縮,否,否,30.72,30.79,31.28,31.86,-0.4859,-1.4245,-1.1378
1735,日勝化,2026-05-18,25.3,-0.75,-2.88,393736,9959877,綠增,否,否,26.54,26.39,27.15,28.56,1.1048,-1.658,-2.1796
1736,喬山,2026-05-18,124.5,6.0,5.06,1005161,123023958,綠縮,否,是,119.4,122.45,121.7,119.53,-4.8606,-2.663,0.2884
1737,臺鹽,2026-05-18,31.4,-0.05,-0.16,66134,2078257,綠增,否,否,31.46,31.52,31.64,32.02,-0.3484,-0.4737,-0.5812
1752,南光,2026-05-18,32.45,-0.35,-1.07,74012,2402367,綠增,否,否,33.02,33.32,33.81,34.97,-1.7847,-0.8481,-1.8293
1760,寶齡富錦,2026-05-18,61.3,0.1,0.16,101161,6177427,綠縮,否,否,61.82,63.51,64.75,64.59,-5.184,-4.5537,-1.0695
1762,中化生,2026-05-18,37.15,1.3,3.63,670238,24828663,紅縮,否,是,36.49,35.52,31.81,30.16,5.6151,13.2834,6.0604
1773,勝一,2026-05-18,166.5,-9.0,-5.13,1676885,281800134,紅轉綠,否,是,175.7,175.8,173.15,162.74,-0.1137,1.6479,2.653
1776,展宇,2026-05-18,18.1,-0.9,-4.74,429443,7796410,紅縮,否,是,17.93,17.5,16.98,16.44,5.0996,4.1369,2.52
1783,和康生,2026-05-18,38.9,-0.4,-1.02,97107,3777849,紅增,否,否,38.75,39.05,39.26,40.9,-1.5498,-0.2554,-1.7518
1786,科妍,2026-05-18,60.0,4.0,7.14,1418316,81800106,綠轉紅,是,否,55.22,56.08,58.26,61.7,-3.0207,-2.3847,-3.4554
1789,神隆,2026-05-18,19.15,0.05,0.26,609955,11714630,綠縮,否,否,19.13,19.54,20.06,21.28,-4.1583,-3.1707,-3.2324
1795,美時,2026-05-18,188.0,-5.0,-2.59,2666657,502999921,綠增,否,否,199.0,214.85,219.12,229.23,-13.7408,-5.2063,-3.7131
1802,台玻,2026-05-18,64.8,-0.2,-0.31,45175182,2874729062,綠增,否,否,67.16,68.94,68.34,72.19,-5.0339,-0.1738,-2.2805
1805,寶徠,2026-05-18,10.15,0.0,0.0,118051,1206178,綠增,否,否,10.24,10.45,10.57,10.85,-3.94,-2.3821,-1.6977
1806,冠軍,2026-05-18,8.01,-0.04,-0.5,276263,2216326,綠增,否,否,8.09,8.16,8.29,8.34,-1.7731,-3.3515,-0.7659
1808,潤隆,2026-05-18,29.25,0.2,0.69,918665,26791338,紅增,否,否,29.08,28.77,29.17,29.75,2.1426,0.2613,-0.7909
1809,中釉,2026-05-18,37.6,-1.0,-2.59,3027153,112082261,紅縮,否,是,38.97,37.02,31.83,28.76,11.1523,20.2567,10.0337
1810,和成,2026-05-18,18.4,-0.4,-2.13,1545671,28591987,紅縮,否,是,18.56,18.52,18.16,18.39,0.3786,3.1459,0.0413
1817,凱撒衛,2026-05-18,39.55,-0.1,-0.25,43387,1720582,紅縮,否,是,39.49,39.04,38.83,38.74,2.3587,1.1531,0.5048
1903,士紙,2026-05-18,47.7,-0.4,-0.83,178999,8545860,綠增,否,否,48.03,48.68,49.13,49.24,-2.655,-1.5072,-0.6069
1904,正隆,2026-05-18,19.1,-1.25,-6.14,4919168,95517854,紅縮,否,是,19.19,18.36,18.21,18.47,9.4695,3.9932,0.8863
1905,華紙,2026-05-18,12.0,0.0,0.0,3313587,40090430,綠縮,否,否,12.05,12.32,12.9,13.68,-4.2891,-4.0125,-3.4979
1906,寶隆,2026-05-18,10.6,0.0,0.0,113877,1211238,綠縮,否,否,10.68,10.89,11.2,11.66,-3.7838,-2.7679,-2.5038
1907,永豐餘,2026-05-18,24.2,-0.8,-3.2,1595143,38903146,紅縮,否,否,24.39,24.17,24.17,25.08,1.8372,1.363,-1.054
1909,榮成,2026-05-18,9.0,0.03,0.33,2285414,20479612,紅縮,否,否,9.04,9.08,9.13,9.44,-0.8116,-0.2526,-1.3991
2002,中鋼,2026-05-18,18.2,0.05,0.28,31852704,578385237,綠縮,否,否,18.31,18.52,18.76,19.65,-2.1902,-1.227,-2.2662
2002A,中鋼特,2026-05-18,38.6,0.0,0.0,22215,857532,綠增,否,否,38.65,38.7,38.73,38.84,-0.2323,-0.1548,-0.1547
2006,東和鋼鐵,2026-05-18,64.8,-0.2,-0.31,1649961,107291430,綠增,否,否,65.52,66.38,66.88,70.13,-2.558,-0.7624,-2.1722
2007,燁興,2026-05-18,6.89,-0.09,-1.29,409014,2821641,綠增,否,否,7.09,7.23,7.42,7.81,-3.7198,-2.7838,-2.9304
2008,高興昌,2026-05-18,27.55,0.05,0.18,13403,368493,綠增,否,是,27.55,27.7,27.65,27.48,-1.0417,-0.1262,0.2084
2009,第一銅,2026-05-18,38.15,-0.7,-1.8,1452594,55269559,紅縮,否,否,39.95,39.28,38.76,39.91,3.4438,2.7865,-0.2509
2010,春源,2026-05-18,22.4,-0.35,-1.54,1630912,36650535,綠增,否,否,22.93,23.6,24.15,24.68,-5.4823,-3.8704,-2.0187
2012,春雨,2026-05-18,14.6,-0.2,-1.35,53646,784011,紅轉綠,否,否,14.76,14.89,14.99,15.66,-1.731,-0.2679,-1.9617
2013,中鋼構,2026-05-18,41.8,-0.25,-0.59,87380,3658549,綠增,否,否,42.32,42.58,42.78,43.63,-1.2138,-0.5953,-1.0067
2014,中鴻,2026-05-18,17.1,-0.2,-1.16,3969745,67891695,紅轉綠,否,否,17.64,17.79,17.71,18.34,-1.6722,-0.1684,-1.392
2015,豐興,2026-05-18,61.8,-0.8,-1.28,405290,25040016,紅縮,否,否,62.8,62.65,62.02,62.6,0.48,1.3426,-0.0081
2017,官田鋼,2026-05-18,8.47,-0.03,-0.35,568667,4845016,紅轉綠,否,否,8.71,8.78,8.79,9.14,-1.4706,0.1255,-1.6071
2020,美亞,2026-05-18,21.1,-0.3,-1.4,321875,6824603,綠增,否,否,21.69,21.8,22.07,22.79,-1.0041,-1.0216,-1.6054
2022,聚亨,2026-05-18,7.59,-0.05,-0.65,848181,6456760,綠增,否,否,7.92,8.01,8.11,8.59,-2.1008,-1.1725,-2.6355
2023,燁輝,2026-05-18,13.75,-0.15,-1.08,2549523,34977257,綠增,否,否,13.88,13.97,14.0,14.0,-1.3504,-0.463,-0.196
2024,志聯,2026-05-18,13.25,0.15,1.15,10789,142065,綠縮,否,否,13.39,13.71,13.94,14.6,-4.5617,-2.3504,-2.552
2025,千興,2026-05-18,11.75,0.15,1.29,159072,1862092,紅縮,否,否,12.09,11.72,11.56,12.02,6.4261,3.9911,-0.3233
2027,大成鋼,2026-05-18,39.4,-0.45,-1.13,37468752,1499151163,紅縮,否,是,39.37,39.17,38.2,37.79,1.0264,1.8858,1.259
2028,威致,2026-05-18,16.2,-0.1,-0.61,101158,1635770,綠增,否,否,16.59,16.86,17.41,18.57,-3.1524,-2.8802,-3.5185
2029,盛餘,2026-05-18,20.0,-0.15,-0.74,194859,3904544,紅轉綠,否,否,20.18,20.22,20.24,20.48,-0.3949,0.0742,-0.516
2030,彰源,2026-05-18,16.8,-0.5,-2.89,1526686,25866275,紅縮,否,是,17.61,17.06,16.52,16.5,6.5981,4.8541,1.709
2031,新光鋼,2026-05-18,38.05,-0.35,-0.91,997336,38038111,綠增,否,否,38.57,39.23,39.54,40.51,-3.3091,-2.4857,-1.4518
2032,新鋼,2026-05-18,16.25,-0.3,-1.81,580105,9429181,紅縮,否,否,16.85,16.64,16.26,16.32,2.5563,2.4315,0.7902
2033,佳大,2026-05-18,14.9,0.05,0.34,667152,10690176,綠縮,是,否,14.96,15.1,15.55,16.28,-1.9016,-2.3594,-2.6456
2034,允強,2026-05-18,19.7,-0.15,-0.76,1471759,29000492,綠增,否,否,19.96,20.57,20.78,20.93,-5.8046,-3.1309,-1.224
2038,海光,2026-05-18,13.2,-0.05,-0.38,239831,3183165,綠增,否,否,13.5,13.75,14.05,14.82,-3.5025,-2.3099,-2.9869
2049,上銀,2026-05-18,378.5,-14.0,-3.57,8081469,3077397671,紅縮,否,是,375.5,350.25,327.98,303.37,15.5385,10.2108,6.8409
2059,川湖,2026-05-18,4765.0,-95.0,-1.95,293796,1365580830,紅縮,否,是,5066.0,4955.0,4434.75,3906.67,4.583,12.0154,8.6017
2062,橋椿,2026-05-18,19.0,-0.1,-0.52,746397,14045241,綠增,否,否,19.55,20.12,20.84,21.62,-5.5556,-3.5004,-3.0137
2069,運錩,2026-05-18,19.5,-0.2,-1.02,515408,10057272,紅縮,否,是,19.88,19.57,19.22,18.74,3.2727,2.6765,1.8008
2072,世紀風電,2026-05-18,174.5,-5.5,-3.06,590882,103377030,綠增,否,否,175.9,177.3,178.65,180.28,-1.5669,-1.5,-0.8051
2101,南港,2026-05-18,30.35,-0.8,-2.57,3482300,105896474,綠增,否,否,31.98,32.98,33.39,34.89,-5.8581,-2.1949,-2.6458
2102,泰豐,2026-05-18,18.15,0.0,0.0,582664,10522825,綠縮,否,否,18.27,18.44,18.77,18.86,-1.827,-1.6796,-0.9367
2103,台橡,2026-05-18,20.4,-0.35,-1.69,4472465,91247313,紅縮,否,是,21.21,20.63,19.98,19.35,5.7855,4.1919,2.9238
2104,國際中橡,2026-05-18,9.91,0.19,1.95,2732385,26786777,綠縮,否,否,9.94,10.13,10.49,11.12,-3.6434,-3.5507,-3.3326
2105,正新,2026-05-18,32.35,-0.05,-0.15,13300591,432111093,紅增,否,否,31.94,31.79,31.82,32.38,0.9482,1.1293,-0.5624
2106,建大,2026-05-18,16.8,0.15,0.9,637183,10647558,綠縮,否,否,16.88,17.12,17.38,18.19,-2.7089,-1.2691,-2.3589
2107,厚生,2026-05-18,24.85,-0.35,-1.39,422377,10541221,綠增,否,否,25.34,25.76,25.94,26.01,-3.1716,-1.6422,-0.6702
2108,南帝,2026-05-18,27.55,0.55,2.04,1727927,47553591,紅轉綠,否,是,27.53,27.6,27.16,26.41,-0.506,1.4892,1.4382
2109,華豐,2026-05-18,13.9,-0.1,-0.71,170320,2375879,綠縮,否,否,14.0,14.0,14.22,14.54,0.0,-1.3042,-1.181
2114,鑫永銓,2026-05-18,88.5,0.1,0.11,64041,5658325,紅增,否,否,88.16,88.05,88.28,88.68,0.2502,-0.1927,-0.1753
2115,六暉-KY,2026-05-18,19.9,-0.1,-0.5,249464,4948322,綠增,否,否,20.37,20.72,21.06,21.48,-3.3223,-2.0099,-1.543
2201,裕隆,2026-05-18,26.65,-0.25,-0.93,3482501,93129962,綠增,否,否,27.23,27.36,27.28,26.94,-0.9458,0.3668,0.2665
2204,中華,2026-05-18,51.9,-0.1,-0.19,1100851,56942406,綠增,否,否,52.6,53.42,53.67,54.22,-3.0236,-1.4391,-0.8498
2206,三陽工業,2026-05-18,58.3,-0.4,-0.68,831382,48218976,紅縮,否,是,58.56,58.19,57.3,58.15,1.2798,1.9446,0.0786
2207,和泰車,2026-05-18,461.0,-7.0,-1.5,375834,173461644,綠增,否,否,468.2,474.25,482.68,504.09,-2.5193,-1.033,-2.2876
2208,台船,2026-05-18,18.7,-0.45,-2.35,4116617,77477013,綠增,否,否,19.51,20.07,20.18,20.79,-5.4748,-1.3271,-1.8719
2211,長榮鋼,2026-05-18,93.2,-0.7,-0.75,674101,62495569,綠增,否,否,95.38,96.96,97.91,99.31,-3.2068,-1.3431,-1.1908
2227,裕日車,2026-05-18,48.7,-0.3,-0.61,61904,3019055,綠增,否,否,50.02,51.55,52.84,54.62,-5.7649,-3.3558,-2.5544
2228,劍麟,2026-05-18,82.8,0.6,0.73,204403,16819180,綠增,否,否,83.8,86.39,87.56,89.51,-5.8215,-2.2738,-1.822
2231,為升,2026-05-18,103.0,-3.5,-3.29,813280,85474592,綠增,否,否,108.0,111.7,119.67,124.3,-6.4125,-5.6588,-3.8948
2233,宇隆,2026-05-18,324.5,29.5,10.0,1636350,510213775,綠轉紅,是,是,297.6,300.75,284.15,249.27,-2.0731,1.5704,5.9174
2236,百達-KY,2026-05-18,135.5,2.0,1.5,429986,57985275,綠增,否,是,137.2,136.95,134.93,129.29,0.3658,1.3694,2.0613
2239,英利-KY,2026-05-18,21.35,-0.05,-0.23,105131,2212300,綠增,否,否,21.61,21.95,22.21,23.4,-3.0507,-1.1261,-2.6195
2241,艾姆勒,2026-05-18,33.45,-0.85,-2.48,1131763,37702370,紅縮,否,是,33.63,32.11,31.51,29.49,9.9379,5.7816,4.1054
2243,宏旭-KY,2026-05-18,21.7,0.5,2.36,876240,19080310,綠縮,否,否,21.56,23.21,24.35,23.82,-13.2394,-10.44,-1.7652
2247,汎德永業,2026-05-18,204.5,-2.5,-1.21,130073,26557652,綠增,否,否,207.8,211.0,214.05,227.62,-2.9879,-1.2865,-2.9362
2248,華勝-KY,2026-05-18,54.8,0.7,1.29,13500,736717,綠縮,否,否,54.4,54.94,56.19,54.97,-1.9466,-2.0328,-0.1422
2250,IKKA-KY,2026-05-18,62.0,0.0,0.0,24855,1542769,綠增,否,否,62.34,63.47,63.39,63.79,-3.4985,-0.5484,-0.6349
2254,巨鎧精密-創,2026-05-18,58.4,0.0,0.0,48190,2770107,綠縮,否,否,59.48,63.88,70.03,70.46,-12.8881,-8.808,-4.2459
2258,鴻華先進-創,2026-05-18,26.15,-1.25,-4.56,1839852,48699150,綠增,是,否,27.88,28.09,28.45,28.35,-1.4493,-0.9871,-0.3852
2301,光寶科,2026-05-18,207.5,3.0,1.47,26981092,5557632226,紅縮,否,是,213.0,205.25,187.7,170.62,7.8481,11.8224,7.1959
2302,麗正,2026-05-18,25.55,0.75,3.02,5028956,125512896,紅縮,否,是,25.05,22.66,20.69,19.82,23.5816,15.9376,7.4656
2303,聯電,2026-05-18,111.0,1.0,0.91,264201488,29112210336,紅縮,否,是,106.38,98.92,87.51,77.9,16.3131,17.3846,10.2697
2305,全友,2026-05-18,16.6,0.2,1.22,2331504,38315721,紅縮,否,否,16.73,16.88,16.68,17.35,-1.7616,2.0865,-1.2729
2308,台達電,2026-05-18,2020.0,-55.0,-2.65,10082191,20317147606,綠增,否,是,2122.0,2171.0,2132.75,1938.58,-4.4144,-1.0483,3.2684
2312,金寶,2026-05-18,28.45,0.6,2.15,22712707,628332715,綠增,否,是,28.62,28.56,28.25,25.78,0.4211,0.4573,3.7085
2313,華通,2026-05-18,259.0,23.5,9.98,97275864,24418174410,綠轉紅,否,是,247.4,250.65,245.38,255.94,-2.5601,0.4006,-1.1979
2314,台揚,2026-05-18,12.1,-0.25,-2.02,266831,3222994,綠增,否,否,12.62,12.93,13.92,14.97,-4.6107,-5.6225,-5.3213
2316,楠梓電,2026-05-18,126.5,-3.0,-2.32,8578193,1077929682,紅縮,否,是,133.6,125.55,120.15,116.34,13.7021,8.6543,4.2516
2317,鴻海,2026-05-18,248.5,0.0,0.0,63512356,15672562637,紅縮,否,是,248.5,248.95,235.65,215.91,-0.3609,5.3088,4.6868
2321,東訊,2026-05-18,13.0,0.4,3.17,13111,169215,綠縮,否,否,12.89,12.85,12.97,13.19,0.6245,-0.6571,-0.7841
2323,中環,2026-05-18,9.53,-0.23,-2.36,7708573,73356607,綠增,否,否,10.07,10.34,10.35,10.62,-5.1084,-0.8249,-1.6211
2324,仁寶,2026-05-18,28.25,-0.4,-1.4,56236223,1585195526,紅轉綠,否,否,29.67,29.68,29.96,30.22,-0.0337,0.5421,-0.5477
2327,國巨*,2026-05-18,501.0,45.5,9.99,92207451,44987910799,紅增,是,是,451.6,409.65,362.85,332.0,22.8175,18.2763,10.2134
2328,廣宇,2026-05-18,51.9,1.0,1.96,4713763,239876223,綠增,否,是,52.02,52.95,50.17,47.12,-3.4521,2.6163,3.3155
2329,華泰,2026-05-18,54.1,-2.4,-4.25,14983402,804853369,綠增,否,否,57.2,59.15,58.36,60.47,-6.383,-0.0169,-1.8665
2330,台積電,2026-05-18,2240.0,-25.0,-1.1,32966937,73654895962,紅轉綠,否,是,2250.0,2258.5,2207.75,2089.17,-0.7499,1.3917,2.5668
2331,精英,2026-05-18,19.0,-0.35,-1.81,2201770,41773094,綠增,否,否,19.78,20.32,20.56,21.39,-5.2228,-1.7641,-2.3971
2332,友訊,2026-05-18,14.0,0.2,1.45,3285858,45496287,紅增,否,否,13.85,13.95,14.1,14.93,-1.3533,-0.1074,-2.5402
2337,旺宏,2026-05-18,160.0,-2.5,-1.54,79739000,12561561016,紅轉綠,否,是,162.5,162.2,154.05,138.51,0.3706,1.4701,5.7673
2338,光罩,2026-05-18,49.65,1.75,3.65,4362870,208357376,綠縮,否,否,48.96,50.05,49.12,50.29,-4.2628,1.6244,-0.8779
