股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
708179,群聯國票66購01,2026-07-31,0.54,0.11,25.58,161000000,0,綠縮,否,,0.67,0.72,0.99,,-13.9175,-24.6347,-16.051
708180,東捷群益5B購02,2026-07-31,0.74,0.41,124.24,1000000,0,綠縮,否,,0.85,1.07,1.63,,-33.8509,-35.9665,-16.5812
708182,華景電群益5B購01,2026-07-31,0.19,0.07,58.33,2000000,0,綠縮,否,,0.29,0.5,0.87,,-59.2179,-46.6667,-21.8919
708186,東捷元大5B購01,2026-07-31,0.96,0.22,29.73,10000000,0,,否,,1.5,2.56,3.64,,-58.6054,-36.0771,
708189,東捷元大5B購04,2026-07-31,1.57,0.39,33.05,5000000,0,綠增,否,,1.81,1.91,2.0,,-9.9404,-11.2349,-9.9572
708193,群翊元大5B購01,2026-07-31,0.39,0.11,39.29,60000000,0,綠增,否,,0.48,0.59,0.73,,-31.8052,-26.4411,-12.4553
708194,群聯元大5B購03,2026-07-31,0.65,0.35,116.67,495000000,0,綠縮,是,,0.53,0.59,0.92,,-17.0807,-35.6284,-22.8739
708195,群聯元大64購02,2026-07-31,0.74,0.29,64.44,21000000,0,綠縮,是,,0.7,1.18,1.51,,-58.0217,-34.0616,-15.5989
708196,鈺太元大5B購01,2026-07-31,0.37,0.08,27.59,95000000,0,,否,,0.69,1.24,,,-61.8889,,
708201,凡甲凱基5B購01,2026-07-31,0.31,0.06,24.0,20000000,0,綠增,否,,0.38,0.52,0.62,,-41.8182,-19.195,-28.3745
708202,久元凱基5B購01,2026-07-31,0.27,0.02,8.0,150000000,0,,否,,0.59,0.79,,,-40.3651,-31.5652,
708209,群聯凱基64購01,2026-07-31,0.62,0.29,87.88,3000000,0,綠縮,否,,0.57,0.64,0.98,,-19.209,-38.5207,-20.1386
708210,環球晶凱基5B購03,2026-07-31,2.98,0.66,28.45,18000000,0,,是,,5.34,6.04,4.99,,-20.7418,16.2401,
708211,穩得凱基5B購01,2026-07-31,0.09,0.01,12.5,1000000,0,,否,,0.23,0.42,0.61,,-63.5484,-38.8728,-24.2405
708213,台特化台新5B購01,2026-07-31,0.37,0.15,68.18,2000000,0,綠縮,否,,0.43,0.61,0.9,,-44.359,-37.0332,-19.8307
708217,欣銓台新5B購02,2026-07-31,0.68,0.22,47.83,10000000,0,綠縮,否,,0.97,1.32,1.89,,-42.2939,-37.2624,-17.0903
708218,湧德台新5B購01,2026-07-31,0.36,0.12,50.0,1147000000,0,,是,,0.51,0.79,0.93,,-51.9626,-23.6994,-23.0769
708220,鈊象台新5B購01,2026-07-31,2.25,0.3,15.38,190000000,0,綠縮,是,,1.88,1.83,2.08,,6.2077,-10.791,-3.3031
708225,璟德中信5B購01,2026-07-31,0.09,0.02,28.57,31000000,0,綠縮,否,,0.09,0.13,0.35,,-40.5063,-50.5882,-39.4205
708228,凡甲富邦61購01,2026-07-31,0.44,0.05,12.82,2000000,0,綠縮,否,,0.45,0.49,0.6,,-14.1221,-22.08,-17.2438
708232,世界永豐5C購01,2026-07-31,0.81,0.23,39.66,5000000,0,綠縮,否,,0.91,1.18,1.58,,-36.9295,-31.7313,-5.6835
708233,家登永豐61購01,2026-07-31,0.19,0.05,35.71,70000000,0,綠增,否,,0.37,0.45,0.61,,-30.855,-32.6923,-15.6957
708234,家碩永豐5B購01,2026-07-31,0.07,0.01,16.67,30000000,0,,否,,0.13,0.19,0.31,,-43.6975,-38.0,
708235,群聯永豐65購02,2026-07-31,0.5,0.14,38.89,50000000,0,綠縮,否,,0.48,0.53,0.69,,-18.43,-22.449,-16.1836
708237,環球晶兆豐61購01,2026-07-31,2.22,0.45,25.42,1000000,0,綠增,否,,4.81,5.4,4.5,,-19.9,10.9218,16.5415
708238,艾訊國票63購01,2026-07-31,0.83,-0.04,-4.6,331000000,0,綠增,是,,1.23,1.23,1.31,,-0.3236,-6.231,-3.3284
708240,晶宏國票5C購01,2026-07-31,1.1,0.24,27.91,10000000,0,綠縮,否,,1.01,1.1,1.51,,-15.1771,-27.7521,-12.424
708241,翔名國票5C購01,2026-07-31,0.76,0.12,18.75,546000000,0,綠縮,是,,0.94,1.27,1.63,,-40.8805,-30.8743,-12.7302
708242,聰泰國票5C購01,2026-07-31,0.34,0.06,21.43,1000000,0,綠縮,否,,0.36,0.5,0.67,,-43.7107,-28.592,-16.3534
708247,艾訊群益5B購01,2026-07-31,0.93,-0.53,-36.3,360000000,0,,是,,1.4,1.6,,,-22.3582,-13.0174,
708248,家登群益5B購02,2026-07-31,0.18,-0.02,-10.0,100000000,0,綠增,否,,0.44,0.6,0.87,,-43.2292,-36.2963,-16.2434
708249,陽程群益5B購01,2026-07-31,0.83,0.02,2.47,2000000,0,綠增,否,,1.35,1.67,2.06,,-31.7861,-26.7575,-13.7374
708250,群聯群益5B購03,2026-07-31,0.37,0.17,85.0,735000000,0,綠縮,否,,0.34,0.41,0.7,,-29.7071,-38.9805,-26.9816
708252,凡甲元大5B購01,2026-07-31,0.3,0.05,20.0,699000000,0,紅增,是,,0.31,0.36,0.49,,-24.7573,-25.567,-16.2511
708256,群聯元大5B購04,2026-07-31,0.94,0.43,84.31,2000000,0,綠縮,否,,0.79,0.87,1.22,,-16.8067,-26.5375,-21.17
708257,群聯元大5B購05,2026-07-31,0.52,0.27,108.0,2000000,0,綠縮,否,,0.4,0.49,0.81,,-30.2083,-37.2272,-16.9065
708266,威剛元大5B購04,2026-07-31,0.48,0.04,9.09,135000000,0,綠縮,是,,0.42,0.49,0.6,,-23.4657,-19.3069,-14.7287
708267,威剛元大5B購05,2026-07-31,0.55,0.05,10.0,160000000,0,綠縮,否,,0.51,0.51,0.6,,-0.7843,-15.4742,-13.0216
708268,威剛元大64購01,2026-07-31,0.64,0.08,14.29,1530000000,0,綠轉紅,是,,0.59,0.59,0.65,,2.4138,-8.4243,-8.037
708269,陽程元大61購03,2026-07-31,0.64,0.07,12.28,24000000,0,綠增,否,,0.92,1.07,1.25,,-25.7699,-20.6056,-9.7947
708270,群聯元大5B購06,2026-07-31,0.49,0.26,113.04,110000000,0,綠縮,是,,0.38,0.43,0.67,,-18.6441,-42.0054,-22.8916
708279,威剛凱基5B購03,2026-07-31,0.39,0.11,39.29,2431000000,0,綠轉紅,是,,0.32,0.35,0.44,,-15.1832,-20.6742,-17.0253
708280,群聯凱基64購02,2026-07-31,0.39,0.12,44.44,8000000,0,綠縮,否,,0.42,0.55,0.83,,-38.8235,-32.6781,-17.3653
708285,系微兆豐65購01,2026-07-31,0.51,0.06,13.33,49000000,0,綠縮,否,,0.56,0.67,0.89,,-27.5773,-25.3348,-14.689
708286,群聯兆豐65購01,2026-07-31,1.47,0.29,24.58,15000000,0,綠縮,否,,1.33,1.34,1.67,,-2.0679,-16.9765,-12.7898
708287,凡甲國票5C購02,2026-07-31,0.28,0.03,12.0,3000000,0,,否,,0.44,0.5,,,-18.6813,-30.7692,
708289,方土昶國票5C購01,2026-07-31,0.61,0.16,35.56,22000000,0,綠縮,否,,0.69,0.9,1.1,,-37.3646,-23.2538,-19.8983
708290,世界國票5C購02,2026-07-31,0.6,0.19,46.34,534000000,0,綠縮,是,,0.66,0.85,1.27,,-36.4162,-35.7791,-7.3899
708292,威剛國票5C購01,2026-07-31,0.78,0.12,18.18,547000000,0,綠轉紅,是,,0.73,0.72,0.88,,2.2472,-14.8936,-10.6361
708294,港建*國票5B購01,2026-07-31,0.3,0.05,20.0,81000000,0,綠縮,是,,0.39,0.49,0.93,,-33.2192,-48.0256,-18.2777
708297,廣穎國票5C購01,2026-07-31,2.09,0.23,12.37,3000000,0,,否,,3.56,3.76,,,-9.9545,,
708302,欣銓永豐61購01,2026-07-31,0.58,0.24,70.59,2000000,0,綠縮,否,,0.73,0.79,1.02,,-14.9184,-26.3451,-10.8286
708303,威剛永豐5B購01,2026-07-31,0.45,0.11,32.35,11000000,0,綠縮,否,,0.36,0.4,0.5,,-17.0507,-19.6356,-13.7069
708304,威剛永豐5C購02,2026-07-31,0.59,0.05,9.26,54000000,0,綠縮,是,,0.54,0.59,0.69,,-15.3605,-12.9985,-8.1045
708306,威剛永豐65購01,2026-07-31,1.35,0.1,8.0,1000000,0,綠縮,否,,1.32,1.36,1.47,,-5.9914,-8.1081,-6.4712
708307,威剛永豐68購01,2026-07-31,1.44,0.15,11.63,2000000,0,綠縮,否,,1.35,1.37,1.47,,-3.0129,-5.3103,-4.247
708309,廣穎永豐65購01,2026-07-31,1.15,0.17,17.35,48000000,0,綠縮,否,,1.2,1.46,1.91,,-30.1865,-22.0021,-9.7965
708312,正淩群益63購01,2026-07-31,0.54,0.07,14.89,79000000,0,綠縮,否,,0.65,0.8,1.07,,-31.6562,-31.8914,-13.7555
708315,岳豐群益65購01,2026-07-31,0.35,-0.08,-18.6,35000000,0,,否,,0.76,0.86,1.02,,-21.118,-22.7191,
708316,威剛群益5B購02,2026-07-31,0.57,0.07,14.0,11000000,0,綠縮,否,,0.5,0.56,0.65,,-21.0191,-15.8683,-11.0809
708317,威剛群益5C購01,2026-07-31,0.83,0.05,6.41,119000000,0,,是,,0.78,0.91,1.04,,-24.3243,-18.8948,-13.8074
708319,茂綸群益5B購01,2026-07-31,1.1,0.2,22.22,181000000,0,,是,,1.23,1.47,,,-28.238,-29.2308,
708320,廣穎群益5B購01,2026-07-31,3.58,1.05,41.5,1000000,0,,否,,5.25,7.07,6.72,,-41.0562,-12.0274,
708323,凡甲凱基5B購02,2026-07-31,0.14,0.03,27.27,7000000,0,,否,,0.28,0.34,,,-30.0,-42.6644,
708326,方土昶凱基5C購01,2026-07-31,0.73,0.02,2.82,10000000,0,綠縮,是,,0.86,1.18,1.53,,-43.0093,-24.5198,-20.2508
708329,艾訊凱基5B購02,2026-07-31,0.44,-0.14,-24.14,5000000,0,,否,,1.0,1.0,1.18,,1.0081,-14.6404,
708331,威剛凱基5B購04,2026-07-31,0.33,0.07,26.92,310000000,0,綠轉紅,否,,0.28,0.29,0.39,,-3.4483,-25.3927,-18.4874
708333,耕興凱基5B購01,2026-07-31,0.3,0.04,15.38,30000000,0,,是,,0.32,0.4,0.5,,-31.4894,-18.3505,
708335,群聯凱基61購02,2026-07-31,0.57,0.33,137.5,37000000,0,綠縮,否,,0.4,0.47,0.75,,-24.0602,-35.1801,-24.3731
708336,廣穎凱基5B購01,2026-07-31,2.59,0.11,4.44,8000000,0,,否,,2.89,4.15,5.89,,-46.679,-38.942,-10.9558
708337,環球晶凱基5C購02,2026-07-31,1.48,0.26,21.31,3000000,0,紅轉綠,否,,4.36,4.36,3.43,,-0.366,16.0021,19.008
708339,合晶台新5B購02,2026-07-31,14.1,1.8,14.63,3000000,0,,是,,30.1,,,,,,
708341,安葆台新5B購02,2026-07-31,0.1,0.0,0.0,15000000,0,,否,,0.54,0.61,,,-21.0526,-20.8279,
708342,艾訊台新5B購01,2026-07-31,1.39,-0.22,-13.66,21000000,0,綠增,否,,2.21,2.39,2.56,,-13.448,-8.0894,-4.1088
708343,艾訊台新5B購02,2026-07-31,1.36,-0.07,-4.9,1000000,0,綠增,否,,2.27,2.32,2.61,,-4.5493,-10.3555,-7.285
708347,湧德台新5B購02,2026-07-31,0.43,0.07,19.44,1015000000,0,綠增,是,,0.58,0.83,0.98,,-46.2107,-22.1703,-14.3419
708349,順達台新5B購01,2026-07-31,0.82,0.0,0.0,8000000,0,綠增,否,,1.37,1.94,2.3,,-45.4183,-27.4495,-14.6405
708350,順達台新5B購02,2026-07-31,0.79,-0.1,-11.24,7000000,0,綠增,否,,1.6,2.2,2.59,,-42.806,-21.149,-11.2158
708351,鈊象台新5B購02,2026-07-31,2.27,0.48,26.82,25000000,0,綠縮,否,,1.88,2.2,2.47,,-25.6146,-15.6825,-7.7441
708353,群聯台新5B購03,2026-07-31,0.45,0.18,66.67,1000000,0,綠縮,否,,0.45,0.54,0.89,,-30.094,-36.534,-24.8092
708356,臺慶科台新5B購01,2026-07-31,2.44,0.28,12.96,23000000,0,,,,,,,,,,
708364,凡甲元大5B購02,2026-07-31,0.79,0.08,11.27,4000000,0,,否,,1.0,1.19,1.63,,-27.7056,-18.107,
708365,凡甲元大5B購03,2026-07-31,0.93,0.11,13.41,60000000,0,綠縮,否,,1.04,1.15,1.35,,-17.6471,-17.9542,-20.289
708366,凡甲元大65購01,2026-07-31,0.84,0.05,6.33,5000000,0,綠增,否,,0.96,1.05,1.11,,-15.5203,-7.6787,-13.4924
708372,沛亨元大5B購01,2026-07-31,0.44,0.08,22.22,3000000,0,,是,,0.69,1.09,1.51,,-53.557,-41.6578,-20.1481
708377,威剛元大5B購07,2026-07-31,0.59,0.08,15.69,921000000,0,綠轉紅,是,,0.55,0.55,0.65,,1.8382,-13.8148,-11.7847
708378,原相元大5B購01,2026-07-31,0.55,0.11,25.0,810000000,0,綠縮,是,,0.65,0.68,1.01,,-8.9888,-33.5288,-12.0555
708384,凡甲國泰5C購01,2026-07-31,0.96,0.15,18.52,12000000,0,綠縮,是,,0.93,1.04,1.28,,-20.0,-21.0884,-24.298
708387,均豪國泰62購01,2026-07-31,0.5,0.12,31.58,10000000,0,綠增,否,,0.78,0.94,1.14,,-29.1139,-26.7442,-14.1676
708388,良維國泰5C購01,2026-07-31,0.37,0.12,48.0,305000000,0,綠增,是,,0.67,1.14,1.52,,-58.4882,-33.912,-17.5738
708389,家登國泰5C購01,2026-07-31,0.27,0.07,35.0,10000000,0,綠增,否,,0.51,0.67,0.74,,-38.7409,-20.3349,-11.8906
708391,力領台新5B購01,2026-07-31,0.78,0.14,21.88,5000000,0,綠縮,否,,0.78,0.85,1.2,,-13.8462,-30.7441,-15.7563
708394,新盛力台新5B購01,2026-07-31,2.13,0.43,25.29,26000000,0,,是,,3.26,,,,,,
708403,世界凱基5C購03,2026-07-31,0.45,0.09,25.0,1000000,0,綠縮,否,,0.54,0.71,1.14,,-39.5506,-34.3146,-11.6667
708404,尼克森凱基5B購01,2026-07-31,0.97,0.24,32.88,2000000,0,,否,,3.15,3.09,2.69,,4.1612,12.8926,
708406,欣銓凱基5B購01,2026-07-31,0.16,0.02,14.29,100000000,0,綠增,否,,0.32,0.4,0.62,,-35.5102,-41.5094,-14.9655
708408,威剛凱基5C購01,2026-07-31,0.27,0.02,8.0,491000000,0,綠縮,是,,0.29,0.37,0.38,,-33.4842,-11.7506,-11.8527
708410,群聯凱基64購03,2026-07-31,0.32,0.1,45.45,6000000,0,綠縮,否,,0.33,0.42,0.65,,-35.9375,-33.9623,-20.8711
708412,環球晶兆豐61購02,2026-07-31,1.27,0.21,19.81,4000000,0,綠增,否,,2.5,3.38,3.05,,-41.4714,-6.1841,5.7316
708413,FH中5G元大5B購01,2026-07-31,1.29,0.46,55.42,72000000,0,綠縮,是,,1.92,2.73,3.97,,-45.6706,-31.7397,-12.5069
708414,FH中5G元大5C購01,2026-07-31,1.8,0.24,15.38,48000000,0,,否,,2.58,3.65,5.67,,-45.4045,-45.9339,-15.4625
708416,世界元大65購01,2026-07-31,0.52,0.04,8.33,1000000,0,綠縮,否,,0.58,0.69,0.89,,-29.064,-27.4059,-4.4648
708418,順達元大64購04,2026-07-31,1.39,0.0,0.0,78000000,0,綠增,否,,1.92,2.2,2.39,,-22.2492,-14.2132,-5.2423
708420,萬泰科元大5B購02,2026-07-31,0.62,0.09,16.98,200000000,0,綠縮,是,,0.83,1.07,1.57,,-36.6261,-36.2396,-14.0476
708421,鈺太元大5B購02,2026-07-31,0.11,0.0,0.0,90000000,0,綠增,否,,0.24,0.4,0.58,,-56.4748,-37.7535,-21.5259
708422,鈺太元大65購01,2026-07-31,0.29,0.03,11.54,74000000,0,綠縮,否,,0.32,0.38,0.55,,-24.2991,-30.6273,-15.8986
708428,群聯國票61購02,2026-07-31,0.26,0.06,30.0,1000000,0,綠縮,否,,0.31,0.38,0.59,,-33.1878,-34.0242,-23.5794
708430,久元富邦61購03,2026-07-31,0.1,0.0,0.0,80000000,0,綠增,否,,0.16,0.21,0.3,,-39.5349,-30.0676,-24.6523
708433,家登富邦61購02,2026-07-31,0.23,0.05,27.78,7000000,0,綠縮,否,,0.29,0.39,0.51,,-39.834,-29.1743,-17.2052
708434,家登富邦62購01,2026-07-31,0.23,0.05,27.78,20000000,0,綠增,是,,0.32,0.4,0.53,,-35.102,-30.4647,-14.8058
708436,新盛力富邦61購03,2026-07-31,0.7,0.11,18.64,232000000,0,,是,,0.82,1.0,,,-30.3905,-28.7954,
708439,世界群益5B購07,2026-07-31,0.43,0.08,22.86,30000000,0,綠縮,否,,0.5,0.72,1.29,,-46.3519,-38.4351,-12.6904
708442,艾訊群益5B購02,2026-07-31,0.51,-0.21,-29.17,82000000,0,紅轉綠,是,,1.09,1.0,1.13,,20.7965,-7.8486,-4.8585
708445,群聯群益5B購04,2026-07-31,0.24,0.12,100.0,21000000,0,綠縮,否,,0.23,0.3,0.52,,-38.5027,-40.198,-28.688
708448,世界凱基65購01,2026-07-31,0.47,0.17,56.67,21000000,0,綠縮,否,,0.51,0.57,0.74,,-18.9103,-24.867,-4.6885
708449,台半凱基5C購01,2026-07-31,1.45,0.27,22.88,11000000,0,,否,,1.71,2.35,2.89,,-42.8476,-37.49,
708450,合晶凱基5B購02,2026-07-31,5.75,1.15,25.0,1000000,0,綠增,否,,7.0,9.12,9.12,,-37.7778,-18.5268,3.0226
708454,威剛凱基5B購06,2026-07-31,0.34,0.04,13.33,2099000000,0,綠轉紅,是,,0.32,0.32,0.4,,0.6289,-19.0355,-15.0743
708457,新盛力凱基5B購02,2026-07-31,0.71,0.2,39.22,3000000,0,綠增,否,,1.2,2.07,2.45,,-59.0476,-23.9354,-17.1738
708458,群聯凱基5B購03,2026-07-31,0.5,0.39,354.55,1000000,0,綠轉紅,否,,0.26,0.29,0.49,,-18.9873,-37.5546,-27.4277
708460,營邦凱基5B購01,2026-07-31,0.18,-0.08,-30.77,17000000,0,紅縮,否,,0.31,0.25,0.28,,68.8172,-1.5748,-4.0609
708461,營邦凱基5B購02,2026-07-31,0.15,0.05,50.0,2000000,0,,否,,0.24,0.29,0.41,,-27.7108,-23.9362,-27.6991
708462,營邦凱基5B購03,2026-07-31,0.29,0.19,190.0,252000000,0,紅增,否,,0.31,0.29,0.34,,15.4412,-15.562,-7.2306
708463,環球晶凱基5B購04,2026-07-31,0.87,0.12,16.0,146000000,0,綠增,是,,1.23,2.29,2.57,,-63.1201,-34.9617,-10.1745
708469,華景電台新5B購03,2026-07-31,0.2,0.06,42.86,5000000,0,綠增,否,,0.33,0.48,0.78,,-48.4177,-45.5063,-20.2558
708470,環球晶台新5B購01,2026-07-31,3.31,0.62,23.05,11000000,0,,否,,6.52,5.72,,,32.2515,28.6806,
708471,環球晶台新5B購02,2026-07-31,2.78,1.47,112.21,123000000,0,綠縮,是,,3.26,6.43,6.58,,-66.0625,-27.5606,-4.7847
708472,環球晶台新62購01,2026-07-31,1.08,0.28,35.0,54000000,0,綠增,是,,1.27,1.91,1.84,,-50.3918,-17.1441,-2.6399
708473,環球晶台新62購02,2026-07-31,1.08,0.38,54.29,47000000,0,綠縮,否,,1.22,1.81,1.99,,-49.5436,-26.7475,-4.0348
708480,世界元大64購04,2026-07-31,0.9,0.12,15.38,819000000,0,,是,,0.89,1.13,1.01,,-35.1391,-6.2448,-0.7882
708484,合晶元大5B購05,2026-07-31,3.2,0.08,2.56,1000000,0,綠增,否,,4.98,7.51,7.23,,-50.3091,-18.3578,3.9293
708486,合晶元大65購01,2026-07-31,3.0,0.5,20.0,16000000,0,綠縮,否,,3.32,4.42,5.11,,-39.8259,-27.9843,-2.7204
708491,群聯元大5B購09,2026-07-31,0.36,0.21,140.0,1000000,0,綠縮,否,,0.27,0.31,0.47,,-23.8636,-33.0454,-22.3597
708495,環球晶元大5B購07,2026-07-31,2.16,0.47,27.81,10000000,0,,否,,2.6,3.91,3.78,,-50.115,-19.601,
708497,環球晶元大5B購09,2026-07-31,1.06,0.46,76.67,1000000,0,綠增,否,,1.66,2.25,2.15,,-41.6725,-13.2461,11.3937
708498,環球晶元大61購02,2026-07-31,1.25,0.19,17.92,41000000,0,綠縮,否,,1.37,1.95,2.09,,-45.8564,-27.3167,-3.5459
708499,環球晶元大64購01,2026-07-31,1.72,0.3,21.13,44000000,0,綠增,是,,1.95,2.31,2.31,,-26.6517,-14.797,5.3677
708500,譜瑞元大61購02,2026-07-31,0.71,-0.08,-10.13,31000000,0,綠增,是,,0.93,1.11,1.37,,-27.3437,-23.3703,-21.3115
708501,威剛兆豐65購01,2026-07-31,1.53,0.19,14.18,825000000,0,綠轉紅,否,,1.44,1.42,1.56,,2.1307,-8.7821,-6.595
708505,群聯國泰63購02,2026-07-31,0.5,0.12,31.58,16000000,0,綠縮,否,,0.58,0.7,1.03,,-29.927,-32.3985,-21.5046
708513,合晶國票5C購01,2026-07-31,3.81,0.84,28.28,2000000,0,綠縮,否,,4.26,5.85,6.66,,-42.8456,-28.6967,-1.661
708514,金山電國票5C購02,2026-07-31,1.17,0.44,60.27,37000000,0,綠縮,否,,1.19,1.56,2.8,,-38.5965,-43.9427,-23.2128
708516,環球晶國票5C購01,2026-07-31,1.95,0.76,63.87,49000000,0,綠縮,否,,2.06,3.15,3.41,,-51.4636,-28.904,-5.3589
708517,世界富邦5B購02,2026-07-31,0.21,0.1,90.91,923000000,0,綠縮,是,,0.18,0.23,0.38,,-35.6643,-30.6785,-20.0
708519,營邦富邦61購01,2026-07-31,0.21,0.06,40.0,3330000000,0,綠縮,是,,0.23,0.25,0.3,,-11.3636,-21.4511,-11.1276
708520,環球晶富邦5B購02,2026-07-31,0.89,0.28,45.9,19000000,0,綠縮,否,,1.02,1.5,1.6,,-48.6377,-26.2899,-4.9599
708521,環球晶富邦61購01,2026-07-31,1.09,0.3,37.97,156000000,0,綠縮,否,,1.18,1.67,1.75,,-45.7064,-21.7697,-3.1561
708522,中美晶群益5C購02,2026-07-31,2.05,0.03,1.49,1000000,0,綠增,否,,3.01,3.68,2.93,,-30.8046,4.5455,10.7561
708523,世界群益5B購08,2026-07-31,0.27,0.1,58.82,625000000,0,綠縮,否,,0.28,0.44,0.73,,-52.5084,-33.982,-23.2105
708525,金山電群益5B購01,2026-07-31,2.2,0.68,44.74,3000000,0,,是,,2.58,5.06,5.95,,-65.809,-36.5245,-10.2806
708526,新盛力群益5B購02,2026-07-31,1.22,0.28,29.79,170000000,0,,是,,1.51,2.36,,,-52.9558,,
708528,臺慶科群益5B購01,2026-07-31,0.95,0.19,25.0,5000000,0,,否,,3.61,3.66,,,-2.5904,,
708530,營邦群益5B購01,2026-07-31,0.19,0.05,35.71,145000000,0,綠縮,否,,0.25,0.28,0.38,,-21.3836,-31.7308,-16.1148
708531,營邦群益5B購02,2026-07-31,0.16,0.06,60.0,21000000,0,綠縮,否,,0.21,0.25,0.34,,-25.1748,-34.555,-16.7883
708532,環球晶群益5B購04,2026-07-31,1.28,0.21,19.63,844000000,0,,是,,1.71,,,,,,
708533,譜瑞群益5C購02,2026-07-31,0.6,0.04,7.14,157000000,0,紅縮,是,,0.75,0.92,1.12,,-31.1355,-20.8584,-15.9925
708534,中美晶凱基5B購02,2026-07-31,1.4,0.14,11.11,20000000,0,紅轉綠,是,,2.85,2.59,2.08,,22.5473,22.4432,19.0054
708537,朋程凱基5B購01,2026-07-31,0.55,0.05,10.0,20000000,0,,否,,0.67,1.45,1.56,,-70.188,-22.9543,
708539,原相凱基5B購03,2026-07-31,0.22,0.06,37.5,1000000,0,,是,,0.23,0.27,0.51,,-26.4516,-49.8134,
708542,譜瑞凱基61購01,2026-07-31,0.35,0.08,29.63,186000000,0,紅增,否,,0.4,0.45,0.6,,-22.3529,-29.3292,-20.7733
708543,群聯永豐65購03,2026-07-31,0.39,0.14,56.0,18000000,0,綠縮,否,,0.35,0.39,0.51,,-19.1589,-23.2143,-16.7895
708546,譜瑞兆豐65購01,2026-07-31,0.68,0.09,15.25,1000000,0,綠轉紅,否,,0.75,0.85,1.03,,-19.7872,-19.2564,-13.014
708547,群聯群益67購01,2026-07-31,0.45,0.14,45.16,169000000,0,綠縮,否,,0.42,0.47,0.62,,-20.229,-22.2772,-17.4403
708549,廣穎群益61購01,2026-07-31,1.38,0.25,22.12,230000000,0,,是,,1.49,2.13,2.74,,-45.791,-36.1862,
708550,世界元大63購03,2026-07-31,1.16,0.24,26.09,1219000000,0,,是,,1.16,1.38,1.32,,-28.0745,-10.0715,-1.0131
708551,新盛力元大61購02,2026-07-31,1.91,0.3,18.63,70000000,0,綠縮,是,,2.25,2.63,3.23,,-25.5136,-24.4042,-8.5613
708552,群聯元大5C購01,2026-07-31,0.37,0.11,42.31,20000000,0,綠縮,否,,0.44,0.69,0.97,,-53.178,-34.9906,-15.5594
708553,譜瑞元大5B購01,2026-07-31,0.53,0.06,12.77,84000000,0,紅增,否,,0.63,0.8,1.1,,-34.1667,-30.2366,-19.9781
708554,譜瑞元大5B購02,2026-07-31,0.57,0.12,26.67,149000000,0,紅縮,是,,0.78,1.02,1.2,,-39.0895,-16.9368,-16.5505
708555,中美晶國泰61購01,2026-07-31,2.19,0.33,17.74,1000000,0,紅轉綠,否,,4.85,4.78,3.97,,2.7554,21.1806,18.8631
708558,立碁富邦5B購01,2026-07-31,0.24,0.04,20.0,538000000,0,,否,,0.3,,,,,,
708559,欣銓富邦5B購02,2026-07-31,0.15,0.04,36.36,1000000,0,綠增,否,,0.26,0.31,0.42,,-28.5714,-34.8643,-14.17
708560,威剛富邦5B購01,2026-07-31,0.37,0.08,27.59,1000000,0,綠縮,否,,0.32,0.37,0.44,,-20.9756,-15.8257,-9.4301
708561,順達富邦5C購02,2026-07-31,0.34,-0.01,-2.86,162000000,0,綠增,否,,0.54,0.81,0.99,,-50.0928,-24.3446,-12.8918
708562,群聯富邦62購04,2026-07-31,0.33,0.14,73.68,4000000,0,綠縮,否,,0.28,0.31,0.44,,-20.1149,-27.5463,-17.5637
708563,中美晶國票5C購01,2026-07-31,0.71,0.1,16.39,23000000,0,綠增,否,,1.47,2.04,1.72,,-43.7548,-5.0303,4.1806
708565,尼克森國票5B購01,2026-07-31,0.67,0.15,28.85,165000000,0,綠增,是,,1.21,1.69,2.45,,-44.6281,-42.0548,-11.8092
708566,立敦國票5B購01,2026-07-31,0.9,0.18,25.0,1000000,0,綠增,否,,1.89,2.8,3.43,,-49.2738,-30.2985,-10.2816
708568,宸曜國票5B購01,2026-07-31,0.42,-0.02,-4.55,70000000,0,綠增,否,,0.56,0.58,0.62,,-6.689,-10.2484,-9.2579
708569,新盛力國票5C購01,2026-07-31,1.14,0.24,26.67,17000000,0,,是,,1.79,2.48,,,-43.4426,-18.2955,
708570,新漢國票5B購01,2026-07-31,0.3,0.05,20.0,4000000,0,綠縮,否,,0.36,0.41,0.62,,-21.2121,-34.1308,-11.2311
708572,世界凱基5B購03,2026-07-31,0.52,0.17,48.57,186000000,0,綠增,是,,0.69,0.83,1.11,,-28.4536,-30.7244,-2.3831
708574,創惟凱基5B購01,2026-07-31,0.38,0.12,46.15,12000000,0,綠縮,否,,0.39,0.47,0.67,,-27.9412,-34.4538,-17.8242
708579,群聯凱基5B購04,2026-07-31,0.35,0.24,218.18,30000000,0,綠縮,否,,0.39,0.53,0.68,,-41.2651,-27.7092,-10.9876
708580,群聯凱基5C購01,2026-07-31,0.19,0.11,137.5,6000000,0,綠縮,否,,0.16,0.2,0.35,,-36.0,-38.6228,-28.2451
708585,譜瑞凱基5B購02,2026-07-31,0.11,0.02,22.22,20000000,0,紅縮,否,,0.17,0.2,0.3,,-25.2174,-36.3924,-26.2899
