股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1515,力山,2026-06-19,25.9,0.2,0.78,3323092,86067403,紅增,是,是,24.85,24.35,23.3,22.91,4.1929,5.8236,2.9838
1516,川飛,2026-06-19,20.5,0.05,0.24,40354,826715,綠增,否,否,20.7,20.95,20.94,20.69,-2.3124,-0.8755,-1.0398
1517,利奇,2026-06-19,10.5,-0.1,-0.94,324486,3401701,紅縮,否,否,10.49,10.4,10.25,10.56,1.6473,1.3639,1.1092
1519,華城,2026-06-19,833.0,30.0,3.74,4010410,3262260289,綠縮,否,否,808.2,817.3,838.0,862.47,-2.2023,-3.9262,-0.0537
1521,大億,2026-06-19,26.6,0.05,0.19,72065,1913488,綠縮,否,是,26.45,26.43,26.36,25.51,0.1894,-3.0986,2.0124
1522,堤維西,2026-06-19,32.1,0.65,2.07,1442521,46720402,紅增,是,是,31.59,31.39,31.23,31.66,1.25,-2.2419,1.7512
1524,耿鼎,2026-06-19,29.95,0.6,2.04,825287,24682893,綠縮,否,是,29.72,30.22,30.7,29.54,-3.2552,-5.2219,0.8955
1525,江申,2026-06-19,66.0,0.3,0.46,15603,1029515,綠縮,否,是,65.68,66.17,67.12,63.01,-1.4701,-2.6482,2.5984
1526,日馳,2026-06-19,14.55,0.05,0.34,107196,1550552,紅增,否,否,14.52,14.59,14.6,15.68,-0.955,-0.8832,-0.1539
1527,鑽全,2026-06-19,33.3,-0.1,-0.3,212468,7072140,紅縮,否,是,33.29,33.27,33.12,32.86,0.1203,0.1354,0.7068
1528,恩德,2026-06-19,25.4,0.05,0.2,3125989,79549825,綠縮,否,否,25.38,25.86,26.25,27.37,-3.6081,-3.8848,-0.1141
1529,樂事綠能,2026-06-19,22.9,0.0,0.0,820152,18774957,紅縮,否,是,22.91,22.86,22.5,22.79,0.4384,0.3072,2.9039
1530,亞崴,2026-06-19,30.55,0.0,0.0,131729,4079870,綠縮,否,是,30.56,31.16,31.64,28.82,-3.8086,-5.489,2.8943
1531,高林股,2026-06-19,12.9,-0.05,-0.39,85304,1098043,紅縮,否,是,12.94,12.93,12.62,12.85,0.2324,2.2547,1.0615
1532,勤美,2026-06-19,24.0,-0.05,-0.21,1216545,29308848,紅縮,否,是,23.83,23.15,22.11,21.53,6.0525,5.3949,3.8751
1533,車王電,2026-06-19,38.2,0.35,0.92,181065,6888645,綠縮,否,是,38.18,38.19,38.62,34.42,-0.0262,-1.2542,1.9265
1535,中宇,2026-06-19,50.4,0.4,0.8,101531,5090393,紅增,否,否,50.22,50.15,49.79,50.72,0.2796,0.5211,0.4692
1536,和大,2026-06-19,48.7,-0.05,-0.1,1341598,65287075,綠縮,否,否,48.81,49.09,50.35,51.22,-1.1543,-3.6219,-0.5825
1537,廣隆,2026-06-19,127.5,0.0,0.0,59637,7590857,紅縮,否,是,127.2,127.1,126.4,125.03,0.1575,0.514,0.3374
1539,巨庭,2026-06-19,15.7,-0.05,-0.32,89819,1415486,綠縮,否,否,15.69,15.81,15.92,16.07,-1.5684,-1.8312,0.3468
1540,喬福,2026-06-19,21.9,-0.15,-0.68,254761,5579817,綠增,否,是,21.89,21.98,21.76,21.53,-0.7706,-0.3627,1.3038
1541,錩泰,2026-06-19,22.0,-0.5,-2.22,19292,424304,紅增,否,否,21.68,21.39,21.29,23.11,2.7488,-0.303,1.2005
1558,伸興,2026-06-19,91.5,0.5,0.55,57936,5287587,紅增,否,否,91.08,90.85,90.9,91.87,0.5076,-0.1648,0.2592
1560,中砂,2026-06-19,700.0,13.0,1.89,946904,659208699,綠縮,否,是,683.6,668.5,689.6,602.52,4.622,-2.3089,1.6509
1563,巧新,2026-06-19,67.7,6.1,9.9,6707844,438762349,綠縮,是,是,64.58,62.97,60.7,48.8,5.2477,-1.9312,8.7136
1568,倉佑,2026-06-19,46.05,4.15,9.9,4203808,187697232,綠縮,是,是,43.38,41.9,40.73,31.71,7.3231,-3.2779,10.2979
1582,信錦,2026-06-19,93.8,2.3,2.51,2473738,232304739,綠縮,否,否,92.62,94.09,103.9,99.39,-3.0766,-10.2452,-3.0152
1583,程泰,2026-06-19,50.3,-0.3,-0.59,29464,1491386,綠縮,否,是,50.46,51.08,52.35,49.37,-2.3985,-6.3268,1.2572
1587,吉茂,2026-06-19,28.05,0.0,0.0,233842,6586291,綠縮,否,否,27.93,28.24,29.05,31.56,-2.1716,-5.1872,-0.4711
1590,亞德客-KY,2026-06-19,1380.0,60.0,4.55,1226002,1692311290,綠轉紅,是,是,1333.0,1311.0,1352.5,1355.42,3.4135,-0.9445,-1.9928
1597,直得,2026-06-19,158.0,11.0,7.48,2508374,390980889,綠縮,否,是,152.7,154.25,168.4,148.26,-1.9897,-6.8539,-3.8813
1598,岱宇,2026-06-19,20.2,-0.25,-1.22,278098,5628844,綠增,否,否,20.52,20.76,20.52,20.56,-2.3322,0.0723,0.4527
1603,華電,2026-06-19,31.7,-0.05,-0.16,315067,10008293,綠增,否,否,31.73,31.86,31.72,32.03,-0.8128,-0.9482,1.3338
1604,聲寶,2026-06-19,23.15,-0.05,-0.22,392570,9086738,綠增,否,否,23.22,23.3,23.29,23.33,-0.7268,-0.1927,0.2367
1605,華新,2026-06-19,39.0,0.3,0.78,61750339,2422912823,綠縮,否,是,38.71,37.65,37.95,34.35,5.765,-1.0641,2.9637
1608,華榮,2026-06-19,34.65,-0.1,-0.29,3243881,112816263,綠縮,否,是,34.6,34.7,34.62,33.63,-0.5747,-1.4205,2.0184
1609,大亞,2026-06-19,38.15,0.05,0.13,5527227,212144417,綠縮,否,是,37.89,38.01,37.74,35.25,-0.6294,-1.3496,2.7568
1611,中電,2026-06-19,13.0,-0.3,-2.26,1281481,16802461,紅轉綠,否,是,13.17,13.49,12.69,12.18,-4.7033,3.2912,4.1461
1612,宏泰,2026-06-19,38.3,0.25,0.66,1200500,45919644,綠縮,否,是,38.04,38.12,37.68,36.46,-0.4188,0.3818,1.5086
1614,三洋電,2026-06-19,31.9,0.0,0.0,50313,1613407,紅轉綠,否,是,31.89,31.97,31.77,31.9,-0.4682,-0.6218,0.8491
1615,大山,2026-06-19,45.2,0.3,0.67,140000,6314742,紅縮,否,否,45.01,45.05,44.28,45.55,-0.1553,0.9978,1.1999
1616,億泰,2026-06-19,22.15,-0.4,-1.77,710644,15844166,綠增,否,否,22.26,22.54,22.3,22.63,-2.454,-0.3316,1.5602
1617,榮星,2026-06-19,16.2,-0.2,-1.22,174865,2835733,紅縮,否,是,16.31,16.32,15.88,15.52,-0.1836,0.338,3.1326
1618,合機,2026-06-19,41.8,-0.1,-0.24,835814,35029987,綠增,否,是,41.9,42.51,42.02,40.01,-2.8068,-0.9785,2.2447
1623,大東電,2026-06-19,220.0,5.5,2.56,164232,35396644,綠縮,否,否,215.4,218.15,227.1,226.03,-2.4898,-5.7056,-0.743
1626,艾美特-KY,2026-06-19,9.97,-0.18,-1.77,345805,3458700,紅縮,是,否,10.03,10.02,10.01,10.9,0.0798,0.0299,0.155
1702,南僑,2026-06-19,31.8,0.35,1.11,298898,9486626,紅增,否,否,31.63,31.42,31.76,34.25,1.3457,0.7697,-1.0051
1707,葡萄王,2026-06-19,99.7,0.0,0.0,268797,26867477,紅縮,否,否,101.22,101.51,101.31,110.35,-0.5697,0.2568,-1.2139
1708,東鹼,2026-06-19,50.3,4.55,9.95,21194533,1064255036,紅增,是,是,48.07,46.96,43.08,40.94,4.8419,10.4032,5.0162
1709,和益,2026-06-19,21.25,0.3,1.43,1572279,33558659,紅縮,否,是,21.12,20.86,20.06,19.18,2.5741,3.5759,3.7755
1710,東聯,2026-06-19,13.65,0.0,0.0,5332801,73893882,綠增,否,是,13.6,14.04,13.85,13.3,-6.0773,-2.4322,3.0698
1711,永光,2026-06-19,45.3,0.85,1.91,8253528,375155021,綠縮,否,否,44.3,44.31,46.99,50.18,-0.0451,-4.5763,-2.5004
1712,興農,2026-06-19,39.3,-0.35,-0.88,924948,36494681,紅縮,否,否,39.55,39.43,39.41,41.26,0.6105,0.6124,-0.7991
1713,國化,2026-06-19,50.0,0.15,0.3,199696,9998869,紅縮,否,是,50.05,49.42,49.2,48.17,2.5825,0.7338,1.3543
1714,和桐,2026-06-19,20.35,1.1,5.71,31934556,650779559,紅增,否,是,18.62,15.93,12.84,10.7,40.7407,37.486,20.8535
1717,長興,2026-06-19,72.4,1.3,1.83,10887187,787273553,綠縮,否,否,71.26,71.19,76.39,78.57,0.1969,-6.0198,-1.4832
1718,中纖,2026-06-19,9.86,0.07,0.72,14075596,138211706,紅縮,否,是,9.58,9.5,8.2,7.2,1.8707,12.8595,10.333
1720,生達,2026-06-19,62.9,0.2,0.32,207976,13076948,紅縮,否,是,62.72,62.79,62.24,62.11,-0.2227,0.7865,0.4276
1721,三晃,2026-06-19,23.8,0.3,1.28,2141260,51876816,綠縮,否,否,23.41,24.11,26.41,25.35,-5.6429,-8.5877,-5.8556
1722,台肥,2026-06-19,48.15,-0.7,-1.43,3646070,176994243,紅縮,否,是,48.44,48.05,47.23,46.49,1.6366,1.5749,1.3572
1723,中碳,2026-06-19,87.0,-0.1,-0.11,681494,59697030,紅縮,否,是,87.3,86.09,84.28,81.59,2.8511,2.3419,2.4122
1725,元禎,2026-06-19,37.45,3.4,9.99,767095,28219494,紅增,是,是,35.02,33.41,32.58,31.72,10.1258,4.0972,3.3878
1726,永記,2026-06-19,78.4,-0.3,-0.38,48268,3797037,紅縮,否,是,78.48,78.33,77.81,76.86,0.3837,0.5004,0.5232
1727,中華化,2026-06-19,94.1,0.2,0.21,11037035,1052552141,綠縮,是,是,90.58,90.22,93.4,76.48,0.8012,-2.2111,1.4225
1730,花仙子,2026-06-19,53.0,0.0,0.0,57609,3059917,紅縮,否,是,52.96,52.87,52.71,52.72,0.341,0.4179,0.0854
1731,美吾華,2026-06-19,21.8,0.0,0.0,155874,3401533,紅縮,否,是,21.77,21.66,21.55,21.68,1.0209,0.885,0.2326
1732,毛寶,2026-06-19,26.3,0.05,0.19,55091,1444868,綠縮,否,是,26.29,26.35,26.4,26.22,-0.4544,-0.2461,-0.2551
1733,五鼎,2026-06-19,29.3,0.05,0.17,103664,3031653,綠縮,否,是,29.27,29.35,29.62,29.3,-0.5437,-1.2948,0.0845
1734,杏輝,2026-06-19,31.9,0.05,0.16,389194,12392337,紅縮,否,是,31.76,31.51,31.15,31.48,1.567,1.3507,0.9316
1735,日勝化,2026-06-19,23.15,0.5,2.21,329410,7671428,綠縮,否,否,22.92,23.37,24.61,26.84,-3.7379,-4.8269,-2.6121
1736,喬山,2026-06-19,119.5,1.5,1.27,806923,95921770,紅增,否,是,118.1,114.35,116.2,118.97,6.7812,0.2191,-0.8109
1737,臺鹽,2026-06-19,31.8,0.05,0.16,114571,3636789,紅縮,否,否,31.76,31.71,31.62,31.8,0.3159,0.3322,0.2218
1752,南光,2026-06-19,32.8,-0.2,-0.61,87081,2868957,紅縮,否,否,32.94,32.95,32.8,33.96,-0.0607,0.3044,0.1909
1760,寶齡富錦,2026-06-19,59.9,0.0,0.0,317391,19125856,紅增,是,否,59.88,60.39,60.55,63.16,-1.6749,-0.3465,-0.591
1762,中化生,2026-06-19,35.5,0.2,0.57,309123,10999156,綠縮,否,是,35.14,37.2,38.13,33.37,-10.5169,-4.9802,-1.3136
1773,勝一,2026-06-19,180.0,5.5,3.15,1205350,216223007,綠縮,否,是,178.4,175.4,180.45,170.63,3.4803,-1.2665,1.2058
1776,展宇,2026-06-19,18.75,0.0,0.0,208448,3904804,綠縮,否,是,18.55,18.39,18.36,17.23,1.7553,0.7395,0.3689
1783,和康生,2026-06-19,38.75,0.2,0.52,62147,2399052,紅縮,否,否,38.75,38.9,38.82,39.84,-0.7682,-0.1924,-0.0965
1786,科妍,2026-06-19,53.5,-0.4,-0.74,297693,15975238,綠增,否,否,54.32,56.15,55.46,58.93,-6.3125,0.5732,-1.3517
1789,神隆,2026-06-19,20.55,-0.65,-3.07,1399713,29284723,紅縮,否,是,20.45,20.32,19.9,20.52,1.2376,1.6504,1.6995
1795,美時,2026-06-19,193.0,-0.5,-0.26,972613,188948842,紅縮,否,否,193.4,196.05,195.75,214.86,-2.6673,-0.3811,0.1535
1802,台玻,2026-06-19,71.3,2.0,2.89,121469143,8756605361,紅增,是,是,68.84,65.75,68.62,70.02,9.8628,-2.3321,1.3514
1805,寶徠,2026-06-19,10.35,0.05,0.49,160499,1658557,綠增,否,否,10.31,10.52,10.33,10.61,-3.8246,0.1906,0.2668
1806,冠軍,2026-06-19,8.22,0.05,0.61,490888,4051076,紅增,是,否,8.19,8.17,8.12,8.24,0.294,0.5659,0.4083
1808,潤隆,2026-06-19,32.25,-0.15,-0.46,3879544,126415321,紅縮,是,是,32.14,31.67,30.37,29.83,3.0128,4.5905,2.4973
1809,中釉,2026-06-19,51.4,-0.3,-0.58,5665424,292091461,綠增,否,是,50.38,51.94,48.83,36.34,-5.8318,1.9431,6.5114
1810,和成,2026-06-19,19.9,-0.3,-1.49,2167857,43195002,綠增,否,是,20.08,20.62,20.12,18.93,-5.1488,0.5607,1.8863
1817,凱撒衛,2026-06-19,40.6,0.15,0.37,87605,3563635,紅增,否,是,40.32,39.86,39.62,39.08,2.361,1.1933,0.4437
1903,士紙,2026-06-19,48.1,0.25,0.52,134705,6486111,綠縮,否,否,48.03,48.11,48.6,48.95,-0.332,-1.2318,0.1288
1904,正隆,2026-06-19,23.1,0.1,0.43,4402801,102313789,紅縮,否,是,23.03,22.77,21.02,19.27,2.3556,8.2501,4.615
1905,華紙,2026-06-19,17.1,1.55,9.97,44217266,737167453,紅增,是,是,15.36,14.19,13.16,13.29,17.8818,12.4802,6.9281
1906,寶隆,2026-06-19,11.45,0.1,0.88,134325,1542286,紅縮,否,是,11.36,11.31,10.82,11.25,0.7986,4.817,1.8601
1907,永豐餘,2026-06-19,28.2,0.7,2.55,6038265,168916692,紅增,否,是,27.33,26.57,25.5,25.02,5.8482,5.708,2.905
1909,榮成,2026-06-19,10.2,0.15,1.49,5194352,52746051,紅縮,否,是,10.07,9.9,9.45,9.37,3.4717,5.3723,2.9739
2002,中鋼,2026-06-19,19.1,0.35,1.87,387667193,7393736086,紅增,是,否,18.9,18.84,18.91,19.19,0.639,-0.4754,0.9473
2002A,中鋼特,2026-06-19,38.3,0.0,0.0,32689,1251373,綠縮,否,否,38.3,38.34,38.45,38.69,-0.2084,-0.1952,-0.2335
2006,東和鋼鐵,2026-06-19,69.5,-0.1,-0.14,8510543,590076902,紅縮,是,是,69.16,67.91,67.25,68.4,3.7504,1.6465,1.4329
2007,燁興,2026-06-19,7.39,-0.06,-0.81,483796,3559456,綠增,否,否,7.41,7.46,7.46,7.59,-1.3319,-1.4535,1.5515
2008,高興昌,2026-06-19,30.8,0.3,0.98,15711,480983,紅縮,否,是,30.59,30.09,29.28,28.12,3.3795,2.6087,2.5836
2009,第一銅,2026-06-19,39.5,-0.55,-1.37,2741956,108683906,綠增,否,否,39.82,40.17,40.22,39.72,-1.7275,-1.3386,0.7452
2010,春源,2026-06-19,24.85,0.05,0.2,2644745,65982039,紅縮,否,是,24.75,24.34,23.74,24.19,3.4267,2.6571,2.284
2012,春雨,2026-06-19,14.6,0.25,1.74,177227,2573972,紅增,是,否,14.42,14.36,14.43,15.09,0.9097,-0.3471,-0.3453
2013,中鋼構,2026-06-19,42.9,-0.3,-0.69,206750,8942942,紅縮,是,否,43.03,42.89,42.69,43.1,0.6314,0.4567,0.5891
2014,中鴻,2026-06-19,17.7,0.05,0.28,4678137,83136964,綠縮,否,否,17.78,17.79,17.94,18.05,-0.1124,-1.5495,0.7157
2015,豐興,2026-06-19,60.7,-1.5,-2.41,634367,38926987,綠增,否,否,61.96,61.97,62.26,62.37,-0.0323,-0.7845,-0.1844
2017,官田鋼,2026-06-19,9.33,0.06,0.65,581869,5436727,紅縮,否,是,9.4,9.38,9.18,9.07,0.4275,1.3293,2.3811
2020,美亞,2026-06-19,21.75,-0.05,-0.23,510110,11052396,紅增,否,否,21.59,21.58,21.46,22.16,0.0927,0.7235,0.2569
2022,聚亨,2026-06-19,7.72,-0.05,-0.64,709537,5491678,紅縮,否,否,7.76,7.81,7.78,8.2,-1.2974,-0.1662,0.3611
2023,燁輝,2026-06-19,13.95,-0.05,-0.36,2248720,31569565,紅增,否,是,13.93,13.84,13.8,13.92,1.3091,0.4354,0.2906
2024,志聯,2026-06-19,14.1,-0.05,-0.35,10167,142824,紅縮,否,否,14.15,14.12,14.1,14.3,0.4258,-0.2473,1.2563
2025,千興,2026-06-19,14.1,-0.05,-0.35,677900,9469261,紅縮,否,是,14.16,14.13,13.11,12.29,0.3544,8.1484,4.7115
2027,大成鋼,2026-06-19,41.0,-0.7,-1.68,22472299,925250819,綠增,否,是,41.79,42.28,42.49,39.52,-2.2913,-1.2034,1.0402
2028,威致,2026-06-19,16.6,0.0,0.0,177023,2939589,紅增,否,否,16.63,16.66,16.87,17.74,-0.3595,-0.9512,0.0296
2029,盛餘,2026-06-19,20.6,-0.35,-1.67,357764,7416303,紅縮,否,是,20.85,20.75,20.61,20.48,1.0174,0.8753,0.77
2030,彰源,2026-06-19,18.55,0.1,0.54,1262096,23356408,綠增,否,是,18.51,18.6,18.3,17.12,-0.9631,0.7857,1.7937
2031,新光鋼,2026-06-19,39.05,-0.05,-0.13,762134,29925934,綠增,否,否,39.48,40.73,40.04,40.09,-5.9328,-0.5373,0.7296
2032,新鋼,2026-06-19,17.6,0.3,1.73,424272,7437260,綠縮,否,是,17.49,17.59,17.68,16.76,-1.0747,-1.7049,1.4634
2033,佳大,2026-06-19,15.75,0.1,0.64,148249,2321241,紅縮,否,否,15.7,15.73,15.55,15.86,-0.3807,0.801,1.1713
2034,允強,2026-06-19,20.85,-0.05,-0.24,1356623,28297844,紅增,否,是,20.71,20.4,20.28,20.64,3.1375,1.2661,1.1597
2038,海光,2026-06-19,13.85,0.0,0.0,429602,5969793,紅增,否,否,13.82,13.77,13.8,14.29,0.8023,-0.5419,0.8953
2049,上銀,2026-06-19,335.0,11.0,3.4,4643529,1546944285,綠縮,否,是,328.4,331.9,358.98,328.58,-2.0871,-7.1479,-3.2217
2059,川湖,2026-06-19,6865.0,245.0,3.7,449793,3067596055,紅縮,否,是,6782.0,6500.5,5760.75,4641.42,9.0529,15.0531,9.8436
2062,橋椿,2026-06-19,19.0,-0.2,-1.04,325996,6196606,紅縮,否,否,19.11,19.07,18.84,20.46,0.4204,0.713,0.1329
2069,運錩,2026-06-19,18.8,-0.2,-1.05,447733,8446116,綠增,否,否,19.07,19.44,19.41,19.07,-3.7355,-0.9931,-0.6144
2072,世紀風電,2026-06-19,174.0,-1.0,-0.57,412993,71885103,綠增,否,否,175.9,181.45,176.07,178.32,-5.9358,0.6937,0.2848
2101,南港,2026-06-19,32.45,-0.85,-2.55,8666059,283719534,紅縮,是,否,33.0,32.73,31.78,33.43,1.6949,2.5541,1.631
2102,泰豐,2026-06-19,18.35,0.0,0.0,225831,4166615,紅縮,否,否,18.32,18.21,18.17,18.59,1.2155,0.7469,0.4145
2103,台橡,2026-06-19,21.4,0.2,0.94,4944708,107014471,紅縮,否,是,21.63,21.58,20.63,19.92,0.4645,4.226,1.078
2104,國際中橡,2026-06-19,10.35,0.15,1.47,3696580,38182399,綠增,否,否,10.34,10.49,10.37,10.72,-2.9108,-0.9625,1.0766
2105,正新,2026-06-19,29.65,-0.05,-0.17,38482794,1149259257,綠增,否,否,31.44,32.9,32.71,32.38,-8.4983,-2.5618,-0.5926
2106,建大,2026-06-19,17.85,0.1,0.56,806789,14487963,紅縮,否,是,17.91,17.93,17.48,17.76,-0.1672,1.5581,1.6577
2107,厚生,2026-06-19,25.4,0.2,0.79,424346,10774224,紅轉綠,否,否,25.56,25.68,25.44,25.78,-0.8918,0.2538,0.3649
2108,南帝,2026-06-19,28.7,-0.5,-1.71,1440938,41689246,紅轉綠,否,是,29.24,29.38,28.45,27.26,-0.9485,2.9613,1.6707
2109,華豐,2026-06-19,14.65,0.05,0.34,119114,1732583,紅縮,否,是,14.55,14.44,14.26,14.37,1.5352,1.2268,1.0454
2114,鑫永銓,2026-06-19,89.0,-0.4,-0.45,147303,13027981,綠縮,是,否,89.42,89.8,90.89,89.35,-0.8428,-1.9758,0.2371
2115,六暉-KY,2026-06-19,20.6,-0.3,-1.44,187269,3860445,綠增,否,否,21.41,21.68,21.46,21.36,-2.4601,-0.7553,1.4299
2201,裕隆,2026-06-19,28.1,-0.05,-0.18,4397988,123660898,紅縮,是,是,28.06,27.94,27.67,27.24,0.8627,0.1254,1.1701
2204,中華,2026-06-19,55.3,-0.9,-1.6,813350,45277184,紅縮,否,是,55.8,55.63,54.5,54.14,0.6131,1.7932,1.7457
2206,三陽工業,2026-06-19,61.6,-0.3,-0.48,1160667,71506168,綠增,否,是,61.94,61.98,61.23,59.02,-0.129,0.6986,1.4247
2207,和泰車,2026-06-19,482.0,20.5,4.44,8781085,4223660721,紅增,是,否,471.0,477.3,473.18,488.57,-2.6055,-0.2925,0.2383
2208,台船,2026-06-19,17.8,-0.05,-0.28,1821415,32402301,紅增,否,否,17.81,17.8,17.98,19.66,0.1687,-0.6421,-1.371
2211,長榮鋼,2026-06-19,95.5,1.4,1.49,571284,54323936,紅增,否,否,95.08,94.07,93.41,96.85,2.1706,0.8685,0.3923
2227,裕日車,2026-06-19,49.3,-0.4,-0.8,53256,2646929,紅縮,否,否,49.75,49.49,49.43,52.37,1.0357,-0.1916,0.3909
2228,劍麟,2026-06-19,89.0,0.8,0.91,215348,19158256,紅增,否,是,87.6,86.1,85.19,87.41,3.5461,1.187,1.7133
2231,為升,2026-06-19,92.9,0.0,0.0,160222,14921193,綠縮,否,否,93.16,94.37,100.03,114.74,-2.5319,-6.2767,-2.8975
2233,宇隆,2026-06-19,305.5,2.5,0.83,651842,198311566,綠縮,否,是,301.8,300.9,325.85,284.2,0.6,-6.1008,-0.9875
2236,百達-KY,2026-06-19,136.5,2.5,1.87,318916,43084798,綠縮,否,是,134.6,134.6,137.5,133.12,0.0,-1.3919,0.1092
2239,英利-KY,2026-06-19,22.7,-0.05,-0.22,31030,710782,綠縮,否,否,22.7,23.05,23.27,23.08,-3.0329,-3.9575,1.35
2241,艾姆勒,2026-06-19,50.6,4.55,9.88,8362429,415700603,紅增,是,是,46.73,42.6,39.16,33.22,21.4397,17.0146,9.2247
2243,宏旭-KY,2026-06-19,51.7,4.7,10.0,1614835,82464620,紅增,否,是,46.51,38.31,31.8,26.48,54.467,33.1827,24.7426
2247,汎德永業,2026-06-19,238.0,0.5,0.21,81917,19618837,紅縮,否,是,237.1,234.15,223.22,222.88,2.5519,3.9281,3.6087
2248,華勝-KY,2026-06-19,56.3,0.0,0.0,10006,559536,紅縮,否,是,56.38,56.33,55.64,55.44,0.1777,0.8594,0.7424
2250,IKKA-KY,2026-06-19,61.7,0.3,0.49,95330,5929965,綠縮,否,否,61.34,61.69,62.23,63.15,-1.1283,-1.9549,-0.3602
2254,巨鎧精密-創,2026-06-19,62.2,0.3,0.48,1051,65401,紅增,否,否,61.68,61.95,62.95,67.54,-0.8679,-4.1022,1.3035
2258,鴻華先進-創,2026-06-19,33.0,1.15,3.61,985649,32083346,紅增,否,是,32.04,31.43,30.86,29.15,3.9922,0.9639,4.1871
2301,光寶科,2026-06-19,210.5,0.5,0.24,21209294,4481365110,綠縮,否,是,211.2,216.85,223.82,192.67,-5.0787,-5.285,0.5955
2302,麗正,2026-06-19,47.0,2.0,4.44,30436049,1427879732,紅增,是,是,43.09,37.92,35.7,25.44,31.5324,9.0582,14.3956
2303,聯電,2026-06-19,145.5,5.5,3.93,307999583,43965121072,綠縮,否,是,141.1,132.25,133.45,99.3,14.3436,0.0757,6.1866
2305,全友,2026-06-19,33.65,3.05,9.97,9123312,297887433,紅增,否,是,30.67,26.7,24.34,19.52,34.9318,15.7598,17.0735
2308,台達電,2026-06-19,2150.0,-5.0,-0.23,12882319,27891157760,綠縮,否,是,2180.0,2235.5,2294.0,2092.42,-4.845,-4.9734,1.8198
2312,金寶,2026-06-19,35.5,0.65,1.87,24934619,881635672,綠縮,否,是,35.11,35.89,36.76,29.97,-4.2803,-6.8509,4.9911
2313,華通,2026-06-19,259.5,-4.5,-1.7,40499868,10624337565,綠縮,否,是,259.0,262.25,269.18,258.3,-2.4482,-2.5093,0.824
2314,台揚,2026-06-19,14.95,-0.85,-5.38,353091,5388102,綠增,否,否,15.39,15.53,15.76,15.02,-1.7241,-2.2355,3.9578
2316,楠梓電,2026-06-19,205.5,18.5,9.89,5702420,1142082183,紅增,否,是,184.8,172.95,168.45,135.12,14.7114,5.7152,8.2758
2317,鴻海,2026-06-19,268.5,-3.5,-1.29,68996866,18605623168,綠縮,否,是,267.7,270.0,272.12,239.17,-1.6893,-4.1704,2.1011
2321,東訊,2026-06-19,14.05,0.55,4.07,7303,100799,綠縮,是,是,13.78,13.9,13.91,13.41,-1.7118,-4.204,1.7749
2323,中環,2026-06-19,11.75,0.5,4.44,24286129,279761719,紅增,是,是,11.37,11.3,10.99,10.65,1.2467,1.2999,4.1418
2324,仁寶,2026-06-19,37.75,0.45,1.21,71745861,2709906797,綠增,否,是,37.31,37.92,37.22,32.42,-3.1664,-3.9027,6.2817
2327,國巨*,2026-06-19,1080.0,96.0,9.76,93655965,97896306241,紅增,否,是,989.8,893.0,808.0,502.23,24.3155,12.7953,18.4186
2328,廣宇,2026-06-19,53.4,0.8,1.52,5450831,290486521,綠縮,否,是,52.62,52.75,54.51,50.26,-0.4917,-5.143,0.6834
2329,華泰,2026-06-19,55.6,1.3,2.39,18365853,1031672225,綠縮,是,否,54.66,54.46,56.26,58.38,0.7372,-4.6235,0.1602
2330,台積電,2026-06-19,2410.0,25.0,1.05,49982610,120198889493,紅增,否,是,2383.0,2340.5,2330.5,2194.83,3.6989,0.4506,1.6354
2331,精英,2026-06-19,22.4,0.15,0.67,4167566,93509389,綠縮,否,是,21.87,21.8,21.92,21.33,0.6443,-3.3902,3.1776
2332,友訊,2026-06-19,20.05,1.8,9.86,16857466,335081881,紅增,否,是,18.09,16.9,16.49,15.26,15.0763,4.0948,6.8351
2337,旺宏,2026-06-19,169.0,7.5,4.64,126341325,21124021399,紅增,是,是,162.5,153.3,155.93,147.2,12.7689,-1.2242,1.1679
2338,光罩,2026-06-19,53.3,1.1,2.11,6767176,361510988,綠轉紅,否,是,52.12,49.83,52.68,50.83,9.6109,-3.4673,1.5813
2340,台亞,2026-06-19,39.95,1.45,3.77,19977197,812082043,紅增,否,是,38.42,36.27,37.08,35.94,12.6026,1.925,2.4378
2342,茂矽,2026-06-19,55.2,5.0,9.96,29235308,1572576597,紅增,否,是,49.91,45.14,43.83,37.55,23.6314,9.0338,6.1127
2344,華邦電,2026-06-19,218.5,19.5,9.8,338003801,71264800231,紅增,否,是,201.0,180.05,165.5,120.32,26.3356,10.6298,12.8922
2345,智邦,2026-06-19,2435.0,-60.0,-2.4,4237239,10337317670,綠縮,否,是,2444.0,2426.5,2469.0,2313.58,1.4529,-0.6754,-0.4034
2347,聯強,2026-06-19,93.4,1.0,1.08,11373660,1068016626,紅縮,否,是,92.26,91.05,88.78,85.22,2.6937,2.3149,2.7545
2348,海悅,2026-06-19,76.8,-0.8,-1.03,2160283,168063399,紅縮,否,是,75.72,74.55,71.95,73.52,3.1889,3.8301,2.2379
2348A,海悅甲特,2026-06-19,37.55,0.0,0.0,14000,525300,綠縮,否,否,37.6,37.67,37.75,37.96,-0.3974,-0.2251,-0.1917
