股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
712753,穩懋群益68購01,2026-09-24,3.68,0.15,4.25,197000000,0,,是,,3.63,3.35,,,18.5379,12.2736,
712754,元太凱基63購01,2026-09-24,0.95,0.0,0.0,76000000,0,,是,,1.02,1.35,,,-39.239,,
712755,弘塑凱基63購05,2026-09-24,0.47,0.0,0.0,64000000,0,,是,,0.57,0.58,,,-3.0508,,
712756,均華凱基68購01,2026-09-24,2.6,-0.21,-7.47,1000000,0,,否,,3.04,3.36,,,-17.2826,,
712758,宜鼎凱基63購05,2026-09-24,0.67,-0.1,-12.99,144000000,0,,是,,0.86,,,,,,
712760,頎邦凱基66購01,2026-09-24,2.03,-0.11,-5.14,79000000,0,,否,,2.17,1.93,,,29.4398,19.7139,
712763,東捷台新62購02,2026-09-24,2.28,0.13,6.05,106000000,0,,是,,1.99,1.69,,,43.7229,,
712764,倉和台新62購02,2026-09-24,6.85,-0.6,-8.05,70000000,0,,是,,7.14,6.26,,,32.6152,47.9329,
712769,營邦台新63購01,2026-09-24,1.78,-0.06,-3.26,4000000,0,,否,,1.77,1.69,,,9.5179,,
712770,營邦台新65購03,2026-09-24,1.86,0.05,2.76,109000000,0,,否,,1.78,1.69,,,11.1111,,
712771,營邦台新66購01,2026-09-24,2.01,-0.02,-0.99,3000000,0,,否,,1.97,1.9,,,7.541,,
712772,元太元大64購04,2026-09-24,0.41,0.01,2.5,566000000,0,,是,,0.43,0.58,,,-39.8329,-29.1872,
712773,弘塑元大63購04,2026-09-24,0.45,0.0,0.0,501000000,0,,是,,0.47,0.51,,,-13.9194,,
712774,弘塑元大63購05,2026-09-24,0.65,-0.02,-2.99,765000000,0,,是,,0.69,0.72,,,-8.7302,-7.4264,
712776,均華元大64購04,2026-09-24,0.83,-0.08,-8.79,252000000,0,,是,,0.98,1.11,,,-21.5434,,
712777,威剛元大64購06,2026-09-24,0.88,-0.06,-6.38,253000000,0,,是,,0.91,0.94,,,-6.9815,-6.5606,
712781,順達元大64購10,2026-09-24,0.56,-0.09,-13.85,168000000,0,,否,,0.62,0.75,,,-28.833,,
712782,順達元大64購11,2026-09-24,0.32,-0.01,-3.03,4000000,0,,否,,0.35,,,,,,
712783,群聯元大63購14,2026-09-24,1.2,-0.13,-9.77,38000000,0,,否,,1.23,1.18,,,9.0106,,
712787,寶雅元大63購03,2026-09-24,0.81,-0.06,-6.9,13000000,0,,否,,0.91,0.95,,,-9.018,-10.0943,
712788,台星科統一6B購01,2026-09-24,0.76,-0.01,-1.3,20000000,0,,否,,0.76,,,,,,
712791,倉和統一68購02,2026-09-24,2.95,-0.32,-9.79,53000000,0,,是,,3.14,2.62,,,50.0,67.1985,
712792,陽程統一6C購02,2026-09-24,0.92,0.07,8.24,1636000000,0,,是,,0.85,0.83,,,4.703,-1.3126,
712794,穩懋統一68購03,2026-09-24,1.37,0.04,3.01,112000000,0,,否,,1.33,1.29,,,7.7544,,
712795,家登中信63購01,2026-09-24,0.97,0.09,10.23,356000000,0,,否,,0.93,0.91,,,4.4944,4.5977,
712796,世禾永豐63購01,2026-09-24,0.64,-0.02,-3.03,208000000,0,,是,,0.61,0.63,,,-5.2632,,
712798,宏捷科永豐63購01,2026-09-24,0.89,0.04,4.71,477000000,0,,是,,0.87,0.9,,,-5.6156,-13.1274,
712799,倚強永豐64購01,2026-09-24,2.14,0.41,23.7,1000000,0,,否,,1.75,,,,,,
712800,倚強永豐64購02,2026-09-24,1.9,0.5,35.71,28000000,0,,是,,1.42,1.25,,,30.9392,,
712803,湧德永豐63購01,2026-09-24,1.22,-0.01,-0.81,57000000,0,,否,,1.23,1.4,,,-22.0102,,
712804,順達永豐63購04,2026-09-24,0.9,-0.07,-7.22,31000000,0,,否,,0.95,1.0,,,-10.0569,,
712806,磐儀永豐63購01,2026-09-24,0.59,-0.02,-3.28,49000000,0,,,,,,,,,,
712809,弘塑富邦64購02,2026-09-24,0.6,0.01,1.69,371000000,0,,否,,0.64,0.7,,,-14.5889,-7.2944,
712810,頎邦富邦65購02,2026-09-24,0.93,-0.04,-4.12,418000000,0,,否,,0.98,0.87,,,28.8714,20.6086,
712812,元太台新65購02,2026-09-24,0.86,-0.04,-4.44,83000000,0,,是,,0.91,,,,,,
712813,均華台新62購04,2026-09-24,0.68,-0.09,-11.69,152000000,0,,是,,0.93,1.1,,,-26.3074,-6.084,
712814,竑騰台新62購03,2026-09-24,1.41,0.18,14.63,24000000,0,,否,,1.28,1.47,,,-22.864,-22.4447,
712818,晶呈台新62購01,2026-09-24,1.91,-0.08,-4.02,141000000,0,,是,,1.83,1.76,,,8.0283,2.2635,
712819,晶呈台新62購02,2026-09-24,1.15,-0.11,-8.73,819000000,0,,是,,1.17,1.14,,,4.8301,,
712820,晶呈台新65購01,2026-09-24,1.45,-0.18,-11.04,18000000,0,,否,,1.47,1.49,,,-2.2636,,
712821,元太群益62購01,2026-09-24,0.58,-0.15,-20.55,75000000,0,,是,,0.67,0.84,,,-33.1349,,
712822,均華群益64購02,2026-09-24,1.54,-0.17,-9.94,124000000,0,,否,,1.94,2.19,,,-20.9625,-11.5989,
712827,倉和元大62購02,2026-09-24,2.23,-0.42,-15.85,203000000,0,,是,,2.44,2.14,,,32.6797,44.5196,
712828,陽程元大62購01,2026-09-24,1.04,0.15,16.85,2966000000,0,,是,,0.9,0.88,,,5.6338,-3.3113,
712829,陽程元大62購02,2026-09-24,0.99,0.14,16.47,809000000,0,,是,,0.86,0.84,,,4.1162,-3.3257,
712830,陽程元大62購03,2026-09-24,0.94,0.09,10.59,648000000,0,,是,,0.86,0.84,,,4.6455,,
712831,陽程元大63購04,2026-09-24,1.04,0.13,14.29,57000000,0,,否,,0.91,0.88,,,7.5472,-4.0349,
712832,陽程元大65購03,2026-09-24,0.96,0.13,15.66,141000000,0,,否,,0.84,0.83,,,1.2077,-1.1862,
712833,群聯元大65購01,2026-09-24,1.14,-0.12,-9.52,65000000,0,,否,,1.16,1.14,,,3.0249,,
712834,廣閎科元大62購01,2026-09-24,0.71,-0.02,-2.74,725000000,0,,是,,0.61,0.58,,,10.989,4.7273,
712835,營邦元大62購02,2026-09-24,1.5,-0.08,-5.06,212000000,0,,否,,1.5,1.46,,,5.3446,4.9605,
712836,中美晶凱基66購02,2026-09-24,1.15,-0.09,-7.26,65000000,0,,是,,1.24,1.25,,,-1.5873,,
712841,茂迪凱基63購01,2026-09-24,0.78,-0.04,-4.88,2000000,0,,否,,0.82,,,,,,
712842,博智凱基63購05,2026-09-24,2.24,-0.22,-8.94,344000000,0,,是,,2.25,2.6,,,-23.8998,,
712843,順達凱基63購07,2026-09-24,1.56,-0.08,-4.88,140000000,0,,否,,1.59,1.67,,,-9.6811,,
712844,鈊象凱基63購01,2026-09-24,1.59,0.32,25.2,56000000,0,,,,,,,,,,
712846,寶雅*凱基63購02,2026-09-24,1.02,-0.09,-8.11,20000000,0,,否,,1.17,,,,,,
712848,晶呈永豐64購02,2026-09-24,0.86,-0.08,-8.51,188000000,0,,否,,0.87,0.83,,,9.8237,-1.8846,
712850,群聯永豐63購06,2026-09-24,1.02,-0.2,-16.39,450000000,0,,是,,1.06,1.0,,,11.6279,,
712851,群聯永豐65購09,2026-09-24,1.21,-0.23,-15.97,20000000,0,,否,,1.27,1.37,,,-14.0731,,
712854,大中國票63購01,2026-09-24,1.12,-0.01,-0.88,88000000,0,,是,,1.11,1.11,,,-1.25,,
712856,越峰國票68購01,2026-09-24,0.59,0.01,1.72,20000000,0,,否,,0.57,,,,,,
712858,陽程國票65購01,2026-09-24,2.04,0.11,5.7,63000000,0,,是,,1.83,1.83,,,-0.1094,-1.5094,
712859,陽程國票68購01,2026-09-24,2.26,0.13,6.1,62000000,0,,是,,2.05,2.0,,,4.8008,0.5517,
712863,巨漢台新65購01,2026-09-24,1.83,-0.12,-6.15,15000000,0,,否,,1.86,,,,,,
712864,欣銓台新65購01,2026-09-24,2.36,-0.16,-6.35,29000000,0,,否,,2.7,2.37,,,32.2549,,
712865,萬泰科台新65購01,2026-09-24,2.55,0.07,2.82,27000000,0,,否,,2.6,2.67,,,-5.2478,,
712866,臺慶科台新65購01,2026-09-24,1.32,-0.03,-2.22,5000000,0,,否,,1.35,1.38,,,-3.8352,,
712867,元太凱基63購02,2026-09-24,0.6,0.0,0.0,16000000,0,,否,,0.63,0.71,,,-19.6429,,
712869,均華凱基63購01,2026-09-24,1.12,-0.22,-16.42,173000000,0,,否,,1.42,1.65,,,-24.4941,-6.4168,
712871,頎邦凱基63購04,2026-09-24,2.26,-0.03,-1.31,77000000,0,,否,,2.43,2.07,,,42.1729,24.4298,
712872,廣閎科凱基63購02,2026-09-24,1.81,0.35,23.97,131000000,0,,否,,1.42,1.35,,,10.2644,,
712873,雙鴻凱基67購01,2026-09-24,4.56,0.52,12.87,10000000,0,,否,,3.87,3.27,,,44.9025,,
712874,中美晶群益62購06,2026-09-24,1.5,0.09,6.38,200000000,0,,否,,1.53,1.48,,,7.1529,-0.4717,
712877,由田群益63購01,2026-09-24,0.98,0.11,12.64,257000000,0,,是,,0.93,0.87,,,14.0394,-4.0839,
712879,晶呈群益64購01,2026-09-24,0.87,-0.14,-13.86,242000000,0,,是,,0.9,0.85,,,11.9107,,
712881,鈊象群益62購02,2026-09-24,2.03,0.52,34.44,87000000,0,,否,,1.61,1.5,,,16.3295,-6.4375,
712882,新應材群益62購03,2026-09-24,1.74,-0.1,-5.43,49000000,0,,否,,2.06,2.6,,,-34.6472,,
712883,群聯群益62購05,2026-09-24,1.11,-0.35,-23.97,5000000,0,,否,,1.19,1.12,,,12.7135,,
712884,雙鴻群益62購05,2026-09-24,3.4,0.8,30.77,10000000,0,,否,,2.5,2.09,,,48.1043,20.9705,
712886,中美晶永豐63購01,2026-09-24,1.55,0.05,3.33,56000000,0,,是,,1.66,1.61,,,6.8211,,
712888,由田永豐63購01,2026-09-24,1.14,0.15,15.15,195000000,0,,是,,1.05,0.99,,,11.9658,,
712891,穩懋永豐63購01,2026-09-24,3.32,-0.13,-3.77,11000000,0,,否,,3.41,3.26,,,9.0967,,
712893,世紀*國票67購01,2026-09-24,1.57,0.01,0.64,86000000,0,,否,,1.67,2.18,,,-38.0104,,
712898,崇越電國票68購01,2026-09-24,0.47,0.01,2.17,190000000,0,,是,,0.47,0.53,,,-20.068,,
712902,寶雅國票66購01,2026-09-24,0.59,-0.03,-4.84,1000000,0,,否,,0.65,,,,,,
712903,中美晶元大62購01,2026-09-24,0.98,0.03,3.16,474000000,0,,是,,1.04,1.01,,,6.11,-9.8039,
712905,均華元大68購01,2026-09-24,0.84,-0.07,-7.69,255000000,0,,否,,1.0,1.09,,,-15.3061,-7.9661,
712906,宜鼎元大65購02,2026-09-24,0.8,-0.08,-9.09,35000000,0,,否,,0.84,0.92,,,-16.0643,,
712907,建榮元大62購01,2026-09-24,1.06,-0.07,-6.19,10000000,0,,否,,1.15,1.2,,,-8.121,-1.2295,
712908,群聯元大65購02,2026-09-24,0.42,-0.08,-16.0,499000000,0,,是,,0.54,0.58,,,-12.5806,,
712909,寶雅元大62購01,2026-09-24,0.87,-0.09,-9.38,21000000,0,,否,,0.98,1.04,,,-10.0548,-12.4684,
712910,由田統一68購02,2026-09-24,0.55,0.05,10.0,49000000,0,,否,,0.52,0.51,,,2.3622,,
712911,均華統一6A購01,2026-09-24,0.59,-0.06,-9.23,266000000,0,,否,,0.7,0.76,,,-14.7059,,
712914,晶呈統一6C購01,2026-09-24,0.8,-0.08,-9.09,365000000,0,,是,,0.83,0.8,,,5.8824,2.5478,
712915,晶呈統一6C購02,2026-09-24,0.81,-0.04,-4.71,90000000,0,,是,,0.82,0.79,,,6.4935,,
712916,穩懋富邦65購01,2026-09-24,1.23,0.04,3.36,243000000,0,,否,,1.19,1.09,,,19.9195,9.3,
712918,寶雅富邦65購01,2026-09-24,0.47,-0.04,-7.84,2000000,0,,否,,0.53,0.55,,,-6.7376,-9.9174,
712920,均華元大68購02,2026-09-24,1.04,-0.1,-8.77,76000000,0,,否,,1.21,1.3,,,-13.5908,,
712921,宜鼎元大65購03,2026-09-24,0.88,-0.08,-8.33,283000000,0,,否,,0.92,0.98,,,-10.4651,,
712925,川寶國票65購02,2026-09-24,0.85,-0.05,-5.56,95000000,0,,否,,0.75,0.69,,,22.0065,,
712930,倉和國票6C購01,2026-09-24,2.6,-0.1,-3.7,30000000,0,,否,,2.61,2.34,,,26.7701,,
712934,群聯中信62購03,2026-09-24,0.9,-0.16,-15.09,126000000,0,,否,,0.96,0.92,,,9.8398,,
712935,雙鴻中信62購01,2026-09-24,2.2,0.34,18.28,18000000,0,,否,,1.8,1.57,,,34.1791,16.7411,
712938,雙鴻永豐63購05,2026-09-24,2.85,-0.03,-1.04,8000000,0,,否,,2.42,2.27,,,13.9623,,
712939,穩懋永豐63購02,2026-09-24,1.73,0.06,3.59,91000000,0,,否,,1.73,1.58,,,22.2849,10.7519,
712940,天良台新62購01,2026-09-24,0.19,-0.05,-20.83,499000000,0,,是,,0.32,0.4,,,-32.636,,
712942,崴寶台新62購01,2026-09-24,1.34,0.0,0.0,30000000,0,,是,,1.32,1.32,,,-0.9036,,
712943,新門台新62購01,2026-09-24,0.9,0.04,4.65,524000000,0,,是,,0.86,0.82,,,11.1111,,
712944,瑞耘台新62購01,2026-09-24,0.87,0.03,3.57,6000000,0,,否,,0.82,0.83,,,-3.5294,,
712945,中美晶凱基64購05,2026-09-24,1.48,-0.14,-8.64,53000000,0,,是,,1.65,1.63,,,3.5044,,
712948,弘塑凱基68購01,2026-09-24,1.44,0.02,1.41,322000000,0,,是,,1.5,1.57,,,-8.2007,-3.3313,
712949,均華凱基68購02,2026-09-24,1.18,-0.16,-11.94,137000000,0,,否,,1.44,1.59,,,-17.849,,
712950,宜鼎凱基63購06,2026-09-24,0.88,-0.03,-3.3,1000000,0,,否,,0.93,1.18,,,-34.6424,,
712953,博盛凱基66購01,2026-09-24,1.01,-0.11,-9.82,95000000,0,,是,,1.04,,,,,,
712954,鈊象凱基63購02,2026-09-24,2.07,0.32,18.29,18000000,0,,,,,,,,,,
712955,新應材凱基63購07,2026-09-24,1.54,-0.02,-1.28,31000000,0,,否,,1.62,1.81,,,-19.5825,,
712956,群聯凱基66購05,2026-09-24,1.69,-0.21,-11.05,123000000,0,,是,,1.69,1.67,,,2.6731,,
712958,均華群益62購01,2026-09-24,0.71,-0.13,-15.48,244000000,0,,否,,0.97,1.18,,,-29.9566,-17.1368,
712959,群聯群益62購06,2026-09-24,1.19,-0.24,-16.78,96000000,0,,否,,1.23,1.17,,,10.8303,,
712961,元太國泰63購01,2026-09-24,1.14,-0.06,-5.0,262000000,0,,是,,1.21,1.25,,,-6.3467,,
712963,台特化富邦62購01,2026-09-24,0.5,0.01,2.04,1000000,0,,否,,0.48,0.56,,,-25.4658,,
712965,安葆台新62購01,2026-09-24,2.74,0.31,12.76,88000000,0,,否,,1.92,,,,,,
712967,台半凱基63購02,2026-09-24,1.0,-0.11,-9.91,172000000,0,,是,,1.12,,,,,,
712968,安葆凱基63購01,2026-09-24,3.05,0.36,13.38,207000000,0,,是,,1.98,,,,,,
712970,耕興凱基65購01,2026-09-24,0.65,-0.03,-4.41,7000000,0,,否,,0.66,,,,,,
712973,群聯凱基63購12,2026-09-24,2.59,-0.37,-12.5,15000000,0,,否,,2.63,,,,,,
712977,雙鴻凱基63購11,2026-09-24,8.6,1.2,16.22,39000000,0,,否,,6.88,5.88,,,41.2731,,
712978,穩懋凱基65購01,2026-09-24,3.64,0.21,6.12,8000000,0,,否,,3.51,3.23,,,19.0897,8.9527,
712982,世紀*國票65購01,2026-09-24,0.92,0.03,3.37,123000000,0,,否,,0.97,1.26,,,-36.5885,,
712983,世紀*國票6B購01,2026-09-24,1.1,0.02,1.85,52000000,0,,否,,1.15,1.36,,,-26.5306,,
712984,安葆國票65購01,2026-09-24,1.66,0.24,16.9,58000000,0,,,,,,,,,,
712986,宸曜國票63購01,2026-09-24,1.26,0.13,11.5,100000000,0,,是,,1.03,1.16,,,-20.0927,,
712988,新應材國票63購02,2026-09-24,1.22,-0.07,-5.43,12000000,0,,否,,1.49,1.6,,,-12.6612,,
712993,威剛元大65購12,2026-09-24,1.85,-0.11,-5.61,1000000,0,,否,,1.89,1.92,,,-3.1795,-2.8354,
712996,群聯元大68購04,2026-09-24,1.67,-0.21,-11.17,44000000,0,,否,,1.68,1.84,,,-16.3509,-15.1152,
712997,中美晶群益62購07,2026-09-24,2.12,0.03,1.44,39000000,0,,否,,2.19,2.09,,,10.3831,1.8546,
712998,弘塑群益62購03,2026-09-24,2.25,-0.06,-2.6,95000000,0,,是,,2.4,2.53,,,-10.2622,,
712999,弘塑群益68購01,2026-09-24,1.8,0.0,0.0,96000000,0,,是,,1.84,1.89,,,-4.7619,-0.2644,
713000,良維群益64購01,2026-09-24,2.73,-0.1,-3.53,172000000,0,,否,,2.84,2.66,,,14.7819,8.8416,
713001,宜特群益62購03,2026-09-24,0.94,0.07,8.05,164000000,0,,是,,0.85,0.9,,,-9.9576,,
713002,宜鼎群益62購02,2026-09-24,1.3,-0.08,-5.8,36000000,0,,否,,1.36,1.47,,,-14.3577,,
713004,茂綸群益63購01,2026-09-24,1.0,0.03,3.09,26000000,0,,否,,1.0,0.89,,,29.0488,,
713005,倚強群益64購01,2026-09-24,9.7,2.3,31.08,4000000,0,,否,,7.74,,,,,,
713006,原相群益62購03,2026-09-24,1.75,-0.1,-5.41,45000000,0,,否,,1.81,,,,,,
713010,博智群益62購03,2026-09-24,4.21,-0.24,-5.39,85000000,0,,是,,3.98,,,,,,
713013,鈊象群益62購03,2026-09-24,1.98,0.55,38.46,69000000,0,,是,,1.45,,,,,,
713014,新應材群益62購04,2026-09-24,1.71,-0.01,-0.58,100000000,0,,否,,1.8,1.95,,,-13.8756,-21.0633,
713015,群聯群益62購07,2026-09-24,1.48,-0.43,-22.51,5000000,0,,否,,1.58,,,,,,
713020,穩懋群益63購03,2026-09-24,1.19,0.05,4.39,605000000,0,,否,,1.15,1.07,,,15.7576,2.7911,
713022,台星科統一68購01,2026-09-24,0.56,-0.01,-1.75,129000000,0,,否,,0.56,,,,,,
713023,良維中信62購01,2026-09-24,1.02,-0.05,-4.67,182000000,0,,否,,1.08,1.02,,,11.3636,,
713024,宏觀永豐63購01,2026-09-24,1.36,-0.04,-2.86,118000000,0,,否,,1.36,1.34,,,3.3435,,
713027,朋程永豐63購01,2026-09-24,1.15,0.02,1.77,48000000,0,,否,,1.08,1.09,,,-0.7339,,
713030,立敦台新65購01,2026-09-24,1.66,-0.01,-0.6,4000000,0,,否,,1.69,1.83,,,-13.9369,,
713031,宜鼎台新62購05,2026-09-24,1.92,-0.02,-1.03,50000000,0,,否,,1.93,2.15,,,-18.6498,,
713033,群聯群益62購08,2026-09-24,1.46,-0.21,-12.57,5000000,0,,否,,1.4,1.45,,,-5.5182,,
713036,台星科元大62購02,2026-09-24,1.41,0.06,4.44,302000000,0,,是,,1.41,,,,,,
713037,台星科元大62購03,2026-09-24,0.67,-0.01,-1.47,140000000,0,,否,,0.67,0.61,,,20.9386,,
713038,安葆元大62購01,2026-09-24,2.44,0.36,17.31,205000000,0,,是,,1.71,1.4,,,56.5138,,
713039,安葆元大62購02,2026-09-24,1.59,0.3,23.26,29000000,0,,否,,1.04,,,,,,
713044,中美晶凱基63購07,2026-09-24,2.65,0.14,5.58,269000000,0,,是,,2.73,2.61,,,9.39,,
713046,宜特凱基63購02,2026-09-24,1.12,0.11,10.89,97000000,0,,是,,1.04,1.03,,,1.9531,,
713051,順達凱基63購08,2026-09-24,1.5,-0.12,-7.41,10000000,0,,否,,1.51,,,,,,
713053,新應材凱基63購08,2026-09-24,1.61,-0.01,-0.62,3000000,0,,否,,1.69,2.06,,,-30.7377,,
713054,群聯凱基63購13,2026-09-24,2.52,-0.24,-8.7,13000000,0,,,,,,,,,,
713055,群聯凱基63購14,2026-09-24,1.87,-0.26,-12.21,35000000,0,,是,,1.62,,,,,,
713059,安葆國票63購01,2026-09-24,1.29,0.11,9.32,65000000,0,,是,,0.98,,,,,,
713060,信立國票63購01,2026-09-24,1.62,-0.09,-5.26,3000000,0,,否,,1.77,1.89,,,-11.2112,,
713061,群聯國票63購01,2026-09-24,0.97,-0.15,-13.39,353000000,0,,是,,1.0,,,,,,
713062,聖暉*國票65購02,2026-09-24,1.0,0.02,2.04,10000000,0,,,,,,,,,,
713064,世界永豐63購01,2026-09-24,2.07,-0.26,-11.16,34000000,0,,否,,2.16,1.93,,,27.929,,
713065,世界永豐64購02,2026-09-24,2.17,-0.16,-6.87,23000000,0,,否,,2.25,2.06,,,20.1923,,
713066,安葆永豐64購01,2026-09-24,2.47,0.3,13.82,152000000,0,,否,,1.74,,,,,,
713070,元太富邦64購02,2026-09-24,0.47,0.0,0.0,338000000,0,,是,,0.48,0.51,,,-10.0372,,
713071,宜特富邦64購01,2026-09-24,0.81,0.03,3.85,244000000,0,,是,,0.78,,,,,,
713072,威剛富邦68購01,2026-09-24,0.61,-0.03,-4.69,1000000,0,,否,,0.65,0.68,,,-10.0279,,
713073,高技富邦64購01,2026-09-24,0.89,0.0,0.0,21000000,0,,否,,0.86,0.88,,,-6.1404,,
713074,博智富邦63購03,2026-09-24,0.81,-0.08,-8.99,231000000,0,,否,,0.87,,,,,,
713077,寶雅*富邦64購02,2026-09-24,0.54,-0.03,-5.26,63000000,0,,否,,0.58,0.6,,,-8.5714,,
713078,建榮統一6B購01,2026-09-24,0.53,-0.01,-1.85,20000000,0,,否,,0.55,0.56,,,-4.5455,,
713079,巨有台新62購01,2026-09-24,8.05,-1.05,-11.54,2000000,0,,否,,7.25,4.69,,,241.3371,,
713082,高技台新62購01,2026-09-24,1.82,-0.02,-1.09,174000000,0,,否,,1.74,1.9,,,-15.6008,,
713083,群翊台新62購01,2026-09-24,1.74,0.04,2.35,1000000,0,,否,,1.92,,,,,,
713086,穩懋台新62購02,2026-09-24,6.5,0.15,2.36,13000000,0,,否,,6.2,5.61,,,23.5552,,
713087,穩懋台新62購03,2026-09-24,4.6,0.11,2.45,118000000,0,,否,,4.5,4.1,,,21.7532,,
713088,大江凱基65購01,2026-09-24,0.62,0.0,0.0,38000000,0,,否,,0.64,0.72,,,-18.2741,,
713089,元太凱基63購03,2026-09-24,0.95,-0.01,-1.04,98000000,0,,是,,1.03,,,,,,
713090,台星科凱基63購01,2026-09-24,1.4,0.02,1.45,242000000,0,,是,,1.42,1.36,,,10.0775,,
713095,威剛凱基63購11,2026-09-24,1.78,-0.14,-7.29,6000000,0,,否,,1.97,,,,,,
713096,竑騰凱基63購01,2026-09-24,0.72,0.12,20.0,561000000,0,,是,,0.64,0.7,,,-15.5673,,
713098,群聯凱基63購16,2026-09-24,2.42,-0.57,-19.06,132000000,0,,是,,2.58,2.4,,,15.8131,,
713099,聖暉*凱基63購01,2026-09-24,0.81,-0.01,-1.22,156000000,0,,是,,0.77,0.86,,,-18.6047,,
713101,雙鴻凱基68購01,2026-09-24,8.05,1.0,14.18,1000000,0,,否,,5.41,,,,,,
713102,高技國泰63購01,2026-09-24,1.59,-0.05,-3.05,1000000,0,,否,,1.57,1.67,,,-10.7832,,
713104,大綜國票63購01,2026-09-24,2.0,0.15,8.11,79000000,0,,否,,1.93,1.85,,,9.7616,,
713105,大綜國票64購01,2026-09-24,1.46,0.12,8.96,9000000,0,,否,,1.48,,,,,,
713109,聖暉*富邦62購02,2026-09-24,0.67,0.01,1.52,213000000,0,,否,,0.65,0.64,,,3.8095,,
713110,台半中信62購01,2026-09-24,0.74,-0.05,-6.33,23000000,0,,否,,0.75,0.76,,,-3.3419,,
713111,宜鼎中信62購02,2026-09-24,0.42,-0.05,-10.64,19000000,0,,否,,0.44,0.47,,,-11.6935,,
713113,大綜永豐63購01,2026-09-24,1.2,0.12,11.11,196000000,0,,是,,1.13,,,,,,
713114,宏碩永豐65購01,2026-09-24,0.57,0.03,5.56,1000000,0,,,,,,,,,,
713116,竑騰永豐63購02,2026-09-24,0.46,0.04,9.52,1000000,0,,否,,0.45,0.51,,,-21.2014,,
713117,頎邦永豐64購02,2026-09-24,2.37,-0.02,-0.84,7000000,0,,否,,2.49,2.23,,,26.8566,,
713118,榮剛永豐63購02,2026-09-24,0.77,-0.02,-2.53,7000000,0,,否,,0.82,,,,,,
713120,中美晶群益62購08,2026-09-24,1.52,0.05,3.4,5000000,0,,否,,1.58,1.51,,,8.6777,,
713121,元太群益62購03,2026-09-24,0.7,-0.16,-18.6,71000000,0,,是,,0.8,,,,,,
713122,台半群益62購04,2026-09-24,2.91,0.07,2.46,129000000,0,,否,,2.75,2.73,,,1.1038,,
713123,系統電群益64購01,2026-09-24,1.36,0.12,9.68,2000000,0,,否,,1.27,1.25,,,3.2468,,
713125,欣銓群益62購01,2026-09-24,3.78,-0.37,-8.92,11000000,0,,否,,4.11,3.76,,,20.6107,,
713126,青雲群益64購01,2026-09-24,1.64,-0.07,-4.09,10000000,0,,否,,1.72,1.79,,,-6.8108,,
713127,威剛群益62購08,2026-09-24,1.45,-0.21,-12.65,12000000,0,,否,,1.55,1.68,,,-14.6799,,
713130,鈊象群益62購04,2026-09-24,1.73,0.48,38.4,208000000,0,,是,,1.28,1.22,,,10.3627,,
713132,群翊群益62購01,2026-09-24,1.42,0.05,3.65,15000000,0,,否,,1.32,1.52,,,-22.5995,,
713133,群聯群益62購09,2026-09-24,1.31,-0.38,-22.49,11000000,0,,否,,1.39,,,,,,
713135,頎邦群益63購01,2026-09-24,4.26,-0.15,-3.4,68000000,0,,是,,4.49,3.95,,,31.7302,,
713136,臺慶科群益62購01,2026-09-24,2.64,-0.15,-5.38,28000000,0,,否,,2.66,2.77,,,-7.4357,,
713137,廣閎科群益62購01,2026-09-24,4.06,0.56,16.0,222000000,0,,是,,3.26,3.07,,,13.2547,,
713138,大綜元大62購01,2026-09-24,1.56,0.21,15.56,380000000,0,,是,,1.46,1.39,,,9.4737,,
713139,中美晶元大62購02,2026-09-24,1.18,0.06,5.36,814000000,0,,是,,1.21,1.17,,,7.0922,,
713140,弘塑元大62購02,2026-09-24,1.02,0.02,2.0,92000000,0,,是,,1.06,1.12,,,-10.034,,
713141,均華元大62購01,2026-09-24,0.7,-0.09,-11.39,395000000,0,,是,,0.85,0.99,,,-25.614,,
713142,沛亨元大62購01,2026-09-24,1.36,-0.03,-2.16,204000000,0,,否,,1.51,1.43,,,12.0536,,
713143,宜鼎元大62購03,2026-09-24,0.41,-0.03,-6.82,499000000,0,,否,,0.44,0.47,,,-13.834,,
713144,威剛元大65購13,2026-09-24,1.41,-0.1,-6.62,1000000,0,,否,,1.47,1.52,,,-6.3694,,
713148,中美晶凱基62購01,2026-09-24,2.18,0.14,6.86,171000000,0,,是,,2.21,,,,,,
713149,台半凱基66購01,2026-09-24,1.91,-0.02,-1.04,10000000,0,,否,,1.88,,,,,,
713150,弘塑凱基65購01,2026-09-24,2.78,0.02,0.72,69000000,0,,否,,2.88,3.05,,,-11.0699,,
713151,均華凱基62購01,2026-09-24,1.33,-0.28,-17.39,31000000,0,,否,,1.82,2.14,,,-26.0163,,
713152,系統電凱基64購03,2026-09-24,1.56,0.19,13.87,56000000,0,,,,,,,,,,
713153,宜鼎凱基64購03,2026-09-24,0.7,-0.06,-7.89,20000000,0,,否,,0.74,0.83,,,-19.5652,,
713156,鈊象凱基62購01,2026-09-24,2.99,0.53,21.54,148000000,0,,,,,,,,,,
713158,群聯凱基62購02,2026-09-24,1.5,-0.19,-11.24,25000000,0,,否,,1.48,,,,,,
