股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
6643,M31,2026-06-09,496.0,-5.0,-1.0,831067000,0,綠增,是,否,541.4,564.0,589.15,543.16,-7.7054,-3.6392,-4.3277
6649,台生材,2026-06-09,38.85,-0.5,-1.27,13625000,0,紅縮,否,否,39.02,38.7,38.95,40.46,1.694,-0.129,-0.3646
6651,全宇昕,2026-06-09,136.0,4.0,3.03,211225000,0,綠增,否,是,138.5,143.7,135.43,109.64,-6.9846,3.0477,4.5148
6654,天正國際,2026-06-09,170.0,1.5,0.89,107768000,0,紅縮,否,是,169.1,155.2,125.99,102.04,19.6745,29.4844,18.484
6661,威健生技,2026-06-09,16.75,0.45,2.76,5001000,0,綠縮,否,否,16.32,16.7,17.12,18.04,-4.4496,-3.6353,-2.186
6662,樂斯科,2026-06-09,29.7,0.3,1.02,11058000,0,紅增,是,是,29.3,29.05,29.28,29.45,1.7361,0.4322,-0.3234
6664,群翊,2026-06-09,391.5,-0.5,-0.13,653201000,0,綠增,否,是,401.8,423.65,428.18,389.57,-9.8092,-1.6254,-2.8586
6667,信紘科,2026-06-09,277.0,5.5,2.03,1122026000,0,紅增,否,是,271.2,272.1,262.35,259.92,-0.6593,3.1854,0.5076
6679,鈺太,2026-06-09,279.5,17.5,6.68,553444000,0,綠縮,否,否,283.7,302.75,312.05,281.73,-11.8397,-6.717,-2.2017
6683,雍智科技,2026-06-09,1510.0,15.0,1.0,1445980000,0,綠增,否,否,1615.0,1673.5,1762.5,1701.33,-6.7552,-2.76,-9.6154
6684,安格,2026-06-09,48.8,1.5,3.17,703505000,0,紅增,否,是,47.03,46.11,46.08,45.92,4.0487,0.6988,-0.9299
6690,安碁資訊,2026-06-09,174.0,0.0,0.0,154266000,0,紅縮,否,是,180.1,176.75,172.55,169.75,3.8639,3.2117,1.6046
6692,進能服,2026-06-09,25.75,0.05,0.19,42708000,0,綠縮,否,否,25.58,26.21,27.62,30.27,-4.73,-5.6166,-5.0279
6693,廣閎科,2026-06-09,175.0,10.0,6.06,4313830000,0,紅增,是,是,160.0,155.9,150.47,135.32,5.4018,6.1628,1.3982
6697,東捷資訊,2026-06-09,42.0,0.15,0.36,24403000,0,紅縮,否,否,43.49,42.61,41.82,42.46,4.1926,2.8478,1.2651
6703,軒郁,2026-06-09,112.0,4.0,3.7,101604000,0,綠縮,否,否,109.9,109.65,111.83,114.28,0.457,-1.3939,-0.9302
6708,天擎,2026-06-09,39.7,0.2,0.51,36301000,0,綠增,否,否,40.37,40.58,40.76,40.42,-1.0539,0.0863,-1.2476
6712,長聖,2026-06-09,136.0,-3.0,-2.16,491509000,0,紅縮,否,是,138.1,135.45,133.91,132.76,3.991,1.6892,1.2065
6716,應廣,2026-06-09,90.2,-0.7,-0.77,646431000,0,綠增,否,是,98.02,103.31,100.2,85.19,-9.7422,-0.4912,1.8656
6720,久昌,2026-06-09,152.5,2.0,1.33,104993000,0,綠轉紅,否,否,150.6,149.2,154.05,161.28,1.8945,-2.0355,-1.7225
6721,信實,2026-06-09,59.2,-0.2,-0.34,14153000,0,紅縮,是,是,59.54,59.19,58.8,58.75,1.1897,0.3731,0.7711
6725,矽科宏晟,2026-06-09,284.5,3.0,1.07,167808000,0,綠增,否,否,303.6,318.6,312.68,309.08,-8.9928,-0.1254,-2.1591
6727,亞泰金屬,2026-06-09,468.0,42.5,9.99,3696090000,0,綠增,是,是,484.8,542.4,544.42,422.38,-19.2,-6.8121,1.3261
6728,上洋,2026-06-09,109.0,-0.5,-0.46,39049000,0,紅縮,否,否,112.3,111.25,111.3,116.54,1.9056,0.6332,-0.7136
6730,常廣,2026-06-09,35.95,0.95,2.71,22000000,0,綠縮,是,否,35.69,35.61,36.6,37.14,0.4786,-2.412,-1.5137
6732,昇佳電子,2026-06-09,159.0,-0.5,-0.31,194140000,0,綠增,否,否,165.5,171.6,171.1,160.36,-6.8655,-2.1386,0.7211
6733,博晟生醫,2026-06-09,26.1,0.2,0.77,206922000,0,紅增,否,否,26.12,26.14,26.93,30.16,-0.1147,-2.88,-2.3036
6735,美達科技,2026-06-09,96.7,2.4,2.55,451551000,0,綠縮,否,是,100.12,104.61,112.08,93.04,-8.231,-4.1155,-6.3268
6739,竹陞科技,2026-06-09,1235.0,75.0,6.47,237722000,0,綠縮,否,否,1241.0,1260.5,1272.25,1341.42,-3.0469,-1.0597,-3.0482
6741,91APP*-KY,2026-06-09,63.0,0.0,0.0,655204000,0,紅縮,是,是,63.82,63.59,63.36,62.96,0.726,1.3064,-0.7208
6751,智聯服務,2026-06-09,49.5,1.3,2.7,9142000,0,紅縮,否,否,49.96,48.95,48.13,50.57,4.2353,2.8148,-0.4961
6752,叡揚,2026-06-09,101.5,1.0,1.0,21203000,0,紅縮,否,否,104.1,102.37,101.37,106.09,3.438,1.9723,-0.0247
6761,穩得,2026-06-09,211.5,-5.0,-2.31,1233545000,0,紅縮,否,是,212.2,216.75,204.35,192.22,-4.1121,4.483,0.727
6762,達亞,2026-06-09,170.0,6.0,3.66,4748000,0,綠增,是,是,172.0,177.6,171.88,165.41,-6.1135,-2.9773,4.2456
6763,綠界科技*,2026-06-09,48.8,-0.2,-0.41,2729328000,0,紅增,否,是,47.74,45.63,45.45,47.27,9.6967,3.3171,-0.0605
6767,台微醫,2026-06-09,25.7,0.0,0.0,15000000,0,綠縮,否,否,25.85,26.1,26.46,27.46,-1.9347,-1.7316,-1.4982
6785,昱展新藥,2026-06-09,117.5,-2.0,-1.67,102462000,0,紅縮,否,否,118.3,120.95,124.72,151.58,-4.288,-3.3173,-3.7616
6788,華景電,2026-06-09,471.0,30.0,6.8,3892120000,0,紅增,是,是,432.2,427.35,424.98,412.16,2.2959,2.6174,-1.1973
6791,虎門科技,2026-06-09,105.0,2.0,1.94,76260000,0,綠增,否,否,112.0,113.5,114.33,112.66,-2.6087,-0.3074,-1.7826
6803,崑鼎,2026-06-09,288.0,1.5,0.52,60029000,0,紅增,否,否,287.5,286.9,287.07,289.6,0.4191,-0.0523,-0.1652
6804,明係,2026-06-09,16.1,0.0,0.0,9542000,0,紅縮,否,否,16.09,16.14,15.76,16.16,-0.6177,1.3501,1.3503
6811,宏碁資訊,2026-06-09,235.0,8.0,3.52,165560000,0,紅縮,否,是,238.7,227.8,218.6,202.09,10.0507,6.4735,3.2959
6821,聯寶,2026-06-09,66.7,2.7,4.22,216977000,0,紅縮,否,是,67.6,69.04,61.0,55.75,-4.0863,9.0679,6.8488
6823,濾能,2026-06-09,69.1,-0.9,-1.29,104817000,0,綠縮,否,否,71.16,73.18,77.46,75.52,-5.3723,-5.8172,-7.2946
6829,千附精密,2026-06-09,205.0,5.5,2.76,493335000,0,綠增,否,是,210.4,216.55,208.8,183.56,-5.5231,2.4846,-5.4348
6840,東研信超,2026-06-09,67.4,1.6,2.43,141236000,0,紅縮,否,是,69.46,66.55,64.71,65.29,9.1452,5.0016,1.1806
6841,長佳智能,2026-06-09,63.1,0.1,0.16,2913959000,0,紅增,是,是,59.9,58.15,58.77,59.49,6.2057,0.6752,-0.4994
6843,進典,2026-06-09,40.5,0.0,0.0,59506000,0,綠縮,是,否,40.92,41.43,42.58,45.33,-2.432,-2.1493,-3.2491
6844,諾貝兒,2026-06-09,64.4,0.6,0.94,45637000,0,綠縮,否,是,64.34,64.73,65.13,64.16,-1.1978,-1.4614,0.2
6846,綠茵,2026-06-09,69.0,0.2,0.29,27101000,0,紅增,否,否,68.12,67.72,68.61,69.94,1.1884,-1.0086,-0.4209
6855,數泓科,2026-06-09,130.0,0.5,0.39,6067000,0,紅縮,否,是,130.3,120.6,112.1,110.16,17.4932,13.0802,6.0298
6856,鑫傳,2026-06-09,48.25,0.15,0.31,18000000,0,綠增,否,否,49.09,50.47,50.37,51.48,-5.3048,-2.1522,-0.9002
6859,伯特光,2026-06-09,129.0,4.0,3.2,80690000,0,紅縮,否,是,128.8,127.3,122.65,120.98,2.3847,4.0458,1.4055
6870,騰雲,2026-06-09,301.5,27.0,9.84,496319000,0,紅縮,是,是,294.5,276.65,239.88,204.93,13.7944,15.9958,12.763
6872,浩宇生醫,2026-06-09,16.8,0.0,0.0,28077000,0,綠縮,否,否,16.99,17.3,17.75,17.74,-3.5755,-3.405,-1.6898
6874,倍力,2026-06-09,83.1,1.4,1.71,44775000,0,紅增,否,否,82.78,81.09,81.09,85.96,4.2569,1.7568,-1.8934
6875,國邑*,2026-06-09,34.6,0.35,1.02,39219000,0,綠縮,否,否,34.72,35.58,36.74,37.66,-4.7462,-4.0059,-0.5549
6877,鏵友益,2026-06-09,141.5,-0.5,-0.35,230631000,0,綠增,否,否,149.9,158.95,157.6,145.93,-10.7738,-0.563,-3.1197
6881,潤德,2026-06-09,272.0,4.0,1.49,13735000,0,綠縮,否,是,269.1,268.9,270.15,255.05,0.1489,-0.4811,-0.3045
6884,海柏特,2026-06-09,33.9,0.0,0.0,4010000,0,紅縮,否,否,34.0,33.6,33.52,34.23,2.3788,1.2656,-0.2455
6894,衛司特,2026-06-09,357.5,-1.5,-0.42,103157000,0,紅轉綠,否,是,380.3,380.6,364.35,353.44,-0.1575,3.7623,2.4174
6895,宏碩系統,2026-06-09,170.0,0.0,0.0,245147000,0,紅增,否,是,158.2,153.75,154.0,164.16,5.9612,1.6865,-1.5188
6899,創為精密,2026-06-09,62.5,0.2,0.32,67043000,0,綠增,否,是,62.82,63.44,62.28,56.08,-1.9357,1.5527,3.7308
6903,巨漢,2026-06-09,399.0,13.5,3.5,601500000,0,綠縮,否,是,392.7,401.65,399.93,369.99,-4.3595,0.4879,-1.2531
6904,伯鑫,2026-06-09,118.5,0.5,0.42,2021000,0,紅縮,是,否,117.9,117.05,115.95,119.17,1.463,1.2981,0.6074
6907,雅特力-KY,2026-06-09,142.5,-10.0,-6.56,4730770000,0,紅縮,否,是,146.3,133.7,126.05,125.91,20.8092,12.8746,3.2351
6910,德鴻,2026-06-09,29.0,0.3,1.05,13208000,0,紅縮,否,否,29.05,28.47,27.96,29.24,4.1592,2.4654,0.1164
6913,鴻呈,2026-06-09,136.0,6.0,4.62,317922000,0,綠縮,否,是,134.3,138.75,137.45,126.87,-6.2151,-0.6089,0.8067
6922,宸曜,2026-06-09,205.0,7.5,3.8,878692000,0,綠轉紅,否,是,195.5,196.0,190.53,174.04,-0.5089,2.6985,1.6404
6925,意藍,2026-06-09,75.3,-4.2,-5.28,854791000,0,紅縮,否,是,74.44,66.39,63.36,68.4,27.5968,13.0427,3.6734
6929,佑全,2026-06-09,23.3,-1.15,-4.7,30557000,0,紅縮,否,否,23.49,22.61,23.0,27.39,8.0994,1.0277,-1.4989
6945,圓祥生技,2026-06-09,102.0,-2.0,-1.92,281852000,0,綠增,是,否,113.1,119.4,140.28,174.69,-10.0239,-12.2704,-9.5438
6953,家碩,2026-06-09,231.0,3.5,1.54,74068000,0,綠縮,否,否,237.8,243.05,250.15,241.48,-4.2288,-3.3214,-4.4591
6961,旅天下,2026-06-09,61.9,0.4,0.65,224668000,0,紅增,是,是,61.16,60.29,59.5,58.66,2.9283,2.3252,0.5747
6967,汎瑋材料,2026-06-09,69.5,1.4,2.06,20309000,0,綠縮,否,否,69.76,70.74,71.89,71.81,-2.7329,-1.9407,-3.6714
6968,萬達寵物,2026-06-09,42.75,0.25,0.59,40914000,0,紅增,否,否,42.74,42.82,43.3,44.85,-0.373,-1.6988,-0.2247
6971,惠民實業,2026-06-09,26.95,-0.05,-0.19,40504000,0,紅縮,否,否,27.09,27.18,27.25,28.73,-0.6601,-0.8391,-1.5801
6982,大井泵浦,2026-06-09,61.0,1.8,3.04,120833000,0,紅增,否,是,59.84,57.72,55.38,54.34,7.6259,5.4825,3.1093
6983,華洋精機,2026-06-09,359.0,8.0,2.28,52316000,0,綠縮,否,否,358.4,383.1,381.65,427.3,-12.1138,-2.1706,-4.9735
6996,力領科技,2026-06-09,202.0,18.0,9.78,472086000,0,綠轉紅,是,是,193.4,192.0,190.1,179.78,1.469,0.5499,1.1305
6997,博弘,2026-06-09,74.5,-2.6,-3.37,3238000,0,紅縮,否,否,74.54,72.45,71.65,77.79,5.9409,4.0052,0.2799
700008,新應材元大56購02,2026-06-09,0.1,0.0,0.0,49000000,0,,是,,0.14,,,,,,
700019,宏捷科統一5C購01,2026-06-09,0.5,0.02,4.17,1000000,0,,否,,0.54,,,,,,
700020,佳邦統一5C購01,2026-06-09,0.73,-0.12,-14.12,119000000,0,,是,,0.93,,,,,,
700021,長佳智統一5C購02,2026-06-09,0.28,0.02,7.69,70000000,0,,,,,,,,,,
700022,華星光統一5C購01,2026-06-09,3.87,0.36,10.26,55000000,0,,是,,4.05,,,,,,
700023,新應材統一5B購02,2026-06-09,0.36,0.01,2.86,16000000,0,,是,,0.44,,,,,,
700024,新應材統一64購02,2026-06-09,0.46,0.0,0.0,78000000,0,,是,,0.52,,,,,,
700027,新應材中信57購01,2026-06-09,0.23,0.0,0.0,1000000,0,,是,,0.42,,,,,,
700028,雙鴻中信59購01,2026-06-09,0.81,0.01,1.25,5000000,0,,是,,1.01,,,,,,
700043,新應材永豐59購01,2026-06-09,0.46,0.11,31.43,149000000,0,,是,,0.7,,,,,,
700047,宏捷科凱基59購01,2026-06-09,1.57,0.37,30.83,53000000,0,,是,,1.7,,,,,,
700057,中光電國票57購02,2026-06-09,0.01,0.0,0.0,49000000,0,,,,,,,,,,
700064,意藍國票57購01,2026-06-09,0.01,-0.01,-50.0,100000000,0,,否,,0.02,,,,,,
700065,系統電統一5A購01,2026-06-09,0.31,-0.02,-6.06,27000000,0,,是,,0.38,,,,,,
700077,系統電永豐58購01,2026-06-09,0.88,-0.02,-2.22,5000000,0,,是,,1.21,,,,,,
700103,中光電元大5A購01,2026-06-09,0.07,-0.01,-12.5,10000000,0,,是,,0.09,,,,,,
700113,雙鴻元大5A購01,2026-06-09,1.21,0.01,0.83,10000000,0,,是,,1.42,,,,,,
700132,緯軟國票57購01,2026-06-09,0.23,0.02,9.52,550000000,0,,否,,0.22,,,,,,
700155,中光電元大5A購02,2026-06-09,0.08,-0.06,-42.86,270000000,0,,是,,0.11,,,,,,
700173,雙鴻元大5A購02,2026-06-09,3.2,0.4,14.29,5000000,0,,否,,3.03,,,,,,
700184,M31統一58購03,2026-06-09,0.36,0.0,0.0,20000000,0,,否,,0.6,,,,,,
700186,中光電統一6A購01,2026-06-09,0.17,-0.02,-10.53,208000000,0,,是,,0.19,,,,,,
700188,中美晶統一5A購02,2026-06-09,0.69,0.19,38.0,44000000,0,,是,,0.82,,,,,,
700190,昇達科統一65購01,2026-06-09,5.65,0.1,1.8,35000000,0,,否,,5.73,,,,,,
700191,朋程統一5A購01,2026-06-09,0.55,0.03,5.77,25000000,0,,否,,0.63,,,,,,
700192,朋程統一6A購01,2026-06-09,0.68,0.13,23.64,260000000,0,,是,,0.7,,,,,,
700194,長聖統一61購01,2026-06-09,0.25,-0.01,-3.85,10000000,0,,否,,,,,,,,
700195,家登統一5A購01,2026-06-09,1.15,0.02,1.77,1000000,0,,是,,1.28,,,,,,
700198,智冠統一5C購01,2026-06-09,0.33,0.02,6.45,140000000,0,,否,,0.33,,,,,,
700199,華景電統一61購01,2026-06-09,1.84,0.17,10.18,60000000,0,,否,,1.57,,,,,,
700200,萬潤統一58購04,2026-06-09,7.05,0.55,8.46,30000000,0,,是,,6.62,,,,,,
700201,萬潤統一6A購01,2026-06-09,2.91,0.2,7.38,49000000,0,,否,,2.78,,,,,,
700202,鈺太統一5A購01,2026-06-09,0.49,0.05,11.36,1000000,0,,否,,,,,,,,
700203,聰泰統一5A購01,2026-06-09,0.32,0.02,6.67,24000000,0,,否,,0.35,,,,,,
700205,雙鴻統一61購01,2026-06-09,0.65,0.02,3.17,183000000,0,,否,,0.69,,,,,,
700206,雙鴻統一61購02,2026-06-09,0.56,0.0,0.0,299000000,0,,否,,0.61,,,,,,
700207,雙鴻統一6A購01,2026-06-09,0.79,0.07,9.72,35000000,0,,否,,0.81,,,,,,
700208,騰雲統一6A購01,2026-06-09,1.04,0.18,20.93,39000000,0,,否,,0.95,,,,,,
700257,大世科統一6A購01,2026-06-09,0.27,0.0,0.0,2000000,0,,否,,,,,,,,
700258,大綜統一6A購01,2026-06-09,1.23,0.22,21.78,6000000,0,,否,,0.97,,,,,,
700260,同致統一5A購01,2026-06-09,0.11,0.0,0.0,2000000,0,,否,,0.15,,,,,,
700261,宜鼎統一6A購01,2026-06-09,7.0,0.9,14.75,16000000,0,,是,,6.81,,,,,,
700263,旺矽統一6A購01,2026-06-09,3.99,0.19,5.0,1000000,0,,是,,3.83,,,,,,
700271,新鉅科統一6A購01,2026-06-09,0.45,0.11,32.35,33000000,0,,,,,,,,,,
700272,聖暉*統一59購01,2026-06-09,0.98,0.09,10.11,233000000,0,,是,,0.9,,,,,,
700274,鴻呈統一5A購01,2026-06-09,0.19,0.02,11.76,19000000,0,,,,,,,,,,
700275,雙鴻統一6A購02,2026-06-09,0.83,0.02,2.47,15000000,0,,是,,0.89,,,,,,
700300,雙鴻中信5A購01,2026-06-09,1.5,-0.45,-23.08,1000000,0,,,,,,,,,,
700346,良維統一6A購01,2026-06-09,1.96,-0.03,-1.51,18000000,0,,是,,2.2,,,,,,
700351,竑騰統一5A購01,2026-06-09,4.1,0.0,0.0,39000000,0,,是,,4.77,,,,,,
700352,新鉅科統一5A購01,2026-06-09,0.26,0.11,73.33,13000000,0,,否,,0.18,,,,,,
700353,新鉅科統一6A購02,2026-06-09,0.37,0.06,19.35,115000000,0,,,,,,,,,,
700354,聖暉*統一6A購01,2026-06-09,0.89,0.12,15.58,309000000,0,,是,,0.82,,,,,,
700355,撼訊統一6A購01,2026-06-09,0.32,0.02,6.67,5000000,0,,是,,0.38,,,,,,
700357,聰泰統一6A購01,2026-06-09,0.44,0.03,7.32,13000000,0,,是,,0.5,,,,,,
700385,中光電元富5A購01,2026-06-09,0.07,-0.03,-30.0,26000000,0,,是,,0.11,,,,,,
700397,系微凱基57購01,2026-06-09,0.64,0.11,20.75,130000000,0,,否,,0.83,,,,,,
700402,博智凱基59購01,2026-06-09,8.2,0.0,0.0,11000000,0,,是,,9.46,,,,,,
700413,金山電統一5C購01,2026-06-09,7.5,0.3,4.17,5000000,0,,否,,8.26,,,,,,
700415,建榮統一6A購02,2026-06-09,1.04,0.02,1.96,11000000,0,,否,,1.14,,,,,,
700416,高技統一5A購01,2026-06-09,0.6,0.12,25.0,402000000,0,,是,,0.57,,,,,,
700417,聰泰統一6A購02,2026-06-09,0.54,0.02,3.85,1173000000,0,,是,,0.58,,,,,,
700482,昇達科元大59購02,2026-06-09,17.8,-0.5,-2.73,6000000,0,,,,,,,,,,
700523,原相元大56購02,2026-06-09,0.07,0.0,0.0,1000000,0,,否,,,,,,,,
700552,台燿富邦57購01,2026-06-09,20.6,-1.4,-6.36,1000000,0,,,,,,,,,,
700558,鈊象富邦56購03,2026-06-09,0.01,0.0,0.0,10000000,0,,,,,,,,,,
700571,宜鼎元大59購03,2026-06-09,17.9,1.0,5.92,1000000,0,,,,,,,,,,
700576,鈊象元大57購01,2026-06-09,0.65,0.08,14.04,47000000,0,,是,,0.64,,,,,,
700580,宜鼎兆豐5A購01,2026-06-09,24.5,2.8,12.9,56000000,0,,是,,23.0,,,,,,
700594,原相元大5A購01,2026-06-09,0.96,0.08,9.09,94000000,0,,是,,1.04,,,,,,
700607,宜鼎凱基59購01,2026-06-09,39.9,3.3,9.02,6000000,0,,,,,,,,,,
700613,緯軟凱基57購01,2026-06-09,0.3,-0.02,-6.25,200000000,0,,否,,0.27,,,,,,
700624,雍智永豐56購01,2026-06-09,11.9,0.5,4.39,3000000,0,,,,,,,,,,
700638,原相元大5A購02,2026-06-09,0.55,-0.01,-1.79,743000000,0,,否,,0.67,,,,,,
700660,信音國票56購01,2026-06-09,0.71,0.23,47.92,3000000,0,,是,,0.85,,,,,,
700670,中光電統一6A購03,2026-06-09,0.16,0.0,0.0,31000000,0,,是,,0.17,,,,,,
700671,正德統一5A購01,2026-06-09,0.16,0.01,6.67,67000000,0,,是,,0.17,,,,,,
700673,信昌電統一6A購01,2026-06-09,4.61,0.57,14.11,24000000,0,,否,,4.59,,,,,,
700675,高技統一5A購02,2026-06-09,0.67,0.17,34.0,1000000,0,,否,,0.65,,,,,,
700676,高技統一6A購01,2026-06-09,0.55,0.02,3.77,33000000,0,,否,,0.55,,,,,,
700677,高技統一6A購02,2026-06-09,0.68,0.0,0.0,2000000,0,,否,,0.73,,,,,,
700679,智擎統一6A購01,2026-06-09,0.41,0.02,5.13,5000000,0,,,,,,,,,,
700681,鈊象統一6A購01,2026-06-09,0.48,0.0,0.0,33000000,0,,否,,0.49,,,,,,
700682,萬潤統一6A購02,2026-06-09,3.39,0.02,0.59,4000000,0,,是,,3.32,,,,,,
700683,雍智統一6A購01,2026-06-09,5.85,-0.15,-2.5,8000000,0,,否,,5.88,,,,,,
700685,臺慶科統一5A購01,2026-06-09,1.83,0.13,7.65,3000000,0,,否,,1.71,,,,,,
700686,臺慶科統一6A購01,2026-06-09,1.75,0.17,10.76,5000000,0,,否,,1.61,,,,,,
700687,緯軟統一6A購01,2026-06-09,0.59,0.03,5.36,812000000,0,,是,,0.57,,,,,,
700688,營邦統一6A購01,2026-06-09,2.56,-0.05,-1.92,1000000,0,,是,,2.63,,,,,,
700708,信立統一6A購01,2026-06-09,0.23,0.0,0.0,30000000,0,,是,,0.27,,,,,,
700710,智通*統一6A購02,2026-06-09,0.51,0.01,2.0,77000000,0,,否,,0.5,,,,,,
700711,華星光統一6A購01,2026-06-09,4.32,0.06,1.41,11000000,0,,否,,4.4,,,,,,
700712,聖暉*統一6A購02,2026-06-09,0.61,0.04,7.02,605000000,0,,是,,0.58,,,,,,
700723,聖暉*兆豐56購02,2026-06-09,0.35,0.08,29.63,20000000,0,,否,,0.42,,,,,,
700737,鴻呈國票59購01,2026-06-09,0.24,0.06,33.33,686000000,0,,是,,0.24,,,,,,
700738,系微永豐57購01,2026-06-09,1.5,-0.07,-4.46,69000000,0,,否,,1.85,,,,,,
700754,台半統一5C購02,2026-06-09,1.24,0.2,19.23,25000000,0,,是,,1.57,,,,,,
700755,宜鼎統一6A購02,2026-06-09,5.75,0.4,7.48,20000000,0,,是,,5.41,,,,,,
700756,威剛統一5C購03,2026-06-09,2.94,0.22,8.09,78000000,0,,是,,3.1,,,,,,
700757,竑騰統一5C購01,2026-06-09,4.48,0.0,0.0,6000000,0,,否,,4.67,,,,,,
700758,穩得統一5C購01,2026-06-09,1.11,-0.03,-2.63,40000000,0,,是,,,,,,,,
700811,光頡統一5C購01,2026-06-09,2.78,0.4,16.81,5000000,0,,是,,2.48,,,,,,
700812,信昌電統一5C購01,2026-06-09,4.5,0.06,1.35,1000000,0,,是,,4.86,,,,,,
700827,信立永豐5A購01,2026-06-09,0.06,-0.01,-14.29,20000000,0,,,,,,,,,,
700830,中美晶元大5A購01,2026-06-09,1.45,0.34,30.63,8000000,0,,否,,1.51,,,,,,
700843,世界統一5C購01,2026-06-09,0.72,0.05,7.46,10000000,0,,否,,0.75,,,,,,
700844,立敦統一5C購01,2026-06-09,1.79,0.13,7.83,37000000,0,,否,,1.51,,,,,,
700845,臺慶科統一5C購01,2026-06-09,1.46,0.16,12.31,15000000,0,,否,,1.36,,,,,,
700850,臺慶科國票5C購01,2026-06-09,4.53,0.13,2.95,1000000,0,,否,,4.45,,,,,,
700898,力旺統一5A購01,2026-06-09,0.6,0.01,1.69,170000000,0,,是,,0.74,,,,,,
700899,力旺統一6A購01,2026-06-09,1.02,-0.04,-3.77,316000000,0,,是,,1.19,,,,,,
700900,台半統一5C購03,2026-06-09,0.61,-0.13,-17.57,55000000,0,,否,,0.84,,,,,,
700901,尼克森統一5C購01,2026-06-09,0.78,0.03,4.0,30000000,0,,是,,0.84,,,,,,
700902,光頡統一5A購01,2026-06-09,2.83,0.45,18.91,1000000,0,,是,,2.61,,,,,,
700904,波若威統一6A購01,2026-06-09,6.15,0.35,6.03,39000000,0,,是,,6.21,,,,,,
700938,中美晶兆豐5A購01,2026-06-09,1.43,0.52,57.14,40000000,0,,是,,1.7,,,,,,
700945,中美晶元大56購01,2026-06-09,0.38,0.11,40.74,20000000,0,,否,,0.36,,,,,,
700955,撼訊元大5A購01,2026-06-09,0.15,0.0,0.0,3000000,0,,否,,0.31,,,,,,
700965,常珵國票56購01,2026-06-09,0.01,0.0,0.0,50000000,0,,,,,,,,,,
700984,閎康兆豐56購01,2026-06-09,1.93,0.43,28.67,1000000,0,,,,,,,,,,
701010,雙鴻元富5A購01,2026-06-09,0.81,0.02,2.53,250000000,0,,是,,,,,,,,
701024,晶焱國票58購01,2026-06-09,0.3,0.01,3.45,130000000,0,,是,,0.42,,,,,,
701045,宜鼎元大56購03,2026-06-09,14.5,1.9,15.08,1000000,0,,否,,13.66,,,,,,
701099,雙鴻元大57購01,2026-06-09,0.12,0.03,33.33,3000000,0,,否,,0.22,,,,,,
701150,雙鴻國票59購01,2026-06-09,0.48,-0.4,-45.45,1053000000,0,,否,,0.75,,,,,,
701162,新應材凱基57購02,2026-06-09,1.72,-0.96,-35.82,24000000,0,,,,,,,,,,
701191,力旺元大58購02,2026-06-09,3.14,0.12,3.97,10000000,0,,,,,,,,,,
701193,威剛元大58購02,2026-06-09,7.05,0.15,2.17,2000000,0,,否,,6.74,,,,,,
701200,雙鴻元大5A購03,2026-06-09,0.4,-0.04,-9.09,1000000,0,,否,,0.51,,,,,,
701211,威剛凱基5B購01,2026-06-09,14.8,1.2,8.82,60000000,0,,是,,,,,,,,
701226,新應材元大58購01,2026-06-09,1.11,0.13,13.27,20000000,0,,否,,,,,,,,
701253,穩懋國票5B購01,2026-06-09,18.1,-0.4,-2.16,2000000,0,,是,,,,,,,,
701262,新應材群益57購01,2026-06-09,0.31,0.05,19.23,3000000,0,,否,,0.84,,,,,,
701279,雙鴻國票5B購01,2026-06-09,0.6,0.04,7.14,720000000,0,,否,,0.73,,,,,,
701284,良維富邦57購03,2026-06-09,3.1,0.18,6.16,10000000,0,,是,,3.36,,,,,,
701294,新應材元大5B購01,2026-06-09,0.6,0.11,22.45,28000000,0,,否,,0.76,,,,,,
701298,三聯群益59購01,2026-06-09,0.71,0.17,31.48,592000000,0,,是,,0.56,,,,,,
701302,良維群益57購01,2026-06-09,2.8,0.0,0.0,10000000,0,,,,,,,,,,
701311,雙鴻群益5B購01,2026-06-09,0.5,0.0,0.0,30000000,0,,否,,0.55,,,,,,
701365,力致國票59購01,2026-06-09,0.16,0.02,14.29,1241000000,0,,否,,0.2,,,,,,
701400,台燿元大5B購02,2026-06-09,10.8,0.4,3.85,1000000,0,,否,,10.58,,,,,,
701403,神盾元大5B購01,2026-06-09,0.27,0.02,8.0,106000000,0,,否,,0.33,,,,,,
701412,宏捷科國票59購01,2026-06-09,0.9,0.24,36.36,37000000,0,,否,,1.1,,,,,,
701419,穩得國票57購01,2026-06-09,2.61,0.64,32.49,6000000,0,,是,,,,,,,,
701422,中光電兆豐5B購01,2026-06-09,0.19,0.02,11.76,91000000,0,,是,,0.21,,,,,,
701430,台燿統一5B購01,2026-06-09,9.0,0.4,4.65,2000000,0,,是,,9.66,,,,,,
701431,台燿統一5B購02,2026-06-09,11.0,0.2,1.85,74000000,0,,是,,11.36,,,,,,
701432,正基統一5C購01,2026-06-09,0.47,0.02,4.44,10000000,0,,否,,0.56,,,,,,
701434,良維統一6B購01,2026-06-09,1.15,0.0,0.0,11000000,0,,是,,1.34,,,,,,
701435,佳邦統一58購01,2026-06-09,0.68,0.13,23.64,168000000,0,,是,,0.76,,,,,,
