股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709767,宜鼎富邦5C購04,2026-09-22,0.13,0.0,0.0,5000000,0,綠增,否,,0.16,0.25,0.28,,-51.7857,-24.7734,-20.97
709768,朋程富邦62購01,2026-09-22,0.32,0.02,6.67,62000000,0,綠縮,否,,0.35,0.38,0.46,,-18.0095,-12.5285,-21.1196
709769,朋程富邦63購01,2026-09-22,0.3,0.02,7.14,238000000,0,綠增,是,,0.36,0.38,0.46,,-11.4428,-6.4198,-20.0525
709770,家登富邦62購02,2026-09-22,0.63,0.01,1.61,25000000,0,,是,,0.58,0.59,0.64,,-4.3046,-4.2139,
709771,家登富邦62購03,2026-09-22,0.61,-0.02,-3.17,14000000,0,綠轉紅,是,,0.59,0.6,0.63,,-3.2895,-1.8062,-4.7404
709772,鈊象富邦62購01,2026-09-22,0.53,0.01,1.92,57000000,0,綠縮,否,,0.53,0.59,0.62,,-18.9602,-9.6183,-9.2173
709774,雙鴻富邦63購01,2026-09-22,1.2,0.12,11.11,20000000,0,紅增,否,,1.03,0.94,0.74,,21.8009,33.1437,14.4838
709776,威剛凱基5C購04,2026-09-22,0.47,-0.03,-6.0,1000000,0,綠縮,否,,0.48,0.52,0.6,,-13.2616,-14.5902,-5.8314
709777,家登凱基5C購03,2026-09-22,0.65,0.0,0.0,2000000,0,紅增,否,,0.57,0.58,0.55,,-5.6667,8.972,-12.8448
709779,富喬凱基5C購03,2026-09-22,1.4,0.2,16.67,15000000,0,紅縮,否,,1.31,1.3,0.98,,2.0249,17.0578,32.6337
709781,群聯凱基61購05,2026-09-22,0.43,0.02,4.88,270000000,0,紅增,否,,0.35,0.36,0.4,,-5.3763,-9.2732,1.2739
709782,廣閎科凱基61購01,2026-09-22,0.44,0.0,0.0,434000000,0,紅增,否,,0.49,0.52,0.56,,-9.5941,0.3891,-22.4673
709783,宜鼎台新5C購01,2026-09-22,0.29,-0.01,-3.33,4064000000,0,綠縮,是,,0.31,0.37,0.54,,-27.4419,-33.5125,-9.2515
709785,宜鼎台新5C購03,2026-09-22,0.25,0.0,0.0,2000000,0,紅轉綠,否,,0.35,0.49,0.53,,-45.1104,-22.4329,-11.711
709787,宜鼎永豐64購01,2026-09-22,0.33,0.0,0.0,6000000,0,紅縮,否,,0.5,0.51,0.53,,-6.391,5.9671,-12.1689
709788,宜鼎永豐65購01,2026-09-22,0.29,-0.01,-3.33,90000000,0,綠縮,否,,0.31,0.33,0.39,,-13.0682,-17.75,-4.0541
709791,群聯國泰61購02,2026-09-22,1.11,0.1,9.9,25000000,0,紅增,否,,0.93,1.04,1.04,,-19.2708,-11.7048,-5.1622
709792,漢達國泰61購01,2026-09-22,5.75,-1.1,-16.06,166000000,0,紅縮,是,,6.97,5.57,4.0,,66.9061,82.6614,36.8205
709793,世界凱基5C購05,2026-09-22,0.51,0.01,2.0,1000000,0,綠轉紅,否,,0.41,0.44,0.63,,-13.9831,-22.0249,-30.5648
709796,宜鼎凱基5C購05,2026-09-22,0.14,0.0,0.0,57000000,0,紅縮,否,,0.21,0.28,0.3,,-36.3095,-21.4286,-9.9702
709803,宏捷科台新5C購01,2026-09-22,0.28,0.02,7.69,100000000,0,綠增,是,,0.41,0.46,0.68,,-17.9283,-21.4777,-25.4956
709804,宜鼎台新5C購04,2026-09-22,0.27,-0.04,-12.9,699000000,0,綠縮,是,,0.32,0.46,0.62,,-46.3576,-38.1333,-14.6978
709805,宜鼎台新61購01,2026-09-22,0.49,0.0,0.0,20000000,0,紅縮,否,,0.65,0.81,0.9,,-33.0595,-23.0842,-7.4512
709806,東浦台新5C購01,2026-09-22,0.37,-0.03,-7.5,50000000,0,綠縮,否,,0.4,0.51,0.89,,-34.8387,-42.2773,-32.7321
709807,家登台新5C購01,2026-09-22,1.06,-0.11,-9.4,191000000,0,紅增,否,,0.98,1.02,0.88,,-8.2707,13.2075,-9.4359
709808,順達台新61購02,2026-09-22,1.45,-0.01,-0.68,181000000,0,綠縮,是,,1.43,1.42,1.84,,1.4225,-9.8089,-13.5522
709810,廣閎科台新5C購01,2026-09-22,1.43,0.05,3.62,17000000,0,綠縮,是,,1.5,1.52,1.82,,-1.4417,-10.1956,-17.7109
709811,富喬中信5C購03,2026-09-22,1.23,0.18,17.14,411000000,0,綠縮,是,,1.05,1.13,0.92,,-12.4585,0.8036,16.4236
709813,華容永豐61購01,2026-09-22,1.08,-0.07,-6.09,1000000,0,綠縮,否,,1.34,1.61,2.13,,-29.3122,-23.3365,-23.1421
709817,宜鼎元大5C購07,2026-09-22,0.28,-0.02,-6.67,496000000,0,綠縮,是,,0.3,0.36,0.46,,-29.0476,-26.8839,-9.5661
709818,宜鼎元大5C購08,2026-09-22,0.23,-0.01,-4.17,2000000,0,綠增,否,,0.31,0.39,0.43,,-34.5992,-19.6721,-9.3418
709822,群聯元大5C購14,2026-09-22,0.8,0.01,1.27,118000000,0,綠轉紅,否,,0.67,0.72,0.81,,-11.0818,-13.0012,-1.7021
709823,群聯元大61購13,2026-09-22,0.65,0.05,8.33,3000000,0,綠轉紅,是,,0.65,0.66,0.78,,-2.6946,-5.9914,-17.6688
709824,廣閎科元大5C購02,2026-09-22,1.31,0.08,6.5,36000000,0,綠縮,是,,1.44,1.44,2.12,,-0.8287,-18.1612,-12.6647
709825,雙鴻元大61購15,2026-09-22,1.45,0.2,16.0,1619000000,0,紅增,是,,1.04,1.05,0.79,,-2.2599,26.506,22.1102
709828,立端國票61購01,2026-09-22,0.51,-0.06,-10.53,59000000,0,,否,,0.52,0.57,,,-16.3987,,
709843,華容國票61購02,2026-09-22,0.99,-0.09,-8.33,42000000,0,綠增,是,,1.17,1.44,1.74,,-31.6219,-20.5396,-14.4828
709848,騰雲國票61購02,2026-09-22,0.67,-0.05,-6.94,74000000,0,,是,,0.61,0.59,,,9.2857,4.0853,
709850,宜鼎群益5C購04,2026-09-22,0.1,-0.02,-16.67,138000000,0,綠增,否,,0.17,0.25,0.35,,-50.0,-21.7391,-27.644
709852,群聯群益5C購07,2026-09-22,2.71,0.22,8.84,26000000,0,紅增,否,,2.53,2.66,2.56,,-8.7176,3.792,-8.4943
709854,智通*富邦62購01,2026-09-22,0.7,-0.01,-1.41,83000000,0,紅增,否,,0.7,0.72,0.72,,-4.3716,12.0501,-7.9589
709855,湧德富邦62購01,2026-09-22,0.33,-0.01,-2.94,73000000,0,綠縮,否,,0.33,0.36,0.39,,-15.736,-9.7015,-1.027
709858,廣閎科富邦5C購01,2026-09-22,0.4,0.02,5.26,423000000,0,綠縮,是,,0.42,0.45,0.61,,-11.3445,-0.4435,-26.5343
709862,永信建國票61購01,2026-09-22,0.46,-0.02,-4.17,6000000,0,,是,,0.53,0.55,0.65,,-7.3171,-13.5937,-10.8201
709868,緯軟國票61購01,2026-09-22,0.38,-0.03,-7.32,5000000,0,綠縮,否,,0.43,0.47,0.6,,-14.6245,-22.351,-16.7471
709871,順達中信5C購01,2026-09-22,0.25,0.0,0.0,23000000,0,綠縮,是,,0.26,0.28,0.42,,-12.7517,-30.597,-16.2135
709872,聖暉*中信5C購01,2026-09-22,0.09,0.0,0.0,121000000,0,綠縮,否,,0.15,0.32,0.58,,-68.2008,-44.4444,-26.4594
709873,世紀*永豐5C購01,2026-09-22,4.22,-1.48,-25.96,103000000,0,綠增,是,,6.4,8.14,5.5,,-35.1165,9.6779,32.9063
709874,博智永豐5C購03,2026-09-22,0.58,0.12,26.09,90000000,0,,是,,0.66,0.65,1.0,,3.7736,-30.0216,
709877,良維元大5C購04,2026-09-22,0.44,0.02,4.76,100000000,0,,是,,0.37,0.38,0.67,,-6.0606,-38.2637,-21.2854
709878,博智元大5C購03,2026-09-22,0.5,0.09,21.95,11000000,0,紅縮,是,,0.58,0.62,0.62,,-10.4294,8.9947,-21.4286
709879,華容元大5C購01,2026-09-22,1.73,0.07,4.22,14000000,0,綠縮,否,,1.82,2.24,2.76,,-31.4801,-23.5254,-10.764
709880,順達元大5C購07,2026-09-22,0.44,-0.01,-2.22,360000000,0,綠增,是,,0.66,0.64,0.85,,6.4103,-13.4409,-9.734
709888,創惟凱基61購01,2026-09-22,0.27,-0.01,-3.57,10000000,0,,否,,0.43,0.62,,,-47.9319,-26.557,
709890,華容凱基61購01,2026-09-22,0.57,-0.02,-3.39,1000000,0,綠縮,否,,0.61,0.78,1.01,,-35.7294,-24.1211,-16.7425
709893,廣閎科凱基5C購01,2026-09-22,0.49,0.04,8.89,375000000,0,紅縮,否,,0.53,0.55,0.57,,-7.0671,0.9242,-5.7072
709894,雙鴻凱基5C購09,2026-09-22,1.74,0.23,15.23,219000000,0,,否,,1.32,1.21,0.92,,19.5298,57.4578,
709895,騰雲凱基61購01,2026-09-22,0.45,-0.05,-10.0,202000000,0,,是,,0.52,0.49,0.46,,12.0172,12.5285,
709896,中美晶統一66購02,2026-09-22,0.95,0.09,10.47,904000000,0,紅增,否,,0.85,0.84,0.86,,3.3898,-0.3559,-1.4917
709897,立敦統一63購02,2026-09-22,0.17,0.0,0.0,80000000,0,,是,,0.34,0.48,0.63,,-44.1558,-30.7359,
709905,宜鼎統一64購04,2026-09-22,0.18,0.01,5.88,22000000,0,紅增,否,,0.18,0.2,0.24,,-18.5185,-23.1373,-6.7308
709906,宜鼎統一66購03,2026-09-22,0.28,0.0,0.0,250000000,0,綠縮,否,,0.28,0.31,0.39,,-19.0751,-23.2843,-3.9168
709911,家登統一66購01,2026-09-22,0.6,0.01,1.69,180000000,0,,是,,0.54,0.54,,,-0.3676,-8.4317,
709914,富喬統一64購02,2026-09-22,0.93,0.01,1.09,332000000,0,,是,,0.88,0.91,0.83,,-7.7895,3.1638,
709915,富喬統一64購03,2026-09-22,0.88,0.01,1.15,381000000,0,紅縮,否,,0.84,0.88,0.77,,-8.9325,2.5731,4.2005
709916,富喬統一66購01,2026-09-22,1.21,0.0,0.0,657000000,0,,否,,1.17,1.2,1.03,,-4.2484,4.0834,7.64
709918,精材統一66購01,2026-09-22,2.4,0.4,20.0,153000000,0,紅增,否,,2.0,2.02,1.63,,-2.5391,19.1514,14.1859
709919,精材統一6C購01,2026-09-22,1.65,0.16,10.74,50000000,0,紅增,否,,1.48,1.5,1.32,,-2.1164,15.6105,4.8355
709922,臺慶科統一66購03,2026-09-22,0.2,0.0,0.0,90000000,0,,是,,0.21,0.24,0.42,,-24.4604,-38.0711,
709928,雙鴻統一64購01,2026-09-22,0.99,0.1,11.24,294000000,0,,是,,0.83,0.75,0.63,,25.6798,33.6315,
709929,雙鴻統一65購02,2026-09-22,1.57,0.13,9.03,425000000,0,紅增,是,,1.26,1.16,0.85,,17.7903,40.4589,20.7092
709930,宏觀國泰61購01,2026-09-22,0.41,-0.02,-4.65,10000000,0,,否,,0.43,0.58,,,-40.3315,-38.1818,
709931,金益鼎國泰61購01,2026-09-22,0.47,-0.05,-9.62,200000000,0,綠增,是,,0.52,0.63,0.76,,-30.0,-22.1535,-9.87
709933,威剛台新5C購01,2026-09-22,1.0,-0.05,-4.76,338000000,0,綠縮,是,,0.96,1.06,1.15,,-16.2021,-12.0833,-3.2517
709934,威剛台新5C購02,2026-09-22,1.64,-0.01,-0.61,9000000,0,綠縮,否,,1.62,1.71,1.88,,-9.8779,-11.0592,-1.5469
709935,威剛台新5C購03,2026-09-22,2.74,-0.09,-3.18,5000000,0,綠縮,否,,2.88,3.41,3.69,,-26.5784,-13.3774,-6.8032
709936,威剛台新61購01,2026-09-22,1.16,-0.08,-6.45,117000000,0,綠增,是,,1.18,1.33,1.32,,-19.8917,-7.5694,-6.2877
709937,威剛台新62購01,2026-09-22,1.95,-0.07,-3.47,78000000,0,綠縮,否,,1.86,1.97,2.23,,-10.2984,-13.5526,-5.0043
709938,威剛台新63購01,2026-09-22,0.96,0.0,0.0,19000000,0,,是,,1.11,1.12,,,-2.4648,-8.6319,
709939,威剛台新66購01,2026-09-22,1.17,-0.04,-3.31,48000000,0,綠縮,是,,1.11,1.2,1.2,,-13.5303,-6.9822,-2.5142
709941,凱崴台新5C購01,2026-09-22,0.19,-0.03,-13.64,10000000,0,紅縮,否,,0.25,0.3,0.31,,-27.1676,-14.5714,-8.0717
709942,華容台新5C購03,2026-09-22,1.28,0.02,1.59,1000000,0,綠縮,否,,1.39,1.81,2.41,,-37.702,-29.375,-13.3777
709943,威剛富邦5C購01,2026-09-22,0.59,0.01,1.72,58000000,0,綠縮,是,,0.62,0.69,0.73,,-19.3717,-11.0825,-3.8765
709944,宜鼎永豐61購01,2026-09-22,0.5,0.02,4.17,103000000,0,紅轉綠,是,,0.68,0.79,0.82,,-25.7143,-3.9952,-15.9629
709945,胡連永豐61購01,2026-09-22,0.35,-0.01,-2.78,82000000,0,綠縮,否,,0.37,0.44,0.52,,-29.0698,-24.3568,-8.6463
709953,台半群益62購02,2026-09-22,0.94,0.03,3.3,48000000,0,,是,,0.94,0.92,1.35,,5.3691,-18.3274,-16.5637
709954,中美晶凱基5C購03,2026-09-22,1.4,0.23,19.66,48000000,0,綠轉紅,是,,1.14,1.14,1.21,,0.1754,-2.728,-21.6461
709957,朋程凱基5C購01,2026-09-22,0.3,0.03,11.11,91000000,0,綠縮,是,,0.38,0.43,0.62,,-21.3389,-21.3628,-26.1538
709958,博智凱基5C購04,2026-09-22,0.47,0.11,30.56,562000000,0,,是,,0.4,0.46,0.48,,-22.9885,-1.0707,
709962,世界統一6A購01,2026-09-22,0.58,0.04,7.41,457000000,0,紅增,是,,0.52,0.51,0.53,,4.0,-0.1957,-9.4791
709967,富喬統一66購02,2026-09-22,1.05,-0.04,-3.67,605000000,0,紅縮,是,,1.05,1.06,0.94,,-3.1481,7.5911,4.9555
709969,順達統一6A購01,2026-09-22,0.56,0.04,7.69,96000000,0,,是,,0.65,,,,,,
709971,群聯國泰61購03,2026-09-22,1.53,0.14,10.07,18000000,0,紅增,否,,1.21,1.25,1.37,,-6.7901,-11.6443,0.7334
709973,世界富邦61購02,2026-09-22,0.57,0.06,11.76,123000000,0,紅增,是,,0.48,0.44,0.47,,19.0,-0.2278,-7.6162
709974,立碁富邦5C購01,2026-09-22,1.4,-0.27,-16.17,851000000,0,紅縮,是,,1.31,1.26,1.12,,8.4158,5.9564,17.2342
709976,世界元大5C購06,2026-09-22,1.11,0.12,12.12,227000000,0,紅增,是,,0.95,0.89,0.98,,13.1579,-7.4766,-21.42
709977,宜鼎元大5C購09,2026-09-22,0.38,-0.02,-5.0,1000000,0,綠增,否,,0.44,0.54,0.59,,-29.2994,-19.3985,-6.2201
709978,順達元大5C購08,2026-09-22,0.87,-0.03,-3.33,230000000,0,綠縮,否,,0.75,0.82,1.06,,-15.5056,-18.5516,-20.6379
709980,雙鴻元大5C購06,2026-09-22,1.72,0.19,12.42,809000000,0,紅增,是,,1.35,1.15,0.84,,40.2083,54.3507,30.625
709982,漢達永豐61購01,2026-09-22,2.92,-0.54,-15.61,2000000,0,,是,,2.29,1.77,1.68,,81.5873,31.6024,11.0486
709985,世禾國票61購01,2026-09-22,0.49,-0.05,-9.26,10000000,0,,是,,0.55,0.59,0.81,,-14.9533,-23.057,-15.2151
709987,伯特光國票61購01,2026-09-22,0.35,0.0,0.0,65000000,0,紅縮,否,,0.35,0.35,0.34,,3.5088,2.0528,-3.0347
709991,欣銓國票61購02,2026-09-22,1.17,0.07,6.36,28000000,0,,否,,0.9,1.03,,,-22.774,,
709992,信音國票61購01,2026-09-22,0.33,-0.01,-2.94,50000000,0,,是,,0.39,0.51,,,-37.5,-35.8228,
709993,茂綸國票61購01,2026-09-22,0.92,0.13,16.46,9000000,0,,否,,0.86,0.8,,,16.4865,-4.4153,
709996,精材國票61購01,2026-09-22,3.64,0.5,15.92,1000000,0,,否,,2.86,2.24,1.99,,76.5721,37.2705,
709997,綠界*國票61購01,2026-09-22,0.28,-0.01,-3.45,60000000,0,,是,,0.38,0.47,,,-30.9353,-19.5205,
709998,中美晶群益5C購03,2026-09-22,1.05,0.16,17.98,161000000,0,紅增,是,,0.89,0.88,0.93,,1.1364,-6.9401,-20.1981
709999,順達群益5C購02,2026-09-22,0.9,0.03,3.45,265000000,0,綠縮,否,,0.95,0.95,1.11,,-1.0438,-8.2772,-18.329
710000,精材群益5C購02,2026-09-22,8.4,1.7,25.37,9000000,0,紅增,否,,6.8,6.91,5.22,,-3.1339,25.5451,18.6668
710002,宜鼎國泰61購05,2026-09-22,0.59,0.01,1.72,4000000,0,綠增,否,,0.64,0.85,0.89,,-39.548,-18.7023,-15.2462
710003,宜鼎國泰61購06,2026-09-22,0.47,0.02,4.44,1000000,0,紅縮,是,,0.57,0.73,0.84,,-34.4749,-20.1542,-22.0989
710004,信音國泰61購01,2026-09-22,0.49,0.0,0.0,7000000,0,,否,,0.67,1.08,,,-54.9731,,
710006,中美晶凱基5C購04,2026-09-22,0.81,0.12,17.39,117000000,0,綠轉紅,是,,0.7,0.71,0.83,,-2.2284,-6.0847,-13.0915
710007,台半凱基61購03,2026-09-22,0.36,-0.01,-2.7,200000000,0,紅增,是,,0.36,0.38,0.38,,-10.8374,-0.5181,-13.6312
710008,宜鼎凱基5C購06,2026-09-22,0.23,-0.01,-4.17,200000000,0,紅轉綠,否,,0.32,0.41,0.43,,-36.8,-14.1053,-17.8399
710014,中美晶統一64購02,2026-09-22,0.95,0.1,11.76,604000000,0,紅增,是,,0.87,0.86,0.89,,2.3529,-3.1532,-9.2347
710015,朋億*統一63購01,2026-09-22,0.27,0.01,3.85,20000000,0,,否,,0.27,0.34,,,-35.5769,-41.0345,
710018,建榮統一63購01,2026-09-22,0.35,0.0,0.0,120000000,0,紅縮,是,,0.36,0.36,0.35,,-0.5495,-0.8197,7.6805
710020,凱崴統一65購01,2026-09-22,0.29,0.01,3.57,50000000,0,,是,,0.33,0.32,,,8.4967,,
710022,富喬統一63購01,2026-09-22,1.49,0.21,16.41,170000000,0,紅增,否,,1.36,1.33,1.0,,4.7766,21.0383,21.0431
710023,富喬統一65購03,2026-09-22,1.19,-0.01,-0.83,127000000,0,紅縮,否,,1.14,1.17,1.0,,-4.6667,3.9007,9.6207
710024,富喬統一6C購02,2026-09-22,0.85,0.0,0.0,6426000000,0,,是,,0.82,0.84,0.71,,-3.5211,11.3032,
710027,雙鴻統一63購02,2026-09-22,1.59,0.21,15.22,40000000,0,紅增,否,,1.26,1.26,0.9,,0.3185,36.0,27.4733
710030,宜鼎富邦63購02,2026-09-22,0.25,0.0,0.0,44000000,0,紅縮,否,,0.32,0.36,0.35,,-18.2741,-1.6484,-6.3514
710031,富喬富邦63購01,2026-09-22,0.88,-0.04,-4.35,87000000,0,紅縮,否,,0.86,0.9,0.8,,-8.742,1.3559,4.0444
710032,群聯富邦62購07,2026-09-22,0.77,0.05,6.94,5000000,0,綠轉紅,否,,0.75,0.74,0.81,,1.3587,-2.7559,-10.1723
710033,群聯富邦62購08,2026-09-22,0.7,0.05,7.69,5000000,0,,否,,0.65,0.67,0.77,,-6.8966,-5.7504,
710034,中美晶台新5C購01,2026-09-22,1.72,0.2,13.16,70000000,0,,是,,1.42,2.46,2.59,,-59.532,-27.8299,
710037,廣閎科台新5C購02,2026-09-22,1.15,-0.03,-2.54,321000000,0,,是,,1.21,1.27,1.39,,-9.4453,-1.3199,
710038,良維永豐5C購04,2026-09-22,0.72,-0.03,-4.0,67000000,0,,否,,0.55,0.51,,,18.4549,-22.8788,
710043,群聯永豐5C購12,2026-09-22,0.39,0.02,5.41,35000000,0,,是,,0.52,,,,,,
710045,力致國票61購01,2026-09-22,0.34,0.0,0.0,10000000,0,,否,,0.45,,,,,,
710047,中美晶國票61購02,2026-09-22,1.02,0.11,12.09,496000000,0,綠轉紅,是,,0.93,0.96,1.05,,-6.0729,-6.6277,-22.9982
710049,宏碁資國票61購01,2026-09-22,0.52,-0.02,-3.7,28000000,0,紅縮,是,,0.54,0.52,0.56,,8.0321,0.3876,-1.759
710060,營邦國票5C購02,2026-09-22,1.91,-0.03,-1.55,2000000,0,紅縮,否,,1.88,1.8,1.45,,9.6624,21.2795,19.6281
710065,精材凱基5C購04,2026-09-22,3.23,0.68,26.67,12000000,0,,是,,2.89,2.23,2.0,,84.6743,48.9973,24.9453
710068,營邦凱基5C購01,2026-09-22,1.26,-0.03,-2.33,2000000,0,紅縮,否,,1.25,1.2,0.96,,9.8074,22.7459,24.4473
710069,營邦凱基5C購02,2026-09-22,1.22,-0.02,-1.61,2000000,0,紅縮,否,,1.21,1.16,0.92,,9.1727,23.0688,20.7733
710070,營邦凱基5C購03,2026-09-22,1.09,0.01,0.93,12000000,0,紅縮,否,,1.04,1.0,0.77,,9.0147,22.7833,19.1063
710071,中美晶群益5C購04,2026-09-22,0.88,0.15,20.55,22000000,0,紅增,否,,0.72,0.74,0.82,,-3.4759,-8.125,-11.5529
710074,營邦群益5C購02,2026-09-22,1.77,-0.03,-1.67,323000000,0,紅縮,是,,1.77,1.69,1.33,,10.2244,24.3363,21.9109
710075,世界元大5C購07,2026-09-22,1.03,0.11,11.96,249000000,0,紅增,是,,0.87,0.84,1.02,,7.9208,-6.6667,-20.5458
710076,世界元大63購04,2026-09-22,0.76,0.03,4.11,118000000,0,紅增,否,,0.68,0.64,0.65,,14.1414,3.0794,-1.0695
710079,廣閎科元大5C購03,2026-09-22,0.38,0.0,0.0,695000000,0,紅縮,否,,0.41,0.44,0.47,,-10.0,-1.7978,-7.2349
710080,營邦元大5C購01,2026-09-22,2.04,-0.03,-1.45,124000000,0,紅縮,否,,2.03,1.99,1.62,,3.9877,19.4611,17.9208
710082,廣閎科國泰61購01,2026-09-22,0.88,0.06,7.32,68000000,0,,否,,0.89,0.93,,,-6.6806,,
710083,營邦國泰61購01,2026-09-22,2.95,0.0,0.0,129000000,0,紅縮,否,,2.92,2.83,2.17,,7.1062,27.3423,20.7778
710085,營邦富邦63購01,2026-09-22,0.71,0.01,1.43,214000000,0,紅縮,否,,0.68,0.66,0.57,,6.2305,21.6912,1.0648
710086,中美晶統一66購03,2026-09-22,0.64,0.06,10.34,164000000,0,紅增,否,,0.58,0.57,0.58,,2.847,-1.3841,-7.3307
710087,台特化統一6C購02,2026-09-22,0.53,0.0,0.0,10000000,0,,否,,0.56,0.61,,,-14.1104,,
710088,朋程統一65購02,2026-09-22,0.32,0.02,6.67,94000000,0,,否,,0.42,0.51,,,-31.1258,-31.2668,
710092,美琪瑪統一6A購01,2026-09-22,0.36,-0.01,-2.7,3000000,0,,,,,,,,,,
710094,群聯統一66購01,2026-09-22,0.52,0.03,6.12,1000000,0,,否,,0.52,0.45,,,30.9645,-14.1509,
710096,博智國泰61購01,2026-09-22,0.82,0.16,24.24,132000000,0,,否,,1.0,0.92,1.05,,18.2033,10.9375,
710097,營邦統一66購01,2026-09-22,1.11,-0.01,-0.89,91000000,0,紅縮,否,,1.1,1.06,0.88,,7.0175,17.869,17.51
710100,營邦統一6C購01,2026-09-22,0.92,0.01,1.1,314000000,0,紅縮,否,,0.9,0.87,0.76,,5.4118,11.9231,10.0289
710102,中美晶台新5C購03,2026-09-22,4.56,1.0,28.09,5000000,0,紅增,否,,3.74,3.82,4.13,,-4.203,-8.2613,-16.5455
710103,東浦台新5C購02,2026-09-22,0.25,-0.03,-10.71,68000000,0,綠縮,是,,0.33,0.54,0.94,,-54.7425,-41.5485,-25.0599
710112,中美晶凱基61購05,2026-09-22,0.62,0.11,21.57,50000000,0,綠縮,是,,0.53,0.56,0.83,,-8.5911,-22.2067,-11.7647
710120,東浦元大5C購01,2026-09-22,0.06,-0.05,-45.45,290000000,0,綠增,是,,0.17,0.24,0.47,,-44.0789,-45.1389,-25.9608
710124,中美晶國票61購03,2026-09-22,0.94,0.16,20.51,49000000,0,綠縮,是,,0.78,0.81,1.02,,-6.7146,-2.4213,-21.6061
710132,中美晶永豐5C購02,2026-09-22,1.29,0.22,20.56,178000000,0,綠轉紅,是,,1.07,1.07,1.25,,0.3759,-5.6637,-19.9165
710133,中美晶永豐5C購03,2026-09-22,1.1,0.21,23.6,45000000,0,,是,,1.04,1.21,1.37,,-24.4573,-24.1401,
710134,世界永豐66購01,2026-09-22,0.84,0.03,3.7,57000000,0,,是,,0.77,0.76,0.84,,1.0554,-4.0302,-10.5011
710135,亞通永豐64購01,2026-09-22,1.66,-0.16,-8.79,20000000,0,紅縮,是,,1.71,1.43,1.13,,47.8411,39.5914,22.2582
710138,中美晶富邦5C購01,2026-09-22,0.78,0.13,20.0,664000000,0,紅增,否,,0.67,0.68,0.7,,-2.0528,-5.7263,-19.3807
710139,順達富邦62購02,2026-09-22,0.39,0.01,2.63,108000000,0,紅增,是,,0.36,0.38,0.42,,-10.5528,-8.0488,-18.4031
710141,中美晶中信5C購01,2026-09-22,0.4,0.05,14.29,37000000,0,紅增,是,,0.35,0.36,0.39,,-5.9783,-8.2262,-15.3846
710143,富喬凱基5C購05,2026-09-22,1.1,-0.01,-0.9,70000000,0,,是,,1.05,1.14,1.01,,-14.2157,2.8029,
710145,廣閎科凱基5C購03,2026-09-22,0.25,0.03,13.64,10000000,0,紅增,否,,0.25,0.27,0.31,,-14.2857,-18.2635,-20.4574
710146,中美晶台新5C購04,2026-09-22,0.84,0.2,31.25,2000000,0,紅增,否,,0.64,0.68,0.75,,-8.7819,-10.596,-19.3409
710148,均豪台新5C購01,2026-09-22,1.23,-0.06,-4.65,7000000,0,,是,,1.21,1.4,1.58,,-24.1855,-10.6369,
710151,宜鼎台新5C購06,2026-09-22,0.58,0.01,1.75,250000000,0,綠增,是,,0.79,1.0,0.97,,-34.0,-6.7416,-14.6363
710152,凱崴台新5C購02,2026-09-22,0.4,-0.01,-2.44,50000000,0,,否,,0.51,0.52,0.75,,-4.5113,-20.7317,
710153,廣閎科台新5C購04,2026-09-22,0.64,0.04,6.67,153000000,0,,否,,0.66,0.72,0.81,,-15.5612,-10.6304,-22.4254
710155,宜鼎元大5C購13,2026-09-22,0.34,-0.03,-8.11,502000000,0,綠增,是,,0.45,0.59,0.61,,-38.1215,-13.6966,-14.7038
710158,台半國泰61購01,2026-09-22,0.75,0.05,7.14,77000000,0,,是,,0.7,0.75,0.79,,-13.4328,-7.6355,-36.5561
710160,順達國泰61購01,2026-09-22,0.87,0.0,0.0,196000000,0,,是,,0.76,0.84,1.09,,-17.5705,-19.1346,
710163,朋程富邦62購02,2026-09-22,0.14,-0.02,-12.5,38000000,0,綠增,是,,0.23,0.34,0.47,,-50.655,-27.6956,-27.3359
710168,宜鼎永豐63購01,2026-09-22,0.42,0.02,5.0,231000000,0,綠縮,否,,0.41,0.45,0.54,,-17.4797,-22.4525,-5.5701
710169,精確永豐61購01,2026-09-22,0.4,-0.01,-2.44,468000000,0,,是,,0.38,0.37,0.42,,6.2147,9.9398,
710182,大中台新5C購01,2026-09-22,0.37,0.01,2.78,20000000,0,紅增,否,,0.42,0.49,0.6,,-26.2411,-25.1908,-24.6096
710188,中美晶元大5C購11,2026-09-22,0.79,0.11,16.18,163000000,0,綠縮,是,,0.72,0.74,1.22,,-6.0209,-28.6127,-24.5207
710191,威剛元大5C購06,2026-09-22,0.82,0.0,0.0,134000000,0,綠縮,否,,0.85,0.91,1.11,,-11.5942,-16.2063,-10.8293
710192,群聯中信64購01,2026-09-22,0.29,0.02,7.41,3056000000,0,紅增,是,,0.24,0.25,0.26,,-5.5556,-7.5472,3.7475
710194,雙鴻中信66購02,2026-09-22,1.23,0.12,10.81,168000000,0,,否,,0.98,0.97,0.82,,2.9412,14.7268,
710195,大中永豐64購01,2026-09-22,0.44,0.02,4.76,5000000,0,,否,,0.53,0.62,,,-26.0504,-36.5679,
