股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1517,利奇,2026-05-15,10.05,-0.05,-0.5,381771,3865021,綠縮,是,否,10.1,10.15,10.39,10.93,-0.9804,-1.4085,-2.5779
1519,華城,2026-05-15,823.0,-47.0,-5.4,4617577,3867336159,綠增,否,否,884.6,890.9,890.35,878.12,-1.4044,0.1461,0.355
1521,大億,2026-05-15,24.5,0.0,0.0,28524,699867,紅轉綠,否,否,25.04,24.9,24.97,25.22,1.1309,0.4235,-0.3094
1522,堤維西,2026-05-15,29.5,-0.65,-2.16,1748604,52138564,綠增,否,否,30.75,31.38,31.48,32.36,-3.9062,-0.6963,-1.6019
1522A,堤維西甲特,2026-05-15,50.0,-0.1,-0.2,6122,306100,綠增,是,否,50.18,50.34,50.39,50.53,-0.6337,-0.218,-0.2079
1524,耿鼎,2026-05-15,28.55,-0.25,-0.87,846850,24400767,紅縮,否,否,29.01,28.9,28.52,29.21,0.7642,1.8682,-0.4711
1525,江申,2026-05-15,59.7,-0.1,-0.17,101889,5969674,綠增,是,否,60.48,61.45,61.48,61.03,-3.108,-1.396,-0.1299
1526,日馳,2026-05-15,14.7,0.0,0.0,175856,2609985,綠增,否,否,15.11,15.53,16.01,16.5,-5.207,-3.9295,-2.497
1527,鑽全,2026-05-15,32.05,-0.45,-1.38,426703,13802304,紅轉綠,否,否,32.38,32.46,32.54,32.85,-0.5223,-0.1845,-0.474
1528,恩德,2026-05-15,25.1,-0.15,-0.59,4960318,126657212,綠增,否,否,25.83,26.9,27.19,28.53,-7.6511,-2.5715,-3.006
1529,樂事綠能,2026-05-15,20.0,-0.85,-4.08,1626828,33028914,綠增,是,否,21.46,22.09,22.3,23.53,-5.5042,-0.9863,-2.9277
1530,亞崴,2026-05-15,26.95,0.55,2.08,91360,2429239,紅增,是,否,26.6,26.36,26.64,27.78,1.8377,0.3044,-1.6157
1531,高林股,2026-05-15,12.55,0.0,0.0,124220,1559921,綠增,否,否,12.66,12.82,12.96,13.05,-2.3901,-1.1951,-0.8415
1532,勤美,2026-05-15,20.4,0.2,0.99,1389761,28744778,綠縮,否,否,20.41,20.52,20.84,21.48,-1.0664,-1.0846,-1.6397
1533,車王電,2026-05-15,34.4,-0.3,-0.86,648469,22741097,紅縮,否,是,34.1,33.78,32.72,31.74,1.9127,2.8624,2.2259
1535,中宇,2026-05-15,49.25,-0.15,-0.3,77899,3840924,綠縮,否,否,49.53,50.05,50.62,51.67,-2.0372,-1.2724,-1.3014
1536,和大,2026-05-15,51.4,0.1,0.19,2808503,146474672,綠增,否,否,52.54,53.8,52.34,51.65,-4.5768,1.5765,0.5958
1537,廣隆,2026-05-15,125.5,-0.5,-0.4,112484,14142482,紅縮,否,是,125.7,124.1,123.65,124.55,2.6122,1.1822,0.1417
1538,正峰,2026-05-15,12.4,,,10532,128893,綠縮,否,否,12.12,12.58,12.87,12.82,-7.0552,-5.2354,-1.3039
1539,巨庭,2026-05-15,15.55,0.0,0.0,110002,1716330,綠縮,否,否,15.61,15.74,16.01,16.3,-1.6383,-1.7171,-1.2947
1540,喬福,2026-05-15,20.65,0.15,0.73,319935,6679417,綠縮,否,否,20.65,20.89,21.0,21.67,-2.3179,-0.4526,-1.5819
1541,錩泰,2026-05-15,20.65,-1.15,-5.28,97075,2043393,綠增,否,否,21.97,22.71,23.57,24.66,-6.3113,-4.5397,-3.3128
1558,伸興,2026-05-15,89.6,-0.9,-0.99,145686,13112899,綠增,是,否,90.88,91.12,91.53,92.98,-0.5254,-0.219,-0.7644
1560,中砂,2026-05-15,642.0,-8.0,-1.23,2485438,1618950057,紅縮,否,是,644.4,607.6,569.8,545.27,12.8942,10.2722,5.1389
1563,巧新,2026-05-15,44.75,-0.65,-1.43,866595,39256604,紅縮,否,是,44.43,43.42,42.55,42.72,4.7383,3.9249,0.967
1568,倉佑,2026-05-15,28.65,0.3,1.06,234733,6743362,綠增,否,是,28.66,29.05,28.66,26.45,-2.6164,0.3455,2.9734
1582,信錦,2026-05-15,99.4,1.6,1.64,12706443,1313342783,紅增,是,是,93.7,92.31,93.42,97.28,3.0576,2.2599,-1.4504
1583,程泰,2026-05-15,48.15,1.45,3.1,126134,6288572,紅增,是,是,47.96,47.8,47.57,47.99,0.6928,1.0358,-0.126
1587,吉茂,2026-05-15,28.5,-0.6,-2.06,496285,14314978,綠增,否,否,29.37,30.99,32.16,33.65,-9.9356,-4.1003,-3.763
1590,亞德客-KY,2026-05-15,1465.0,0.0,0.0,1939058,2828867459,紅轉綠,是,是,1499.0,1483.5,1432.75,1314.25,2.1117,1.9237,4.4469
1597,直得,2026-05-15,179.5,-0.5,-0.28,1396454,254750534,紅縮,否,是,183.5,177.95,149.5,128.17,6.4385,17.7307,12.406
1598,岱宇,2026-05-15,20.1,-0.05,-0.25,198889,3998971,綠增,否,否,20.56,20.77,20.57,20.62,-2.0019,-0.3359,-0.1093
1603,華電,2026-05-15,30.0,-2.05,-6.4,2325073,70645643,紅轉綠,是,否,31.87,32.02,32.08,32.56,-0.9325,0.0,-0.7195
1604,聲寶,2026-05-15,22.8,-0.05,-0.22,325622,7425910,紅增,否,否,22.83,22.82,23.0,23.54,0.1316,-0.3277,-1.0431
1605,華新,2026-05-15,34.9,-0.7,-1.97,49836006,1769942228,紅縮,否,是,35.04,34.15,32.57,32.39,5.3518,7.4406,2.1483
1608,華榮,2026-05-15,31.85,-1.1,-3.34,3628614,117722689,紅轉綠,否,否,33.28,33.44,33.36,33.22,-0.9524,0.9205,0.0975
1609,大亞,2026-05-15,33.5,-0.6,-1.76,4736048,161011596,紅縮,否,否,34.76,34.3,33.57,34.22,2.7187,3.9394,0.1566
1611,中電,2026-05-15,11.0,-0.2,-1.79,579058,6440415,綠增,否,否,11.42,11.63,11.82,12.07,-3.6287,-2.1447,-1.6233
1612,宏泰,2026-05-15,35.8,-0.35,-0.97,840316,30208072,紅轉綠,否,是,36.57,36.65,36.03,35.78,-0.4627,1.5937,0.6425
1614,三洋電,2026-05-15,31.0,-0.15,-0.48,98101,3061789,綠增,否,否,31.46,31.67,31.87,32.16,-1.3174,-0.7521,-0.6546
1615,大山,2026-05-15,43.0,-0.1,-0.23,168652,7271030,綠增,否,否,43.56,44.61,45.53,46.88,-4.5992,-2.6408,-2.1439
1616,億泰,2026-05-15,20.7,-0.85,-3.94,1106201,23414900,綠增,是,否,21.85,22.02,22.39,23.23,-1.4878,-0.811,-1.97
1617,榮星,2026-05-15,14.3,-0.5,-3.38,379743,5530477,綠增,是,否,14.81,14.94,15.15,15.55,-1.66,-0.83,-1.5272
1618,合機,2026-05-15,38.1,-0.2,-0.52,672981,25751270,綠增,否,否,38.3,38.61,39.09,39.06,-1.6183,-0.6944,-0.4774
1623,大東電,2026-05-15,229.5,7.5,3.38,431066,100530982,綠縮,是,是,230.3,238.45,239.93,219.64,-6.6099,-1.4669,2.2154
1626,艾美特-KY,2026-05-15,10.0,0.0,0.0,57880,580950,綠增,否,否,10.4,10.75,10.99,11.66,-6.2218,-3.4591,-3.5111
1702,南僑,2026-05-15,32.9,-0.6,-1.79,859211,28155251,綠增,否,否,33.52,34.08,34.87,36.09,-3.2333,-2.559,-2.2292
1707,葡萄王,2026-05-15,107.5,-1.0,-0.92,313780,33824223,綠增,否,否,109.8,111.15,113.25,116.75,-2.4,-1.5936,-1.8843
1708,東鹼,2026-05-15,39.65,-0.85,-2.1,2218495,88253078,紅轉綠,否,否,40.73,39.78,40.33,39.68,4.8931,-1.7535,0.8628
1709,和益,2026-05-15,18.2,-0.2,-1.09,1121773,20377213,綠增,是,否,18.35,18.46,18.66,18.85,-1.1315,-1.4156,-0.7977
1710,東聯,2026-05-15,11.5,-0.45,-3.77,4049481,47321854,綠增,是,否,12.03,12.23,12.77,13.26,-3.218,-4.2287,-2.7973
1711,永光,2026-05-15,51.0,0.2,0.39,28674461,1485979711,綠增,否,是,52.24,56.06,55.61,50.5,-12.7589,-2.8591,1.9665
1712,興農,2026-05-15,40.9,-0.35,-0.85,945539,38854388,綠增,否,否,41.27,41.69,42.01,42.44,-1.9715,-1.2204,-0.8145
1713,國化,2026-05-15,47.9,0.6,1.27,429532,20620353,紅增,是,是,47.43,47.24,47.2,47.9,0.8077,1.0914,-0.4325
1714,和桐,2026-05-15,9.84,-0.16,-1.6,4838247,47935491,紅縮,否,是,9.96,9.59,9.62,9.63,8.0747,2.3052,0.8593
1717,長興,2026-05-15,78.7,-0.9,-1.13,55335953,4382689036,紅縮,否,否,80.44,79.78,79.44,80.48,1.6684,1.411,-0.1759
1718,中纖,2026-05-15,6.36,-0.32,-4.79,5715247,37107354,紅縮,否,否,6.55,6.49,6.58,6.79,1.9303,-0.4757,-1.2825
1720,生達,2026-05-15,61.6,-0.2,-0.32,244840,15084709,紅增,否,否,61.38,61.22,61.27,62.42,0.5241,0.1964,-0.6566
1721,三晃,2026-05-15,31.4,-1.1,-3.38,9987691,313908134,紅縮,否,是,32.89,30.24,27.92,22.97,19.2531,15.3347,12.4773
1722,台肥,2026-05-15,45.75,-1.25,-2.66,7484934,345269311,綠增,是,否,46.71,46.9,46.6,45.97,-0.807,-1.0757,0.572
1723,中碳,2026-05-15,79.3,-1.4,-1.73,735795,58712408,紅縮,否,否,80.4,79.45,79.64,80.68,2.4204,1.391,-0.2505
1725,元禎,2026-05-15,31.0,-0.45,-1.43,162782,5125687,紅轉綠,否,否,31.91,31.47,31.66,31.22,2.836,0.8008,0.7237
1726,永記,2026-05-15,76.8,-0.4,-0.52,16221,1249685,紅增,否,是,76.46,76.26,76.21,76.4,0.5259,0.4611,-0.0131
1727,中華化,2026-05-15,87.4,7.9,9.94,21498216,1807049545,綠轉紅,是,是,80.36,79.19,75.2,62.6,2.9992,0.7763,8.6941
1730,花仙子,2026-05-15,52.6,-0.2,-0.38,36499,1922045,紅縮,否,否,52.76,52.73,52.65,52.75,0.1139,0.2471,-0.019
1731,美吾華,2026-05-15,21.5,-0.05,-0.23,138585,2987574,綠增,否,否,21.57,21.63,21.68,21.79,-0.5991,-0.2766,-0.3219
1732,毛寶,2026-05-15,26.15,-0.15,-0.57,157678,4110500,紅縮,否,是,26.39,26.39,26.07,26.09,0.0379,1.3638,0.2789
1733,五鼎,2026-05-15,28.75,-0.05,-0.17,374908,10923490,紅增,是,否,28.65,28.47,28.7,29.3,1.2725,0.1055,-0.8207
1734,杏輝,2026-05-15,30.6,-0.05,-0.16,263237,8058258,綠縮,否,否,30.71,30.88,31.36,31.89,-1.095,-1.5777,-1.1349
1735,日勝化,2026-05-15,26.05,-0.65,-2.43,690206,18333438,紅轉綠,否,否,26.94,26.52,27.27,28.62,3.2184,-0.9894,-2.1179
1736,喬山,2026-05-15,118.5,2.0,1.72,783134,92566014,綠增,否,否,119.3,122.4,121.28,119.42,-4.9402,-2.5478,0.1652
1737,臺鹽,2026-05-15,31.45,-0.05,-0.16,166399,5244295,綠縮,否,否,31.49,31.54,31.69,32.03,-0.285,-0.3948,-0.5571
1752,南光,2026-05-15,32.8,-0.2,-0.61,178688,5885252,綠增,是,否,33.24,33.42,33.96,35.02,-1.1009,-0.7277,-1.672
1760,寶齡富錦,2026-05-15,61.2,-0.6,-0.97,276881,17016898,綠增,否,否,62.32,63.86,64.94,64.65,-4.7095,-3.9844,-0.8323
1762,中化生,2026-05-15,35.85,-1.15,-3.11,763316,27774331,紅縮,否,是,36.57,34.58,31.38,30.03,12.2468,13.9022,6.1021
1773,勝一,2026-05-15,175.5,-2.0,-1.13,1273744,224888134,紅縮,否,是,177.6,176.45,172.78,162.59,1.312,1.847,2.9955
1776,展宇,2026-05-15,19.0,0.3,1.6,3474091,68940578,紅增,是,是,17.68,17.36,16.91,16.4,3.695,3.8577,2.3136
1783,和康生,2026-05-15,39.3,1.0,2.61,88612,3446491,綠轉紅,否,否,38.76,39.11,39.35,40.95,-1.7739,0.0512,-1.8641
1786,科妍,2026-05-15,56.0,4.5,8.74,2137006,119670566,綠縮,是,否,54.42,55.67,58.46,61.75,-4.3921,-4.0007,-3.6979
1789,神隆,2026-05-15,19.1,-0.05,-0.26,566605,10823149,綠縮,否,否,19.15,19.64,20.17,21.32,-4.9156,-3.2028,-3.2958
1795,美時,2026-05-15,193.0,-5.5,-2.77,3964004,772343336,綠增,否,否,208.0,218.7,221.03,230.01,-9.3287,-2.951,-2.9102
1802,台玻,2026-05-15,65.0,-1.9,-2.84,69667144,4608575319,紅轉綠,否,否,68.18,69.08,68.65,72.35,-2.5722,0.8614,-2.1452
1805,寶徠,2026-05-15,10.15,-0.1,-0.98,115269,1168005,綠增,否,否,10.27,10.5,10.6,10.87,-4.1978,-2.1901,-1.6922
1806,冠軍,2026-05-15,8.05,-0.04,-0.49,376779,3040929,綠增,否,否,8.13,8.2,8.31,8.34,-1.5258,-2.7761,-0.6816
1808,潤隆,2026-05-15,29.05,-0.4,-1.36,1266400,37097100,紅增,否,否,29.01,28.69,29.2,29.77,2.2559,-0.2781,-0.8827
1809,中釉,2026-05-15,38.6,-0.65,-1.66,2679589,105121593,紅縮,否,是,39.37,36.08,31.35,28.58,20.0671,22.9721,10.748
1810,和成,2026-05-15,18.8,0.05,0.27,3572292,68351748,紅增,否,是,18.51,18.45,18.17,18.39,0.6525,3.2168,0.0138
1817,凱撒衛,2026-05-15,39.65,0.25,0.63,111814,4475390,紅增,否,是,39.32,38.94,38.79,38.73,1.9974,0.9202,0.4012
1903,士紙,2026-05-15,48.1,0.55,1.16,538898,26316631,綠縮,是,否,48.35,48.86,49.19,49.26,-2.066,-1.1431,-0.4805
1904,正隆,2026-05-15,20.35,0.4,2.01,8051328,164121503,紅增,是,是,18.87,18.21,18.18,18.46,7.4601,2.8805,0.3728
1905,華紙,2026-05-15,12.0,-0.1,-0.83,5607156,68842893,綠縮,是,否,12.13,12.39,12.96,13.72,-4.1107,-4.1022,-3.6617
1906,寶隆,2026-05-15,10.6,-0.1,-0.93,55956,599041,綠增,否,否,10.75,10.96,11.24,11.68,-3.8462,-2.4032,-2.4935
1907,永豐餘,2026-05-15,25.0,0.55,2.25,3443332,87249558,紅增,是,否,24.36,24.1,24.21,25.1,2.1812,1.0906,-1.214
1909,榮成,2026-05-15,8.97,0.02,0.22,2939791,26682538,紅縮,否,否,9.1,9.08,9.14,9.46,0.353,0.022,-1.3804
2002,中鋼,2026-05-15,18.15,-0.15,-0.82,37246255,678314068,綠增,否,否,18.39,18.55,18.84,19.68,-1.7628,-1.0928,-2.2185
2002A,中鋼特,2026-05-15,38.6,-0.05,-0.13,28883,1113561,綠增,否,否,38.68,38.7,38.74,38.85,-0.1291,-0.129,-0.1418
2006,東和鋼鐵,2026-05-15,65.0,-1.1,-1.66,1886006,123438430,紅轉綠,否,否,66.1,66.56,67.15,70.25,-1.3727,-0.4785,-2.0782
2007,燁興,2026-05-15,6.98,-0.1,-1.41,553170,3879774,綠增,否,否,7.18,7.28,7.47,7.82,-2.7898,-2.2028,-2.6765
2008,高興昌,2026-05-15,27.5,0.0,0.0,18581,511025,綠增,否,是,27.62,27.69,27.62,27.47,-0.5043,-0.0181,0.1995
2009,第一銅,2026-05-15,38.85,-1.75,-4.31,3314316,130562625,紅縮,否,否,40.24,39.26,38.84,39.95,5.1476,3.2347,-0.1671
2010,春源,2026-05-15,22.75,-0.6,-2.57,2959620,67638784,綠增,否,否,23.13,23.82,24.27,24.72,-5.6688,-3.3076,-1.8404
2012,春雨,2026-05-15,14.8,0.0,0.0,110401,1642322,紅增,是,否,14.86,14.91,15.05,15.68,-0.6684,0.1007,-1.8582
2013,中鋼構,2026-05-15,42.05,-0.45,-1.06,173926,7367307,綠增,是,否,42.55,42.67,42.89,43.66,-0.5609,-0.2921,-0.8667
2014,中鴻,2026-05-15,17.3,-0.6,-3.35,5148374,90346453,紅縮,否,否,17.84,17.82,17.79,18.36,0.2247,0.6495,-1.1258
2015,豐興,2026-05-15,62.6,-0.5,-0.79,212172,13291422,紅縮,否,否,63.3,62.53,62.05,62.62,2.4935,1.7079,0.1614
2017,官田鋼,2026-05-15,8.5,-0.22,-2.52,928723,8015256,紅縮,否,否,8.85,8.79,8.82,9.16,1.2592,0.8721,-1.3538
2020,美亞,2026-05-15,21.4,-0.4,-1.83,874382,18841272,紅轉綠,是,否,21.9,21.88,22.16,22.82,0.2288,-0.6134,-1.3904
2022,聚亨,2026-05-15,7.64,-0.26,-3.29,1608055,12384628,紅轉綠,否,否,8.06,8.05,8.16,8.61,0.2987,-0.3591,-2.3096
2023,燁輝,2026-05-15,13.9,-0.05,-0.36,4829769,66750029,綠增,否,否,13.92,13.99,14.01,14.0,-0.9957,-0.5332,-0.1426
2024,志聯,2026-05-15,13.1,-0.3,-2.24,33297,446162,綠增,否,否,13.52,13.77,14.0,14.63,-3.4975,-1.8888,-2.4904
2025,千興,2026-05-15,11.6,-0.6,-4.92,686422,8148354,紅縮,否,否,12.08,11.66,11.58,12.03,7.4733,3.9216,-0.3655
2027,大成鋼,2026-05-15,39.85,0.05,0.13,47747482,1923045785,紅增,否,是,39.48,39.0,38.08,37.76,2.4922,2.3891,1.2497
2028,威致,2026-05-15,16.3,-0.35,-2.1,225229,3705312,綠增,否,否,16.76,16.96,17.55,18.62,-2.2741,-2.781,-3.2916
2029,盛餘,2026-05-15,20.15,0.0,0.0,214216,4311121,紅縮,否,否,20.28,20.23,20.27,20.49,0.5454,0.2975,-0.393
2030,彰源,2026-05-15,17.3,-0.65,-3.62,2721171,47410825,紅縮,否,是,17.85,16.96,16.5,16.5,11.0075,5.8658,2.0882
2031,新光鋼,2026-05-15,38.4,-0.25,-0.65,764084,29451285,綠增,否,否,38.94,39.49,39.66,40.55,-2.7715,-1.4964,-1.2818
2032,新鋼,2026-05-15,16.55,-0.35,-2.07,505914,8452188,紅縮,否,是,17.14,16.57,16.27,16.32,7.125,3.3365,1.2292
2033,佳大,2026-05-15,14.85,-0.15,-1.0,133349,1977491,綠縮,否,否,15.0,15.14,15.63,16.31,-1.8967,-2.6984,-2.5705
2034,允強,2026-05-15,19.85,-0.1,-0.5,1667821,33266858,綠增,否,否,20.23,20.69,20.84,20.95,-4.3499,-2.1749,-0.9151
2038,海光,2026-05-15,13.25,-0.25,-1.85,328777,4400365,綠增,否,否,13.67,13.82,14.16,14.85,-2.2175,-1.7064,-2.6311
2049,上銀,2026-05-15,392.5,18.0,4.81,11850863,4635576434,紅增,否,是,370.0,344.25,323.73,301.91,16.1695,10.2659,6.4972
2059,川湖,2026-05-15,4860.0,-150.0,-2.99,275815,1357175045,紅縮,否,是,5217.0,4884.0,4383.75,3887.92,14.6341,14.4464,9.8822
2062,橋椿,2026-05-15,19.1,-0.5,-2.55,672722,12972342,綠增,否,否,19.8,20.31,21.02,21.67,-4.9448,-3.1004,-2.5495
2069,運錩,2026-05-15,19.7,-0.3,-1.5,453035,9006273,紅縮,否,是,20.07,19.46,19.18,18.73,6.4157,3.0985,2.0897
2072,世紀風電,2026-05-15,180.0,8.5,4.96,1623924,293309583,綠縮,是,否,176.9,177.95,179.15,180.38,-1.1732,-0.8082,-0.5689
2101,南港,2026-05-15,31.15,-1.4,-4.3,3463985,109604884,綠增,是,否,32.63,33.25,33.65,34.98,-3.6611,-1.2181,-2.1946
2102,泰豐,2026-05-15,18.15,0.0,0.0,459710,8358332,綠增,否,否,18.36,18.48,18.83,18.88,-1.3434,-1.7017,-0.7118
2103,台橡,2026-05-15,20.75,-1.25,-5.68,7747420,165145821,紅縮,否,是,21.35,20.51,19.88,19.33,8.5961,3.928,2.9781
2104,國際中橡,2026-05-15,9.72,-0.22,-2.21,5989620,58506894,綠增,否,否,10.0,10.19,10.55,11.15,-3.5487,-3.6785,-3.3181
2105,正新,2026-05-15,32.4,0.5,1.57,15480199,503512939,紅增,是,是,31.88,31.64,31.84,32.38,1.5287,0.7643,-0.6009
2106,建大,2026-05-15,16.65,-0.2,-1.19,915814,15387244,綠增,否,否,16.99,17.15,17.46,18.22,-1.7919,-1.1816,-2.2527
2107,厚生,2026-05-15,25.2,-0.25,-0.98,507728,12876057,綠增,否,否,25.58,25.89,25.99,26.03,-2.3664,-1.0888,-0.45
2108,南帝,2026-05-15,27.0,-0.65,-2.35,1517350,41468295,紅縮,否,是,27.88,27.5,27.06,26.39,2.8024,1.6072,1.7194
2109,華豐,2026-05-15,14.0,0.0,0.0,146484,2056354,綠縮,否,否,14.0,14.04,14.26,14.55,-0.5682,-1.3699,-1.2123
2114,鑫永銓,2026-05-15,88.4,0.4,0.45,94020,8360445,綠轉紅,否,否,88.06,88.01,88.28,88.69,0.1137,-0.351,-0.2373
2115,六暉-KY,2026-05-15,20.0,-0.45,-2.2,296193,5951362,綠增,是,否,20.57,20.83,21.15,21.51,-2.4656,-1.7221,-1.3184
2201,裕隆,2026-05-15,26.9,-0.4,-1.47,3742762,102112027,紅轉綠,否,否,27.45,27.38,27.33,26.94,0.5126,0.6988,0.6444
2204,中華,2026-05-15,52.0,-0.2,-0.38,1696823,88508263,綠增,否,否,53.04,53.68,53.79,54.26,-2.3564,-0.8313,-0.6741
2206,三陽工業,2026-05-15,58.7,0.2,0.34,1497027,87861707,紅縮,否,是,58.52,58.03,57.25,58.15,1.7032,1.8964,-0.0349
2207,和泰車,2026-05-15,468.0,-0.5,-0.11,330579,153646032,綠縮,否,否,471.1,475.45,484.98,504.99,-1.8133,-1.0201,-2.2129
2208,台船,2026-05-15,19.15,-0.6,-3.04,6029090,117125431,綠增,否,否,19.81,20.22,20.29,20.83,-3.9748,-0.6876,-1.5646
2211,長榮鋼,2026-05-15,93.9,-2.9,-3.0,1705941,160014442,綠增,是,否,96.28,97.45,98.28,99.42,-2.3727,-0.8243,-0.9375
2227,裕日車,2026-05-15,49.0,-0.5,-1.01,70147,3471971,綠增,否,否,50.92,51.98,53.19,54.73,-3.997,-2.5679,-2.1073
2228,劍麟,2026-05-15,82.2,-0.8,-0.96,252031,20911068,綠增,否,否,84.8,86.97,87.9,89.63,-4.8687,-1.7621,-1.5953
2231,為升,2026-05-15,106.5,-0.5,-0.47,736883,79883549,綠縮,否,否,109.2,113.4,121.08,124.69,-7.1429,-5.618,-3.449
2233,宇隆,2026-05-15,295.0,12.5,4.42,780964,227830467,綠增,否,是,293.2,300.15,280.15,247.72,-4.5262,3.3041,5.8268
2236,百達-KY,2026-05-15,133.5,-5.0,-3.61,396964,54127043,紅轉綠,否,是,138.6,137.35,134.43,129.14,1.8369,2.271,2.3021
2239,英利-KY,2026-05-15,21.4,-0.2,-0.93,207365,4382103,綠增,是,否,21.74,22.09,22.34,23.45,-3.1194,-0.4955,-2.4662
2241,艾姆勒,2026-05-15,34.3,1.45,4.41,3588698,126364124,紅增,是,是,33.17,31.75,31.31,29.4,9.3997,4.4072,3.9164
2243,宏旭-KY,2026-05-15,21.2,0.2,0.95,526636,11149677,綠增,否,否,21.55,23.51,24.37,23.86,-15.3907,-10.404,-2.0597
2247,汎德永業,2026-05-15,207.0,-1.0,-0.48,104556,21708837,綠增,否,否,209.3,212.05,215.35,228.12,-2.5605,-0.8185,-2.8423
2248,華勝-KY,2026-05-15,54.1,-0.6,-1.1,46249,2509808,綠增,否,否,55.0,55.06,56.27,54.96,-0.2177,-1.9587,0.312
2250,IKKA-KY,2026-05-15,62.0,-0.5,-0.8,85255,5331159,綠增,否,否,62.72,63.74,63.48,63.83,-3.1501,0.3148,-0.5016
2254,巨鎧精密-創,2026-05-15,58.4,-0.1,-0.17,120000,6940100,綠縮,是,否,60.8,65.11,70.98,70.66,-12.4172,-8.0367,-3.3036
2258,鴻華先進-創,2026-05-15,27.4,-0.8,-2.84,812363,22651331,綠增,否,否,28.27,28.3,28.56,28.39,-0.247,-0.3871,-0.0263
2301,光寶科,2026-05-15,204.5,-2.5,-1.21,41395447,8688190345,紅縮,否,是,216.3,201.65,185.57,169.86,15.6684,13.0642,7.8924
2302,麗正,2026-05-15,24.8,-0.45,-1.78,8912594,229171210,紅縮,否,是,24.24,22.06,20.36,19.72,21.9316,14.8958,6.3185
2303,聯電,2026-05-15,110.0,2.0,1.85,413940731,46755442495,紅增,否,是,103.18,95.94,85.8,77.27,16.3247,16.943,9.6409
2305,全友,2026-05-15,16.4,0.05,0.31,1993654,32879291,紅縮,否,否,16.92,16.84,16.7,17.37,0.9547,2.8711,-1.154
2308,台達電,2026-05-15,2075.0,-80.0,-3.71,12351492,26066325120,綠增,否,是,2167.0,2191.0,2126.75,1935.58,-2.167,0.898,3.9976
2312,金寶,2026-05-15,27.85,-0.4,-1.42,20807681,586595353,綠增,否,是,28.91,28.5,28.06,25.72,2.9192,1.1356,4.0419
2313,華通,2026-05-15,235.5,-10.0,-4.07,47185712,11339806569,紅轉綠,否,否,244.0,251.6,244.95,255.98,-5.8642,1.0442,-1.7547
2314,台揚,2026-05-15,12.35,-0.25,-1.98,297770,3764687,綠縮,否,否,12.72,13.13,14.17,15.02,-6.1255,-5.4356,-4.5967
2316,楠梓電,2026-05-15,129.5,-4.5,-3.36,7841494,1048917849,紅縮,否,是,133.0,124.35,119.42,116.14,14.9525,8.1304,4.0287
2317,鴻海,2026-05-15,248.5,4.0,1.64,138413483,35053027233,紅縮,是,是,249.2,246.85,233.6,215.2,1.9223,5.4915,4.8474
2321,東訊,2026-05-15,12.6,-0.2,-1.56,5804,73718,綠增,否,否,12.86,12.86,12.98,13.2,0.0778,-0.58,-0.84
2323,中環,2026-05-15,9.76,-0.24,-2.4,12266304,122290209,綠增,否,否,10.28,10.43,10.41,10.64,-2.7247,0.3948,-1.1116
2324,仁寶,2026-05-15,28.65,-1.6,-5.29,119387852,3441644668,紅縮,是,否,30.18,29.77,30.06,30.25,2.7929,1.1381,-0.1412
2327,國巨*,2026-05-15,455.5,-6.5,-1.41,116741355,54791674424,紅增,是,是,429.7,393.8,353.77,328.93,20.0615,16.6124,8.695
2328,廣宇,2026-05-15,50.9,-0.9,-1.74,9036710,466171524,紅轉綠,否,是,52.58,53.2,49.85,47.02,-2.304,5.2111,3.6275
2329,華泰,2026-05-15,56.5,-1.7,-2.92,12199598,699374035,紅轉綠,否,否,58.18,59.77,58.77,60.59,-5.1825,1.5115,-1.3927
2330,台積電,2026-05-15,2265.0,-5.0,-0.22,34360513,78454021723,紅縮,否,是,2249.0,2262.0,2197.0,2085.67,-1.1429,1.4122,2.5557
2331,精英,2026-05-15,19.35,-0.55,-2.76,3134171,61540137,綠增,否,否,20.16,20.5,20.7,21.43,-3.2165,-0.6303,-1.942
2332,友訊,2026-05-15,13.8,0.05,0.36,3732589,51213578,綠轉紅,否,否,13.81,13.93,14.16,14.95,-1.7082,-0.3933,-2.647
2337,旺宏,2026-05-15,162.5,-6.5,-3.85,129725442,21320075850,紅縮,否,是,162.4,161.65,152.07,138.03,0.9323,2.0518,5.4429
2338,光罩,2026-05-15,47.9,-0.25,-0.52,4470709,215307343,紅轉綠,否,否,49.03,49.86,49.13,50.31,-3.2748,1.859,-0.9426
2340,台亞,2026-05-15,34.8,-1.55,-4.26,7054503,249188109,綠增,否,是,36.51,38.33,38.12,34.24,-9.066,-0.7766,2.8396
2342,茂矽,2026-05-15,40.45,-1.7,-4.03,6889946,284490370,紅縮,否,是,42.15,41.81,37.06,32.69,1.6397,13.0,8.5292
2344,華邦電,2026-05-15,129.5,-4.5,-3.36,348302189,45582895836,紅縮,否,是,124.9,114.82,102.67,92.75,19.2477,16.5212,9.9315
2345,智邦,2026-05-15,2505.0,-170.0,-6.36,7039823,17949880315,紅縮,否,是,2546.0,2515.0,2350.25,2163.42,2.496,6.2975,5.3333
