股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
705458,良維群益5B購01,2026-05-29,3.76,0.33,9.62,51000000,0,,,,,,,,,,
705459,信驊群益59購03,2026-05-29,5.9,-1.0,-14.49,51000000,0,,,,,,,,,,
705460,信驊群益5B購04,2026-05-29,12.3,1.1,9.82,5000000,0,,,,,,,,,,
705461,湧德群益61購01,2026-05-29,1.11,0.02,1.83,36000000,0,,,,,,,,,,
705467,協易機元大59購01,2026-05-29,0.29,0.01,3.57,200000000,0,,,,,,,,,,
705469,創惟元大59購01,2026-05-29,0.41,-0.04,-8.89,352000000,0,,,,,,,,,,
705471,新復興元大59購01,2026-05-29,0.31,0.06,24.0,150000000,0,,,,,,,,,,
705473,德微元大59購01,2026-05-29,7.65,0.85,12.5,14000000,0,,,,,,,,,,
705474,雙鴻元大59購02,2026-05-29,1.24,0.26,26.53,124000000,0,,,,,,,,,,
705476,雙鴻元大61購05,2026-05-29,0.98,0.01,1.03,506000000,0,,,,,,,,,,
705478,台特化統一73購01,2026-05-29,0.78,0.01,1.3,10000000,0,,,,,,,,,,
705479,良維統一61購01,2026-05-29,2.31,-0.01,-0.43,43000000,0,,,,,,,,,,
705480,良維統一63購01,2026-05-29,1.61,-0.04,-2.42,1000000,0,,,,,,,,,,
705481,亞泰統一62購01,2026-05-29,5.8,0.75,14.85,4000000,0,,,,,,,,,,
705483,新應材統一62購02,2026-05-29,0.82,-0.04,-4.65,2561000000,0,,,,,,,,,,
705484,萬潤統一62購02,2026-05-29,5.2,-0.6,-10.34,2000000,0,,,,,,,,,,
705485,萬潤統一73購01,2026-05-29,3.58,-0.6,-14.35,29000000,0,,,,,,,,,,
705486,德微統一63購01,2026-05-29,2.91,0.07,2.46,5000000,0,,,,,,,,,,
705487,穩懋統一66購01,2026-05-29,1.99,0.19,10.56,319000000,0,,,,,,,,,,
705489,穩懋統一73購02,2026-05-29,2.13,-0.02,-0.93,105000000,0,,,,,,,,,,
705490,世界永豐59購03,2026-05-29,1.57,0.2,14.6,489000000,0,,,,,,,,,,
705491,世界永豐5A購02,2026-05-29,0.94,0.11,13.25,141000000,0,,,,,,,,,,
705492,世界永豐5B購02,2026-05-29,8.2,0.75,10.07,122000000,0,,,,,,,,,,
705493,台特化永豐5A購01,2026-05-29,0.69,-0.12,-14.81,34000000,0,,,,,,,,,,
705494,台特化永豐5B購01,2026-05-29,0.63,-0.03,-4.55,20000000,0,,,,,,,,,,
705496,光頡永豐5A購01,2026-05-29,3.5,0.6,20.69,44000000,0,,,,,,,,,,
705497,宜鼎永豐5A購02,2026-05-29,6.65,0.85,14.66,12000000,0,,,,,,,,,,
705498,信昌電永豐59購01,2026-05-29,13.4,1.1,8.94,1000000,0,,,,,,,,,,
705502,萬潤永豐5B購01,2026-05-29,7.4,-1.8,-19.57,10000000,0,,,,,,,,,,
705503,德微永豐5A購01,2026-05-29,8.7,0.2,2.35,22000000,0,,,,,,,,,,
705504,雙鴻永豐5C購01,2026-05-29,1.31,0.21,19.09,325000000,0,,,,,,,,,,
705505,穩懋永豐5A購03,2026-05-29,3.37,0.03,0.9,510000000,0,,,,,,,,,,
705506,台星科元富59購01,2026-05-29,7.0,-0.4,-5.41,1000000,0,,,,,,,,,,
705508,宜特元富5A購01,2026-05-29,3.25,0.18,5.86,4000000,0,,,,,,,,,,
705516,穩懋元富59購03,2026-05-29,3.84,-0.07,-1.79,137000000,0,,,,,,,,,,
705520,宜鼎兆豐63購01,2026-05-29,7.1,0.65,10.08,145000000,0,,,,,,,,,,
705521,順達兆豐5B購01,2026-05-29,2.39,-0.66,-21.64,10000000,0,,,,,,,,,,
705523,中探針凱基59購03,2026-05-29,25.5,0.5,2.0,1000000,0,,,,,,,,,,
705524,宏捷科凱基59購02,2026-05-29,3.5,0.2,6.06,12000000,0,,,,,,,,,,
705525,良維凱基5B購02,2026-05-29,4.4,0.38,9.45,5000000,0,,,,,,,,,,
705530,環球晶凱基59購04,2026-05-29,18.8,3.7,24.5,1000000,0,,,,,,,,,,
705533,雙鴻凱基59購09,2026-05-29,0.37,0.03,8.82,79000000,0,,,,,,,,,,
705534,雙鴻凱基5B購01,2026-05-29,0.74,0.11,17.46,168000000,0,,,,,,,,,,
705535,穩懋凱基59購09,2026-05-29,4.93,-0.07,-1.4,47000000,0,,,,,,,,,,
705547,雙鴻元大59購04,2026-05-29,0.32,0.05,18.52,227000000,0,,,,,,,,,,
705548,雙鴻元大61購06,2026-05-29,0.55,0.08,17.02,321000000,0,,,,,,,,,,
705549,穩懋元大59購06,2026-05-29,4.23,0.12,2.92,35000000,0,,,,,,,,,,
705550,穩懋元大59購07,2026-05-29,3.13,-0.18,-5.44,139000000,0,,,,,,,,,,
705551,穩懋元大5A購03,2026-05-29,2.89,-0.13,-4.3,263000000,0,,,,,,,,,,
705553,穩懋元大5C購04,2026-05-29,2.29,0.09,4.09,284000000,0,,,,,,,,,,
705554,宜鼎富邦5C購02,2026-05-29,3.51,0.51,17.0,2000000,0,,,,,,,,,,
705555,中探針永豐5C購01,2026-05-29,7.05,-0.25,-3.42,28000000,0,,,,,,,,,,
705557,茂迪永豐5C購01,2026-05-29,0.51,0.0,0.0,39000000,0,,,,,,,,,,
705558,神盾永豐5C購01,2026-05-29,0.47,0.0,0.0,942000000,0,,,,,,,,,,
705560,萬潤永豐5C購01,2026-05-29,3.38,-0.37,-9.87,84000000,0,,,,,,,,,,
705563,雙鴻永豐59購03,2026-05-29,0.51,0.09,21.43,715000000,0,,,,,,,,,,
705564,雙鴻永豐5A購03,2026-05-29,0.41,0.06,17.14,2000000,0,,,,,,,,,,
705565,穩懋永豐5C購02,2026-05-29,2.64,-0.06,-2.22,2579000000,0,,,,,,,,,,
705569,宜鼎國泰5A購01,2026-05-29,13.5,1.1,8.87,28000000,0,,,,,,,,,,
705570,世界凱基5C購01,2026-05-29,2.06,0.13,6.74,7000000,0,,,,,,,,,,
705574,矽科凱基59購01,2026-05-29,2.16,-0.14,-6.09,6000000,0,,,,,,,,,,
705575,原相凱基5B購01,2026-05-29,1.62,0.02,1.25,48000000,0,,,,,,,,,,
705576,聖暉*凱基59購02,2026-05-29,3.79,-0.42,-9.98,15000000,0,,,,,,,,,,
705578,鈺太凱基59購01,2026-05-29,3.64,-0.27,-6.91,2000000,0,,,,,,,,,,
705579,弘塑永豐5A購02,2026-05-29,3.43,-0.32,-8.53,5000000,0,,,,,,,,,,
705581,良維永豐5B購01,2026-05-29,4.16,-0.48,-10.34,35000000,0,,,,,,,,,,
705587,精材永豐5B購01,2026-05-29,1.41,0.16,12.8,18000000,0,,,,,,,,,,
705589,鏵友益永豐5C購01,2026-05-29,2.11,-0.14,-6.22,1000000,0,,,,,,,,,,
705590,鑫聯永豐5C購01,2026-05-29,1.28,0.02,1.59,167000000,0,,,,,,,,,,
705596,鈺太元大59購01,2026-05-29,3.02,0.02,0.67,12000000,0,,,,,,,,,,
705597,雙鴻元大59購05,2026-05-29,0.46,0.09,24.32,80000000,0,,,,,,,,,,
705599,雙鴻元大61購07,2026-05-29,0.56,0.1,21.74,54000000,0,,,,,,,,,,
705600,凡甲國泰5A購01,2026-05-29,3.3,0.19,6.11,25000000,0,,,,,,,,,,
705603,元太國票5A購01,2026-05-29,2.04,-1.07,-34.41,10000000,0,,,,,,,,,,
705604,良維國票67購01,2026-05-29,4.84,0.29,6.37,395000000,0,,,,,,,,,,
705605,亞信國票5A購01,2026-05-29,0.89,-0.11,-11.0,80000000,0,,,,,,,,,,
705606,旺矽國票61購01,2026-05-29,9.65,0.05,0.52,20000000,0,,,,,,,,,,
705608,是方國票5A購01,2026-05-29,0.46,-0.01,-2.13,20000000,0,,,,,,,,,,
705609,聖暉*國票5A購01,2026-05-29,3.48,0.14,4.19,17000000,0,,,,,,,,,,
705610,精材國票5C購01,2026-05-29,3.09,0.17,5.82,71000000,0,,,,,,,,,,
705612,中光電群益59購01,2026-05-29,0.27,0.04,17.39,1000000,0,,,,,,,,,,
705614,弘塑群益5A購02,2026-05-29,10.5,-2.0,-16.0,1000000,0,,,,,,,,,,
705615,正基群益5A購01,2026-05-29,0.6,0.06,11.11,908000000,0,,,,,,,,,,
705616,宏捷科群益5A購02,2026-05-29,1.86,0.06,3.33,923000000,0,,,,,,,,,,
705617,良維群益5B購02,2026-05-29,4.3,0.27,6.7,25000000,0,,,,,,,,,,
705618,亞信群益59購01,2026-05-29,1.08,-0.09,-7.69,12000000,0,,,,,,,,,,
705620,宜鼎群益5A購01,2026-05-29,9.75,1.0,11.43,1000000,0,,,,,,,,,,
705623,聖暉*群益59購01,2026-05-29,4.58,-0.35,-7.1,20000000,0,,,,,,,,,,
705628,雙鴻群益59購02,2026-05-29,0.94,0.23,32.39,30000000,0,,,,,,,,,,
705629,雙鴻群益59購03,2026-05-29,0.9,0.14,18.42,608000000,0,,,,,,,,,,
705631,大綜永豐5A購01,2026-05-29,0.47,0.01,2.17,200000000,0,,,,,,,,,,
705632,茂迪永豐59購01,2026-05-29,0.33,0.0,0.0,10000000,0,,,,,,,,,,
705635,穩得永豐59購01,2026-05-29,1.69,-0.29,-14.65,160000000,0,,,,,,,,,,
705637,系統電群益5A購02,2026-05-29,0.84,0.08,10.53,49000000,0,,,,,,,,,,
705642,茂迪群益59購02,2026-05-29,0.26,-0.04,-13.33,500000000,0,,,,,,,,,,
705643,茂迪群益5A購01,2026-05-29,0.55,-0.05,-8.33,10000000,0,,,,,,,,,,
705644,原相群益5C購01,2026-05-29,1.2,0.04,3.45,16000000,0,,,,,,,,,,
705650,印能凱基59購02,2026-05-29,7.3,-0.75,-9.32,15000000,0,,,,,,,,,,
705659,印能元大5C購01,2026-05-29,3.39,-0.11,-3.14,1000000,0,,,,,,,,,,
705666,鑫聯元大61購01,2026-05-29,0.89,0.02,2.3,950000000,0,,,,,,,,,,
705671,鈊象富邦5B購01,2026-05-29,1.02,0.02,2.0,76000000,0,,,,,,,,,,
705674,環球晶富邦5C購01,2026-05-29,3.89,0.56,16.82,3000000,0,,,,,,,,,,
705675,雙鴻富邦5C購01,2026-05-29,0.75,0.09,13.64,115000000,0,,,,,,,,,,
705676,雙鴻富邦5C購02,2026-05-29,0.54,0.0,0.0,170000000,0,,,,,,,,,,
705677,譜瑞富邦5C購01,2026-05-29,3.4,-0.01,-0.29,18000000,0,,,,,,,,,,
705678,九豪國票59購01,2026-05-29,5.25,0.85,19.32,4000000,0,,,,,,,,,,
705679,九豪國票5A購01,2026-05-29,5.25,1.42,37.08,103000000,0,,,,,,,,,,
705680,正基國票5A購01,2026-05-29,0.89,0.13,17.11,50000000,0,,,,,,,,,,
705682,宜鼎國票5A購02,2026-05-29,12.6,1.6,14.55,7000000,0,,,,,,,,,,
705684,茂迪國票5A購01,2026-05-29,0.61,-0.04,-6.15,42000000,0,,,,,,,,,,
705690,僑威國票5A購01,2026-05-29,0.41,0.01,2.5,37000000,0,,,,,,,,,,
705692,臺慶科國票5A購02,2026-05-29,3.34,0.2,6.37,553000000,0,,,,,,,,,,
705693,雙鴻台新59購01,2026-05-29,1.09,-0.14,-11.38,11000000,0,,,,,,,,,,
705697,新復興凱基5B購01,2026-05-29,0.45,-0.01,-2.17,5000000,0,,,,,,,,,,
705702,宏捷科國票62購01,2026-05-29,1.49,-0.09,-5.7,597000000,0,,,,,,,,,,
705707,德勝國票5A購01,2026-05-29,0.4,-0.02,-4.76,320000000,0,,,,,,,,,,
705708,正基國泰5A購01,2026-05-29,0.67,-0.02,-2.9,2047000000,0,,,,,,,,,,
705711,台特化元大5C購01,2026-05-29,1.07,0.04,3.88,55000000,0,,,,,,,,,,
705714,正基元大59購01,2026-05-29,0.35,0.04,12.9,447000000,0,,,,,,,,,,
705715,正基元大59購02,2026-05-29,0.48,0.07,17.07,244000000,0,,,,,,,,,,
705716,正基元大59購03,2026-05-29,0.53,0.05,10.42,98000000,0,,,,,,,,,,
705719,宜鼎元大61購02,2026-05-29,3.25,0.35,12.07,5000000,0,,,,,,,,,,
705721,新復興元大59購02,2026-05-29,0.77,0.18,30.51,5000000,0,,,,,,,,,,
705722,新復興元大59購03,2026-05-29,0.36,0.03,9.09,150000000,0,,,,,,,,,,
705726,雙鴻元大61購08,2026-05-29,1.21,0.11,10.0,628000000,0,,,,,,,,,,
705727,九豪群益5A購01,2026-05-29,2.63,-0.06,-2.23,2000000,0,,,,,,,,,,
705728,台特化群益62購01,2026-05-29,0.79,0.02,2.6,87000000,0,,,,,,,,,,
705729,正基群益5A購02,2026-05-29,0.34,0.02,6.25,1167000000,0,,,,,,,,,,
705732,宏捷科群益59購03,2026-05-29,1.23,0.13,11.82,300000000,0,,,,,,,,,,
705733,宜特群益5B購01,2026-05-29,1.01,-0.01,-0.98,8000000,0,,,,,,,,,,
705735,鑫聯群益59購01,2026-05-29,1.48,0.07,4.96,143000000,0,,,,,,,,,,
705738,宏捷科永豐59購01,2026-05-29,1.43,0.13,10.0,1000000,0,,,,,,,,,,
705739,系統電永豐64購01,2026-05-29,2.12,0.04,1.92,95000000,0,,,,,,,,,,
705742,穩得元富59購01,2026-05-29,4.13,-0.38,-8.43,1000000,0,,,,,,,,,,
705747,宏捷科凱基59購03,2026-05-29,1.88,0.12,6.82,2000000,0,,,,,,,,,,
705748,亞信凱基59購01,2026-05-29,1.85,-0.22,-10.63,63000000,0,,,,,,,,,,
705758,世界元大5C購01,2026-05-29,2.08,0.01,0.48,1000000,0,,,,,,,,,,
705759,台特化元大5C購02,2026-05-29,0.91,0.06,7.06,24000000,0,,,,,,,,,,
705763,良維元大59購02,2026-05-29,3.7,0.23,6.63,48000000,0,,,,,,,,,,
705764,良維元大59購03,2026-05-29,4.09,-0.45,-9.91,14000000,0,,,,,,,,,,
705768,新應材元大59購01,2026-05-29,2.63,-0.17,-6.07,183000000,0,,,,,,,,,,
705769,新應材元大5A購01,2026-05-29,2.13,-0.34,-13.77,97000000,0,,,,,,,,,,
705770,新應材元大61購01,2026-05-29,1.95,-0.06,-2.99,52000000,0,,,,,,,,,,
705771,環球晶元大59購02,2026-05-29,12.0,-0.1,-0.83,18000000,0,,,,,,,,,,
705773,雙鴻元大59購07,2026-05-29,1.15,0.25,27.78,661000000,0,,,,,,,,,,
705774,雙鴻元大61購09,2026-05-29,1.05,0.14,15.38,1324000000,0,,,,,,,,,,
705778,鈊象國票5A購01,2026-05-29,1.54,0.01,0.65,1000000,0,,,,,,,,,,
705779,榮剛國票5A購01,2026-05-29,0.65,0.05,8.33,70000000,0,,,,,,,,,,
705781,鏵友益國票5B購01,2026-05-29,2.68,-0.08,-2.9,185000000,0,,,,,,,,,,
705783,良維中信61購01,2026-05-29,2.49,-0.55,-18.09,26000000,0,,,,,,,,,,
705784,環球晶中信59購01,2026-05-29,7.5,1.5,25.0,167000000,0,,,,,,,,,,
705785,新應材永豐63購01,2026-05-29,1.9,-0.09,-4.52,143000000,0,,,,,,,,,,
705786,中美晶元富59購01,2026-05-29,6.4,1.1,20.75,3000000,0,,,,,,,,,,
705787,世界元富59購01,2026-05-29,3.35,0.16,5.02,20000000,0,,,,,,,,,,
705791,宏捷科元富5C購01,2026-05-29,2.31,0.05,2.21,8000000,0,,,,,,,,,,
705792,新漢元富59購01,2026-05-29,1.76,-0.02,-1.12,39000000,0,,,,,,,,,,
705793,聚和元富59購01,2026-05-29,1.67,-0.14,-7.73,50000000,0,,,,,,,,,,
705795,廣明元富59購01,2026-05-29,0.61,0.09,17.31,50000000,0,,,,,,,,,,
705796,廣運元富59購02,2026-05-29,1.63,0.23,16.43,45000000,0,,,,,,,,,,
705797,雙鴻元富59購02,2026-05-29,1.15,0.19,19.79,199000000,0,,,,,,,,,,
705798,雙鴻元富59購03,2026-05-29,1.09,0.16,17.2,20000000,0,,,,,,,,,,
705799,雙鴻元富59購04,2026-05-29,0.77,0.02,2.67,20000000,0,,,,,,,,,,
705801,印能統一62購01,2026-05-29,3.65,0.0,0.0,552000000,0,,,,,,,,,,
705802,旺矽統一63購03,2026-05-29,2.68,0.17,6.77,66000000,0,,,,,,,,,,
705804,環球晶統一63購01,2026-05-29,3.35,0.41,13.95,11000000,0,,,,,,,,,,
705805,環球晶統一63購02,2026-05-29,3.5,0.1,2.94,110000000,0,,,,,,,,,,
705806,環球晶統一73購01,2026-05-29,2.99,0.36,13.69,107000000,0,,,,,,,,,,
705807,環球晶統一73購02,2026-05-29,2.46,0.34,16.04,28000000,0,,,,,,,,,,
705809,元太國票5A購02,2026-05-29,3.85,-1.7,-30.63,20000000,0,,,,,,,,,,
705810,岳豐國票5A購02,2026-05-29,0.34,0.02,6.25,72000000,0,,,,,,,,,,
705816,寶雅國票5A購01,2026-05-29,1.3,0.09,7.44,142000000,0,,,,,,,,,,
705817,台特化中信59購01,2026-05-29,0.32,0.01,3.23,10000000,0,,,,,,,,,,
705818,凡甲永豐5B購01,2026-05-29,2.07,0.11,5.61,152000000,0,,,,,,,,,,
705819,台星科永豐5C購01,2026-05-29,2.07,-0.1,-4.61,192000000,0,,,,,,,,,,
705820,宜特永豐5C購01,2026-05-29,1.26,0.07,5.88,250000000,0,,,,,,,,,,
705824,能率永豐5C購01,2026-05-29,0.81,0.16,24.62,218000000,0,,,,,,,,,,
705825,順達永豐59購02,2026-05-29,4.17,-1.53,-26.84,27000000,0,,,,,,,,,,
705826,順達永豐61購01,2026-05-29,6.35,-0.3,-4.51,75000000,0,,,,,,,,,,
705827,良維兆豐5B購01,2026-05-29,2.32,0.19,8.92,367000000,0,,,,,,,,,,
705828,雙鴻兆豐5B購02,2026-05-29,0.93,0.23,32.86,499000000,0,,,,,,,,,,
705832,系統電元富59購02,2026-05-29,2.2,0.08,3.77,80000000,0,,,,,,,,,,
705839,新應材元富59購01,2026-05-29,4.45,-0.55,-11.0,92000000,0,,,,,,,,,,
705840,聖暉*元富59購01,2026-05-29,10.2,-1.1,-9.73,5000000,0,,,,,,,,,,
705841,元太元大5B購01,2026-05-29,2.62,-0.68,-20.61,125000000,0,,,,,,,,,,
705843,台特化元大59購02,2026-05-29,1.24,0.04,3.33,36000000,0,,,,,,,,,,
705844,台特化元大59購03,2026-05-29,0.71,0.01,1.43,6000000,0,,,,,,,,,,
705845,信驊元大5C購01,2026-05-29,14.5,1.4,10.69,1000000,0,,,,,,,,,,
705846,新應材元大5A購02,2026-05-29,2.18,-0.09,-3.96,3000000,0,,,,,,,,,,
705847,新應材元大61購02,2026-05-29,1.94,-0.12,-5.83,23000000,0,,,,,,,,,,
705848,臺慶科元大59購02,2026-05-29,4.62,-0.08,-1.7,1000000,0,,,,,,,,,,
705849,優群元大59購01,2026-05-29,1.74,0.13,8.07,40000000,0,,,,,,,,,,
705851,雙鴻元大59購08,2026-05-29,0.82,0.02,2.5,54000000,0,,,,,,,,,,
705852,雙鴻元大59購09,2026-05-29,0.97,0.11,12.79,405000000,0,,,,,,,,,,
705854,台特化統一63購03,2026-05-29,0.52,-0.02,-3.7,48000000,0,,,,,,,,,,
705855,弘塑統一73購01,2026-05-29,1.99,-0.11,-5.24,278000000,0,,,,,,,,,,
705856,印能統一73購01,2026-05-29,2.58,0.08,3.2,41000000,0,,,,,,,,,,
705857,沛亨統一73購01,2026-05-29,2.09,0.01,0.48,25000000,0,,,,,,,,,,
705858,良維統一73購01,2026-05-29,0.87,0.03,3.57,855000000,0,,,,,,,,,,
705859,旺矽統一73購01,2026-05-29,3.71,0.04,1.09,1000000,0,,,,,,,,,,
705860,順達統一73購01,2026-05-29,0.81,-0.02,-2.41,355000000,0,,,,,,,,,,
705861,新應材統一73購01,2026-05-29,0.63,-0.07,-10.0,128000000,0,,,,,,,,,,
705862,萬泰科統一62購01,2026-05-29,2.77,0.37,15.42,6000000,0,,,,,,,,,,
705863,德微統一73購01,2026-05-29,2.67,0.06,2.3,4000000,0,,,,,,,,,,
705864,環球晶統一62購01,2026-05-29,4.1,0.7,20.59,43000000,0,,,,,,,,,,
705865,穩得統一73購01,2026-05-29,0.93,-0.05,-5.1,48000000,0,,,,,,,,,,
705866,良維凱基59購03,2026-05-29,3.47,0.24,7.43,26000000,0,,,,,,,,,,
705874,鈊象凱基61購02,2026-05-29,2.25,0.05,2.27,102000000,0,,,,,,,,,,
705875,新應材凱基61購01,2026-05-29,1.96,-0.12,-5.77,67000000,0,,,,,,,,,,
705876,榮剛凱基5A購01,2026-05-29,1.32,-0.08,-5.71,1268000000,0,,,,,,,,,,
705879,良維富邦5B購01,2026-05-29,2.1,0.09,4.48,112000000,0,,,,,,,,,,
705880,新應材富邦63購02,2026-05-29,1.0,-0.04,-3.85,2000000,0,,,,,,,,,,
705886,鈊象群益59購01,2026-05-29,1.56,0.06,4.0,71000000,0,,,,,,,,,,
705887,新應材群益5A購01,2026-05-29,1.67,-0.59,-26.11,45000000,0,,,,,,,,,,
705889,精材群益59購01,2026-05-29,4.49,0.2,4.66,21000000,0,,,,,,,,,,
705890,精材群益59購02,2026-05-29,3.19,0.11,3.57,549000000,0,,,,,,,,,,
705891,雙鴻群益59購05,2026-05-29,3.39,0.13,3.99,133000000,0,,,,,,,,,,
705892,雙鴻群益59購06,2026-05-29,1.38,-0.15,-9.8,20000000,0,,,,,,,,,,
705894,元太凱基5B購02,2026-05-29,3.57,-0.56,-13.56,18000000,0,,,,,,,,,,
705897,巨漢凱基59購01,2026-05-29,2.32,-0.08,-3.33,42000000,0,,,,,,,,,,
705900,新普凱基59購01,2026-05-29,2.74,0.13,4.98,152000000,0,,,,,,,,,,
705901,新應材凱基5A購02,2026-05-29,1.73,-0.16,-8.47,88000000,0,,,,,,,,,,
705902,聖暉*凱基59購03,2026-05-29,5.9,-0.7,-10.61,5000000,0,,,,,,,,,,
705905,雙鴻凱基59購10,2026-05-29,0.97,0.14,16.87,42000000,0,,,,,,,,,,
705906,雙鴻凱基59購11,2026-05-29,0.94,0.03,3.3,107000000,0,,,,,,,,,,
705909,新應材兆豐5B購02,2026-05-29,1.01,-0.17,-14.41,7000000,0,,,,,,,,,,
705911,均華群益59購01,2026-05-29,4.25,0.21,5.2,10000000,0,,,,,,,,,,
705913,宜鼎群益5B購02,2026-05-29,7.8,1.0,14.71,1000000,0,,,,,,,,,,
705915,新普群益59購01,2026-05-29,1.99,-0.02,-1.0,7000000,0,,,,,,,,,,
705916,雙鴻群益59購08,2026-05-29,0.86,0.13,17.81,202000000,0,,,,,,,,,,
705917,雙鴻群益63購01,2026-05-29,0.79,0.06,8.22,271000000,0,,,,,,,,,,
705920,新應材元富59購02,2026-05-29,3.43,-0.98,-22.22,63000000,0,,,,,,,,,,
705921,譜瑞元富59購01,2026-05-29,10.1,2.05,25.47,2000000,0,,,,,,,,,,
705922,旺矽中信59購01,2026-05-29,4.06,0.26,6.84,19000000,0,,,,,,,,,,
705925,新應材永豐5A購01,2026-05-29,0.51,-0.06,-10.53,439000000,0,,,,,,,,,,
705926,新應材永豐5C購04,2026-05-29,0.68,-0.03,-4.23,283000000,0,,,,,,,,,,
705927,新應材永豐63購02,2026-05-29,0.8,-0.07,-8.05,519000000,0,,,,,,,,,,
705928,雙鴻永豐63購01,2026-05-29,1.07,0.11,11.46,1520000000,0,,,,,,,,,,
705929,新應材國泰5A購02,2026-05-29,1.76,-0.38,-17.76,5000000,0,,,,,,,,,,
705931,台半國票5A購01,2026-05-29,12.1,3.0,32.97,19000000,0,,,,,,,,,,
705934,松瑞藥國票5A購01,2026-05-29,0.61,0.05,8.93,436000000,0,,,,,,,,,,
705935,胡連國票5A購01,2026-05-29,0.77,-0.01,-1.28,2119000000,0,,,,,,,,,,
705936,順達國票5A購01,2026-05-29,4.03,-1.12,-21.75,1000000,0,,,,,,,,,,
705937,新應材國票59購01,2026-05-29,1.23,-0.11,-8.21,104000000,0,,,,,,,,,,
705938,新應材國票5A購02,2026-05-29,1.27,-0.14,-9.93,8000000,0,,,,,,,,,,
705939,新應材國票5B購01,2026-05-29,1.31,-0.05,-3.68,44000000,0,,,,,,,,,,
705940,新應材國票5C購01,2026-05-29,1.37,-0.08,-5.52,131000000,0,,,,,,,,,,
705943,德微國票5A購01,2026-05-29,14.5,0.7,5.07,13000000,0,,,,,,,,,,
705944,新應材富邦5C購02,2026-05-29,0.94,-0.28,-22.95,5000000,0,,,,,,,,,,
705945,均豪統一73購01,2026-05-29,0.72,0.03,4.35,350000000,0,,,,,,,,,,
705946,宏捷科統一63購01,2026-05-29,1.06,0.04,3.92,284000000,0,,,,,,,,,,
705947,系微統一73購01,2026-05-29,0.99,-0.04,-3.88,65000000,0,,,,,,,,,,
705949,良維統一73購02,2026-05-29,1.3,0.03,2.36,231000000,0,,,,,,,,,,
705951,信紘科統一63購01,2026-05-29,0.58,0.05,9.43,194000000,0,,,,,,,,,,
705952,前鼎統一73購01,2026-05-29,1.86,-0.13,-6.53,1000000,0,,,,,,,,,,
705953,鉅橡統一73購01,2026-05-29,0.8,0.0,0.0,10000000,0,,,,,,,,,,
705954,鈺太統一66購01,2026-05-29,0.89,-0.01,-1.11,230000000,0,,,,,,,,,,
705955,世界元大59購07,2026-05-29,1.62,0.12,8.0,1000000,0,,,,,,,,,,
705957,良維元大59購04,2026-05-29,3.47,0.25,7.76,39000000,0,,,,,,,,,,
705958,良維元大59購05,2026-05-29,4.02,-0.35,-8.01,8000000,0,,,,,,,,,,
705959,良維元大59購06,2026-05-29,1.9,0.17,9.83,104000000,0,,,,,,,,,,
705965,新應材元大59購02,2026-05-29,0.72,-0.15,-17.24,66000000,0,,,,,,,,,,
705966,新應材元大59購03,2026-05-29,0.81,-0.16,-16.49,120000000,0,,,,,,,,,,
705967,新應材元大59購04,2026-05-29,1.07,-0.08,-6.96,33000000,0,,,,,,,,,,
705968,新應材元大5A購03,2026-05-29,0.79,0.04,5.33,118000000,0,,,,,,,,,,
705969,新應材元大61購03,2026-05-29,0.84,-0.09,-9.68,519000000,0,,,,,,,,,,
705972,雙鴻凱基59購13,2026-05-29,2.07,0.27,15.0,168000000,0,,,,,,,,,,
705975,台特化元大59購06,2026-05-29,1.47,0.04,2.8,36000000,0,,,,,,,,,,
705982,旺矽元大59購09,2026-05-29,7.45,-1.2,-13.87,2000000,0,,,,,,,,,,
705985,鈊象元大59購01,2026-05-29,0.91,0.02,2.25,333000000,0,,,,,,,,,,
705986,世紀*國票5A購01,2026-05-29,0.56,0.06,12.0,424000000,0,,,,,,,,,,
705987,台特化國票5A購03,2026-05-29,1.33,0.08,6.4,1000000,0,,,,,,,,,,
705989,雙鴻國票5A購02,2026-05-29,3.43,0.25,7.86,10000000,0,,,,,,,,,,
705993,宜鼎富邦63購01,2026-05-29,3.0,0.31,11.52,2000000,0,,,,,,,,,,
705994,蜜望實統一63購01,2026-05-29,1.9,0.24,14.46,7000000,0,,,,,,,,,,
705995,蜜望實統一73購01,2026-05-29,1.52,-0.01,-0.65,12000000,0,,,,,,,,,,
705998,神盾群益5B購01,2026-05-29,5.2,-0.6,-10.34,1000000,0,,,,,,,,,,
705999,閎康群益5B購01,2026-05-29,8.55,-0.5,-5.52,50000000,0,,,,,,,,,,
706001,雙鴻群益5B購03,2026-05-29,3.88,0.1,2.65,1000000,0,,,,,,,,,,
706002,中美晶中信59購01,2026-05-29,2.89,0.61,26.75,34000000,0,,,,,,,,,,
706003,世界中信59購01,2026-05-29,2.25,0.26,13.07,459000000,0,,,,,,,,,,
706005,蜜望實永豐5B購01,2026-05-29,4.23,0.69,19.49,39000000,0,,,,,,,,,,
706008,均華凱基59購01,2026-05-29,4.33,0.27,6.65,37000000,0,,,,,,,,,,
706009,宜鼎凱基59購07,2026-05-29,6.95,0.7,11.2,23000000,0,,,,,,,,,,
