股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709346,台半凱基5B購03,2026-08-20,0.27,-0.03,-10.0,161000000,0,綠縮,是,,0.29,0.78,1.17,,-76.7773,-46.3549,-5.2121
709353,大中台新5B購03,2026-08-20,0.58,-0.05,-7.94,49000000,0,綠縮,否,,0.66,1.1,1.95,,-57.7864,-53.277,-9.8888
709354,台半台新5B購04,2026-08-20,1.0,0.06,6.38,71000000,0,,是,,0.68,1.1,1.71,,-55.0132,-50.7616,-13.7191
709355,台半台新5B購05,2026-08-20,0.5,-0.08,-13.79,26000000,0,綠縮,否,,0.41,0.56,1.35,,-41.9263,-60.7871,-26.6467
709357,博盛台新5B購02,2026-08-20,0.4,-0.09,-18.37,56000000,0,綠縮,是,,0.45,0.44,1.05,,4.6296,-47.4435,-20.0763
709361,穩得台新5B購01,2026-08-20,0.44,0.03,7.32,184000000,0,綠轉紅,是,,0.39,0.37,0.63,,8.3333,-36.4407,-19.0537
709362,台半凱基5B購04,2026-08-20,0.35,-0.03,-7.89,130000000,0,,是,,0.9,1.23,,,-42.0103,1.0717,
709365,長科*凱基5B購01,2026-08-20,0.73,-0.11,-13.1,324000000,0,綠縮,是,,0.92,0.9,1.46,,3.386,-28.0351,-24.5215
709366,富喬凱基62購01,2026-08-20,0.62,0.11,21.57,172000000,0,,是,,0.34,0.46,0.6,,-40.7665,-31.994,-16.3763
709367,萊德光凱基5B購01,2026-08-20,0.19,0.05,35.71,2000000,0,紅縮,否,,0.22,0.21,0.22,,7.8431,-4.0724,-5.0955
709368,萊德光凱基5B購02,2026-08-20,0.11,0.0,0.0,10000000,0,紅縮,否,,0.16,0.19,0.23,,-22.6415,-25.0996,-15.6934
709373,漢科凱基5B購01,2026-08-20,0.18,-0.02,-10.0,5000000,0,,否,,0.37,0.52,,,-43.3333,,
709374,廣穎凱基5B購03,2026-08-20,0.62,-0.02,-3.12,190000000,0,紅縮,是,,0.71,0.64,0.91,,24.8252,-20.1242,-21.5938
709375,雙鴻凱基5B購03,2026-08-20,0.51,-0.02,-3.77,70000000,0,綠增,是,,0.61,0.63,0.75,,-6.4417,-13.4431,-14.3672
709381,精材台新5B購07,2026-08-20,2.72,0.4,17.24,25000000,0,,是,,3.37,2.96,2.33,,31.9749,33.3934,
709382,廣穎台新5B購02,2026-08-20,1.22,0.07,6.09,38000000,0,,否,,1.49,1.21,1.45,,60.3448,3.6021,-16.528
709388,順達元大62購01,2026-08-20,0.76,-0.09,-10.59,889000000,0,紅縮,是,,0.89,0.83,0.9,,15.2455,-7.3415,-2.2283
709389,群聯元大5B購19,2026-08-20,0.51,0.08,18.6,498000000,0,紅增,是,,0.53,0.5,0.7,,14.6552,-14.1379,-18.4669
709390,群聯元大63購04,2026-08-20,0.41,0.01,2.5,960000000,0,紅縮,是,,0.48,0.4,0.45,,52.2013,8.3784,-11.166
709391,聖暉*元大5B購06,2026-08-20,0.29,-0.04,-12.12,427000000,0,綠增,是,,0.54,0.82,1.17,,-51.087,-39.9562,-4.4417
709394,台半群益62購01,2026-08-20,0.41,-0.04,-8.89,501000000,0,,是,,0.7,1.13,,,-55.3137,,
709398,威聯通國泰5C購01,2026-08-20,0.88,-0.01,-1.12,71000000,0,紅增,否,,0.8,0.71,0.79,,28.8462,5.7778,-12.1584
709400,台半永豐63購02,2026-08-20,0.73,-0.17,-18.89,166000000,0,綠縮,是,,0.7,1.12,1.52,,-54.7341,-38.9646,-5.5106
709408,中美晶元大5C購03,2026-08-20,1.64,0.08,5.13,8000000,0,綠縮,否,,1.67,2.03,2.48,,-29.9582,-32.3343,0.8132
709409,世界元大5C購02,2026-08-20,1.2,0.02,1.69,173000000,0,綠增,否,,1.36,1.42,1.78,,-8.6022,-14.8834,-16.0415
709411,良維元大5C購02,2026-08-20,0.13,-0.02,-13.33,20000000,0,,是,,0.23,0.34,0.62,,-48.0,-48.8789,-24.9849
709413,富喬元大5C購03,2026-08-20,0.72,0.16,28.57,375000000,0,,是,,0.45,0.43,0.59,,5.6872,-24.2583,
709416,群聯元大5C購03,2026-08-20,2.07,0.03,1.47,114000000,0,紅縮,否,,2.55,2.2,2.8,,38.9554,-1.657,-19.9914
709418,中美晶永豐64購01,2026-08-20,0.89,0.06,7.23,502000000,0,綠縮,是,,0.93,0.93,1.22,,-0.4283,-27.5835,-2.0056
709419,長科*永豐61購02,2026-08-20,1.03,-0.12,-10.43,70000000,0,綠縮,是,,1.18,1.29,1.89,,-16.3352,-35.3823,-17.2829
709423,廣穎永豐61購02,2026-08-20,0.52,0.0,0.0,2000000,0,,否,,0.61,0.54,0.62,,28.5714,2.0638,-15.4527
709424,台半凱基5C購02,2026-08-20,0.16,-0.1,-38.46,3092000000,0,綠縮,是,,0.16,0.5,0.86,,-80.8612,-53.1073,-7.0147
709427,佳邦凱基5C購02,2026-08-20,0.08,-0.02,-20.0,14000000,0,,否,,0.29,0.43,,,-49.2958,-28.9037,
709434,群聯凱基66購01,2026-08-20,0.4,0.01,2.56,762000000,0,紅縮,是,,0.45,0.42,0.46,,17.2775,3.2338,-12.8759
709436,巨漢台新5C購01,2026-08-20,0.31,-0.04,-11.43,3000000,0,綠縮,否,,0.33,0.52,0.81,,-54.9724,-39.9313,-20.3264
709438,湧德台新61購01,2026-08-20,0.81,0.05,6.58,21000000,0,綠縮,是,,0.9,0.91,1.2,,-2.1645,-25.8117,-10.7463
709441,鈊象台新5C購01,2026-08-20,1.33,0.1,8.13,108000000,0,,是,,1.54,1.61,1.86,,-8.7886,-16.4071,-8.2246
709443,台半群益5C購01,2026-08-20,0.36,-0.02,-5.26,80000000,0,綠縮,否,,0.36,0.45,1.18,,-33.0882,-61.1966,-26.2351
709445,立敦群益5C購01,2026-08-20,0.08,-0.01,-11.11,3000000,0,綠縮,否,,0.12,0.15,0.33,,-34.0909,-48.4099,-32.0368
709448,雙鴻群益5C購01,2026-08-20,1.17,-0.09,-7.14,33000000,0,紅縮,否,,1.38,1.21,1.31,,31.8008,11.418,-8.5694
709449,聖暉*國泰61購01,2026-08-20,0.49,-0.02,-3.92,75000000,0,綠縮,否,,0.72,0.86,1.25,,-29.249,-28.2392,-16.5886
709450,雙鴻國泰61購02,2026-08-20,0.87,-0.02,-2.25,138000000,0,紅縮,否,,0.97,0.83,0.85,,42.522,12.0596,-6.9155
709452,台半富邦64購01,2026-08-20,0.33,-0.01,-2.94,656000000,0,綠縮,否,,0.31,0.28,0.47,,27.6423,-15.9159,-20.2521
709453,台半富邦66購01,2026-08-20,0.37,-0.04,-9.76,20000000,0,綠縮,否,,0.3,0.33,0.56,,-15.0838,-30.3158,-18.9618
709455,宏捷科富邦66購02,2026-08-20,0.21,-0.01,-4.55,73000000,0,綠縮,否,,0.24,0.24,0.35,,-0.0,-24.4582,-20.7331
709456,長科*富邦63購01,2026-08-20,0.89,-0.03,-3.26,20000000,0,紅縮,是,,1.04,0.91,1.13,,34.2784,0.0,-12.3101
709458,富喬富邦66購01,2026-08-20,0.69,0.19,38.0,376000000,0,,是,,0.51,0.58,0.65,,-21.3622,-16.3768,-5.6328
709459,智通*富邦64購01,2026-08-20,1.27,0.05,4.1,297000000,0,綠縮,否,,1.16,1.12,1.31,,8.1784,-13.3797,-2.9248
709460,智通*富邦66購01,2026-08-20,0.7,0.05,7.69,637000000,0,,是,,0.64,0.61,0.75,,11.8881,-18.2186,-3.6727
709462,鈊象富邦66購01,2026-08-20,1.01,0.0,0.0,128000000,0,紅縮,是,,1.09,1.05,1.02,,8.9641,9.1571,-3.8498
709463,群聯富邦64購01,2026-08-20,0.5,0.04,8.7,10000000,0,綠轉紅,否,,0.45,0.45,0.59,,-1.7544,-20.2822,-12.9222
709466,台半國票61購03,2026-08-20,0.23,-0.06,-20.69,499000000,0,綠縮,是,,0.19,0.24,0.55,,-34.507,-53.0,-24.9313
709471,中美晶群益62購02,2026-08-20,0.78,0.14,21.88,282000000,0,綠增,是,,0.89,1.34,1.24,,-50.3919,-16.1331,0.3629
709472,台星科群益62購01,2026-08-20,0.56,0.0,0.0,55000000,0,,否,,0.5,0.61,,,-29.7753,,
709474,茂綸群益62購01,2026-08-20,1.0,0.0,0.0,13000000,0,紅縮,否,,1.25,1.13,1.24,,21.9178,11.7241,-7.2339
709478,鈊象國泰61購01,2026-08-20,1.61,0.14,9.52,119000000,0,紅縮,是,,1.78,1.63,1.7,,20.0809,6.3844,-1.8486
709483,達航永豐64購01,2026-08-20,0.39,0.01,2.63,1000000,0,,否,,0.43,0.52,0.67,,-30.1639,-29.0411,
709486,順達富邦61購02,2026-08-20,0.37,-0.07,-15.91,406000000,0,綠增,是,,0.45,0.47,0.63,,-10.757,-27.9211,-12.3517
709487,漢科富邦66購01,2026-08-20,0.51,0.01,2.0,48000000,0,綠增,否,,0.54,0.61,0.69,,-20.178,-14.5275,-7.6613
709489,璟德富邦66購01,2026-08-20,0.18,-0.01,-5.26,3000000,0,,否,,0.21,0.23,0.4,,-19.5312,-30.6306,
709492,立敦凱基5C購01,2026-08-20,0.08,-0.02,-20.0,2480000000,0,綠縮,是,,0.11,0.18,0.46,,-53.3333,-58.8785,-32.6979
709494,朋程凱基61購01,2026-08-20,0.17,-0.01,-5.56,16000000,0,綠縮,否,,0.2,0.21,0.4,,-11.4035,-39.6067,-25.4477
709495,能率亞凱基5C購01,2026-08-20,0.4,-0.01,-2.44,32000000,0,,否,,0.55,0.6,0.74,,-13.4375,-17.5414,
709496,富喬凱基5C購01,2026-08-20,0.42,0.08,23.53,29000000,0,,是,,0.57,0.58,,,-2.7304,,
709497,華容凱基5C購02,2026-08-20,2.03,-0.27,-11.74,34000000,0,綠增,是,,2.35,2.36,2.98,,-0.4234,-30.8189,7.8861
709498,群聯凱基5C購02,2026-08-20,0.15,0.01,7.14,270000000,0,紅縮,否,,0.2,0.17,0.25,,51.5152,-12.6316,-26.1696
709499,廣穎凱基61購01,2026-08-20,0.36,0.01,2.86,137000000,0,紅縮,否,,0.44,0.4,0.48,,20.3297,-2.1951,-16.2162
709503,南俊台新5C購01,2026-08-20,0.37,-0.18,-32.73,171000000,0,紅增,否,,0.37,0.31,0.56,,52.0325,-23.8329,-30.7125
709506,精材台新5C購03,2026-08-20,1.94,-0.11,-5.37,21000000,0,綠增,否,,2.99,3.42,2.93,,-22.4066,3.1015,14.1717
709514,順達元大5C購03,2026-08-20,0.49,-0.07,-12.5,30000000,0,,否,,0.57,0.62,0.74,,-15.015,-20.3105,-8.8944
709515,順達元大64購05,2026-08-20,1.09,-0.05,-4.39,262000000,0,,是,,1.08,1.09,1.31,,-1.4572,-18.1682,-7.3127
709516,群聯元大61購09,2026-08-20,0.47,0.0,0.0,595000000,0,,是,,0.54,0.53,0.76,,6.6667,-25.142,
709520,世紀*凱基5C購01,2026-08-20,2.5,0.62,32.98,79000000,0,,是,,0.95,0.74,0.78,,74.5387,5.2334,
709521,台半凱基61購02,2026-08-20,0.3,-0.03,-9.09,5000000,0,,否,,0.27,0.38,0.77,,-44.2149,-57.3529,-19.7176
709526,長科*凱基5C購01,2026-08-20,0.28,-0.04,-12.5,238000000,0,紅增,否,,0.39,0.34,0.57,,34.0136,-14.0,-25.066
709527,宸曜凱基5C購01,2026-08-20,0.45,-0.06,-11.76,72000000,0,,是,,0.56,0.48,,,40.2985,7.8125,
709528,順達凱基64購02,2026-08-20,0.5,-0.07,-12.28,10000000,0,綠縮,否,,0.5,0.56,0.69,,-19.0323,-22.9396,-11.4304
709529,群聯凱基5C購03,2026-08-20,0.15,0.01,7.14,471000000,0,紅縮,是,,0.2,0.18,0.27,,15.1163,-11.9048,-28.1709
709530,大綜台新5C購01,2026-08-20,1.38,0.03,2.22,67000000,0,紅縮,是,,1.77,1.64,2.04,,18.0,3.5465,-23.2102
709532,萊德光台新5C購01,2026-08-20,0.12,-0.01,-7.69,340000000,0,紅縮,否,,0.17,0.19,0.27,,-17.1429,-34.2466,-15.2
709535,安葆永豐63購01,2026-08-20,1.21,-0.04,-3.2,243000000,0,,否,,0.8,0.72,,,25.8675,,
709540,世界元大5C購03,2026-08-20,0.76,0.02,2.7,361000000,0,,是,,1.08,1.29,1.69,,-28.93,-24.9275,
709541,世界元大64購05,2026-08-20,0.96,0.03,3.23,437000000,0,,是,,1.19,1.11,,,14.4231,0.7227,
709542,台半元大5C購03,2026-08-20,0.68,-0.13,-16.05,77000000,0,,是,,0.66,0.73,,,-18.2045,-39.9011,
709543,台半元大5C購04,2026-08-20,0.6,-0.05,-7.69,17000000,0,,是,,0.49,0.5,0.83,,-2.7778,-37.4843,
709544,台半元大66購02,2026-08-20,1.18,-0.08,-6.35,15000000,0,,是,,1.06,1.47,,,-43.4644,,
709548,長科*元大5C購03,2026-08-20,1.18,-0.07,-5.6,200000000,0,,是,,1.35,1.34,1.78,,1.5038,-15.3506,-18.2778
709550,富喬元大61購05,2026-08-20,0.54,0.07,14.89,929000000,0,,是,,0.35,0.43,0.49,,-30.0,-21.875,-9.2081
709552,順達元大64購06,2026-08-20,0.95,-0.08,-7.77,50000000,0,紅縮,否,,1.04,0.91,1.06,,33.8462,-2.9787,-3.4703
709553,群聯元大61購10,2026-08-20,0.47,0.06,14.63,26000000,0,綠縮,否,,0.48,0.53,0.74,,-18.0272,-24.0057,-16.0205
709554,聖暉*元大5C購04,2026-08-20,0.35,-0.02,-5.41,496000000,0,綠增,是,,0.56,0.79,1.14,,-46.2282,-36.5016,-13.2219
709555,方土昶群益5C購01,2026-08-20,0.55,-0.09,-14.06,367000000,0,紅縮,是,,0.59,0.44,0.48,,108.5106,17.8862,-1.5416
709556,世界群益5C購03,2026-08-20,0.43,0.03,7.5,10000000,0,綠縮,否,,0.58,0.6,1.06,,-6.4935,-35.845,-26.4144
709560,長科*群益61購01,2026-08-20,0.56,-0.04,-6.67,20000000,0,紅縮,是,,0.73,0.67,0.93,,19.544,-7.6712,-15.3705
709561,南俊群益5C購01,2026-08-20,0.47,-0.03,-6.0,757000000,0,綠轉紅,否,,0.39,0.35,0.58,,31.3333,-22.7171,-27.2442
709562,富喬群益5C購02,2026-08-20,1.2,0.36,42.86,387000000,0,綠轉紅,是,,0.54,0.5,0.96,,15.812,-36.5578,-23.114
709564,臺慶科群益5C購01,2026-08-20,0.23,-0.04,-14.81,30000000,0,紅增,否,,0.3,0.27,0.44,,23.3333,-18.0428,-33.958
709565,廣運群益5C購01,2026-08-20,0.35,0.13,59.09,2129000000,0,,是,,0.67,0.87,,,-37.757,,
709566,雙鴻群益5C購02,2026-08-20,0.4,-0.05,-11.11,150000000,0,,否,,0.62,0.77,,,-33.3333,-25.2427,
709567,方土昶凱基5C購02,2026-08-20,0.37,-0.05,-11.9,7000000,0,紅增,否,,0.34,0.33,0.41,,4.3478,-11.0811,-17.3252
709568,威剛凱基61購01,2026-08-20,0.26,0.02,8.33,463000000,0,,否,,0.3,0.31,,,-3.2258,-15.2778,
709570,聰泰凱基5C購01,2026-08-20,0.39,-0.05,-11.36,10000000,0,,否,,0.37,0.38,,,-1.0582,-28.5171,
709573,能率台新5C購01,2026-08-20,0.87,-0.07,-7.45,136000000,0,,是,,0.98,0.92,1.11,,14.4522,-16.7421,-3.2808
709574,良維富邦61購02,2026-08-20,0.09,-0.01,-10.0,110000000,0,,是,,0.11,0.18,0.34,,-57.6923,-51.3158,
709575,群聯富邦63購01,2026-08-20,0.27,0.01,3.85,5000000,0,,否,,0.31,0.27,0.4,,36.6071,-24.0688,-13.2973
709579,中美晶元大5C購05,2026-08-20,1.96,0.16,8.89,77000000,0,綠縮,是,,1.85,2.07,2.46,,-19.1266,-26.2464,1.8864
709580,世界元大5C購04,2026-08-20,0.94,0.02,2.17,656000000,0,綠縮,是,,1.0,1.07,1.4,,-10.8348,-18.888,-3.9573
709581,世界元大64購06,2026-08-20,0.63,0.0,0.0,510000000,0,綠增,是,,0.71,0.68,0.77,,12.2642,-3.5714,-11.5252
709582,台半元大5C購05,2026-08-20,0.38,-0.04,-9.52,800000000,0,,是,,0.42,0.78,,,-63.4146,-28.6624,
709583,台半元大66購03,2026-08-20,1.24,-0.03,-2.36,80000000,0,,否,,1.2,1.18,1.4,,3.9931,-22.6465,
709586,富喬元大64購01,2026-08-20,0.67,0.07,11.67,2521000000,0,,是,,0.48,0.56,0.61,,-25.3918,-17.3591,
709587,順達元大5C購05,2026-08-20,1.17,-0.15,-11.36,200000000,0,,是,,1.31,1.37,1.69,,-8.5315,-23.4768,-10.1519
709589,群聯元大64購04,2026-08-20,0.35,0.0,0.0,399000000,0,紅縮,否,,0.39,0.36,0.43,,20.8589,-6.4935,-14.2142
709590,精材元大5C購02,2026-08-20,2.88,-0.07,-2.37,35000000,0,,否,,3.47,3.35,,,7.9553,11.3107,
709592,群聯群益5C購04,2026-08-20,1.06,0.07,7.07,30000000,0,紅增,否,,1.22,1.08,1.45,,29.2994,-10.9646,-19.4784
709595,富喬國票5C購03,2026-08-20,0.85,0.22,34.92,651000000,0,,否,,0.57,0.59,0.8,,-6.5574,-26.9802,
709596,群聯國票61購04,2026-08-20,0.41,0.02,5.13,499000000,0,,是,,0.41,0.42,0.66,,-2.8169,-28.6927,
709600,中美晶元大5C購06,2026-08-20,1.74,-0.07,-3.87,10000000,0,,是,,2.56,3.06,2.61,,-28.0337,-0.4553,12.6511
709601,世界元大5C購05,2026-08-20,0.92,0.02,2.22,75000000,0,綠增,否,,1.07,1.04,1.3,,4.7151,-12.8763,-11.4092
709602,世界元大64購07,2026-08-20,1.04,0.03,2.97,245000000,0,綠增,是,,1.16,1.1,1.25,,11.583,-5.4357,-8.8857
709603,世界元大66購02,2026-08-20,0.64,0.02,3.23,5000000,0,,否,,0.71,0.68,0.75,,9.9071,-4.507,-5.0911
709605,威剛元大5C購02,2026-08-20,1.09,0.03,2.83,161000000,0,綠增,否,,1.22,1.22,1.32,,0.9901,-3.4865,-8.1335
709606,威剛元大61購02,2026-08-20,0.92,0.02,2.22,64000000,0,,是,,1.06,1.04,1.18,,4.3393,-10.303,
709607,群聯元大5C購04,2026-08-20,0.54,0.01,1.89,100000000,0,紅增,否,,0.53,0.56,0.75,,-11.3712,-19.4286,-20.913
709610,群聯元大64購05,2026-08-20,0.41,0.0,0.0,509000000,0,,是,,0.47,0.49,,,-6.3492,-22.5397,
709613,大綜永豐61購01,2026-08-20,0.84,0.04,5.0,1000000,0,,否,,0.97,1.02,,,-9.3284,,
709614,磐亞永豐61購01,2026-08-20,1.99,-0.07,-3.4,15000000,0,,否,,1.97,2.3,2.66,,-25.304,-24.9674,4.5606
709617,磐亞凱基5C購01,2026-08-20,2.18,0.03,1.4,10000000,0,綠增,是,,1.99,2.87,2.82,,-46.738,-20.3446,8.4553
709619,大綜台新5C購02,2026-08-20,0.91,0.05,5.81,49000000,0,,否,,1.2,1.12,,,15.3846,-5.4852,
709622,順達台新5C購02,2026-08-20,0.52,-0.15,-22.39,102000000,0,,是,,0.81,1.1,1.22,,-42.1429,-16.2244,-12.189
709623,精材台新62購01,2026-08-20,2.04,0.08,4.08,35000000,0,綠增,是,,2.34,2.97,2.91,,-34.9471,-16.662,3.0973
709629,方土昶永豐63購01,2026-08-20,0.55,-0.07,-11.29,87000000,0,,否,,0.52,0.47,0.57,,22.7488,-4.8583,
709633,鈊象永豐64購01,2026-08-20,0.81,-0.01,-1.22,54000000,0,,否,,0.97,0.89,0.92,,18.0488,0.2242,
709635,雙鴻群益5C購03,2026-08-20,0.88,0.01,1.15,19000000,0,紅縮,否,,1.02,0.87,0.89,,39.1781,14.5669,-9.0398
709636,大綜國票5C購01,2026-08-20,0.43,0.01,2.38,37000000,0,紅縮,否,,0.6,0.56,0.62,,18.4314,-5.1107,-14.4818
709638,光聚晶國票61購01,2026-08-20,0.3,0.01,3.45,10000000,0,,否,,0.34,0.39,0.49,,-20.3704,-21.4575,
709642,鈊象國票61購01,2026-08-20,0.62,-0.05,-7.46,105000000,0,,是,,0.72,0.81,,,-18.8341,-10.2222,
709644,大綜凱基5C購01,2026-08-20,0.2,0.01,5.26,10000000,0,紅縮,否,,0.27,0.28,0.36,,-2.1583,-15.1235,-37.5535
709648,威剛凱基5C購03,2026-08-20,0.34,0.03,9.68,445000000,0,紅縮,否,,0.37,0.37,0.4,,2.2099,0.0,-6.8396
709649,茂訊凱基5C購01,2026-08-20,0.74,-0.04,-5.13,361000000,0,紅縮,是,,0.85,0.8,0.83,,12.5,6.8182,1.3423
709650,富喬凱基5C購02,2026-08-20,0.65,0.15,30.0,38000000,0,,否,,0.42,0.44,0.58,,-6.6079,-21.8861,
709652,雅特力凱基5C購02,2026-08-20,0.87,-0.04,-4.4,1732000000,0,綠縮,是,,0.8,1.04,1.24,,-37.6176,-33.2044,3.7317
709653,群聯凱基5C購04,2026-08-20,0.21,0.02,10.53,8000000,0,紅增,否,,0.2,0.2,0.29,,0.9901,-21.9231,-22.7273
709657,方土昶台新5C購01,2026-08-20,0.72,-0.12,-14.29,43000000,0,,是,,0.81,0.69,0.93,,38.9655,-13.6986,
709658,富喬台新5C購01,2026-08-20,0.87,0.15,20.83,304000000,0,,是,,0.84,0.98,,,-24.1007,-10.2752,
709659,富喬台新5C購02,2026-08-20,1.3,0.31,31.31,151000000,0,,否,,0.88,1.11,1.39,,-34.375,-27.3024,
709665,中美晶元大5C購07,2026-08-20,1.88,0.21,12.57,72000000,0,綠縮,否,,1.81,2.08,2.3,,-22.6496,-23.0056,1.794
709668,威剛元大61購03,2026-08-20,0.49,0.01,2.08,3000000,0,紅縮,否,,0.56,0.55,0.58,,4.8327,2.037,-5.8966
709671,群聯元大5C購07,2026-08-20,0.51,0.01,2.0,12000000,0,,否,,0.58,0.8,,,-43.1641,-31.6014,
709673,群聯元大66購05,2026-08-20,0.56,0.0,0.0,225000000,0,紅增,是,,0.55,0.52,0.61,,12.2951,-5.4745,-13.6107
709674,聖暉*元大5C購05,2026-08-20,0.25,-0.05,-16.67,506000000,0,綠增,否,,0.44,0.66,0.98,,-50.0,-32.6154,-17.4556
709676,家登富邦63購01,2026-08-20,0.41,0.0,0.0,306000000,0,,是,,0.37,0.48,0.6,,-37.9195,-24.4131,
709677,正德群益5C購01,2026-08-20,0.7,-0.05,-6.67,381000000,0,,是,,0.72,0.88,,,-30.2326,,
709680,富喬群益5C購03,2026-08-20,1.23,0.35,39.77,748000000,0,,是,,1.14,1.36,,,-27.1338,,
709682,群聯群益5C購06,2026-08-20,1.76,0.22,14.29,62000000,0,紅增,是,,1.73,1.67,2.13,,7.7019,-9.9623,-19.2279
709684,立端永豐64購01,2026-08-20,0.55,-0.01,-1.79,15000000,0,,是,,0.63,0.61,0.61,,5.0336,3.2095,
709685,威剛永豐6C購01,2026-08-20,0.96,0.03,3.23,186000000,0,,是,,0.99,0.96,1.01,,6.681,-2.6396,
709687,茂訊永豐5C購01,2026-08-20,0.54,-0.03,-5.26,11000000,0,,否,,0.63,0.62,0.67,,5.6667,-3.1397,
709688,雅特力永豐61購01,2026-08-20,1.34,-0.02,-1.47,903000000,0,綠縮,是,,1.21,1.36,1.39,,-20.8661,-18.75,6.5719
709698,邑昇國票61購01,2026-08-20,0.35,0.02,6.06,160000000,0,,否,,0.33,0.33,,,1.2121,,
709700,建榮國票5C購01,2026-08-20,0.21,0.03,16.67,160000000,0,,是,,0.21,0.26,0.45,,-28.6667,-44.3723,
709701,博士旺國票5C購01,2026-08-20,0.2,0.01,5.26,206000000,0,紅縮,是,,0.3,0.26,0.36,,38.1818,-11.1864,-16.9177
709705,雅特力國票61購01,2026-08-20,0.96,-0.04,-4.0,551000000,0,綠縮,是,,0.87,0.97,1.17,,-18.0791,-25.463,3.3643
709706,雅特力國票61購02,2026-08-20,0.84,0.01,1.2,928000000,0,綠縮,是,,0.75,0.79,0.93,,-11.4014,-24.9527,5.3642
709709,臺慶科國票61購02,2026-08-20,0.4,0.06,17.65,1000000,0,綠縮,否,,0.41,0.47,0.73,,-22.9323,-28.5281,-26.1069
709712,威剛國泰61購01,2026-08-20,0.8,0.05,6.67,541000000,0,,是,,0.9,0.95,,,-8.3164,-29.3194,
709717,雅特力台新5C購01,2026-08-20,1.46,0.23,18.7,3000000,0,綠縮,否,,1.3,1.38,1.76,,-10.8368,-35.8007,7.69
709718,雅特力台新5C購02,2026-08-20,1.23,0.17,16.04,95000000,0,綠縮,否,,1.04,1.55,1.65,,-49.4175,-29.3394,5.7711
709719,鈊象台新5C購02,2026-08-20,0.93,0.02,2.2,74000000,0,,是,,1.32,1.36,1.63,,-6.0,-15.8612,-9.746
709722,穩得台新5C購01,2026-08-20,0.51,0.04,8.51,179000000,0,,是,,0.68,1.05,,,-51.9774,,
709724,中美晶元大5C購09,2026-08-20,1.37,0.14,11.38,105000000,0,綠縮,否,,1.35,1.38,1.66,,-4.3847,-25.6452,3.1638
709725,方土昶元大5C購01,2026-08-20,1.24,-0.1,-7.46,137000000,0,,是,,1.31,1.18,,,23.1638,-13.3138,
709729,威剛元大61購04,2026-08-20,1.18,0.05,4.42,68000000,0,,是,,1.28,1.25,1.39,,5.9504,-7.2917,
709730,富喬元大64購02,2026-08-20,1.12,0.17,17.89,40000000,0,綠轉紅,否,,0.62,0.62,0.83,,-2.8391,-20.2806,-11.6959
709731,順達元大5C購06,2026-08-20,1.23,-0.18,-12.77,3000000,0,紅縮,否,,1.47,1.36,1.65,,17.6,-8.6635,-4.6176
709732,鈊象元大5C購05,2026-08-20,1.75,0.12,7.36,193000000,0,紅縮,否,,1.91,1.82,1.81,,11.0209,9.7767,-0.6878
709733,群聯元大5C購09,2026-08-20,0.68,0.07,11.48,148000000,0,,是,,0.76,0.73,1.03,,9.1954,-21.7204,-10.8611
709734,群聯元大5C購10,2026-08-20,0.39,0.01,2.63,700000000,0,,是,,0.45,0.56,0.84,,-31.9277,-35.1163,
709736,群聯元大66購06,2026-08-20,0.71,0.1,16.39,878000000,0,紅增,是,,0.69,0.59,0.66,,39.1129,5.8929,-8.8256
709737,精材元大5C購03,2026-08-20,3.1,0.08,2.65,17000000,0,,否,,3.67,3.12,,,42.4242,,
709738,精材元大64購01,2026-08-20,3.05,0.0,0.0,15000000,0,綠增,是,,3.41,3.61,3.34,,-10.587,2.3216,11.5263
709739,精材元大66購04,2026-08-20,2.51,0.0,0.0,20000000,0,綠增,是,,2.9,3.42,3.32,,-26.3825,-10.5359,3.5531
709740,順達凱基5C購03,2026-08-20,0.23,-0.04,-14.81,80000000,0,紅轉綠,否,,0.31,0.3,0.43,,12.9496,-20.6434,-12.4874
709741,群聯凱基5C購05,2026-08-20,0.29,0.0,0.0,26000000,0,,否,,0.34,0.4,,,-28.2051,-28.5968,
709742,聖暉*凱基5C購02,2026-08-20,0.12,-0.02,-14.29,2000000,0,綠縮,否,,0.21,0.36,0.63,,-57.6,-40.2685,-25.7026
709743,精材凱基61購05,2026-08-20,0.88,-0.11,-11.11,6000000,0,,否,,1.29,1.48,1.28,,-22.515,5.4054,
709745,宜鼎元大5C購05,2026-08-20,0.63,-0.04,-5.97,279000000,0,紅增,否,,0.68,0.62,0.73,,22.3022,2.3179,-13.4752
709746,宜鼎元大61購04,2026-08-20,0.51,-0.02,-3.77,517000000,0,紅增,是,,0.53,0.49,0.54,,19.9095,5.6522,-11.8796
709747,廣閎科元大5C購01,2026-08-20,0.83,-0.09,-9.78,174000000,0,,是,,1.04,0.94,1.4,,22.9314,-33.2626,3.8176
709748,宜鼎群益5C購01,2026-08-20,0.44,-0.03,-6.38,4000000,0,紅增,否,,0.48,0.41,0.48,,36.0,9.5491,-15.4049
