股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1522A,堤維西甲特,2026-05-01,50.5,0.0,0.0,6257,315511,綠縮,是,否,50.4,50.43,50.52,50.57,-0.1189,-0.1979,-0.0989
1524,耿鼎,2026-05-01,28.15,-0.25,-0.88,399450,11320231,綠縮,否,否,27.95,28.14,28.85,29.32,-1.3761,-2.7639,-1.3676
1525,江申,2026-05-01,63.3,0.8,1.28,83307,5189561,紅增,是,是,62.22,61.52,61.16,60.92,2.3019,1.1676,0.5838
1526,日馳,2026-05-01,16.35,0.1,0.62,102798,1690917,綠縮,否,否,16.38,16.49,16.62,16.71,-1.3847,-1.1091,-0.5534
1527,鑽全,2026-05-01,32.5,0.0,0.0,128312,4169338,綠縮,否,否,32.5,32.62,32.81,32.94,-0.733,-0.7606,-0.3795
1528,恩德,2026-05-01,28.8,1.05,3.78,29672988,850759560,綠轉紅,是,否,27.25,27.47,28.34,28.91,-1.589,-3.4277,-1.6914
1529,樂事綠能,2026-05-01,21.7,-0.1,-0.46,374670,8178885,綠縮,否,否,21.9,22.51,23.33,23.88,-5.2768,-4.7599,-2.3543
1530,亞崴,2026-05-01,26.45,-0.05,-0.19,15331,405930,綠縮,否,否,26.44,26.92,27.64,28.11,-3.5036,-3.426,-1.6985
1531,高林股,2026-05-01,12.95,-0.15,-1.15,132715,1728223,綠增,否,否,12.97,13.11,13.1,13.1,-2.1132,-0.4934,-0.2474
1532,勤美,2026-05-01,20.85,-0.05,-0.24,934378,19483291,綠縮,否,否,20.86,21.17,21.48,21.7,-2.8864,-2.1719,-1.082
1533,車王電,2026-05-01,32.5,0.0,0.0,204852,6662016,紅增,否,是,32.22,31.67,31.46,31.32,3.568,1.5555,0.7769
1535,中宇,2026-05-01,50.9,0.0,0.0,41877,2130911,綠縮,否,否,50.82,51.2,51.7,52.03,-1.4734,-1.3297,-0.6629
1536,和大,2026-05-01,51.5,0.0,0.0,2814239,147786477,紅增,否,是,50.87,50.88,51.09,51.23,-0.0197,-0.4208,-0.21
1537,廣隆,2026-05-01,123.0,0.5,0.41,88219,10808732,綠縮,否,否,122.8,123.2,124.1,124.7,-0.6472,-0.885,-0.4412
1538,正峰,2026-05-01,13.35,-0.85,-5.99,1249,16762,紅縮,否,是,13.69,13.27,13.03,12.88,6.6199,3.4711,1.7369
1539,巨庭,2026-05-01,16.15,-0.05,-0.31,31308,504485,綠縮,否,否,16.16,16.28,16.37,16.42,-1.4634,-0.8828,-0.4411
1540,喬福,2026-05-01,20.95,0.05,0.24,262724,5559076,綠縮,否,否,20.84,21.1,21.55,21.85,-2.4345,-2.6753,-1.3278
1541,錩泰,2026-05-01,23.95,-0.3,-1.24,60166,1439621,綠增,否,否,24.13,24.43,24.81,25.07,-2.3867,-2.1434,-1.0666
1558,伸興,2026-05-01,92.2,1.2,1.32,56487,5160485,綠縮,否,否,91.28,91.94,92.82,93.41,-1.4255,-1.299,-0.6476
1560,中砂,2026-05-01,540.0,19.0,3.65,3535036,1904801905,綠轉紅,否,是,531.2,532.0,532.5,532.83,-0.3003,-0.1689,-0.0844
1563,巧新,2026-05-01,41.45,0.05,0.12,341120,14099116,綠縮,否,否,41.15,41.67,42.23,42.61,-2.465,-1.9414,-0.9672
1568,倉佑,2026-05-01,28.5,0.05,0.18,257852,7295047,紅縮,否,是,28.46,28.27,26.81,25.84,1.3533,5.8207,2.9867
1582,信錦,2026-05-01,88.6,-2.1,-2.32,1957551,175626869,綠縮,否,否,89.62,94.54,96.87,98.42,-9.8934,-4.8223,-2.4127
1583,程泰,2026-05-01,46.6,-0.5,-1.06,16048,750998,綠增,否,否,46.98,47.33,47.77,48.06,-1.4888,-1.2723,-0.6345
1587,吉茂,2026-05-01,31.7,-0.6,-1.86,393697,12509372,綠增,否,否,32.02,33.33,33.87,34.22,-7.5635,-3.4473,-1.7266
1590,亞德客-KY,2026-05-01,1455.0,-35.0,-2.35,2744949,4125279245,紅縮,否,是,1443.0,1382.0,1318.5,1276.17,9.2354,7.2981,3.6964
1597,直得,2026-05-01,143.5,13.0,9.96,4524620,649039873,紅增,否,是,129.9,121.05,119.28,118.09,15.7754,5.3983,2.6684
1598,岱宇,2026-05-01,20.8,-0.2,-0.95,476997,9996928,紅增,否,是,20.7,20.36,20.5,20.6,3.3966,0.1229,0.061
1603,華電,2026-05-01,31.9,-0.45,-1.39,227043,7241899,綠縮,否,否,31.87,32.14,32.47,32.69,-1.6662,-1.4262,-0.711
1604,聲寶,2026-05-01,22.9,-0.15,-0.65,157659,3623065,綠縮,否,否,22.98,23.2,23.5,23.7,-1.8368,-1.7369,-0.8649
1605,華新,2026-05-01,30.15,-0.6,-1.95,16582155,504602437,綠縮,否,否,30.31,30.99,31.64,32.08,-4.2943,-3.1108,-1.5478
1608,華榮,2026-05-01,32.7,0.0,0.0,2291333,75238956,綠縮,否,否,32.67,33.27,33.21,33.17,-3.543,-0.7162,-0.36
1609,大亞,2026-05-01,32.2,-0.05,-0.16,2657496,86134076,綠縮,否,否,32.16,32.84,33.69,34.26,-4.0286,-3.5116,-1.7425
1611,中電,2026-05-01,11.95,0.1,0.84,421895,5022802,綠縮,否,否,11.93,12.0,12.1,12.17,-1.1599,-1.1125,-0.5548
1612,宏泰,2026-05-01,35.65,0.1,0.28,787418,28018987,綠轉紅,否,是,35.42,35.4,35.53,35.61,0.0848,-0.3238,-0.1616
1614,三洋電,2026-05-01,31.85,-0.3,-0.93,30420,969947,綠增,否,否,31.94,32.08,32.19,32.26,-0.8382,-0.5581,-0.2788
1615,大山,2026-05-01,45.7,-0.5,-1.08,104110,4779435,綠增,否,否,45.98,46.45,47.0,47.37,-2.0034,-1.6619,-0.8282
1616,億泰,2026-05-01,22.15,-0.15,-0.67,357052,7937471,綠縮,否,否,22.21,22.77,23.21,23.5,-4.8007,-3.0651,-1.5274
1617,榮星,2026-05-01,15.0,-0.25,-1.64,122792,1851142,綠縮,否,否,15.06,15.37,15.56,15.69,-3.9541,-2.1954,-1.0965
1618,合機,2026-05-01,38.5,-0.55,-1.41,664038,25676358,綠增,否,否,38.84,39.56,39.3,39.13,-3.575,-0.2647,-0.1334
1623,大東電,2026-05-01,239.0,-1.0,-0.42,97762,23376984,紅縮,否,是,237.4,241.4,225.45,214.82,-3.26,6.1332,3.1926
1626,艾美特-KY,2026-05-01,11.35,0.15,1.34,193215,2181233,綠縮,否,否,11.17,11.24,11.62,11.87,-1.2378,-3.5607,-1.7544
1702,南僑,2026-05-01,35.1,-0.25,-0.71,431696,15209631,綠縮,否,否,35.31,35.66,36.18,36.53,-1.9167,-1.912,-0.9514
1707,葡萄王,2026-05-01,112.5,-1.5,-1.32,241208,27235273,綠增,否,否,113.4,115.35,116.92,117.97,-3.3248,-2.1628,-1.0787
1708,東鹼,2026-05-01,41.8,-0.5,-1.18,5919003,248895216,紅縮,否,是,42.15,40.89,40.12,39.61,6.3857,3.5457,1.7759
1709,和益,2026-05-01,18.65,-0.25,-1.32,390771,7342016,綠增,否,否,18.88,18.85,18.9,18.93,0.2655,-0.1853,-0.0925
1710,東聯,2026-05-01,13.0,-0.2,-1.52,4296489,56370768,綠增,是,否,13.11,13.31,13.41,13.47,-2.9608,-1.4439,-0.7221
1711,永光,2026-05-01,56.5,-0.7,-1.22,5779202,325355075,紅縮,否,是,55.54,55.16,51.55,49.15,1.3874,7.3883,3.8212
1712,興農,2026-05-01,42.2,-0.65,-1.52,856321,36342180,綠增,否,否,42.3,42.34,42.49,42.6,-0.1888,-0.4116,-0.2055
1713,國化,2026-05-01,46.3,-0.4,-0.86,644148,30577680,綠縮,是,否,46.41,47.16,47.7,48.07,-3.1106,-1.9137,-0.9551
1714,和桐,2026-05-01,9.4,-0.2,-2.08,3757127,35599406,綠增,否,否,9.53,9.66,9.65,9.64,-2.7959,-0.5353,-0.2688
1717,長興,2026-05-01,78.9,-2.8,-3.43,52724023,4230134644,綠縮,否,否,78.22,79.09,80.05,80.68,-2.1761,-1.7271,-0.8608
1718,中纖,2026-05-01,6.55,-0.1,-1.5,4072047,26801471,綠增,否,否,6.61,6.68,6.78,6.85,-1.9579,-2.054,-1.0215
1720,生達,2026-05-01,61.0,-0.4,-0.65,170765,10486429,綠縮,否,否,61.14,61.33,62.16,62.72,-0.6177,-1.4937,-0.7425
1721,三晃,2026-05-01,24.2,-0.9,-3.59,3069232,74842100,紅縮,否,是,24.85,25.61,23.05,21.35,-5.7641,9.281,4.9505
1722,台肥,2026-05-01,50.7,2.0,4.11,41863198,2117137155,紅增,是,是,47.73,46.3,45.97,45.76,6.3977,2.2981,1.1441
1723,中碳,2026-05-01,78.3,0.3,0.38,558962,43730662,綠縮,否,否,78.22,79.84,80.52,80.97,-3.9774,-1.832,-0.9168
1725,元禎,2026-05-01,31.0,-1.4,-4.32,153797,4833431,綠增,否,否,31.41,31.86,31.43,31.14,-2.7554,0.6477,0.3272
1726,永記,2026-05-01,75.6,-0.2,-0.26,14514,1097886,綠增,否,否,75.76,76.16,76.33,76.44,-1.0449,-0.4835,-0.2418
1727,中華化,2026-05-01,81.5,-1.7,-2.04,28077140,2313094717,紅縮,否,是,79.14,71.21,63.75,58.78,25.0632,19.1002,9.8372
1730,花仙子,2026-05-01,52.5,0.0,0.0,28525,1495802,綠縮,否,否,52.5,52.57,52.69,52.76,-0.266,-0.2845,-0.1422
1731,美吾華,2026-05-01,21.65,0.0,0.0,43007,932605,綠增,否,否,21.69,21.71,21.78,21.83,-0.23,-0.3671,-0.1833
1732,毛寶,2026-05-01,25.8,-0.25,-0.96,73721,1916312,綠縮,否,否,25.68,25.75,25.93,26.04,-0.5422,-0.8089,-0.4034
1733,五鼎,2026-05-01,28.55,-0.15,-0.52,78090,2240093,綠縮,否,否,28.59,28.93,29.26,29.49,-2.3232,-1.7156,-0.8554
1734,杏輝,2026-05-01,31.5,-0.35,-1.1,267358,8450117,綠增,否,否,31.7,31.84,31.99,32.1,-0.8755,-0.7017,-0.3504
1735,日勝化,2026-05-01,27.2,-1.55,-5.39,1645282,45290366,綠增,否,否,27.47,28.01,28.66,29.09,-3.8165,-3.1628,-1.5714
1736,喬山,2026-05-01,122.0,-6.5,-5.06,931387,116177079,紅縮,否,是,125.7,120.15,119.33,118.78,9.6859,3.0888,1.5316
1737,臺鹽,2026-05-01,31.85,0.05,0.16,68237,2162268,綠縮,否,否,31.74,31.83,32.02,32.14,-0.5951,-0.7173,-0.3579
1752,南光,2026-05-01,33.5,-0.1,-0.3,98245,3293421,綠縮,否,否,33.73,34.5,35.02,35.38,-4.3663,-2.5699,-1.2824
1760,寶齡富錦,2026-05-01,68.2,-0.2,-0.29,972460,67209919,紅增,否,是,67.62,66.02,65.26,64.75,4.9674,2.4201,1.2097
1762,中化生,2026-05-01,28.25,-0.05,-0.18,94365,2665482,綠縮,否,否,28.13,28.2,28.77,29.16,-0.46,-2.1177,-1.0489
1773,勝一,2026-05-01,167.0,-5.0,-2.91,1741208,292805221,紅縮,否,是,171.2,169.1,163.3,159.43,2.515,4.2219,2.1423
1776,展宇,2026-05-01,16.5,0.05,0.3,82140,1357305,紅增,否,是,16.39,16.46,16.31,16.2,-0.9069,0.7342,0.3693
1783,和康生,2026-05-01,38.9,-0.5,-1.27,196839,7686420,綠縮,否,否,38.72,39.6,40.67,41.39,-4.3242,-3.6852,-1.8284
1786,科妍,2026-05-01,57.5,-0.8,-1.37,267084,15384269,綠增,否,否,59.06,61.26,62.33,63.04,-6.9335,-3.4211,-1.711
1789,神隆,2026-05-01,20.3,-0.4,-1.93,614239,12553644,綠縮,否,否,20.45,20.7,21.3,21.7,-2.3866,-3.3839,-1.6734
1795,美時,2026-05-01,221.0,0.5,0.23,1792543,400183764,綠縮,否,否,221.3,223.35,228.93,232.64,-1.819,-2.8702,-1.421
1802,台玻,2026-05-01,67.0,0.8,1.21,126951852,8558957955,綠縮,否,否,67.0,68.22,71.21,73.2,-3.5138,-5.0125,-2.4654
1805,寶徠,2026-05-01,10.85,0.1,0.93,89403,960827,綠轉紅,否,否,10.74,10.71,10.86,10.95,0.5618,-1.1993,-0.5952
1806,冠軍,2026-05-01,8.6,-0.24,-2.71,861297,7458400,紅縮,否,是,8.6,8.42,8.39,8.37,4.4704,1.4465,0.7205
1808,潤隆,2026-05-01,28.7,-0.8,-2.71,2204046,63693063,綠增,否,否,29.17,29.7,29.88,29.99,-3.5065,-1.4599,-0.731
1809,中釉,2026-05-01,25.7,-0.75,-2.84,1409413,36482856,綠增,否,否,25.89,26.62,26.91,27.1,-5.3382,-2.4015,-1.2024
1810,和成,2026-05-01,17.4,0.15,0.87,434135,7560669,綠縮,否,否,17.36,17.88,18.19,18.4,-5.7034,-3.0886,-1.5424
1817,凱撒衛,2026-05-01,38.6,-0.1,-0.26,22604,874142,綠縮,否,否,38.61,38.64,38.67,38.69,-0.1293,-0.1163,-0.0582
1903,士紙,2026-05-01,49.45,-0.4,-0.8,149859,7444517,紅縮,否,是,49.48,49.52,49.41,49.34,-0.1614,0.1821,0.0912
1904,正隆,2026-05-01,17.6,-0.35,-1.95,1578181,27978283,綠增,否,否,17.85,18.13,18.37,18.52,-3.0945,-2.0259,-1.0105
1905,華紙,2026-05-01,13.0,-0.25,-1.89,3044498,39855821,綠增,否,否,13.19,13.53,13.81,14.0,-4.8341,-3.2546,-1.6204
1906,寶隆,2026-05-01,11.25,-0.1,-0.88,34673,390948,綠縮,否,否,11.29,11.52,11.71,11.84,-3.9149,-2.5793,-1.2856
1907,永豐餘,2026-05-01,23.6,-0.35,-1.46,1941421,46074126,綠縮,否,否,23.84,24.32,24.93,25.34,-3.8322,-3.3969,-1.6857
1909,榮成,2026-05-01,9.05,-0.16,-1.74,2398789,21790178,綠縮,否,否,9.09,9.21,9.41,9.54,-2.4458,-2.7255,-1.3525
2002,中鋼,2026-05-01,18.75,-0.25,-1.32,40997251,769966990,綠縮,否,否,18.8,19.13,19.62,19.94,-3.3916,-3.2861,-1.6299
2002A,中鋼特,2026-05-01,38.8,0.05,0.13,14609,567110,綠縮,否,否,38.78,38.78,38.84,38.88,-0.0,-0.1545,-0.0772
2006,東和鋼鐵,2026-05-01,65.2,-1.9,-2.83,4460673,292674644,綠增,是,否,66.74,67.73,69.77,71.12,-2.8813,-3.6009,-1.7809
2007,燁興,2026-05-01,7.46,-0.24,-3.12,407147,3066363,綠縮,否,否,7.51,7.66,7.83,7.94,-4.0399,-3.1222,-1.5524
2008,高興昌,2026-05-01,27.5,-0.5,-1.79,32095,884210,紅縮,否,是,27.63,27.55,27.48,27.43,0.5825,0.4192,0.2097
2009,第一銅,2026-05-01,37.5,-0.5,-1.32,1336302,50358817,綠縮,否,否,37.78,38.42,39.46,40.15,-3.3018,-3.4184,-1.694
2010,春源,2026-05-01,24.75,-0.1,-0.4,831934,20597589,綠縮,否,否,24.76,24.71,24.83,24.91,0.4055,-0.383,-0.1909
2012,春雨,2026-05-01,14.7,-0.35,-2.33,125084,1835697,綠縮,是,否,14.83,15.2,15.6,15.87,-4.6915,-3.7072,-1.8408
2013,中鋼構,2026-05-01,42.75,-0.3,-0.7,54165,2317877,綠縮,否,否,42.8,43.11,43.58,43.89,-1.4506,-1.4289,-0.7119
2014,中鴻,2026-05-01,17.6,-0.45,-2.49,3465950,61248214,綠縮,否,否,17.61,17.75,18.2,18.5,-1.5651,-2.8462,-1.4085
2015,豐興,2026-05-01,60.9,-0.9,-1.46,568175,34740991,綠縮,否,否,61.2,61.57,62.23,62.68,-1.1947,-1.3617,-0.6783
2017,官田鋼,2026-05-01,8.62,-0.2,-2.27,613914,5349691,綠縮,否,否,8.69,8.84,9.09,9.25,-3.3141,-3.4712,-1.7198
2020,美亞,2026-05-01,22.15,-0.15,-0.67,387528,8598762,綠縮,否,否,22.17,22.45,22.8,23.03,-2.4637,-2.136,-1.0631
2022,聚亨,2026-05-01,8.12,-0.12,-1.46,685420,5590758,綠縮,否,否,8.12,8.28,8.56,8.74,-3.9072,-4.1329,-2.0437
2023,燁輝,2026-05-01,14.0,-0.1,-0.71,3047393,42547862,紅縮,是,否,14.07,14.03,14.02,14.0,0.5718,0.2501,0.125
2024,志聯,2026-05-01,14.1,0.0,0.0,26264,373844,綠縮,否,否,14.05,14.23,14.59,14.83,-2.4983,-3.0654,-1.5187
2025,千興,2026-05-01,11.05,-0.3,-2.64,163174,1815742,綠縮,否,否,11.2,11.51,11.88,12.13,-5.2453,-4.3623,-2.1618
2027,大成鋼,2026-05-01,37.7,-0.75,-1.95,20009399,763009415,紅增,否,是,37.66,37.16,37.38,37.53,2.7278,0.0808,0.0401
2028,威致,2026-05-01,17.5,-0.55,-3.05,309827,5559953,綠縮,否,否,17.73,18.16,18.65,18.98,-4.5748,-3.7636,-1.8677
2029,盛餘,2026-05-01,20.2,0.1,0.5,110237,2217977,綠縮,否,否,20.16,20.32,20.46,20.55,-1.6105,-1.0708,-0.5347
2030,彰源,2026-05-01,15.95,-0.45,-2.74,667577,10772501,綠縮,否,否,15.97,16.04,16.27,16.42,-0.8075,-1.6258,-0.8079
2031,新光鋼,2026-05-01,40.65,-0.2,-0.49,871562,35476040,紅增,否,否,40.14,39.83,40.41,40.8,1.5688,-1.0681,-0.5292
2032,新鋼,2026-05-01,16.0,-0.55,-3.32,376765,6066685,紅增,否,否,16.07,15.96,16.16,16.29,1.388,-0.8696,-0.4314
2033,佳大,2026-05-01,15.5,-0.55,-3.43,389926,6068318,綠增,是,否,15.84,16.12,16.39,16.56,-3.4735,-2.4501,-1.2206
2034,允強,2026-05-01,21.3,-0.7,-3.18,2350141,50641772,紅增,否,是,21.15,21.0,21.0,21.0,1.4875,0.3585,0.1789
2038,海光,2026-05-01,14.1,-0.15,-1.05,398196,5627726,綠縮,否,否,14.15,14.49,14.84,15.08,-4.5209,-3.4977,-1.7378
2049,上銀,2026-05-01,312.5,4.0,1.3,9788451,3092965639,紅增,否,是,305.9,303.2,297.1,293.03,1.797,2.519,1.2697
2059,川湖,2026-05-01,3910.0,-250.0,-6.01,1278072,5105067225,紅縮,否,是,3984.0,3883.5,3761.75,3680.58,5.3132,4.6342,2.3397
2062,橋椿,2026-05-01,20.85,-0.4,-1.88,288660,6025925,綠增,否,否,21.1,21.73,21.86,21.96,-5.6351,-2.0289,-1.0186
2069,運錩,2026-05-01,18.8,-0.3,-1.57,209248,3938719,紅縮,否,是,18.9,18.88,18.69,18.56,0.159,1.0704,0.5379
2072,世紀風電,2026-05-01,185.0,4.0,2.21,844488,155217358,紅增,是,是,179.8,180.35,180.68,180.89,-0.6081,-0.3316,-0.1658
2101,南港,2026-05-01,33.45,-0.65,-1.91,1014148,34110177,綠縮,否,否,33.45,34.05,34.85,35.38,-3.4353,-3.1299,-1.5538
2102,泰豐,2026-05-01,18.8,-0.35,-1.83,447443,8444533,綠增,否,否,19.0,19.18,19.04,18.95,-1.8088,0.2614,0.1315
2103,台橡,2026-05-01,19.65,0.05,0.26,3362384,66198622,紅縮,否,是,19.8,19.26,19.16,19.09,5.7692,1.9857,0.9885
2104,國際中橡,2026-05-01,10.7,-0.05,-0.47,1672520,17949484,綠縮,否,否,10.78,10.91,11.18,11.36,-2.3551,-2.9791,-1.4761
2105,正新,2026-05-01,31.2,-0.35,-1.11,8685387,272385485,綠增,否,否,31.4,32.05,32.35,32.55,-3.9462,-1.9131,-0.9568
2106,建大,2026-05-01,17.25,-0.25,-1.43,602508,10457179,綠縮,否,否,17.4,17.79,18.19,18.46,-4.2378,-3.2635,-1.6223
2107,厚生,2026-05-01,26.25,0.1,0.38,248067,6486633,紅增,否,是,26.15,26.1,26.07,26.06,0.3839,0.1919,0.096
2108,南帝,2026-05-01,26.7,0.05,0.19,974700,25921593,紅縮,否,是,27.01,26.63,26.34,26.15,2.8952,1.8356,0.9195
2109,華豐,2026-05-01,14.4,0.0,0.0,151024,2170331,綠縮,否,否,14.39,14.48,14.59,14.66,-1.2354,-1.0591,-0.5284
2114,鑫永銓,2026-05-01,88.5,-0.1,-0.11,32221,2850032,綠增,否,否,88.68,88.54,88.72,88.84,0.3167,-0.1241,-0.062
2115,六暉-KY,2026-05-01,21.2,-0.1,-0.47,77509,1646432,綠增,否,否,21.3,21.46,21.58,21.66,-1.4801,-0.9234,-0.4613
2201,裕隆,2026-05-01,27.0,-0.2,-0.74,2484654,67219802,綠增,否,是,27.07,27.28,27.02,26.84,-1.5278,0.59,0.297
2204,中華,2026-05-01,54.1,-0.1,-0.18,906844,49100873,綠縮,否,否,53.94,53.89,54.2,54.4,0.1857,-0.5169,-0.2577
2206,三陽工業,2026-05-01,55.5,-1.5,-2.63,1620208,90137364,綠增,否,否,56.36,56.48,57.54,58.25,-0.424,-1.9444,-0.9639
2207,和泰車,2026-05-01,476.5,-3.5,-0.73,499389,238071352,綠縮,否,否,480.9,494.5,504.75,511.58,-5.3533,-3.333,-1.6609
2208,台船,2026-05-01,19.8,-0.3,-1.49,4440108,88793772,綠增,否,否,20.09,20.36,20.73,20.98,-2.6175,-2.4203,-1.2034
2211,長榮鋼,2026-05-01,97.5,-1.5,-1.52,921013,90370371,綠增,否,否,97.9,99.1,99.55,99.85,-2.3928,-1.0484,-0.5246
2227,裕日車,2026-05-01,53.5,-0.4,-0.74,32031,1705075,綠縮,否,否,53.66,54.4,54.95,55.32,-2.6841,-1.6631,-0.8302
2228,劍麟,2026-05-01,87.2,-0.5,-0.57,185978,16262651,綠增,否,否,87.92,88.83,89.66,90.22,-2.0281,-1.4314,-0.7142
2231,為升,2026-05-01,120.5,0.0,0.0,613189,73639189,綠增,否,否,122.7,128.75,127.62,126.88,-8.9763,-1.4543,-0.7389
2233,宇隆,2026-05-01,300.0,27.0,9.89,6174279,1803117780,紅增,是,是,274.0,260.15,245.82,236.28,11.2464,8.8949,4.5174
2236,百達-KY,2026-05-01,132.0,0.0,0.0,199331,26414366,紅縮,否,是,132.5,131.5,129.0,127.33,1.5326,2.3346,1.1765
2239,英利-KY,2026-05-01,21.8,-0.15,-0.68,33211,727780,綠縮,否,否,21.96,22.6,23.3,23.77,-5.5077,-4.3184,-2.142
2241,艾姆勒,2026-05-01,29.8,-0.25,-0.83,627872,18814258,紅轉綠,否,是,30.49,30.88,29.66,28.85,-2.4632,3.4165,1.7494
2243,宏旭-KY,2026-05-01,27.25,-0.95,-3.37,2172650,60547604,紅縮,否,是,27.01,25.23,24.41,23.87,15.1812,7.2476,3.618
2247,汎德永業,2026-05-01,212.5,-2.0,-0.93,72455,15423969,綠縮,否,否,212.8,218.65,226.57,231.86,-5.2116,-4.7277,-2.3384
2248,華勝-KY,2026-05-01,56.5,-0.9,-1.57,59587,3361333,紅縮,否,是,57.2,57.48,55.89,54.83,-0.9695,2.5879,1.3142
2250,IKKA-KY,2026-05-01,63.0,-0.3,-0.47,87803,5612602,綠縮,否,否,62.32,63.21,63.6,63.87,-2.7769,-1.3115,-0.656
2254,巨鎧精密-創,2026-05-01,71.5,-1.0,-1.38,7035,502626,綠增,否,否,72.18,76.85,73.67,71.56,-11.4573,1.1051,0.5733
2258,鴻華先進-創,2026-05-01,28.45,-0.05,-0.18,466884,13278308,綠增,否,是,28.49,28.82,28.56,28.39,-2.2642,0.3307,0.1666
2301,光寶科,2026-05-01,166.0,-6.0,-3.49,57280644,9838257184,紅縮,是,是,169.7,169.5,165.75,163.25,0.2363,2.3242,1.175
2302,麗正,2026-05-01,18.7,0.05,0.27,559552,10506663,綠縮,否,否,18.52,18.66,19.03,19.28,-1.4894,-2.3037,-1.1429
2303,聯電,2026-05-01,77.3,2.8,3.76,333288108,26100038450,紅增,是,是,75.38,75.67,74.34,73.44,-0.7636,1.5977,0.8069
2305,全友,2026-05-01,15.7,-0.55,-3.38,2298533,36669785,綠縮,否,否,15.98,16.56,17.13,17.51,-6.8222,-4.9354,-2.4484
2308,台達電,2026-05-01,2165.0,0.0,0.0,14060511,30992635715,紅縮,否,是,2128.0,2062.5,1951.25,1877.08,6.5598,7.5059,3.8313
2312,金寶,2026-05-01,27.65,-0.9,-3.15,52074412,1468300167,紅縮,否,是,28.27,27.61,26.08,25.06,4.8591,7.2219,3.6974
2313,華通,2026-05-01,244.5,14.5,6.3,78199478,18974555949,綠縮,否,否,238.8,238.3,249.9,257.63,0.4205,-4.5464,-2.2205
2314,台揚,2026-05-01,14.1,0.0,0.0,261195,3697037,綠增,否,否,14.23,15.19,15.32,15.41,-11.9431,-3.8595,-1.9517
2316,楠梓電,2026-05-01,112.5,-1.5,-1.32,2546862,287505683,綠增,否,否,114.3,114.5,114.5,114.5,-0.3487,-0.0873,-0.0436
2317,鴻海,2026-05-01,219.5,-5.5,-2.44,73683654,16520785864,紅縮,否,是,223.5,220.35,213.18,208.39,2.9006,4.1352,2.0953
2321,東訊,2026-05-01,13.2,0.3,2.33,3272,41404,綠縮,否,否,13.01,13.12,13.21,13.27,-1.5885,-1.0935,-0.5459
2323,中環,2026-05-01,10.15,-0.1,-0.98,4129671,42345036,綠縮,否,否,10.2,10.39,10.57,10.69,-3.5917,-2.5785,-1.2841
2324,仁寶,2026-05-01,29.0,-0.7,-2.36,24600246,717637737,綠增,否,否,29.51,30.35,30.35,30.35,-5.3863,-1.365,-0.6872
2327,國巨*,2026-05-01,317.0,-5.0,-1.55,35517666,11510305699,紅增,否,是,317.5,313.75,315.12,316.04,2.4194,0.1596,0.0794
2328,廣宇,2026-05-01,49.55,2.35,4.98,24100442,1192155265,紅增,是,是,47.31,46.5,46.05,45.75,3.5456,1.8732,0.937
2329,華泰,2026-05-01,54.9,-2.0,-3.51,13179875,738646414,綠增,否,否,56.4,57.76,59.63,60.88,-4.6008,-4.2282,-2.0934
2330,台積電,2026-05-01,2135.0,-45.0,-2.06,59584011,129082703075,紅縮,否,是,2186.0,2132.0,2081.0,2047.0,5.1973,3.7975,1.9099
2331,精英,2026-05-01,20.55,0.1,0.49,1598784,32927145,綠縮,否,否,20.42,20.91,21.36,21.65,-4.5794,-3.1944,-1.5899
2332,友訊,2026-05-01,13.85,-0.05,-0.36,1623601,22576324,綠縮,否,否,13.92,14.39,14.87,15.19,-6.3257,-4.7335,-2.3477
2337,旺宏,2026-05-01,154.0,-13.0,-7.78,290565132,47454513692,紅縮,否,是,155.9,142.5,136.75,132.92,20.7591,9.5732,4.7692
2338,光罩,2026-05-01,47.0,-0.35,-0.74,3001276,143169153,綠縮,否,否,47.21,48.4,49.65,50.48,-4.7994,-3.672,-1.8241
2340,台亞,2026-05-01,38.05,-0.8,-2.06,25091721,974715754,紅縮,是,是,37.11,37.91,35.1,33.23,-4.1085,6.7746,3.5472
2342,茂矽,2026-05-01,33.6,1.1,3.38,6981784,236008700,紅增,是,是,32.53,32.31,31.41,30.8,1.3711,3.2433,1.6425
2344,華邦電,2026-05-01,89.8,-2.9,-3.13,116065273,10532859195,紅縮,否,是,92.34,90.51,89.16,88.25,4.1272,2.5725,1.2895
2345,智邦,2026-05-01,2280.0,70.0,3.17,3775578,8579401800,紅增,否,是,2248.0,2185.5,2127.75,2089.25,5.8879,4.2452,2.1361
2347,聯強,2026-05-01,82.5,-0.8,-0.96,3801688,314587752,綠縮,否,否,82.18,82.86,83.38,83.73,-1.628,-1.0272,-0.5131
2348,海悅,2026-05-01,71.1,-1.7,-2.34,349846,25112345,綠縮,否,否,71.84,73.79,75.65,76.88,-5.1492,-3.6936,-1.8362
2348A,海悅甲特,2026-05-01,38.1,0.0,0.0,4495,170910,綠縮,否,否,38.06,38.11,38.1,38.1,-0.2359,-0.0525,-0.0262
