股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
706299,M31元大59購02,2026-06-25,1.46,0.13,9.77,81000000,0,,是,,1.26,1.73,,,-42.8571,,
706300,M31元大59購03,2026-06-25,1.7,0.14,8.97,33000000,0,,否,,1.75,2.21,,,-34.7761,,
706301,巨漢元大59購03,2026-06-25,0.98,-0.01,-1.01,140000000,0,,是,,1.07,1.06,,,1.3283,-9.0831,
706302,沛亨元大59購02,2026-06-25,3.74,0.83,28.52,430000000,0,,是,,3.82,,,,,,
706305,亞泰元大59購01,2026-06-25,3.02,-0.08,-2.58,25000000,0,,否,,3.25,3.22,,,2.137,,
706308,信驊元大59購03,2026-06-25,4.31,-0.4,-8.49,360000000,0,,是,,5.03,4.76,,,12.1266,-1.1838,
706313,雙鴻元大5C購04,2026-06-25,0.78,-0.07,-8.24,470000000,0,,是,,0.84,0.82,,,5.8081,-3.5503,
706318,聖暉*兆豐5B購01,2026-06-25,4.34,0.27,6.63,5000000,0,,否,,3.21,,,,,,
706320,均豪凱基59購01,2026-06-25,0.4,-0.03,-6.98,150000000,0,,是,,0.5,0.55,,,-15.2027,-40.7367,
706321,沛亨凱基59購02,2026-06-25,3.75,0.67,21.75,10000000,0,,否,,2.99,3.91,,,-38.0637,,
706322,亞泰凱基5A購01,2026-06-25,3.7,0.06,1.65,5000000,0,,否,,3.86,3.8,,,3.262,,
706326,雙鴻凱基59購15,2026-06-25,0.98,0.0,0.0,100000000,0,,是,,1.03,1.19,,,-24.0,-9.4512,
706328,弘塑國票65購01,2026-06-25,4.98,0.29,6.18,20000000,0,,否,,4.46,4.16,,,15.9481,7.974,
706329,正德國票59購01,2026-06-25,0.65,-0.02,-2.99,10000000,0,,否,,0.72,0.77,,,-12.1359,-13.2287,
706331,亞泰國票5A購01,2026-06-25,2.45,-0.18,-6.84,81000000,0,,是,,2.93,2.94,,,-0.8125,-23.085,
706332,華宏國票5A購01,2026-06-25,0.82,-0.1,-10.87,1000000,0,,否,,1.06,1.38,,,-37.234,,
706336,茂迪元大5C購01,2026-06-25,0.46,-0.01,-2.13,1001000000,0,,是,,0.5,0.6,,,-27.2464,-10.6447,
706337,雙鴻元大59購20,2026-06-25,0.47,-0.14,-22.95,532000000,0,,否,,0.55,0.58,,,-8.9109,-17.1674,
706339,雙鴻元大5C購05,2026-06-25,0.66,-0.07,-9.59,1993000000,0,,是,,0.73,0.75,,,-5.2219,,
706341,鑫聯元大63購02,2026-06-25,0.67,0.07,11.67,400000000,0,,是,,0.65,0.7,,,-13.172,-18.9032,
706345,世界統一63購01,2026-06-25,2.19,0.44,25.14,34000000,0,,是,,1.7,1.49,,,31.6279,13.4396,
706346,台特化統一63購04,2026-06-25,0.33,0.0,0.0,30000000,0,,否,,0.33,0.37,,,-18.1373,,
706347,印能統一63購01,2026-06-25,1.51,0.05,3.42,33000000,0,,是,,1.46,1.4,,,9.1045,-7.6467,
706348,亞泰統一62購02,2026-06-25,2.3,0.01,0.44,154000000,0,,是,,2.06,1.86,,,24.2461,-1.5881,
706350,鈺太統一63購01,2026-06-25,0.82,0.01,1.23,25000000,0,,是,,0.79,0.8,,,-2.4631,-14.4077,
706351,弘塑永豐5C購03,2026-06-25,4.2,0.44,11.7,111000000,0,,是,,3.82,3.43,,,25.3614,,
706354,雙鴻永豐61購02,2026-06-25,1.05,-0.14,-11.76,1714000000,0,,是,,1.16,1.17,,,-1.1925,-15.9222,
706355,雙鴻永豐64購01,2026-06-25,1.12,-0.05,-4.27,774000000,0,,是,,1.15,1.15,,,-0.173,-11.1538,
706360,鑫聯元富59購01,2026-06-25,2.87,-0.04,-1.37,250000000,0,,是,,3.95,,,,,,
706362,弘塑群益59購05,2026-06-25,3.68,0.02,0.55,17000000,0,,否,,3.13,2.77,,,29.7185,-6.2183,
706364,宏觀群益59購02,2026-06-25,0.51,-0.02,-3.77,10000000,0,,否,,0.55,0.98,,,-60.485,,
706365,宏觀群益59購03,2026-06-25,0.43,-0.09,-17.31,85000000,0,,是,,0.65,1.09,,,-57.8125,,
706366,優群群益59購01,2026-06-25,1.46,0.33,29.2,25000000,0,,否,,1.13,1.26,,,-19.0818,-22.3044,
706370,弘塑凱基59購06,2026-06-25,4.56,0.63,16.03,25000000,0,,是,,3.88,3.35,,,37.6153,-2.3052,
706375,譜瑞凱基59購04,2026-06-25,4.26,0.07,1.67,44000000,0,,否,,4.61,5.33,,,-23.6677,,
706380,信紘科永豐59購01,2026-06-25,0.62,-0.06,-8.82,37000000,0,,否,,0.77,0.75,,,4.9315,-3.7323,
706383,均豪元富59購01,2026-06-25,1.12,-0.02,-1.75,42000000,0,,否,,1.2,1.12,,,15.6371,-23.9101,
706387,廣運元富59購03,2026-06-25,0.6,-0.02,-3.23,10000000,0,,否,,0.71,0.72,,,-3.2609,-26.9425,
706388,雙鴻元富59購08,2026-06-25,0.69,-0.14,-16.87,374000000,0,,是,,0.83,1.05,,,-34.3307,,
706389,美琪瑪群益5A購01,2026-06-25,0.86,-0.11,-11.34,16000000,0,,否,,1.02,0.99,,,5.8212,12.628,
706391,環球晶群益59購06,2026-06-25,13.8,1.7,14.05,1000000,0,,,,,,,,,,
706392,雙鴻群益5B購04,2026-06-25,0.44,-0.03,-6.38,287000000,0,,否,,0.48,0.48,,,0.4184,-13.8489,
706393,雙鴻群益5B購05,2026-06-25,0.69,-0.07,-9.21,653000000,0,,是,,0.76,0.77,,,-3.3163,-13.7584,
706400,陽程國票59購02,2026-06-25,3.7,-0.49,-11.69,6000000,0,,否,,3.92,,,,,,
706402,聚和國票5A購02,2026-06-25,0.64,-0.03,-4.48,500000000,0,,是,,0.69,,,,,,
706403,正淩元大59購01,2026-06-25,0.58,-0.04,-6.45,127000000,0,,是,,0.59,,,,,,
706405,均豪元大59購02,2026-06-25,0.66,0.03,4.76,47000000,0,,否,,0.63,0.62,,,2.9508,,
706408,良維元大59購16,2026-06-25,2.23,0.08,3.72,67000000,0,,是,,2.57,,,,,,
706411,中美晶凱基5A購01,2026-06-25,2.84,0.2,7.58,50000000,0,,是,,2.71,2.37,,,32.9735,,
706412,弘塑凱基5B購01,2026-06-25,4.37,0.04,0.92,145000000,0,,是,,4.86,,,,,,
706416,鈺太凱基59購02,2026-06-25,1.41,-0.02,-1.4,30000000,0,,是,,1.58,,,,,,
706419,弘塑富邦61購01,2026-06-25,2.38,0.04,1.71,12000000,0,,否,,2.2,1.97,,,26.1468,-0.5045,
706423,智通*富邦5B購02,2026-06-25,1.25,0.33,35.87,372000000,0,,是,,0.88,0.86,,,5.2758,1.7836,
706425,雙鴻富邦5C購04,2026-06-25,0.65,-0.11,-14.47,1259000000,0,,是,,0.82,0.85,,,-5.2874,,
706426,弘塑元大59購06,2026-06-25,2.92,-0.04,-1.35,95000000,0,,否,,2.62,2.35,,,26.3514,-3.4185,
706427,弘塑元大59購07,2026-06-25,3.9,0.07,1.83,4000000,0,,否,,3.39,3.26,,,8.6483,,
706428,印能元大59購07,2026-06-25,2.6,-0.01,-0.38,1000000,0,,否,,2.69,2.94,,,-15.6642,,
706431,茂迪元大59購08,2026-06-25,0.71,-0.1,-12.35,844000000,0,,是,,0.8,0.94,,,-25.9259,-9.7022,
706433,華宏元大59購01,2026-06-25,0.57,-0.09,-13.64,7000000,0,,否,,1.14,,,,,,
706434,萬泰科元大59購01,2026-06-25,3.55,0.1,2.9,5000000,0,,否,,3.39,3.77,,,-18.0193,,
706438,雙鴻元大59購24,2026-06-25,0.7,-0.15,-17.65,1085000000,0,,是,,0.78,0.84,,,-14.5374,,
706441,弘塑群益5A購03,2026-06-25,3.93,0.03,0.77,15000000,0,,是,,3.01,,,,,,
706444,系微群益59購02,2026-06-25,1.85,0.02,1.09,4000000,0,,否,,1.55,1.54,,,1.4436,,
706446,湧德群益5C購01,2026-06-25,0.85,0.02,2.41,20000000,0,,否,,0.91,1.08,,,-26.0518,,
706449,穩得群益5A購01,2026-06-25,0.77,-0.11,-12.5,10000000,0,,否,,1.12,,,,,,
706450,環球晶中信59購02,2026-06-25,4.6,0.6,15.0,6000000,0,,否,,4.49,3.47,,,83.1158,30.6852,
706452,中美晶永豐5C購01,2026-06-25,0.97,0.0,0.0,62000000,0,,否,,1.08,0.92,,,41.8421,11.6646,
706453,弘塑永豐63購02,2026-06-25,2.28,0.0,0.0,34000000,0,,否,,2.1,1.92,,,20.1373,4.395,
706454,合晶永豐59購01,2026-06-25,28.8,4.0,16.13,1000000,0,,否,,20.72,,,,,,
706455,系微永豐5C購01,2026-06-25,0.95,-0.04,-4.04,89000000,0,,否,,0.86,0.82,,,11.1399,-8.6323,
706457,華宏永豐5A購01,2026-06-25,0.23,-0.03,-11.54,5000000,0,,否,,0.28,0.31,,,-17.4419,-22.0844,
706459,鴻呈永豐59購01,2026-06-25,0.36,-0.08,-18.18,60000000,0,,是,,0.45,0.49,,,-16.1049,-23.7578,
706464,台燿元富63購01,2026-06-25,113.0,-4.0,-3.42,1000000,0,,否,,108.0,,,,,,
706465,弘塑元富59購04,2026-06-25,4.11,0.43,11.68,2000000,0,,否,,3.56,3.03,,,42.7426,6.2851,
706466,宏觀元富59購01,2026-06-25,0.58,-0.12,-17.14,549000000,0,,是,,1.31,,,,,,
706468,華宏元富5B購01,2026-06-25,0.71,-0.07,-8.97,435000000,0,,是,,0.91,0.98,,,-13.2827,-24.5399,
706472,中美晶凱基61購01,2026-06-25,4.25,0.25,6.25,17000000,0,,否,,3.85,3.38,,,32.0302,,
706474,沛亨凱基5B購01,2026-06-25,4.03,0.41,11.33,14000000,0,,否,,3.63,3.41,,,13.7132,-18.0355,
706475,系微凱基59購02,2026-06-25,1.35,-0.01,-0.74,40000000,0,,否,,1.08,1.01,,,17.0626,-18.5575,
706476,良維凱基5C購01,2026-06-25,3.37,0.21,6.65,38000000,0,,否,,3.34,3.69,,,-17.4085,,
706479,博智凱基61購01,2026-06-25,3.52,0.1,2.92,102000000,0,,否,,3.79,3.37,,,28.252,3.2485,
706480,湧德凱基5B購01,2026-06-25,0.94,0.03,3.3,20000000,0,,否,,1.01,1.07,,,-9.9644,,
706482,萬泰科凱基59購02,2026-06-25,3.43,0.38,12.46,10000000,0,,否,,3.1,3.1,,,-0.0644,-15.149,
706484,臺慶科凱基5A購01,2026-06-25,7.3,0.25,3.55,2000000,0,,否,,6.99,,,,,,
706485,雙鴻凱基5C購04,2026-06-25,0.98,-0.08,-7.55,65000000,0,,是,,1.09,1.13,,,-7.3129,-0.2641,
706486,九豪國票59購02,2026-06-25,6.95,1.25,21.93,118000000,0,,是,,5.25,5.09,,,6.364,12.1613,
706491,鑫聯國票5A購04,2026-06-25,0.98,0.0,0.0,2000000,0,,否,,,,,,,,
706496,宜特群益63購01,2026-06-25,1.45,-0.11,-7.05,265000000,0,,否,,1.56,1.5,,,8.4958,-5.0127,
706502,良維國泰5A購01,2026-06-25,2.62,0.05,1.95,37000000,0,,否,,2.61,2.69,,,-5.9755,,
706503,世界富邦61購01,2026-06-25,2.21,0.5,29.24,7000000,0,,否,,1.56,1.35,,,36.7776,12.4792,
706508,中美晶元大63購01,2026-06-25,1.36,0.08,6.25,6000000,0,,否,,1.52,1.4,,,18.2527,,
706509,台特化元大5A購03,2026-06-25,0.28,-0.01,-3.45,10000000,0,,否,,0.33,0.45,,,-42.0495,,
706510,宜特元大59購01,2026-06-25,1.15,-0.22,-16.06,6000000,0,,否,,1.42,1.38,,,7.2289,-5.7534,
706514,湧德元大59購03,2026-06-25,0.39,0.02,5.41,170000000,0,,否,,0.47,0.66,,,-44.9649,,
706515,湧德元大59購04,2026-06-25,0.49,-0.01,-2.0,626000000,0,,是,,0.51,0.72,,,-44.2516,-28.1281,
706523,博智中信59購01,2026-06-25,1.3,0.05,4.0,141000000,0,,是,,1.38,1.2,,,33.3333,4.6047,
706524,雙鴻中信63購02,2026-06-25,0.34,0.0,0.0,30000000,0,,否,,0.34,0.39,,,-22.3744,,
706532,系微國票5A購01,2026-06-25,1.39,-0.01,-0.71,172000000,0,,是,,1.24,1.36,,,-16.8237,,
706533,佶優國票59購01,2026-06-25,0.39,0.01,2.63,3000000,0,,否,,0.43,0.43,,,-0.4587,-14.7059,
706535,閎康國票5A購03,2026-06-25,1.92,-0.18,-8.57,55000000,0,,否,,2.09,2.15,,,-4.9909,-18.3821,
706536,順達國票5A購02,2026-06-25,1.92,-0.22,-10.28,74000000,0,,否,,2.4,2.3,,,9.1075,-2.173,
706537,鈺太國票59購02,2026-06-25,1.47,0.02,1.38,15000000,0,,否,,1.64,,,,,,
706539,點序國票59購02,2026-06-25,0.79,0.01,1.28,10000000,0,,否,,1.41,1.62,,,-22.8415,,
706543,均豪凱基59購02,2026-06-25,1.14,0.05,4.59,35000000,0,,否,,1.09,1.43,,,-39.0572,,
706544,博智凱基59購07,2026-06-25,1.65,0.12,7.84,88000000,0,,否,,1.81,1.61,,,28.5106,-4.7309,
706547,精測凱基59購03,2026-06-25,0.68,0.04,6.25,178000000,0,,否,,0.79,0.8,,,-3.4314,3.0848,
706548,雙鴻凱基5A購03,2026-06-25,0.92,-0.16,-14.81,98000000,0,,否,,1.09,1.24,,,-22.4286,,
706555,系微永豐5A購01,2026-06-25,0.51,0.01,2.0,1914000000,0,,是,,0.42,0.39,,,14.2857,-15.9483,
706561,宜特國泰5A購01,2026-06-25,2.18,-0.12,-5.22,26000000,0,,否,,2.44,2.32,,,11.4155,-3.3806,
706564,良維富邦5C購01,2026-06-25,1.18,0.0,0.0,90000000,0,,否,,1.18,1.18,,,-0.6734,-20.4301,
706565,博智富邦61購01,2026-06-25,1.68,0.09,5.66,40000000,0,,否,,1.71,1.56,,,20.7334,-1.8809,
706567,精測富邦5B購01,2026-06-25,0.62,-0.01,-1.59,84000000,0,,否,,0.67,0.65,,,7.0513,7.6667,
706569,中美晶群益5B購01,2026-06-25,2.91,0.22,8.18,212000000,0,,否,,3.2,2.71,,,44.4043,16.7745,
706571,宏觀群益59購04,2026-06-25,0.27,-0.03,-10.0,81000000,0,,否,,0.3,0.32,,,-11.6959,-42.9078,
706572,良維群益61購01,2026-06-25,2.6,0.11,4.42,17000000,0,,否,,2.63,2.7,,,-5.5396,,
706573,博智群益63購01,2026-06-25,5.3,0.2,3.92,5000000,0,,否,,5.56,5.1,,,19.6213,1.6531,
706576,順達群益5C購01,2026-06-25,3.25,-0.22,-6.34,1000000,0,,否,,3.76,3.6,,,9.5571,-9.4663,
706579,精測群益63購01,2026-06-25,1.21,-0.05,-3.97,44000000,0,,否,,1.33,1.32,,,1.374,1.932,
706580,雙鴻群益59購11,2026-06-25,0.81,-0.02,-2.41,20000000,0,,否,,0.99,1.17,,,-26.5879,-11.0606,
706581,九豪元大59購01,2026-06-25,4.78,0.78,19.5,6000000,0,,否,,3.7,3.51,,,11.3253,13.0883,
706585,宏捷科元大59購02,2026-06-25,1.23,-0.05,-3.91,30000000,0,,否,,1.35,1.26,,,15.5556,-6.454,
706591,鈺太元大59購02,2026-06-25,1.31,0.03,2.34,101000000,0,,否,,1.21,1.17,,,7.6377,-15.8387,
706594,精測元大5C購03,2026-06-25,0.55,0.05,10.0,128000000,0,,否,,0.56,0.56,,,2.9197,3.3457,
706595,雙鴻台新59購04,2026-06-25,1.47,-0.12,-7.55,35000000,0,,否,,1.62,1.8,,,-18.246,,
706599,弘塑凱基59購07,2026-06-25,3.93,0.02,0.51,5000000,0,,否,,3.45,2.99,,,36.9048,7.7228,
706600,永信建凱基59購01,2026-06-25,1.57,0.1,6.8,1000000,0,,否,,1.74,1.77,,,-2.6816,10.86,
706607,閎康凱基5A購02,2026-06-25,2.05,-0.3,-12.77,1000000,0,,否,,2.3,2.24,,,5.6066,-18.625,
706610,精材凱基59購02,2026-06-25,8.15,0.25,3.16,9000000,0,,,,,,,,,,
706612,弘塑國票5C購01,2026-06-25,1.96,0.12,6.52,12000000,0,,否,,1.73,1.57,,,22.9787,8.0412,
706613,弘塑國票63購01,2026-06-25,3.15,-0.03,-0.94,114000000,0,,是,,2.95,2.7,,,20.0326,8.08,
706616,系微國票5A購02,2026-06-25,1.58,-0.1,-5.95,561000000,0,,否,,1.38,1.59,,,-23.0769,,
706617,美琪瑪國票5A購01,2026-06-25,1.44,-0.22,-13.25,70000000,0,,否,,1.73,1.67,,,8.1149,12.9404,
706618,神盾國票5A購01,2026-06-25,1.05,-0.52,-33.12,1817000000,0,,是,,0.91,0.84,,,17.5258,-4.7404,
706619,常珵國票59購01,2026-06-25,0.52,-0.16,-23.53,1000000,0,,否,,0.57,0.59,,,-4.9669,,
706621,華電網國票59購02,2026-06-25,0.33,-0.01,-2.94,5000000,0,,否,,0.48,,,,,,
706622,鈊象國票5A購02,2026-06-25,0.79,0.0,0.0,2037000000,0,,是,,0.84,0.88,,,-7.8775,-9.2975,
706623,萬泰科國票5A購03,2026-06-25,4.1,0.12,3.02,10000000,0,,否,,3.77,3.9,,,-6.6369,,
706624,穩得國票5A購01,2026-06-25,1.22,-0.17,-12.23,412000000,0,,是,,1.47,1.51,,,-5.4124,-8.5956,
706632,弘塑元大59購09,2026-06-25,2.26,0.0,0.0,5000000,0,,否,,1.85,1.76,,,10.8982,,
706633,弘塑元大59購10,2026-06-25,2.46,0.08,3.36,14000000,0,,否,,2.17,1.93,,,27.7123,3.3726,
706634,弘塑元大59購11,2026-06-25,2.89,0.07,2.48,238000000,0,,否,,2.62,2.4,,,19.7621,5.6753,
706636,弘塑元大59購13,2026-06-25,2.07,0.0,0.0,3000000,0,,否,,1.83,1.68,,,20.1835,,
706638,弘塑元大59購15,2026-06-25,1.97,0.01,0.51,7000000,0,,否,,1.8,1.6,,,28.2857,-1.903,
706639,系微元大59購03,2026-06-25,0.93,-0.01,-1.06,30000000,0,,否,,0.69,0.77,,,-18.8679,,
706640,系微元大59購04,2026-06-25,1.52,0.11,7.8,10000000,0,,否,,1.3,1.22,,,14.2606,-6.0957,
706642,系微元大59購06,2026-06-25,2.39,0.18,8.14,68000000,0,,否,,2.02,2.14,,,-10.708,,
706643,佶優元大59購01,2026-06-25,0.59,0.06,11.32,50000000,0,,否,,0.62,0.56,,,21.2598,-8.6179,
706646,台特化群益59購03,2026-06-25,1.25,-0.02,-1.57,19000000,0,,否,,1.42,1.47,,,-7.0866,-19.5402,
706647,弘塑群益5B購02,2026-06-25,2.97,0.17,6.07,68000000,0,,否,,2.68,2.4,,,26.7486,9.4434,
706650,雙鴻群益59購12,2026-06-25,0.85,0.03,3.66,20000000,0,,是,,0.89,0.94,,,-11.4,-18.4961,
706652,華電網中信59購01,2026-06-25,0.12,-0.01,-7.69,17000000,0,,否,,0.15,0.15,,,-7.5,-27.6995,
706655,系微國泰5A購01,2026-06-25,1.55,0.01,0.65,20000000,0,,否,,1.27,1.16,,,20.9125,-13.2188,
706656,佶優國泰5A購01,2026-06-25,0.96,-0.05,-4.95,1170000000,0,,是,,1.07,0.99,,,16.3399,-7.7138,
706658,中美晶富邦63購01,2026-06-25,2.07,0.08,4.02,147000000,0,,是,,2.23,1.94,,,35.4799,12.5436,
706659,弘塑富邦61購02,2026-06-25,2.07,0.14,7.25,76000000,0,,否,,1.89,1.72,,,22.251,9.2181,
706660,均豪富邦61購01,2026-06-25,0.6,-0.02,-3.23,629000000,0,,是,,0.63,0.59,,,14.0794,-16.3611,
706661,宏觀富邦5B購01,2026-06-25,0.32,-0.01,-3.03,51000000,0,,否,,0.34,0.45,,,-38.9286,,
706662,沛亨富邦61購01,2026-06-25,1.64,0.12,7.89,10000000,0,,否,,1.48,1.44,,,5.7225,-10.7387,
706664,系微永豐5C購02,2026-06-25,1.16,0.01,0.87,22000000,0,,否,,0.96,0.96,,,1.4737,-9.2891,
706666,華電網永豐5A購01,2026-06-25,0.64,-0.06,-8.57,1000000,0,,否,,0.69,0.8,,,-23.3996,,
706671,友輝元富59購02,2026-06-25,1.13,-0.03,-2.59,20000000,0,,否,,1.3,1.64,,,-34.5418,,
706672,友輝元富59購03,2026-06-25,1.04,0.0,0.0,1000000,0,,否,,1.11,1.29,,,-24.9322,,
706673,弘塑元富5C購02,2026-06-25,3.77,0.15,4.14,14000000,0,,否,,3.36,3.12,,,16.4127,4.9362,
706677,順達兆豐5B購02,2026-06-25,1.39,-0.12,-7.95,10000000,0,,否,,1.71,1.61,,,13.6786,-5.4086,
706678,雙鴻兆豐5B購03,2026-06-25,0.66,-0.09,-12.0,2457000000,0,,是,,0.74,0.78,,,-9.7324,-16.8969,
706684,閎康國泰5A購01,2026-06-25,2.28,-0.17,-6.94,38000000,0,,否,,2.42,2.35,,,5.9597,,
706687,台特化凱基63購01,2026-06-25,0.9,-0.01,-1.1,27000000,0,,否,,0.93,1.06,,,-21.6216,-17.821,
706690,朋億*凱基59購01,2026-06-25,4.43,0.26,6.24,16000000,0,,否,,4.55,3.49,,,87.8613,74.9122,
706692,茂迪凱基59購04,2026-06-25,0.89,-0.06,-6.32,45000000,0,,否,,1.15,1.29,,,-19.6379,,
706693,家登凱基5C購02,2026-06-25,4.35,0.24,5.84,10000000,0,,否,,4.44,4.51,,,-3.1441,,
706694,雙鴻凱基59購17,2026-06-25,0.86,-0.12,-12.24,201000000,0,,是,,1.15,,,,,,
706700,立碁元富59購02,2026-06-25,0.68,0.02,3.03,130000000,0,,否,,0.76,,,,,,
706702,系統電元富59購03,2026-06-25,1.3,-0.53,-28.96,54000000,0,,是,,1.69,1.85,,,-16.3528,,
706704,聖暉*中信59購01,2026-06-25,3.35,0.31,10.2,30000000,0,,否,,2.74,2.47,,,24.4545,26.3562,
706708,閎康國票61購01,2026-06-25,2.26,-0.09,-3.83,98000000,0,,否,,2.37,2.36,,,0.9362,-8.1323,
706710,良維統一62購02,2026-06-25,1.28,0.05,4.07,18000000,0,,否,,1.25,1.25,,,0.4815,-18.152,
706711,宜特統一62購02,2026-06-25,0.87,-0.08,-8.42,7000000,0,,否,,0.99,0.93,,,12.2727,-0.7439,
706712,信紘科統一63購02,2026-06-25,0.71,-0.05,-6.58,84000000,0,,否,,0.74,0.71,,,7.5581,2.1459,
706714,閎康統一63購01,2026-06-25,0.72,-0.02,-2.7,504000000,0,,是,,0.73,0.72,,,3.0899,-6.4683,
706717,世紀*元大59購01,2026-06-25,0.61,-0.05,-7.58,103000000,0,,否,,0.66,0.72,,,-16.2437,-20.352,
706724,良維元大59購18,2026-06-25,2.31,0.06,2.67,65000000,0,,是,,2.51,2.91,,,-24.046,,
706734,雷科元大59購01,2026-06-25,23.7,-0.9,-3.66,3000000,0,,否,,20.38,19.79,,,6.1458,,
706735,雙鴻元大59購26,2026-06-25,0.69,-0.08,-10.39,407000000,0,,否,,0.78,0.77,,,3.7234,-5.4321,
706736,譜瑞元大59購03,2026-06-25,5.5,0.0,0.0,1000000,0,,否,,5.06,4.38,,,36.9048,-17.0362,
706738,世紀*凱基59購03,2026-06-25,0.29,-0.03,-9.38,102000000,0,,否,,0.34,0.4,,,-28.0851,-24.3446,
706741,均豪凱基59購03,2026-06-25,1.07,0.02,1.9,48000000,0,,是,,1.17,1.66,,,-45.6157,,
706742,宜特凱基59購05,2026-06-25,1.85,-0.14,-7.04,94000000,0,,否,,2.15,2.03,,,12.1086,-5.8387,
706744,順達凱基59購03,2026-06-25,1.96,-0.28,-12.5,72000000,0,,否,,2.51,2.57,,,-4.4106,,
706745,聖暉*凱基5A購01,2026-06-25,7.05,0.85,13.71,21000000,0,,否,,5.73,5.06,,,30.5378,34.4855,
706749,雙鴻凱基61購01,2026-06-25,1.08,-0.03,-2.7,100000000,0,,否,,1.17,1.38,,,-26.3488,,
706753,元債20國票59購01,2026-06-25,0.99,0.18,22.22,898000000,0,,是,,0.8,,,,,,
706754,世紀*國票5A購02,2026-06-25,0.32,-0.03,-8.57,147000000,0,,是,,0.38,0.47,,,-33.0961,,
706757,常珵國票59購02,2026-06-25,1.01,-0.08,-7.34,462000000,0,,是,,1.07,1.08,,,-3.0909,,
706759,捷創國票5A購01,2026-06-25,0.31,-0.04,-11.43,40000000,0,,是,,0.48,,,,,,
706760,順達國票5B購01,2026-06-25,1.75,-0.17,-8.85,2000000,0,,否,,2.09,2.03,,,5.7751,-9.6932,
706761,聖暉*國票5A購04,2026-06-25,7.3,1.05,16.8,2000000,0,,否,,5.7,4.95,,,35.4087,,
706765,巨漢元大59購04,2026-06-25,2.3,0.06,2.68,59000000,0,,否,,2.34,2.33,,,1.2965,,
706768,良維元大59購20,2026-06-25,2.5,0.07,2.88,86000000,0,,是,,2.9,3.3,,,-21.645,,
706769,協易機元大59購02,2026-06-25,0.49,-0.04,-7.55,20000000,0,,否,,0.61,0.66,,,-14.1643,-17.6913,
706774,順達元大59購03,2026-06-25,2.06,-0.18,-8.04,5000000,0,,否,,2.46,2.42,,,2.8452,-0.2058,
706775,順達元大59購04,2026-06-25,2.97,-0.14,-4.5,55000000,0,,是,,3.24,3.29,,,-2.8211,,
706776,順達元大59購05,2026-06-25,2.92,-0.16,-5.19,5000000,0,,否,,3.41,3.28,,,8.4552,-1.2052,
706779,精材元大59購02,2026-06-25,5.35,0.55,11.46,1000000,0,,否,,3.97,,,,,,
706780,臺慶科元大59購04,2026-06-25,3.82,-0.02,-0.52,2000000,0,,否,,3.55,3.36,,,12.0581,,
706781,雙鴻元大59購27,2026-06-25,0.73,0.0,0.0,77000000,0,,否,,0.75,0.79,,,-9.4431,,
706785,聖暉*國泰5A購02,2026-06-25,4.5,0.98,27.84,1000000,0,,否,,3.74,3.19,,,41.5152,30.9778,
706788,宜特群益59購02,2026-06-25,2.88,-0.25,-7.99,162000000,0,,否,,3.28,3.16,,,8.3884,-8.0979,
706790,順達群益5B購02,2026-06-25,2.05,-0.18,-8.07,6000000,0,,否,,2.46,2.38,,,6.8696,-1.4907,
706792,雙鴻群益59購13,2026-06-25,0.7,0.1,16.67,20000000,0,,否,,0.73,0.76,,,-6.1381,-24.6521,
706798,雙鴻富邦5B購01,2026-06-25,1.08,-0.09,-7.69,537000000,0,,是,,1.17,,,,,,
706802,順達統一66購01,2026-06-25,0.73,-0.05,-6.41,90000000,0,,否,,0.86,0.81,,,13.4565,-0.492,
706803,聖暉*統一65購01,2026-06-25,1.76,0.08,4.76,2000000,0,,否,,1.55,1.4,,,23.6422,,
706804,雙鴻統一66購01,2026-06-25,0.42,-0.04,-8.7,859000000,0,,是,,0.44,0.45,,,-3.5242,-12.8906,
706805,順達中信59購01,2026-06-25,0.53,-0.07,-11.67,14000000,0,,否,,0.72,0.69,,,11.3846,-2.276,
706808,聖暉*永豐5B購02,2026-06-25,3.23,0.36,12.54,106000000,0,,否,,2.67,2.42,,,23.084,21.9586,
706821,巨漢凱基59購03,2026-06-25,2.88,0.08,2.86,10000000,0,,否,,2.88,,,,,,
706830,元債20元大62購01,2026-06-25,0.94,0.11,13.25,3000000,0,,,,,,,,,,
706831,元債20元大65購01,2026-06-25,0.55,0.08,17.02,19000000,0,,否,,0.5,,,,,,
706838,良維元大59購22,2026-06-25,1.63,0.07,4.49,31000000,0,,否,,2.02,,,,,,
706840,東捷元大59購02,2026-06-25,5.7,-1.35,-19.15,43000000,0,,是,,6.68,,,,,,
706842,鈊象元大59購02,2026-06-25,1.37,-0.01,-0.72,3000000,0,,否,,1.48,1.67,,,-20.0647,,
706843,鈊象元大5C購04,2026-06-25,0.77,0.01,1.32,39000000,0,,否,,0.87,0.88,,,-1.8018,-13.8943,
706844,鈊象元大63購04,2026-06-25,0.51,0.01,2.0,410000000,0,,否,,0.54,0.56,,,-9.7643,-10.3175,
706846,雙鴻元大59購28,2026-06-25,0.69,-0.01,-1.43,459000000,0,,否,,0.74,0.87,,,-25.4032,,
