股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1522A,堤維西甲特,2026-05-05,50.5,0.1,0.2,5000,252200,綠轉紅,否,否,50.48,50.41,50.5,50.57,0.2781,-0.0991,-0.0594
1524,耿鼎,2026-05-05,28.2,0.2,0.71,578265,16334919,綠縮,否,否,28.18,27.98,28.7,29.27,1.4764,-1.9797,-1.1792
1525,江申,2026-05-05,62.6,-0.2,-0.32,4093,256562,紅縮,否,是,62.9,61.89,61.35,60.98,3.318,1.7091,0.8631
1526,日馳,2026-05-05,16.2,0.1,0.62,81400,1318709,綠縮,否,否,16.25,16.4,16.56,16.69,-1.7533,-1.3835,-0.7491
1527,鑽全,2026-05-05,32.75,0.25,0.77,383381,12462899,綠縮,是,否,32.55,32.52,32.77,32.92,0.1538,-0.7476,-0.3421
1528,恩德,2026-05-05,29.2,0.85,3.0,17227686,507605839,紅增,否,是,28.58,27.51,28.29,28.9,8.1347,-0.686,-0.5449
1529,樂事綠能,2026-05-05,22.7,0.0,0.0,508273,11507705,綠縮,否,否,22.12,22.34,23.18,23.83,-1.9938,-3.8304,-2.142
1530,亞崴,2026-05-05,26.1,0.05,0.19,38311,995814,綠縮,是,否,26.31,26.6,27.41,28.04,-2.1569,-3.2199,-1.8268
1531,高林股,2026-05-05,12.95,0.05,0.39,294437,3728192,綠縮,是,否,12.97,13.04,13.09,13.1,-1.0679,-0.761,-0.2477
1532,勤美,2026-05-05,20.6,0.1,0.49,1196734,24581979,綠縮,否,否,20.74,20.95,21.36,21.65,-1.9849,-2.331,-1.2254
1533,車王電,2026-05-05,33.0,0.15,0.46,155450,5102911,紅增,否,是,32.67,32.02,31.62,31.38,4.1109,2.349,1.1353
1535,中宇,2026-05-05,50.5,0.0,0.0,46983,2370166,綠縮,否,否,50.74,50.95,51.53,51.98,-0.821,-1.2406,-0.7033
1536,和大,2026-05-05,56.5,1.5,2.73,5071463,285910607,紅增,是,是,53.2,51.79,51.53,51.38,5.6184,1.9089,0.9303
1537,廣隆,2026-05-05,122.0,0.0,0.0,93308,11384677,綠增,否,否,122.5,122.8,123.8,124.6,-0.4874,-0.8478,-0.5023
1538,正峰,2026-05-05,13.35,,,1687,22180,紅縮,否,是,13.7,13.32,13.06,12.89,5.8733,3.4965,1.753
1539,巨庭,2026-05-05,15.95,-0.1,-0.62,82890,1323053,綠增,是,否,16.1,16.2,16.32,16.41,-1.1664,-1.0388,-0.5333
1540,喬福,2026-05-05,21.6,0.65,3.1,218638,4663368,綠縮,否,否,21.07,21.0,21.48,21.83,0.6689,-1.9608,-1.0709
1541,錩泰,2026-05-05,23.4,-0.55,-2.3,68026,1598066,綠增,否,否,23.9,24.17,24.66,25.02,-2.2095,-2.4223,-1.3008
1558,伸興,2026-05-05,91.2,-0.1,-0.11,78726,7165749,綠縮,是,否,91.58,91.55,92.58,93.33,0.0656,-1.0377,-0.5692
1560,中砂,2026-05-05,572.0,15.0,2.69,2089700,1169795752,紅增,否,是,546.0,537.7,535.65,533.88,3.1356,1.1094,0.6104
1563,巧新,2026-05-05,41.25,-0.1,-0.24,742263,30564342,綠縮,是,否,41.38,41.57,42.09,42.56,-0.91,-1.212,-0.8365
1568,倉佑,2026-05-05,29.55,-0.65,-2.15,639229,19038337,紅縮,否,是,29.04,28.91,27.26,25.99,0.9385,5.7629,3.5023
1582,信錦,2026-05-05,93.5,-0.5,-0.53,2420077,225943937,綠縮,否,否,91.08,91.99,96.33,98.24,-1.9591,-5.661,-2.064
1583,程泰,2026-05-05,47.0,0.25,0.53,7015,327103,綠縮,否,否,46.81,47.11,47.64,48.01,-1.2656,-1.3713,-0.7242
1587,吉茂,2026-05-05,32.8,0.5,1.55,314331,10306615,綠縮,否,否,32.16,32.88,33.68,34.16,-4.2572,-3.5358,-1.6355
1590,亞德客-KY,2026-05-05,1440.0,-30.0,-2.04,1158509,1665670370,紅縮,否,是,1462.0,1419.0,1338.5,1282.83,6.25,7.6223,4.0218
1597,直得,2026-05-05,173.0,15.5,9.84,1908173,328002929,紅增,否,是,149.6,131.15,124.05,119.68,32.7418,14.4915,6.9166
1598,岱宇,2026-05-05,20.65,0.15,0.73,303179,6177732,紅縮,否,是,20.75,20.41,20.5,20.6,3.4397,0.542,0.1221
1603,華電,2026-05-05,31.95,-0.2,-0.62,269285,8616097,綠縮,否,否,32.05,32.01,32.39,32.66,0.2502,-1.0969,-0.5755
1604,聲寶,2026-05-05,22.8,0.0,0.0,290796,6622958,綠縮,否,否,22.89,23.04,23.4,23.67,-1.2937,-1.7484,-0.963
1605,華新,2026-05-05,32.4,0.7,2.21,19916478,638405708,綠轉紅,否,是,31.03,30.77,31.62,32.07,1.7044,-2.5495,-0.9941
1608,華榮,2026-05-05,33.05,-0.55,-1.64,5418542,178453982,綠縮,是,否,32.95,33.11,33.23,33.18,-0.9618,-0.8831,-0.1503
1609,大亞,2026-05-05,33.0,-0.2,-0.6,2398254,79091908,綠縮,否,否,32.57,32.62,33.55,34.22,-0.3061,-2.7285,-1.4541
1611,中電,2026-05-05,11.8,-0.05,-0.42,364640,4312828,綠增,否,否,11.88,11.95,12.06,12.15,-1.0824,-1.1585,-0.6588
1612,宏泰,2026-05-05,36.6,0.15,0.41,1348483,49273462,紅增,否,是,35.98,35.6,35.61,35.64,2.1579,0.5224,0.2322
1614,三洋電,2026-05-05,31.7,-0.1,-0.31,34338,1091817,綠增,否,否,31.87,31.96,32.13,32.24,-0.5926,-0.6681,-0.3334
1615,大山,2026-05-05,46.95,1.3,2.85,365580,17401343,綠縮,是,否,46.04,46.25,46.88,47.33,-0.904,-1.5014,-0.7989
1616,億泰,2026-05-05,22.3,-0.05,-0.22,445016,9897168,綠縮,否,否,22.25,22.5,23.08,23.46,-2.2408,-3.0166,-1.494
1617,榮星,2026-05-05,15.0,-0.15,-0.99,119999,1805904,綠縮,否,否,15.08,15.21,15.49,15.66,-1.6308,-2.3443,-1.0696
1618,合機,2026-05-05,38.55,-0.15,-0.39,503322,19378663,綠增,否,否,38.66,39.25,39.26,39.12,-2.9618,-1.0587,-0.2477
1623,大東電,2026-05-05,246.5,-3.5,-1.4,145005,35478370,紅縮,否,是,242.9,242.75,229.32,216.11,0.1237,4.4311,3.7787
1626,艾美特-KY,2026-05-05,11.0,-0.35,-3.08,53461,590752,綠增,否,否,11.25,11.18,11.54,11.85,1.2601,-2.3581,-1.5991
1702,南僑,2026-05-05,34.85,-0.2,-0.57,624042,21756987,綠縮,是,否,35.09,35.41,36.0,36.47,-1.7912,-1.9385,-1.1056
1707,葡萄王,2026-05-05,112.5,0.5,0.45,99008,11126687,綠縮,否,否,112.7,114.2,116.3,117.77,-2.5929,-2.3932,-1.2314
1708,東鹼,2026-05-05,40.2,0.75,1.9,3275644,130850036,紅縮,否,是,41.11,41.0,40.16,39.62,0.538,2.2444,1.1076
1709,和益,2026-05-05,18.5,-0.1,-0.54,575020,10646207,綠增,否,否,18.66,18.76,18.86,18.92,-1.1129,-0.8192,-0.3829
1710,東聯,2026-05-05,12.6,-0.15,-1.18,2891728,36522749,綠增,否,否,12.91,13.14,13.32,13.44,-3.4405,-2.2321,-1.095
1711,永光,2026-05-05,60.9,2.8,4.82,6186722,372003988,紅增,否,是,57.84,56.37,52.71,49.54,5.3552,7.3203,4.9216
1712,興農,2026-05-05,41.95,-0.2,-0.47,419428,17606612,綠增,否,否,42.27,42.22,42.43,42.58,0.2371,-0.448,-0.2234
1713,國化,2026-05-05,46.95,0.1,0.21,59967,2811189,綠縮,否,否,46.62,46.88,47.57,48.02,-1.0821,-1.7296,-0.8494
1714,和桐,2026-05-05,9.26,0.0,0.0,1874518,17368500,綠增,否,否,9.38,9.55,9.61,9.62,-3.3972,-1.6783,-0.6359
1717,長興,2026-05-05,79.0,-0.6,-0.75,30937430,2449219115,綠縮,否,否,79.62,78.88,79.88,80.62,1.894,-0.7049,-0.4301
1718,中纖,2026-05-05,6.51,0.01,0.15,2060575,13452517,綠縮,否,否,6.55,6.61,6.74,6.84,-1.8574,-2.2754,-1.2374
1720,生達,2026-05-05,61.0,0.3,0.49,140924,8579517,綠縮,否,否,61.02,61.12,61.95,62.65,-0.3267,-1.2441,-0.7927
1721,三晃,2026-05-05,26.7,2.4,9.88,3607637,92174430,綠轉紅,否,是,24.9,25.98,23.55,21.52,-7.9482,6.4113,4.8987
1722,台肥,2026-05-05,47.0,-1.25,-2.59,6882825,324306907,紅縮,否,是,49.07,46.79,46.17,45.82,10.2697,4.0129,1.8868
1723,中碳,2026-05-05,78.0,0.9,1.17,397000,30890907,綠縮,否,否,77.94,79.01,80.16,80.85,-2.6723,-2.1427,-1.0065
1725,元禎,2026-05-05,30.75,0.25,0.82,93434,2870987,綠增,否,否,31.13,31.44,31.39,31.13,-1.9528,-0.8671,0.1036
1726,永記,2026-05-05,76.0,0.5,0.66,14212,1074647,綠縮,否,否,75.7,75.96,76.25,76.42,-0.6822,-0.5889,-0.2616
1727,中華化,2026-05-05,80.0,-1.5,-1.84,11850054,958558373,紅縮,否,是,81.54,75.71,66.2,59.6,16.6857,19.2659,10.536
1730,花仙子,2026-05-05,52.5,0.1,0.19,35649,1868869,綠縮,否,否,52.48,52.51,52.65,52.75,-0.1142,-0.2848,-0.1517
1731,美吾華,2026-05-05,21.7,0.05,0.23,64842,1405310,綠縮,否,否,21.66,21.71,21.77,21.82,-0.4138,-0.3215,-0.2178
1732,毛寶,2026-05-05,26.4,0.05,0.19,411682,10996742,紅增,是,是,26.08,25.84,25.95,26.05,1.8352,0.1162,-0.0193
1733,五鼎,2026-05-05,28.35,0.05,0.18,104129,2947602,綠縮,否,否,28.49,28.68,29.14,29.45,-1.2821,-1.8987,-0.9434
1734,杏輝,2026-05-05,31.5,0.05,0.16,115620,3638336,綠縮,否,否,31.56,31.73,31.93,32.08,-1.0348,-0.8594,-0.4599
1735,日勝化,2026-05-05,26.85,0.3,1.13,830290,22033632,綠縮,否,否,27.31,27.82,28.4,29.0,-3.6004,-2.3517,-1.7218
1736,喬山,2026-05-05,125.5,1.5,1.21,788790,99276518,紅增,否,是,124.4,121.75,119.95,118.98,4.45,2.786,1.245
1737,臺鹽,2026-05-05,31.55,-0.05,-0.16,105868,3338780,綠增,否,否,31.73,31.73,31.96,32.12,0.0315,-0.6887,-0.3664
1752,南光,2026-05-05,33.6,0.1,0.3,148993,4969027,綠縮,否,否,33.54,34.12,34.83,35.31,-3.3429,-2.8059,-1.4224
1760,寶齡富錦,2026-05-05,66.7,1.9,2.93,381858,25056848,紅縮,否,是,67.26,66.2,65.39,64.8,3.2545,2.0188,1.0665
1762,中化生,2026-05-05,29.15,1.45,5.23,183811,5315143,綠轉紅,是,是,28.33,28.14,28.68,29.13,1.3233,-1.3149,-0.8813
1773,勝一,2026-05-05,179.0,6.0,3.47,2339041,416235317,紅增,否,是,171.6,172.05,165.15,160.05,-0.5217,3.8009,2.181
1776,展宇,2026-05-05,17.15,0.35,2.08,155020,2640399,紅增,是,是,16.68,16.49,16.39,16.23,2.2685,0.7944,0.815
1783,和康生,2026-05-05,39.3,-0.15,-0.38,91118,3591323,綠縮,否,否,39.19,39.28,40.44,41.31,-0.4572,-2.7723,-1.5581
1786,科妍,2026-05-05,56.2,0.3,0.54,399693,22438594,綠縮,否,否,57.08,59.6,61.6,62.8,-8.1133,-5.3217,-2.501
1789,神隆,2026-05-05,20.45,0.3,1.49,517615,10554428,綠縮,否,否,20.38,20.52,21.14,21.65,-1.3075,-2.9565,-1.7658
1795,美時,2026-05-05,224.5,-2.0,-0.88,2479138,559872771,綠縮,否,否,222.7,223.15,228.03,232.34,-0.4025,-1.8905,-1.2772
1802,台玻,2026-05-05,72.8,6.6,9.97,141172570,9829057538,綠轉紅,否,否,67.84,67.61,70.74,73.05,0.6827,-4.0448,-2.1983
1805,寶徠,2026-05-05,10.75,0.15,1.42,142903,1515673,綠轉紅,否,否,10.76,10.68,10.82,10.94,1.5094,-0.7896,-0.5513
1806,冠軍,2026-05-05,8.25,-0.1,-1.2,716347,5881758,紅縮,否,否,8.53,8.42,8.38,8.37,2.574,1.2139,0.5036
1808,潤隆,2026-05-05,28.3,-0.1,-0.35,1461861,41281926,綠增,否,否,28.72,29.39,29.71,29.93,-4.4578,-2.1149,-1.1069
1809,中釉,2026-05-05,31.05,2.8,9.91,16142640,489784337,綠轉紅,是,是,27.43,27.01,27.15,27.18,3.1591,0.0556,0.2122
1810,和成,2026-05-05,18.6,0.95,5.38,3557727,65630334,綠縮,是,是,17.66,17.78,18.16,18.38,-1.3408,-2.4685,-1.1435
1817,凱撒衛,2026-05-05,38.5,-0.05,-0.13,79439,3076019,綠增,是,否,38.59,38.6,38.65,38.68,-0.0518,-0.1423,-0.0711
1903,士紙,2026-05-05,49.45,0.0,0.0,204490,10129110,綠增,否,是,49.53,49.54,49.42,49.34,-0.0404,0.2124,0.1165
1904,正隆,2026-05-05,17.55,-0.1,-0.57,1129641,19854718,綠縮,否,否,17.67,17.95,18.27,18.49,-3.0187,-2.4728,-1.2568
1905,華紙,2026-05-05,12.75,0.05,0.39,1856371,23650167,綠縮,否,否,12.94,13.3,13.68,13.96,-5.2709,-3.8322,-2.0766
1906,寶隆,2026-05-05,11.3,-0.05,-0.44,63948,716178,綠縮,否,否,11.3,11.41,11.65,11.82,-1.9097,-2.5203,-1.2709
1907,永豐餘,2026-05-05,23.75,0.25,1.06,1043238,24732239,綠縮,否,否,23.68,24.0,24.74,25.28,-2.6316,-3.4788,-1.8546
1909,榮成,2026-05-05,9.02,0.01,0.11,2210984,19848732,綠縮,否,否,9.07,9.12,9.35,9.52,-1.1985,-2.5321,-1.4286
2002,中鋼,2026-05-05,18.6,0.0,0.0,35494297,658682930,綠縮,否,否,18.74,18.89,19.46,19.89,-1.5756,-3.1779,-1.7167
2002A,中鋼特,2026-05-05,38.7,0.0,0.0,25106,971612,綠增,否,否,38.75,38.75,38.82,38.87,-0.0258,-0.1546,-0.0965
2006,東和鋼鐵,2026-05-05,66.8,0.2,0.3,1654474,110757890,綠縮,否,否,66.18,67.04,69.25,70.95,-2.5331,-3.5673,-1.9884
2007,燁興,2026-05-05,7.37,-0.04,-0.54,262008,1932430,綠縮,否,否,7.48,7.54,7.77,7.92,-1.6824,-3.3068,-1.6454
2008,高興昌,2026-05-05,27.5,0.0,0.0,9802,270077,紅轉綠,否,是,27.6,27.63,27.48,27.43,-0.2169,0.5825,0.1822
2009,第一銅,2026-05-05,37.9,0.05,0.13,1073607,40663169,綠縮,否,否,37.75,38.05,39.2,40.07,-1.5645,-3.119,-1.7236
2010,春源,2026-05-05,24.8,0.1,0.4,1537750,38207208,綠轉紅,否,否,24.77,24.7,24.81,24.9,0.6093,-0.2625,-0.1811
2012,春雨,2026-05-05,14.75,-0.05,-0.34,39148,577683,綠縮,否,否,14.8,14.98,15.47,15.82,-2.3747,-3.6656,-1.9017
2013,中鋼構,2026-05-05,42.5,-0.2,-0.47,70085,2986932,綠縮,否,否,42.75,42.83,43.44,43.85,-0.3497,-1.4951,-0.7426
2014,中鴻,2026-05-05,17.5,0.1,0.57,2686918,46717176,綠縮,否,否,17.63,17.55,18.08,18.46,0.9159,-2.6082,-1.3908
2015,豐興,2026-05-05,60.7,0.1,0.17,290998,17725686,綠縮,否,否,60.98,61.17,62.01,62.6,-0.6193,-1.4659,-0.7681
2017,官田鋼,2026-05-05,8.67,0.04,0.46,653438,5671716,綠縮,否,否,8.67,8.75,9.02,9.23,-1.7226,-3.1873,-1.7914
2020,美亞,2026-05-05,21.8,-0.05,-0.23,302183,6593862,綠增,否,否,22.05,22.21,22.67,22.99,-1.3864,-2.3312,-1.1986
2022,聚亨,2026-05-05,8.0,0.02,0.25,527075,4208377,綠縮,否,否,8.09,8.15,8.47,8.71,-1.3892,-3.926,-2.1315
2023,燁輝,2026-05-05,13.95,0.05,0.36,2145894,29781294,綠增,否,否,13.99,14.02,14.01,14.0,-0.3561,-0.0357,-0.0178
2024,志聯,2026-05-05,14.05,0.25,1.81,21613,305237,綠縮,否,否,14.03,14.12,14.49,14.8,-1.2667,-2.5198,-1.5628
2025,千興,2026-05-05,10.95,-0.15,-1.35,107574,1183832,綠縮,否,否,11.1,11.28,11.76,12.09,-3.1414,-4.7297,-2.3869
2027,大成鋼,2026-05-05,37.75,0.05,0.13,10405987,392925888,紅縮,否,是,37.86,37.31,37.39,37.53,2.9644,0.7017,0.1741
2028,威致,2026-05-05,17.0,-0.15,-0.87,161212,2744680,綠增,否,否,17.44,17.77,18.45,18.91,-3.5931,-4.4636,-2.2652
2029,盛餘,2026-05-05,20.3,0.25,1.25,168169,3386048,綠縮,否,否,20.17,20.23,20.42,20.54,-0.5914,-1.1,-0.5237
2030,彰源,2026-05-05,15.7,-0.1,-0.63,578284,9044457,綠增,否,否,15.96,15.89,16.19,16.4,0.885,-1.6404,-0.8268
2031,新光鋼,2026-05-05,40.75,0.05,0.12,1153059,47161436,紅增,否,否,40.72,39.92,40.39,40.8,4.0634,0.0251,-0.173
2032,新鋼,2026-05-05,15.35,-0.2,-1.29,352650,5426961,綠增,否,否,15.89,15.81,16.07,16.26,1.0172,-1.2492,-0.7108
2033,佳大,2026-05-05,15.3,0.0,0.0,78002,1188180,綠增,否,否,15.53,15.86,16.25,16.52,-4.0173,-3.4115,-1.6936
2034,允強,2026-05-05,20.75,-0.1,-0.48,966926,20014620,紅縮,否,否,21.24,20.93,20.98,20.99,3.0068,0.456,0.2868
2038,海光,2026-05-05,13.9,-0.1,-0.71,370884,5158463,綠縮,否,否,14.07,14.22,14.72,15.04,-2.1558,-3.8851,-1.8833
2049,上銀,2026-05-05,321.0,2.5,0.78,4862204,1563678537,紅增,否,是,314.6,307.7,299.98,293.99,4.5878,3.5504,2.0063
2059,川湖,2026-05-05,4140.0,85.0,2.1,584743,2402991850,紅增,否,是,4035.0,3943.0,3807.5,3695.83,4.778,4.3812,2.6626
2062,橋椿,2026-05-05,21.25,0.35,1.67,502216,10621257,綠縮,是,否,21.02,21.41,21.77,21.92,-3.578,-2.8364,-1.1128
2069,運錩,2026-05-05,18.55,0.05,0.27,212279,3926573,綠增,否,否,18.75,18.81,18.7,18.57,-0.6359,0.2398,0.3354
2072,世紀風電,2026-05-05,178.5,-2.5,-1.38,382172,68624665,紅縮,否,否,182.1,179.65,180.55,180.85,2.7652,0.0557,0.1525
2101,南港,2026-05-05,33.5,0.4,1.21,781449,26038745,綠縮,否,否,33.52,33.64,34.61,35.3,-0.6815,-2.9013,-1.5152
2102,泰豐,2026-05-05,18.5,-0.1,-0.54,588516,10891783,綠增,否,否,18.77,19.01,19.0,18.93,-2.5441,-0.8086,-0.1707
2103,台橡,2026-05-05,19.65,0.5,2.61,3060226,60005982,紅增,否,是,19.54,19.42,19.19,19.1,1.2435,1.7553,0.6425
2104,國際中橡,2026-05-05,10.45,0.0,0.0,2200664,23084303,綠增,否,否,10.61,10.76,11.08,11.33,-2.7498,-3.3243,-1.8601
2105,正新,2026-05-05,31.0,0.15,0.49,9307576,287954929,綠縮,否,否,31.16,31.61,32.17,32.49,-2.8072,-2.5736,-1.1445
2106,建大,2026-05-05,17.35,0.25,1.46,378769,6530171,綠縮,否,否,17.29,17.52,18.05,18.42,-2.6464,-3.5233,-1.7816
2107,厚生,2026-05-05,26.1,-0.1,-0.38,159404,4164235,紅縮,否,是,26.19,26.15,26.09,26.06,0.3064,0.3839,0.1344
2108,南帝,2026-05-05,26.9,0.35,1.32,997659,26846664,紅增,否,是,26.7,26.84,26.41,26.17,-1.0011,1.4939,0.6192
2109,華豐,2026-05-05,14.1,-0.2,-1.4,223143,3160458,綠增,是,否,14.32,14.4,14.54,14.65,-1.105,-1.1668,-0.6491
2114,鑫永銓,2026-05-05,87.9,-0.2,-0.23,61479,5409779,綠增,是,否,88.32,88.48,88.63,88.81,-0.361,-0.1918,-0.1633
2115,六暉-KY,2026-05-05,20.8,-0.2,-0.95,107733,2249529,綠增,否,否,21.1,21.3,21.5,21.63,-1.9061,-1.3657,-0.6928
2201,裕隆,2026-05-05,27.1,0.25,0.93,2425543,65406370,綠縮,否,是,27.03,27.17,27.04,26.85,-1.0253,-0.0552,0.2596
2204,中華,2026-05-05,53.7,-0.8,-1.47,2409347,129828974,紅縮,是,否,54.12,53.88,54.16,54.38,0.8949,-0.2222,-0.1751
2206,三陽工業,2026-05-05,57.3,0.6,1.06,763063,43577028,綠縮,否,否,56.4,56.42,57.38,58.19,-0.0709,-1.467,-0.9494
2207,和泰車,2026-05-05,478.0,5.0,1.06,269610,127364200,綠縮,否,否,476.8,487.1,500.8,510.27,-4.1415,-3.6781,-1.8713
2208,台船,2026-05-05,20.35,0.2,0.99,3136136,63287974,綠縮,否,否,20.04,20.25,20.65,20.95,-2.1006,-2.2442,-1.2673
2211,長榮鋼,2026-05-05,98.7,0.6,0.61,459269,45251163,綠縮,否,否,98.16,98.63,99.39,99.8,-0.9485,-1.0732,-0.4607
2227,裕日車,2026-05-05,52.6,-0.4,-0.75,43130,2253225,綠增,是,否,53.3,53.81,54.68,55.23,-1.8778,-2.0924,-0.9958
2228,劍麟,2026-05-05,89.2,0.6,0.68,154696,13823209,綠縮,否,否,87.98,88.66,89.5,90.17,-1.5223,-1.2365,-0.699
2231,為升,2026-05-05,118.0,-2.0,-1.67,609760,72274646,綠增,否,否,119.9,125.95,126.88,126.62,-9.1667,-3.5236,-1.2838
2233,宇隆,2026-05-05,314.5,-4.0,-1.26,2750003,870375438,紅增,否,是,301.2,274.45,254.32,239.11,21.5987,13.2687,7.3554
2236,百達-KY,2026-05-05,139.5,0.0,0.0,591881,81719460,紅增,是,是,135.0,133.95,130.3,127.77,1.5801,3.1575,1.6579
2239,英利-KY,2026-05-05,22.45,-0.3,-1.32,46544,1042710,綠縮,否,否,22.15,22.33,23.16,23.72,-1.5993,-3.9363,-1.9579
2241,艾姆勒,2026-05-05,31.2,1.4,4.7,788643,24448210,綠縮,否,是,30.13,31.12,29.87,28.92,-6.1663,2.2171,1.4263
2243,宏旭-KY,2026-05-05,26.0,1.25,5.05,1686101,43329799,紅縮,否,是,26.69,25.77,24.59,23.93,7.4044,7.1963,3.2431
2247,汎德永業,2026-05-05,214.5,-0.5,-0.23,51489,11106261,綠縮,否,否,213.8,215.65,224.6,231.2,-1.7011,-4.1768,-2.2522
2248,華勝-KY,2026-05-05,55.1,-0.9,-1.61,68201,3784875,綠增,否,是,56.3,57.39,56.02,54.87,-3.7278,1.1634,0.9007
2250,IKKA-KY,2026-05-05,66.6,1.9,2.94,255772,17136335,紅增,是,是,64.12,63.56,63.77,63.92,1.7778,0.126,0.0471
2254,巨鎧精密-創,2026-05-05,69.6,-1.1,-1.56,4447,310724,綠增,否,否,71.16,74.61,73.64,71.55,-8.8394,-2.4068,0.2246
2258,鴻華先進-創,2026-05-05,28.0,-0.35,-1.23,625210,17511809,綠增,否,否,28.35,28.69,28.55,28.38,-2.3424,-0.2781,0.0438
2301,光寶科,2026-05-05,171.0,-0.5,-0.29,16969753,2885861668,紅增,否,是,169.3,170.1,166.68,163.56,-0.9362,1.4311,1.1071
2302,麗正,2026-05-05,20.3,0.75,3.84,5177919,104447206,紅增,是,是,19.18,18.82,19.08,19.29,3.9003,-0.2914,-0.2874
2303,聯電,2026-05-05,83.1,1.9,2.34,173093862,14426506917,紅增,否,是,78.68,76.79,75.25,73.75,5.0467,2.8529,1.9233
2305,全友,2026-05-05,16.75,0.55,3.4,1440253,23795837,綠縮,否,否,16.12,16.29,17.01,17.47,-2.0061,-4.8217,-2.2695
2308,台達電,2026-05-05,2165.0,-55.0,-2.48,10559120,22911508005,紅縮,否,是,2176.0,2109.5,1986.5,1888.83,6.51,7.3537,4.4152
2312,金寶,2026-05-05,28.1,0.25,0.9,27546181,769700187,紅縮,否,是,27.96,28.02,26.43,25.18,-0.4628,5.377,3.3337
2313,華通,2026-05-05,274.5,6.0,2.23,126303200,34827448343,紅增,是,是,252.4,242.1,250.9,257.97,8.887,-1.1231,-0.8986
2314,台揚,2026-05-05,13.8,-0.4,-2.82,431779,5989280,綠增,是,否,14.06,14.73,15.18,15.36,-8.7013,-5.5769,-2.2383
2316,楠梓電,2026-05-05,118.0,3.5,3.06,4270823,492745550,綠轉紅,否,是,114.3,115.0,114.67,114.56,-1.21,0.0435,-0.0436
2317,鴻海,2026-05-05,239.5,12.0,5.27,162873566,38242818193,紅增,是,是,226.2,225.2,215.93,209.31,0.8921,4.3801,2.3948
2321,東訊,2026-05-05,12.85,-0.2,-1.53,6573,83466,綠增,是,否,13.04,13.04,13.17,13.26,-0.0766,-0.9867,-0.491
2323,中環,2026-05-05,10.45,0.05,0.48,3735975,39000334,綠縮,否,否,10.28,10.32,10.54,10.68,-0.7722,-2.2727,-1.1028
2324,仁寶,2026-05-05,29.3,0.1,0.34,15896162,465338076,綠縮,否,否,29.24,30.03,30.24,30.31,-5.1265,-2.1346,-0.9093
2327,國巨*,2026-05-05,348.5,6.0,1.75,39818124,13963721415,紅增,否,是,329.4,318.6,318.02,317.01,7.0175,1.7566,1.0245
2328,廣宇,2026-05-05,55.1,0.7,1.29,47394881,2615799555,紅增,是,是,51.16,48.31,46.96,46.05,12.5385,6.0593,3.0499
2329,華泰,2026-05-05,62.1,1.8,2.99,45158368,2842859881,綠轉紅,是,是,57.82,57.58,59.6,60.87,0.8371,-3.2919,-1.5202
2330,台積電,2026-05-05,2250.0,-25.0,-1.1,26644983,60009590420,紅增,否,是,2195.0,2177.0,2104.25,2054.75,1.6674,3.8645,1.9995
2331,精英,2026-05-05,21.4,0.7,3.38,1390378,29367708,綠縮,否,否,20.73,20.73,21.28,21.63,0.0,-2.6532,-1.2414
2332,友訊,2026-05-05,14.15,0.3,2.17,3323051,46653561,綠縮,是,否,13.92,14.15,14.73,15.15,-3.2662,-4.5838,-2.3687
2337,旺宏,2026-05-05,160.5,6.0,3.88,172694508,27368214499,紅縮,否,是,158.0,148.7,139.4,133.8,13.3429,10.7223,5.0886
2338,光罩,2026-05-05,50.5,2.75,5.76,7808193,390907663,綠縮,是,是,47.92,48.2,49.47,50.42,-1.1755,-2.685,-1.4835
2340,台亞,2026-05-05,41.7,1.65,4.12,32885605,1353920515,紅增,是,是,39.34,38.62,35.96,33.52,3.7721,6.9945,5.1462
2342,茂矽,2026-05-05,39.7,3.6,9.97,7017435,275477469,紅增,否,是,35.1,33.53,32.14,31.05,9.7904,6.4941,3.7103
2344,華邦電,2026-05-05,98.8,3.4,3.56,196655974,19389778322,紅增,否,是,93.3,92.25,90.09,88.56,2.3026,2.9346,1.55
2345,智邦,2026-05-05,2495.0,-10.0,-0.4,3474551,8659162545,紅增,否,是,2354.0,2266.0,2170.75,2103.58,8.0808,6.41,3.3814
2347,聯強,2026-05-05,82.2,0.5,0.61,2124176,174325334,綠縮,否,否,82.44,82.37,83.19,83.66,0.1701,-0.9976,-0.4369
2348,海悅,2026-05-05,72.0,0.0,0.0,228768,16416313,綠縮,否,否,71.8,72.78,75.09,76.7,-2.6573,-3.6537,-1.8623
2348A,海悅甲特,2026-05-05,38.0,0.0,0.0,17141,651357,綠增,是,否,38.06,38.07,38.09,38.1,-0.0525,-0.0919,-0.0262
2349,錸德,2026-05-05,12.6,0.2,1.61,2339684,29396603,綠縮,否,否,12.5,12.71,13.22,13.57,-3.2508,-4.5079,-2.3097
2351,順德,2026-05-05,159.5,1.5,0.95,6690784,1057347174,紅增,否,是,155.5,153.4,142.93,133.64,2.7759,6.8245,4.8606
