股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
703358,譜瑞凱基57購03,2026-06-16,0.91,-0.36,-28.35,10000000,0,,否,,1.3,3.34,,,-75.7813,,
703363,富喬台新57購01,2026-06-16,0.23,0.01,4.55,8000000,0,,是,,0.44,,,,,,
703367,威剛國票58購02,2026-06-16,4.67,-0.12,-2.51,40000000,0,,否,,4.48,,,,,,
703368,威剛國票59購02,2026-06-16,6.0,-0.45,-6.98,35000000,0,,否,,5.43,6.44,,,-27.0604,,
703371,富喬國票5B購01,2026-06-16,0.95,0.05,5.56,2000000,0,,是,,0.87,1.07,,,-30.9033,,
703380,富喬群益5B購01,2026-06-16,0.42,-0.03,-6.67,130000000,0,,是,,0.57,,,,,,
703384,廣明國泰58購01,2026-06-16,0.02,-0.04,-66.67,40000000,0,,是,,0.08,,,,,,
703386,富喬富邦5A購01,2026-06-16,0.38,0.03,8.57,10000000,0,,是,,0.39,0.49,,,-32.3024,,
703389,富喬統一65購01,2026-06-16,0.39,0.0,0.0,889000000,0,,是,,0.37,0.42,,,-19.5652,-15.3061,
703390,撼訊統一65購01,2026-06-16,0.45,0.0,0.0,200000000,0,,是,,0.46,0.51,,,-18.5053,,
703396,信驊元富5A購02,2026-06-16,7.25,0.6,9.02,2000000,0,,是,,7.14,,,,,,
703398,順達元富57購01,2026-06-16,1.07,0.02,1.9,566000000,0,,是,,0.83,,,,,,
703401,富喬中信61購01,2026-06-16,0.31,-0.01,-3.12,30000000,0,,否,,0.35,0.42,,,-27.8689,,
703406,富喬永豐57購02,2026-06-16,0.18,-0.04,-18.18,32000000,0,,是,,,,,,,,
703410,鑫科永豐58購01,2026-06-16,0.54,0.15,38.46,9000000,0,,,,,,,,,,
703414,金益鼎元大57購02,2026-06-16,1.03,-0.05,-4.63,1000000,0,,是,,1.32,,,,,,
703415,富喬元大57購02,2026-06-16,0.02,0.0,0.0,133000000,0,,是,,0.04,0.13,,,-84.2105,,
703416,富喬元大57購03,2026-06-16,0.06,0.0,0.0,11000000,0,,否,,0.06,0.16,,,-74.6032,,
703418,富喬元大5B購01,2026-06-16,0.47,-0.03,-6.0,246000000,0,,否,,0.45,0.54,,,-28.3439,-21.5429,
703420,富喬元大61購02,2026-06-16,0.68,0.0,0.0,772000000,0,,是,,0.64,0.73,,,-21.3759,,
703423,新漢元大57購01,2026-06-16,0.03,-0.02,-40.0,60000000,0,,是,,0.13,0.23,,,-60.1227,,
703431,健喬凱基59購01,2026-06-16,0.61,-0.01,-1.61,8000000,0,,是,,0.63,,,,,,
703434,雷科凱基59購01,2026-06-16,19.0,2.7,16.56,1000000,0,,否,,15.98,15.07,,,12.8531,,
703436,台特化兆豐59購01,2026-06-16,0.18,0.0,0.0,10000000,0,,是,,0.15,0.19,,,-31.8182,,
703439,倚強國票59購01,2026-06-16,0.38,-0.06,-13.64,85000000,0,,否,,0.47,0.54,,,-22.549,,
703441,晟田國票59購01,2026-06-16,1.07,-0.1,-8.55,801000000,0,,否,,1.07,1.05,,,4.0856,,
703443,安碁元富61購01,2026-06-16,2.08,-0.1,-4.59,57000000,0,,否,,2.08,2.16,,,-7.3084,,
703445,倉和元富57購01,2026-06-16,4.96,0.74,17.54,14000000,0,,否,,3.63,,,,,,
703459,鏵友益永豐5B購01,2026-06-16,2.78,-0.12,-4.14,8000000,0,,否,,3.65,,,,,,
703460,倚強國泰58購01,2026-06-16,0.51,-0.19,-27.14,339000000,0,,是,,0.81,0.86,,,-10.3753,,
703463,台特化統一62購01,2026-06-16,0.29,-0.01,-3.33,10000000,0,,否,,0.29,0.37,,,-34.5291,-21.1538,
703465,台特化統一71購01,2026-06-16,0.43,0.0,0.0,10000000,0,,否,,0.43,0.47,,,-15.0794,,
703466,台燿統一5C購03,2026-06-16,7.25,0.2,2.84,1000000,0,,否,,6.97,7.38,,,-10.641,,
703468,宏捷科統一71購01,2026-06-16,0.94,0.06,6.82,176000000,0,,是,,0.91,,,,,,
703470,欣銓統一5C購01,2026-06-16,1.97,-0.28,-12.44,23000000,0,,是,,1.95,2.08,,,-11.4441,,
703473,欣銓統一6C購01,2026-06-16,1.34,-0.08,-5.63,4000000,0,,是,,1.36,1.4,,,-5.8091,,
703474,金益鼎統一65購01,2026-06-16,0.57,-0.02,-3.39,777000000,0,,是,,0.57,0.62,,,-13.2931,,
703475,茂迪統一65購01,2026-06-16,0.74,-0.13,-14.94,329000000,0,,是,,0.83,0.78,,,13.4247,,
703476,神盾統一61購01,2026-06-16,0.39,-0.03,-7.14,293000000,0,,否,,0.4,0.43,,,-12.3348,-17.9191,
703477,雙鴻統一61購04,2026-06-16,0.39,0.02,5.41,221000000,0,,是,,0.37,0.43,,,-24.5968,,
703478,穩得統一65購01,2026-06-16,0.76,-0.07,-8.43,266000000,0,,否,,0.83,0.85,,,-4.8055,,
703479,穩懋統一5B購02,2026-06-16,5.7,0.15,2.7,2000000,0,,否,,5.67,,,,,,
703481,穩懋統一5C購02,2026-06-16,5.65,0.0,0.0,2000000,0,,否,,5.28,,,,,,
703483,穩懋統一6C購01,2026-06-16,3.1,-0.11,-3.43,10000000,0,,否,,3.21,3.32,,,-6.3594,,
703495,穩懋元大57購02,2026-06-16,14.3,-0.5,-3.38,70000000,0,,是,,13.84,,,,,,
703497,台星科群益59購01,2026-06-16,1.88,-0.23,-10.9,2000000,0,,否,,1.95,2.12,,,-15.1436,-15.8479,
703506,台特化國泰58購01,2026-06-16,0.2,0.01,5.26,13000000,0,,否,,0.2,0.36,,,-60.1562,,
703508,弘塑國泰58購01,2026-06-16,12.8,0.4,3.23,20000000,0,,否,,12.98,,,,,,
703514,新應材國泰58購02,2026-06-16,0.63,-0.06,-8.7,10000000,0,,否,,0.72,0.98,,,-41.4239,,
703516,中美晶富邦57購01,2026-06-16,3.67,0.07,1.94,2000000,0,,否,,2.82,,,,,,
703519,光頡富邦57購01,2026-06-16,5.65,0.65,13.0,2000000,0,,否,,3.33,,,,,,
703522,矽科富邦59購01,2026-06-16,0.66,0.21,46.67,66000000,0,,是,,0.46,0.54,,,-25.89,,
703523,能率亞富邦59購01,2026-06-16,1.15,0.27,30.68,16000000,0,,否,,0.91,0.97,,,-11.1328,,
703528,系統電元大5A購01,2026-06-16,0.61,-0.12,-16.44,1617000000,0,,是,,0.68,0.93,,,-41.7376,-8.2016,
703529,亞電元大57購01,2026-06-16,3.1,-0.24,-7.19,18000000,0,,否,,3.0,2.59,,,38.1785,,
703535,欣銓元大5A購01,2026-06-16,3.26,-0.55,-14.44,10000000,0,,否,,3.36,,,,,,
703540,家登元大57購01,2026-06-16,1.5,0.24,19.05,1000000,0,,否,,1.56,,,,,,
703543,華容元大57購01,2026-06-16,8.65,1.6,22.7,13000000,0,,否,,6.2,,,,,,
703545,匯鑽科元大57購02,2026-06-16,0.1,0.05,100.0,21000000,0,,否,,0.09,,,,,,
703548,聖暉*元大59購02,2026-06-16,3.83,-1.27,-24.9,38000000,0,,否,,4.07,3.64,,,27.4718,18.4039,
703557,長科*群益57購01,2026-06-16,7.45,0.35,4.93,2000000,0,,否,,5.33,,,,,,
703561,湧德群益58購04,2026-06-16,0.4,-0.07,-14.89,600000000,0,,是,,0.65,0.89,,,-43.5315,,
703569,光頡凱基57購01,2026-06-16,14.1,3.6,34.29,57000000,0,,是,,8.8,7.56,,,39.2405,48.8189,
703572,矽科凱基57購02,2026-06-16,0.1,-0.13,-56.52,13000000,0,,否,,0.44,,,,,,
703581,臺慶科凱基5C購01,2026-06-16,10.1,0.25,2.54,14000000,0,,否,,9.11,8.68,,,10.5583,,
703583,久元元富57購02,2026-06-16,1.01,-0.3,-22.9,3000000,0,,否,,1.17,2.08,,,-60.7095,,
703589,佶優元富5A購01,2026-06-16,0.9,0.01,1.12,1000000,0,,否,,0.83,1.01,,,-29.7297,,
703593,匯鑽科元富57購01,2026-06-16,0.09,0.06,200.0,210000000,0,,否,,0.13,,,,,,
703599,世禾國票59購01,2026-06-16,0.46,0.01,2.22,25000000,0,,否,,0.39,0.47,,,-29.8182,-32.9513,
703600,台特化國票58購02,2026-06-16,0.03,0.0,0.0,20000000,0,,否,,0.08,,,,,,
703603,宜特國票58購01,2026-06-16,1.3,0.25,23.81,19000000,0,,否,,1.0,,,,,,
703605,矽科國票58購01,2026-06-16,0.39,0.16,69.57,44000000,0,,是,,0.28,,,,,,
703608,能率亞國票58購01,2026-06-16,2.16,0.69,46.94,6000000,0,,否,,1.57,1.68,,,-12.4022,,
703612,華容國票58購01,2026-06-16,7.45,1.4,23.14,30000000,0,,是,,6.05,4.81,,,69.0889,,
703613,匯鑽科國票58購01,2026-06-16,0.12,0.03,33.33,40000000,0,,否,,,,,,,,
703618,長科*統一64購01,2026-06-16,2.16,0.07,3.35,703000000,0,,是,,2.06,1.96,,,10.8719,35.5709,
703619,家登統一6C購01,2026-06-16,0.93,-0.06,-6.06,20000000,0,,否,,0.94,0.96,,,-4.8583,,
703621,世禾凱基59購01,2026-06-16,0.38,0.07,22.58,33000000,0,,否,,0.25,0.26,,,-5.303,,
703622,台星科凱基59購02,2026-06-16,2.96,-0.02,-0.67,18000000,0,,否,,3.21,,,,,,
703625,均華凱基57購01,2026-06-16,9.8,3.25,49.62,1000000,0,,否,,4.99,,,,,,
703626,均豪凱基57購01,2026-06-16,0.01,-0.01,-50.0,10000000,0,,否,,0.45,,,,,,
703627,宜特凱基58購01,2026-06-16,2.26,0.29,14.72,1000000,0,,否,,1.91,,,,,,
703630,聖暉*凱基59購01,2026-06-16,4.52,-1.43,-24.03,21000000,0,,否,,4.66,3.97,,,41.9512,,
703635,宜特國泰58購01,2026-06-16,3.18,0.29,10.03,480000000,0,,是,,,,,,,,
703636,漢科國泰58購01,2026-06-16,0.53,-0.19,-26.39,897000000,0,,是,,0.54,0.62,,,-22.4784,,
703641,宜鼎國票58購01,2026-06-16,50.0,4.2,9.17,1000000,0,,否,,47.66,45.63,,,9.3119,,
703643,新應材國票5A購01,2026-06-16,0.81,0.01,1.25,299000000,0,,是,,1.06,1.43,,,-41.2875,,
703648,宜鼎元大5A購02,2026-06-16,8.95,0.55,6.55,1000000,0,,否,,7.68,,,,,,
703652,湧德元大61購01,2026-06-16,0.56,0.06,12.0,32000000,0,,是,,0.75,,,,,,
703659,聖暉*元大57購03,2026-06-16,4.6,-1.6,-25.81,106000000,0,,否,,4.51,3.93,,,35.1497,,
703660,聖暉*元大5C購02,2026-06-16,2.63,0.05,1.94,10000000,0,,否,,2.11,1.84,,,33.2911,,
703665,家登凱基5C購01,2026-06-16,2.12,-0.03,-1.4,10000000,0,,否,,2.13,,,,,,
703678,旺矽元大57購01,2026-06-16,14.2,1.1,8.4,1000000,0,,,,,,,,,,
703684,聖暉*元大5A購02,2026-06-16,2.92,-0.06,-2.01,100000000,0,,是,,2.51,2.15,,,39.4883,,
703688,金益鼎國票58購01,2026-06-16,0.92,-0.14,-13.21,253000000,0,,否,,0.96,1.32,,,-42.9082,,
703689,家登國票57購01,2026-06-16,0.92,-0.04,-4.17,70000000,0,,是,,1.14,,,,,,
703690,家登國票59購01,2026-06-16,1.94,-0.07,-3.48,3000000,0,,否,,1.78,2.04,,,-22.5217,-24.4354,
703693,耀勝國票58購01,2026-06-16,0.12,-0.07,-36.84,189000000,0,,否,,0.16,0.21,,,-36.7187,,
703698,宜鼎群益58購01,2026-06-16,21.1,1.1,5.5,30000000,0,,否,,20.2,,,,,,
703702,富強鑫群益58購01,2026-06-16,0.1,-0.02,-16.67,46000000,0,,否,,0.12,,,,,,
703707,系統電凱基57購01,2026-06-16,0.63,-1.23,-66.13,1000000,0,,否,,1.36,1.68,,,-32.4028,,
703711,宜鼎凱基58購05,2026-06-16,32.2,1.5,4.89,6000000,0,,是,,30.38,,,,,,
703717,金山電國泰58購01,2026-06-16,24.5,1.4,6.06,9000000,0,,否,,20.08,18.39,,,20.2395,,
703720,精材國泰58購01,2026-06-16,4.15,0.03,0.73,202000000,0,,是,,5.14,,,,,,
703723,元太元大57購02,2026-06-16,0.22,-0.16,-42.11,210000000,0,,是,,1.36,,,,,,
703728,順達元大5A購03,2026-06-16,3.02,-0.16,-5.03,9000000,0,,否,,2.9,,,,,,
703729,聖暉*元大5A購03,2026-06-16,2.12,-0.57,-21.19,14000000,0,,否,,2.1,1.94,,,17.5812,,
703736,宜鼎群益57購02,2026-06-16,16.4,0.9,5.81,1000000,0,,,,,,,,,,
703740,精材群益5A購01,2026-06-16,2.02,-0.08,-3.81,390000000,0,,,,,,,,,,
703745,加百裕永豐5A購01,2026-06-16,0.57,0.04,7.55,2000000,0,,否,,0.58,0.71,,,-30.6954,,
703754,原相永豐59購01,2026-06-16,1.81,-0.09,-4.74,20000000,0,,否,,1.92,2.21,,,-23.445,,
703755,能率亞永豐59購01,2026-06-16,4.09,0.66,19.24,20000000,0,,否,,3.5,,,,,,
703762,精材永豐59購01,2026-06-16,2.26,-0.33,-12.74,5000000,0,,是,,3.23,,,,,,
703767,譜瑞永豐59購01,2026-06-16,2.38,-0.62,-20.67,31000000,0,,否,,2.96,,,,,,
703768,聖暉*台新57購01,2026-06-16,4.68,-1.77,-27.44,108000000,0,,是,,4.74,4.14,,,34.1063,27.7469,
703775,鉅橡凱基57購01,2026-06-16,4.53,1.24,37.69,2000000,0,,否,,3.53,,,,,,
703776,精材凱基58購01,2026-06-16,1.98,-0.39,-16.46,10000000,0,,,,,,,,,,
703780,精材兆豐59購01,2026-06-16,2.23,0.04,1.83,1000000,0,,否,,1.79,2.06,,,-23.8055,-7.9768,
703783,鑫科國泰58購01,2026-06-16,3.12,0.06,1.96,35000000,0,,是,,5.05,,,,,,
703785,世界國票61購01,2026-06-16,3.66,-0.09,-2.4,70000000,0,,否,,3.38,,,,,,
703789,鉅橡國票58購01,2026-06-16,1.83,0.43,30.71,10000000,0,,,,,,,,,,
703798,聖暉*群益57購03,2026-06-16,3.77,-1.01,-21.13,40000000,0,,是,,3.66,,,,,,
703801,穩懋群益58購02,2026-06-16,15.4,-0.4,-2.53,10000000,0,,,,,,,,,,
703804,譜瑞群益59購01,2026-06-16,0.65,-1.25,-65.79,52000000,0,,否,,1.75,2.13,,,-30.4694,,
703813,聖暉*元大5A購04,2026-06-16,2.4,-0.3,-11.11,70000000,0,,否,,2.18,,,,,,
703827,元太富邦59購02,2026-06-16,0.41,0.0,0.0,30000000,0,,是,,,,,,,,
703828,元太富邦59購03,2026-06-16,0.45,-0.07,-13.46,50000000,0,,否,,0.49,0.78,,,-55.0832,,
703836,中光電元大57購06,2026-06-16,0.09,-0.03,-25.0,65000000,0,,否,,0.13,0.23,,,-60.9756,,
703837,系統電元大5B購02,2026-06-16,0.43,-0.07,-14.0,4096000000,0,,否,,0.47,0.6,,,-34.8066,,
703838,順達元大5A購04,2026-06-16,5.0,0.51,11.36,4000000,0,,否,,4.67,,,,,,
703839,聖暉*元大5B購01,2026-06-16,5.75,-0.05,-0.86,11000000,0,,否,,4.93,,,,,,
703843,合晶凱基57購01,2026-06-16,41.9,5.6,15.43,10000000,0,,,,,,,,,,
703845,金山電凱基57購02,2026-06-16,28.1,4.6,19.57,1000000,0,,否,,,,,,,,
703848,鉅橡凱基57購02,2026-06-16,5.15,0.88,20.61,28000000,0,,,,,,,,,,
703850,穩懋凱基57購04,2026-06-16,22.7,0.3,1.34,4000000,0,,,,,,,,,,
703851,穩懋凱基59購02,2026-06-16,16.7,-0.2,-1.18,20000000,0,,是,,14.9,,,,,,
703854,中光電富邦59購03,2026-06-16,0.05,-0.01,-16.67,300000000,0,,是,,0.1,,,,,,
703856,聖暉*富邦59購01,2026-06-16,2.17,-0.17,-7.26,100000000,0,,是,,1.69,1.43,,,45.7831,,
703860,世界統一61購01,2026-06-16,1.27,0.02,1.6,9000000,0,,否,,1.08,1.14,,,-9.0604,,
703861,世界統一71購01,2026-06-16,0.89,-0.05,-5.32,73000000,0,,否,,0.88,0.89,,,-1.5695,,
703863,弘塑統一61購01,2026-06-16,2.3,-0.02,-0.86,90000000,0,,是,,2.14,2.15,,,-0.8326,,
703864,光頡統一61購01,2026-06-16,3.32,0.62,22.96,50000000,0,,否,,2.62,2.3,,,32.6593,,
703865,光頡統一71購01,2026-06-16,1.97,-0.01,-0.51,70000000,0,,是,,1.78,1.63,,,19.5155,,
703867,金山電統一64購01,2026-06-16,4.62,0.77,20.0,18000000,0,,是,,3.02,,,,,,
703868,捷創統一61購02,2026-06-16,0.15,-0.01,-6.25,1000000,0,,否,,0.16,0.21,,,-37.5,,
703874,鉅橡統一61購01,2026-06-16,1.32,0.22,20.0,1000000,0,,否,,1.33,,,,,,
703876,鉅橡統一61購03,2026-06-16,1.19,0.19,19.0,5000000,0,,是,,,,,,,,
703877,鉅橡統一71購01,2026-06-16,0.87,0.02,2.35,18000000,0,,否,,0.85,0.86,,,-2.2883,,
703878,精材統一71購01,2026-06-16,0.98,-0.05,-4.85,25000000,0,,否,,0.97,1.05,,,-13.3452,-10.4949,
703879,臺慶科統一71購01,2026-06-16,1.78,-0.3,-14.42,12000000,0,,否,,1.85,1.75,,,11.4734,,
703881,穩懋統一61購03,2026-06-16,3.47,-0.05,-1.42,5000000,0,,否,,3.31,3.66,,,-17.4065,,
703882,穩懋統一71購01,2026-06-16,2.61,-0.05,-1.88,35000000,0,,是,,2.6,2.6,,,-0.1535,,
703884,聖暉*群益58購01,2026-06-16,6.1,-0.15,-2.4,1000000,0,,否,,5.25,4.64,,,30.4175,,
703886,精材群益5C購01,2026-06-16,2.35,-0.14,-5.62,374000000,0,,是,,2.85,,,,,,
703887,耀勝群益5A購01,2026-06-16,0.34,0.03,9.68,10000000,0,,,,,,,,,,
703892,佶優國票58購01,2026-06-16,0.9,0.0,0.0,100000000,0,,否,,0.81,0.96,,,-26.3636,,
703893,晟德國票58購01,2026-06-16,0.08,-0.02,-20.0,285000000,0,,否,,0.16,,,,,,
703901,世界中信57購01,2026-06-16,1.86,-0.94,-33.57,20000000,0,,否,,1.96,1.96,,,0.1022,,
703902,中美晶永豐5A購01,2026-06-16,4.0,0.08,2.04,1000000,0,,否,,2.77,2.88,,,-7.3007,,
703904,松瑞藥永豐58購01,2026-06-16,0.37,-0.03,-7.5,80000000,0,,否,,0.44,0.46,,,-7.5314,,
703906,鉅橡永豐5A購01,2026-06-16,1.97,0.22,12.57,3000000,0,,否,,1.82,1.84,,,-3.095,,
703907,漢科永豐58購01,2026-06-16,0.47,-0.04,-7.84,20000000,0,,是,,0.43,0.46,,,-11.157,,
703909,天品凱基57購01,2026-06-16,0.14,0.0,0.0,10000000,0,,是,,0.16,,,,,,
703910,世界凱基57購03,2026-06-16,1.85,-0.35,-15.91,40000000,0,,是,,1.47,,,,,,
703914,聖暉*凱基61購01,2026-06-16,4.51,-1.39,-23.56,37000000,0,,是,,4.65,,,,,,
703917,耀勝凱基5A購01,2026-06-16,0.35,-0.15,-30.0,50000000,0,,是,,0.46,,,,,,
703918,宇峻國票58購01,2026-06-16,0.34,0.09,36.0,260000000,0,,否,,0.31,0.33,,,-10.3448,,
703920,系統電國票59購01,2026-06-16,0.46,-0.09,-16.36,499000000,0,,是,,0.57,0.69,,,-30.0493,,
703921,神準國票59購01,2026-06-16,0.35,-0.04,-10.26,51000000,0,,否,,0.4,0.4,,,4.6632,,
703923,創惟國票61購01,2026-06-16,0.66,-0.08,-10.81,283000000,0,,否,,0.69,0.72,,,-8.7071,,
703925,鉅橡國票58購02,2026-06-16,2.8,0.4,16.67,168000000,0,,是,,2.3,,,,,,
703930,金山電富邦59購01,2026-06-16,6.35,1.05,19.81,4000000,0,,是,,,,,,,,
703935,宜特元大57購01,2026-06-16,1.41,0.12,9.3,20000000,0,,否,,1.44,,,,,,
703938,創惟元大57購01,2026-06-16,0.01,-0.05,-83.33,1000000,0,,否,,0.04,0.05,,,-34.4828,,
703942,聖暉*元大5B購02,2026-06-16,4.99,-0.06,-1.19,7000000,0,,否,,4.38,3.98,,,22.4273,,
703948,鈊象群益57購01,2026-06-16,0.12,-0.02,-14.29,25000000,0,,否,,0.37,,,,,,
703950,雙鴻群益5A購03,2026-06-16,0.9,0.08,9.76,11000000,0,,否,,1.1,,,,,,
703954,世界永豐5A購01,2026-06-16,3.34,-0.19,-5.38,74000000,0,,否,,3.09,3.26,,,-10.064,,
703956,均華永豐58購01,2026-06-16,4.85,0.13,2.75,63000000,0,,,,,,,,,,
703957,宜特永豐59購01,2026-06-16,3.62,0.36,11.04,33000000,0,,否,,3.28,3.58,,,-15.559,,
703962,中美晶統一61購01,2026-06-16,1.38,0.0,0.0,41000000,0,,是,,1.05,1.03,,,4.5726,,
703964,世禾統一65購01,2026-06-16,0.43,0.0,0.0,28000000,0,,否,,0.41,0.44,,,-11.5385,,
703966,台半統一71購01,2026-06-16,1.58,0.04,2.6,67000000,0,,是,,1.61,,,,,,
703967,台半統一71購02,2026-06-16,1.11,-0.03,-2.63,201000000,0,,是,,1.06,1.14,,,-13.3768,,
703968,台星科統一71購01,2026-06-16,0.89,-0.07,-7.29,70000000,0,,是,,0.91,0.94,,,-4.5929,,
703971,光頡統一61購02,2026-06-16,3.05,0.4,15.09,1000000,0,,是,,2.36,2.06,,,34.1686,,
703975,佶優統一71購01,2026-06-16,0.71,0.03,4.41,258000000,0,,是,,0.65,0.7,,,-13.5638,,
703976,信昌電統一61購01,2026-06-16,11.0,-0.4,-3.51,36000000,0,,否,,9.9,,,,,,
703980,順達統一61購01,2026-06-16,1.15,0.06,5.5,16000000,0,,否,,1.08,1.17,,,-14.2857,,
703981,萬潤統一61購01,2026-06-16,5.5,-0.2,-3.51,63000000,0,,是,,5.39,5.35,,,1.6968,,
703982,鉅橡統一64購01,2026-06-16,1.27,0.2,18.69,20000000,0,,,,,,,,,,
703983,精材統一61購01,2026-06-16,1.24,0.03,2.48,3000000,0,,否,,1.13,1.26,,,-18.0636,,
703988,漢科元富57購01,2026-06-16,0.69,-0.39,-36.11,1200000000,0,,是,,0.85,,,,,,
703991,元債20凱基71購01,2026-06-16,1.07,-0.07,-6.14,10000000,0,,否,,1.07,,,,,,
703993,巨漢凱基57購02,2026-06-16,2.0,-0.31,-13.42,308000000,0,,是,,2.06,2.36,,,-22.406,,
703994,均華凱基57購02,2026-06-16,1.69,0.34,25.19,10000000,0,,否,,1.57,3.17,,,-67.0021,,
703995,均華凱基57購03,2026-06-16,3.6,-0.25,-6.49,114000000,0,,否,,3.06,,,,,,
703999,鈊象凱基57購02,2026-06-16,1.12,0.07,6.67,9000000,0,,否,,1.37,,,,,,
704001,宇峻國泰58購01,2026-06-16,1.25,0.3,31.58,566000000,0,,是,,1.3,,,,,,
704009,中探針統一61購01,2026-06-16,10.4,-1.0,-8.77,16000000,0,,是,,11.48,12.69,,,-17.4101,,
704011,元太統一61購01,2026-06-16,0.73,-0.07,-8.75,10000000,0,,否,,0.8,0.86,,,-11.8421,,
704016,巨漢統一61購02,2026-06-16,1.2,-0.09,-6.98,10000000,0,,是,,1.18,,,,,,
704018,光頡統一61購03,2026-06-16,2.87,0.33,12.99,3000000,0,,否,,2.35,2.04,,,36.7015,,
704020,宏捷科統一61購02,2026-06-16,1.07,-0.02,-1.83,1000000,0,,是,,1.0,1.08,,,-13.6207,,
704021,矽科統一61購01,2026-06-16,0.61,0.09,17.31,129000000,0,,否,,0.51,0.53,,,-7.9422,,
704023,金益鼎統一61購01,2026-06-16,0.62,-0.04,-6.06,158000000,0,,是,,0.63,0.71,,,-19.4373,,
704025,創惟統一61購01,2026-06-16,0.41,-0.05,-10.87,13000000,0,,否,,0.44,0.46,,,-5.1282,,
704026,精材統一61購02,2026-06-16,0.85,-0.05,-5.56,10000000,0,,否,,0.85,0.97,,,-21.2569,,
704040,聖暉*元大57購04,2026-06-16,2.19,-0.39,-15.12,29000000,0,,否,,1.8,1.43,,,68.1648,,
704041,聖暉*元大5C購03,2026-06-16,2.35,0.05,2.17,11000000,0,,否,,1.96,,,,,,
704046,台星科群益5A購01,2026-06-16,1.73,-0.3,-14.78,5000000,0,,否,,1.83,2.08,,,-21.7466,,
704053,聖暉*群益5A購01,2026-06-16,3.24,-0.2,-5.81,4000000,0,,是,,2.51,,,,,,
704054,璟德群益58購01,2026-06-16,1.62,-0.28,-14.74,4000000,0,,否,,1.4,1.26,,,24.1563,,
704056,矽科元富57購02,2026-06-16,1.22,0.12,10.91,800000000,0,,是,,1.44,,,,,,
704060,世界永豐59購02,2026-06-16,2.28,-0.05,-2.15,252000000,0,,是,,2.03,2.08,,,-5.1402,,
704062,巨漢永豐59購01,2026-06-16,2.45,-0.5,-16.95,15000000,0,,,,,,,,,,
704063,金益鼎永豐59購01,2026-06-16,0.8,-0.13,-13.98,108000000,0,,否,,0.82,1.05,,,-35.7254,,
704064,華宏永豐57購01,2026-06-16,1.25,-0.19,-13.19,6000000,0,,是,,1.42,1.7,,,-28.3552,,
704067,世界凱基59購01,2026-06-16,3.71,-0.07,-1.85,30000000,0,,是,,3.24,3.22,,,1.6928,,
704069,巨漢凱基58購01,2026-06-16,2.13,-0.37,-14.8,10000000,0,,否,,2.02,2.32,,,-23.27,,
704071,家登凱基57購02,2026-06-16,2.13,-0.12,-5.33,80000000,0,,是,,2.52,3.43,,,-41.9622,,
704072,璟德凱基57購01,2026-06-16,0.7,-0.1,-12.5,38000000,0,,否,,0.63,0.43,,,172.1739,22.9885,
704074,世紀*兆豐59購01,2026-06-16,0.02,-0.01,-33.33,10000000,0,,否,,0.04,,,,,,
704076,台半國泰58購01,2026-06-16,4.46,-0.79,-15.05,2000000,0,,否,,4.22,,,,,,
704080,世禾富邦5C購01,2026-06-16,0.31,-0.01,-3.12,805000000,0,,否,,0.32,0.4,,,-31.4894,,
704083,璟德富邦59購01,2026-06-16,1.01,-0.12,-10.62,53000000,0,,否,,1.08,0.9,,,47.6712,,
704084,中探針統一67購01,2026-06-16,7.15,-0.95,-11.73,10000000,0,,是,,,,,,,,
704086,世界統一64購01,2026-06-16,0.91,-0.01,-1.09,187000000,0,,是,,0.85,0.84,,,2.1739,,
704089,台半統一61購02,2026-06-16,1.45,-0.18,-11.04,27000000,0,,否,,1.5,1.62,,,-13.8249,,
704090,台半統一71購03,2026-06-16,1.3,-0.04,-2.99,106000000,0,,否,,1.24,1.36,,,-15.625,,
704091,巨漢統一71購02,2026-06-16,1.15,-0.11,-8.73,50000000,0,,否,,1.14,1.16,,,-2.3891,,
704092,光頡統一64購01,2026-06-16,2.27,0.4,21.39,61000000,0,,是,,1.75,1.61,,,19.236,,
704093,系統電統一71購01,2026-06-16,0.52,-0.02,-3.7,1000000,0,,否,,0.52,0.58,,,-17.3502,,
704094,佳邦統一71購01,2026-06-16,0.51,-0.03,-5.56,473000000,0,,是,,0.5,0.54,,,-13.1488,,
704095,矽科統一71購01,2026-06-16,0.87,0.1,12.99,20000000,0,,,,,,,,,,
704097,金益鼎統一71購01,2026-06-16,0.57,-0.01,-1.72,284000000,0,,否,,0.59,0.61,,,-6.3694,,
704100,信昌電統一71購01,2026-06-16,2.82,0.14,5.22,198000000,0,,是,,2.16,,,,,,
704101,家登統一61購02,2026-06-16,0.63,-0.04,-5.97,14000000,0,,否,,0.63,0.68,,,-12.1884,,
704102,能率亞統一61購01,2026-06-16,1.56,0.27,20.93,33000000,0,,否,,1.33,1.38,,,-6.3291,,
704104,湧德統一61購01,2026-06-16,0.36,-0.01,-2.7,50000000,0,,是,,0.38,0.51,,,-41.433,,
704105,精材統一5B購01,2026-06-16,1.4,0.05,3.7,167000000,0,,是,,1.25,1.49,,,-27.0081,,
