股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
708712,光頡國票5B購02,2026-08-12,2.84,0.01,0.35,214000000,0,綠縮,是,,2.59,3.11,6.42,,-28.6108,-48.6625,-12.0841
708713,朋程國票5B購01,2026-08-12,0.49,0.07,16.67,102000000,0,綠縮,是,,0.52,0.97,1.32,,-63.5211,-35.443,-11.4611
708715,新盛力國票5B購02,2026-08-12,1.62,0.2,14.08,999000000,0,綠轉紅,是,,0.85,0.82,1.1,,7.3604,-11.3883,-15.7692
708718,台半台新5B購02,2026-08-12,2.69,0.09,3.46,39000000,0,,是,,2.18,2.43,3.78,,-18.6238,-42.59,-13.6151
708720,光頡凱基5B購01,2026-08-12,1.86,0.0,0.0,81000000,0,,是,,1.3,2.01,3.16,,-52.2091,-48.801,-13.0399
708721,陽程凱基61購01,2026-08-12,0.69,0.06,9.52,140000000,0,紅增,否,,0.41,0.43,0.56,,-8.9686,-23.3813,-12.0378
708722,陽程凱基63購02,2026-08-12,0.6,0.07,13.21,77000000,0,紅增,是,,0.35,0.36,0.48,,-4.3716,-24.7899,-13.9388
708723,勤凱凱基5B購01,2026-08-12,0.2,-0.02,-9.09,20000000,0,綠轉紅,否,,0.19,0.24,0.57,,-38.4106,-55.6364,-36.5115
708724,臺慶科凱基5B購02,2026-08-12,0.4,0.1,33.33,462000000,0,綠縮,是,,0.3,0.77,1.48,,-76.0518,-52.3335,-21.5005
708725,擎亞凱基5B購02,2026-08-12,1.53,0.11,7.75,1000000,0,綠增,否,,2.85,3.3,3.25,,-23.6081,-5.8033,5.7092
708726,擎亞凱基5B購03,2026-08-12,3.42,0.3,9.62,2000000,0,綠縮,否,,2.49,2.83,3.17,,-21.2753,-17.0038,0.5392
708731,陽程元大5B購01,2026-08-12,0.78,0.08,11.43,1000000,0,紅增,否,,0.49,0.47,0.57,,10.4072,-12.9213,-7.7419
708733,陽程元大65購02,2026-08-12,0.6,0.1,20.0,3000000,0,,否,,0.4,0.41,0.44,,-5.7143,-10.7221,-12.6494
708734,勤凱元大5B購01,2026-08-12,0.78,0.05,6.85,221000000,0,綠縮,是,,0.59,0.95,1.84,,-54.3779,-46.7416,-28.2201
708735,勤凱元大5B購02,2026-08-12,0.71,0.04,5.97,33000000,0,綠縮,否,,0.54,0.64,1.34,,-25.5495,-51.4526,-30.608
708737,群翊元大5B購02,2026-08-12,0.63,0.12,23.53,563000000,0,綠轉紅,是,,0.51,0.55,0.72,,-12.585,-25.9409,-20.1005
708741,擎亞元大5B購04,2026-08-12,0.94,0.1,11.9,1000000,0,綠縮,否,,0.98,1.43,1.66,,-48.1953,-28.0684,-4.8396
708742,尼克森永豐5C購01,2026-08-12,0.4,0.01,2.56,1000000,0,綠縮,否,,0.51,0.84,1.1,,-56.1644,-35.5828,-7.423
708745,陽程永豐5B購02,2026-08-12,0.32,0.05,18.52,106000000,0,,否,,0.16,0.21,0.3,,-39.3939,-34.7692,-21.7562
708746,精材永豐61購02,2026-08-12,1.91,0.02,1.06,10000000,0,,否,,2.39,1.97,1.62,,54.1237,37.0396,
708747,臺慶科永豐65購01,2026-08-12,0.79,0.09,12.86,559000000,0,綠縮,否,,0.61,0.68,1.08,,-19.3634,-35.0191,-18.7641
708748,擎亞永豐5C購01,2026-08-12,1.5,0.13,9.49,325000000,0,綠縮,是,,1.21,1.86,2.22,,-51.9491,-32.278,-8.7921
708749,擎亞永豐61購01,2026-08-12,1.43,0.07,5.15,154000000,0,,是,,1.43,1.74,1.69,,-30.2529,-4.1209,
708750,雙鴻永豐65購01,2026-08-12,1.08,0.06,5.88,89000000,0,紅增,否,,0.91,0.83,0.9,,18.5864,1.8293,-7.4397
708752,博盛國泰5C購01,2026-08-12,0.63,0.01,1.61,3000000,0,綠縮,否,,0.66,0.87,1.08,,-39.0018,-30.4868,-3.181
708755,中美晶群益5B購03,2026-08-12,2.83,0.93,48.95,61000000,0,綠縮,否,,2.13,3.37,4.23,,-53.8595,-36.319,-5.2425
708757,威剛群益61購02,2026-08-12,1.7,0.05,3.03,1000000,0,紅增,否,,1.38,1.26,1.26,,21.0158,10.0262,-2.8891
708759,聖暉*群益5B購02,2026-08-12,0.27,-0.42,-60.87,19000000,0,綠增,否,,0.91,1.06,1.55,,-25.8592,-38.4971,-9.5432
708762,大中國票5B購01,2026-08-12,0.9,0.01,1.12,44000000,0,綠縮,否,,0.84,1.12,2.1,,-40.256,-51.6989,-16.8978
708763,世界國票5C購04,2026-08-12,0.45,0.02,4.65,10000000,0,,否,,0.77,1.03,0.89,,-40.5239,-0.0965,
708770,博盛國票5B購02,2026-08-12,0.31,0.01,3.33,20000000,0,綠縮,否,,0.31,0.41,0.69,,-40.5405,-43.8095,-10.5365
708772,博盛國票5C購02,2026-08-12,0.46,0.02,4.55,2000000,0,綠縮,否,,0.42,0.48,0.84,,-22.6766,-41.2562,-10.975
708773,陽程國票5B購01,2026-08-12,0.54,0.07,14.89,141000000,0,紅增,是,,0.36,0.36,0.49,,0.5556,-24.948,-16.6667
708774,新鉅科國票5C購01,2026-08-12,0.55,0.02,3.77,200000000,0,綠縮,是,,0.56,0.58,0.81,,-6.3545,-24.3137,-19.8409
708775,聖暉*國票5C購01,2026-08-12,0.43,-0.05,-10.42,330000000,0,綠增,是,,0.55,0.85,1.21,,-51.5789,-39.7865,-13.9096
708777,精材國票5C購02,2026-08-12,1.67,0.14,9.15,235000000,0,綠縮,是,,1.35,1.76,1.78,,-37.9374,-19.0805,7.276
708778,臺慶科國票5C購02,2026-08-12,0.63,0.13,26.0,4000000,0,綠縮,否,,0.48,0.82,1.41,,-58.4906,-45.4004,-19.841
708780,擎亞國票5B購01,2026-08-12,1.63,0.09,5.84,1000000,0,綠增,否,,2.12,2.36,2.99,,-18.5527,-27.9425,-7.9377
708784,光頡凱基5B購02,2026-08-12,1.2,0.11,10.09,7000000,0,綠縮,否,,0.78,1.22,3.69,,-53.5329,-69.8768,-13.5186
708793,德微凱基5B購01,2026-08-12,1.34,0.02,1.52,86000000,0,,是,,1.13,1.54,2.13,,-42.2564,-37.8837,
708794,世界中信5B購02,2026-08-12,0.25,0.01,4.17,416000000,0,綠縮,否,,0.26,0.29,0.42,,-21.3415,-24.4845,-27.3431
708797,神準永豐5C購01,2026-08-12,0.56,-0.01,-1.75,25000000,0,綠縮,否,,0.51,0.57,0.68,,-19.8738,-21.1326,-9.6946
708799,台半元大5B購01,2026-08-12,2.38,0.0,0.0,140000000,0,,是,,2.08,2.53,2.62,,-29.9462,-2.0922,
708800,光頡元大5B購01,2026-08-12,1.79,-0.03,-1.65,40000000,0,,是,,2.43,3.36,,,-43.2634,-2.9726,
708801,光頡元大5B購03,2026-08-12,1.89,0.14,8.0,33000000,0,,是,,3.36,3.09,,,19.5451,,
708802,聖暉*元大5B購03,2026-08-12,0.64,-0.05,-7.25,99000000,0,,是,,0.94,1.2,1.08,,-35.8799,-5.3501,
708803,聖暉*元大5B購04,2026-08-12,0.48,-0.06,-11.11,548000000,0,綠增,是,,0.76,1.06,1.53,,-44.5906,-38.0175,-9.4899
708804,雷科元大5B購01,2026-08-12,2.92,0.42,16.8,31000000,0,綠縮,是,,2.2,4.48,5.66,,-67.5148,-39.3225,-14.3192
708805,精材元大5B購13,2026-08-12,1.76,-0.23,-11.56,11000000,0,綠增,是,,1.77,2.36,2.23,,-40.0,-12.625,4.1958
708806,精材元大5B購14,2026-08-12,2.76,-0.03,-1.08,70000000,0,紅轉綠,是,,2.41,2.91,2.26,,-29.3184,12.5097,17.1814
708808,精材元大5B購16,2026-08-12,2.61,-0.03,-1.14,69000000,0,,是,,2.22,2.83,2.12,,-35.2564,8.2727,13.6693
708809,精材元大5B購17,2026-08-12,2.5,-0.1,-3.85,85000000,0,綠增,是,,2.2,2.78,2.36,,-34.6222,3.154,13.1478
708810,精材元大63購03,2026-08-12,1.09,-0.15,-12.1,10000000,0,綠增,否,,1.17,1.44,1.31,,-31.7811,-6.1079,7.7082
708812,世界台新5B購04,2026-08-12,1.03,-0.04,-3.74,5000000,0,綠縮,否,,0.86,1.15,2.02,,-40.7202,-36.3586,-21.0176
708813,光頡台新5B購01,2026-08-12,2.08,0.02,0.97,28000000,0,,是,,2.73,3.31,,,-29.6811,,
708817,聖暉*台新5B購03,2026-08-12,0.46,-0.05,-9.8,50000000,0,,否,,0.94,0.97,,,-6.0,,
708818,榮剛台新5B購01,2026-08-12,0.73,-0.01,-1.35,19000000,0,綠縮,否,,0.77,0.9,1.06,,-25.1938,-15.6221,-14.4301
708824,伍豐國票5C購01,2026-08-12,0.4,0.0,0.0,211000000,0,綠縮,是,,0.38,0.42,0.52,,-15.1111,-21.9512,-13.6139
708825,光頡國票5B購03,2026-08-12,1.22,-0.03,-2.4,41000000,0,,是,,1.09,1.94,3.22,,-60.8758,-54.2277,-15.2286
708827,聖暉*兆豐61購01,2026-08-12,0.43,-0.15,-25.86,10000000,0,綠增,否,,0.56,0.77,1.05,,-42.0619,-29.9177,-16.4084
708828,立敦群益5B購01,2026-08-12,0.57,0.01,1.79,8000000,0,綠縮,否,,0.5,0.66,1.2,,-37.8713,-42.7448,-26.0215
708829,光頡群益5B購01,2026-08-12,1.94,-0.16,-7.62,10000000,0,,否,,4.25,4.99,4.22,,-26.0536,8.4238,
708830,金益鼎群益5B購01,2026-08-12,0.24,-0.01,-4.0,1000000000,0,綠縮,是,,0.29,0.36,0.51,,-35.0,-26.6667,-28.1361
708831,茂綸群益5C購01,2026-08-12,0.53,-0.07,-11.67,47000000,0,紅增,否,,0.43,0.4,0.51,,16.7568,-18.3299,-16.4629
708836,精材國泰5C購01,2026-08-12,2.27,-0.14,-5.81,47000000,0,紅轉綠,否,,3.23,3.07,2.51,,10.8442,21.9532,23.5554
708838,臺慶科國泰5C購01,2026-08-12,1.5,0.26,20.97,2000000,0,綠縮,否,,1.39,2.29,3.34,,-56.3557,-36.9434,-14.5054
708840,中美晶元大5B購04,2026-08-12,2.31,0.45,24.19,124000000,0,綠縮,是,,1.99,2.67,2.47,,-40.7871,-8.3734,4.7024
708841,台半元大5B購02,2026-08-12,1.12,0.11,10.89,1000000,0,綠縮,否,,1.13,2.09,3.46,,-62.8852,-51.5411,-11.3942
708842,光頡元大5B購04,2026-08-12,0.84,0.11,15.07,58000000,0,,是,,1.11,2.79,2.94,,-75.19,-31.0106,
708843,威剛元大5B購10,2026-08-12,1.77,0.03,1.72,401000000,0,紅增,否,,1.72,1.67,1.8,,6.9565,-2.4019,-5.6648
708844,威剛元大5B購11,2026-08-12,0.87,0.01,1.16,380000000,0,紅增,否,,0.86,0.84,0.9,,5.1095,-1.4035,-5.5585
708845,翔名元大5B購01,2026-08-12,0.45,-0.05,-10.0,18000000,0,綠縮,否,,0.44,0.55,0.85,,-34.8214,-36.0599,-17.1776
708847,新盛力元大5B購04,2026-08-12,2.7,0.2,8.0,1000000,0,綠轉紅,否,,1.62,1.54,2.09,,10.9589,-27.3585,-15.0426
708850,擎亞元大5B購06,2026-08-12,1.16,0.06,5.45,183000000,0,綠縮,是,,0.99,1.49,1.53,,-50.5517,-21.164,-4.1444
708852,台半凱基5B購01,2026-08-12,0.98,0.06,6.52,125000000,0,,是,,1.9,2.69,,,-45.2244,-5.0812,
708856,茂綸凱基5C購01,2026-08-12,0.85,-0.09,-9.57,15000000,0,,否,,0.59,0.8,1.02,,-41.7495,-26.4325,
708857,翔名凱基5B購01,2026-08-12,0.34,-0.03,-8.11,30000000,0,綠縮,否,,0.29,0.38,0.66,,-38.1356,-44.5573,-19.2425
708858,德微凱基5B購02,2026-08-12,0.64,0.01,1.59,20000000,0,,是,,1.46,2.3,2.06,,-53.7143,-0.7324,
708859,立敦台新5B購01,2026-08-12,1.89,0.05,2.72,3000000,0,,否,,3.79,,,,,,
708861,沛亨台新5B購01,2026-08-12,0.66,0.19,40.43,101000000,0,,是,,0.5,1.02,,,-67.4935,-52.1226,
708866,新盛力台新5B購03,2026-08-12,2.74,0.09,3.4,24000000,0,綠縮,否,,1.35,1.52,2.05,,-20.7991,-28.1338,-16.886
708867,新盛力台新5C購01,2026-08-12,4.14,0.34,8.95,91000000,0,,是,,2.49,3.44,3.79,,-43.2863,-14.9036,-3.7305
708868,新盛力台新62購02,2026-08-12,3.19,0.19,6.33,13000000,0,綠縮,是,,1.92,2.28,2.79,,-27.0517,-20.5585,-11.5311
708869,中美晶中信5B購01,2026-08-12,1.16,0.33,39.76,26000000,0,綠縮,否,,0.92,1.4,1.86,,-51.0139,-40.6463,-3.5224
708870,光頡中信5B購01,2026-08-12,0.5,0.03,6.38,285000000,0,綠縮,是,,0.53,0.54,1.19,,-2.5641,-41.2214,-29.9675
708873,光頡永豐64購01,2026-08-12,1.44,0.0,0.0,42000000,0,,否,,0.68,1.97,2.8,,-79.1411,-44.05,-11.6617
708874,雅特力永豐5B購01,2026-08-12,1.61,-0.63,-28.12,78000000,0,綠增,是,,2.3,2.64,2.15,,-22.9069,6.2701,15.0681
708875,千如國票5C購01,2026-08-12,0.65,-0.04,-5.8,783000000,0,綠縮,是,,0.49,0.58,1.17,,-26.2048,-39.0063,-28.7851
708877,台星科國票5C購02,2026-08-12,0.61,0.18,41.86,25000000,0,,否,,0.72,,,,,,
708878,光頡國票5C購01,2026-08-12,1.22,-0.85,-41.06,14000000,0,綠縮,是,,0.9,1.49,3.18,,-56.7308,-61.834,-12.742
708879,均豪國票5B購02,2026-08-12,0.5,0.09,21.95,30000000,0,,否,,0.5,0.61,0.67,,-32.2404,-6.2595,
708882,能率國票5C購01,2026-08-12,0.71,0.02,2.9,6000000,0,綠縮,否,,0.63,0.67,0.83,,-10.4816,-21.0153,-6.437
708883,晶焱國票5B購01,2026-08-12,0.37,0.02,5.71,1000000,0,綠縮,否,,0.34,0.41,0.68,,-28.75,-40.2616,-23.7563
708884,智通*國票5B購02,2026-08-12,0.42,0.04,10.53,396000000,0,綠縮,是,,0.37,0.57,0.69,,-52.0833,-33.4895,-9.0066
708886,雅特力國票5C購01,2026-08-12,1.56,-0.47,-23.15,182000000,0,綠增,是,,1.72,2.24,2.29,,-37.4728,-23.1984,4.4429
708888,雷科國票5B購02,2026-08-12,1.45,0.23,18.85,41000000,0,綠縮,是,,1.11,1.44,2.43,,-37.7252,-39.3008,-25.0578
708890,擎亞國票5B購02,2026-08-12,1.37,0.03,2.24,160000000,0,綠縮,是,,1.46,1.66,2.26,,-22.139,-32.1778,-4.2038
708893,立碁群益5B購01,2026-08-12,1.22,0.03,2.52,10000000,0,,是,,1.14,1.25,,,-16.5932,,
708895,均豪群益5B購02,2026-08-12,0.96,0.49,104.26,254000000,0,綠縮,是,,0.7,0.89,1.21,,-34.3925,-36.3506,-10.5787
708897,雷科國泰61購01,2026-08-12,3.34,0.46,15.97,13000000,0,,是,,2.98,4.12,5.18,,-43.4535,-30.3797,-7.0049
708898,寶雅富邦61購01,2026-08-12,2.92,-0.31,-9.6,42000000,0,紅增,否,,2.18,1.9,1.94,,35.4037,1.5541,6.2449
708902,大中統一63購01,2026-08-12,0.88,0.06,7.32,11000000,0,綠縮,否,,0.7,0.93,1.42,,-39.1003,-43.0147,-7.5163
708903,大中統一65購01,2026-08-12,0.78,0.04,5.41,203000000,0,綠縮,是,,0.66,0.77,1.16,,-25.9009,-26.5907,-15.677
708904,世界統一64購02,2026-08-12,0.59,0.0,0.0,197000000,0,綠縮,否,,0.61,0.63,0.78,,-5.2795,-10.9375,-11.521
708907,尼克森統一63購01,2026-08-12,0.48,0.06,14.29,1000000,0,綠縮,否,,0.52,0.72,0.94,,-43.5065,-34.5701,-9.1566
708908,立敦統一63購01,2026-08-12,0.68,0.04,6.25,22000000,0,綠縮,是,,0.59,0.87,1.25,,-48.4375,-39.375,-13.3032
708912,光頡統一63購01,2026-08-12,0.9,0.01,1.12,46000000,0,,是,,1.12,2.09,2.22,,-63.4289,-30.9037,
708913,光頡統一65購01,2026-08-12,0.85,-0.05,-5.56,135000000,0,綠縮,否,,0.58,0.59,1.11,,-4.3189,-36.2554,-26.032
708914,光頡統一65購02,2026-08-12,0.49,0.01,2.08,108000000,0,,否,,0.48,0.59,0.9,,-30.5476,-37.8436,
708915,安葆統一75購01,2026-08-12,0.45,0.06,15.38,1000000,0,,是,,0.93,0.86,0.73,,17.9747,26.0615,
708916,艾訊統一65購01,2026-08-12,0.41,0.0,0.0,63000000,0,綠轉紅,否,,0.37,0.41,0.43,,-19.5652,-4.157,-5.2222
708917,邑錡統一65購01,2026-08-12,0.51,-0.05,-8.93,325000000,0,綠縮,是,,0.5,0.54,0.65,,-13.4021,-18.3459,-2.3238
708918,亞通統一65購01,2026-08-12,0.62,0.0,0.0,40000000,0,,是,,0.57,0.58,0.59,,-4.0404,-5.6726,
708919,欣銓統一63購01,2026-08-12,0.56,-0.02,-3.45,3000000,0,綠縮,否,,0.44,0.48,0.63,,-16.9811,-26.1796,-8.8278
708920,欣銓統一65購02,2026-08-12,0.54,-0.01,-1.82,193000000,0,綠轉紅,否,,0.46,0.48,0.56,,-9.8814,-10.9259,-7.8753
708922,欣銓統一69購01,2026-08-12,0.81,0.02,2.53,1000000,0,綠縮,否,,0.79,0.86,0.85,,-14.4708,-3.3746,-1.3865
708924,威剛統一65購01,2026-08-12,0.52,0.01,1.96,1100000000,0,,是,,0.5,0.51,0.55,,-3.8168,-7.2202,-6.4352
708925,威剛統一65購02,2026-08-12,0.71,0.02,2.9,46000000,0,紅增,否,,0.71,0.67,0.7,,10.9718,-0.2963,-3.7543
708926,威剛統一65購03,2026-08-12,0.56,0.02,3.7,175000000,0,綠轉紅,是,,0.53,0.52,0.58,,5.5777,-7.6923,-5.3322
708927,威剛統一69購01,2026-08-12,0.49,0.01,2.08,95000000,0,紅增,否,,0.48,0.46,0.47,,8.1081,1.3158,-1.9608
708928,茂達統一64購01,2026-08-12,0.77,0.03,4.05,194000000,0,綠縮,是,,0.69,0.76,1.08,,-17.2249,-36.1204,-9.3724
708929,茂綸統一63購01,2026-08-12,0.6,-0.07,-10.45,86000000,0,紅增,否,,0.54,0.5,0.58,,14.5299,-8.2267,-10.0703
708930,翔名統一63購01,2026-08-12,0.47,-0.05,-9.62,69000000,0,綠縮,否,,0.44,0.5,0.66,,-20.5036,-25.0751,-12.4835
708934,順達統一65購02,2026-08-12,0.66,-0.04,-5.71,10000000,0,綠縮,否,,0.45,0.59,0.7,,-37.4656,-23.0769,-13.4402
708935,新盛力統一69購01,2026-08-12,0.88,0.05,6.02,1493000000,0,綠轉紅,是,,0.63,0.61,0.7,,6.8027,-5.5901,-6.8942
708936,聖暉*統一63購02,2026-08-12,0.45,0.01,2.27,378000000,0,綠增,是,,0.51,0.63,0.88,,-32.0955,-32.9449,-12.0578
708937,臺慶科統一63購01,2026-08-12,0.82,0.1,13.89,682000000,0,綠縮,是,,0.64,0.68,1.02,,-10.8635,-22.577,-22.6494
708938,臺慶科統一65購01,2026-08-12,0.61,0.06,10.91,350000000,0,綠轉紅,否,,0.47,0.5,0.7,,-12.6866,-21.1931,-22.4682
708939,擎亞統一67購01,2026-08-12,0.64,0.02,3.23,730000000,0,綠縮,是,,0.56,0.63,0.78,,-19.4842,-22.5092,-10.3508
708940,中美晶凱基5B購04,2026-08-12,2.45,0.5,25.64,22000000,0,紅縮,是,,2.96,2.89,2.4,,4.8867,15.9054,17.3594
708943,台星科凱基5C購01,2026-08-12,0.65,0.11,20.37,200000000,0,,是,,0.54,0.59,0.82,,-13.9683,-27.6543,-18.0361
708944,均豪凱基5B購03,2026-08-12,0.57,0.11,23.91,20000000,0,,否,,0.51,0.63,0.69,,-32.4468,-6.6667,
708945,威剛凱基5B購08,2026-08-12,0.69,0.01,1.47,321000000,0,紅增,否,,0.68,0.66,0.73,,4.9536,-4.058,-7.1746
708947,擎亞凱基5B購04,2026-08-12,1.0,0.07,7.53,63000000,0,綠縮,否,,0.93,1.17,1.71,,-33.7607,-30.0779,-16.1148
708949,鈊象台新5B購04,2026-08-12,2.0,-0.26,-11.5,64000000,0,,是,,2.0,1.79,1.88,,26.4557,2.4628,
708950,優群台新5B購02,2026-08-12,0.46,-0.02,-4.17,127000000,0,綠縮,是,,0.49,0.58,0.94,,-26.7857,-34.9721,-23.0486
708952,台半元大5B購03,2026-08-12,0.72,0.01,1.41,20000000,0,綠縮,否,,0.52,1.69,2.12,,-81.7483,-34.9615,-9.4557
708954,威剛元大5B購12,2026-08-12,1.15,0.06,5.5,10000000,0,紅增,否,,1.12,1.06,1.19,,10.495,-6.4261,-8.0571
708956,順達元大5B購06,2026-08-12,2.6,0.08,3.17,30000000,0,綠縮,否,,2.48,2.66,2.96,,-12.8079,-13.4396,-6.0952
708957,新盛力元大5B購05,2026-08-12,1.79,0.15,9.15,18000000,0,,否,,1.81,1.81,1.89,,0.8899,-2.7464,
708960,雷科元大5B購04,2026-08-12,3.1,0.21,7.27,34000000,0,,是,,2.72,3.27,,,-28.7585,-15.5515,
708961,擎亞元大5B購07,2026-08-12,1.22,0.06,5.17,162000000,0,,是,,1.31,1.61,1.49,,-31.0598,-3.4772,
708963,台半永豐5C購02,2026-08-12,0.69,-0.02,-2.82,824000000,0,,是,,0.66,1.59,1.55,,-73.5669,-18.5641,
708965,萬泰科永豐61購01,2026-08-12,0.47,0.02,4.44,10000000,0,,否,,0.83,0.95,1.02,,-22.4719,-11.1528,-11.5033
708969,朋程群益5B購02,2026-08-12,0.5,0.19,61.29,172000000,0,綠縮,是,,0.38,0.47,0.75,,-32.8622,-41.4604,-22.4574
708970,欣銓群益5B購03,2026-08-12,0.86,-0.02,-2.27,94000000,0,綠縮,是,,0.92,0.99,1.2,,-13.5084,-22.5857,-8.7519
708971,鈊象群益5B購03,2026-08-12,1.37,-0.32,-18.93,239000000,0,紅縮,是,,1.45,1.23,1.43,,43.1683,-5.5385,-6.4527
708974,雙鴻群益5B購08,2026-08-12,1.4,0.01,0.72,205000000,0,,是,,1.24,1.14,1.89,,18.7739,-28.2212,
708977,台半統一63購01,2026-08-12,0.84,-0.01,-1.18,35000000,0,,是,,0.68,1.04,1.33,,-51.7731,-40.5912,-13.0264
708980,台星科統一65購01,2026-08-12,0.58,0.09,18.37,57000000,0,綠轉紅,否,,0.46,0.49,0.57,,-11.2403,-10.9689,-11.5504
708982,沛亨統一69購01,2026-08-12,0.39,0.01,2.63,2000000,0,綠縮,否,,0.36,0.42,0.6,,-23.4043,-29.5416,-14.8515
708985,金益鼎統一65購02,2026-08-12,0.47,0.03,6.82,100000000,0,綠縮,否,,0.45,0.48,0.54,,-11.0236,-8.5714,-11.202
708986,威剛統一5B購02,2026-08-12,0.39,0.01,2.63,20000000,0,,否,,0.48,0.53,,,-18.2131,-14.5396,
708987,威剛統一65購04,2026-08-12,0.77,0.05,6.94,150000000,0,綠縮,否,,0.7,0.7,0.79,,-0.5682,-9.0674,-8.7811
708988,茂達統一65購01,2026-08-12,0.69,0.02,2.99,1364000000,0,綠縮,是,,0.61,0.72,0.95,,-26.3789,-17.3516,-12.3621
708989,茂綸統一65購01,2026-08-12,0.56,-0.06,-9.68,6000000,0,紅增,否,,0.51,0.49,0.55,,6.7511,-7.5472,-6.9172
708990,閎康統一63購02,2026-08-12,0.25,-0.01,-3.85,2000000,0,,否,,0.4,0.44,0.48,,-17.284,-5.5319,
708991,聖暉*統一65購02,2026-08-12,0.53,-0.04,-7.02,595000000,0,綠增,否,,0.64,0.79,0.99,,-31.9058,-18.4839,-13.7332
708992,德微統一63購02,2026-08-12,0.46,0.0,0.0,10000000,0,綠縮,否,,0.37,0.41,0.92,,-16.9643,-51.9343,-22.2269
708994,擎亞統一63購01,2026-08-12,0.84,0.03,3.7,889000000,0,,是,,0.76,1.1,1.11,,-47.0014,-19.8685,-6.0516
708995,擎亞統一65購01,2026-08-12,0.59,-0.02,-3.28,422000000,0,綠縮,是,,0.63,0.72,0.91,,-22.4138,-28.6139,-3.0319
708996,擎亞統一66購01,2026-08-12,0.77,0.03,4.05,304000000,0,,是,,0.86,1.01,1.0,,-25.5613,-11.636,-2.0167
708999,安葆國票5C購02,2026-08-12,0.5,0.27,117.39,320000000,0,,是,,0.55,0.68,,,-31.6049,,
709001,泓格國票5B購01,2026-08-12,0.75,0.05,7.14,25000000,0,綠增,否,,0.73,1.07,0.97,,-48.232,-2.3658,-0.4634
709002,泓格國票5C購01,2026-08-12,0.87,0.04,4.82,20000000,0,綠增,否,,0.82,1.1,1.05,,-40.6386,-6.712,-2.3633
709003,雷科國票5B購04,2026-08-12,1.91,0.2,11.7,123000000,0,綠縮,是,,1.53,1.98,3.18,,-37.2742,-44.7911,-14.4953
709004,漢達國票5C購01,2026-08-12,0.45,0.03,7.14,2000000,0,綠增,否,,0.74,0.73,0.91,,3.9106,-5.9278,-6.7214
709005,德微國票5C購02,2026-08-12,0.79,0.02,2.6,21000000,0,綠縮,否,,0.62,0.76,1.64,,-32.0088,-56.6382,-22.8194
709006,大中台新5B購01,2026-08-12,1.76,0.11,6.67,114000000,0,綠縮,是,,1.42,1.76,2.75,,-32.3194,-42.6528,-5.1888
709009,佳邦台新5B購01,2026-08-12,0.75,0.01,1.35,523000000,0,綠縮,是,,0.78,1.06,1.57,,-41.4925,-39.1753,-18.8611
709010,博大台新5B購01,2026-08-12,0.9,-0.06,-6.25,6000000,0,,否,,1.0,1.47,1.23,,-48.9231,1.5862,-3.7861
709014,朋程凱基5B購02,2026-08-12,0.41,0.06,17.14,10000000,0,綠縮,否,,0.39,0.69,1.23,,-61.0,-48.173,-15.097
709016,茂達凱基5B購01,2026-08-12,0.71,0.07,10.94,386000000,0,,是,,0.81,1.46,1.38,,-61.9452,-21.1435,-7.4012
709017,鈊象凱基5B購02,2026-08-12,1.47,-0.05,-3.29,112000000,0,綠轉紅,是,,1.31,1.31,1.37,,-0.6079,-2.4535,-4.9288
709019,臺慶科凱基63購01,2026-08-12,0.72,0.13,22.03,929000000,0,綠縮,是,,0.64,0.74,1.23,,-22.7818,-38.4167,-16.7005
709020,德微凱基5B購03,2026-08-12,0.32,0.0,0.0,26000000,0,綠縮,否,,0.28,0.41,0.99,,-48.5401,-64.0381,-24.2574
709021,擎亞凱基5B購05,2026-08-12,1.16,0.08,7.41,10000000,0,綠縮,是,,1.09,1.84,1.98,,-57.7072,-23.6492,-6.4837
709022,雙鴻凱基61購03,2026-08-12,0.98,-0.01,-1.01,800000000,0,紅增,是,,0.78,0.73,0.82,,15.0442,1.3908,-12.3865
709023,中美晶群益5B購04,2026-08-12,3.39,0.65,23.72,63000000,0,綠縮,否,,2.83,4.59,4.47,,-55.4786,-20.5057,-5.3256
709027,均豪群益5B購04,2026-08-12,0.77,0.14,22.22,5000000,0,綠縮,否,,0.71,0.87,1.07,,-31.528,-29.9839,-5.8252
709028,威剛群益5B購03,2026-08-12,1.2,0.02,1.69,165000000,0,紅增,否,,1.21,1.18,1.36,,5.0523,-7.3958,-10.396
709032,新盛力群益61購01,2026-08-12,3.5,0.54,18.24,133000000,0,綠轉紅,否,,1.99,1.89,2.34,,11.6723,-7.4583,-11.4497
709033,擎亞群益65購01,2026-08-12,0.92,0.03,3.37,265000000,0,綠縮,是,,0.86,1.03,1.29,,-27.1501,-31.0229,-4.4881
709034,台半元大5B購04,2026-08-12,2.22,0.04,1.83,220000000,0,,是,,1.88,2.02,,,-12.3721,-25.0186,
709036,金益鼎元大5B購01,2026-08-12,0.26,0.02,8.33,106000000,0,紅增,否,,0.21,0.23,0.3,,-15.873,-18.8811,-20.0269
709037,威剛元大5B購14,2026-08-12,5.55,0.25,4.72,145000000,0,紅增,否,,5.49,5.24,5.66,,9.76,-0.2093,-6.8778
