股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
706823,東捷凱基59購02,2026-07-23,3.35,-0.81,-19.47,64000000,0,,否,,4.3,6.01,8.32,,-44.4243,-32.3241,
706825,前鼎凱基5B購01,2026-07-23,2.43,0.09,3.85,11000000,0,,否,,2.12,2.87,,,-41.196,-30.3207,
706828,凡甲元大59購02,2026-07-23,1.87,0.02,1.08,3000000,0,,否,,2.14,,,,,,
706829,元債20元大5B購02,2026-07-23,0.9,-0.07,-7.22,3000000,0,,是,,,,,,,,
706835,台燿元大59購20,2026-07-23,5.15,0.15,3.0,1000000,0,,否,,4.85,7.09,,,-48.0171,,
706836,宏捷科元大59購04,2026-07-23,0.2,-0.02,-9.09,4000000,0,,否,,0.61,0.85,,,-45.0091,,
706840,東捷元大59購02,2026-07-23,3.68,-0.3,-7.54,2000000,0,,否,,3.45,4.2,,,-30.412,-27.8026,
706842,鈊象元大59購02,2026-07-23,0.88,-0.07,-7.37,478000000,0,綠縮,是,,0.9,1.04,1.28,,-23.8983,-25.198,-14.6951
706843,鈊象元大5C購04,2026-07-23,0.65,-0.02,-2.99,53000000,0,綠縮,否,,0.62,0.68,0.76,,-14.5604,-15.8354,-7.1081
706844,鈊象元大63購04,2026-07-23,0.39,-0.02,-4.88,225000000,0,綠縮,是,,0.39,0.43,0.49,,-16.3793,-18.2342,-8.2785
706846,雙鴻元大59購28,2026-07-23,0.46,0.03,6.98,222000000,0,,是,,0.44,0.55,0.69,,-33.4346,-17.594,
706847,雙鴻元大59購29,2026-07-23,0.44,0.01,2.33,37000000,0,綠縮,否,,0.41,0.52,0.66,,-33.4405,-23.0312,-17.3913
706848,台燿中信59購07,2026-07-23,3.26,0.23,7.59,78000000,0,,是,,4.36,4.55,,,-8.0135,,
706850,東捷永豐5C購01,2026-07-23,2.76,-0.32,-10.39,27000000,0,,是,,3.19,4.21,,,-38.9293,,
706851,前鼎永豐5B購02,2026-07-23,1.19,0.08,7.21,9000000,0,,是,,1.06,1.31,,,-31.7889,,
706852,鈊象永豐5B購01,2026-07-23,0.48,-0.02,-4.0,23000000,0,綠縮,否,,0.48,0.53,0.63,,-18.7713,-21.0996,-9.7857
706863,中美晶群益62購01,2026-07-23,4.22,-0.75,-15.09,58000000,0,紅縮,是,,5.21,4.39,3.51,,45.6631,41.2939,33.1754
706866,東捷群益63購02,2026-07-23,4.12,-0.64,-13.45,29000000,0,,是,,5.92,6.95,,,-25.8145,,
706871,鈊象群益5B購01,2026-07-23,0.35,0.0,0.0,10000000,0,綠縮,否,,0.34,0.39,0.49,,-24.5536,-25.7089,-11.8338
706872,聖暉*群益5C購01,2026-07-23,3.47,0.76,28.04,10000000,0,,否,,3.45,3.11,,,24.6032,23.1408,
706874,雙鴻群益59購14,2026-07-23,0.82,0.11,15.49,3000000,0,,否,,0.74,1.2,,,-55.4348,-50.2494,
706875,鑫科群益5B購01,2026-07-23,0.66,-0.09,-12.0,190000000,0,綠增,是,,0.69,0.98,1.1,,-45.3543,-18.91,-10.3547
706876,久元國票5A購02,2026-07-23,0.79,-0.09,-10.23,1000000,0,綠轉紅,否,,0.85,1.02,1.27,,-28.4034,-20.4829,-15.6551
706878,神盾國票62購01,2026-07-23,0.47,-0.02,-4.08,38000000,0,綠縮,否,,0.48,0.59,0.73,,-31.8182,-25.2525,-9.0226
706879,鈊象國票5A購03,2026-07-23,0.61,-0.03,-4.69,5000000,0,綠縮,否,,0.62,0.75,0.88,,-29.8405,-18.4498,-14.5712
706889,順達元大59購07,2026-07-23,2.09,-0.06,-2.79,73000000,0,,是,,2.0,2.4,2.51,,-28.1923,-11.3947,
706892,鈊象元大63購05,2026-07-23,1.31,-0.06,-4.38,90000000,0,綠縮,否,,1.3,1.37,1.46,,-9.484,-10.3675,-3.9287
706895,均豪國泰5B購01,2026-07-23,1.05,-0.04,-3.67,8000000,0,,否,,1.47,1.48,1.63,,-1.7403,3.3496,
706900,鈊象凱基5B購01,2026-07-23,1.09,-0.01,-0.91,30000000,0,,否,,1.16,1.44,1.68,,-32.243,-21.7439,
706902,雙鴻凱基59購18,2026-07-23,1.12,0.12,12.0,196000000,0,,是,,1.17,1.59,,,-41.1824,-33.5151,
706904,信音國票59購01,2026-07-23,0.3,-0.08,-21.05,2000000,0,綠縮,否,,0.36,0.63,1.06,,-59.6413,-41.8756,-25.517
706905,宣德國票5B購01,2026-07-23,0.22,-0.01,-4.35,100000000,0,綠縮,否,,0.25,0.36,0.55,,-47.234,-28.7698,-11.0395
706907,雙鴻國票5B購02,2026-07-23,0.62,0.05,8.77,40000000,0,綠縮,否,,0.56,0.62,0.81,,-17.3021,-22.4159,-13.2939
706919,雙鴻永豐5C購02,2026-07-23,0.74,0.07,10.45,1000000,0,綠縮,否,,0.68,0.68,0.83,,-2.5937,-15.7442,-9.9565
706922,宜特永豐5C購02,2026-07-23,0.94,-0.02,-2.08,21000000,0,,否,,1.32,1.53,1.61,,-24.3986,-13.731,
706924,勤凱永豐61購01,2026-07-23,0.75,-0.05,-6.25,24000000,0,,否,,0.74,1.03,,,-43.465,-38.6174,
706935,千附精國票5B購01,2026-07-23,2.8,-0.3,-9.68,10000000,0,,是,,2.91,3.68,3.5,,-34.8723,-8.3582,
706940,華電網國泰5B購01,2026-07-23,0.36,0.1,38.46,1130000000,0,綠縮,是,,0.3,0.45,0.63,,-50.4951,-33.8686,-24.5181
706947,印能元大5A購01,2026-07-23,3.55,0.34,10.59,200000000,0,,是,,2.46,2.86,,,-24.5861,-14.3413,
706948,印能元大64購01,2026-07-23,3.19,0.37,13.12,2000000,0,,否,,2.45,2.23,,,21.67,5.8879,
706949,良維元大61購01,2026-07-23,2.72,0.06,2.26,10000000,0,,是,,2.49,,,,,,
706951,順達元大5A購06,2026-07-23,1.72,-0.09,-4.97,293000000,0,綠縮,是,,1.63,2.22,2.37,,-41.8091,-11.0533,-10.11
706952,順達元大64購01,2026-07-23,1.15,0.08,7.48,5000000,0,,否,,1.45,1.4,,,8.1845,,
706953,鈊象元大64購02,2026-07-23,0.77,-0.02,-2.53,565000000,0,綠縮,是,,0.77,0.82,0.89,,-11.7512,-13.3616,-5.5497
706957,雙鴻元大5A購05,2026-07-23,1.16,0.06,5.45,1186000000,0,綠縮,是,,1.11,1.16,1.49,,-8.8962,-21.1421,-13.409
706958,世紀*群益5A購01,2026-07-23,0.06,-0.02,-25.0,20000000,0,,否,,0.07,0.14,,,-63.0,,
706962,亞電群益5C購01,2026-07-23,10.4,-1.2,-10.34,20000000,0,,是,,9.68,9.5,,,3.9742,9.8323,
706967,世紀*凱基5A購01,2026-07-23,0.11,-0.04,-26.67,81000000,0,,是,,0.15,0.29,0.31,,-64.486,-24.6753,-20.0
706968,印能凱基64購01,2026-07-23,2.9,0.07,2.47,272000000,0,紅增,是,,2.53,2.4,2.68,,12.0354,-5.4459,-2.8587
706971,雙鴻凱基5A購05,2026-07-23,0.68,0.06,9.68,52000000,0,,是,,0.63,0.87,1.41,,-43.1408,-33.1024,
706972,印能國票5A購03,2026-07-23,2.74,0.3,12.3,95000000,0,紅增,否,,2.19,2.19,2.58,,-0.2735,-17.817,-7.5323
706973,宏碩國票5C購01,2026-07-23,0.13,-0.01,-7.14,320000000,0,,是,,0.16,0.23,0.38,,-47.0199,-46.028,
706975,高僑國票61購01,2026-07-23,1.08,-0.13,-10.74,53000000,0,綠增,是,,1.29,1.74,2.05,,-41.2944,-25.3431,-10.9544
706977,耀勝國票61購01,2026-07-23,0.16,-0.01,-5.88,10000000,0,綠縮,否,,0.23,0.36,0.52,,-53.0612,-35.8289,-19.8912
706978,印能國泰5B購01,2026-07-23,4.26,0.16,3.9,32000000,0,,否,,3.8,3.44,,,23.4416,-3.5053,
706980,神盾統一64購01,2026-07-23,0.5,0.01,2.04,80000000,0,綠縮,否,,0.49,0.57,0.66,,-24.2331,-18.1429,-6.1966
706981,神盾統一64購02,2026-07-23,0.48,-0.02,-4.0,20000000,0,,否,,0.51,0.61,,,-28.5714,-17.2973,
706982,印能永豐64購01,2026-07-23,3.71,0.34,10.09,1861000000,0,,是,,3.28,3.02,3.57,,18.8406,-6.8763,
706986,神盾永豐5C購02,2026-07-23,0.51,-0.03,-5.56,210000000,0,綠縮,是,,0.51,0.65,0.79,,-35.6962,-28.1285,-13.951
706987,創泓永豐5C購01,2026-07-23,1.9,-0.35,-15.56,15000000,0,紅縮,否,,1.9,1.83,1.38,,7.832,26.8884,25.0568
706990,天品元大5A購01,2026-07-23,0.22,0.07,46.67,266000000,0,,是,,0.2,0.24,,,-30.0,-6.6667,
706991,世紀*元大5A購01,2026-07-23,0.14,-0.03,-17.65,45000000,0,紅轉綠,否,,0.16,0.17,0.17,,-14.2857,-10.582,1.8462
706996,精材元大5A購03,2026-07-23,11.2,-0.8,-6.67,53000000,0,,是,,9.53,7.31,5.52,,87.3771,73.1343,
706998,印能群益5A購02,2026-07-23,2.57,-0.05,-1.91,83000000,0,,是,,3.02,2.77,3.03,,20.3187,5.1731,
707000,高僑群益5B購01,2026-07-23,0.86,-0.44,-33.85,47000000,0,,是,,1.67,2.13,2.28,,-35.6703,-13.8878,-15.4532
707004,雙鴻群益5A購05,2026-07-23,2.4,0.3,14.29,65000000,0,,是,,1.96,2.73,3.98,,-44.2483,-32.302,
707006,台嘉碩元大5A購01,2026-07-23,0.83,-0.15,-15.31,3000000,0,綠增,是,,1.28,1.71,1.86,,-39.7183,-13.7443,-9.41
707009,印能元大5A購05,2026-07-23,2.88,0.35,13.83,54000000,0,,否,,2.18,2.75,,,-34.1787,,
707010,印能元大5A購06,2026-07-23,2.81,0.45,19.07,4000000,0,,否,,2.61,2.69,,,-5.4269,,
707011,印能元大5B購01,2026-07-23,3.03,0.36,13.48,62000000,0,紅增,否,,2.63,2.41,2.67,,19.8905,-6.1892,0.0563
707012,印能元大5C購02,2026-07-23,2.01,0.26,14.86,70000000,0,,是,,1.97,2.04,2.04,,-6.7299,1.95,
707013,印能元大61購01,2026-07-23,2.6,0.6,30.0,7000000,0,,否,,2.19,1.9,,,35.2287,11.4169,
707014,印能元大64購02,2026-07-23,1.2,-0.19,-13.67,13000000,0,紅縮,是,,1.32,1.27,1.28,,7.4919,6.3439,4.6702
707020,信立元大5A購01,2026-07-23,0.1,-0.01,-9.09,147000000,0,,是,,0.14,0.19,0.25,,-44.8,-28.9377,
707028,印能凱基5A購03,2026-07-23,2.32,0.41,21.47,170000000,0,紅增,是,,1.91,1.76,2.16,,19.6496,-18.8252,-10.4564
707030,系微凱基5A購02,2026-07-23,0.7,-0.07,-9.09,40000000,0,綠縮,是,,0.72,1.04,1.55,,-46.5976,-35.9085,-19.2649
707035,陽程凱基5A購01,2026-07-23,3.34,-0.12,-3.47,4000000,0,,是,,3.77,4.19,,,-18.3001,-9.8537,
707041,台嘉碩國票5A購01,2026-07-23,1.05,-0.31,-22.79,18000000,0,綠縮,否,,1.26,1.79,2.36,,-45.5172,-34.359,-17.196
707042,印能國票5B購01,2026-07-23,1.45,0.15,11.54,871000000,0,紅增,是,,1.21,1.14,1.38,,12.7103,-8.5209,-4.5329
707045,茂綸國票5B購01,2026-07-23,0.68,-0.01,-1.45,9000000,0,綠縮,否,,0.7,0.86,0.96,,-31.4961,-15.8309,-14.3683
707046,博盛國票5B購01,2026-07-23,1.05,-0.04,-3.67,14000000,0,綠縮,否,,1.02,1.62,2.27,,-53.8809,-37.6828,-2.7033
707048,雙鴻中信64購01,2026-07-23,0.53,0.03,6.0,20000000,0,綠縮,否,,0.5,0.54,0.61,,-12.2378,-11.0927,-7.9787
707050,印能永豐5A購02,2026-07-23,1.7,0.32,23.19,25000000,0,紅增,是,,1.26,1.2,1.51,,11.4638,-18.3242,-9.296
707051,印能永豐61購01,2026-07-23,2.48,0.31,14.29,14000000,0,紅增,是,,2.19,2.02,2.39,,18.3983,-11.993,-1.1774
707056,宜特永豐5B購01,2026-07-23,1.18,-0.04,-3.28,68000000,0,,否,,1.69,1.83,,,-14.8485,,
707058,晟德永豐5B購01,2026-07-23,0.85,-0.03,-3.41,14000000,0,綠縮,否,,0.84,0.9,0.97,,-13.4298,-10.0598,-7.9772
707060,智通*永豐5C購01,2026-07-23,2.12,-0.13,-5.78,10000000,0,紅縮,是,,2.45,2.25,1.96,,18.8349,17.3347,14.2148
707061,鈺太永豐5C購01,2026-07-23,0.45,-0.04,-8.16,60000000,0,,是,,0.69,,,,,,
707063,台嘉碩國泰5B購01,2026-07-23,2.72,-0.13,-4.56,16000000,0,,是,,2.91,3.91,4.69,,-40.7423,-24.351,
707066,元太富邦5C購01,2026-07-23,2.15,0.1,4.88,3000000,0,,是,,1.88,2.17,,,-23.906,,
707067,雙鴻富邦5C購05,2026-07-23,0.89,-0.03,-3.26,637000000,0,,是,,0.87,0.95,,,-16.2476,-29.7857,
707068,雙鴻富邦5C購06,2026-07-23,0.88,-0.03,-3.3,53000000,0,,是,,0.84,0.93,1.19,,-18.5185,-21.7647,
707070,台燿統一74購01,2026-07-23,2.56,0.0,0.0,47000000,0,,是,,2.53,2.91,3.11,,-23.2685,-13.2677,-6.1228
707071,立碁統一67購01,2026-07-23,0.52,0.1,23.81,58000000,0,,,,,,,,,,
707072,立碁統一74購01,2026-07-23,0.57,0.01,1.79,155000000,0,,是,,0.5,,,,,,
707073,印能統一63購02,2026-07-23,1.1,0.13,13.4,244000000,0,紅增,是,,0.94,0.87,1.0,,17.75,-0.6842,-1.0427
707074,印能統一74購01,2026-07-23,2.01,0.15,8.06,23000000,0,,否,,1.77,1.74,1.8,,3.8687,-3.7099,-4.3074
707075,沛亨統一74購01,2026-07-23,0.56,-0.03,-5.08,10000000,0,綠縮,否,,0.59,0.71,0.92,,-28.744,-28.8153,-17.5
707079,華電網統一64購01,2026-07-23,0.23,0.04,21.05,20000000,0,綠縮,否,,0.18,0.22,0.27,,-29.2308,-20.4301,-13.6876
707080,華電網統一74購01,2026-07-23,0.43,0.06,16.22,5000000,0,,否,,0.39,0.43,0.48,,-16.9492,-11.1111,
707082,順達統一63購03,2026-07-23,0.76,-0.07,-8.43,38000000,0,綠縮,否,,0.74,0.88,1.0,,-27.8752,-16.3826,-5.7801
707083,頎邦統一63購01,2026-07-23,3.48,-0.59,-14.5,8000000,0,,否,,4.3,5.56,6.09,,-37.0088,-11.5672,
707086,廣閎科統一64購01,2026-07-23,1.24,0.02,1.64,10000000,0,,否,,1.46,1.22,,,48.2688,,
707087,廣閎科統一74購01,2026-07-23,1.2,-0.02,-1.64,87000000,0,,是,,1.18,1.4,1.19,,-26.3682,5.5178,
707090,雙鴻統一66購02,2026-07-23,0.51,0.03,6.25,1000000,0,綠縮,否,,0.47,0.5,0.58,,-11.3636,-13.9896,-8.6098
707092,千附群益5A購01,2026-07-23,6.6,0.4,6.45,1000000,0,,否,,5.87,4.27,,,120.09,59.4473,
707102,寶雅群益5A購01,2026-07-23,2.72,-0.08,-2.86,5000000,0,,否,,3.02,2.63,,,34.3416,,
707112,九豪凱基5A購02,2026-07-23,2.11,-0.3,-12.45,1000000,0,,否,,7.46,7.48,,,-0.5067,3.3287,
707117,頎邦凱基64購01,2026-07-23,4.76,0.42,9.68,1000000,0,,否,,5.54,6.6,,,-27.5817,,
707119,雙鴻凱基5C購05,2026-07-23,0.89,0.05,5.95,22000000,0,綠縮,否,,0.85,0.9,1.28,,-10.2941,-25.4335,-16.7319
707122,矽科國票5B購01,2026-07-23,0.82,-0.14,-14.58,150000000,0,,是,,0.9,1.11,1.16,,-31.8665,-11.6427,
707123,耕興國票5B購01,2026-07-23,0.41,-0.03,-6.82,111000000,0,綠增,否,,0.42,0.52,0.55,,-31.8182,-10.9966,-12.0161
707125,群翊國票5B購01,2026-07-23,0.45,-0.06,-11.76,32000000,0,綠縮,是,,0.48,0.57,0.68,,-26.6871,-24.5661,-12.0567
707127,磐亞國票5B購01,2026-07-23,8.95,-1.75,-16.36,20000000,0,紅縮,否,,10.35,9.16,6.51,,29.6992,44.9929,39.0468
707129,宜特富邦5C購01,2026-07-23,0.75,-0.03,-3.85,136000000,0,,否,,0.81,,,,,,
707133,正淩統一63購01,2026-07-23,0.52,0.0,0.0,93000000,0,綠縮,是,,0.53,0.64,0.67,,-29.3333,-12.0879,-7.5328
707137,翔名統一74購01,2026-07-23,1.08,0.01,0.93,47000000,0,綠增,是,,1.14,1.2,1.18,,-9.5541,-2.447,-0.2962
707140,萬泰科統一74購01,2026-07-23,0.88,-0.01,-1.12,46000000,0,,是,,0.87,0.97,1.01,,-17.3913,-8.5227,-6.3721
707141,群翊統一63購01,2026-07-23,0.6,0.07,13.21,3000000,0,綠轉紅,否,,0.55,0.59,0.67,,-12.3418,-16.2429,-5.3041
707144,頎邦統一67購01,2026-07-23,1.58,-0.22,-12.22,31000000,0,,是,,1.94,2.08,2.52,,-12.6013,-16.4191,-14.2516
707147,宏捷科永豐5C購01,2026-07-23,0.9,0.07,8.43,111000000,0,,是,,1.72,,,,,,
707150,茂訊永豐5B購01,2026-07-23,3.22,0.01,0.31,8000000,0,綠縮,是,,2.94,3.24,3.24,,-16.8552,1.3776,-3.841
707153,陽程永豐5C購01,2026-07-23,4.49,-0.01,-0.22,31000000,0,,是,,4.81,5.57,,,-23.8291,-12.3997,
707158,雙鴻永豐5C購03,2026-07-23,1.02,0.17,20.0,121000000,0,,是,,0.89,1.07,1.43,,-28.7081,-23.9377,-15.5844
707172,翔名凱基5A購01,2026-07-23,2.58,-0.44,-14.57,30000000,0,綠增,是,,3.06,3.74,3.94,,-30.49,-13.0758,-0.4551
707173,華景電凱基5A購01,2026-07-23,0.29,-0.1,-25.64,50000000,0,綠縮,是,,0.35,0.67,1.2,,-64.8594,-48.6651,-26.6422
707178,世界群益5C購01,2026-07-23,1.46,-0.1,-6.41,30000000,0,,否,,1.41,1.65,,,-25.2654,-11.219,
707184,陽程群益5A購01,2026-07-23,2.35,0.05,2.17,3000000,0,,否,,2.85,3.26,,,-22.6507,-20.5209,
707187,台燿國票5B購03,2026-07-23,7.0,0.2,2.94,1000000,0,,否,,6.49,,,,,,
707189,華景電國票5B購01,2026-07-23,0.54,-0.05,-8.47,10000000,0,綠縮,否,,0.64,0.92,1.27,,-46.0637,-33.2122,-18.592
707193,雙鴻國泰67購01,2026-07-23,1.86,0.09,5.08,75000000,0,綠縮,是,,1.75,1.78,2.14,,-3.4216,-15.0691,-11.2264
707194,久元統一64購01,2026-07-23,0.75,0.02,2.74,121000000,0,綠轉紅,是,,0.72,0.76,0.85,,-10.4218,-9.6927,-9.008
707196,華景電統一64購01,2026-07-23,0.51,-0.05,-8.93,70000000,0,綠增,否,,0.58,0.7,0.81,,-30.3614,-18.4241,-9.922
707199,華景電統一68購01,2026-07-23,0.45,-0.01,-2.17,2000000,0,,否,,0.49,0.63,0.7,,-36.5535,-18.1699,
707200,華景電統一74購01,2026-07-23,0.54,-0.04,-6.9,5000000,0,綠縮,否,,0.57,0.64,0.72,,-21.1111,-15.1515,-7.6923
707204,群翊統一74購02,2026-07-23,0.67,0.01,1.52,91000000,0,,是,,0.69,0.71,0.72,,-7.0461,-2.1978,-5.291
707209,台燿元大64購04,2026-07-23,2.9,-0.07,-2.36,3000000,0,,否,,2.63,3.44,,,-37.9651,,
707213,良維元大5B購01,2026-07-23,1.97,0.06,3.14,3000000,0,,,,,,,,,,
707215,信紘科元大5A購01,2026-07-23,0.64,-0.07,-9.86,20000000,0,綠縮,否,,0.72,0.87,1.06,,-29.5276,-22.4709,-9.4629
707218,順達元大5A購07,2026-07-23,1.87,-0.08,-4.1,236000000,0,綠縮,否,,1.78,2.19,2.38,,-31.5385,-10.8306,-6.779
707221,雙鴻元大64購02,2026-07-23,1.56,0.1,6.85,120000000,0,綠縮,否,,1.44,1.45,1.69,,-2.3129,-14.3278,-10.6389
707224,台燿永豐5A購03,2026-07-23,5.3,-0.2,-3.64,5000000,0,,是,,4.35,6.56,,,-50.4219,,
707227,華景電永豐5C購01,2026-07-23,0.98,-0.02,-2.0,5000000,0,綠縮,否,,0.94,1.21,1.57,,-37.3494,-28.6972,-14.3091
707228,華景電永豐61購01,2026-07-23,0.84,-0.01,-1.18,1000000,0,,否,,1.62,1.8,,,-17.665,-12.3475,
707239,雙鴻凱基5A購06,2026-07-23,0.17,0.02,13.33,830000000,0,,是,,0.15,0.17,0.41,,-21.6495,-47.7341,
707244,湧德元大5A購03,2026-07-23,0.1,-0.01,-9.09,15000000,0,綠增,否,,0.12,0.19,0.22,,-52.7132,-22.449,-35.1744
707246,鈊象元大61購01,2026-07-23,1.23,-0.05,-3.91,98000000,0,綠縮,否,,1.21,1.29,1.38,,-11.2573,-11.454,-4.3869
707250,台燿國票5B購04,2026-07-23,7.35,0.55,8.09,9000000,0,,是,,9.09,,,,,,
707251,順達國票5B購02,2026-07-23,0.9,-0.03,-3.23,20000000,0,綠縮,否,,0.86,1.11,1.19,,-37.5182,-13.3178,-10.0529
707255,宏捷科國泰5B購01,2026-07-23,0.55,-0.02,-3.51,33000000,0,綠縮,是,,0.55,0.72,0.99,,-37.4718,-26.4556,-15.2072
707256,宏捷科國泰5B購02,2026-07-23,0.46,0.03,6.98,5000000,0,綠縮,否,,0.4,0.53,0.77,,-41.0714,-30.829,-18.9331
707257,台特化永豐5C購01,2026-07-23,0.49,0.02,4.26,10000000,0,,否,,0.79,1.12,,,-45.442,,
707258,東捷永豐64購01,2026-07-23,3.17,-0.34,-9.69,101000000,0,,否,,4.14,4.72,,,-21.7227,,
707264,台燿統一64購02,2026-07-23,2.15,-0.04,-1.83,8000000,0,,是,,1.81,2.29,2.75,,-34.9172,-22.6644,-9.3399
707268,華景電統一63購01,2026-07-23,0.41,-0.02,-4.65,10000000,0,綠縮,否,,0.46,0.59,0.72,,-35.3933,-24.968,-12.636
707269,勤凱統一74購01,2026-07-23,0.69,-0.02,-2.82,2000000,0,,否,,0.82,0.94,1.19,,-22.6415,-23.3279,
707272,新盛力統一74購01,2026-07-23,1.13,0.09,8.65,3000000,0,綠縮,否,,1.2,1.25,1.31,,-8.4227,-6.5022,-1.0906
707273,新盛力統一74購02,2026-07-23,0.96,-0.03,-3.03,347000000,0,綠縮,否,,0.94,1.07,1.15,,-21.3087,-10.7293,-6.0049
707276,頎邦統一74購01,2026-07-23,1.21,-0.15,-11.03,98000000,0,綠縮,是,,1.22,1.37,1.61,,-19.2053,-14.3664,-9.7677
707278,德微統一64購01,2026-07-23,0.8,-0.1,-11.11,110000000,0,,是,,1.27,1.59,,,-33.0526,-15.9958,
707279,久元凱基61購01,2026-07-23,0.7,-0.07,-9.09,30000000,0,紅增,是,,0.7,0.85,1.07,,-30.5389,-20.2817,-19.2453
707284,宏觀凱基64購01,2026-07-23,0.46,-0.01,-2.13,20000000,0,,是,,0.51,0.71,,,-43.3921,,
707285,旺矽凱基5A購04,2026-07-23,2.1,0.29,16.02,229000000,0,綠縮,是,,2.0,2.93,3.05,,-47.921,-16.8986,-3.1459
707289,台燿兆豐5C購01,2026-07-23,2.94,-0.06,-2.0,1000000,0,,否,,2.93,3.86,4.03,,-38.9237,-16.1381,-8.8015
707290,均豪兆豐5C購01,2026-07-23,0.34,-0.02,-5.56,361000000,0,綠縮,否,,0.35,0.45,0.52,,-35.4015,-25.0831,-4.2922
707291,雙鴻兆豐5C購01,2026-07-23,0.65,0.06,10.17,10000000,0,綠縮,否,,0.59,0.7,0.88,,-27.027,-23.0601,-18.5237
707292,台星科元大5A購01,2026-07-23,0.7,-0.04,-5.41,2000000,0,,否,,0.81,0.79,,,3.5897,-6.0355,
707297,台燿元大5A購08,2026-07-23,2.97,-0.59,-16.57,2000000,0,,否,,4.27,4.92,,,-23.3584,-8.4604,
707298,台燿元大5A購09,2026-07-23,2.06,0.02,0.98,12000000,0,綠縮,是,,1.65,2.36,3.13,,-45.9124,-29.2067,-11.4395
707299,台燿元大61購06,2026-07-23,1.97,0.0,0.0,90000000,0,綠縮,否,,1.56,2.04,2.57,,-37.6396,-25.5576,-12.3425
707300,旺矽元大5A購02,2026-07-23,5.0,0.0,0.0,1000000,0,紅縮,否,,5.0,4.92,4.86,,3.0091,2.4974,4.6712
707301,旺矽元大61購01,2026-07-23,2.9,0.23,8.61,6000000,0,綠縮,是,,2.39,3.1,3.23,,-37.1053,-14.1232,-2.5026
707302,信驊元大5B購01,2026-07-23,3.19,0.24,8.14,19000000,0,綠縮,否,,2.73,3.06,3.74,,-19.3739,-22.6019,-10.3754
707304,陽程元大63購01,2026-07-23,1.32,-0.04,-2.94,88000000,0,,是,,1.37,1.56,,,-21.4857,-8.7084,
707306,台燿永豐5C購03,2026-07-23,3.8,-0.78,-17.03,65000000,0,綠縮,是,,3.5,4.63,6.01,,-39.1304,-24.3044,-16.3066
707311,均豪永豐5C購01,2026-07-23,0.48,0.01,2.13,18000000,0,,是,,0.51,0.68,0.82,,-39.8585,-13.8325,
707312,良維永豐5C購01,2026-07-23,1.9,-0.08,-4.04,43000000,0,,是,,1.7,2.83,,,-57.0561,-39.4861,
707313,旺矽永豐5A購03,2026-07-23,2.33,0.23,10.95,15000000,0,綠縮,否,,1.86,2.49,3.01,,-40.601,-24.6828,-9.9357
707314,旺矽永豐61購03,2026-07-23,2.65,0.0,0.0,12000000,0,綠縮,否,,2.3,2.71,2.96,,-26.0283,-12.1674,-5.8795
707316,長科*永豐5A購01,2026-07-23,2.2,-0.24,-9.84,50000000,0,,是,,2.79,3.44,4.42,,-31.5351,-32.034,0.6371
707317,信驊永豐5A購03,2026-07-23,2.08,0.0,0.0,110000000,0,綠轉紅,否,,1.53,1.47,2.13,,8.3569,-21.5467,-17.5561
707320,翔名永豐5B購02,2026-07-23,0.89,-0.16,-15.24,16000000,0,綠增,否,,1.0,1.18,1.27,,-26.6568,-15.6877,-1.5558
707323,均豪國泰61購01,2026-07-23,0.94,-0.01,-1.05,361000000,0,綠縮,是,,0.91,1.09,1.3,,-29.108,-27.0053,-5.4545
707325,台燿富邦5A購02,2026-07-23,2.2,-0.15,-6.38,27000000,0,,是,,2.4,2.97,,,-31.9751,,
707326,台燿富邦64購01,2026-07-23,1.71,0.01,0.59,16000000,0,綠縮,是,,1.43,1.71,2.2,,-27.996,-22.4694,-6.254
707327,旺矽富邦5C購01,2026-07-23,1.62,0.12,8.0,11000000,0,綠縮,否,,1.48,1.76,1.82,,-27.566,-10.1833,-0.8982
707328,旺矽富邦64購01,2026-07-23,2.05,0.35,20.59,25000000,0,綠縮,是,,1.63,1.82,1.94,,-19.3261,-10.5934,-3.1912
707329,群翊富邦62購01,2026-07-23,0.63,-0.02,-3.08,46000000,0,綠增,是,,0.67,0.75,0.78,,-19.8565,-9.8204,-8.558
707330,台燿國票5B購05,2026-07-23,4.27,-0.73,-14.6,218000000,0,綠縮,是,,3.72,4.95,6.34,,-39.8706,-27.2888,-10.0568
707331,台燿統一63購01,2026-07-23,1.9,-0.26,-12.04,71000000,0,綠縮,否,,1.67,2.25,2.69,,-40.7092,-22.8709,-7.9577
707332,台燿統一64購03,2026-07-23,1.37,0.03,2.24,96000000,0,綠縮,是,,1.23,1.54,1.73,,-33.657,-17.2747,-6.3479
707333,台燿統一64購04,2026-07-23,1.98,-0.29,-12.78,56000000,0,綠縮,是,,1.82,2.39,2.71,,-38.3469,-19.2282,-5.9937
707334,台燿統一66購02,2026-07-23,1.47,-0.37,-20.11,337000000,0,綠縮,是,,1.42,1.69,2.02,,-27.4029,-20.0379,-6.8973
707335,台燿統一74購02,2026-07-23,1.39,-0.15,-9.74,458000000,0,綠縮,是,,1.3,1.6,1.77,,-31.8993,-19.5379,-7.9344
