股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2348A,海悅甲特,2026-05-22,37.85,-0.3,-0.79,11024,420264,綠增,否,否,37.84,37.95,38.0,38.07,-0.578,-0.2628,-0.197
2349,錸德,2026-05-22,13.0,0.35,2.77,7113668,92247460,紅增,是,否,12.5,12.59,12.56,13.32,-1.4196,-0.1586,-1.6442
2351,順德,2026-05-22,186.5,-5.5,-2.86,8467659,1587874039,紅縮,否,是,182.5,182.9,170.25,144.61,-0.4364,5.1149,4.8015
2352,佳世達,2026-05-22,28.75,1.55,5.7,31150472,893517776,紅增,是,是,26.43,26.09,25.32,25.52,2.6807,2.7171,1.0375
2353,宏碁,2026-05-22,29.55,1.15,4.05,70184347,2065007474,紅增,是,是,28.11,28.16,27.92,28.39,-0.3898,0.267,0.0358
2354,鴻準,2026-05-22,60.2,1.3,2.21,10293287,615311058,綠縮,否,是,58.58,59.61,57.67,53.7,-3.3971,-1.2916,2.7253
2355,敬鵬,2026-05-22,65.2,0.2,0.31,68692468,4479055415,紅增,否,是,62.08,57.24,54.6,52.97,18.4733,9.7182,4.5777
2356,英業達,2026-05-22,59.5,5.4,9.98,122964502,7099658868,紅增,是,是,53.72,52.57,49.95,47.27,4.473,5.2979,3.3626
2357,華碩,2026-05-22,682.0,26.0,3.96,5480314,3713787186,紅增,否,是,651.0,659.7,631.1,609.72,-2.6032,2.422,2.095
2359,所羅門,2026-05-22,141.0,7.0,5.22,7522496,1043014918,紅增,否,是,135.3,131.0,125.05,118.23,6.7877,5.2632,4.535
2360,致茂,2026-05-22,2270.0,0.0,0.0,3643007,8365541255,綠縮,否,是,2169.0,2255.0,2214.0,2219.5,-7.3473,-2.5918,2.0276
2362,藍天,2026-05-22,40.85,0.95,2.38,1602483,65131023,綠轉紅,是,是,39.42,39.36,39.17,38.65,0.2798,0.089,0.4488
2363,矽統,2026-05-22,66.7,3.9,6.21,45743277,3041275919,紅增,是,是,62.3,61.91,58.26,55.85,1.2679,4.5247,2.6337
2364,倫飛,2026-05-22,69.7,2.3,3.41,342965,23643359,綠轉紅,是,是,67.0,68.31,66.15,65.26,-3.7633,1.9704,1.0695
2365,昆盈,2026-05-22,39.15,2.6,7.11,12081304,464785905,綠轉紅,是,是,36.61,36.28,36.24,35.36,1.8359,0.0138,1.0736
2367,燿華,2026-05-22,66.8,2.7,4.21,61068731,4068362077,紅增,否,是,64.5,63.79,61.73,65.91,2.2511,2.9369,0.0243
2368,金像電,2026-05-22,1330.0,45.0,3.5,5646399,7536327845,綠縮,否,是,1277.0,1324.5,1367.0,1246.75,-6.9242,-5.4266,0.1649
2369,菱生,2026-05-22,32.05,2.05,6.83,20618549,658917814,綠縮,是,是,29.77,30.14,30.62,30.6,-2.4574,-3.5514,-0.657
2371,大同,2026-05-22,29.5,1.1,3.87,19180353,558766661,綠縮,否,否,28.59,29.18,29.84,31.86,-3.9315,-3.33,-2.1479
2373,震旦行,2026-05-22,56.8,0.0,0.0,102486,5843322,紅增,是,否,56.44,56.3,56.66,57.61,0.4986,-0.4421,-0.6574
2374,佳能,2026-05-22,83.4,3.0,3.73,15438905,1277452737,綠縮,否,是,80.98,81.02,79.32,74.71,-0.0987,0.5585,2.5469
2375,凱美,2026-05-22,134.5,12.0,9.8,28362060,3714229555,紅增,是,是,114.6,105.57,96.49,90.55,18.7073,13.4308,8.4335
2376,技嘉,2026-05-22,322.5,6.0,1.9,13226599,4228260948,紅增,否,是,315.3,318.9,302.98,288.62,-2.2326,2.9374,2.904
2377,微星,2026-05-22,124.0,11.0,9.73,54500942,6620964660,紅增,是,是,114.2,112.8,105.3,96.64,2.5135,7.5515,4.7188
2379,瑞昱,2026-05-22,578.0,3.0,0.52,3741508,2143001147,紅增,否,是,567.0,563.6,555.65,540.58,1.2139,1.788,0.8897
2380,虹光,2026-05-22,5.82,-0.15,-2.51,157624,922909,紅轉綠,否,是,5.96,5.95,5.77,5.45,0.1681,0.6595,3.5
2382,廣達,2026-05-22,316.0,8.0,2.6,36233592,11380951543,綠縮,否,否,300.8,316.85,321.6,323.1,-9.6425,-4.9783,-2.2047
2383,台光電,2026-05-22,5005.0,315.0,6.72,3037648,15188295575,綠縮,否,是,4634.0,4738.5,4708.25,4126.75,-4.3155,-2.0161,2.9857
2385,群光,2026-05-22,131.5,1.5,1.15,2058172,270476006,綠轉紅,否,是,128.3,129.05,127.88,126.22,-1.1556,-0.7308,0.7286
2387,精元,2026-05-22,39.65,0.55,1.41,590091,23285885,綠縮,否,否,38.81,38.75,39.82,40.26,0.3361,-2.8826,-1.6305
2388,威盛,2026-05-22,88.0,2.0,2.33,35608717,3115339003,紅增,是,是,81.16,78.34,77.54,70.16,7.4682,2.0584,2.1404
2390,云辰,2026-05-22,10.6,0.35,3.41,1687987,17890633,紅增,是,是,10.18,9.89,9.82,10.01,6.0196,3.1279,0.1071
2392,正崴,2026-05-22,38.05,1.15,3.12,3893276,145477753,綠縮,否,是,35.67,36.27,37.01,36.89,-3.2547,-3.6269,-1.8237
2393,億光,2026-05-22,65.2,0.7,1.09,3044033,197935761,綠縮,否,否,63.44,66.48,68.97,71.81,-8.7457,-6.4847,-3.2541
2395,研華,2026-05-22,469.0,5.5,1.19,5009787,2341012865,紅縮,否,是,463.3,467.85,430.75,387.07,-1.9263,4.3493,6.3843
2397,友通,2026-05-22,62.1,1.4,2.31,692890,42949923,紅增,是,是,60.34,59.99,58.83,59.57,1.1737,1.3858,0.6845
2399,映泰,2026-05-22,46.55,3.35,7.75,16785786,773656871,綠縮,是,是,44.11,45.26,44.04,38.64,-4.9558,0.6897,1.9562
2401,凌陽,2026-05-22,30.75,1.2,4.06,57498129,1745107438,紅增,是,是,27.39,26.3,25.36,24.34,8.6474,4.241,2.3096
2402,毅嘉,2026-05-22,65.9,3.5,5.61,6332112,412286825,綠縮,否,否,63.46,65.69,67.92,74.19,-6.5665,-5.2639,-3.9729
2404,漢唐,2026-05-22,1155.0,55.0,5.0,5166332,5914740495,紅增,否,是,1063.0,1040.8,1007.8,1017.0,4.3589,3.6241,1.644
2405,輔信,2026-05-22,16.55,0.55,3.44,5532772,91300120,紅增,是,是,15.65,15.42,15.29,15.6,3.0962,1.1815,-0.1633
2406,國碩,2026-05-22,31.75,0.85,2.75,4409956,139105773,綠縮,否,否,31.21,32.17,31.91,33.09,-5.7954,-2.9416,-0.4678
2408,南亞科,2026-05-22,310.5,17.5,5.97,157819181,49097892683,綠縮,否,是,291.6,305.35,276.0,232.17,-8.618,4.1439,7.7704
2409,友達,2026-05-22,22.2,2.0,9.9,394425774,8576715690,紅增,是,是,19.91,19.79,18.66,19.33,1.2201,5.603,2.1626
2412,中華電,2026-05-22,137.0,-0.5,-0.36,8350262,1145565690,紅縮,否,否,138.6,137.7,136.95,137.22,1.3158,0.9901,0.4032
2413,環科,2026-05-22,51.5,0.4,0.78,6775215,350429223,紅增,否,是,49.87,47.08,45.88,49.62,12.6242,5.325,1.0573
2414,精技,2026-05-22,50.2,0.1,0.2,315650,15806772,紅增,否,是,49.34,48.74,47.66,46.13,2.4714,1.913,1.8812
2415,錩新,2026-05-22,27.25,-0.25,-0.91,150903,4126112,紅增,否,否,26.77,26.82,26.94,28.28,-0.4092,-1.0148,-1.328
2417,圓剛,2026-05-22,50.9,2.05,4.2,3800453,192749583,綠縮,否,是,48.8,49.1,48.52,43.79,-1.2146,-4.0078,3.8141
2419,仲琦,2026-05-22,31.6,0.9,2.93,3753286,117529832,紅增,是,否,30.46,29.99,30.34,34.37,3.2192,-0.2329,-2.4357
2420,新巨,2026-05-22,62.7,0.2,0.32,1115539,69871283,紅增,否,是,60.58,58.73,56.88,55.73,6.5049,4.6507,2.2838
2421,建準,2026-05-22,158.5,6.5,4.28,16310199,2605614593,紅增,是,是,147.8,147.1,146.95,146.54,0.9563,-0.4736,0.4443
2423,固緯,2026-05-22,74.7,-0.1,-0.13,342713,25477774,紅縮,否,是,74.72,70.87,65.88,56.78,11.4891,7.7543,6.7493
2424,隴華,2026-05-22,14.6,-1.6,-9.88,93765,1368960,綠增,否,否,18.18,20.57,20.52,21.9,-20.8188,-2.1408,-6.1929
2425,承啟,2026-05-22,34.7,0.65,1.91,618830,21430541,紅增,否,是,33.65,33.86,32.25,30.89,-1.2038,3.5955,2.707
2426,鼎元,2026-05-22,83.2,7.5,9.91,19053495,1547784700,紅增,是,是,71.28,68.97,65.85,57.98,6.9307,0.9366,8.1008
2427,三商電,2026-05-22,20.7,0.3,1.47,844381,17332318,綠縮,是,否,20.39,20.77,21.04,21.83,-3.6389,-2.419,-1.9459
2428,興勤,2026-05-22,242.5,12.5,5.43,2117639,506642795,紅增,否,是,224.2,213.65,197.18,187.19,10.389,9.7329,5.9226
2429,銘旺科,2026-05-22,48.45,0.4,0.83,721127,34220591,綠縮,否,是,48.9,50.36,51.7,44.72,-5.6349,-3.6541,-0.9341
2430,燦坤,2026-05-22,18.3,0.0,0.0,118610,2165058,綠縮,否,否,18.24,18.71,19.41,20.94,-4.8513,-4.3223,-3.9342
2431,聯昌,2026-05-22,10.65,0.35,3.4,560339,5910340,綠轉紅,是,否,10.31,10.38,10.6,11.19,-1.3397,-2.4894,-2.5511
2432,倚天酷碁-創,2026-05-22,26.25,0.0,0.0,36262,952254,綠縮,否,否,26.06,26.36,27.11,28.0,-2.2506,-3.4255,-2.779
2433,互盛電,2026-05-22,44.45,-0.05,-0.11,70262,3114286,綠增,否,否,44.67,45.02,45.24,45.73,-1.5429,-0.8588,-0.6261
2434,統懋,2026-05-22,29.95,0.55,1.87,34912,1034290,綠縮,否,否,29.79,30.34,30.65,29.97,-3.561,-3.5907,-0.3738
2436,偉詮電,2026-05-22,77.6,2.8,3.74,12500893,963274544,綠縮,是,是,72.94,73.12,73.1,67.47,-0.4911,-0.517,-0.8814
2438,翔耀,2026-05-22,22.0,0.0,0.0,135422,2969541,綠縮,否,否,21.87,21.54,22.16,22.38,3.1604,-2.7546,-1.0603
2439,美律,2026-05-22,88.3,2.5,2.91,4072970,356420881,紅增,是,否,85.96,85.39,86.44,88.64,1.344,-0.9512,-0.5637
2440,太空梭,2026-05-22,18.0,0.55,3.15,1090847,19474545,綠縮,否,是,17.77,17.45,17.64,16.07,3.7361,0.1722,2.1575
2441,超豐,2026-05-22,117.0,10.5,9.86,16320995,1895865391,紅增,否,是,106.3,102.52,96.18,91.26,7.6565,7.1041,3.9784
2442,新美齊,2026-05-22,18.5,-0.2,-1.07,1394560,25868211,紅增,否,否,18.49,18.48,18.44,19.06,0.1625,-0.0811,-0.4319
2444,兆勁,2026-05-22,12.65,-0.1,-0.78,727429,9230601,綠增,否,否,12.83,13.0,13.22,13.67,-2.5816,-2.8401,-1.947
2449,京元電子,2026-05-22,296.0,10.0,3.5,26407806,7831615608,綠縮,否,是,288.7,294.45,303.25,284.88,-3.8308,-6.9962,0.6723
2450,神腦,2026-05-22,29.2,0.0,0.0,142461,4155962,綠縮,否,否,29.14,29.39,29.55,30.0,-1.6869,-0.9103,-0.7807
2451,創見,2026-05-22,316.5,3.0,0.96,4258536,1360663574,綠增,否,是,314.9,327.65,301.95,265.93,-7.4912,3.4249,4.9622
2453,凌群,2026-05-22,57.2,1.5,2.69,1184374,67126681,紅增,是,是,55.48,54.97,54.52,55.08,1.8729,0.8069,0.5069
2454,聯發科,2026-05-22,3860.0,310.0,8.73,20839466,78869385469,綠縮,是,是,3439.0,3493.5,3214.25,2376.58,-3.0722,2.0149,10.7885
2455,全新,2026-05-22,425.0,38.5,9.96,15989098,6662407623,紅增,否,是,396.4,380.8,360.85,330.23,8.5433,5.9396,3.6255
2457,飛宏,2026-05-22,26.2,1.15,4.59,5288826,136123907,綠轉紅,是,是,24.83,24.88,24.68,24.75,-0.4411,-0.4401,-0.2526
2458,義隆,2026-05-22,162.0,3.5,2.21,4498869,725849405,紅增,否,是,153.1,149.55,144.53,140.08,4.863,3.459,2.8831
2459,敦吉,2026-05-22,67.1,0.5,0.75,198984,13274597,綠轉紅,否,是,66.38,66.23,66.53,66.44,0.454,-0.241,-0.501
2460,建通,2026-05-22,32.55,1.0,3.17,720060,23386695,綠縮,否,否,31.7,32.44,33.84,35.95,-4.4605,-2.7286,-4.716
2461,光群雷,2026-05-22,16.75,0.5,3.08,1280918,21275443,綠轉紅,是,否,16.25,16.1,16.52,17.21,1.8809,-2.0681,-2.0021
2462,良得電,2026-05-22,20.8,0.3,1.46,414325,8516148,綠轉紅,否,否,20.27,20.36,20.85,22.12,-0.8802,-2.2564,-3.0007
2464,盟立,2026-05-22,144.0,8.0,5.88,37571437,5360980559,紅增,否,是,135.7,127.05,119.42,93.28,14.6115,9.0558,10.9228
2465,麗臺,2026-05-22,85.9,2.8,3.37,4282214,371270362,綠縮,是,是,79.24,81.15,79.53,67.43,-4.5991,-3.1738,3.5817
2466,冠西電,2026-05-22,50.3,2.6,5.45,572077,28248526,綠轉紅,是,否,47.95,48.59,51.79,58.75,-2.5803,-5.5134,-5.038
2467,志聖,2026-05-22,603.0,18.0,3.08,2458444,1497718436,綠縮,否,是,582.4,597.4,579.77,560.81,-4.8988,1.7544,0.9489
2468,華經,2026-05-22,34.2,0.7,2.09,280374,9512605,綠轉紅,否,否,33.03,33.16,33.67,34.47,-0.7512,-2.5569,-1.2394
2471,資通,2026-05-22,50.5,0.1,0.2,180116,9068662,綠縮,否,否,50.16,50.45,51.48,53.09,-1.1431,-2.5686,-1.3981
2472,立隆電,2026-05-22,260.0,-6.0,-2.26,16654212,4393247326,紅縮,否,是,249.6,237.8,211.72,193.19,10.4425,12.5947,8.9681
2474,可成,2026-05-22,187.5,2.5,1.35,5636943,1051781545,綠縮,否,否,184.7,191.5,202.4,212.08,-6.8583,-5.8505,-3.768
2476,鉅祥,2026-05-22,121.0,1.0,0.83,7045030,858757275,紅增,否,是,117.7,117.9,116.83,116.12,-0.3387,1.5504,-0.7434
2477,美隆電,2026-05-22,21.15,0.2,0.95,191174,4021503,紅增,否,否,20.78,20.85,20.89,22.99,-0.6692,0.024,-3.632
2478,大毅,2026-05-22,127.5,11.5,9.91,3699889,469262276,紅增,否,是,107.42,94.15,83.28,78.68,32.814,19.51,12.4038
2480,敦陽科,2026-05-22,149.5,2.5,1.7,292956,43395409,綠縮,否,是,147.5,148.2,146.43,142.43,-0.9402,-0.2356,1.3147
2481,強茂,2026-05-22,133.5,1.0,0.75,50103219,6772338322,紅縮,否,是,132.6,124.15,112.65,115.11,14.6067,14.4556,6.5755
2482,連宇,2026-05-22,16.9,0.6,3.68,281322,4678499,綠轉紅,是,否,16.41,16.41,16.61,17.34,-0.0609,-0.8756,-1.8896
2483,百容,2026-05-22,25.95,1.35,5.49,985912,25266691,紅增,是,是,24.39,24.18,23.52,23.19,1.7522,1.9823,0.8899
2484,希華,2026-05-22,49.3,4.45,9.92,34513068,1657235851,紅增,是,是,43.95,41.17,41.01,42.18,14.4531,2.0446,-0.8462
2485,兆赫,2026-05-22,73.0,3.0,4.29,36889592,2663671825,紅增,否,否,71.8,70.05,66.97,73.3,5.1245,3.3643,1.5388
2486,一詮,2026-05-22,271.0,-7.5,-2.69,9762141,2687013032,綠縮,是,是,262.4,262.7,266.43,214.52,-0.2281,-5.0596,4.8092
2488,漢平,2026-05-22,54.4,2.0,3.82,593877,31795480,紅增,是,是,52.42,52.13,51.8,51.18,1.1188,1.0467,0.5143
2489,瑞軒,2026-05-22,51.4,4.6,9.83,29542292,1514136949,紅增,否,是,44.4,42.9,42.36,43.68,7.2464,0.8344,1.3035
2491,吉祥全,2026-05-22,22.15,0.45,2.07,2287443,52276954,紅增,是,是,21.0,20.87,18.85,17.54,1.2536,6.371,6.919
2492,華新科,2026-05-22,292.5,26.5,9.96,11024695,3172668011,紅增,否,是,247.6,222.4,182.15,158.15,25.5578,28.1106,17.2891
2493,揚博,2026-05-22,137.5,2.0,1.48,2529238,349908571,紅增,否,是,133.5,132.85,131.03,136.56,0.9834,-0.3002,1.1386
2495,普安,2026-05-22,44.2,3.55,8.73,24118617,1057434662,紅增,是,是,38.96,37.43,38.99,41.53,8.5237,-2.0414,-2.2069
2496,卓越,2026-05-22,64.5,0.0,0.0,12478,805015,綠縮,否,否,64.52,64.92,64.78,65.45,-1.2247,-0.1998,-0.2003
2497,怡利電,2026-05-22,57.0,0.2,0.35,353844,20136425,綠縮,否,是,56.24,57.2,56.86,56.56,-3.3012,-0.6944,-1.0097
2498,宏達電,2026-05-22,46.4,0.95,2.09,15829848,730732939,紅增,否,是,45.43,43.82,41.99,41.48,7.6285,6.0889,2.9042
2501,國建,2026-05-22,22.05,-0.3,-1.34,2757248,60841696,綠縮,否,否,22.2,22.26,22.84,23.99,-0.5376,-1.439,-3.3637
2504,國產,2026-05-22,34.65,-0.2,-0.57,1673271,58116513,紅增,否,否,34.62,34.52,34.82,35.53,0.5518,-0.3176,-1.0725
2505,國揚,2026-05-22,18.1,0.15,0.84,490956,8874907,紅增,否,否,17.93,17.86,17.89,18.5,0.787,0.0,-1.2422
2506,太設,2026-05-22,8.67,-0.01,-0.12,126724,1099271,紅增,否,否,8.65,8.63,8.71,8.88,0.5344,-0.5531,-0.5938
2509,全坤建,2026-05-22,12.9,0.15,1.18,80184,1024153,綠縮,否,否,12.77,12.9,13.21,14.03,-1.9954,-2.6415,-2.3299
2511,太子,2026-05-22,7.74,0.06,0.78,898295,6901183,綠縮,否,否,7.65,7.67,7.8,8.01,-0.5722,-1.4269,-1.3288
2514,龍邦,2026-05-22,12.95,-0.05,-0.38,110731,1431109,綠增,否,否,13.0,13.07,13.17,13.38,-1.0654,-1.0223,-0.7534
2515,中工,2026-05-22,13.35,-0.5,-3.61,21266681,285872382,紅增,是,否,12.84,12.89,13.03,13.55,-0.8494,-1.112,-1.2879
2516,新建,2026-05-22,12.35,0.0,0.0,93250,1146654,綠縮,否,否,12.42,12.66,13.06,13.37,-3.7209,-4.0546,-1.1542
2520,冠德,2026-05-22,30.45,-0.3,-0.98,1501024,45425694,紅縮,否,否,30.65,30.69,30.14,30.76,-0.2279,2.2322,-0.4459
2524,京城,2026-05-22,33.35,-0.85,-2.49,79049,2655808,綠增,否,否,34.22,34.72,35.71,38.32,-2.8393,-3.0709,-3.0476
2527,宏璟,2026-05-22,33.55,0.2,0.6,339236,11304599,綠轉紅,否,否,33.36,33.56,33.98,35.66,-1.1848,-1.4969,-1.2426
2528,皇普,2026-05-22,22.15,0.05,0.23,329871,7297460,紅增,否,否,22.15,22.22,22.32,23.36,-0.6281,-0.448,-0.6232
2530,華建,2026-05-22,20.45,-0.4,-1.92,1353880,27640062,紅縮,是,否,20.76,20.97,20.96,22.0,-1.983,-0.0953,-1.4459
2534,宏盛,2026-05-22,18.1,0.2,1.12,384291,6861142,綠縮,否,否,17.75,18.03,18.51,19.4,-3.0584,-2.8818,-2.348
2535,達欣工,2026-05-22,77.5,1.6,2.11,916429,70328064,綠轉紅,是,是,74.82,74.85,74.41,71.79,-0.0801,0.7131,0.806
2536,宏普,2026-05-22,19.95,-0.1,-0.5,431501,8613189,綠縮,否,否,20.06,20.16,20.71,21.77,-0.9872,-1.7544,-2.2773
2537,聯上發,2026-05-22,9.57,-0.26,-2.64,2015643,19327474,綠增,是,否,9.7,9.85,10.08,10.28,-3.0,-3.0034,-2.0165
2538,基泰,2026-05-22,9.41,-0.05,-0.53,197510,1856221,綠縮,否,否,9.38,9.51,9.68,9.95,-2.6769,-2.2713,-1.6765
2539,櫻花建,2026-05-22,38.2,-0.2,-0.52,645940,24669011,紅增,否,否,38.17,38.57,39.5,44.14,-2.0529,-1.9698,-3.9917
2540,愛山林,2026-05-22,55.8,0.1,0.18,959265,53085228,紅縮,否,是,55.98,54.77,54.42,54.49,4.5183,4.0661,-1.0366
2542,興富發,2026-05-22,43.2,-0.45,-1.03,9161772,395991694,紅縮,否,是,43.77,43.12,41.44,37.18,3.061,4.9148,5.0907
2543,皇昌,2026-05-22,45.5,-0.95,-2.05,6869124,322064772,紅增,否,否,42.18,41.59,43.33,52.33,2.878,-1.8988,-5.0457
2545,皇翔,2026-05-22,36.95,-0.35,-0.94,430510,15908722,綠增,是,否,37.2,37.73,37.86,37.04,-2.7959,-1.6806,-0.2372
2546,根基,2026-05-22,84.6,0.2,0.24,94850,7996195,綠縮,否,否,84.36,84.57,84.77,85.72,-0.4954,-0.459,-0.341
2547,日勝生,2026-05-22,10.0,-0.05,-0.5,1767823,17709993,綠轉紅,否,否,9.99,10.04,10.18,10.61,-0.8532,-1.4047,-1.4182
2548,華固,2026-05-22,123.5,0.0,0.0,1776182,218449317,綠增,否,否,124.2,125.15,125.38,128.45,-1.5067,0.3206,-1.1238
2597,潤弘,2026-05-22,163.5,1.0,0.62,835603,137094716,紅增,否,是,162.3,161.55,158.07,162.16,0.9328,2.4089,1.1518
2601,益航,2026-05-22,5.03,0.02,0.4,2223498,11109418,紅增,否,否,4.96,4.9,4.98,5.41,2.3112,0.348,-2.6313
2603,長榮,2026-05-22,219.0,7.0,3.3,30119281,6550430773,綠轉紅,否,是,207.6,208.8,207.2,201.28,-1.1429,-0.6188,0.8518
2605,新興,2026-05-22,31.3,0.7,2.29,4496944,139868010,綠縮,否,否,30.45,31.18,32.66,34.51,-4.5754,-6.1974,-2.5804
2606,裕民,2026-05-22,65.4,0.4,0.62,4979472,323736650,紅增,否,是,64.36,64.27,63.23,64.18,0.2805,0.3592,0.8452
2607,榮運,2026-05-22,47.9,0.15,0.31,537063,25673294,紅增,否,否,47.52,47.45,47.58,49.32,0.2743,-0.0105,-0.9988
2608,嘉里大榮,2026-05-22,29.0,-0.1,-0.34,570175,16519294,綠縮,否,否,29.11,29.38,29.72,30.46,-1.8543,-1.4588,-1.2871
2609,陽明,2026-05-22,53.0,1.9,3.72,44488347,2353358199,紅增,是,是,50.49,49.92,49.85,50.38,2.2893,0.2409,0.0954
2610,華航,2026-05-22,18.55,-0.15,-0.8,30673177,569900019,紅縮,否,是,18.44,18.6,18.35,18.29,-1.7058,0.5677,0.548
2611,志信,2026-05-22,12.95,-0.1,-0.77,520829,6746424,綠轉紅,否,否,12.94,13.1,13.26,14.18,-2.4133,-1.7254,-2.3389
2612,中航,2026-05-22,55.8,0.4,0.72,1097782,60928828,綠轉紅,是,否,55.12,55.75,55.69,58.33,-2.2348,-1.5539,-0.9339
2613,中櫃,2026-05-22,21.95,0.05,0.23,344291,7607919,綠縮,否,否,21.71,21.77,22.11,22.69,-0.5041,-1.7381,-1.2286
2614,東森,2026-05-22,18.1,-0.05,-0.28,1263650,22855660,綠縮,是,否,18.13,18.63,19.41,20.06,-5.2274,-5.3113,-2.7061
2615,萬海,2026-05-22,84.3,3.1,3.82,23283486,1953604141,紅增,否,是,80.78,78.26,77.11,75.8,6.6543,2.4614,2.2272
2616,山隆,2026-05-22,13.75,0.0,0.0,302747,4168929,紅增,否,否,13.62,13.66,13.89,14.89,-0.5113,-1.3723,-2.3374
2617,台航,2026-05-22,29.0,-0.05,-0.17,624051,18086395,紅增,否,否,28.89,28.98,29.23,30.34,-0.585,-0.9402,-0.8229
2618,長榮航,2026-05-22,35.5,0.2,0.57,45237975,1604190697,紅增,是,是,34.73,34.87,34.46,34.96,-0.7998,0.2444,0.0726
2630,亞航,2026-05-22,43.5,-0.05,-0.11,794051,34389046,綠縮,否,否,43.12,43.67,46.2,48.36,-2.4876,-7.0456,-3.7951
2633,台灣高鐵,2026-05-22,25.8,-0.15,-0.58,8569002,221481101,綠縮,否,否,25.83,26.04,26.25,26.71,-1.6,-1.1202,-0.7187
2634,漢翔,2026-05-22,46.5,0.2,0.43,3324313,154194665,綠縮,否,否,46.01,46.36,47.41,49.34,-1.4775,-3.6279,-1.8529
2636,台驊控股,2026-05-22,67.2,1.7,2.6,450233,29995820,綠縮,否,否,65.28,66.36,66.87,67.43,-3.2028,-1.8779,-0.9187
2637,慧洋-KY,2026-05-22,71.2,-0.7,-0.97,3253859,231296580,綠增,否,否,71.7,72.76,73.03,74.64,-2.8719,-2.1517,-0.68
2642,宅配通,2026-05-22,20.4,-0.05,-0.24,92310,1882674,綠縮,否,否,20.4,20.79,21.23,22.38,-3.6372,-2.6007,-2.537
2645,長榮航太,2026-05-22,160.5,-2.0,-1.23,1489709,240564998,紅增,否,是,155.5,154.85,156.32,159.52,0.8431,-1.3694,-1.5586
2646,星宇航空,2026-05-22,20.45,0.15,0.74,5230186,106449754,紅增,否,否,20.24,20.27,20.32,20.71,-0.2956,-0.5641,-0.3921
2701,萬企,2026-05-22,10.25,0.0,0.0,221345,2268763,綠縮,否,否,10.24,10.37,10.52,10.8,-2.3832,-2.2631,-1.3358
2702,華園,2026-05-22,13.05,0.05,0.38,56593,736906,綠縮,否,否,12.98,13.19,14.29,16.47,-3.062,-8.7227,-4.891
2704,國賓,2026-05-22,41.85,-0.2,-0.48,85852,3598124,綠增,否,否,41.83,42.19,42.11,42.88,-1.6921,-0.2365,-0.4903
2705,六福,2026-05-22,15.15,-0.25,-1.62,266873,4062794,綠縮,否,否,15.29,15.46,15.94,17.01,-2.1127,-3.1034,-2.8484
2706,第一店,2026-05-22,11.95,-0.05,-0.42,193679,2322229,綠縮,否,否,11.97,12.09,12.25,12.53,-1.9656,-1.9862,-1.0097
2707,晶華,2026-05-22,174.0,0.0,0.0,174533,30199327,紅增,否,否,173.5,173.15,171.8,177.28,0.4051,0.9033,-0.4491
2712,遠雄來,2026-05-22,15.5,0.35,2.31,8080,124990,綠縮,否,否,15.22,15.78,16.62,17.15,-6.7973,-6.5185,-3.4428
2722,夏都,2026-05-22,22.65,0.3,1.34,21627,484693,綠縮,否,否,22.46,22.93,23.16,24.08,-3.9761,-2.0927,-1.7709
2723,美食-KY,2026-05-22,62.8,-0.2,-0.32,403996,25333900,綠增,否,否,62.9,64.53,64.65,65.85,-4.9274,-2.39,-0.9803
2727,王品,2026-05-22,232.0,-2.5,-1.07,354086,82314043,紅轉綠,否,是,233.6,234.8,231.95,227.91,-1.0169,0.5783,0.9246
2731,雄獅,2026-05-22,160.0,0.0,0.0,456869,73305409,紅轉綠,否,是,160.2,159.85,159.9,159.62,0.4389,-0.2496,0.1252
2739,寒舍,2026-05-22,34.7,0.2,0.58,125198,4337315,紅增,否,否,34.74,34.61,34.61,35.89,0.7541,0.0723,-0.1947
2748,雲品,2026-05-22,39.25,-0.05,-0.13,216173,8463179,綠縮,是,否,39.32,39.6,39.89,40.89,-1.4289,-1.7855,-0.8452
2753,八方雲集,2026-05-22,173.5,0.0,0.0,464001,80371193,綠縮,否,否,173.9,176.05,177.55,180.07,-2.413,-1.6755,-0.8654
2762,世界健身-KY,2026-05-22,82.9,0.0,0.0,123218,10141417,紅縮,否,是,83.58,81.53,77.34,74.9,5.1585,6.7985,3.569
2801,彰銀,2026-05-22,20.3,0.0,0.0,25690679,522963540,綠縮,否,否,20.33,20.43,20.73,21.29,-0.9742,-1.3043,-1.1801
2812,台中銀,2026-05-22,18.95,-0.05,-0.26,9345144,177214230,綠縮,否,否,18.97,19.14,19.49,20.17,-1.7607,-2.022,-1.6402
2816,旺旺保,2026-05-22,31.0,0.05,0.16,81539,2527057,紅縮,否,是,31.17,31.05,30.62,30.74,0.7434,1.7196,0.5665
2820,華票,2026-05-22,16.9,0.0,0.0,932649,15703585,紅增,否,否,16.84,16.85,16.86,17.07,-0.1778,-0.0593,-0.2072
2832,台產,2026-05-22,53.2,-0.3,-0.56,122179,6507719,綠增,否,是,53.34,53.46,52.85,50.47,-0.4479,0.7159,0.9938
