股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707733,群翊元大5A購07,2026-07-06,0.92,-0.13,-12.38,10000000,0,,否,,0.9,0.89,,,1.8059,-13.5397,
707734,群聯元大5A購01,2026-07-06,2.21,-0.01,-0.45,51000000,0,,否,,2.42,2.61,2.67,,-13.9601,1.0445,
707735,群聯元大5A購02,2026-07-06,1.63,-0.03,-1.81,507000000,0,,否,,1.68,1.81,1.89,,-13.1063,0.1659,
707737,蜜望實元大5A購03,2026-07-06,8.0,-1.0,-11.11,2000000,0,,,,,,,,,,
707739,蜜望實元大5A購05,2026-07-06,3.8,-0.61,-13.83,3000000,0,,否,,4.25,4.16,,,4.0176,22.2907,
707740,千附精凱基5A購02,2026-07-06,2.57,-0.24,-8.54,45000000,0,,否,,2.44,2.32,2.26,,11.2022,12.7918,
707742,欣銓凱基5A購01,2026-07-06,4.52,0.85,23.16,257000000,0,,是,,3.44,3.2,3.07,,15.9137,9.5825,
707743,欣銓凱基5A購02,2026-07-06,4.99,1.18,30.97,7000000,0,,否,,3.44,3.24,3.04,,12.7213,11.0959,
707744,信紘科凱基5A購02,2026-07-06,1.08,-0.04,-3.57,160000000,0,,是,,1.12,1.22,,,-15.5825,-6.3028,
707746,萬泰科凱基5A購02,2026-07-06,3.73,0.08,2.19,119000000,0,,否,,3.44,3.4,3.55,,2.5641,4.1705,
707747,群聯凱基5A購01,2026-07-06,5.9,0.8,15.69,1000000,0,,否,,4.77,5.01,5.43,,-9.0667,3.1276,
707750,千附精永豐5C購01,2026-07-06,1.07,-0.06,-5.31,53000000,0,,否,,1.02,0.97,0.99,,11.3043,8.1201,
707752,世禾永豐5B購01,2026-07-06,0.79,0.06,8.22,329000000,0,,是,,0.72,0.74,,,-5.5409,-14.7977,
707754,欣銓永豐5A購01,2026-07-06,2.71,0.32,13.39,96000000,0,,否,,2.04,1.97,1.94,,6.9328,7.9452,
707755,欣銓永豐5C購01,2026-07-06,2.73,0.3,12.35,100000000,0,,否,,2.14,2.06,2.02,,7.9879,7.0239,
707757,群聯永豐61購01,2026-07-06,1.34,-0.01,-0.74,296000000,0,,否,,1.37,1.47,1.53,,-12.6437,-2.2,
707758,群聯永豐64購01,2026-07-06,1.49,-0.01,-0.67,711000000,0,,否,,1.52,1.62,1.67,,-11.0981,-1.2217,
707759,蜜望實永豐61購01,2026-07-06,2.51,-0.47,-15.77,18000000,0,,否,,2.66,2.81,2.63,,-10.1215,-1.6771,
707763,群聯群益5B購01,2026-07-06,3.22,0.07,2.22,393000000,0,,是,,3.75,3.9,4.46,,-7.7794,-11.4338,
707764,群聯群益61購01,2026-07-06,3.07,0.01,0.33,389000000,0,,是,,3.16,3.43,3.53,,-14.3476,-0.6375,
707765,群聯群益64購01,2026-07-06,3.28,0.27,8.97,19000000,0,,否,,3.16,3.43,3.52,,-14.9246,0.2627,
707767,精材兆豐5C購01,2026-07-06,5.0,0.98,24.38,1000000,0,,否,,3.85,2.93,,,90.495,,
707768,力旺永豐5A購01,2026-07-06,0.11,-0.01,-8.33,1322000000,0,,是,,0.14,0.21,0.28,,-49.2857,-27.4914,
707769,力旺永豐5B購01,2026-07-06,0.34,0.0,0.0,13000000,0,,否,,0.41,0.52,0.63,,-34.1853,-15.0573,
707770,力旺永豐5C購01,2026-07-06,0.3,0.0,0.0,258000000,0,,否,,0.37,0.44,0.56,,-26.6667,-17.8439,
707771,台半永豐5C購01,2026-07-06,5.6,1.28,29.63,3000000,0,,否,,4.25,3.53,,,51.1744,20.1157,
707772,巨有永豐5C購01,2026-07-06,2.19,0.1,4.78,1000000,0,,否,,2.23,1.85,1.93,,51.5604,14.8699,
707773,立端永豐5A購01,2026-07-06,0.41,0.0,0.0,60000000,0,,否,,0.39,0.43,0.61,,-19.1667,-23.8596,
707775,亞通永豐5A購01,2026-07-06,0.84,0.21,33.33,909000000,0,,否,,0.63,0.66,0.59,,-8.1395,11.1111,
707776,旺矽永豐5B購02,2026-07-06,4.6,1.34,41.1,96000000,0,,是,,2.67,2.44,2.08,,20.9619,16.9549,
707777,信昌電永豐5C購01,2026-07-06,14.2,2.0,16.39,20000000,0,,否,,13.76,13.27,,,7.6682,23.9608,
707778,信驊永豐5B購04,2026-07-06,2.35,-0.53,-18.4,43000000,0,,否,,2.53,2.89,3.14,,-22.0923,-12.5265,
707779,華景電永豐5C購02,2026-07-06,0.82,-0.02,-2.38,268000000,0,,是,,0.82,0.85,,,-5.5046,-0.9346,
707780,精測永豐61購02,2026-07-06,0.35,-0.11,-23.91,360000000,0,,否,,0.38,0.46,0.49,,-28.0899,-14.0449,
707782,聰泰永豐5A購01,2026-07-06,0.94,0.07,8.05,344000000,0,,否,,0.82,0.89,1.1,,-15.8763,-14.3816,
707783,力旺凱基5A購03,2026-07-06,0.19,0.02,11.76,80000000,0,,否,,0.24,0.33,0.48,,-44.186,-25.7206,
707784,力旺凱基5A購04,2026-07-06,0.18,-0.06,-25.0,1000000,0,,否,,0.27,0.36,0.5,,-41.048,-23.5294,
707785,力旺凱基5B購02,2026-07-06,0.33,-0.02,-5.71,264000000,0,,否,,0.39,0.47,0.58,,-29.4545,-17.4296,
707786,力旺凱基5C購01,2026-07-06,0.34,-0.21,-38.18,1450000000,0,,是,,0.48,0.59,0.74,,-31.3218,-17.7871,
707787,力旺凱基61購01,2026-07-06,0.38,0.0,0.0,209000000,0,,否,,0.45,0.54,0.67,,-28.9809,-16.4852,
707789,宏捷科凱基5A購02,2026-07-06,0.65,0.05,8.33,9000000,0,,否,,0.65,0.88,1.07,,-42.246,-15.7945,
707790,旺矽凱基5A購05,2026-07-06,3.03,-0.53,-14.89,35000000,0,,否,,2.81,2.79,2.44,,1.5162,9.666,
707791,旺矽凱基5B購02,2026-07-06,2.64,-0.36,-12.0,58000000,0,,否,,2.29,2.26,2.04,,3.2403,6.2588,
707792,旺矽凱基5C購02,2026-07-06,2.41,-0.47,-16.32,268000000,0,,否,,2.19,2.19,2.01,,0.0914,4.1389,
707795,信驊凱基5A購04,2026-07-06,2.77,-0.52,-15.81,84000000,0,,否,,2.95,3.56,3.83,,-29.2286,-11.7166,
707796,信驊凱基5B購03,2026-07-06,2.72,-0.5,-15.53,333000000,0,,否,,2.9,3.34,3.62,,-23.1177,-12.3259,
707797,信驊凱基5C購02,2026-07-06,2.61,-0.48,-15.53,249000000,0,,否,,2.78,3.19,3.46,,-22.5806,-12.1212,
707798,信驊凱基61購04,2026-07-06,2.66,-0.38,-12.5,516000000,0,,否,,2.8,3.19,3.43,,-21.6125,-11.0801,
707799,家登凱基5A購01,2026-07-06,2.6,-0.12,-4.41,87000000,0,,否,,2.71,2.75,2.66,,-3.1474,6.2959,
707800,華景電凱基5A購04,2026-07-06,1.2,-0.12,-9.09,334000000,0,,是,,1.34,1.4,,,-7.5758,-2.376,
707801,群翊凱基5A購02,2026-07-06,0.52,-0.03,-5.45,11000000,0,,否,,0.56,0.54,0.63,,6.8441,-2.1583,
707803,精測凱基5A購02,2026-07-06,0.49,-0.2,-28.99,628000000,0,,是,,0.63,0.86,0.97,,-41.2963,-25.2833,
707804,精測凱基5A購03,2026-07-06,0.46,-0.19,-29.23,534000000,0,,是,,0.53,0.69,0.79,,-37.5587,-20.2765,
707805,力領台新5A購01,2026-07-06,1.98,0.04,2.06,30000000,0,,是,,1.94,2.04,,,-9.1589,-0.7292,
707806,世界台新5A購01,2026-07-06,4.5,-0.47,-9.46,29000000,0,,是,,5.8,5.37,4.36,,17.4565,30.8555,
707808,宏捷科台新5A購02,2026-07-06,0.99,0.05,5.32,129000000,0,,是,,1.16,1.27,,,-14.9123,,
707809,宏捷科台新61購01,2026-07-06,1.01,0.02,2.02,248000000,0,,是,,1.1,,,,,,
707810,旺矽台新5A購01,2026-07-06,3.26,-0.3,-8.43,23000000,0,,否,,3.09,2.93,2.56,,11.7221,18.8948,
707811,旺矽台新5A購02,2026-07-06,2.42,-0.47,-16.26,16000000,0,,否,,2.12,2.12,1.9,,0.1887,5.7299,
707812,信驊台新5A購01,2026-07-06,3.5,-0.86,-19.72,22000000,0,,否,,3.65,4.09,,,-19.4971,-12.4331,
707813,信驊台新5A購02,2026-07-06,2.42,-0.48,-16.55,167000000,0,,否,,2.56,2.99,3.25,,-25.1171,-12.9408,
707816,力旺元大5A購04,2026-07-06,0.77,-0.09,-10.47,16000000,0,,否,,0.82,0.83,,,-0.4831,-11.4684,
707817,力旺元大5A購05,2026-07-06,0.24,0.0,0.0,37000000,0,,是,,0.38,0.39,,,-5.4726,-23.4834,
707820,旺矽元大5A購04,2026-07-06,1.82,-0.31,-14.55,120000000,0,,否,,1.67,1.67,1.51,,0.965,5.9796,
707821,旺矽元大5B購02,2026-07-06,2.85,-0.52,-15.43,248000000,0,,否,,2.69,2.69,2.33,,-0.0743,14.4742,
707822,旺矽元大61購02,2026-07-06,1.61,-0.22,-12.02,475000000,0,,否,,1.46,1.47,1.35,,-0.5435,5.1576,
707823,長科*元大5A購01,2026-07-06,4.5,1.03,29.68,31000000,0,,否,,3.6,3.75,3.36,,-7.4987,9.4307,
707824,信昌電元大5A購03,2026-07-06,17.5,-0.5,-2.78,1000000,0,,否,,14.88,13.99,,,13.5878,33.3016,
707828,信驊元大5A購02,2026-07-06,2.11,-0.57,-21.27,267000000,0,,是,,2.62,2.88,2.98,,-16.2731,-6.7681,
707829,信驊元大63購01,2026-07-06,4.2,0.06,1.45,12000000,0,,否,,4.16,4.4,4.48,,-10.5467,-4.1385,
707830,美琪瑪元大5A購04,2026-07-06,1.53,0.65,73.86,148000000,0,,否,,0.98,1.08,1.06,,-16.2116,-6.4292,
707831,華景電元大5A購05,2026-07-06,0.89,-0.13,-12.75,1000000,0,,否,,0.88,0.95,0.97,,-13.8402,-8.874,
707833,群翊元大61購01,2026-07-06,0.71,-0.03,-4.05,761000000,0,,否,,0.74,0.71,0.8,,7.8488,0.7042,
707837,中光電國泰5B購01,2026-07-06,3.81,1.03,37.05,69000000,0,,否,,2.46,1.82,1.44,,108.489,75.217,
707839,旺矽國泰5B購01,2026-07-06,2.28,-0.23,-9.16,677000000,0,,否,,1.99,1.99,1.82,,0.1005,4.7895,
707840,旺矽國泰5B購02,2026-07-06,1.84,-0.32,-14.81,300000000,0,,否,,1.75,1.72,1.55,,3.3097,7.0984,
707843,旺矽統一64購02,2026-07-06,2.03,-0.37,-15.42,419000000,0,,否,,1.9,1.9,1.74,,-0.5241,4.9063,
707844,群聯統一64購01,2026-07-06,1.54,0.02,1.32,73000000,0,,否,,1.55,1.67,1.71,,-13.7277,-1.1256,
707845,精測統一64購03,2026-07-06,0.44,-0.09,-16.98,1068000000,0,,否,,0.46,0.55,0.58,,-26.3492,-13.5861,
707846,力旺富邦5C購01,2026-07-06,0.32,-0.01,-3.03,2298000000,0,,是,,0.38,0.44,0.51,,-22.6721,-12.2244,
707847,良維富邦62購01,2026-07-06,1.54,0.12,8.45,672000000,0,,是,,1.4,1.4,1.57,,0.1429,0.9366,
707848,旺矽富邦64購02,2026-07-06,1.83,-0.27,-12.86,1422000000,0,,否,,1.69,1.68,1.54,,1.1947,5.1186,
707849,欣銓富邦5A購01,2026-07-06,1.57,0.25,18.94,67000000,0,,是,,1.16,1.12,1.1,,7.3801,4.1705,
707850,欣銓富邦64購01,2026-07-06,1.34,0.14,11.67,250000000,0,,是,,1.07,1.03,1.01,,7.0281,6.7288,
707852,信驊富邦61購01,2026-07-06,2.86,-0.59,-17.1,168000000,0,,否,,2.98,3.37,3.65,,-20.6603,-11.5778,
707853,華電網富邦62購01,2026-07-06,0.23,0.01,4.55,20000000,0,,是,,0.27,0.31,,,-22.1591,,
707854,順達富邦62購01,2026-07-06,1.12,0.15,15.46,287000000,0,,是,,1.02,1.07,,,-8.75,-7.8313,
707858,群聯富邦5C購01,2026-07-06,1.53,-0.01,-0.65,944000000,0,,是,,1.57,1.67,1.71,,-11.4253,-0.537,
707859,群聯富邦61購01,2026-07-06,1.93,-0.03,-1.53,162000000,0,,否,,2.0,2.15,2.24,,-13.2174,-1.196,
707860,精測富邦61購01,2026-07-06,0.37,-0.1,-21.28,203000000,0,,否,,0.39,0.48,0.52,,-30.2491,-18.8776,
707861,M31凱基5A購02,2026-07-06,0.64,-0.14,-17.95,145000000,0,,是,,0.69,0.81,,,-24.8918,,
707862,M31凱基5A購03,2026-07-06,0.55,-0.14,-20.29,194000000,0,,否,,0.6,0.65,,,-13.7143,-41.3141,
707864,良維凱基5B購03,2026-07-06,1.54,0.09,6.21,432000000,0,,是,,1.38,1.46,,,-10.0391,-22.1272,
707867,新盛力凱基5A購03,2026-07-06,5.85,1.18,25.27,3000000,0,,否,,5.78,5.49,,,11.2736,,
707869,鏵友益凱基5A購01,2026-07-06,0.5,-0.01,-1.96,10000000,0,,否,,0.59,,,,,,
707872,M31元大5A購02,2026-07-06,1.33,-0.17,-11.33,1000000,0,,否,,1.28,1.35,1.63,,-10.0982,-7.4504,
707874,M31元大63購01,2026-07-06,0.5,-0.27,-35.06,33000000,0,,是,,0.63,0.6,0.67,,12.0567,0.3356,
707876,千附元大5A購01,2026-07-06,0.53,-0.02,-3.64,5130000000,0,,是,,0.48,0.46,0.46,,10.5023,4.7727,
707877,加高元大5A購01,2026-07-06,1.85,-1.05,-36.21,53000000,0,,否,,1.78,1.69,1.68,,10.9726,-7.3892,
707878,台嘉碩元大5A購02,2026-07-06,1.4,-0.18,-11.39,142000000,0,,否,,1.32,1.27,1.35,,8.0196,-4.5796,
707879,立敦元大5A購01,2026-07-06,4.8,0.04,0.84,20000000,0,,是,,4.78,4.16,3.75,,34.687,23.2889,
707882,宏觀元大5C購01,2026-07-06,0.51,0.02,4.08,166000000,0,,否,,0.53,0.6,,,-21.4925,-36.3152,
707883,欣銓元大5A購03,2026-07-06,2.78,0.27,10.76,32000000,0,,否,,2.28,2.14,2.08,,13.7725,11.2727,
707884,家登元大61購01,2026-07-06,2.5,-0.05,-1.96,9000000,0,,否,,2.45,,,,,,
707886,鈺太元大5A購01,2026-07-06,1.1,-0.17,-13.39,15000000,0,,否,,1.17,1.34,,,-23.0871,-22.7979,
707887,鏵友益元大5A購01,2026-07-06,0.28,-0.03,-9.68,30000000,0,,否,,0.26,0.28,0.44,,-13.1579,-23.4501,
707889,世界群益5A購02,2026-07-06,3.46,-0.35,-9.19,15000000,0,,否,,4.91,4.04,3.28,,54.2426,49.262,
707891,欣銓群益5A購01,2026-07-06,3.83,0.73,23.55,6000000,0,,否,,2.72,2.55,2.54,,14.0821,8.3581,
707892,翔名群益5A購01,2026-07-06,2.52,-0.16,-5.97,35000000,0,,否,,2.41,2.29,,,10.7537,23.2133,
707894,M31富邦5C購01,2026-07-06,0.52,-0.07,-11.86,186000000,0,,是,,0.53,0.61,,,-23.9884,-25.0923,
707895,元太富邦61購01,2026-07-06,1.77,-0.12,-6.35,152000000,0,,否,,1.83,1.72,1.81,,13.7888,5.5828,
707896,台星科富邦61購01,2026-07-06,0.9,0.14,18.42,18000000,0,,否,,0.75,0.71,,,13.253,-4.3243,
707897,均豪富邦62購01,2026-07-06,0.48,-0.02,-4.0,781000000,0,,是,,0.5,0.43,0.41,,40.2235,27.5964,
707899,宏捷科富邦61購02,2026-07-06,0.39,0.0,0.0,38000000,0,,否,,0.56,0.59,,,-8.7662,-5.153,
707900,華景電富邦61購01,2026-07-06,0.42,-0.02,-4.55,344000000,0,,是,,0.42,0.43,0.44,,-4.955,-1.3667,
707901,鈊象富邦61購01,2026-07-06,0.79,-0.02,-2.47,28000000,0,,否,,0.81,0.88,,,-13.617,,
707902,萬泰科富邦62購01,2026-07-06,1.36,0.05,3.82,32000000,0,,否,,1.3,1.26,1.28,,6.7434,5.8081,
707903,欣銓群益5A購02,2026-07-06,1.96,0.26,15.29,935000000,0,,否,,1.44,1.37,1.35,,10.9568,5.4784,
707904,新盛力群益5A購01,2026-07-06,3.5,0.58,19.86,132000000,0,,是,,2.86,3.3,3.36,,-23.6645,-11.2396,
707906,久元元大5A購03,2026-07-06,1.86,0.08,4.49,1000000,0,,否,,2.07,,,,,,
707907,方土昶元大5A購01,2026-07-06,1.88,0.04,2.17,2000000,0,,否,,1.92,2.27,2.5,,-27.2036,-12.2347,
707909,尼克森元大5A購01,2026-07-06,6.0,1.6,36.36,23000000,0,,否,,4.8,4.41,3.71,,18.9484,31.9976,
707911,兆利元大5A購01,2026-07-06,0.13,0.01,8.33,60000000,0,,否,,0.12,0.15,0.21,,-28.2353,-23.9583,
707912,均華元大5A購01,2026-07-06,0.25,-0.01,-3.85,293000000,0,,否,,0.27,0.26,0.33,,8.7302,-8.3624,
707913,均華元大5A購02,2026-07-06,0.18,0.0,0.0,75000000,0,,否,,0.2,0.19,0.24,,8.8889,-8.2927,
707915,沛亨元大5A購05,2026-07-06,0.77,-0.09,-10.47,23000000,0,,是,,0.9,0.97,1.14,,-12.5969,-3.5892,
707917,信紘科元大5A購02,2026-07-06,1.1,-0.01,-0.9,546000000,0,,是,,1.08,1.14,1.13,,-10.1329,-0.5222,
707920,華景電元大5A購06,2026-07-06,1.08,-0.03,-2.7,1159000000,0,,是,,1.1,1.07,,,4.7801,16.5397,
707922,新盛力元大5A購03,2026-07-06,4.4,0.94,27.17,3000000,0,,否,,3.85,3.97,,,-5.6807,-1.0227,
707923,德微元大5A購01,2026-07-06,6.2,0.9,16.98,1000000,0,,否,,5.41,4.5,,,50.5287,,
707924,久元凱基5A購01,2026-07-06,0.81,0.04,5.19,1000000,0,,否,,0.79,0.88,,,-18.0873,-21.3129,
707927,系微凱基5A購03,2026-07-06,0.57,0.0,0.0,671000000,0,,是,,0.62,0.7,,,-20.7161,-22.1976,
707928,欣銓凱基63購01,2026-07-06,1.99,0.31,18.45,342000000,0,,是,,1.58,1.54,1.46,,6.0241,8.5331,
707929,家登凱基5A購03,2026-07-06,1.65,-0.07,-4.07,230000000,0,,是,,1.6,1.65,,,-5.549,-1.5541,
707932,世禾富邦5C購02,2026-07-06,0.42,0.03,7.69,20000000,0,,否,,0.41,0.39,,,11.413,-16.1638,
707933,均華富邦61購01,2026-07-06,0.39,-0.02,-4.88,612000000,0,,否,,0.39,0.37,0.41,,12.6437,2.4931,
707934,沛亨富邦5B購01,2026-07-06,0.66,-0.05,-7.04,105000000,0,,否,,0.86,0.85,,,2.3923,-6.1043,
707935,欣銓富邦5B購01,2026-07-06,0.93,0.08,9.41,162000000,0,,否,,0.73,0.7,0.68,,9.6096,6.079,
707936,中美晶兆豐64購01,2026-07-06,3.8,-0.06,-1.55,31000000,0,,否,,3.3,2.96,2.58,,26.4931,23.3528,
707937,順達兆豐5C購02,2026-07-06,0.7,0.05,7.69,2205000000,0,,是,,0.66,0.7,,,-9.0411,-15.1035,
707938,世界群益5A購03,2026-07-06,3.46,-0.37,-9.66,50000000,0,,否,,4.54,4.21,3.45,,17.1311,32.4103,
707939,合晶群益5B購01,2026-07-06,26.2,1.0,3.97,1000000,0,,否,,18.88,14.46,,,88.0478,62.4719,
707940,良維群益5A購01,2026-07-06,1.75,0.22,14.38,558000000,0,,是,,1.59,1.61,1.97,,-2.5735,-2.1264,
707941,原相群益5A購01,2026-07-06,1.45,-0.03,-2.03,102000000,0,,是,,1.47,1.34,1.4,,20.9226,7.8842,
707942,創惟群益5B購01,2026-07-06,0.78,0.1,14.71,29000000,0,,否,,0.69,0.74,0.78,,-12.5,-8.4682,
707944,富喬群益5A購04,2026-07-06,0.41,-0.05,-10.87,510000000,0,,否,,0.49,0.51,,,-7.9245,-7.1168,
707945,聖暉*群益5B購01,2026-07-06,4.88,0.04,0.83,16000000,0,,是,,4.01,3.77,2.93,,13.7911,30.3009,
707947,雙鴻群益5B購06,2026-07-06,0.56,-0.02,-3.45,47000000,0,,否,,0.59,0.65,0.76,,-17.4157,-9.7222,
707948,久元凱基5A購02,2026-07-06,1.25,-0.05,-3.85,30000000,0,,是,,1.33,,,,,,
707949,千附凱基5A購01,2026-07-06,0.34,-0.03,-8.11,291000000,0,,是,,0.36,0.34,0.39,,13.2075,7.9618,
707952,艾訊凱基5B購01,2026-07-06,2.13,0.04,1.91,19000000,0,,是,,1.91,1.93,,,-2.3566,,
707953,均豪凱基5A購02,2026-07-06,0.49,-0.06,-10.91,611000000,0,,是,,0.52,0.43,,,58.7879,-26.3793,
707954,沛亨凱基5A購02,2026-07-06,0.67,0.01,1.52,128000000,0,,否,,0.72,0.84,0.91,,-26.0331,-4.1002,
707957,新盛力凱基5B購01,2026-07-06,3.49,0.67,23.76,63000000,0,,是,,3.07,3.35,,,-15.4565,3.8057,
707959,雙鴻凱基5A購07,2026-07-06,0.46,-0.01,-2.13,80000000,0,,否,,0.59,0.67,,,-19.2935,-16.875,
707960,雙鴻凱基61購02,2026-07-06,0.53,-0.01,-1.85,185000000,0,,否,,0.55,0.59,,,-14.375,-23.8462,
707962,長科*富邦62購01,2026-07-06,2.66,0.5,23.15,2000000,0,,否,,2.23,2.28,1.97,,-3.9621,3.033,
707963,家登富邦61購01,2026-07-06,0.99,-0.01,-1.0,364000000,0,,否,,0.97,0.97,,,0.0,-1.7224,
707964,富喬富邦61購01,2026-07-06,0.32,-0.01,-3.03,509000000,0,,否,,0.37,0.36,0.35,,4.5714,10.1538,
707965,聖暉*富邦5C購01,2026-07-06,2.94,0.03,1.03,1000000,0,,否,,2.6,2.47,1.92,,11.3014,28.4079,
707966,鉅橡富邦5B購01,2026-07-06,0.35,-0.01,-2.78,15000000,0,,否,,0.43,0.46,,,-12.2951,,
707967,鈺太富邦5A購01,2026-07-06,0.42,-0.05,-10.64,240000000,0,,否,,0.49,0.53,0.65,,-12.8114,-10.3918,
707968,優群富邦61購01,2026-07-06,0.77,-0.03,-3.75,17000000,0,,否,,0.81,0.79,0.86,,3.8462,2.9793,
707969,環球晶富邦5B購01,2026-07-06,35.4,7.5,26.88,10000000,0,,否,,23.62,23.5,,,1.0265,21.7617,
707970,雙鴻富邦5C購09,2026-07-06,0.46,-0.02,-4.17,1173000000,0,,是,,0.47,0.5,0.58,,-10.566,-17.1617,
707971,巨有元大5A購01,2026-07-06,1.65,-0.1,-5.71,50000000,0,,否,,1.8,1.6,1.66,,28.8379,17.0213,
707972,富喬元大5C購02,2026-07-06,0.34,-0.02,-5.56,246000000,0,,否,,0.4,0.4,0.39,,1.0152,9.3923,
707974,環球晶元大5A購01,2026-07-06,5.6,1.1,24.44,60000000,0,,是,,3.89,3.6,3.1,,17.7468,18.7252,
707975,雙鴻兆豐5C購02,2026-07-06,0.43,-0.02,-4.44,1000000,0,,否,,0.48,0.52,0.59,,-12.7273,-9.1711,
707977,富喬國票5A購02,2026-07-06,0.4,-0.02,-4.76,10000000,0,,否,,0.46,0.46,,,-2.5532,-11.1111,
707978,富喬國票5B購02,2026-07-06,0.44,-0.02,-4.35,5000000,0,,否,,0.49,0.48,,,5.5794,-15.0709,
707980,華義國票5B購02,2026-07-06,0.18,-0.02,-10.0,50000000,0,,否,,0.21,0.28,0.3,,-37.0588,-21.7514,
707981,新盛力國票5A購02,2026-07-06,2.76,0.61,28.37,293000000,0,,是,,2.41,2.63,2.62,,-15.6162,-5.7286,
707983,良維凱基5A購04,2026-07-06,1.46,0.15,11.45,248000000,0,,是,,1.33,1.35,,,-2.7737,-22.2222,
707986,環球晶凱基5A購02,2026-07-06,11.3,1.3,13.0,18000000,0,,否,,7.85,7.38,,,13.5745,30.1641,
707989,系統電國泰5B購01,2026-07-06,1.65,0.2,13.79,158000000,0,,是,,1.39,1.48,1.72,,-12.3894,-9.842,
707991,群聯國泰5B購01,2026-07-06,2.82,0.14,5.22,107000000,0,,是,,2.76,2.97,3.15,,-13.1364,-0.2684,
707992,群聯國泰5B購02,2026-07-06,2.29,0.0,0.0,34000000,0,,否,,2.36,2.55,2.65,,-13.984,-0.1564,
707994,系微元大5C購01,2026-07-06,0.65,0.04,6.56,10000000,0,,否,,0.69,0.66,0.69,,9.9042,5.7971,
707997,新盛力永豐61購01,2026-07-06,2.35,0.42,21.76,5000000,0,,否,,2.41,2.37,,,3.6973,10.2886,
707998,群聯永豐5C購01,2026-07-06,1.51,0.01,0.67,989000000,0,,是,,1.54,1.65,1.73,,-12.0867,-3.7383,
708001,雙鴻永豐5C購04,2026-07-06,0.69,-0.02,-2.82,295000000,0,,否,,0.69,0.74,0.83,,-12.0205,-6.3694,
708002,雙鴻永豐61購03,2026-07-06,0.6,0.0,0.0,225000000,0,,否,,0.6,0.64,0.72,,-13.1195,-7.2359,
708004,兆利國票5B購01,2026-07-06,0.32,0.0,0.0,22000000,0,,否,,0.32,0.37,,,-23.3333,,
708005,系微國票5B購01,2026-07-06,0.58,-0.02,-3.33,11000000,0,,否,,0.61,0.68,,,-19.1489,,
708006,良維國票5B購01,2026-07-06,0.85,0.09,11.84,20000000,0,,否,,0.81,0.82,,,-1.2136,-19.7059,
708007,凌陽創國票5B購01,2026-07-06,0.67,0.0,0.0,5000000,0,,否,,0.75,0.71,,,12.012,-3.6835,
708008,群聯國票5B購03,2026-07-06,2.0,-0.01,-0.5,17000000,0,,否,,2.04,2.25,2.33,,-16.7074,-0.5307,
708013,富強鑫台新5A購01,2026-07-06,0.99,0.21,26.92,100000000,0,,是,,0.73,0.78,,,-10.9223,,
708015,群聯台新5A購01,2026-07-06,8.25,-0.5,-5.71,7000000,0,,是,,9.38,8.93,,,10.7438,-7.2727,
708016,群聯台新5A購02,2026-07-06,5.75,-0.15,-2.54,14000000,0,,否,,6.29,6.72,6.9,,-12.028,2.8309,
708017,群聯台新5A購03,2026-07-06,4.1,-0.03,-0.73,194000000,0,,否,,4.27,4.74,5.03,,-17.9793,-1.5787,
708018,穩得台新5A購01,2026-07-06,1.03,0.17,19.77,1360000000,0,,是,,1.07,1.1,,,-4.1071,-15.4202,
708019,良維凱基5B購04,2026-07-06,0.72,0.08,12.5,1045000000,0,,是,,0.66,0.67,0.85,,-2.9326,-8.5714,
708020,東捷凱基5A購03,2026-07-06,3.33,-0.3,-8.26,2000000,0,,否,,3.62,3.82,4.09,,-10.1392,-1.8499,
708022,精材凱基5C購01,2026-07-06,4.0,0.32,8.7,106000000,0,,是,,3.42,3.17,,,17.2958,,
708023,譜瑞凱基5A購01,2026-07-06,0.48,-0.14,-22.58,41000000,0,,否,,0.47,0.61,1.03,,-36.6577,-22.5064,
708024,三聯國票5A購01,2026-07-06,0.6,0.07,13.21,10000000,0,,否,,0.56,0.58,0.66,,-6.0201,-14.0741,
708025,大綜國票5A購01,2026-07-06,1.73,0.36,26.28,170000000,0,,否,,1.74,2.77,3.05,,-54.3353,-29.8228,
708026,太景*國票5B購01,2026-07-06,0.66,0.33,100.0,333000000,0,,否,,0.35,0.31,0.33,,24.2857,3.9735,
708027,良維國票5B購02,2026-07-06,0.86,0.04,4.88,51000000,0,,是,,0.79,0.8,0.91,,-2.7094,-0.2491,
708028,朋程國票5A購01,2026-07-06,2.3,0.36,18.56,43000000,0,,是,,1.82,1.93,1.74,,-10.0592,17.296,
708032,環球晶國票5A購02,2026-07-06,8.8,1.85,26.62,5000000,0,,否,,6.04,5.13,,,43.2907,,
708033,譜瑞國票5B購01,2026-07-06,0.75,-0.06,-7.41,60000000,0,,否,,0.73,0.81,1.08,,-19.1111,-15.3846,
708034,久元永豐5C購01,2026-07-06,0.59,-0.01,-1.67,20000000,0,,否,,0.59,0.64,,,-13.913,-17.5866,
708035,良維永豐5C購02,2026-07-06,1.11,0.1,9.9,108000000,0,,否,,1.01,1.02,,,-2.6975,-25.2555,
