股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2354,鴻準,2026-05-11,61.6,0.2,0.33,21682955,1322151387,紅縮,否,是,61.82,56.78,54.38,52.53,19.482,9.0874,4.9301
2355,敬鵬,2026-05-11,52.7,0.9,1.74,18170223,957960800,綠轉紅,否,是,52.2,51.85,52.16,52.12,1.3592,-0.8415,0.0479
2356,英業達,2026-05-11,50.2,0.65,1.31,30489247,1520252648,紅增,否,是,49.17,47.68,47.13,46.21,6.4516,2.0657,1.8476
2357,華碩,2026-05-11,686.0,36.0,5.54,10283055,7023919574,紅增,是,是,638.8,612.3,605.15,601.05,9.0475,3.6391,1.6717
2359,所羅門,2026-05-11,122.5,3.0,2.51,2171200,266554956,紅縮,否,是,121.6,120.3,117.08,115.69,2.1849,3.9758,1.4295
2360,致茂,2026-05-11,2360.0,130.0,5.83,3303030,7718590365,紅增,否,是,2299.0,2216.5,2153.75,2221.25,7.732,8.0692,0.5134
2362,藍天,2026-05-11,40.35,0.45,1.13,856373,34354818,紅增,否,是,39.76,39.16,38.85,38.52,3.112,1.3982,0.9156
2363,矽統,2026-05-11,61.0,1.6,2.69,25769917,1558885239,紅增,否,是,58.26,55.41,55.31,54.7,10.8447,2.2702,1.7755
2364,倫飛,2026-05-11,70.2,6.3,9.86,1052931,73080570,紅增,是,是,65.66,64.6,64.53,64.78,3.3365,1.0796,0.2953
2365,昆盈,2026-05-11,36.95,0.7,1.93,13256477,489243591,紅增,是,是,36.67,36.55,35.7,35.17,0.6312,2.7114,1.2551
2367,燿華,2026-05-11,62.6,0.9,1.46,36347802,2250779657,紅增,否,否,61.56,59.95,62.77,66.59,5.5194,-1.4142,-2.6895
2368,金像電,2026-05-11,1400.0,70.0,5.26,5404968,7402355415,紅縮,否,是,1421.0,1407.5,1326.75,1225.58,1.9369,4.105,4.8607
2369,菱生,2026-05-11,31.0,0.3,0.98,11030333,343611576,紅縮,否,是,31.96,31.12,30.86,30.69,5.5831,2.1001,1.114
2371,大同,2026-05-11,30.55,0.0,0.0,12684360,385961591,紅增,否,否,30.61,30.52,31.2,32.47,0.5585,-0.5376,-1.956
2373,震旦行,2026-05-11,56.4,-0.4,-0.7,66729,3790174,綠增,否,否,56.84,56.98,57.44,57.88,-0.4902,-0.6798,-0.5454
2374,佳能,2026-05-11,80.5,2.0,2.55,7900039,632659640,紅縮,否,是,79.78,78.58,75.57,73.39,3.1016,4.6338,2.5373
2375,凱美,2026-05-11,91.5,1.1,1.22,4904848,442084166,紅增,否,是,90.38,88.54,87.03,87.68,4.2445,4.472,0.6884
2376,技嘉,2026-05-11,324.5,7.5,2.37,20716173,6738498954,紅增,否,是,306.2,291.0,286.32,283.11,11.0225,4.2824,2.2042
2377,微星,2026-05-11,107.5,7.5,7.5,36533409,3810552898,紅增,是,是,100.84,99.21,96.46,93.42,3.3408,2.7338,2.372
2379,瑞昱,2026-05-11,584.0,-8.0,-1.35,9832375,5847090368,紅增,是,是,558.4,550.6,546.1,536.03,2.874,0.695,1.2703
2380,虹光,2026-05-11,5.87,0.27,4.82,262332,1520570,紅縮,否,是,5.84,5.67,5.44,5.35,6.1477,6.7232,2.5264
2382,廣達,2026-05-11,343.5,3.0,0.88,14508377,5010939445,紅增,否,是,339.1,328.15,327.4,324.47,6.9042,1.5473,1.2447
2383,台光電,2026-05-11,4850.0,100.0,2.11,2728505,12896977185,紅縮,否,是,4848.0,4690.0,4363.5,3987.83,6.9726,6.6394,6.3879
2385,群光,2026-05-11,135.0,1.0,0.75,3835177,517655614,紅增,否,是,131.7,127.95,126.35,125.78,6.0386,2.8124,1.242
2387,精元,2026-05-11,40.0,-0.75,-1.84,956562,38312801,綠增,否,否,40.95,40.78,40.88,40.53,0.8372,-0.7061,0.3683
2388,威盛,2026-05-11,76.7,5.3,7.42,12994023,988412544,綠增,否,是,76.72,76.95,73.93,68.18,-0.596,0.2345,4.0166
2390,云辰,2026-05-11,9.38,-0.08,-0.85,636540,5988038,綠增,否,否,9.52,9.68,9.9,10.03,-3.3313,-2.9081,-1.4491
2392,正崴,2026-05-11,39.15,0.35,0.9,2013580,77904703,紅縮,否,是,39.16,38.2,37.87,37.02,5.184,1.8805,1.7192
2393,億光,2026-05-11,73.8,0.1,0.14,2706912,199535599,紅增,否,是,73.08,71.94,72.27,72.95,3.2203,0.7845,-0.0761
2395,研華,2026-05-11,478.5,2.0,0.42,5602704,2679798554,紅增,否,是,441.0,405.2,383.93,371.98,19.3828,11.1355,5.1345
2397,友通,2026-05-11,59.2,0.0,0.0,175488,10360831,紅增,否,否,59.26,58.0,58.5,59.57,4.4413,1.204,-0.3577
2399,映泰,2026-05-11,44.8,2.5,5.91,25679481,1142449064,紅增,否,是,43.7,43.16,40.88,37.13,2.51,2.7738,5.4488
2401,凌陽,2026-05-11,25.65,0.35,1.38,8348210,215439927,紅增,否,是,25.32,24.68,24.5,23.93,5.2807,0.9405,1.7338
2402,毅嘉,2026-05-11,69.0,1.0,1.47,4910098,335675468,綠縮,否,否,70.1,70.11,72.74,76.05,-0.0285,-2.1083,-2.5456
2404,漢唐,2026-05-11,1025.0,10.0,0.99,4977116,5013767314,紅增,否,是,999.6,980.4,993.1,1014.37,3.995,0.6674,-0.6353
2405,輔信,2026-05-11,15.4,0.45,3.01,2066779,31782982,綠縮,否,否,15.3,15.19,15.44,15.65,1.4589,-1.0101,-0.7235
2406,國碩,2026-05-11,35.25,2.25,6.82,14697363,512031504,紅增,否,是,33.68,32.22,32.33,33.41,9.4928,4.6104,-0.2083
2408,南亞科,2026-05-11,301.0,27.0,9.85,108987498,32695136671,紅增,否,是,280.1,254.1,233.38,217.79,22.797,14.4595,8.1191
2409,友達,2026-05-11,18.85,1.0,5.6,317856734,5962696962,紅增,否,否,18.19,17.68,18.26,19.32,5.9406,0.6834,-2.2222
2412,中華電,2026-05-11,135.5,-1.0,-0.73,6670769,906026444,綠增,否,否,135.9,136.05,136.47,137.16,-0.2203,-0.1834,-0.2922
2413,環科,2026-05-11,45.4,-0.7,-1.52,1648641,74507277,紅增,否,否,45.26,44.75,47.0,50.33,2.3056,-1.8425,-3.4612
2414,精技,2026-05-11,47.9,-1.0,-2.04,447408,21565403,紅縮,否,是,47.84,46.83,46.2,45.6,4.4313,2.2045,1.3938
2415,錩新,2026-05-11,27.6,-0.4,-1.43,204539,5684418,紅增,是,否,27.48,27.14,27.77,28.62,2.5373,-0.6043,-1.3938
2417,圓剛,2026-05-11,51.0,0.6,1.19,3299620,167634819,紅縮,否,是,52.74,49.17,45.22,42.67,15.6579,13.5566,6.6895
2419,仲琦,2026-05-11,30.0,-0.05,-0.17,1508217,45341283,綠縮,否,否,30.47,30.54,32.58,35.39,-0.4574,-3.7959,-4.6319
2420,新巨,2026-05-11,56.5,1.0,1.8,836257,46962287,紅增,是,是,55.58,55.18,55.23,55.15,1.4604,0.1816,0.2177
2421,建準,2026-05-11,151.0,2.0,1.34,6546829,976567902,紅增,否,是,149.4,147.65,146.55,146.52,2.3989,1.6873,0.4972
2423,固緯,2026-05-11,60.9,-4.8,-7.31,559135,34330177,紅縮,否,是,64.32,61.35,58.28,53.69,10.1747,5.4305,5.8674
2424,隴華,2026-05-11,21.15,1.9,9.87,123217,2606036,綠縮,否,否,19.23,20.4,21.69,22.2,-10.8484,-9.434,-3.579
2425,承啟,2026-05-11,32.9,2.05,6.65,2021491,67408710,紅增,是,是,31.71,30.98,30.57,30.32,4.7918,2.5824,1.2503
2426,鼎元,2026-05-11,66.7,-0.8,-1.19,3972922,258676032,紅縮,否,是,70.74,64.49,58.47,55.76,21.4629,18.8975,7.5113
2427,三商電,2026-05-11,21.8,0.25,1.16,735341,16125399,綠轉紅,否,否,21.56,21.36,21.71,22.07,1.9385,-0.7898,-0.7885
2428,興勤,2026-05-11,193.0,2.5,1.31,1849860,355600272,紅增,否,是,188.5,182.7,181.53,182.18,6.5574,2.9586,0.8332
2429,銘旺科,2026-05-11,51.5,-2.3,-4.28,332433,17087791,綠增,否,是,52.64,52.7,49.78,43.16,-0.2274,-0.8,6.8645
2430,燦坤,2026-05-11,19.75,-0.15,-0.75,148250,2934119,綠縮,否,否,19.89,20.03,20.75,21.42,-1.3882,-3.2367,-2.1916
2431,聯昌,2026-05-11,10.55,-0.25,-2.31,633527,6745490,綠增,否,否,10.8,10.79,11.09,11.36,0.0927,-2.1749,-1.5531
2432,倚天酷碁-創,2026-05-11,27.5,-0.1,-0.36,63013,1752461,綠增,否,否,27.86,27.8,28.27,28.32,0.3964,-1.9743,-0.4315
2433,互盛電,2026-05-11,45.55,-0.2,-0.44,37220,1699180,紅增,否,否,45.51,45.48,45.66,45.89,0.154,-0.1975,-0.2676
2434,統懋,2026-05-11,31.2,-0.75,-2.35,38010,1198919,紅縮,否,是,32.23,31.05,30.51,29.87,7.937,3.0882,2.2453
2436,偉詮電,2026-05-11,75.9,3.9,5.42,10636326,798452464,綠縮,否,是,74.06,73.38,71.84,66.01,1.8707,-1.609,3.9653
2438,翔耀,2026-05-11,21.5,-1.1,-4.87,324348,7089159,紅轉綠,否,否,22.83,22.68,22.66,22.52,1.3316,0.2431,0.4209
2439,美律,2026-05-11,86.4,0.2,0.23,1463113,125670790,綠增,否,否,87.16,87.26,88.05,89.35,-0.2289,-0.5131,-0.8
2440,太空梭,2026-05-11,16.95,0.2,1.19,522077,8907555,綠增,否,是,17.51,17.82,16.86,15.72,-3.4197,3.0952,3.6263
2441,超豐,2026-05-11,92.4,1.9,2.1,5850903,540280125,紅增,否,是,92.7,90.11,90.12,88.97,5.9186,0.6928,1.2073
2442,新美齊,2026-05-11,18.8,0.15,0.8,1491818,28049678,紅增,否,否,18.62,18.46,18.74,19.21,1.7486,-0.3778,-1.0953
2444,兆勁,2026-05-11,12.9,-0.25,-1.9,890319,11644228,綠增,否,否,13.48,13.38,13.62,13.8,1.4296,-1.3633,-0.7653
2449,京元電子,2026-05-11,299.5,-11.5,-3.7,63413896,18989466854,紅縮,否,是,326.4,313.65,296.15,282.05,8.4746,7.4144,4.5358
2450,神腦,2026-05-11,30.1,0.2,0.67,267891,8028281,綠轉紅,否,否,29.78,29.75,29.93,30.14,0.2019,-0.2515,-0.3911
2451,創見,2026-05-11,343.5,31.0,9.92,14540723,4949495237,紅增,否,是,308.8,284.4,269.05,254.02,18.7692,9.3636,6.1446
2453,凌群,2026-05-11,54.8,0.2,0.37,377353,20690008,紅增,否,否,54.82,54.24,54.48,55.16,2.1618,0.6682,-0.3111
2454,聯發科,2026-05-11,3880.0,250.0,6.89,8690923,33138490190,紅增,否,是,3503.0,3079.5,2593.25,2147.75,31.8901,24.4242,17.942
2455,全新,2026-05-11,360.0,23.0,6.82,3315258,1197782287,紅增,否,是,354.7,345.75,337.02,319.34,5.3147,1.931,3.3898
2457,飛宏,2026-05-11,25.5,1.25,5.15,3464600,87170071,紅增,否,是,25.2,24.65,24.73,24.74,4.5643,0.9005,0.4569
2458,義隆,2026-05-11,150.0,-1.5,-0.99,4560713,690952533,紅增,否,是,145.6,140.9,139.07,138.36,6.9016,3.1101,1.3851
2459,敦吉,2026-05-11,66.7,0.0,0.0,162664,10823617,綠縮,否,是,66.7,66.82,66.92,66.44,-0.3585,-0.5211,0.1871
2460,建通,2026-05-11,33.0,1.0,3.12,897715,29098684,綠縮,否,否,33.1,34.81,36.23,36.61,-9.3647,-7.6535,-2.4894
2461,光群雷,2026-05-11,15.95,-0.55,-3.33,974837,15829057,綠增,是,否,16.76,16.84,17.18,17.43,-0.887,-2.0367,-1.1367
2462,良得電,2026-05-11,21.15,-0.7,-3.2,985942,20966099,綠縮,是,否,21.26,21.27,21.99,22.5,-0.047,-3.275,-1.6657
2464,盟立,2026-05-11,120.0,-2.0,-1.64,30281910,3574273653,紅縮,否,是,115.4,114.1,99.86,85.95,2.305,12.1486,10.0259
2465,麗臺,2026-05-11,86.9,6.4,7.95,3045079,259728854,紅縮,否,是,85.66,79.72,72.44,64.41,16.1019,11.8877,9.5501
2466,冠西電,2026-05-11,51.6,1.2,2.38,415017,20979543,綠縮,否,否,52.6,54.82,57.35,60.92,-7.784,-3.6217,-4.2171
2467,志聖,2026-05-11,590.0,53.0,9.87,3671316,2123118138,綠轉紅,否,是,563.8,571.6,560.73,553.58,-2.6924,1.6087,0.6191
2468,華經,2026-05-11,34.2,-1.6,-4.47,532306,18375510,紅縮,否,否,34.82,34.24,34.46,34.75,3.4462,0.44,-0.058
2471,資通,2026-05-11,51.7,-1.4,-2.64,553232,28502253,紅轉綠,是,否,52.64,52.52,52.91,53.64,0.458,-0.1331,-0.6384
2472,立隆電,2026-05-11,225.0,3.5,1.58,16591811,3632831722,紅增,是,是,204.6,191.25,185.95,184.98,15.0084,7.7465,2.7774
2474,可成,2026-05-11,208.0,3.0,1.46,4001336,826398861,綠縮,否,否,208.2,211.6,214.55,216.18,-3.1628,-2.735,-1.015
2476,鉅祥,2026-05-11,119.5,7.5,6.7,8541937,1005940863,綠縮,是,是,115.2,115.65,117.15,115.72,-0.7752,-2.4462,0.0427
2477,美隆電,2026-05-11,21.15,0.15,0.71,239608,5039116,綠縮,否,否,20.87,20.93,22.32,23.47,-0.5243,-5.6583,-3.4393
2478,大毅,2026-05-11,77.9,-0.2,-0.26,3442347,266058167,紅縮,否,是,77.98,73.57,73.2,75.87,12.753,6.6232,0.2671
2480,敦陽科,2026-05-11,149.5,1.5,1.01,521005,77468691,紅縮,否,是,148.8,145.75,142.88,141.29,4.2747,3.2589,1.4737
2481,強茂,2026-05-11,109.0,9.5,9.55,32693462,3500176280,綠轉紅,是,否,103.1,101.74,105.82,113.94,2.7097,-0.1472,-3.4004
2482,連宇,2026-05-11,16.75,0.05,0.3,132444,2211343,綠縮,否,否,16.72,16.79,17.21,17.54,-0.7715,-2.2707,-1.4038
2483,百容,2026-05-11,23.7,-0.1,-0.42,392898,9367158,紅增,否,是,23.62,23.07,23.1,23.0,4.8845,0.8966,0.7304
2484,希華,2026-05-11,39.6,-2.2,-5.26,10557967,418626124,紅轉綠,否,否,41.92,41.09,42.22,42.34,4.1232,-1.8512,-0.2834
2485,兆赫,2026-05-11,67.6,-1.0,-1.46,26329618,1811461375,紅增,否,否,67.86,64.44,67.8,74.4,11.2094,1.4803,-3.501
2486,一詮,2026-05-11,281.5,0.0,0.0,2263892,646352978,紅縮,否,是,287.2,275.85,239.53,203.18,8.5822,14.1527,11.9406
2488,漢平,2026-05-11,52.5,0.6,1.16,180885,9459326,紅增,否,是,51.68,51.58,51.35,50.98,0.3885,0.5262,0.4302
2489,瑞軒,2026-05-11,43.0,1.4,3.37,25668873,1100524644,紅縮,否,否,43.89,42.58,42.54,43.95,6.3227,3.8279,-0.4447
2491,吉祥全,2026-05-11,21.0,-0.1,-0.47,2163422,44595249,紅增,否,是,19.54,17.44,16.9,16.97,27.4625,11.8704,3.9047
2492,華新科,2026-05-11,171.5,15.5,9.94,30310516,5062823576,紅增,否,是,156.6,146.1,143.97,145.99,15.4867,7.5055,1.6952
2493,揚博,2026-05-11,129.5,-2.0,-1.52,1602783,208039408,紅縮,否,否,135.4,129.8,131.18,137.72,9.0177,4.1734,-1.056
2495,普安,2026-05-11,36.35,-0.45,-1.22,4989778,182296346,綠增,否,否,39.66,40.11,41.29,42.33,-2.2189,-3.0222,-1.895
2496,卓越,2026-05-11,66.2,0.3,0.46,31073,2052516,紅增,是,是,65.12,64.81,65.06,65.62,0.9612,0.2785,-0.2988
2497,怡利電,2026-05-11,58.6,-2.1,-3.46,966063,56934152,紅增,否,是,58.0,56.59,57.05,56.42,5.1105,-0.7541,0.8396
2498,宏達電,2026-05-11,40.25,0.9,2.29,8626307,339317240,綠縮,否,否,40.23,40.2,40.52,41.04,0.1244,-0.3964,-0.6558
2501,國建,2026-05-11,22.65,-0.35,-1.52,3169612,71898818,綠縮,否,否,22.88,23.03,24.08,24.33,-1.2942,-5.827,-1.604
2504,國產,2026-05-11,34.8,0.05,0.14,1532149,53381334,綠縮,否,否,34.79,35.05,35.5,35.73,-1.4727,-1.7244,-0.7409
2505,國揚,2026-05-11,17.65,-0.1,-0.56,391305,6901038,綠縮,否,否,17.82,17.87,18.31,18.64,-0.5025,-2.4037,-1.3206
2506,太設,2026-05-11,8.66,-0.09,-1.03,193547,1685455,綠增,是,否,8.71,8.77,8.83,8.93,-1.3361,-0.668,-0.7471
2509,全坤建,2026-05-11,13.2,-0.2,-1.49,384044,5106350,綠增,否,否,13.43,13.47,13.82,14.27,-0.6657,-1.7499,-1.8985
2511,太子,2026-05-11,7.82,0.01,0.13,856976,6691976,綠縮,否,否,7.86,7.91,8.0,8.09,-1.3554,-1.0874,-0.8371
2514,龍邦,2026-05-11,13.3,0.05,0.38,620909,8228929,綠縮,是,否,13.28,13.28,13.35,13.45,0.0754,-0.3004,-0.4102
2515,中工,2026-05-11,13.2,0.1,0.76,3415703,45140621,綠縮,否,否,13.16,13.17,13.39,13.7,-0.0759,-0.9778,-1.2717
2516,新建,2026-05-11,13.05,-0.15,-1.14,242298,3176561,紅轉綠,否,否,13.32,13.51,13.36,13.52,-2.7027,1.5414,-0.5212
2520,冠德,2026-05-11,30.6,0.55,1.83,1639443,49846503,綠轉紅,否,否,29.6,29.65,30.33,30.81,-0.3031,-2.2424,-1.181
2524,京城,2026-05-11,36.8,-0.05,-0.14,42187,1552441,綠縮,否,否,36.5,36.7,37.82,39.11,-1.084,-2.1725,-2.1033
2527,宏璟,2026-05-11,34.35,-0.3,-0.87,1141176,38942057,綠轉紅,是,否,34.28,34.33,35.02,36.14,-0.2909,-0.7803,-1.6982
2528,皇普,2026-05-11,22.3,0.05,0.22,526491,11795295,綠縮,否,否,22.33,22.41,22.82,23.64,-0.7556,-0.5766,-1.8497
2530,華建,2026-05-11,21.2,-0.3,-1.4,2604948,55118691,綠轉紅,是,否,21.0,20.93,21.55,22.25,0.6711,-1.8983,-1.8221
2534,宏盛,2026-05-11,18.75,0.0,0.0,1185650,22339357,綠縮,否,否,18.79,18.92,19.29,19.7,-1.3648,-1.7653,-1.418
2535,達欣工,2026-05-11,74.4,0.2,0.27,1794894,132929387,紅縮,是,是,73.98,73.82,72.86,71.09,0.4344,0.1492,1.3141
2536,宏普,2026-05-11,20.5,-0.15,-0.73,326777,6722306,綠縮,否,否,20.66,21.14,21.62,22.11,-4.4403,-2.8046,-1.917
2537,聯上發,2026-05-11,10.25,0.0,0.0,698130,7164108,綠增,否,否,10.31,10.3,10.37,10.36,0.1944,-1.0567,-0.0963
2538,基泰,2026-05-11,9.8,-0.16,-1.61,647756,6364679,紅轉綠,否,否,9.86,9.83,9.94,10.05,0.6532,-0.8473,-0.5949
2539,櫻花建,2026-05-11,39.75,0.4,1.02,1778340,69623451,綠縮,否,否,39.61,40.31,42.73,45.38,-3.4138,-4.8956,-3.9827
2540,愛山林,2026-05-11,51.5,0.2,0.39,475904,24511712,綠縮,否,否,51.28,53.37,54.98,54.33,-7.537,-6.4013,-1.2218
2542,興富發,2026-05-11,41.65,1.65,4.12,17642381,727289824,紅增,是,是,40.07,40.03,37.89,35.93,0.2001,4.4079,3.4963
2543,皇昌,2026-05-11,43.25,1.05,2.49,3864182,170925693,綠縮,是,否,43.38,44.76,49.07,54.76,-5.9818,-6.5163,-6.756
2545,皇翔,2026-05-11,38.95,0.0,0.0,494384,19154276,紅縮,否,是,38.72,38.16,37.63,36.88,3.0061,1.3278,1.4971
2546,根基,2026-05-11,85.2,-0.2,-0.23,266443,22571556,紅增,是,否,85.22,85.06,85.38,85.99,0.3769,0.0353,-0.3152
2547,日勝生,2026-05-11,10.25,-0.05,-0.49,2164067,22146999,綠縮,否,否,10.26,10.32,10.49,10.73,-1.0608,-1.2446,-1.3863
2548,華固,2026-05-11,129.5,6.0,4.86,2798537,357533960,綠縮,否,是,124.7,125.35,127.75,129.25,-1.0317,-2.3374,-1.0265
2597,潤弘,2026-05-11,160.0,4.0,2.56,783756,124646370,紅增,否,否,156.0,155.45,157.18,162.72,0.7101,0.7127,-1.4886
2601,益航,2026-05-11,4.97,0.06,1.22,1638778,8116460,綠縮,否,否,4.93,5.02,5.28,5.52,-3.3712,-4.982,-3.2545
2603,長榮,2026-05-11,214.0,2.5,1.18,9248306,1979610125,紅增,否,是,211.8,207.05,203.25,199.75,4.696,2.6525,1.7267
2605,新興,2026-05-11,34.1,1.05,3.18,9083117,300140848,紅縮,否,否,34.39,34.26,34.38,35.23,0.7618,1.1515,-0.9079
2606,裕民,2026-05-11,65.3,0.3,0.46,4072288,265258629,紅增,否,是,64.48,62.69,62.92,64.31,5.8785,2.0844,-0.2062
2607,榮運,2026-05-11,48.4,0.5,1.04,370048,17757849,綠轉紅,否,否,47.81,47.75,48.69,49.76,0.2516,-1.2512,-1.2624
2608,嘉里大榮,2026-05-11,29.95,-0.05,-0.17,330875,9912326,綠縮,否,否,29.98,30.04,30.36,30.69,-0.4318,-0.8743,-0.7113
2609,陽明,2026-05-11,50.8,0.9,1.8,17725847,896190845,紅增,否,是,50.42,49.92,50.14,50.51,2.0235,0.2712,-0.1394
2610,華航,2026-05-11,19.15,0.6,3.23,64895516,1238895120,紅增,是,是,18.46,18.23,18.18,18.26,2.5556,1.3341,0.2206
2611,志信,2026-05-11,13.7,0.3,2.24,626742,8621774,綠轉紅,是,否,13.47,13.44,13.88,14.43,0.3726,-1.8971,-2.1666
2612,中航,2026-05-11,57.3,-0.6,-1.04,533370,30382547,紅增,否,否,57.38,55.89,56.98,58.99,5.4779,0.7027,-1.1364
2613,中櫃,2026-05-11,22.35,0.05,0.22,222285,4956751,綠縮,否,否,22.44,22.46,22.64,22.88,-0.1335,-0.5316,-0.6144
2614,東森,2026-05-11,20.0,-0.1,-0.5,1284319,25710929,綠增,是,否,20.2,20.21,20.25,20.35,-0.0989,0.0743,-0.2463
2615,萬海,2026-05-11,78.5,2.0,2.61,8832680,690626079,紅增,否,是,77.6,76.35,75.48,75.36,3.3289,2.2499,0.7676
2616,山隆,2026-05-11,13.9,-0.1,-0.71,432948,6022972,綠縮,否,否,13.99,14.07,14.59,15.16,-1.1307,-2.8986,-2.4411
2617,台航,2026-05-11,29.25,-0.15,-0.51,968419,28343948,綠增,否,否,29.45,29.46,29.88,30.66,-0.0679,-0.4562,-1.3211
2618,長榮航,2026-05-11,35.85,0.2,0.56,23645405,847495309,紅增,否,是,34.97,34.3,34.53,35.04,3.9845,1.0607,-0.2383
2630,亞航,2026-05-11,45.6,-4.8,-9.52,4771044,218518880,紅轉綠,是,否,49.07,48.36,49.11,49.24,2.9585,-1.1951,-0.117
2633,台灣高鐵,2026-05-11,26.75,0.2,0.75,5763093,154249414,綠轉紅,否,否,26.49,26.49,26.61,26.87,-0.0377,-0.0377,-0.4768
2634,漢翔,2026-05-11,47.2,-2.9,-5.79,15170584,712114288,紅縮,是,否,49.15,48.36,49.07,49.96,3.3214,0.0,-0.6328
2636,台驊控股,2026-05-11,68.5,0.8,1.18,494931,33882020,紅增,否,是,68.0,67.57,67.59,67.67,1.2809,0.3863,0.1111
2637,慧洋-KY,2026-05-11,74.5,-0.1,-0.13,1589377,117984919,紅縮,否,否,75.18,73.55,73.94,75.11,4.5328,1.1136,-0.1755
2642,宅配通,2026-05-11,21.6,0.1,0.47,74526,1617882,綠縮,否,否,21.52,21.66,22.16,22.72,-1.2391,-1.9248,-1.6419
2645,長榮航太,2026-05-11,154.5,-9.5,-5.79,4529594,689227628,紅轉綠,是,否,158.9,157.05,160.07,160.36,2.384,-1.7824,-0.2493
2646,星宇航空,2026-05-11,20.5,-0.1,-0.49,4829006,98611318,紅增,否,否,20.52,20.41,20.54,20.81,1.034,0.2701,-0.5206
2701,萬企,2026-05-11,10.7,0.0,0.0,43472,464595,紅增,否,否,10.72,10.69,10.77,10.89,0.5629,-0.2333,-0.5311
2702,華園,2026-05-11,13.9,-0.7,-4.79,164359,2309725,綠增,否,否,15.11,15.26,15.93,17.18,-1.9468,-2.1167,-4.0494
2704,國賓,2026-05-11,42.8,0.3,0.71,153740,6616587,紅增,否,否,42.22,42.12,42.49,43.06,0.4999,-0.1778,-0.6604
2705,六福,2026-05-11,16.05,0.15,0.94,161498,2579803,綠縮,否,否,16.13,16.36,16.83,17.34,-2.8313,-2.5022,-2.1369
2706,第一店,2026-05-11,12.35,-0.15,-1.2,110853,1374771,紅縮,否,否,12.44,12.43,12.49,12.63,0.2417,0.1209,-0.5179
2707,晶華,2026-05-11,171.5,1.0,0.59,199780,34278427,綠縮,否,否,170.3,170.3,174.05,178.35,0.0,-1.4753,-1.4439
2712,遠雄來,2026-05-11,17.0,-0.4,-2.3,4060,69846,綠增,否,否,17.25,17.54,17.46,17.42,-3.3072,0.0285,-0.2143
2722,夏都,2026-05-11,23.5,0.0,0.0,23205,546570,綠轉紅,否,否,23.46,23.41,23.82,24.34,0.4281,-1.0566,-1.1822
2723,美食-KY,2026-05-11,68.0,1.2,1.8,391870,26520545,紅增,否,是,66.84,65.21,65.47,66.22,5.1274,1.5574,0.0917
2727,王品,2026-05-11,235.0,0.5,0.21,413454,97358278,紅增,否,是,232.1,229.7,227.78,226.59,2.1117,1.4128,0.674
2731,雄獅,2026-05-11,159.5,0.0,0.0,1052809,167868123,紅縮,否,否,160.6,160.05,159.7,159.57,0.6897,0.5024,0.1725
2739,寒舍,2026-05-11,34.85,0.15,0.43,70984,2474805,紅增,否,否,34.72,34.66,35.15,36.22,0.3758,0.0,-1.4233
2748,雲品,2026-05-11,40.05,-0.05,-0.12,127388,5104817,紅縮,否,否,40.74,40.27,40.56,41.19,2.3875,0.5745,-0.4663
2753,八方雲集,2026-05-11,179.5,-1.0,-0.55,578771,103645166,紅縮,是,否,180.1,179.1,179.82,180.94,1.123,0.1398,-0.1943
2762,世界健身-KY,2026-05-11,75.4,1.4,1.89,80498,6027205,紅增,否,是,73.8,73.39,73.33,73.64,1.1236,0.6169,0.0
2801,彰銀,2026-05-11,20.9,-0.05,-0.24,13350697,279912229,綠縮,否,否,20.89,21.01,21.21,21.47,-1.1358,-0.7323,-0.8301
2812,台中銀,2026-05-11,19.75,0.0,0.0,13989928,275973870,綠縮,否,否,19.75,19.84,20.09,20.39,-0.8534,-0.9488,-0.986
2816,旺旺保,2026-05-11,30.55,0.15,0.49,149330,4556086,綠轉紅,否,否,30.21,30.24,30.42,30.71,-0.1982,-0.3296,-0.5233
2820,華票,2026-05-11,17.1,0.25,1.48,2477260,42186815,綠轉紅,否,否,16.9,16.89,16.97,17.12,0.1185,-0.0592,-0.4399
2832,台產,2026-05-11,53.6,0.0,0.0,338858,18182459,紅增,是,是,52.88,52.49,51.41,49.8,1.4971,1.6854,1.9231
2834,臺企銀,2026-05-11,16.15,-0.1,-0.62,36139965,585362799,綠增,否,否,16.18,16.26,16.34,16.31,-0.9186,-0.7025,-0.1833
2836,高雄銀,2026-05-11,11.85,-0.05,-0.42,1309911,15556445,紅縮,是,否,11.89,11.88,11.97,12.12,0.253,-0.2101,-0.6433
2836A,高雄銀甲特,2026-05-11,24.45,0.0,0.0,64000,1540150,綠增,是,否,24.54,24.61,24.64,24.68,-0.5673,-0.223,-0.1621
2838,聯邦銀,2026-05-11,20.75,0.2,0.97,1898883,39329039,紅增,否,否,20.6,20.34,20.46,20.75,2.5386,0.8676,-0.3653
2838A,聯邦銀甲特,2026-05-11,54.7,0.0,0.0,15035,821716,紅縮,否,是,54.7,54.72,54.66,54.62,-0.0731,0.0915,0.0458
2845,遠東銀,2026-05-11,12.2,0.0,0.0,12464838,151808044,綠縮,否,否,12.22,12.25,12.38,12.56,-0.4075,-0.7296,-0.8607
